Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.27986,4.293,43.092,154,21.507,51,171,0
35.30086,8.135,42.349,287,21.522,100,171,0
35.32186,12.089,42.349,426,21.536,108,170,0
35.34286,12.993,43.092,466,21.553,109,169,0
35.36386,8.926,43.473,323,21.568,111,169,0
35.38485,9.152,43.218,329,21.582,111,169,0
35.40586,9.943,43.218,358,21.597,111,170,0
35.42686,8.248,43.473,299,21.614,111,170,0
35.44786,5.31,43.092,191,21.629,105,169,0
35.46886,5.31,42.107,186,21.643,78,169,0
35.48986,10.282,41.868,358,21.658,80,169,0
35.51086,2.373,41.282,82,21.673,102,169,0
35.53186,2.034,39.617,67,21.685,102,169,0
35.55286,2.147,37.31,67,21.698,146,168,0
35.57386,2.147,35.858,64,21.71,143,167,0
35.59486,2.938,34.036,83,21.723,136,167,0
35.61586,6.553,32.533,178,21.733,70,165,0
35.63686,6.553,31.423,171,21.746,90,165,0
35.65786,5.31,30.2,134,21.756,86,164,0
35.67886,5.988,29.183,146,21.767,83,164,0
35.69986,2.938,28.287,69,21.775,83,163,0
35.72086,2.147,26.65,48,21.786,83,162,0
35.74186,2.147,24.979,45,21.794,89,162,0
35.76286,10.508,23.282,204,21.803,86,161,0
35.78386,21.354,22.849,406,21.811,73,159,0
35.80486,19.998,23.963,399,21.819,76,159,0
35.82586,18.981,24.727,391,21.828,77,158,0
35.84686,11.411,24.604,234,21.836,78,158,0
35.86786,12.541,23.77,248,21.844,75,158,0
35.88885,12.654,23.656,249,21.853,75,158,0
35.90985,11.863,24.2,239,21.861,75,157,0
35.93085,11.524,24.894,239,21.87,77,157,0
35.95185,17.965,26.084,390,21.878,80,156,0
35.97285,15.818,27.495,362,21.888,86,156,0
35.99385,16.157,28.841,388,21.899,90,156,0
36.01485,9.717,29.833,241,21.909,89,156,0
36.03585,2.147,29.653,53,21.92,89,157,0
36.05685,2.147,29.833,53,21.93,89,157,0
36.07785,2.147,29.833,53,21.941,105,157,0
36.09885,8.248,27.702,190,21.949,79,156,0
36.11985,4.745,27.444,108,21.96,152,156,0
36.14085,1.921,23.809,38,21.968,126,156,0
36.16185,1.808,17.4,26,21.972,72,156,0
36.18285,1.921,13.471,22,21.979,53,156,0
36.20385,6.214,12.532,65,21.983,53,155,0
36.22485,18.417,12.716,195,21.987,45,155,0
36.24585,1.921,12.312,20,21.991,52,154,0
36.26685,1.808,11.048,17,21.995,100,155,0
36.28785,1.808,7.757,12,21.997,76,154,0
36.30885,2.147,7.757,14,21.997,50,153,0
36.32985,10.96,0,-1,21.997,39,152,0
36.35085,9.039,5.989,-1,22,35,153,0
36.37185,1.921,5.305,8,22.004,36,152,0
36.39286,14.462,7.692,93,22.006,34,152,0
36.41385,13.332,10.192,113,22.01,35,152,0
36.43485,2.938,11.876,29,22.014,54,151,0
36.45585,14.688,13.054,160,22.018,53,150,0
36.47685,13.671,15.678,178,22.025,42,149,0
36.49785,13.332,18.33,203,22.031,57,149,0
36.51885,11.411,20.845,198,22.039,65,147,0
36.53985,3.277,23.063,63,22.046,65,146,0
36.56085,2.034,24.4,41,22.056,65,146,0
36.58185,2.034,26.084,44,22.065,143,145,0
36.60285,2.034,27.859,47,22.075,149,143,0
36.62385,1.921,28.396,45,22.083,91,143,0
36.64485,1.921,25.279,40,22.092,111,142,0
36.66585,2.034,24.811,42,22.102,114,142,0
36.68685,12.202,25.946,264,22.111,67,142,0
36.70785,13.106,27.393,299,22.121,81,142,0
36.72885,8.7,27.495,199,22.13,86,142,0
36.74985,8.022,27.393,183,22.14,86,143,0
36.77085,9.378,27.141,212,22.148,85,143,0
36.79185,15.479,27.241,351,22.159,85,143,0
36.81285,13.332,29.416,327,22.169,89,144,0
36.83385,13.332,30.896,343,22.18,95,145,0
36.85485,8.248,31.969,220,22.19,94,146,0
36.87585,10.282,32.896,282,22.203,93,147,0
36.89685,10.056,33.418,280,22.213,95,147,0
36.91785,10.96,34.036,311,22.226,96,147,0
36.93885,10.508,34.433,301,22.239,98,147,0
36.95985,10.508,34.923,306,22.251,100,147,0
36.98085,8.587,35.257,252,22.264,100,147,0
37.00185,9.717,35.342,286,22.276,100,147,0
37.02285,9.604,35.858,287,22.287,102,147,0
37.04385,11.524,35.427,340,22.299,102,148,0
37.06485,9.717,36.033,292,22.312,102,148,0
37.08585,9.152,36.21,276,22.327,103,148,0
37.10685,7.909,36.389,240,22.339,103,149,0
37.12785,7.457,36.21,225,22.352,103,149,0
37.14885,9.039,36.21,273,22.364,103,149,0
37.16985,4.293,36.033,129,22.377,100,149,0
37.19085,9.943,35.598,295,22.389,64,149,0
37.21185,19.32,35.771,575,22.402,64,149,0
37.23285,15.366,35.771,458,22.415,102,149,0
37.25385,11.411,36.21,344,22.427,103,150,0
37.27485,11.863,36.752,363,22.44,105,151,0
37.29585,11.185,37.122,346,22.452,105,151,0
37.31685,9.039,37.122,279,22.465,100,151,0
37.33785,14.01,37.5,437,22.477,95,152,0
37.35885,12.089,38.081,383,22.492,96,152,0
37.37985,10.056,38.279,321,22.505,98,153,0
37.40084,9.717,38.081,308,22.519,98,154,0
37.42185,10.621,38.18,338,22.532,98,155,0
37.44285,10.056,38.681,324,22.545,98,155,0
37.46385,3.39,38.988,110,22.559,99,156,0
37.48485,2.034,38.988,66,22.572,99,156,0
37.50585,1.921,38.885,62,22.586,103,157,0
37.52685,2.034,38.379,65,22.599,122,156,0
37.54785,5.988,37.788,188,22.614,99,156,0
37.56885,11.863,37.5,370,22.626,93,155,0
37.58985,11.298,37.405,352,22.639,95,155,0
37.61085,10.395,37.5,325,22.651,96,155,0
37.63185,11.185,37.692,351,22.666,96,155,0
37.65285,11.976,37.788,377,22.679,96,155,0
37.67385,12.767,37.5,399,22.691,95,155,0
37.69485,10.847,36.844,333,22.704,95,155,0
37.71585,12.993,36.21,392,22.716,100,155,0
37.73685,14.349,36.299,434,22.729,103,156,0
37.75785,14.462,35.858,432,22.742,102,156,0
37.77885,12.428,34.676,359,22.754,102,157,0
37.79985,13.106,33.724,368,22.767,106,158,0
37.82085,23.162,32.39,625,22.777,111,159,0
37.84185,28.924,31.49,758,22.788,108,160,0
37.86285,26.664,31.026,689,22.8,108,162,0
37.88385,30.28,30.262,763,22.811,105,163,0
37.90485,29.376,29.773,728,22.821,103,164,0
37.92585,27.116,29.653,670,22.832,102,165,0
37.94685,24.518,29.833,609,22.842,103,167,0
37.96785,18.642,29.833,463,22.853,103,167,0
37.98885,21.241,30.896,546,22.863,106,170,0
38.00985,21.467,31.49,563,22.874,108,172,0
38.03085,20.902,32.178,560,22.884,111,173,0
38.05185,22.71,32.108,607,22.897,111,174,0
38.07284,21.128,31.49,554,22.907,109,175,0
38.09385,26.664,29.068,645,22.918,102,177,0
38.11485,34.686,27.547,796,22.926,96,178,0
38.13585,35.703,26.13,777,22.937,91,178,0
38.15685,29.828,27.859,692,22.945,94,179,0
38.17785,27.229,28.071,636,22.955,98,180,0
38.19884,27.907,27.598,641,22.966,96,181,0
38.21984,29.602,26.177,645,22.974,91,182,0
38.24084,34.008,27.598,782,22.985,93,183,0
38.26184,33.105,28.396,783,22.993,98,184,0
38.28284,27.342,28.841,657,23.004,99,184,0
38.30384,16.496,30.896,424,23.014,105,184,0
38.32484,10.621,30.449,269,23.027,102,185,0
38.34584,11.298,29.894,281,23.035,95,185,0
38.36684,11.073,29.713,274,23.045,94,185,0
38.38784,9.378,29.894,233,23.056,94,185,0
38.40885,7.457,29.416,183,23.066,93,185,0
38.42984,11.524,29.534,283,23.077,93,185,0
38.45084,10.621,29.894,264,23.087,94,185,0
38.47184,3.164,29.773,78,23.098,91,185,0
38.49284,4.632,29.358,113,23.108,59,184,0
38.51384,7.457,29.475,183,23.119,59,184,0
38.53484,8.248,30.015,206,23.129,94,183,0
38.55584,8.135,30.639,208,23.14,96,182,0
38.57684,4.519,31.158,117,23.15,91,182,0
38.59784,6.666,31.158,173,23.163,89,182,0
38.61884,5.762,30.512,146,23.173,87,181,0
38.63984,5.762,29.954,144,23.184,85,180,0
38.66084,5.197,29.358,127,23.194,87,179,0
38.68184,2.034,29.358,50,23.205,87,179,0
38.70284,2.034,28.784,49,23.213,87,178,0
38.72384,5.762,27.912,134,23.224,166,177,0
38.74484,8.926,27.547,205,23.234,102,176,0
38.76583,8.022,27.547,184,23.243,89,176,0
38.78684,2.147,26.942,48,23.253,80,175,0
38.80784,2.034,25.675,43,23.261,80,174,0
38.82884,3.39,24.686,70,23.27,146,174,0
38.84984,8.587,24.319,174,23.278,78,172,0
38.87084,6.44,23.809,128,23.287,93,172,0
38.89184,6.553,23.027,126,23.295,72,171,0
38.91284,2.034,22.262,38,23.303,72,170,0
38.93384,1.921,20.583,33,23.31,105,170,0
38.95484,1.808,19.265,29,23.316,79,169,0
38.97584,1.808,18.239,27,23.322,83,168,0
38.99684,1.921,18.33,29,23.328,93,166,0
39.01784,1.808,18.75,28,23.335,50,165,0
39.03884,6.892,19.546,112,23.343,70,164,0
39.05984,3.39,21.297,60,23.349,70,163,0
39.08084,2.034,22.432,38,23.358,128,163,0
39.10184,2.034,23.694,40,23.366,126,162,0
39.12284,1.921,24.645,39,23.375,133,161,0
39.14384,1.921,24.686,39,23.383,156,159,0
39.16484,1.921,24.769,40,23.391,136,159,0
39.18584,1.808,22.604,34,23.4,72,158,0
39.20684,1.808,18.774,28,23.406,126,157,0
39.22784,1.808,12.838,19,23.41,70,156,0
39.24884,1.921,8.71,14,23.412,51,156,0
39.26984,1.808,6.791,10,23.414,44,156,0
39.29084,1.808,5.338,8,23.417,38,155,0
39.31184,2.034,5.338,9,23.417,29,154,0
39.33284,1.695,5.338,8,23.419,30,153,0
39.35384,2.147,5.338,10,23.421,0,153,0
39.37484,1.808,5.338,8,23.421,30,152,0
39.39584,17.852,5.338,79,23.423,31,152,0
39.41684,15.366,4.029,52,23.425,31,152,0
39.43784,24.066,9.092,182,23.427,30,151,0
39.45884,19.32,11.895,191,23.431,29,151,0
39.47984,22.032,15.984,293,23.437,54,151,0
39.50084,2.938,19.468,48,23.446,54,151,0
39.52184,3.503,20.133,59,23.452,54,151,0
39.54284,2.147,20.816,37,23.458,166,150,0
39.56384,2.034,21.297,36,23.467,166,149,0
39.58484,5.423,21.866,99,23.475,90,148,0
39.60584,4.18,23.1,80,23.484,73,147,0
39.62684,2.147,23.809,43,23.492,108,147,0
39.64784,2.147,24.081,43,23.5,152,147,0
39.66884,2.712,24.4,55,23.509,111,146,0
39.68984,13.671,25.497,290,23.517,87,145,0
39.71084,19.659,25.322,415,23.525,79,145,0
39.73184,24.857,26.084,540,23.536,82,145,0
39.75284,21.919,27.444,501,23.544,84,147,0
39.77384,17.174,28.897,413,23.555,89,148,0
39.79484,12.767,28.672,305,23.565,90,148,0
39.81584,13.445,28.396,318,23.576,89,150,0
39.83684,12.88,28.451,305,23.584,89,150,0
39.85784,14.462,28.728,346,23.595,90,151,0
39.87884,15.818,29.475,388,23.605,93,151,0
39.89984,16.157,30.512,411,23.616,96,151,0
39.92084,13.106,31.356,342,23.626,96,152,0
39.94184,14.914,32.248,400,23.639,93,152,0
39.96284,14.688,33.267,407,23.649,95,152,0
39.98384,12.767,34.194,364,23.662,98,153,0
40.00484,11.073,34.676,320,23.674,99,153,0
40.02584,12.541,35.257,368,23.687,100,153,0
40.04684,11.411,35.771,340,23.699,102,153,0
40.06784,11.073,36.033,332,23.712,102,153,0
40.08883,11.185,35.858,334,23.725,96,153,0
40.10984,13.558,35.945,406,23.737,91,154,0
40.13084,12.88,36.121,387,23.75,91,154,0
40.15184,12.089,36.389,366,23.762,93,154,0
40.17284,12.428,36.479,378,23.775,93,155,0
40.19384,12.88,36.752,394,23.788,94,156,0
40.21484,11.185,37.029,345,23.8,94,157,0
40.23584,11.863,37.216,368,23.815,95,157,0
40.25684,13.332,37.692,418,23.827,96,158,0
40.27784,13.219,38.58,425,23.84,98,159,0
40.29884,10.734,39.405,352,23.855,100,159,0
40.31984,7.118,40.048,237,23.869,102,160,0
40.34084,8.7,40.711,295,23.882,105,161,0
40.36184,6.892,41.749,240,23.896,99,162,0
40.38284,8.135,42.966,291,23.913,96,162,0
40.40384,8.7,44.659,324,23.928,100,163,0
40.42484,7.796,46.055,299,23.945,103,163,0
40.44584,7.909,47.54,313,23.961,106,164,0
40.46684,6.779,48.8,275,23.978,109,164,0
40.48783,7.118,49.621,294,23.995,111,165,0
40.50883,7.57,50.471,318,24.014,113,165,0
40.52983,9.039,51.172,385,24.031,116,165,0
40.55083,7.005,51.711,302,24.05,116,166,0
40.57183,6.44,51.711,277,24.066,116,166,0
40.59283,7.457,51.35,319,24.085,116,166,0
40.61383,8.813,51.172,376,24.102,114,166,0
40.63483,10.395,51.35,444,24.121,116,167,0
40.65583,7.231,51.35,309,24.14,109,167,0
40.67683,7.57,51.711,326,24.156,108,167,0
40.69783,7.909,52.076,343,24.175,109,167,0
40.71883,7.796,52.447,340,24.194,109,168,0
40.73983,8.7,52.634,381,24.213,111,168,0
40.76083,9.039,52.447,395,24.23,109,168,0
40.78183,8.135,51.893,352,24.249,109,169,0
40.80283,9.039,50.995,384,24.265,108,169,0
40.82383,8.7,50.299,364,24.284,106,169,0
40.84483,10.282,49.621,425,24.301,105,170,0
40.86583,9.717,49.289,399,24.318,103,170,0
40.88683,7.683,48.479,310,24.335,105,171,0
40.90783,10.508,47.54,416,24.351,108,171,0
40.92883,9.604,47.54,380,24.368,106,171,0
40.94983,8.926,47.236,351,24.385,106,172,0
40.97083,7.909,47.085,310,24.402,106,172,0
40.99183,8.7,47.236,342,24.418,106,172,0
41.01283,8.361,47.694,332,24.435,108,173,0
41.03383,9.604,48.005,384,24.452,108,173,0
41.05483,9.378,48.005,375,24.469,108,173,0
41.07583,10.847,48.005,434,24.485,108,173,0
41.09684,10.508,47.236,413,24.502,106,173,0
41.11783,10.621,46.199,409,24.517,105,173,0
41.13883,8.248,45.627,313,24.534,109,173,0
41.15983,9.491,46.055,364,24.55,114,173,0
41.18083,11.524,46.344,445,24.565,106,174,0
41.20183,11.863,45.769,452,24.582,103,174,0
41.22283,10.508,45.769,400,24.599,103,174,0
41.24383,10.282,45.346,388,24.613,102,175,0
41.26483,10.508,44.795,392,24.63,100,175,0
41.28583,10.621,44.257,391,24.645,100,175,0
41.30683,11.298,43.862,413,24.659,99,175,0
41.32783,11.185,43.602,406,24.676,98,175,0
41.34883,9.152,42.594,325,24.691,100,176,0
41.36983,15.14,41.749,526,24.706,106,176,0
41.39083,12.654,41.397,436,24.72,106,176,0
41.41183,12.767,41.166,438,24.735,105,176,0
41.43283,14.462,40.824,492,24.747,105,176,0
41.45383,14.462,40.824,492,24.762,103,175,0
41.47483,15.253,40.599,516,24.777,103,176,0
41.49583,12.654,40.488,427,24.791,103,177,0
41.51683,14.01,39.939,466,24.804,102,177,0
41.53783,13.671,39.617,451,24.819,100,177,0
41.55883,13.445,39.511,442,24.833,100,177,0
41.57983,13.219,38.885,428,24.846,99,177,0
41.60083,11.073,37.983,350,24.859,98,177,0
41.62183,6.553,36.936,202,24.871,95,178,0
41.64283,6.666,35.257,196,24.884,99,178,0
41.66383,8.474,34.194,241,24.896,98,178,0
41.68483,6.779,33.118,187,24.909,95,177,0
41.70583,3.051,31.762,81,24.919,91,177,0
41.72683,5.197,30.077,130,24.93,54,177,0
41.74783,8.361,29.299,204,24.94,53,176,0
41.76883,4.632,28.728,111,24.949,81,175,0
41.78983,8.7,27.598,200,24.959,62,175,0
41.81083,16.609,27.754,384,24.97,61,174,0
41.83183,5.762,28.018,134,24.978,80,173,0
41.85283,2.147,26.698,48,24.988,78,173,0
41.87383,2.147,25.106,45,24.997,78,172,0
41.89483,2.147,22.778,41,25.005,124,172,0
41.91583,2.034,20.216,34,25.012,73,171,0
41.93683,2.034,16.881,29,25.018,108,170,0
41.95783,2.034,12.13,21,25.022,74,169,0
41.97883,2.147,12.13,22,25.022,43,168,0
41.99983,21.58,3.675,66,25.024,34,166,0
42.02083,8.248,6.1,42,25.026,34,166,0
42.04183,36.381,8.21,249,25.03,30,166,0
42.06283,29.941,12.2,304,25.035,0,165,0
42.08383,31.071,14.253,369,25.039,38,165,0
42.10482,37.059,17.713,547,25.045,54,165,0
42.12583,30.167,21.578,542,25.053,58,166,0
42.14683,24.518,24.042,491,25.062,73,166,0
42.16783,23.84,25.63,509,25.07,80,166,0
42.18883,23.727,27.191,537,25.081,86,166,0
42.20983,20.111,29.299,491,25.091,89,167,0
42.23083,14.801,29.653,365,25.102,94,167,0
42.25183,18.304,30.2,460,25.112,94,168,0
42.27283,18.981,31.29,495,25.123,99,168,0
42.29383,13.332,32.108,356,25.133,100,169,0
42.31483,16.157,32.75,441,25.146,103,169,0
42.33583,10.508,33.957,297,25.158,102,170,0
42.35683,13.784,34.84,400,25.169,99,170,0
42.37783,11.185,35.771,333,25.181,102,170,0
42.39883,10.847,36.569,330,25.196,103,171,0
42.41983,12.202,37.31,379,25.209,106,171,0
42.44083,9.152,37.692,287,25.221,102,171,0
42.46183,13.332,37.983,422,25.234,96,172,0
42.48283,12.654,38.279,403,25.248,98,172,0
42.50383,11.863,38.379,379,25.261,98,173,0
42.52483,14.123,38.18,449,25.276,98,173,0
42.54583,14.01,38.18,445,25.288,98,173,0
42.56683,12.654,38.681,408,25.301,98,173,0
42.58783,11.637,38.379,372,25.315,98,174,0
42.60883,12.202,38.18,388,25.328,98,175,0
42.62983,11.863,37.886,374,25.343,96,175,0
42.65083,12.88,37.692,404,25.355,96,176,0
42.67183,12.767,37.788,402,25.368,96,176,0
42.69283,11.524,38.18,366,25.383,98,176,0
42.71383,11.073,38.681,357,25.395,98,176,0
42.73483,11.863,39.092,386,25.408,99,177,0
42.75583,10.508,39.511,346,25.422,100,177,0
42.77682,9.83,39.831,326,25.437,102,177,0
42.79782,9.491,39.939,316,25.45,102,177,0
42.81882,11.185,40.157,374,25.464,102,178,0
42.83982,10.056,40.488,339,25.479,103,178,0
42.86082,10.508,40.599,355,25.494,103,178,0
42.88182,11.185,40.599,378,25.506,103,178,0
42.90282,10.734,39.939,357,25.521,102,178,0
42.92382,10.395,39.831,345,25.536,102,178,0
42.94482,12.654,39.405,415,25.548,100,178,0
42.96582,13.558,39.195,443,25.563,100,179,0
42.98682,12.654,39.195,413,25.575,100,179,0
43.00782,12.654,39.092,412,25.59,100,179,0
43.02882,13.332,39.092,434,25.603,100,180,0
43.04982,15.366,39.195,502,25.617,100,180,0
43.07082,12.993,38.988,422,25.632,100,180,0
43.09182,12.993,38.783,420,25.645,99,180,0
43.11283,11.863,39.831,393,25.659,102,180,0
43.13382,11.863,40.048,396,25.672,102,181,0
43.15482,13.897,40.488,469,25.686,103,181,0
43.17582,11.863,40.938,404,25.701,105,181,0
43.19682,10.96,40.938,374,25.716,105,181,0
43.21782,13.106,40.377,441,25.73,103,181,0
43.23882,14.01,39.724,463,25.743,100,181,0
43.25982,13.671,39.092,445,25.758,100,181,0
43.28082,10.056,37.886,317,25.77,100,182,0
43.30182,14.575,36.121,438,25.783,113,182,0
43.32282,21.919,35.684,651,25.795,113,181,0
43.34382,21.128,35.858,631,25.808,113,182,0
43.36482,18.755,35.598,556,25.821,113,182,0
43.38582,15.479,35.006,451,25.833,109,183,0
43.40682,16.609,34.036,471,25.844,108,183,0
43.42782,19.433,33.044,535,25.856,105,183,0
43.44882,16.157,33.267,448,25.867,105,184,0
43.46981,20.337,33.571,569,25.879,106,184,0
43.49082,19.772,34.676,571,25.892,109,184,0
43.51182,18.53,35.858,553,25.904,113,184,0
43.53282,11.073,36.033,332,25.917,108,184,0
43.55382,14.575,36.844,447,25.93,105,184,0
43.57482,4.971,37.31,154,25.942,102,184,0
43.59582,7.231,37.122,224,25.957,90,184,0
43.61682,6.553,37.216,203,25.969,95,184,0
43.63782,6.779,37.5,212,25.982,95,183,0
43.65882,7.231,37.788,228,25.995,96,182,0
43.67982,7.344,37.983,232,26.009,96,182,0
43.70082,7.57,37.983,239,26.022,96,181,0
43.72182,6.892,37.788,217,26.034,96,181,0
43.74282,5.875,37.029,181,26.047,98,180,0
43.76382,6.666,36.121,201,26.06,102,179,0
43.78482,9.491,35.257,279,26.072,100,178,0
43.80582,8.248,34.194,235,26.085,100,178,0
43.82682,12.767,33.267,354,26.097,105,178,0
43.84782,12.315,32.896,337,26.108,103,178,0
43.86882,13.784,32.605,374,26.118,102,178,0
43.88982,13.784,32.319,371,26.131,102,177,0
43.91082,13.445,31.899,357,26.141,100,177,0
43.93182,13.558,31.694,358,26.152,100,177,0
43.95282,5.762,31.356,150,26.164,90,177,0
43.97382,15.366,30.639,392,26.175,93,177,0
43.99482,16.609,31.83,440,26.185,100,177,0
44.01582,13.106,32.319,353,26.198,102,177,0
44.03682,10.056,32.461,272,26.208,102,177,0
44.05782,10.169,32.823,278,26.219,103,177,0
44.07882,6.101,33.267,169,26.231,98,177,0
44.09982,12.428,33.571,347,26.244,95,176,0
44.12082,12.202,34.514,351,26.254,98,176,0
44.14182,6.553,34.595,189,26.267,99,176,0
44.16282,7.118,34.514,205,26.28,99,175,0
44.18382,7.005,34.273,200,26.292,98,175,0
44.20482,7.909,34.273,226,26.303,98,174,0
44.22582,5.084,34.353,145,26.315,95,174,0
44.24682,2.147,33.724,60,26.328,95,174,0
44.26782,7.457,33.193,206,26.338,48,174,0
44.28882,10.508,33.571,294,26.351,96,173,0
44.30982,10.621,34.273,303,26.363,98,173,0
44.33082,11.75,34.595,338,26.374,99,172,0
44.35182,10.96,35.512,324,26.387,100,172,0
44.37282,9.717,36.033,292,26.399,100,172,0
44.39382,9.717,36.389,294,26.412,94,172,0
44.41482,10.847,37.216,336,26.426,94,171,0
44.43583,3.277,37.596,103,26.439,93,171,0
44.45682,2.034,37.122,63,26.452,93,171,0
44.47782,3.39,36.844,104,26.464,159,171,0
44.49882,8.926,37.029,275,26.479,94,170,0
44.51982,3.954,37.596,124,26.491,75,170,0
44.54082,2.147,37.692,67,26.504,170,169,0
44.56182,5.762,37.788,181,26.516,23,169,0
44.58282,6.101,38.783,197,26.531,47,168,0
44.60382,2.147,39.092,70,26.544,47,167,0
44.62482,2.147,39.195,70,26.558,143,167,0
44.64582,2.147,39.195,70,26.573,103,166,0
44.66682,2.147,38.988,70,26.586,122,165,0
44.68782,2.147,39.3,70,26.6,163,163,0
44.70882,2.147,39.195,70,26.613,113,162,0
44.72982,4.293,39.3,141,26.628,126,162,0
44.75082,6.101,39.831,202,26.64,103,161,0
44.77182,2.147,40.157,72,26.655,163,160,0
44.79281,2.147,40.048,72,26.67,90,159,0
44.81382,3.051,39.831,101,26.682,124,159,0
44.83482,6.214,39.724,206,26.697,103,157,0
44.85582,2.147,39.831,71,26.711,94,157,0
44.87682,2.147,39.939,71,26.724,126,156,0
44.89782,2.147,40.048,72,26.739,143,156,0
44.91882,2.147,39.831,71,26.753,116,155,0
44.93982,2.147,39.405,70,26.766,156,155,0
44.96082,3.39,39.092,110,26.781,143,154,0
44.98182,2.147,39.092,70,26.793,124,153,0
45.00282,2.147,38.783,69,26.808,122,152,0
45.02382,2.147,38.379,69,26.82,152,152,0
45.04482,2.147,37.886,68,26.835,149,152,0
45.06581,2.147,37.596,67,26.848,152,151,0
45.08681,2.147,37.216,67,26.86,118,151,0
45.10781,2.147,36.752,66,26.873,146,149,0
45.12882,2.147,36.299,65,26.885,143,148,0
45.14981,2.147,35.684,64,26.898,95,147,0
45.17081,2.147,35.342,63,26.911,141,146,0
45.19181,2.147,34.514,62,26.923,109,145,0
45.21281,2.147,31.49,56,26.934,159,143,0
45.23381,2.147,30.262,54,26.944,120,143,0
45.25481,2.147,28.672,51,26.955,116,142,0
45.27581,2.034,25.106,43,26.963,80,141,0
45.29681,1.921,19.624,31,26.969,55,141,0
45.31781,2.034,14.723,25,26.973,40,140,0
45.33881,2.034,12.261,21,26.978,31,140,0
45.35981,2.034,10.185,17,26.982,29,139,0
45.38081,2.034,8.233,14,26.984,34,138,0
45.40181,2.034,6.848,12,26.986,36,137,0
45.42281,1.921,6.203,10,26.988,33,137,0
45.44381,1.921,5.153,8,26.99,0,136,0
45.46481,2.034,4.38,7,26.992,0,136,0
45.48581,12.654,4.38,46,26.992,0,135,0
45.50681,22.936,3.996,76,26.994,0,135,0
45.52781,15.818,8.018,106,26.999,0,135,0
45.54881,15.366,9.019,115,27.001,0,135,0
45.56981,18.53,10.101,156,27.005,36,136,0
45.59081,12.993,11.613,126,27.009,40,135,0
45.61181,7.909,13.182,87,27.013,28,135,0
45.63281,6.214,13.1,68,27.02,33,135,0
45.65381,8.587,13.373,96,27.024,36,134,0
45.67481,2.486,13.982,29,27.028,36,134,0
45.69581,2.147,14.463,26,27.034,36,133,0
45.71681,2.034,14.606,25,27.038,75,133,0
45.73781,2.147,14.52,26,27.043,77,131,0
45.75881,2.034,14.723,25,27.049,67,131,0
45.77981,2.034,14.392,24,27.053,113,130,0
45.80082,8.474,14.548,103,27.059,79,129,0
45.82181,9.604,15.628,125,27.064,54,130,0
45.84281,8.248,16.503,113,27.07,72,130,0
45.86381,7.231,17.379,105,27.076,57,131,0
45.88481,8.135,17.735,120,27.082,55,131,0
45.90581,7.005,18.039,105,27.089,56,131,0
45.92681,4.18,17.864,62,27.095,56,131,0
45.94781,2.147,17.137,31,27.101,56,132,0
45.96881,2.147,16.321,29,27.108,105,132,0
45.98981,3.616,15.662,47,27.112,126,131,0
46.01081,7.457,15.481,96,27.118,81,131,0
46.03181,3.277,15.513,42,27.122,105,131,0
46.05281,2.034,15.272,26,27.129,116,132,0
46.07381,2.034,15.178,26,27.133,80,132,0
46.09481,2.034,15.1,26,27.139,120,131,0
46.11581,7.909,15.384,101,27.145,93,130,0
46.13681,17.852,16.596,247,27.149,52,129,0
46.15781,19.998,19.29,321,27.158,56,128,0
46.17881,22.371,21.963,409,27.164,70,129,0
46.19981,23.84,23.925,475,27.175,74,129,0
46.22081,26.325,26.698,585,27.183,84,130,0
46.24181,13.445,29.299,328,27.193,89,130,0
46.26281,2.147,28.233,50,27.204,89,132,0
46.28381,6.44,26.698,143,27.212,42,132,0
46.30481,10.056,26.27,220,27.221,41,132,0
46.32581,8.361,25.542,178,27.231,81,132,0
46.34681,10.508,24.769,217,27.24,79,132,0
46.36781,11.185,24.522,228,27.248,78,133,0
46.38881,18.304,25.279,385,27.256,78,133,0
46.40981,16.609,27.702,383,27.267,84,133,0
46.43081,12.993,29.416,318,27.277,91,135,0
46.45181,10.169,29.894,253,27.288,94,136,0
46.47281,3.954,29.416,97,27.298,90,137,0
46.49381,6.553,28.451,155,27.307,56,137,0
46.51481,11.185,28.396,264,27.317,57,137,0
46.53581,13.332,29.125,323,27.328,91,138,0
46.55681,15.479,29.713,383,27.338,98,138,0
46.57781,22.823,30.2,574,27.349,103,138,0
46.59881,21.806,31.558,573,27.359,109,139,0
46.61981,20.902,32.461,565,27.372,108,140,0
46.64081,18.755,33.571,524,27.382,105,140,0
46.66181,13.784,33.879,389,27.395,106,141,0
46.68281,13.445,33.802,378,27.407,106,142,0
46.70381,16.27,33.802,458,27.418,106,144,0
46.72481,16.157,34.194,460,27.43,108,145,0
46.74581,16.044,34.595,462,27.443,109,146,0
46.76681,16.157,34.595,465,27.455,109,147,0
46.78781,16.722,34.433,479,27.466,108,149,0
46.8088,18.981,34.514,546,27.479,109,151,0
46.82981,16.496,34.514,474,27.491,109,152,0
46.85081,17.852,34.595,514,27.504,109,155,0
46.87181,15.818,34.273,451,27.514,108,156,0
46.89281,15.931,34.194,454,27.527,108,158,0
46.91381,17.965,34.273,513,27.539,108,159,0
46.93481,16.157,34.84,469,27.552,109,161,0
46.95581,14.688,34.923,427,27.564,111,162,0
46.97681,13.784,34.84,400,27.575,109,163,0
