Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.68056,6.892,39.195,225,21.038,88,135,0
35.70156,7.231,39.195,236,21.05,88,135,0
35.72256,7.231,38.58,232,21.065,87,135,0
35.74356,7.005,39.3,229,21.077,88,135,0
35.76455,7.231,38.885,234,21.092,88,136,0
35.78556,7.683,39.195,251,21.107,88,137,0
35.80656,6.553,39.724,217,21.119,89,137,0
35.82756,7.005,38.681,226,21.134,88,136,0
35.84856,7.457,38.479,239,21.147,87,136,0
35.86956,6.892,38.988,224,21.159,87,135,0
35.89056,6.892,38.885,223,21.174,87,135,0
35.91156,7.57,38.58,243,21.186,87,135,0
35.93256,6.553,38.58,211,21.201,87,135,0
35.95356,7.231,38.081,229,21.214,86,135,0
35.97456,6.892,38.18,219,21.228,86,135,0
35.99556,7.231,38.783,234,21.241,86,135,0
36.01656,7.344,38.783,237,21.256,87,135,0
36.03756,7.231,38.58,232,21.268,87,135,0
36.05856,6.892,39.405,226,21.283,88,136,0
36.07956,7.118,38.783,230,21.295,88,136,0
36.10056,7.005,38.379,224,21.308,86,135,0
36.12156,6.779,38.379,217,21.323,86,135,0
36.14256,7.57,37.596,237,21.335,85,134,0
36.16356,7.231,38.885,234,21.35,86,134,0
36.18456,6.892,39.724,228,21.362,88,134,0
36.20555,7.457,39.3,244,21.377,88,135,0
36.22655,6.779,39.092,221,21.39,88,135,0
36.24755,6.666,38.479,214,21.404,87,136,0
36.26855,7.457,38.279,238,21.417,86,136,0
36.28955,7.344,38.681,237,21.432,87,137,0
36.31055,7.457,38.885,241,21.444,87,137,0
36.33155,7.57,39.092,246,21.459,88,137,0
36.35255,7.118,38.681,229,21.471,87,138,0
36.37355,7.231,37.692,227,21.484,85,137,0
36.39455,8.022,37.5,250,21.499,84,138,0
36.41555,6.892,38.18,219,21.511,85,138,0
36.43655,7.57,37.405,236,21.524,85,138,0
36.45755,7.231,38.58,232,21.539,86,138,0
36.47855,6.892,38.18,219,21.551,86,138,0
36.49955,7.344,37.983,232,21.564,86,139,0
36.52055,6.666,37.983,211,21.578,85,139,0
36.54155,7.57,37.788,238,21.591,85,140,0
36.56255,6.553,38.18,208,21.604,85,140,0
36.58355,7.231,37.886,228,21.618,85,141,0
36.60455,6.892,37.692,216,21.631,85,141,0
36.62555,7.118,38.081,226,21.643,85,141,0
36.64655,7.57,37.983,239,21.658,86,141,0
36.66755,7.005,38.279,223,21.671,86,141,0
36.68855,7.796,38.783,252,21.685,87,141,0
36.70955,7.231,38.681,233,21.698,87,141,0
36.73055,6.779,38.681,218,21.71,87,141,0
36.75155,7.231,38.279,230,21.725,86,141,0
36.77256,6.892,38.379,220,21.738,86,141,0
36.79354,7.118,37.886,225,21.752,85,141,0
36.81455,7.344,38.479,235,21.765,86,141,0
36.83555,6.892,38.18,219,21.778,86,140,0
36.85655,7.231,38.681,233,21.792,87,140,0
36.87755,7.457,38.681,240,21.805,87,140,0
36.89855,6.892,39.3,226,21.819,88,140,0
36.91955,7.457,39.092,243,21.832,88,140,0
36.94055,7.683,39.724,254,21.847,89,140,0
36.96155,7.118,39.405,234,21.861,89,140,0
36.98255,6.553,39.195,214,21.874,88,139,0
37.00355,7.457,38.783,241,21.889,87,140,0
37.02455,7.118,38.681,229,21.901,87,140,0
37.04555,6.553,38.379,209,21.916,86,140,0
37.06655,7.683,38.18,244,21.928,86,140,0
37.08755,6.892,38.885,223,21.941,87,140,0
37.10855,6.892,38.58,221,21.956,87,140,0
37.12955,7.344,38.279,234,21.968,86,140,0
37.15055,7.005,38.279,223,21.983,86,141,0
37.17155,7.57,38.081,240,21.995,86,141,0
37.19255,7.57,37.983,239,22.008,85,141,0
37.21355,7.344,38.379,235,22.023,86,140,0
37.23455,7.683,39.092,250,22.035,87,141,0
37.25555,7.344,39.3,240,22.05,88,141,0
37.27655,7.118,39.195,232,22.063,88,141,0
37.29755,7.57,38.783,244,22.077,87,141,0
37.31855,7.796,39.405,256,22.09,88,141,0
37.33955,7.344,39.724,243,22.104,89,142,0
37.36055,6.892,38.988,224,22.119,88,142,0
37.38155,7.57,37.5,236,22.132,85,142,0
37.40255,7.005,38.379,224,22.144,85,143,0
37.42355,7.231,38.379,231,22.159,86,144,0
37.44455,7.118,38.18,226,22.172,86,144,0
37.46555,6.779,38.681,218,22.184,86,144,0
37.48655,7.457,38.681,240,22.199,87,145,0
37.50755,7.118,39.3,233,22.211,88,145,0
37.52855,6.892,39.3,226,22.226,88,145,0
37.54955,7.231,39.092,235,22.241,88,146,0
37.57055,7.005,38.681,226,22.253,87,145,0
37.59155,6.892,37.886,217,22.266,86,145,0
37.61255,7.344,38.58,236,22.281,86,145,0
37.63355,7.005,39.092,228,22.293,87,144,0
37.65455,6.892,38.885,223,22.308,87,144,0
37.67555,7.57,38.681,244,22.32,87,144,0
37.69655,7.118,38.783,230,22.335,87,143,0
37.71755,6.892,38.988,224,22.348,87,143,0
37.73855,7.231,38.885,234,22.362,88,143,0
37.75955,7.231,38.479,232,22.375,87,143,0
37.78054,7.57,38.681,244,22.39,87,143,0
37.80155,7.57,39.195,247,22.402,88,143,0
37.82255,7.683,38.783,248,22.417,88,143,0
37.84355,7.344,39.405,241,22.429,88,143,0
37.86455,7.457,39.195,243,22.444,88,143,0
37.88555,7.57,39.092,246,22.457,88,143,0
37.90655,7.005,38.479,224,22.471,87,143,0
37.92755,7.457,38.58,240,22.484,87,144,0
37.94855,7.457,38.885,241,22.499,87,144,0
37.96955,7.005,39.511,230,22.511,88,144,0
37.99055,7.005,39.511,230,22.526,89,144,0
38.01155,7.344,39.092,239,22.538,88,145,0
38.03255,7.118,38.988,231,22.553,88,145,0
38.05355,7.118,39.724,235,22.568,88,145,0
38.07455,7.231,39.511,238,22.58,88,146,0
38.09555,7.231,39.405,237,22.595,88,146,0
38.11655,7.005,39.405,230,22.608,88,145,0
38.13755,7.118,39.939,237,22.622,89,146,0
38.15855,7.231,39.617,239,22.637,89,145,0
38.17955,7.118,38.681,229,22.649,88,145,0
38.20055,6.214,38.279,198,22.662,85,144,0
38.22155,7.57,36.033,227,22.675,83,143,0
38.24255,7.683,36.752,235,22.687,82,143,0
38.26355,8.022,37.886,253,22.702,84,143,0
38.28455,7.231,38.479,232,22.714,86,143,0
38.30555,7.57,38.988,246,22.729,87,143,0
38.32655,7.231,39.195,236,22.742,88,144,0
38.34755,6.892,39.3,226,22.756,88,144,0
38.36855,7.231,39.511,238,22.769,88,144,0
38.38955,7.57,39.724,250,22.784,89,145,0
38.41055,7.457,39.939,248,22.798,89,146,0
38.43155,6.892,40.157,230,22.811,90,147,0
38.45254,6.892,39.724,228,22.826,89,148,0
38.47355,7.231,39.092,235,22.84,88,148,0
38.49454,7.231,38.58,232,22.853,87,149,0
38.51554,7.344,39.831,244,22.867,88,149,0
38.53654,7.005,39.405,230,22.88,89,149,0
38.55754,7.57,37.31,235,22.895,85,149,0
38.57854,7.344,37.216,228,22.907,83,149,0
38.59954,7.683,36.21,232,22.92,83,149,0
38.62054,7.457,36.569,227,22.932,81,148,0
38.64154,7.457,36.389,226,22.945,82,148,0
38.66254,7.909,36.752,242,22.958,82,148,0
38.68354,7.457,36.844,229,22.97,82,149,0
38.70454,7.57,36.936,233,22.983,83,149,0
38.72554,6.892,36.569,210,22.995,82,150,0
38.74654,8.022,36.121,241,23.01,81,150,0
38.76754,7.231,36.569,220,23.023,81,151,0
38.78855,7.344,37.122,227,23.035,83,151,0
38.80954,6.892,37.31,214,23.048,83,151,0
38.83054,7.57,37.788,238,23.06,84,151,0
38.85154,6.666,37.692,209,23.075,85,150,0
38.87254,7.344,37.692,230,23.088,85,150,0
38.89354,7.005,37.788,220,23.1,85,150,0
38.91454,7.231,38.58,232,23.115,86,149,0
38.93554,7.231,38.279,230,23.127,87,149,0
38.95654,6.892,38.18,219,23.14,86,149,0
38.97754,7.231,37.886,228,23.155,85,148,0
38.99854,7.005,37.692,220,23.167,85,148,0
39.01954,7.005,38.081,222,23.18,85,148,0
39.04054,7.231,37.886,228,23.194,85,147,0
39.06154,6.892,37.788,217,23.207,85,147,0
39.08254,7.457,38.081,236,23.22,85,146,0
39.10354,6.892,37.886,217,23.234,85,146,0
39.12454,7.231,38.279,230,23.247,86,146,0
39.14554,7.231,38.479,232,23.261,86,146,0
39.16654,7.005,38.18,223,23.274,86,145,0
39.18754,7.344,38.681,237,23.287,87,145,0
39.20854,7.231,38.681,233,23.301,87,145,0
39.22954,7.231,39.617,239,23.316,88,145,0
39.25054,7.231,39.405,237,23.329,88,144,0
39.27154,7.344,39.195,240,23.343,88,145,0
39.29254,6.892,39.092,224,23.356,88,145,0
39.31354,7.005,38.783,226,23.37,87,145,0
39.33454,7.344,38.988,238,23.383,87,145,0
39.35554,7.005,38.681,226,23.398,87,144,0
39.37654,7.231,39.195,236,23.41,88,143,0
39.39754,7.344,39.405,241,23.425,88,143,0
39.41854,7.231,39.195,236,23.438,88,142,0
39.43954,6.553,38.783,212,23.452,88,142,0
39.46054,7.457,38.681,240,23.465,87,141,0
39.48154,7.118,38.988,231,23.479,87,141,0
39.50254,6.666,38.681,215,23.492,87,141,0
39.52354,7.457,38.379,238,23.507,86,141,0
39.54454,7.005,38.379,224,23.519,86,141,0
39.56554,6.892,38.681,222,23.532,87,141,0
39.58654,7.231,38.379,231,23.547,87,141,0
39.60754,6.892,38.479,221,23.559,86,141,0
39.62854,7.231,38.379,231,23.574,86,142,0
39.64954,7.344,38.479,235,23.586,86,142,0
39.67054,7.005,38.681,226,23.601,87,142,0
39.69154,7.005,39.092,228,23.614,87,142,0
39.71254,7.344,38.988,238,23.628,88,141,0
39.73354,6.892,39.405,226,23.641,88,141,0
39.75454,7.005,39.092,228,23.656,88,141,0
39.77554,7.57,39.3,248,23.668,88,142,0
39.79654,6.666,38.681,215,23.683,88,142,0
39.81754,7.231,39.3,237,23.695,87,141,0
39.83854,7.457,38.988,242,23.71,88,142,0
39.85954,7.118,39.092,232,23.723,88,141,0
39.88054,6.892,39.405,226,23.737,88,142,0
39.90154,7.231,39.617,239,23.75,89,142,0
39.92254,7.344,39.3,240,23.765,88,141,0
39.94354,7.231,39.724,239,23.779,88,141,0
39.96454,7.118,40.266,239,23.792,90,141,0
39.98554,7.005,40.048,234,23.806,90,141,0
40.00654,7.231,39.405,237,23.821,89,141,0
40.02754,6.892,38.681,222,23.834,87,141,0
40.04854,7.457,37.596,233,23.846,86,141,0
40.06954,7.57,38.681,244,23.861,86,141,0
40.09054,6.892,38.988,224,23.874,87,141,0
40.11154,7.118,38.885,230,23.888,87,141,0
40.13254,7.344,38.885,238,23.901,87,140,0
40.15354,7.005,38.783,226,23.915,87,140,0
40.17454,7.118,39.092,232,23.928,88,140,0
40.19554,7.231,39.195,236,23.943,88,140,0
40.21654,7.231,39.195,236,23.955,88,140,0
40.23754,6.779,39.405,222,23.97,88,140,0
40.25854,7.457,39.405,245,23.985,88,140,0
40.27954,7.118,39.405,234,23.997,88,140,0
40.30054,7.005,39.405,230,24.012,88,140,0
40.32154,7.344,39.617,242,24.024,89,141,0
40.34254,7.344,39.939,244,24.039,89,141,0
40.36354,7.231,39.831,240,24.054,89,141,0
40.38454,6.892,39.939,229,24.066,89,141,0
40.40554,7.005,39.511,230,24.081,89,142,0
40.42654,7.231,39.3,237,24.094,88,142,0
40.44754,7.231,39.405,237,24.108,88,142,0
40.46853,6.892,39.511,227,24.123,88,142,0
40.48954,7.231,38.885,234,24.136,87,142,0
40.51054,7.57,39.405,248,24.15,88,142,0
40.53154,7.118,40.157,238,24.163,89,142,0
40.55254,6.892,40.266,231,24.177,90,143,0
40.57354,6.892,39.3,226,24.192,89,142,0
40.59454,7.457,39.092,243,24.205,88,143,0
40.61554,6.892,39.3,226,24.219,88,142,0
40.63654,7.231,39.3,237,24.232,88,143,0
40.65754,7.57,39.831,251,24.247,89,142,0
40.67854,7.231,40.599,244,24.261,91,142,0
40.69954,7.118,40.488,240,24.276,91,142,0
40.72054,7.005,40.266,235,24.289,90,141,0
40.74154,7.118,40.157,238,24.303,90,141,0
40.76254,7.231,39.724,239,24.318,89,141,0
40.78354,7.57,39.831,251,24.33,89,141,0
40.80454,6.892,39.511,227,24.345,89,142,0
40.82553,7.118,39.092,232,24.358,88,142,0
40.84653,7.231,39.3,237,24.372,88,142,0
40.86753,7.005,39.092,228,24.385,88,142,0
40.88853,6.779,39.092,221,24.4,88,142,0
40.90953,7.457,38.379,238,24.412,87,142,0
40.93053,7.231,39.617,239,24.427,88,142,0
40.95153,7.005,39.939,233,24.442,89,142,0
40.97253,7.118,39.724,235,24.454,89,141,0
40.99353,7.344,39.617,242,24.469,89,142,0
41.01453,7.118,39.617,235,24.483,88,141,0
41.03553,6.892,39.405,226,24.496,88,142,0
41.05653,7.005,39.405,230,24.511,88,141,0
41.07753,7.344,38.885,238,24.523,88,141,0
41.09853,6.779,38.988,220,24.538,87,141,0
41.11953,6.892,38.681,222,24.551,87,141,0
41.14053,7.231,38.081,229,24.563,86,140,0
41.16153,6.779,37.983,214,24.578,85,140,0
41.18253,7.457,38.379,238,24.59,86,140,0
41.20353,6.779,38.18,216,24.605,86,140,0
41.22453,7.005,37.788,220,24.618,85,141,0
41.24553,7.683,39.092,250,24.63,87,141,0
41.26653,6.892,39.092,224,24.645,88,141,0
41.28753,6.666,38.379,213,24.657,87,141,0
41.30853,7.57,38.081,240,24.672,86,141,0
41.32953,6.892,38.783,223,24.685,87,141,0
41.35053,7.005,38.479,224,24.699,87,141,0
41.37153,7.344,38.783,237,24.712,87,141,0
41.39253,6.779,38.885,220,24.727,87,140,0
41.41353,7.005,38.58,225,24.739,87,140,0
41.43453,7.231,38.081,229,24.752,86,140,0
41.45553,6.892,38.681,222,24.766,87,140,0
41.47654,7.457,39.092,243,24.779,87,140,0
41.49753,7.231,38.988,235,24.794,88,140,0
41.51853,6.779,39.195,221,24.806,88,139,0
41.53953,7.231,38.681,233,24.821,87,139,0
41.56053,7.005,38.58,225,24.833,87,140,0
41.58153,6.892,38.479,221,24.848,87,140,0
41.60253,7.57,38.783,244,24.861,87,140,0
41.62353,7.118,38.885,230,24.875,87,140,0
41.64453,6.779,38.18,216,24.888,86,140,0
41.66553,7.457,38.479,239,24.903,86,140,0
41.68653,6.892,38.681,222,24.915,87,140,0
41.70753,7.118,38.885,230,24.928,87,140,0
41.72853,7.231,38.783,234,24.942,87,141,0
41.74953,7.231,39.092,235,24.955,87,141,0
41.77053,6.892,39.617,227,24.97,88,141,0
41.79153,7.344,39.195,240,24.984,88,141,0
41.81253,7.344,39.092,239,24.997,88,142,0
41.83353,6.892,39.092,224,25.012,88,142,0
41.85453,7.231,39.092,235,25.024,88,142,0
41.87553,7.57,39.511,249,25.039,88,141,0
41.89653,7.231,39.724,239,25.051,89,141,0
41.91753,7.231,40.488,244,25.066,90,141,0
41.93853,6.553,39.3,214,25.081,89,140,0
41.95953,7.683,38.479,246,25.093,87,140,0
41.98053,6.892,39.092,224,25.108,88,140,0
42.00153,6.892,38.988,224,25.121,88,140,0
42.02253,7.344,38.58,236,25.135,87,140,0
42.04353,6.892,38.18,219,25.148,86,141,0
42.06453,7.118,38.18,226,25.16,86,141,0
42.08553,7.231,38.081,229,25.175,85,141,0
42.10653,6.666,38.479,214,25.188,86,140,0
42.12753,7.57,38.379,242,25.202,86,141,0
42.14853,6.892,38.379,220,25.215,86,140,0
42.16953,6.892,38.885,223,25.23,87,141,0
42.19053,7.344,38.988,238,25.242,87,141,0
42.21153,6.892,38.479,221,25.255,87,141,0
42.23253,7.005,38.479,224,25.269,86,141,0
42.25353,7.231,38.279,230,25.282,86,141,0
42.27453,6.666,38.18,212,25.297,86,141,0
42.29553,7.118,37.692,223,25.309,85,141,0
42.31653,7.005,37.886,221,25.322,85,142,0
42.33753,7.118,38.379,227,25.337,86,142,0
42.35853,7.57,38.379,242,25.349,86,141,0
42.37953,6.666,38.783,215,25.364,87,141,0
42.40053,7.231,38.681,233,25.376,87,141,0
42.42153,7.344,39.195,240,25.391,88,142,0
42.44253,7.005,39.511,230,25.404,88,142,0
42.46354,6.892,39.3,226,25.418,88,142,0
42.48452,7.344,39.3,240,25.431,88,142,0
42.50553,7.231,39.195,236,25.446,88,142,0
42.52653,7.005,39.831,232,25.458,88,142,0
42.54753,6.892,39.3,226,25.473,89,142,0
42.56853,7.457,37.886,235,25.485,86,143,0
42.58953,7.005,38.379,224,25.5,86,143,0
42.61053,7.57,38.58,243,25.513,87,142,0
42.63153,7.231,38.885,234,25.527,87,143,0
42.65253,6.666,39.195,218,25.54,88,143,0
42.67353,7.231,38.783,234,25.555,87,143,0
42.69453,7.231,38.988,235,25.567,88,143,0
42.71553,7.118,39.405,234,25.582,88,143,0
42.73653,7.57,40.048,252,25.596,89,143,0
42.75753,7.57,40.377,255,25.609,90,143,0
42.77853,7.231,40.266,242,25.624,90,143,0
42.79953,7.231,40.157,242,25.638,90,143,0
42.82053,6.892,40.157,230,25.651,90,143,0
42.84153,6.892,39.939,229,25.666,90,143,0
42.86253,7.57,39.831,251,25.68,89,144,0
42.88353,7.231,39.831,240,25.693,89,144,0
42.90453,6.779,39.724,224,25.708,89,143,0
42.92553,7.118,39.831,236,25.722,89,144,0
42.94653,7.005,39.3,229,25.735,88,144,0
42.96753,7.344,39.195,240,25.749,88,144,0
42.98853,6.779,39.092,221,25.762,88,144,0
43.00953,7.231,38.681,233,25.777,87,144,0
43.03053,7.457,39.195,243,25.789,88,144,0
43.05153,6.892,39.724,228,25.804,89,144,0
43.07253,7.005,39.724,232,25.819,89,143,0
43.09352,7.231,39.195,236,25.831,88,143,0
43.11452,7.231,39.092,235,25.846,88,143,0
43.13552,7.005,39.724,232,25.858,88,143,0
43.15652,7.231,39.939,240,25.873,89,143,0
43.17752,7.231,39.831,240,25.888,89,143,0
43.19852,6.892,38.681,222,25.9,88,143,0
43.21952,7.118,39.195,232,25.915,88,143,0
43.24052,7.344,39.724,243,25.928,89,144,0
43.26152,7.344,39.831,244,25.942,89,143,0
43.28252,7.118,39.939,237,25.957,89,144,0
43.30352,7.118,39.724,235,25.97,89,143,0
43.32452,7.118,39.831,236,25.984,89,144,0
43.34552,7.57,39.405,248,25.997,89,144,0
43.36652,7.344,39.617,242,26.011,88,144,0
43.38752,7.457,39.617,246,26.026,89,144,0
43.40852,7.57,40.048,252,26.039,89,144,0
43.42952,7.796,40.488,263,26.053,90,144,0
43.45052,7.57,40.711,257,26.068,91,144,0
43.47152,7.57,40.599,256,26.083,91,145,0
43.49253,6.779,40.048,226,26.095,90,145,0
43.51352,7.231,39.831,240,26.11,89,145,0
43.53452,7.457,39.617,246,26.125,89,145,0
43.55552,7.57,39.724,250,26.137,89,145,0
43.57652,7.344,40.266,246,26.152,90,146,0
43.59752,7.57,40.824,257,26.167,91,146,0
43.61852,7.57,40.938,258,26.181,91,146,0
43.63952,7.683,40.711,260,26.194,91,146,0
43.66052,7.231,40.599,244,26.208,91,146,0
43.68152,7.344,40.157,246,26.223,90,146,0
43.70252,6.892,40.488,232,26.238,90,146,0
43.72352,7.231,39.724,239,26.25,89,146,0
43.74452,7.57,40.488,255,26.265,90,146,0
43.76552,8.022,39.831,266,26.28,90,146,0
43.78652,7.344,40.488,248,26.292,90,146,0
43.80752,7.231,39.831,240,26.307,89,146,0
43.82853,7.57,39.939,252,26.322,89,146,0
43.84952,7.796,40.599,264,26.336,91,146,0
43.87052,6.892,39.724,228,26.349,90,146,0
43.89152,7.231,39.092,235,26.364,88,146,0
43.91252,7.57,40.377,255,26.376,89,146,0
43.93352,7.57,40.157,253,26.391,90,147,0
43.95452,7.457,39.724,247,26.405,89,147,0
43.97552,7.231,39.724,239,26.418,89,147,0
43.99652,7.231,39.511,238,26.433,89,147,0
44.01752,7.457,39.405,245,26.447,88,147,0
44.03852,7.344,39.092,239,26.46,88,147,0
44.05952,7.005,39.195,229,26.475,88,147,0
44.08052,7.344,39.939,244,26.487,89,146,0
44.10152,7.231,39.831,240,26.502,89,147,0
44.12252,7.231,39.831,240,26.517,89,146,0
44.14352,6.892,39.195,225,26.529,88,146,0
44.16452,7.57,39.195,247,26.544,88,147,0
44.18552,7.57,39.617,250,26.556,89,147,0
44.20652,7.005,40.157,234,26.571,90,147,0
44.22752,6.892,40.048,230,26.586,90,147,0
44.24852,7.118,39.724,235,26.598,89,147,0
44.26952,7.344,40.157,246,26.613,89,147,0
44.29052,7.118,40.266,239,26.628,90,147,0
44.31152,7.118,39.939,237,26.64,90,147,0
44.33252,7.005,40.377,236,26.655,90,147,0
44.35352,7.118,40.377,239,26.67,90,146,0
44.37452,7.457,40.377,251,26.684,90,147,0
44.39552,7.231,39.724,239,26.697,90,146,0
44.41652,7.118,39.939,237,26.711,89,146,0
44.43752,6.892,40.048,230,26.726,90,146,0
44.45852,7.231,40.048,241,26.739,89,147,0
44.47952,7.231,39.939,240,26.753,90,147,0
44.50051,7.118,39.617,235,26.768,89,147,0
44.52152,7.118,39.939,237,26.781,89,146,0
44.54252,7.118,39.831,236,26.795,89,147,0
44.56352,5.084,38.279,162,26.808,88,146,0
44.58452,8.248,34.595,238,26.82,73,146,0
44.60552,7.796,39.195,254,26.835,87,147,0
44.62652,7.909,40.157,264,26.848,90,146,0
44.64752,7.231,40.938,246,26.862,91,146,0
44.66852,7.005,40.377,236,26.877,91,145,0
44.68952,6.666,38.988,216,26.89,89,145,0
44.71052,7.796,36.66,238,26.902,84,145,0
44.73152,7.005,36.389,212,26.915,81,144,0
44.75252,7.909,35.512,234,26.927,80,145,0
44.77352,7.57,36.121,228,26.94,80,144,0
44.79452,7.231,36.299,219,26.953,81,145,0
44.81552,8.361,35.771,249,26.965,80,146,0
44.83652,7.231,36.66,221,26.98,81,146,0
44.85752,7.796,36.844,239,26.992,82,147,0
44.87852,7.231,36.844,222,27.005,83,148,0
44.89952,8.022,36.844,246,27.018,83,149,0
44.92052,7.344,36.752,225,27.03,83,149,0
44.94152,7.796,36.844,239,27.043,83,150,0
44.96252,7.344,37.122,227,27.057,83,151,0
44.98352,8.022,36.752,245,27.07,83,151,0
45.00452,7.231,36.844,222,27.082,82,152,0
45.02552,7.909,37.122,244,27.095,83,152,0
45.04652,7.231,37.31,225,27.108,83,153,0
45.06752,7.57,36.66,231,27.12,83,153,0
45.08852,7.231,35.089,211,27.133,80,153,0
45.10952,7.57,36.752,232,27.145,80,153,0
45.13052,8.022,36.033,241,27.158,81,153,0
45.15152,7.118,35.512,210,27.171,80,153,0
45.17251,7.683,35.771,229,27.183,80,152,0
45.19352,7.796,35.858,233,27.196,80,152,0
45.21452,7.231,35.945,216,27.208,80,151,0
45.23552,7.57,35.598,224,27.221,80,151,0
45.25652,7.231,35.771,215,27.233,80,151,0
45.27752,7.457,35.427,220,27.246,80,150,0
45.29852,7.796,35.598,231,27.259,80,150,0
45.31952,7.005,35.512,207,27.271,80,151,0
45.34052,7.909,35.512,234,27.284,80,151,0
45.36152,7.57,35.089,221,27.296,80,151,0
45.38251,7.231,35.684,215,27.309,80,151,0
45.40351,8.248,36.21,249,27.321,80,151,0
45.42451,7.457,37.122,231,27.334,82,151,0
45.44551,7.57,36.936,233,27.347,83,151,0
45.46651,7.796,36.752,239,27.359,83,151,0
45.48751,7.344,36.479,223,27.372,82,152,0
45.50852,7.344,35.342,216,27.384,80,152,0
45.52951,7.344,35.006,214,27.397,79,152,0
45.55051,8.022,35.257,236,27.409,79,152,0
45.57151,7.57,35.512,224,27.422,80,152,0
45.59251,7.231,36.21,218,27.435,80,152,0
45.61351,8.022,36.121,241,27.447,81,153,0
45.63451,6.892,35.427,203,27.46,80,152,0
45.65551,7.457,35.684,222,27.472,80,152,0
45.67651,8.361,35.342,246,27.485,80,152,0
45.69751,7.118,35.945,213,27.498,80,152,0
45.71851,7.796,35.173,228,27.51,80,151,0
45.73951,7.909,35.771,236,27.523,80,151,0
45.76051,6.892,35.945,206,27.533,80,151,0
45.78151,7.796,34.758,226,27.546,79,150,0
45.80251,7.909,36.033,237,27.558,80,150,0
45.82351,7.118,35.684,212,27.571,80,150,0
45.84451,7.57,35.089,221,27.583,79,149,0
45.86551,7.57,36.033,227,27.596,80,150,0
45.88651,7.457,36.389,226,27.609,81,150,0
45.90751,7.796,36.121,234,27.621,81,150,0
45.92851,7.231,37.122,224,27.636,82,150,0
45.94951,8.135,37.216,252,27.648,83,151,0
45.97051,6.666,37.788,210,27.661,85,150,0
45.99151,7.118,36.936,219,27.674,84,151,0
46.01251,7.005,37.122,217,27.686,83,151,0
46.03351,7.457,37.122,231,27.701,83,150,0
46.05451,7.005,37.31,218,27.713,83,149,0
46.07551,7.118,38.081,226,27.726,85,149,0
46.09651,7.231,37.596,226,27.739,85,147,0
46.11751,6.892,37.886,217,27.753,85,146,0
46.13851,7.231,37.886,228,27.766,85,146,0
46.15951,6.892,37.886,217,27.778,85,145,0
46.18052,7.231,37.983,229,27.793,85,144,0
46.20151,6.892,37.886,217,27.806,85,144,0
46.22251,7.118,37.983,225,27.818,85,144,0
46.24351,7.57,38.681,244,27.833,86,144,0
46.26451,6.892,38.988,224,27.845,87,144,0
46.28551,7.005,38.783,226,27.86,87,143,0
46.30651,7.57,38.988,246,27.873,87,143,0
46.32751,6.892,39.092,224,27.887,88,142,0
46.34851,7.005,39.092,228,27.902,88,142,0
46.36951,7.457,39.195,243,27.915,88,142,0
46.39051,7.231,39.3,237,27.929,88,142,0
46.41151,6.779,39.092,221,27.942,88,141,0
46.43251,7.231,38.885,234,27.957,87,141,0
46.45351,7.118,38.379,227,27.969,87,141,0
46.47451,6.892,38.379,220,27.982,86,141,0
46.49551,7.57,39.195,247,27.996,88,141,0
46.51651,7.231,39.405,237,28.011,88,141,0
46.53751,7.005,39.617,231,28.024,88,141,0
46.55851,7.231,39.617,239,28.038,89,141,0
46.57951,7.231,39.939,240,28.051,89,141,0
46.60051,7.118,39.831,236,28.066,89,141,0
46.62151,7.005,39.511,230,28.08,89,141,0
46.64251,7.118,39.939,237,28.093,89,142,0
46.66351,7.344,40.048,245,28.107,89,141,0
46.68451,7.344,39.939,244,28.122,89,142,0
46.70551,6.666,39.511,219,28.135,89,142,0
46.72651,7.231,39.092,235,28.149,88,142,0
46.74751,7.57,39.724,250,28.164,89,143,0
46.76851,7.231,40.266,242,28.177,90,143,0
46.78951,7.005,40.377,236,28.191,90,143,0
46.81051,7.118,39.724,235,28.206,89,143,0
46.83151,7.231,39.939,240,28.219,89,144,0
46.8525,7.344,39.939,244,28.233,89,144,0
46.87351,7.231,39.939,240,28.248,89,143,0
46.89451,6.892,40.488,232,28.26,90,143,0
46.91551,7.005,40.266,235,28.275,90,143,0
46.93651,7.231,40.157,242,28.29,90,143,0
46.95751,7.231,39.511,238,28.302,89,143,0
46.97851,6.892,39.831,229,28.317,89,143,0
46.99951,6.892,39.511,227,28.332,89,142,0
47.02051,7.344,38.988,238,28.344,88,143,0
47.04151,7.231,38.279,230,28.357,87,143,0
47.06251,6.892,38.885,223,28.372,87,143,0
47.08351,7.457,39.092,243,28.386,88,143,0
47.10451,7.231,38.885,234,28.399,88,143,0
47.12551,6.892,39.511,227,28.413,88,142,0
47.14651,7.231,39.511,238,28.426,88,143,0
47.16751,7.57,39.511,249,28.441,88,143,0
47.1885,6.892,39.831,229,28.453,89,143,0
47.20951,6.892,40.048,230,28.468,89,143,0
47.23051,7.118,39.939,237,28.483,89,143,0
47.25151,7.231,39.617,239,28.495,89,144,0
47.27251,7.005,39.405,230,28.51,88,144,0
47.29351,6.892,39.3,226,28.525,88,144,0
47.31451,7.231,39.405,237,28.537,88,144,0
47.33551,7.231,38.988,235,28.552,88,144,0
47.35651,6.779,38.58,218,28.564,87,144,0
47.37751,7.231,39.092,235,28.579,87,144,0
