Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.33322,7.457,35.427,220,18.713,90,149,0
36.35422,7.57,35.512,224,18.726,90,150,0
36.37522,7.796,35.173,228,18.738,89,150,0
36.39622,7.796,35.257,229,18.751,89,150,0
36.41722,7.796,36.121,234,18.764,91,150,0
36.43822,7.796,36.66,238,18.776,93,150,0
36.45922,7.909,36.936,243,18.789,94,151,0
36.48022,7.796,37.31,242,18.801,95,151,0
36.50122,8.022,37.5,250,18.816,95,152,0
36.52222,7.57,36.844,232,18.829,95,152,0
36.54322,7.683,36.569,234,18.841,93,152,0
36.56422,7.57,36.479,230,18.854,93,152,0
36.58522,7.796,36.389,236,18.866,93,152,0
36.60622,7.796,36.389,236,18.879,93,152,0
36.62722,8.135,36.389,246,18.891,93,152,0
36.64822,7.57,36.844,232,18.904,94,152,0
36.66922,7.909,36.21,238,18.917,93,152,0
36.69022,7.796,36.479,237,18.931,93,152,0
36.71122,7.796,36.569,237,18.944,93,152,0
36.73222,7.796,37.029,240,18.956,94,151,0
36.75322,7.57,36.389,229,18.969,94,152,0
36.77422,7.796,36.752,239,18.982,93,152,0
36.79522,7.57,36.569,231,18.994,94,152,0
36.81622,7.796,36.752,239,19.007,93,152,0
36.83722,7.683,36.936,236,19.019,94,152,0
36.85822,8.022,36.569,244,19.034,94,152,0
36.87922,7.796,37.029,240,19.046,94,153,0
36.90022,7.796,36.936,240,19.059,94,152,0
36.92122,8.022,36.936,247,19.072,94,153,0
36.94222,7.344,37.122,227,19.084,95,152,0
36.96322,7.909,35.006,231,19.097,90,152,0
36.98422,8.135,36.033,244,19.109,90,153,0
37.00521,7.457,36.66,228,19.122,93,153,0
37.02622,7.796,36.844,239,19.135,94,152,0
37.04722,7.457,36.569,227,19.147,94,152,0
37.06822,7.796,36.479,237,19.162,93,152,0
37.08922,7.796,36.299,236,19.174,93,152,0
37.11022,7.909,36.479,240,19.187,93,152,0
37.13122,7.796,36.569,237,19.199,93,152,0
37.15222,7.796,36.389,236,19.212,93,152,0
37.17322,7.909,36.121,238,19.225,93,152,0
37.19422,7.796,36.389,236,19.237,93,151,0
37.21522,7.344,36.21,221,19.25,93,152,0
37.23622,7.909,35.598,234,19.262,91,151,0
37.25722,7.683,36.752,235,19.275,93,151,0
37.27822,7.909,36.844,243,19.288,94,151,0
37.29922,7.683,36.752,235,19.3,94,151,0
37.32022,7.796,37.216,242,19.315,94,151,0
37.34122,7.796,37.122,241,19.327,95,152,0
37.36222,7.683,37.029,237,19.34,94,152,0
37.38322,7.796,37.122,241,19.353,95,152,0
37.40422,7.683,36.752,235,19.365,94,152,0
37.42522,7.909,36.936,243,19.38,94,152,0
37.44622,7.796,36.66,238,19.392,94,152,0
37.46722,7.796,37.122,241,19.405,94,153,0
37.48822,7.683,36.389,233,19.417,94,152,0
37.50922,7.909,36.479,240,19.43,93,152,0
37.53022,7.57,35.512,224,19.443,91,153,0
37.55122,7.683,35.427,227,19.455,90,152,0
37.57222,7.57,34.84,220,19.468,89,153,0
37.59322,8.135,34.676,235,19.478,88,152,0
37.61422,7.57,34.758,219,19.491,88,154,0
37.63522,7.57,34.595,218,19.503,88,154,0
37.65622,8.135,34.84,236,19.516,88,154,0
37.67722,7.457,35.006,217,19.529,89,155,0
37.69822,7.683,35.089,224,19.541,89,156,0
37.71922,7.57,35.257,222,19.552,89,156,0
37.74022,7.796,34.923,227,19.564,89,157,0
37.76122,8.135,35.427,240,19.577,89,158,0
37.78222,7.457,35.427,220,19.589,90,158,0
37.80322,7.57,35.342,223,19.602,89,159,0
37.82421,7.683,35.173,225,19.615,90,159,0
37.84521,8.135,34.758,235,19.627,89,159,0
37.86621,7.457,35.771,222,19.64,90,160,0
37.88721,7.118,34.514,205,19.65,88,160,0
37.90821,7.796,34.115,221,19.663,87,160,0
37.92921,7.909,34.115,225,19.675,87,161,0
37.95021,7.118,33.267,197,19.686,86,161,0
37.97121,7.796,33.879,220,19.698,86,161,0
37.99221,7.57,33.571,212,19.711,86,162,0
38.01321,7.344,34.353,210,19.721,87,162,0
38.03421,8.135,34.115,231,19.734,87,163,0
38.05521,7.796,34.676,225,19.747,88,162,0
38.07621,7.344,33.957,208,19.759,88,162,0
38.09721,8.361,33.724,235,19.77,86,162,0
38.11821,8.022,35.427,237,19.782,88,162,0
38.13921,7.457,35.945,223,19.795,91,161,0
38.16021,7.457,35.684,222,19.807,91,160,0
38.18121,8.135,36.569,248,19.82,93,159,0
38.20221,7.57,36.479,230,19.833,93,158,0
38.22321,7.796,35.858,233,19.845,91,157,0
38.24421,7.909,36.033,237,19.858,91,156,0
38.26521,7.796,36.389,236,19.87,93,156,0
38.28621,7.796,36.844,239,19.883,94,155,0
38.30721,7.683,36.66,235,19.897,94,155,0
38.32821,7.796,36.569,237,19.91,93,155,0
38.34921,7.683,36.569,234,19.923,94,156,0
38.3702,7.796,37.31,242,19.935,94,156,0
38.39121,7.796,37.029,240,19.948,95,155,0
38.41221,7.796,37.122,241,19.96,95,155,0
38.43321,7.57,36.569,231,19.975,94,155,0
38.45421,7.796,37.029,240,19.988,94,155,0
38.47521,8.022,37.029,247,20,94,154,0
38.49621,7.683,37.405,239,20.013,95,154,0
38.51721,7.796,37.216,242,20.025,95,154,0
38.53821,7.796,37.405,243,20.04,95,153,0
38.55921,7.683,37.122,237,20.053,95,154,0
38.58021,8.022,37.029,247,20.065,94,153,0
38.60121,7.796,36.752,239,20.078,94,153,0
38.62221,7.57,37.029,233,20.09,94,153,0
38.64321,7.909,36.21,238,20.103,93,153,0
38.66421,7.796,36.66,238,20.115,93,153,0
38.68521,7.909,36.936,243,20.13,94,153,0
38.70621,7.796,36.844,239,20.143,94,153,0
38.72721,7.909,37.029,244,20.155,94,152,0
38.74821,7.796,37.5,243,20.168,95,153,0
38.76921,7.57,37.405,236,20.18,95,152,0
38.79021,7.57,37.122,234,20.195,95,153,0
38.81121,7.796,36.936,240,20.208,94,153,0
38.83221,7.796,37.122,241,20.22,94,153,0
38.85321,7.796,37.216,242,20.233,95,153,0
38.87421,7.457,37.029,230,20.245,94,153,0
38.89521,7.796,37.029,240,20.26,94,154,0
38.91621,7.796,37.31,242,20.273,95,154,0
38.93721,7.683,37.31,239,20.285,95,154,0
38.95821,7.683,36.752,235,20.298,94,154,0
38.97921,7.796,37.405,243,20.31,95,154,0
39.00021,7.909,37.692,248,20.325,96,154,0
39.02121,7.796,36.844,239,20.338,95,154,0
39.04221,7.796,37.5,243,20.35,95,154,0
39.06321,7.909,37.886,250,20.363,96,155,0
39.08421,7.57,37.5,236,20.377,96,155,0
39.10521,7.683,37.216,238,20.39,95,155,0
39.12621,8.135,37.788,256,20.403,96,156,0
39.14721,8.022,38.279,256,20.417,98,156,0
39.16821,7.796,37.788,245,20.43,98,156,0
39.18921,7.683,37.405,239,20.442,95,155,0
39.21021,7.344,36.569,224,20.455,94,155,0
39.23121,7.796,36.752,239,20.468,93,155,0
39.25221,7.57,36.752,232,20.482,94,155,0
39.27321,7.796,36.66,238,20.495,94,154,0
39.29421,7.796,36.752,239,20.507,94,154,0
39.31521,7.57,36.66,231,20.52,94,153,0
39.33621,8.022,36.936,247,20.533,94,153,0
39.35721,7.796,37.122,241,20.545,95,153,0
39.37821,7.344,36.479,223,20.558,93,153,0
39.39921,7.909,34.923,230,20.57,89,153,0
39.42021,8.022,35.684,238,20.583,89,153,0
39.44121,7.457,36.569,227,20.595,93,153,0
39.46221,7.57,36.479,230,20.608,93,153,0
39.48321,7.796,36.66,238,20.621,94,153,0
39.50421,7.796,36.66,238,20.635,94,152,0
39.52521,7.683,37.122,237,20.648,94,153,0
39.54621,7.796,36.389,236,20.66,94,153,0
39.56721,7.796,36.479,237,20.673,93,152,0
39.58821,8.022,37.029,247,20.686,94,152,0
39.60921,7.796,36.936,240,20.698,94,152,0
39.63021,7.796,37.122,241,20.713,94,152,0
39.65121,7.909,37.029,244,20.725,94,152,0
39.67221,7.57,37.029,233,20.738,94,152,0
39.69321,7.909,36.936,243,20.751,94,151,0
39.71421,7.796,36.844,239,20.763,94,152,0
39.73521,7.796,36.844,239,20.776,94,151,0
39.75621,7.796,37.122,241,20.79,94,151,0
39.77721,7.683,36.569,234,20.803,94,151,0
39.79821,7.909,36.844,243,20.816,94,151,0
39.81921,7.683,37.029,237,20.828,94,151,0
39.84021,7.796,37.122,241,20.841,94,151,0
39.86121,7.796,37.31,242,20.853,95,152,0
39.88221,7.57,37.122,234,20.868,95,152,0
39.90321,7.909,37.122,244,20.881,94,152,0
39.92421,7.683,37.405,239,20.893,95,152,0
39.94521,7.57,37.216,235,20.906,95,152,0
39.96621,7.683,37.31,239,20.918,95,153,0
39.98721,7.909,37.122,244,20.933,95,153,0
40.00821,7.796,37.029,240,20.945,95,152,0
40.02921,7.796,37.5,243,20.958,95,153,0
40.05021,7.683,37.692,241,20.971,96,153,0
40.07121,7.457,37.029,230,20.985,94,153,0
40.09221,7.909,36.752,242,20.998,94,153,0
40.1132,7.457,36.844,229,21.01,94,153,0
40.1342,7.796,36.752,239,21.023,94,153,0
40.1552,7.796,36.936,240,21.036,94,153,0
40.1762,7.796,36.844,239,21.048,94,152,0
40.1972,7.796,37.31,242,21.063,95,152,0
40.2182,7.57,37.029,233,21.075,94,153,0
40.2392,7.796,36.66,238,21.088,94,153,0
40.2602,8.135,36.21,245,21.101,93,152,0
40.2812,7.796,37.122,241,21.113,94,153,0
40.3022,7.796,36.844,239,21.126,94,153,0
40.3232,7.796,36.569,237,21.138,94,153,0
40.3442,7.796,37.216,242,21.153,95,152,0
40.3652,7.909,37.405,246,21.166,95,152,0
40.3862,7.909,37.5,247,21.178,95,152,0
40.4072,7.683,37.216,238,21.191,95,153,0
40.4282,7.796,37.122,241,21.205,94,152,0
40.4492,7.796,36.844,239,21.218,94,153,0
40.4702,7.457,36.033,224,21.231,93,153,0
40.4912,7.909,36.66,241,21.243,93,153,0
40.5122,7.683,36.299,232,21.256,93,153,0
40.5332,7.683,36.936,236,21.268,94,153,0
40.5542,7.909,36.936,243,21.281,94,153,0
40.5752,7.683,37.029,237,21.293,95,153,0
40.5962,7.796,37.122,241,21.308,94,153,0
40.6172,8.022,36.936,247,21.321,94,153,0
40.6382,7.796,37.405,243,21.333,95,153,0
40.6592,7.457,36.844,229,21.346,94,153,0
40.6802,8.135,36.752,249,21.358,94,153,0
40.7012,7.909,37.405,246,21.373,95,154,0
40.7222,7.683,37.596,241,21.386,95,154,0
40.7432,7.796,36.66,238,21.398,94,154,0
40.7642,7.796,37.029,240,21.411,94,154,0
40.7852,7.796,37.122,241,21.423,94,154,0
40.8062,7.909,36.569,241,21.436,94,155,0
40.8272,7.796,36.752,239,21.451,93,155,0
40.8482,7.683,36.569,234,21.463,93,155,0
40.8692,7.796,36.479,237,21.476,93,155,0
40.8902,7.457,36.389,226,21.488,93,155,0
40.9112,7.796,36.033,234,21.501,91,155,0
40.9322,7.683,36.389,233,21.514,93,155,0
40.9532,7.344,36.299,222,21.526,91,155,0
40.9742,8.135,35.858,243,21.539,91,155,0
40.9952,7.796,36.479,237,21.551,93,155,0
41.0162,7.909,36.752,242,21.564,94,155,0
41.0372,7.796,37.216,242,21.576,94,156,0
41.0582,7.683,36.21,232,21.589,93,155,0
41.0792,7.796,36.569,237,21.604,93,155,0
41.1002,7.457,36.299,225,21.616,93,155,0
41.1212,7.344,35.858,219,21.629,91,155,0
41.1422,7.344,35.257,216,21.639,90,155,0
41.1632,8.135,35.089,238,21.652,89,155,0
41.1842,7.909,36.299,239,21.664,91,155,0
41.2052,7.683,36.299,232,21.677,93,155,0
41.2262,7.57,36.033,227,21.69,91,155,0
41.2472,7.683,35.945,230,21.702,91,155,0
41.2682,7.457,36.21,225,21.715,91,155,0
41.2892,8.022,35.342,236,21.727,90,155,0
41.3102,7.683,36.21,232,21.74,91,155,0
41.3312,8.135,35.945,243,21.752,91,155,0
41.3522,7.57,36.121,228,21.765,91,156,0
41.3732,7.796,35.858,233,21.778,91,155,0
41.3942,7.344,36.033,220,21.79,91,155,0
41.4152,8.135,35.598,241,21.803,91,155,0
41.4362,7.457,36.66,228,21.817,93,155,0
41.4572,7.909,35.945,237,21.83,91,155,0
41.4782,8.022,36.844,246,21.843,93,155,0
41.4992,7.683,36.389,233,21.855,94,155,0
41.5202,7.909,36.299,239,21.868,93,154,0
41.5412,7.796,36.844,239,21.88,94,155,0
41.5622,7.796,37.029,240,21.893,94,154,0
41.5832,7.457,37.122,231,21.905,95,154,0
41.6042,7.57,36.21,228,21.918,93,155,0
41.6252,7.57,36.121,228,21.931,91,154,0
41.6462,7.796,36.569,237,21.945,93,155,0
41.6672,7.796,35.945,233,21.958,91,155,0
41.6882,7.683,36.121,231,21.97,91,154,0
41.7092,7.909,36.389,240,21.983,93,155,0
41.7302,7.683,36.21,232,21.996,93,154,0
41.7512,7.57,36.033,227,22.008,91,155,0
41.7722,7.344,35.684,218,22.021,91,154,0
41.7932,7.457,35.858,223,22.033,91,154,0
41.8142,5.762,35.945,172,22.044,91,154,0
41.8352,7.344,23.136,141,22.052,64,154,0
41.8562,9.717,30.262,245,22.063,61,154,0
41.8772,8.587,35.858,256,22.077,86,153,0
41.8982,8.135,37.216,252,22.09,94,153,0
41.9192,7.796,37.5,243,22.102,95,153,0
41.9402,7.683,36.033,231,22.115,94,153,0
41.9612,7.457,35.684,222,22.128,91,152,0
41.9822,8.135,35.771,242,22.14,90,152,0
42.0032,8.022,36.121,241,22.153,91,153,0
42.0242,8.135,36.389,246,22.165,93,153,0
42.0452,8.022,36.479,244,22.178,93,153,0
42.0662,8.135,36.389,246,22.191,93,153,0
42.0872,7.909,36.569,241,22.203,93,153,0
42.1082,7.909,36.389,240,22.216,93,154,0
42.1292,7.796,36.569,237,22.228,93,154,0
42.1502,7.683,36.299,232,22.241,93,153,0
42.1712,8.135,36.389,246,22.256,93,153,0
42.1922,8.022,36.752,245,22.268,94,153,0
42.2132,7.796,36.479,237,22.281,93,154,0
42.2342,8.135,36.299,246,22.293,93,153,0
42.2552,8.135,36.21,245,22.306,91,153,0
42.2762,8.135,35.858,243,22.318,91,153,0
42.2972,7.796,36.033,234,22.331,91,152,0
42.3182,7.796,36.479,237,22.344,93,152,0
42.3392,8.022,36.569,244,22.356,93,152,0
42.3602,8.022,37.216,249,22.369,94,152,0
42.3812,7.796,36.936,240,22.383,94,152,0
42.40219,8.022,36.66,245,22.396,94,152,0
42.42319,7.796,36.479,237,22.409,93,152,0
42.44419,7.796,36.389,236,22.421,93,153,0
42.46519,8.248,36.479,251,22.434,93,153,0
42.48619,8.248,36.844,253,22.446,94,154,0
42.50719,7.909,37.216,245,22.459,95,154,0
42.52819,8.135,37.216,252,22.473,95,154,0
42.54919,7.909,37.405,246,22.486,95,155,0
42.57019,8.135,37.405,253,22.499,95,155,0
42.59119,8.135,37.31,253,22.511,95,155,0
42.61219,7.909,37.692,248,22.526,96,155,0
42.63319,8.135,37.788,256,22.538,96,155,0
42.65419,8.135,37.5,254,22.551,95,156,0
42.67519,7.796,37.5,243,22.564,95,155,0
42.69619,7.909,36.844,243,22.576,95,155,0
42.71719,8.022,36.844,246,22.591,94,155,0
42.73819,8.135,36.752,249,22.603,94,154,0
42.75919,8.248,36.844,253,22.616,94,154,0
42.78019,7.796,36.479,237,22.629,94,154,0
42.80119,7.796,35.858,233,22.641,91,154,0
42.82219,7.57,34.84,220,22.654,89,154,0
42.84319,8.248,35.342,243,22.666,89,155,0
42.86419,8.135,34.433,233,22.677,89,154,0
42.88519,7.683,34.036,218,22.689,87,155,0
42.90619,7.909,34.194,225,22.702,87,155,0
42.92719,8.361,34.84,243,22.715,88,155,0
42.94819,7.796,35.089,228,22.725,89,155,0
42.96919,7.57,34.595,218,22.738,88,156,0
42.99019,8.135,34.353,233,22.75,88,156,0
43.01119,8.248,34.595,238,22.763,88,157,0
43.03219,7.796,34.923,227,22.775,88,157,0
43.05319,7.796,34.84,226,22.786,88,157,0
43.07418,8.248,35.173,242,22.798,89,158,0
43.09519,8.248,35.684,245,22.811,90,159,0
43.11619,7.909,36.752,242,22.824,93,158,0
43.13719,7.796,36.479,237,22.838,93,159,0
43.15819,8.135,36.844,250,22.851,94,158,0
43.17919,7.909,36.752,242,22.863,94,157,0
43.20019,7.909,37.029,244,22.876,94,157,0
43.22119,7.796,36.752,239,22.889,94,157,0
43.24219,7.796,36.389,236,22.901,93,156,0
43.26319,8.022,37.216,249,22.914,94,156,0
43.28419,8.361,36.569,255,22.928,94,155,0
43.30519,7.796,37.029,240,22.941,94,155,0
43.32619,8.135,36.66,248,22.953,94,155,0
43.34719,7.796,36.936,240,22.966,94,155,0
43.36819,8.135,36.844,250,22.979,94,155,0
43.38919,8.135,37.216,252,22.991,95,155,0
43.41019,7.909,37.5,247,23.006,95,155,0
43.43119,8.022,37.122,248,23.018,95,155,0
43.45219,7.683,37.029,237,23.031,94,155,0
43.47319,8.135,36.66,248,23.044,93,156,0
43.49419,7.909,36.389,240,23.056,93,156,0
43.51519,7.796,36.21,235,23.069,93,155,0
43.53619,7.796,36.479,237,23.081,93,155,0
43.55719,7.796,36.479,237,23.094,93,155,0
43.57819,7.909,36.299,239,23.106,93,155,0
43.59919,7.683,36.21,232,23.121,93,155,0
43.62019,8.135,36.389,246,23.134,93,155,0
43.64119,8.135,36.033,244,23.146,93,154,0
43.66219,7.909,35.684,235,23.159,91,155,0
43.68319,8.022,36.033,241,23.171,91,154,0
43.70419,7.796,36.033,234,23.184,91,154,0
43.72519,7.909,36.569,241,23.197,93,154,0
43.74619,7.909,36.479,240,23.209,93,154,0
43.76719,7.796,36.389,236,23.222,93,154,0
43.78819,7.796,36.21,235,23.234,91,154,0
43.80919,8.022,34.514,231,23.247,89,154,0
43.83019,8.248,36.033,247,23.259,89,154,0
43.85119,7.909,36.389,240,23.272,93,154,0
43.87219,7.909,36.569,241,23.285,93,154,0
43.89319,7.457,36.21,225,23.297,93,154,0
43.91419,8.022,36.033,241,23.31,91,153,0
43.93519,7.909,36.121,238,23.322,91,153,0
43.95619,8.135,36.389,246,23.335,93,153,0
43.97719,8.135,36.569,248,23.348,93,153,0
43.99819,7.909,36.389,240,23.36,93,153,0
44.01919,7.909,36.389,240,23.373,93,153,0
44.0402,7.683,36.569,234,23.385,93,154,0
44.06119,7.683,35.598,228,23.398,91,153,0
44.08219,7.909,36.033,237,23.41,91,153,0
44.10319,7.909,36.121,238,23.423,91,153,0
44.12419,8.135,36.389,246,23.436,93,153,0
44.14519,8.022,36.479,244,23.45,93,153,0
44.16619,7.796,36.21,235,23.463,91,154,0
44.18719,8.022,36.033,241,23.475,91,153,0
44.20819,7.909,36.569,241,23.488,93,154,0
44.22919,8.022,36.569,244,23.501,93,153,0
44.25019,8.022,36.844,246,23.513,94,154,0
44.27119,7.909,37.122,244,23.526,94,153,0
44.29219,8.135,37.31,253,23.538,95,153,0
44.31319,8.135,37.5,254,23.553,95,153,0
44.33419,8.022,37.5,250,23.566,96,154,0
44.35519,8.022,37.216,249,23.578,95,153,0
44.37619,7.909,37.216,245,23.591,95,153,0
44.39719,7.796,36.752,239,23.603,94,153,0
44.41819,7.909,36.479,240,23.618,93,153,0
44.43919,7.683,36.033,231,23.63,91,152,0
44.46019,8.361,36.21,252,23.643,91,152,0
44.48119,8.248,37.5,258,23.656,95,152,0
44.50219,8.022,37.886,253,23.668,96,153,0
44.52319,7.683,37.788,242,23.681,96,153,0
44.54419,8.135,36.936,250,23.695,95,153,0
44.56519,7.796,37.122,241,23.708,95,153,0
44.58619,8.022,37.029,247,23.721,95,153,0
44.60719,7.796,37.216,242,23.733,95,153,0
44.62819,8.135,36.66,248,23.746,94,153,0
44.64919,8.248,36.936,254,23.76,94,153,0
44.67019,7.796,37.5,243,23.773,95,153,0
44.69118,7.796,37.405,243,23.786,95,153,0
44.71218,8.135,37.216,252,23.798,95,153,0
44.73318,7.796,37.029,240,23.811,95,153,0
44.75418,8.022,36.752,245,23.825,94,153,0
44.77518,7.796,36.569,237,23.838,93,153,0
44.79618,8.135,36.844,250,23.851,94,153,0
44.81718,7.683,37.122,237,23.863,94,154,0
44.83818,7.457,35.945,223,23.876,91,154,0
44.85918,7.909,35.945,237,23.888,91,154,0
44.88018,7.796,35.771,232,23.901,91,155,0
44.90118,8.248,35.512,244,23.913,90,155,0
44.92218,8.022,36.299,242,23.926,91,155,0
44.94318,7.796,36.033,234,23.939,93,155,0
44.96418,7.796,35.858,233,23.951,91,154,0
44.98518,7.909,36.299,239,23.964,91,155,0
45.00618,7.909,36.479,240,23.976,93,154,0
45.02718,7.909,35.945,237,23.989,93,154,0
45.04818,7.909,35.858,236,24.001,91,154,0
45.06918,8.135,35.427,240,24.014,90,154,0
45.09018,7.909,36.66,241,24.027,93,153,0
45.11118,7.796,36.21,235,24.039,93,154,0
45.13218,7.796,36.033,234,24.052,91,154,0
45.15318,7.796,36.121,234,24.064,91,154,0
45.17418,7.796,36.21,235,24.077,93,153,0
45.19518,8.135,35.858,243,24.09,91,154,0
45.21618,7.909,36.121,238,24.102,91,154,0
45.23718,8.022,35.771,239,24.115,91,153,0
45.25818,7.796,35.771,232,24.127,91,153,0
45.27918,7.796,35.945,233,24.14,91,153,0
45.30018,7.796,36.299,236,24.152,93,153,0
45.32118,7.796,35.858,233,24.165,91,153,0
45.34218,7.909,35.512,234,24.178,90,154,0
45.36318,8.135,36.121,245,24.19,91,154,0
45.38418,8.135,36.21,245,24.203,93,153,0
45.40519,7.909,36.389,240,24.215,93,154,0
45.42618,7.796,36.569,237,24.23,93,153,0
45.44718,7.683,36.569,234,24.243,93,154,0
45.46818,7.796,35.945,233,24.255,91,154,0
45.48918,8.135,36.121,245,24.268,91,153,0
45.51018,8.022,36.479,244,24.28,93,154,0
45.53118,8.135,35.945,243,24.293,91,153,0
45.55218,7.909,35.771,236,24.305,91,154,0
45.57318,7.909,35.945,237,24.318,91,153,0
45.59418,7.683,36.121,231,24.331,91,153,0
45.61518,7.796,36.299,236,24.343,93,152,0
45.63618,7.796,35.771,232,24.356,91,153,0
45.65718,7.909,34.353,226,24.368,89,152,0
45.67818,8.135,35.006,237,24.379,88,152,0
45.69918,8.135,36.479,247,24.391,93,152,0
45.72018,7.683,36.66,235,24.406,94,152,0
45.74118,7.909,36.844,243,24.419,94,152,0
45.76218,7.796,36.569,237,24.431,94,152,0
45.78318,7.909,35.858,236,24.444,91,152,0
45.80418,8.022,36.121,241,24.456,91,152,0
45.82518,7.796,35.684,232,24.469,91,152,0
45.84618,8.135,35.858,243,24.481,91,152,0
45.86718,7.57,35.342,223,24.494,90,152,0
45.88818,7.796,36.033,234,24.507,90,151,0
45.90918,7.796,35.858,233,24.519,91,151,0
45.93018,8.135,35.858,243,24.532,91,151,0
45.95118,7.909,35.684,235,24.544,91,151,0
45.97218,8.135,36.21,245,24.557,91,152,0
45.99318,7.683,36.21,232,24.57,93,152,0
46.01418,7.683,35.945,230,24.582,91,151,0
46.03518,7.796,35.598,231,24.595,90,151,0
46.05618,8.022,36.033,241,24.607,91,152,0
46.07718,8.022,35.945,240,24.62,91,152,0
46.09818,8.022,35.598,238,24.632,90,152,0
46.11918,8.135,36.033,244,24.645,91,152,0
46.14018,7.909,36.121,238,24.658,91,152,0
46.16118,7.57,35.945,227,24.67,91,151,0
46.18218,7.909,36.121,238,24.683,91,151,0
46.20318,8.135,36.033,244,24.695,91,152,0
46.22418,8.022,36.569,244,24.708,93,152,0
46.24518,8.135,36.752,249,24.72,94,152,0
46.26618,7.909,36.479,240,24.733,94,152,0
46.28718,8.135,36.752,249,24.746,94,152,0
46.30818,7.796,36.844,239,24.758,94,151,0
46.32918,8.135,37.029,251,24.773,94,152,0
46.35018,8.135,36.66,248,24.785,94,152,0
46.37118,7.909,37.122,244,24.798,94,152,0
46.39218,7.796,36.569,237,24.811,94,152,0
46.41318,7.796,36.479,237,24.823,93,152,0
46.43418,7.796,36.21,235,24.836,93,151,0
46.45518,7.796,36.033,234,24.848,91,152,0
46.47618,7.909,35.427,233,24.861,90,151,0
46.49718,8.135,35.006,237,24.873,89,151,0
46.51818,7.909,35.257,232,24.886,89,151,0
46.53918,8.022,36.121,241,24.899,90,151,0
46.56018,7.796,36.66,238,24.911,93,151,0
46.58118,8.135,37.029,251,24.924,94,151,0
46.60218,8.135,37.122,251,24.936,95,151,0
46.62318,7.796,36.66,238,24.949,94,151,0
46.64418,7.796,36.66,238,24.964,93,151,0
46.66518,8.135,35.771,242,24.976,91,151,0
46.68618,8.361,36.389,253,24.989,93,151,0
46.70718,7.796,36.479,237,25.001,93,151,0
46.72818,8.022,36.389,243,25.014,93,151,0
46.74918,7.909,36.752,242,25.026,94,152,0
46.77018,7.796,36.569,237,25.039,94,152,0
46.79118,8.135,36.479,247,25.052,93,152,0
46.81218,7.796,36.844,239,25.064,94,152,0
46.83318,7.909,36.389,240,25.077,93,153,0
46.85418,7.909,36.479,240,25.089,93,153,0
46.87518,8.022,36.389,243,25.104,93,153,0
46.89618,8.135,36.569,248,25.117,93,153,0
46.91718,8.022,36.21,242,25.129,93,154,0
46.93818,8.022,36.299,242,25.142,93,154,0
46.95918,7.909,36.479,240,25.154,93,154,0
46.98018,7.796,36.033,234,25.167,93,153,0
47.00117,7.909,36.569,241,25.179,93,153,0
47.02217,7.796,36.479,237,25.192,93,153,0
47.04317,8.135,36.66,248,25.205,93,153,0
47.06417,8.135,37.122,251,25.217,94,153,0
47.08517,7.796,36.752,239,25.23,94,153,0
47.10617,8.022,36.569,244,25.244,93,153,0
47.12717,8.022,36.121,241,25.257,93,153,0
47.14817,8.248,36.66,252,25.27,93,153,0
47.16917,8.022,37.216,249,25.282,95,154,0
47.19017,7.796,36.936,240,25.295,94,154,0
47.21117,8.022,36.21,242,25.307,93,154,0
47.23217,8.135,36.752,249,25.32,93,154,0
47.25317,8.022,37.216,249,25.335,95,155,0
47.27417,7.796,36.936,240,25.347,94,154,0
47.29517,8.135,37.216,252,25.36,94,155,0
47.31617,7.796,36.844,239,25.372,94,155,0
47.33717,8.135,36.936,250,25.385,94,155,0
47.35817,7.796,36.936,240,25.397,94,155,0
47.37917,8.248,37.5,258,25.412,95,155,0
47.40017,7.909,37.692,248,25.425,96,155,0
47.42117,8.135,37.692,255,25.437,96,155,0
47.44217,8.135,37.788,256,25.452,96,155,0
47.46317,7.909,38.081,251,25.465,98,155,0
47.48417,8.135,37.788,256,25.477,96,155,0
47.50517,7.796,37.692,245,25.492,96,155,0
47.52617,7.796,36.844,239,25.504,94,155,0
47.54717,7.683,36.844,236,25.517,94,154,0
47.56817,7.796,36.389,236,25.529,93,154,0
47.58917,8.022,36.66,245,25.542,93,154,0
47.61017,8.474,38.081,269,25.555,96,155,0
47.63117,8.022,37.788,252,25.569,98,154,0
47.65217,7.57,36.569,231,25.582,94,154,0
47.67317,8.022,36.479,244,25.594,93,154,0
47.69417,7.909,36.033,237,25.607,91,154,0
47.71517,7.796,35.771,232,25.62,91,154,0
47.73617,8.135,35.512,241,25.632,90,155,0
47.75717,8.248,35.945,247,25.645,91,155,0
47.77817,7.57,35.427,223,25.657,91,155,0
47.79917,8.135,35.945,243,25.67,91,155,0
47.82017,7.118,35.342,209,25.683,91,156,0
47.84117,8.7,34.433,249,25.693,88,156,0
47.86217,8.135,36.033,244,25.706,91,157,0
47.88317,6.553,35.598,194,25.718,90,157,0
47.90417,8.813,33.193,244,25.731,86,157,0
47.92517,8.248,36.389,250,25.743,91,157,0
47.94617,8.248,36.752,252,25.756,94,156,0
47.96717,7.796,36.844,239,25.768,94,156,0
47.98817,8.135,37.216,252,25.781,94,155,0
48.00917,7.796,36.752,239,25.796,94,155,0
48.03017,7.796,36.66,238,25.808,94,154,0
