Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.27081,5.423,39.939,180,27.829,89,164,0
47.29181,4.971,39.939,165,27.841,89,163,0
47.31281,5.649,40.157,189,27.856,90,163,0
47.33381,3.503,39.939,116,27.871,95,162,0
47.3548,4.971,39.724,164,27.883,102,162,0
47.3758,7.457,39.724,247,27.898,102,162,0
47.3968,8.248,39.831,274,27.913,102,161,0
47.4178,8.022,39.939,267,27.925,102,161,0
47.4388,7.118,40.048,237,27.94,102,161,0
47.4598,5.536,39.939,184,27.954,102,160,0
47.4808,5.423,39.724,179,27.967,102,161,0
47.5018,5.423,39.724,179,27.982,100,160,0
47.5228,5.31,39.939,177,27.994,102,160,0
47.5438,4.858,39.831,161,28.009,102,159,0
47.5648,4.858,39.724,161,28.024,102,159,0
47.5858,7.344,39.405,241,28.036,100,159,0
47.6068,8.022,39.724,265,28.051,102,159,0
47.6278,5.762,39.724,191,28.066,102,158,0
47.6488,6.779,39.724,224,28.078,100,158,0
47.6698,5.649,39.617,186,28.093,100,158,0
47.6908,3.164,39.3,104,28.105,96,158,0
47.7118,0.113,38.081,4,28.12,96,158,0
47.7328,0,36.389,0,28.133,49,158,0
47.7538,0,34.84,0,28.145,49,158,0
47.7748,0,34.353,0,28.156,0,158,0
47.7958,0,31.969,0,28.168,0,158,0
47.8168,0,30.896,0,28.179,0,157,0
47.8378,9.604,30.138,241,28.189,61,157,0
47.8588,10.508,30.703,269,28.2,102,156,0
47.8798,8.248,31.762,218,28.21,89,155,0
47.9008,7.796,32.39,210,28.223,91,154,0
47.9218,3.503,32.319,94,28.233,88,154,0
47.9428,0,31.626,0,28.244,88,154,0
47.9638,0,30.576,0,28.254,50,153,0
47.9848,0,27.041,0,28.265,50,153,0
48.0058,0,21.175,0,28.271,0,152,0
48.0268,0,17.177,0,28.277,0,152,0
48.0478,1.469,15.352,19,28.281,52,151,0
48.0688,22.145,15.796,291,28.288,53,150,0
48.0898,23.614,21.297,419,28.296,62,150,0
48.1108,20.337,23.027,390,28.305,70,151,0
48.1318,14.349,25.586,306,28.313,80,151,0
48.1528,12.767,26.602,283,28.323,83,152,0
48.1738,9.717,27.292,221,28.332,85,152,0
48.1948,9.943,27.547,228,28.342,87,152,0
48.2158,9.943,27.912,231,28.353,87,152,0
48.2368,10.395,27.754,240,28.361,88,153,0
48.2578,12.428,27.965,289,28.372,88,152,0
48.2788,11.185,28.179,262,28.382,88,153,0
48.2998,11.073,28.341,261,28.39,89,153,0
48.3208,8.587,28.617,205,28.401,90,152,0
48.3418,6.553,29.241,160,28.411,91,153,0
48.3628,7.118,29.894,177,28.422,94,153,0
48.3838,6.553,30.324,165,28.432,95,153,0
48.4048,6.44,30.2,162,28.443,95,153,0
48.4258,5.423,29.954,135,28.453,94,153,0
48.4468,6.214,29.713,154,28.464,94,153,0
48.4678,6.779,29.593,167,28.474,94,153,0
48.4888,9.378,30.639,239,28.485,96,153,0
48.5098,12.202,29.833,303,28.495,94,153,0
48.5308,11.524,29.773,286,28.506,94,153,0
48.5518,10.395,29.653,257,28.516,94,153,0
48.5728,9.943,29.593,245,28.527,93,153,0
48.5938,9.491,29.416,232,28.537,93,154,0
48.6148,12.993,29.653,321,28.548,93,153,0
48.6358,13.219,30.077,331,28.558,94,154,0
48.6568,14.01,30.449,355,28.569,95,154,0
48.6778,9.265,30.639,236,28.579,96,154,0
48.6988,14.914,30.767,382,28.59,96,154,0
48.7198,10.96,30.896,282,28.6,98,154,0
48.7408,12.202,30.767,313,28.611,96,154,0
48.7618,11.863,30.512,301,28.623,96,154,0
48.7828,13.671,30.512,347,28.634,96,154,0
48.8038,12.88,30.324,325,28.644,95,154,0
48.82479,14.575,30.2,367,28.655,95,154,0
48.8458,14.575,30.077,365,28.665,95,154,0
48.8668,13.784,30.138,346,28.676,95,155,0
48.8878,13.897,30.138,349,28.686,95,156,0
48.9088,11.298,30.449,286,28.696,95,156,0
48.9298,11.976,30.449,304,28.707,96,157,0
48.9508,12.202,30.576,311,28.717,96,157,0
48.9718,10.734,30.512,273,28.728,96,158,0
48.9928,9.265,30.449,235,28.738,96,159,0
49.0138,10.056,30.767,258,28.749,98,160,0
49.0348,9.83,31.026,254,28.761,98,160,0
49.0558,7.118,31.026,184,28.772,98,161,0
49.0768,6.101,30.639,156,28.782,96,161,0
49.0978,9.83,30.639,251,28.793,96,161,0
49.1188,8.813,31.356,230,28.803,99,161,0
49.1398,6.214,31.694,164,28.816,96,162,0
49.1608,5.31,31.762,140,28.826,89,162,0
49.1818,7.005,31.83,186,28.837,90,162,0
49.2028,8.7,32.248,234,28.85,91,161,0
49.2238,6.779,32.533,184,28.86,93,162,0
49.2448,6.779,32.75,185,28.873,94,161,0
49.2658,5.649,32.97,155,28.883,94,161,0
49.2868,6.779,33.044,187,28.896,94,162,0
49.3078,6.327,33.118,174,28.906,94,161,0
49.3288,4.745,33.193,131,28.919,94,161,0
49.3498,4.18,33.343,116,28.929,95,161,0
49.3708,4.293,33.494,120,28.942,95,161,0
49.3918,5.649,33.879,159,28.952,96,159,0
49.4128,4.406,34.115,125,28.965,90,159,0
49.4338,8.022,34.273,229,28.977,87,158,0
49.4548,7.118,34.353,204,28.99,88,158,0
49.4758,7.118,34.273,203,29,87,157,0
49.4968,7.118,34.194,203,29.013,87,157,0
49.5178,6.101,34.115,173,29.026,87,157,0
49.5388,7.683,34.194,219,29.036,87,157,0
49.5598,6.44,34.353,184,29.049,87,156,0
49.5808,5.649,34.595,163,29.061,88,156,0
49.6018,7.683,34.758,222,29.074,88,156,0
49.6228,7.457,34.84,216,29.086,88,155,0
49.6438,6.779,34.595,195,29.097,88,156,0
49.66479,7.57,34.758,219,29.109,88,156,0
49.68579,8.248,34.758,239,29.122,88,156,0
49.70679,7.457,35.089,218,29.135,88,156,0
49.72779,5.988,34.514,172,29.147,88,156,0
49.74879,5.649,34.595,163,29.158,88,156,0
49.76979,6.101,34.194,174,29.17,87,155,0
49.79079,5.536,34.115,157,29.183,87,155,0
49.81179,6.44,34.115,183,29.193,87,155,0
49.83279,4.858,34.273,139,29.206,87,154,0
49.85379,4.632,34.036,131,29.218,87,154,0
49.87479,4.067,33.957,115,29.231,88,154,0
49.89579,1.243,33.494,35,29.241,88,154,0
49.91679,0,32.461,0,29.254,88,153,0
49.93779,0,30.449,0,29.265,0,153,0
49.95879,0,27.702,0,29.273,0,152,0
49.97979,0,21.866,0,29.281,0,151,0
50.00079,0,16.634,0,29.285,0,151,0
50.02179,0,15.813,0,29.292,0,151,0
50.04279,0,15.4,0,29.298,0,150,0
50.06379,19.772,15.628,257,29.302,69,151,0
50.08479,16.496,17.4,239,29.309,53,150,0
50.10579,18.078,19.164,288,29.315,50,150,0
50.12679,19.772,20.934,345,29.323,58,149,0
50.14779,16.948,22.569,318,29.332,63,149,0
50.16879,13.897,25.453,295,29.34,65,148,0
50.18979,1.356,27.191,31,29.35,71,148,0
50.21079,0.113,26.698,3,29.359,71,148,0
50.23179,6.101,25.192,128,29.367,44,148,0
50.25279,6.214,25.192,130,29.376,79,147,0
50.27379,9.039,24.081,181,29.384,78,147,0
50.29479,12.88,23.618,253,29.392,75,146,0
50.31579,12.202,24.4,248,29.403,77,146,0
50.33679,11.976,25.235,252,29.411,78,146,0
50.35779,11.073,26.038,240,29.42,81,147,0
50.37879,8.361,26.317,183,29.43,82,146,0
50.39979,12.202,26.698,271,29.438,83,147,0
50.42079,9.039,27.444,207,29.449,85,146,0
50.44179,7.344,27.754,170,29.457,87,147,0
50.46279,8.361,28.018,195,29.468,88,147,0
50.48379,7.231,28.071,169,29.478,88,147,0
50.5048,10.395,28.125,243,29.487,88,146,0
50.52579,13.332,28.672,318,29.497,90,146,0
50.54679,13.332,29.183,324,29.508,93,147,0
50.56779,7.231,30.512,184,29.518,96,147,0
50.58879,8.361,30.961,216,29.529,93,148,0
50.60979,9.039,31.29,236,29.541,90,148,0
50.63079,8.022,31.423,210,29.552,89,148,0
50.65179,6.553,31.224,170,29.562,89,147,0
50.67279,5.649,30.961,146,29.573,88,148,0
50.69379,2.825,30.512,72,29.583,88,148,0
50.71479,0,29.653,0,29.594,88,147,0
50.73579,4.406,29.068,107,29.604,47,148,0
50.75679,1.13,28.672,27,29.615,45,147,0
50.77779,0.113,27.65,3,29.623,45,146,0
50.79879,0,25.542,0,29.633,0,146,0
50.81979,3.954,24.12,79,29.642,146,146,0
50.84079,3.954,24.12,79,29.65,146,146,0
50.86179,16.157,27.041,364,29.659,77,146,0
50.88279,13.784,28.954,332,29.669,83,146,0
50.90379,6.892,30.262,174,29.68,84,146,0
50.92479,6.553,29.954,163,29.69,86,146,0
50.94579,7.796,30.077,195,29.701,85,146,0
50.96679,5.084,30.015,127,29.711,86,146,0
50.98779,7.005,29.416,172,29.721,85,145,0
51.00879,0.113,27.807,3,29.732,81,145,0
51.02979,0,26.506,0,29.74,81,145,0
51.05079,0,23.393,0,29.749,0,145,0
51.07179,0,19.703,0,29.755,0,144,0
51.09279,0,14.35,0,29.759,0,144,0
51.11379,0,9.838,0,29.763,0,142,0
51.13479,0,6.472,0,29.765,0,142,0
51.15579,0,6.472,0,29.765,0,141,0
51.17679,0.113,6.472,1,29.768,0,141,0
51.19779,0.452,6.472,2,29.768,0,140,0
51.21879,5.423,0,-1,29.768,40,140,0
51.23979,21.919,5.989,-1,29.77,40,140,0
51.26079,35.251,3.967,116,29.772,34,139,0
51.28179,25.196,12.23,257,29.778,33,139,0
51.30279,19.32,16.747,269,29.782,36,139,0
51.32379,18.642,19.065,296,29.791,53,140,0
51.34479,8.926,21.084,157,29.797,48,139,0
51.36579,8.7,21.515,156,29.805,54,140,0
51.38679,9.83,22.363,183,29.814,62,140,0
51.40779,11.073,23.209,214,29.822,64,140,0
51.42879,13.897,24.522,284,29.83,68,139,0
51.44979,8.926,25.675,191,29.839,70,140,0
51.47079,9.039,26.084,196,29.847,74,140,0
51.49179,5.536,26.364,122,29.858,75,141,0
51.51279,5.762,26.698,128,29.866,75,141,0
51.53379,7.57,26.992,170,29.877,76,141,0
51.55479,6.101,27.141,138,29.885,77,142,0
51.57579,10.508,27.495,241,29.895,78,142,0
51.59679,11.524,27.65,265,29.904,79,142,0
51.61779,14.462,28.506,343,29.914,80,142,0
51.63879,10.96,28.617,261,29.925,81,143,0
51.65979,10.734,28.396,254,29.935,82,143,0
51.68079,11.637,28.233,274,29.944,87,143,0
51.70179,11.976,27.859,278,29.954,87,144,0
51.72279,17.739,27.547,407,29.965,87,144,0
51.74379,16.496,28.233,388,29.973,88,144,0
51.76479,15.14,28.841,364,29.983,90,145,0
51.78579,14.01,29.416,343,29.994,93,146,0
51.80679,10.847,30.138,272,30.004,94,146,0
51.82779,12.767,30.387,323,30.015,95,147,0
51.84879,10.395,31.026,269,30.028,95,147,0
51.86979,10.169,31.224,264,30.038,89,148,0
51.89079,7.231,31.423,189,30.048,89,149,0
51.91179,7.231,31.969,192,30.059,90,149,0
51.93279,4.18,32.108,112,30.072,91,150,0
51.95378,4.293,32.319,116,30.082,91,151,0
51.97478,5.084,32.677,138,30.095,90,151,0
51.99578,0,32.677,0,30.105,90,151,0
52.01678,0,32.605,0,30.116,90,152,0
52.03778,0,32.823,0,30.128,0,152,0
52.05878,5.084,33.044,140,30.141,96,152,0
52.07978,8.135,33.802,229,30.151,76,152,0
52.10078,0.452,33.724,13,30.164,0,151,0
52.12178,0,32.75,0,30.174,0,151,0
52.14278,0,31.83,0,30.187,0,151,0
52.16378,0,30.767,0,30.197,0,150,0
52.18478,0,30.015,0,30.208,0,149,0
52.20578,0,29.358,0,30.218,0,149,0
52.22678,0,29.011,0,30.227,0,148,0
52.24778,7.57,28.728,181,30.237,84,147,0
52.26878,16.609,30.639,424,30.248,84,146,0
52.28978,17.852,31.49,468,30.26,90,146,0
52.31078,10.508,31.694,277,30.271,93,147,0
52.33178,13.897,31.158,361,30.281,98,147,0
52.35278,17.626,30.961,454,30.292,98,148,0
52.37378,13.445,30.512,342,30.302,98,149,0
52.39478,20.902,29.833,519,30.313,102,149,0
52.41578,18.868,30.015,472,30.323,103,150,0
52.43678,13.558,29.954,338,30.334,103,150,0
52.45778,9.491,29.593,234,30.344,102,151,0
52.47878,9.378,28.954,226,30.354,100,152,0
52.49978,1.808,28.287,43,30.365,94,152,0
52.52078,0,27.091,0,30.373,58,153,0
52.54178,0,25.322,0,30.384,58,152,0
52.56278,9.717,25.366,205,30.392,43,153,0
52.58378,5.084,26.13,111,30.401,77,153,0
52.60478,21.354,28.125,500,30.411,82,154,0
52.62578,14.801,30.262,373,30.422,99,155,0
52.64678,7.683,33.193,212,30.434,99,155,0
52.66778,7.457,35.006,217,30.445,98,155,0
52.68878,7.57,36.844,232,30.459,95,156,0
52.70978,5.988,38.18,190,30.472,91,156,0
52.73078,0,38.479,0,30.484,91,156,0
52.75178,4.067,38.279,130,30.499,54,156,0
52.77278,3.277,38.479,105,30.512,55,156,0
52.79378,0.791,37.983,25,30.526,55,156,0
52.81478,5.423,37.886,171,30.539,56,156,0
52.83578,4.293,38.081,136,30.552,98,156,0
52.85678,3.277,38.18,104,30.566,98,156,0
52.87778,3.728,37.983,118,30.579,96,155,0
52.89878,5.197,37.692,163,30.591,96,156,0
52.91978,3.503,37.31,109,30.604,95,155,0
52.94078,0,36.389,0,30.619,95,155,0
52.96178,9.152,35.257,269,30.629,51,155,0
52.98278,11.411,35.089,333,30.642,100,154,0
53.00378,12.089,35.257,355,30.654,100,154,0
53.02478,12.202,35.342,359,30.667,100,154,0
53.04578,9.378,35.684,279,30.679,102,154,0
53.06678,8.474,36.299,256,30.692,103,154,0
53.08778,9.039,37.029,279,30.705,105,153,0
53.10878,7.796,37.122,241,30.717,106,154,0
53.12978,9.717,37.405,303,30.732,106,153,0
53.15078,9.265,37.886,292,30.744,105,154,0
53.17178,9.378,38.18,298,30.757,98,154,0
53.19278,9.152,38.379,292,30.772,98,155,0
53.21378,10.508,38.279,335,30.784,98,156,0
53.23478,11.863,37.983,375,30.799,102,157,0
53.25578,11.298,37.788,356,30.811,108,157,0
53.27678,13.671,37.5,427,30.824,108,160,0
53.29778,14.462,37.692,454,30.837,108,160,0
53.31878,14.01,37.886,442,30.851,108,161,0
53.33978,9.378,37.886,296,30.864,108,162,0
53.36078,12.202,37.788,384,30.876,108,164,0
53.38178,8.7,37.692,273,30.891,108,164,0
53.40278,7.57,37.596,237,30.904,108,165,0
53.42378,7.118,37.692,223,30.916,106,166,0
53.44478,10.847,38.279,346,30.931,100,166,0
53.46578,5.423,38.988,176,30.943,99,167,0
53.48678,4.406,39.092,143,30.958,100,167,0
53.50778,5.423,39.092,177,30.971,99,167,0
53.52878,7.683,38.279,245,30.985,98,166,0
53.54978,9.152,37.886,289,30.998,96,167,0
53.57078,9.039,37.596,283,31.011,95,166,0
53.59178,10.395,37.405,324,31.023,95,166,0
53.61278,7.796,37.122,241,31.038,95,166,0
53.63378,8.926,36.66,272,31.05,98,167,0
53.65478,11.976,36.66,366,31.063,105,166,0
53.67578,7.57,36.389,229,31.076,103,167,0
53.69678,7.57,35.427,223,31.088,102,167,0
53.71778,9.943,34.514,286,31.101,99,166,0
53.73878,6.44,33.494,180,31.111,99,167,0
53.75978,0.452,31.969,12,31.122,95,167,0
53.78078,0,30.262,0,31.132,95,167,0
53.80178,0,29.358,0,31.143,0,165,0
53.82278,0,26.411,0,31.153,0,165,0
53.84378,0,24.042,0,31.161,0,164,0
53.86478,0,21.996,0,31.168,0,162,0
53.88578,0,18.584,0,31.174,0,161,0
53.90678,0,14.977,0,31.178,0,160,0
53.92778,0,11.715,0,31.182,0,159,0
53.94878,0,8.588,0,31.187,0,158,0
53.96978,0,8.588,0,31.187,0,157,0
53.99078,0.113,3.935,0,31.189,0,156,0
54.01178,1.921,3.935,6,31.189,30,156,0
54.03278,2.825,0,-1,31.189,0,154,0
54.05378,2.373,0,-1,31.189,0,154,0
54.07478,1.921,0,-1,31.189,0,153,0
54.09578,15.931,0,-1,31.189,0,152,0
54.11678,9.152,5.989,-1,31.191,0,152,0
54.13778,23.953,6.113,122,31.195,0,153,0
54.15878,20.224,13.1,221,31.201,0,153,0
54.17978,17.287,17.359,250,31.208,56,152,0
54.20078,21.241,20.641,365,31.214,59,152,0
54.22178,14.123,23.732,279,31.222,70,151,0
54.24277,11.298,24.811,233,31.231,78,151,0
54.26377,9.717,26.177,212,31.241,82,150,0
54.28477,7.457,26.795,166,31.249,83,149,0
54.30577,7.683,27.091,173,31.26,85,150,0
54.32677,7.796,27.292,177,31.268,86,149,0
54.34777,7.005,27.495,160,31.279,87,149,0
54.36877,7.005,28.125,164,31.289,88,149,0
54.38977,6.101,28.617,145,31.298,88,149,0
54.41077,9.039,29.299,221,31.308,84,148,0
54.43177,7.909,30.077,198,31.319,85,147,0
54.45277,5.875,30.449,149,31.329,87,147,0
54.47377,6.327,30.896,163,31.342,88,147,0
54.49477,7.796,31.423,204,31.352,89,147,0
54.51577,6.553,31.762,173,31.363,90,146,0
54.53677,5.762,31.899,153,31.373,90,146,0
54.55777,7.231,32.108,193,31.386,91,147,0
54.57877,5.988,32.108,160,31.396,91,147,0
54.59977,5.649,32.178,151,31.409,91,147,0
54.62077,10.169,32.038,271,31.419,91,146,0
54.64177,8.474,31.762,224,31.43,90,147,0
54.66277,9.604,31.49,252,31.44,89,146,0
54.68377,10.395,31.423,272,31.453,89,146,0
54.70477,9.943,31.423,260,31.463,89,147,0
54.72577,11.185,31.762,296,31.474,90,147,0
54.74677,9.604,31.969,256,31.486,90,146,0
54.76777,7.118,32.461,192,31.497,91,147,0
54.78877,8.135,32.461,220,31.507,93,148,0
54.80977,9.83,32.605,267,31.52,93,148,0
54.83077,10.169,32.605,276,31.53,93,148,0
54.85177,9.604,32.896,263,31.543,94,149,0
54.87277,9.943,32.677,271,31.553,94,149,0
54.89376,10.282,32.823,281,31.566,93,149,0
54.91477,11.073,32.533,300,31.576,93,149,0
54.93577,10.169,32.461,275,31.589,93,149,0
54.95677,9.152,32.178,245,31.6,91,149,0
54.97777,9.378,31.969,250,31.61,91,149,0
54.99877,10.508,31.694,277,31.623,90,149,0
55.01977,9.491,31.423,248,31.633,89,149,0
55.04077,12.315,31.49,323,31.644,89,149,0
55.06177,10.395,31.762,275,31.654,90,150,0
55.08277,10.169,32.108,272,31.667,90,151,0
55.10377,8.022,32.605,218,31.677,93,150,0
55.12477,6.327,32.677,172,31.69,93,151,0
55.14577,8.587,32.677,234,31.7,93,151,0
55.16677,8.248,33.044,227,31.713,94,151,0
55.18777,6.666,33.044,183,31.723,94,151,0
55.20877,6.666,33.193,184,31.736,94,151,0
55.22977,6.214,33.193,172,31.746,95,152,0
55.25077,7.457,33.494,208,31.759,95,152,0
55.27177,5.423,33.724,152,31.771,96,153,0
55.29277,5.536,33.571,155,31.782,96,153,0
55.31377,6.101,33.647,171,31.794,96,152,0
55.33477,6.44,33.724,181,31.805,96,152,0
55.35577,3.616,33.571,101,31.818,96,152,0
55.37677,4.406,33.118,122,31.83,95,152,0
55.39777,5.197,32.97,143,31.841,94,153,0
55.41877,9.152,33.267,254,31.853,94,152,0
55.43977,11.976,33.724,336,31.864,96,152,0
55.46077,7.796,34.353,223,31.876,98,152,0
55.48177,9.152,34.595,264,31.889,99,153,0
55.50277,7.683,34.676,222,31.901,99,153,0
55.52377,5.875,34.353,168,31.912,98,153,0
55.54477,6.327,33.957,179,31.924,98,153,0
55.56577,9.152,33.724,257,31.937,96,154,0
55.58677,8.135,33.879,229,31.947,96,153,0
55.60777,7.118,33.802,200,31.96,96,153,0
55.62877,8.135,33.647,228,31.971,96,153,0
55.64977,6.553,33.494,183,31.983,95,153,0
55.67077,8.022,33.193,222,31.996,94,153,0
55.69177,8.361,33.044,230,32.006,94,152,0
55.71277,9.491,33.044,261,32.019,94,152,0
55.73377,11.185,33.343,311,32.029,95,152,0
55.75477,8.361,33.494,233,32.042,95,153,0
55.77577,7.683,33.494,214,32.052,95,153,0
55.79677,8.474,33.494,236,32.065,95,154,0
55.81777,8.022,33.418,223,32.077,95,154,0
55.83877,10.056,33.571,281,32.088,96,154,0
55.85978,10.734,33.802,302,32.1,96,154,0
55.88077,7.683,34.036,218,32.111,96,153,0
55.90177,9.152,33.724,257,32.124,96,153,0
55.92277,8.813,33.647,247,32.136,96,153,0
55.94377,9.83,33.647,275,32.147,96,153,0
55.96477,8.587,33.724,241,32.159,96,153,0
55.98577,8.926,33.494,249,32.172,95,153,0
56.00677,9.152,33.267,254,32.182,95,153,0
56.02777,9.378,32.97,257,32.195,94,153,0
56.04877,10.96,32.97,301,32.205,94,154,0
56.06977,9.604,32.97,264,32.218,94,154,0
56.09077,9.717,33.044,267,32.228,94,155,0
56.11177,7.57,32.97,208,32.241,94,155,0
56.13277,9.604,33.044,264,32.251,94,156,0
56.15377,7.005,33.343,194,32.264,95,156,0
56.17477,8.813,33.418,245,32.274,95,157,0
56.19577,6.553,33.418,182,32.287,95,158,0
56.21677,6.666,33.418,185,32.298,95,158,0
56.23777,8.135,33.418,226,32.31,95,158,0
56.25877,7.118,33.494,199,32.323,95,157,0
56.27977,7.005,33.571,196,32.333,95,157,0
56.30077,10.508,33.957,297,32.346,96,157,0
56.32177,8.022,34.433,230,32.358,98,157,0
56.34277,7.57,34.595,218,32.369,99,157,0
56.36377,7.683,34.84,223,32.381,99,157,0
56.38477,8.022,34.84,233,32.394,99,157,0
56.40577,6.666,34.273,190,32.407,98,158,0
56.42677,11.073,33.879,312,32.417,96,158,0
56.44777,9.83,33.957,278,32.43,96,157,0
56.46877,9.152,33.879,258,32.442,96,158,0
56.48977,10.282,33.802,289,32.453,96,158,0
56.51077,9.378,33.724,263,32.465,96,157,0
56.53176,9.152,34.036,259,32.478,96,157,0
56.55276,8.813,33.571,246,32.488,96,157,0
56.57376,11.976,33.118,330,32.501,95,158,0
56.59476,15.14,33.343,420,32.511,95,158,0
56.61576,13.671,33.418,380,32.524,95,158,0
56.63676,11.976,33.267,332,32.536,95,158,0
56.65776,11.411,32.896,313,32.547,94,158,0
56.67876,12.428,32.896,340,32.56,94,159,0
56.69976,9.378,33.118,259,32.57,94,160,0
56.72076,10.621,33.118,293,32.583,94,160,0
56.74176,8.361,33.418,233,32.593,95,161,0
56.76276,7.344,33.343,204,32.606,95,161,0
56.78376,5.988,33.494,167,32.616,95,162,0
56.80476,6.892,33.494,192,32.629,95,162,0
56.82576,5.875,33.802,165,32.641,96,162,0
56.84676,5.31,34.194,151,32.652,98,163,0
56.86776,4.519,34.595,130,32.664,99,162,0
56.88876,5.875,35.173,172,32.677,100,161,0
56.90976,4.519,35.771,135,32.689,99,161,0
56.93076,5.875,36.121,177,32.702,93,161,0
56.95176,5.875,36.389,178,32.715,93,160,0
56.97276,6.44,36.844,198,32.727,94,159,0
56.99376,8.7,37.5,272,32.742,95,159,0
57.01476,5.536,38.279,176,32.754,98,159,0
57.03576,7.005,37.983,222,32.767,98,159,0
57.05676,7.683,37.983,243,32.782,96,159,0
57.07776,8.7,37.983,275,32.794,96,159,0
57.09876,8.248,37.983,261,32.807,96,159,0
57.11976,8.248,37.983,261,32.819,96,159,0
57.14076,7.909,37.122,244,32.832,103,159,0
57.16176,8.813,36.752,270,32.845,105,159,0
57.18276,11.185,36.844,343,32.857,105,159,0
57.20376,10.056,36.569,306,32.87,105,159,0
57.22476,9.943,36.299,301,32.882,103,160,0
57.24576,11.863,36.033,356,32.895,103,160,0
57.26676,11.637,35.945,348,32.907,102,161,0
57.28776,10.621,36.121,319,32.92,103,161,0
57.30876,9.491,36.121,285,32.933,103,161,0
57.32976,10.282,36.21,310,32.945,103,162,0
57.35076,7.909,36.299,239,32.958,103,162,0
57.37176,8.813,36.21,266,32.97,103,162,0
57.39276,8.7,36.033,261,32.983,102,162,0
57.41376,7.344,35.945,220,32.995,102,162,0
57.43476,8.022,35.771,239,33.008,102,162,0
57.45576,8.813,35.427,260,33.021,100,163,0
57.47676,8.248,35.173,242,33.033,100,163,0
57.49776,11.298,35.257,332,33.046,100,163,0
57.51876,11.298,35.684,336,33.058,102,163,0
57.53976,8.361,35.771,249,33.071,102,164,0
57.56076,7.909,35.512,234,33.083,100,163,0
57.58176,8.022,35.173,235,33.096,100,163,0
57.60276,8.135,35.427,240,33.109,100,164,0
57.62376,8.022,35.684,238,33.121,102,164,0
57.64476,7.796,35.771,232,33.134,102,164,0
57.66576,7.57,35.858,226,33.146,102,163,0
57.68676,7.683,35.945,230,33.159,102,164,0
57.70776,9.604,35.858,287,33.172,102,165,0
57.72876,9.491,35.771,283,33.184,102,165,0
57.74976,9.491,35.858,283,33.197,102,166,0
57.77076,5.875,35.858,175,33.209,102,167,0
57.79176,6.553,35.771,195,33.222,102,167,0
57.81276,7.005,35.684,208,33.234,102,167,0
57.83376,8.022,35.684,238,33.245,102,168,0
57.85476,7.796,35.684,232,33.257,102,168,0
57.87576,6.44,35.512,190,33.27,102,168,0
57.89676,7.344,35.684,218,33.283,102,168,0
57.91776,3.841,35.257,113,33.295,96,167,0
57.93876,7.57,34.595,218,33.308,99,167,0
57.95976,2.26,33.802,64,33.32,94,167,0
57.98076,0.113,32.533,3,33.331,94,166,0
58.00176,0.113,32.75,3,33.343,0,166,0
58.02276,4.858,32.896,133,33.354,122,165,0
58.04376,8.135,33.118,224,33.366,94,165,0
58.06476,0.791,34.273,23,33.377,0,164,0
58.08576,0,35.342,0,33.389,0,164,0
58.10676,0.791,38.18,25,33.404,0,163,0
58.12776,9.378,38.18,298,33.417,108,163,0
58.14876,14.01,38.783,452,33.431,100,162,0
58.16976,11.863,39.617,391,33.444,100,162,0
58.19076,9.943,40.599,336,33.459,103,163,0
58.21176,5.988,41.052,205,33.473,105,164,0
58.23276,8.248,40.824,280,33.488,105,164,0
58.25376,7.118,41.052,243,33.501,105,164,0
58.27476,6.553,41.282,225,33.515,105,164,0
58.29576,6.327,41.282,217,33.53,105,164,0
58.31676,5.762,41.631,200,33.545,106,164,0
58.33776,5.762,41.868,201,33.559,106,165,0
58.35876,3.954,41.987,138,33.574,100,165,0
58.37976,2.599,41.631,90,33.589,98,164,0
58.40076,3.954,40.824,134,33.603,105,164,0
58.42176,1.017,39.724,34,33.618,98,164,0
58.44276,0,37.983,0,33.63,53,164,0
58.46376,0,36.033,0,33.643,53,163,0
58.48476,0,33.802,0,33.654,53,163,0
58.50576,0,26.992,0,33.662,0,163,0
58.52676,0,17.338,0,33.668,0,161,0
58.54776,1.808,7.962,12,33.67,42,160,0
58.56876,30.845,7.527,193,33.672,35,159,0
58.58976,34.46,11.31,325,33.677,0,158,0
58.61076,25.083,14.901,311,33.683,35,158,0
58.63176,20.111,18.194,305,33.689,41,159,0
58.65276,16.948,21.054,297,33.695,63,159,0
58.67376,19.433,23.245,376,33.704,65,160,0
58.69476,17.852,25.542,380,33.714,72,160,0
58.71576,19.772,28.287,466,33.723,76,160,0
58.73676,10.169,30.387,257,33.733,85,161,0
58.75776,7.796,31.158,202,33.746,88,162,0
58.77876,9.604,31.969,256,33.756,90,162,0
58.79976,8.7,32.178,233,33.767,91,162,0
58.82076,8.022,32.319,216,33.779,91,163,0
58.84175,7.344,32.319,198,33.79,91,163,0
58.86275,7.796,32.319,210,33.802,91,164,0
58.88375,8.926,32.677,243,33.813,93,163,0
58.90475,8.248,33.044,227,33.825,94,164,0
58.92575,6.892,33.193,190,33.836,94,164,0
58.94675,6.779,33.267,188,33.848,95,164,0
58.96775,7.118,33.044,196,33.859,94,165,0
58.98875,7.57,33.193,209,33.872,95,164,0
59.00975,7.796,33.802,219,33.882,95,165,0
59.03075,8.248,33.343,229,33.895,95,165,0
59.05175,6.892,33.418,192,33.907,95,164,0
59.07275,7.005,33.343,194,33.918,95,164,0
