Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
34.08287,11.411,37.788,359,15.911,96,-1,0
34.10387,10.96,37.405,341,15.923,96,-1,0
34.12487,11.185,37.216,347,15.936,95,-1,0
34.14587,11.637,37.788,366,15.951,95,-1,0
34.16687,11.637,38.081,369,15.963,98,-1,0
34.18787,11.524,38.379,368,15.978,98,-1,0
34.20887,11.298,38.681,364,15.99,98,-1,0
34.22987,11.411,38.081,362,16.003,98,-1,0
34.25087,11.637,38.279,371,16.018,98,-1,0
34.27187,11.524,38.081,365,16.03,98,-1,0
34.29287,11.75,38.379,376,16.043,98,-1,0
34.31387,10.96,37.5,342,16.057,96,-1,0
34.33487,11.185,37.405,348,16.07,95,-1,0
34.35587,10.621,37.029,327,16.083,94,-1,0
34.37687,10.96,36.752,335,16.095,94,-1,0
34.39787,10.734,36.66,328,16.108,94,-1,0
34.41887,10.621,36.299,321,16.12,93,-1,0
34.43987,10.96,36.121,330,16.133,93,-1,0
34.46087,11.073,36.299,335,16.148,93,-1,0
34.48187,10.621,36.389,322,16.16,93,-1,0
34.50287,10.96,36.121,330,16.173,93,-1,0
34.52387,10.96,36.479,333,16.185,93,-1,0
34.54487,10.395,36.299,314,16.198,93,-1,0
34.56587,10.282,36.299,311,16.21,93,-1,0
34.58687,10.847,36.66,331,16.223,93,-1,0
34.60787,10.847,36.66,331,16.236,94,-1,0
34.62887,10.621,36.21,320,16.248,93,-1,0
34.64987,10.96,36.121,330,16.261,93,-1,0
34.67087,10.734,35.684,319,16.273,91,-1,0
34.69187,11.073,36.569,337,16.286,93,-1,0
34.71287,10.847,36.569,330,16.299,93,-1,0
34.73387,10.508,36.389,318,16.311,93,-1,0
34.75487,10.282,36.21,310,16.324,91,-1,0
34.77587,10.621,35.684,316,16.336,91,-1,0
34.79687,11.073,36.21,334,16.349,93,-1,0
34.81787,10.96,36.752,335,16.363,93,-1,0
34.83887,10.96,36.479,333,16.376,93,-1,0
34.85987,11.073,36.569,337,16.389,93,-1,0
34.88087,10.96,36.299,331,16.401,93,-1,0
34.90187,10.96,36.299,331,16.414,93,-1,0
34.92287,10.282,36.299,311,16.426,93,-1,0
34.94387,10.508,35.771,313,16.439,91,-1,0
34.96487,10.621,36.479,323,16.452,91,-1,0
34.98587,10.734,35.771,320,16.464,91,-1,0
35.00687,11.073,36.389,336,16.477,93,-1,0
35.02787,10.508,35.858,314,16.489,91,-1,0
35.04887,11.073,36.569,337,16.502,93,-1,0
35.06987,10.847,36.844,333,16.514,94,-1,0
35.09087,11.637,37.029,359,16.529,94,-1,0
35.11187,11.073,37.216,343,16.542,96,-1,0
35.13287,11.411,38.081,362,16.554,96,-1,0
35.15387,10.621,37.029,327,16.567,95,-1,0
35.17487,9.717,35.771,289,16.579,91,-1,0
35.19587,10.395,35.771,310,16.592,90,-1,0
35.21687,10.282,35.257,302,16.605,89,-1,0
35.23787,10.508,34.676,303,16.617,89,-1,0
35.25887,9.943,34.923,289,16.63,84,-1,0
35.27987,10.96,35.512,324,16.642,80,-1,0
35.30087,10.621,36.121,319,16.655,80,-1,0
35.32187,9.717,35.427,287,16.667,80,75,0
35.34287,11.298,36.033,339,16.68,80,75,0
35.36387,9.491,35.006,277,16.69,80,-1,0
35.38487,8.248,32.319,222,16.703,82,-1,0
35.40587,10.621,34.115,302,16.714,93,-1,0
35.42687,9.039,32.533,245,16.726,91,-1,0
35.44787,10.621,34.433,305,16.739,85,-1,0
35.46887,10.734,34.84,311,16.749,88,-1,0
35.48987,10.621,35.342,313,16.762,89,-1,0
35.51087,9.717,35.342,286,16.774,90,-1,0
35.53187,10.621,35.173,311,16.787,89,-1,0
35.55287,11.298,36.121,340,16.799,91,-1,0
35.57387,10.621,35.945,318,16.812,91,-1,0
35.59487,10.734,35.945,321,16.825,91,-1,0
35.61587,10.621,35.945,318,16.837,91,-1,0
35.63687,10.96,36.121,330,16.85,91,-1,0
35.65787,11.073,36.844,340,16.862,93,-1,0
35.67887,11.637,37.405,362,16.877,95,-1,0
35.69987,10.621,36.936,327,16.89,95,-1,0
35.72087,10.621,36.752,325,16.902,94,-1,0
35.74187,10.847,36.479,329,16.915,93,-1,0
35.76287,11.637,37.029,359,16.927,94,-1,0
35.78387,11.411,37.788,359,16.942,96,-1,0
35.80487,11.411,37.983,361,16.955,96,-1,0
35.82587,11.298,37.596,354,16.967,96,-1,0
35.84687,11.75,37.788,370,16.98,96,-1,0
35.86787,11.75,38.479,376,16.994,98,-1,0
35.88887,11.298,38.885,366,17.007,99,-1,0
35.90987,1.921,30.015,48,17.017,90,-1,0
35.93087,2.825,21.673,51,17.026,80,-1,0
35.95187,3.164,18.15,48,17.032,63,-1,0
35.97287,4.067,16.503,56,17.036,56,-1,0
35.99387,4.858,17.057,69,17.043,54,-1,0
36.01487,4.067,17.117,58,17.049,55,-1,0
36.03587,5.197,18.127,78,17.055,58,-1,0
36.05687,4.971,18.514,77,17.061,63,-1,0
36.07787,5.31,19.366,86,17.07,65,-1,0
36.09887,3.616,18.655,56,17.076,65,-1,0
36.11987,4.632,17.482,67,17.082,63,-1,0
36.14087,4.293,17.864,64,17.089,61,-1,0
36.16187,4.858,18.061,73,17.095,61,-1,0
36.18287,4.406,18.017,66,17.101,62,-1,0
36.20387,4.519,17.735,67,17.108,61,-1,0
36.22486,5.197,18.172,79,17.114,62,-1,0
36.24586,4.406,18.514,68,17.12,63,-1,0
36.26686,5.084,18.561,79,17.126,64,-1,0
36.28786,4.745,18.561,73,17.133,64,-1,0
36.30886,4.406,18.307,67,17.139,64,-1,0
36.32986,4.745,18.399,73,17.145,63,-1,0
36.35086,5.197,18.702,81,17.152,64,-1,0
36.37186,4.632,18.798,73,17.158,65,-1,0
36.39286,4.519,18.679,70,17.164,65,-1,0
36.41386,5.197,18.967,82,17.173,65,-1,0
36.43486,4.971,18.967,79,17.179,65,-1,0
36.45586,4.745,19.09,75,17.185,65,-1,0
36.47686,4.745,19.265,76,17.191,66,-1,0
36.49786,4.858,19.164,78,17.198,67,-1,0
36.51886,4.745,18.75,74,17.204,65,-1,0
36.53986,3.841,18.262,58,17.212,64,-1,0
36.56086,4.18,17.735,62,17.217,62,-1,0
36.58186,4.293,17.257,62,17.223,60,-1,0
36.60286,4.745,17.671,70,17.229,60,-1,0
36.62386,4.745,18.127,72,17.235,61,-1,0
36.64486,4.18,18.15,63,17.242,63,-1,0
36.66586,5.197,18.217,79,17.248,63,-1,0
36.68686,4.971,18.726,78,17.256,64,-1,0
36.70786,4.18,18.726,65,17.263,64,-1,0
36.72886,4.519,18.239,69,17.269,64,-1,0
36.74986,4.745,18.127,72,17.275,63,-1,0
36.77086,3.503,17.692,52,17.282,62,-1,0
36.79186,4.858,17.177,69,17.288,61,-1,0
36.81286,3.728,17.4,54,17.292,59,-1,0
36.83386,4.519,17.077,64,17.298,59,-1,0
36.85486,4.406,17.197,63,17.305,59,-1,0
36.87586,5.197,18.083,78,17.311,60,-1,0
36.89686,4.858,18.584,75,17.317,64,-1,0
36.91786,4.406,18.75,69,17.326,64,-1,0
36.93886,4.858,18.846,76,17.332,65,-1,0
36.95986,4.745,18.514,73,17.338,64,-1,0
36.98086,4.18,18.538,65,17.344,64,-1,0
37.00186,4.971,18.631,77,17.351,64,-1,0
37.02286,5.197,18.87,82,17.357,65,-1,0
37.04386,4.18,18.87,66,17.363,65,-1,0
37.06486,3.954,17.842,59,17.37,63,-1,0
37.08586,4.745,17.777,70,17.376,61,-1,0
37.10686,3.503,17.503,51,17.382,61,-1,0
37.12786,5.423,17.4,79,17.388,60,-1,0
37.14886,4.858,18.655,75,17.395,63,-1,0
37.16986,4.406,18.631,68,17.401,64,-1,0
37.19086,5.536,19.214,89,17.409,65,-1,0
37.21186,5.423,19.315,87,17.416,67,-1,0
37.23286,4.858,19.52,79,17.422,67,-1,0
37.25386,4.745,19.468,77,17.428,67,-1,0
37.27486,4.971,19.546,81,17.437,67,-1,0
37.29586,5.197,19.443,84,17.443,68,-1,0
37.31686,5.536,20.078,93,17.449,68,-1,0
37.33786,5.423,20.67,93,17.458,70,-1,0
37.35886,5.536,20.67,95,17.464,71,-1,0
37.37986,5.084,20.757,88,17.472,71,-1,0
37.40086,5.536,20.497,94,17.479,71,-1,0
37.42186,4.858,20.44,83,17.485,70,-1,0
37.44286,5.536,20.3,94,17.493,70,-1,0
37.46386,4.632,20.161,78,17.5,70,-1,0
37.48486,5.536,19.916,92,17.506,69,-1,0
37.50586,3.503,19.65,57,17.514,68,-1,0
37.52686,4.18,18.538,65,17.52,65,-1,0
37.54786,6.892,19.29,111,17.527,65,-1,0
37.56886,7.231,22.92,138,17.535,75,-1,0
37.58986,5.988,24.042,120,17.544,80,-1,0
37.61086,4.519,21.578,81,17.552,79,166,0
37.63186,5.988,21.452,107,17.558,74,166,0
37.65286,5.875,21.833,107,17.567,75,166,0
37.67386,5.536,21.737,100,17.573,75,166,0
37.69486,5.31,21.328,94,17.581,75,-1,0
37.71586,5.197,20.786,90,17.588,72,-1,0
37.73686,5.31,20.384,90,17.596,71,-1,0
37.75786,5.649,20.875,98,17.602,71,-1,0
37.77886,5.197,20.641,89,17.611,72,-1,0
37.79986,5.649,20.641,97,17.617,71,118,0
37.82086,2.373,20.106,40,17.623,69,118,0
37.84186,0.226,14.103,3,17.629,69,118,0
37.86286,0.113,9.832,1,17.632,-1,-1,0
37.88386,0,7.5,0,17.634,-1,-1,0
37.90486,5.536,5.173,24,17.636,-1,-1,0
37.92586,8.587,13.799,99,17.642,-1,-1,0
37.94686,4.406,20.051,74,17.648,68,-1,0
37.96786,4.406,19.443,71,17.657,67,-1,0
37.98886,4.971,19.265,80,17.663,67,-1,0
38.00986,5.084,19.52,83,17.669,67,-1,0
38.03086,4.971,19.916,82,17.676,68,-1,0
38.05186,5.084,20.078,85,17.684,69,-1,0
38.07286,4.971,20.133,83,17.69,69,-1,0
38.09386,4.971,20.328,84,17.699,70,-1,0
38.11486,5.31,20.356,90,17.705,70,-1,0
38.13586,5.536,20.994,97,17.713,71,-1,0
38.15686,4.971,21.024,87,17.72,72,-1,0
38.17786,5.197,20.964,91,17.728,72,-1,0
38.19886,4.632,20.469,79,17.734,72,-1,0
38.21986,5.536,20.384,94,17.741,70,-1,0
38.24086,5.423,21.114,95,17.749,71,-1,0
38.26186,5.649,21.328,100,17.757,73,-1,0
38.28286,5.423,21.452,97,17.764,73,-1,0
38.30386,5.423,21.673,98,17.772,75,-1,0
38.32486,5.423,21.866,99,17.778,75,-1,0
38.34586,5.762,22.062,106,17.787,75,-1,0
38.36686,5.875,21.898,107,17.795,75,-1,0
38.38786,5.31,21.996,97,17.801,75,-1,0
38.40886,5.197,21.175,92,17.81,74,-1,0
38.42986,5.423,21.175,96,17.816,73,-1,0
38.45086,5.31,21.205,94,17.824,73,-1,0
38.47186,5.649,21.737,102,17.833,75,-1,0
38.49286,5.536,21.769,100,17.839,75,-1,0
38.51385,5.197,21.769,94,17.847,75,-1,0
38.53485,5.536,21.175,98,17.854,74,155,0
38.55585,5.31,21.175,94,17.862,73,155,0
38.57685,5.875,21.421,105,17.871,73,155,0
38.59785,5.423,21.705,98,17.877,75,155,0
38.61885,5.084,21.705,92,17.885,75,-1,0
38.63985,5.084,21.114,89,17.891,74,-1,0
38.66085,5.31,21.297,94,17.9,73,-1,0
38.68185,5.762,21.578,104,17.908,74,-1,0
38.70285,5.762,21.866,105,17.915,75,-1,0
38.72385,5.762,21.931,105,17.923,75,-1,0
38.74485,5.423,21.801,98,17.929,75,-1,0
38.76585,5.084,21.483,91,17.938,75,-1,0
38.78685,5.536,21.421,99,17.946,74,-1,0
38.80785,5.31,21.328,94,17.952,74,-1,0
38.82885,5.31,21.705,96,17.961,74,-1,0
38.84985,5.31,21.205,94,17.967,74,-1,0
38.87085,5.423,21.421,97,17.975,74,129,0
38.89185,5.31,21.359,94,17.982,74,129,0
38.91285,5.197,21.054,91,17.99,73,129,0
38.93385,5.649,21.084,99,17.998,72,129,0
38.95485,6.666,21.801,121,18.005,73,-1,0
38.97585,6.779,23.282,131,18.013,75,-1,0
38.99685,8.135,25.366,172,18.024,73,-1,0
39.01785,8.474,27.041,191,18.032,75,-1,0
39.03885,8.587,28.233,202,18.042,76,-1,0
39.05985,11.185,30.639,285,18.053,77,-1,0
39.08085,10.056,32.39,271,18.063,80,-1,0
39.10185,11.411,33.418,318,18.076,84,-1,0
39.12285,10.169,33.957,288,18.089,86,-1,0
39.14385,11.637,33.647,326,18.099,82,-1,0
39.16485,10.508,36.121,316,18.112,79,-1,0
39.18585,11.637,36.121,350,18.124,81,-1,0
39.20685,10.734,35.598,318,18.137,80,-1,0
39.22785,10.282,35.512,304,18.149,80,-1,0
39.24885,11.298,35.257,332,18.162,80,-1,0
39.26985,10.621,35.257,312,18.174,80,-1,0
39.29085,10.734,35.173,314,18.187,79,-1,0
39.31185,11.637,35.858,347,18.2,80,-1,0
39.33285,10.395,35.427,307,18.212,80,-1,0
39.35385,10.734,35.173,314,18.225,80,-1,0
39.37485,11.411,35.684,339,18.237,80,-1,0
39.39585,10.621,35.945,318,18.25,80,-1,0
39.41685,10.734,35.512,317,18.26,80,-1,0
39.43785,11.185,35.342,329,18.273,80,-1,0
39.45885,10.621,36.033,319,18.286,80,-1,0
39.47985,11.411,35.684,339,18.298,80,-1,0
39.50085,10.621,35.771,316,18.311,80,-1,0
39.52185,10.169,35.598,301,18.323,80,-1,0
39.54285,11.073,34.595,319,18.336,79,-1,0
39.56385,10.621,35.173,311,18.348,79,-1,0
39.58485,10.621,35.771,316,18.361,80,-1,0
39.60585,11.298,34.923,329,18.374,80,-1,0
39.62685,10.395,35.342,306,18.386,79,-1,0
39.64785,10.282,35.006,300,18.397,79,-1,0
39.66885,11.863,35.598,352,18.409,80,-1,0
39.68985,10.056,35.598,298,18.422,80,-1,0
39.71085,10.395,35.598,308,18.434,80,-1,0
39.73185,11.411,35.006,333,18.447,80,-1,0
39.75285,10.056,35.427,297,18.46,80,-1,0
39.77385,10.508,35.342,309,18.472,79,-1,0
39.79485,11.863,35.257,348,18.485,80,-1,0
39.81585,9.943,35.427,293,18.497,80,-1,0
39.83685,10.395,34.84,302,18.51,79,-1,0
39.85785,11.75,35.427,347,18.522,79,-1,0
39.87885,10.056,35.257,295,18.533,80,-1,0
39.89985,10.847,35.858,324,18.545,80,-1,0
39.92085,11.411,35.342,336,18.558,80,-1,0
39.94185,9.717,35.512,287,18.571,80,-1,0
39.96285,10.621,34.923,309,18.583,79,-1,0
39.98385,11.298,34.758,327,18.596,79,-1,0
40.00485,9.943,34.923,289,18.608,78,-1,0
40.02585,10.169,34.676,294,18.619,78,-1,0
40.04685,11.298,35.006,329,18.631,79,-1,0
40.06785,10.621,35.006,310,18.644,79,-1,0
40.08885,10.282,35.512,304,18.657,79,-1,0
40.10985,10.847,34.676,313,18.669,79,-1,0
40.13085,11.298,35.684,336,18.682,80,-1,0
40.15185,9.943,35.512,294,18.694,80,-1,0
40.17285,11.298,35.173,331,18.707,80,-1,0
40.19385,10.734,35.257,315,18.719,80,-1,0
40.21485,10.169,35.257,299,18.73,79,-1,0
40.23585,11.298,35.342,333,18.742,80,-1,0
40.25685,10.395,35.173,304,18.755,80,-1,0
40.27785,10.621,35.771,316,18.768,80,-1,0
40.29885,11.411,35.427,337,18.78,80,-1,0
40.31985,10.508,35.427,310,18.793,80,-1,0
40.34085,9.604,34.758,278,18.805,78,-1,0
40.36185,10.508,34.036,298,18.816,77,-1,0
40.38285,10.169,33.879,287,18.828,76,-1,0
40.40385,10.056,33.193,278,18.841,75,-1,0
40.42485,9.604,33.118,265,18.851,75,169,0
40.44585,9.943,33.724,279,18.864,75,169,0
40.46685,9.943,33.724,279,18.875,75,169,0
40.48785,11.073,34.273,316,18.887,77,169,0
40.50885,10.621,34.273,303,18.9,77,-1,0
40.52985,9.943,34.514,286,18.912,77,-1,0
40.55085,10.508,34.758,304,18.923,78,-1,0
40.57185,11.298,34.676,326,18.935,78,-1,0
40.59285,10.395,35.173,304,18.948,79,-1,0
40.61385,9.717,34.676,281,18.96,78,159,0
40.63485,11.411,34.595,329,18.973,78,159,0
40.65585,10.96,35.598,325,18.986,79,159,0
40.67685,10.169,34.923,296,18.996,79,159,0
40.69785,10.734,35.173,314,19.009,79,-1,0
40.71885,11.073,35.257,325,19.021,80,-1,0
40.73985,10.056,35.598,298,19.034,80,-1,0
40.76085,10.734,35.173,314,19.046,80,-1,0
40.78185,10.847,35.257,318,19.059,80,-1,0
40.80285,9.943,35.089,291,19.072,79,-1,0
40.82384,11.073,35.006,323,19.084,79,-1,0
40.84484,10.96,35.598,325,19.097,80,-1,0
40.86584,10.169,35.173,298,19.107,79,-1,0
40.88684,10.282,35.173,301,19.12,79,-1,0
40.90784,11.298,35.089,330,19.132,79,-1,0
40.92884,10.056,35.598,298,19.145,80,-1,0
40.94984,10.169,34.84,295,19.157,79,-1,0
40.97084,10.96,34.353,314,19.17,78,-1,0
40.99184,10.282,34.514,295,19.181,78,-1,0
41.01284,10.169,35.173,298,19.193,78,-1,0
41.03384,11.411,35.427,337,19.206,80,-1,0
41.05484,10.508,35.598,311,19.218,80,-1,0
41.07584,9.83,35.173,288,19.231,80,-1,0
41.09684,11.073,34.758,320,19.243,79,-1,0
41.11784,10.621,35.342,313,19.256,79,-1,0
41.13884,10.282,35.089,300,19.269,79,-1,0
41.15984,10.96,35.427,323,19.279,80,-1,0
41.18084,10.96,34.84,318,19.292,79,-1,0
41.20184,9.717,35.257,285,19.304,79,-1,0
41.22284,11.073,35.089,324,19.317,79,-1,0
41.24384,10.621,34.923,309,19.329,79,-1,0
41.26484,9.943,34.676,287,19.342,78,-1,0
41.28584,10.395,35.006,303,19.352,78,-1,0
41.30684,11.073,34.514,318,19.365,79,-1,0
41.32784,9.943,34.84,288,19.378,78,-1,0
41.34884,10.282,34.676,297,19.39,78,-1,0
41.36984,11.073,35.006,323,19.403,79,-1,0
41.39084,10.508,35.006,306,19.415,79,-1,0
41.41184,10.508,35.427,310,19.428,80,-1,0
41.43284,10.621,35.427,313,19.438,80,-1,0
41.45384,10.734,34.923,312,19.451,79,-1,0
41.47484,10.282,35.257,302,19.464,79,-1,0
41.49584,10.847,34.923,315,19.476,79,-1,0
41.51684,10.734,35.173,314,19.489,79,-1,0
41.53784,9.943,35.257,292,19.501,79,-1,0
41.55884,10.734,35.173,314,19.514,80,-1,0
41.57984,10.282,34.353,294,19.524,78,-1,0
41.60084,10.734,35.173,314,19.537,78,-1,0
41.62184,10.056,35.173,295,19.549,79,-1,0
41.64284,11.185,35.089,327,19.562,79,-1,0
41.66384,10.395,35.771,310,19.575,80,-1,0
41.68484,10.282,35.006,300,19.587,80,-1,0
41.70584,10.96,35.089,320,19.6,79,-1,0
41.72684,10.847,35.257,318,19.612,79,-1,0
41.74784,10.395,35.771,310,19.623,80,-1,0
41.76884,11.637,35.858,347,19.635,80,-1,0
41.78984,10.056,35.427,297,19.648,80,-1,0
41.81084,11.073,35.771,330,19.661,80,-1,0
41.83184,10.96,35.173,321,19.673,80,-1,0
41.85284,10.056,35.684,299,19.686,80,-1,0
41.87384,11.976,36.033,359,19.698,80,-1,0
41.89484,10.282,35.945,308,19.711,81,-1,0
41.91584,10.395,35.858,310,19.723,80,-1,0
41.93684,12.089,35.427,357,19.736,80,-1,0
41.95784,10.169,36.752,311,19.749,81,-1,0
41.97884,12.089,36.66,369,19.761,82,-1,0
41.99984,10.169,36.569,310,19.774,82,-1,0
42.02084,10.395,35.858,310,19.786,81,-1,0
42.04184,2.599,29.125,63,19.797,77,-1,0
42.06284,3.164,21.609,57,19.803,72,-1,0
42.08384,4.18,19.24,67,19.811,68,-1,0
42.10484,2.599,16.862,36,19.816,61,-1,0
42.12584,2.599,14.992,32,19.822,55,-1,0
42.14684,3.503,14.036,41,19.826,50,-1,0
42.16784,6.779,15.83,89,19.832,47,-1,0
42.18884,4.519,18.822,71,19.839,53,-1,0
42.20984,3.841,17.482,56,19.845,57,-1,0
42.23084,3.164,16.634,44,19.851,55,-1,0
42.25184,4.406,15.984,59,19.855,53,-1,0
42.27284,3.503,16.843,49,19.862,52,-1,0
42.29384,4.632,16.339,63,19.868,49,-1,0
42.31484,6.779,18.631,105,19.874,50,-1,0
42.33584,6.666,21.175,118,19.883,57,-1,0
42.35684,5.875,21.963,107,19.889,61,-1,0
42.37784,4.067,20.904,71,19.897,61,-1,0
42.39884,4.971,19.97,83,19.904,59,-1,0
42.41984,5.084,18.822,80,19.91,57,-1,0
42.44084,5.084,19.997,85,19.918,56,-1,0
42.46184,5.31,19.97,88,19.925,56,-1,0
42.48284,4.971,20.106,83,19.931,57,-1,0
42.50384,5.875,20.497,100,19.939,58,-1,0
42.52484,5.423,20.786,94,19.946,59,-1,0
42.54584,6.101,20.875,106,19.954,59,-1,0
42.56684,4.293,20.786,74,19.96,59,-1,0
42.58784,4.858,19.468,79,19.969,58,-1,0
42.60884,5.875,19.889,97,19.975,57,-1,0
42.62984,4.632,20.024,77,19.981,56,-1,0
42.65084,5.31,19.755,87,19.99,57,-1,0
42.67184,5.197,19.546,85,19.996,56,-1,0
42.69284,4.406,19.676,72,20.002,56,-1,0
42.71384,5.875,19.703,96,20.008,56,-1,0
42.73484,4.971,20.106,83,20.017,56,-1,0
42.75584,4.632,19.443,75,20.023,56,-1,0
42.77684,5.988,19.366,97,20.029,56,-1,0
42.79784,5.649,20.356,96,20.038,56,-1,0
42.81884,7.457,22.363,139,20.044,59,-1,0
42.83984,6.214,23.136,120,20.052,65,-1,0
42.86084,6.101,23.393,119,20.061,66,-1,0
42.88184,5.988,23.063,115,20.069,67,-1,0
42.90284,6.44,22.466,120,20.078,65,-1,0
42.92384,5.762,22.5,108,20.086,64,-1,0
42.94484,6.214,22.92,119,20.092,65,-1,0
42.96584,6.214,22.534,117,20.101,65,-1,0
42.98684,6.44,22.296,120,20.109,64,-1,0
43.00784,4.18,21.996,77,20.115,62,-1,0
43.02884,7.005,20.875,122,20.124,61,-1,0
43.04984,4.971,21.963,91,20.132,61,-1,0
43.07084,5.649,21.39,101,20.138,61,-1,0
43.09184,5.536,21.144,97,20.147,60,-1,0
43.11283,5.649,20.964,99,20.153,60,-1,0
43.13383,5.762,21.297,102,20.161,60,-1,0
43.15483,4.971,20.875,86,20.168,60,-1,0
43.17583,5.762,20.3,97,20.176,59,-1,0
43.19683,5.762,21.578,104,20.182,59,-1,0
43.21783,5.31,21.054,93,20.191,60,-1,0
43.23883,5.988,21.114,105,20.197,60,-1,0
43.25983,6.553,22.029,120,20.205,61,126,0
43.28083,4.971,21.801,90,20.214,62,138,0
43.30183,5.762,21.578,104,20.22,62,-1,0
43.32283,5.649,21.236,100,20.229,61,-1,0
43.34383,5.762,21.515,103,20.235,61,-1,0
43.36483,5.762,21.421,103,20.243,61,-1,0
43.38583,5.31,21.39,95,20.252,61,-1,0
43.40683,5.988,21.084,105,20.258,60,-1,0
43.42783,5.31,21.737,96,20.266,61,-1,0
43.44883,5.536,21.144,97,20.273,61,-1,0
43.46983,4.971,20.384,84,20.281,59,-1,0
43.49083,5.762,21.024,101,20.287,59,-1,0
43.51183,4.858,19.916,81,20.294,58,-1,0
43.53283,4.632,19.755,76,20.302,58,-1,0
43.55383,6.44,20.641,111,20.308,56,-1,0
43.57483,0,18.376,0,20.314,57,-1,0
43.59583,0,12.521,0,20.319,57,-1,0
43.61683,0,9.339,0,20.321,-1,-1,0
43.63783,0,7.001,0,20.323,-1,-1,0
43.65883,0,4.188,0,20.325,-1,-1,0
43.67983,0,4.188,0,20.325,-1,-1,0
43.70083,8.248,4.188,29,20.327,-1,-1,0
43.72183,6.44,8.374,45,20.333,-1,-1,0
43.74283,5.536,19.997,92,20.34,-1,-1,0
43.76383,4.632,20.641,80,20.348,59,-1,0
43.78483,6.101,20.67,105,20.354,59,-1,0
43.80583,4.067,21.609,73,20.363,60,-1,0
43.82683,5.31,21.114,93,20.369,60,-1,0
43.84783,4.858,21.483,87,20.377,61,-1,0
43.86883,5.649,21.801,103,20.386,61,-1,0
43.88983,5.084,22.162,94,20.392,62,-1,0
43.91083,4.971,21.963,91,20.4,63,-1,0
43.93183,5.762,22.195,106,20.409,63,-1,0
43.95283,5.197,22.466,97,20.417,63,-1,0
43.97383,5.197,22.363,97,20.423,64,-1,0
43.99483,5.423,22.33,101,20.432,64,-1,0
44.01583,5.423,22.262,101,20.44,64,-1,0
44.03683,5.536,22.708,105,20.449,64,-1,0
44.05783,5.31,22.708,100,20.455,65,-1,0
44.07883,5.762,22.33,107,20.463,64,-1,0
44.09983,5.31,22.778,101,20.472,64,-1,0
44.12083,4.858,22.638,92,20.48,65,-1,0
44.14183,5.423,21.705,98,20.486,64,-1,0
44.16283,5.762,22.432,108,20.495,63,-1,0
44.18383,5.31,22.884,101,20.503,64,-1,0
44.20483,6.214,23.136,120,20.512,65,-1,0
44.22583,6.327,23.467,124,20.52,67,-1,0
44.24683,5.762,23.732,114,20.528,67,-1,0
44.26783,5.649,23.694,111,20.537,68,-1,0
44.28883,5.31,23.542,104,20.543,67,-1,0
44.30983,6.101,23.356,119,20.551,67,-1,0
44.33083,5.762,23.505,113,20.56,67,-1,0
44.35183,6.44,23.542,126,20.568,67,-1,0
44.37283,5.762,23.847,114,20.576,67,-1,0
44.39383,5.31,23.356,103,20.585,67,-1,0
44.41483,6.101,23.886,121,20.593,67,-1,0
44.43583,5.762,23.809,114,20.602,68,-1,0
44.45683,6.44,23.505,126,20.61,68,-1,0
44.47783,5.762,24.002,115,20.618,68,-1,0
44.49883,5.084,23.356,99,20.627,68,-1,0
44.51983,5.649,23.063,108,20.635,66,-1,0
44.54083,6.101,23.58,120,20.644,66,-1,0
44.56183,6.44,24.16,130,20.652,68,-1,0
44.58283,6.101,24.562,125,20.66,69,-1,0
44.60383,6.101,24.12,123,20.669,70,-1,0
44.62483,5.988,24.44,122,20.677,69,-1,0
44.64583,5.31,23.886,106,20.685,69,-1,0
44.66683,5.197,23.245,101,20.694,67,-1,0
44.68783,5.762,23.732,114,20.702,67,-1,0
44.70883,6.214,23.886,124,20.711,68,-1,0
44.72983,5.988,24.44,122,20.719,69,-1,0
44.75083,5.988,24.002,120,20.727,69,-1,0
44.77183,5.988,24.002,120,20.736,68,-1,0
44.79283,6.44,24.2,130,20.744,68,-1,0
44.81383,6.101,24.727,126,20.753,70,-1,0
44.83483,6.327,24.937,131,20.761,70,-1,0
44.85583,6.101,25.064,127,20.769,71,-1,0
44.87683,6.666,25.064,139,20.78,71,-1,0
44.89783,6.101,25.279,128,20.788,72,-1,0
44.91883,6.101,24.645,125,20.797,71,-1,0
44.93983,5.649,24.811,117,20.805,70,-1,0
44.96083,6.101,24.2,123,20.813,70,-1,0
44.98183,5.875,24.522,120,20.822,69,147,0
45.00283,2.825,23.319,55,20.83,67,147,0
45.02383,0,16.054,0,20.836,67,147,0
45.04483,0,11.659,0,20.838,-1,147,0
45.06583,0,8.201,0,20.843,-1,-1,0
45.08683,0,8.201,0,20.843,-1,-1,0
45.10783,0,4.493,0,20.845,-1,-1,0
45.12883,0,0,-1,20.845,-1,-1,0
45.14983,0,0,-1,20.845,-1,-1,0
45.17083,0,0,-1,20.845,-1,-1,0
45.19183,5.988,5.208,26,20.853,-1,-1,0
45.21283,0.113,10.892,1,20.855,-1,-1,0
45.23383,0,8.548,0,20.857,-1,-1,0
45.25483,5.988,6.475,32,20.862,-1,-1,0
45.27583,8.361,17.929,125,20.868,-1,-1,0
45.29683,6.214,22.432,116,20.874,-1,-1,0
45.31783,5.197,22.5,97,20.882,64,-1,0
45.33883,5.31,22.708,100,20.891,64,-1,0
45.35983,5.988,22.92,114,20.899,65,-1,0
