Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.41204,9.491,26.27,208,22.04,83,139,6
47.43304,8.135,26.13,177,22.048,82,139,6
47.45404,9.717,26.084,211,22.059,82,140,6
47.47504,8.7,26.364,191,22.067,83,140,6
47.49604,9.943,26.795,222,22.078,83,140,6
47.51704,8.361,26.459,184,22.086,84,140,6
47.53804,9.717,26.459,214,22.094,83,140,6
47.55904,8.7,26.459,192,22.105,83,140,6
47.58004,9.83,26.554,217,22.113,83,140,6
47.60104,8.474,26.65,188,22.124,84,140,6
47.62204,9.378,26.411,206,22.132,83,140,6
47.64304,8.474,26.13,184,22.143,83,140,6
47.66404,9.83,26.459,217,22.151,83,140,6
47.68504,8.474,26.747,189,22.159,84,140,6
47.70604,9.83,26.506,217,22.17,84,140,6
47.72704,8.926,26.992,201,22.178,84,140,6
47.74804,9.039,26.554,200,22.189,84,140,6
47.76904,8.7,26.317,191,22.197,83,140,6
47.79004,9.491,26.317,208,22.208,83,140,6
47.81104,8.361,26.506,185,22.216,83,140,6
47.83204,9.491,25.992,205,22.224,83,140,6
47.85304,8.361,26.13,182,22.235,82,141,6
47.87404,9.491,26.364,208,22.243,83,140,6
47.89503,8.7,26.364,191,22.254,83,140,6
47.91603,9.604,26.602,213,22.262,83,141,6
47.93703,8.361,26.317,183,22.27,83,141,6
47.95803,9.943,26.602,220,22.281,83,141,6
47.97904,8.813,26.893,197,22.289,84,141,6
48.00004,9.604,26.795,214,22.3,84,141,6
48.02104,8.474,26.747,189,22.308,84,141,6
48.04204,9.378,26.364,206,22.319,83,141,6
48.06304,8.7,26.65,193,22.327,83,142,6
48.08404,9.604,26.602,213,22.338,84,141,6
48.10504,9.265,26.844,207,22.346,84,141,6
48.12604,9.039,26.992,203,22.356,85,141,6
48.14704,9.717,26.992,218,22.365,85,142,6
48.16804,8.7,26.893,195,22.375,85,142,6
48.18904,9.83,26.893,220,22.384,85,143,6
48.21004,8.813,26.893,197,22.392,85,143,6
48.23104,9.604,26.844,215,22.402,85,144,6
48.25203,9.265,27.141,209,22.413,85,144,6
48.27303,9.378,27.091,212,22.421,85,144,6
48.29403,9.717,27.041,219,22.432,85,144,6
48.31504,8.813,27.141,199,22.44,85,144,6
48.33604,9.604,27.041,216,22.451,85,144,6
48.35704,9.265,27.141,209,22.459,85,144,6
48.37804,9.378,27.191,212,22.47,85,144,6
48.39904,9.491,26.992,213,22.478,85,144,6
48.42004,8.7,27.091,196,22.488,85,145,6
48.44104,10.169,27.241,231,22.497,85,145,6
48.46204,8.7,27.191,197,22.507,86,145,6
48.48304,9.491,26.893,213,22.516,85,145,6
48.50404,9.717,27.191,220,22.526,85,145,6
48.52504,8.587,27.292,195,22.535,86,145,6
48.54604,9.83,26.992,221,22.545,85,145,6
48.56703,9.039,27.041,204,22.553,85,145,6
48.58803,10.169,27.241,231,22.564,86,145,6
48.60903,8.926,27.292,203,22.574,86,146,6
48.63003,9.491,27.041,214,22.583,85,145,6
48.65104,10.395,27.859,241,22.593,87,146,6
48.67204,9.378,28.125,220,22.602,88,146,6
48.69304,9.152,27.598,210,22.612,87,146,6
48.71404,10.169,27.65,234,22.623,87,145,6
48.73503,9.378,27.912,218,22.631,87,145,6
48.75603,9.152,27.702,211,22.641,88,145,6
48.77703,9.83,27.598,226,22.652,87,145,6
48.79803,9.039,27.191,205,22.66,86,145,6
48.81903,9.491,27.342,216,22.671,86,146,6
48.84003,8.813,26.747,196,22.679,85,146,6
48.86103,8.813,26.177,192,22.688,83,147,6
48.88203,8.926,26.317,196,22.698,82,147,6
48.90303,9.039,26.364,198,22.706,83,148,6
48.92403,8.813,26.084,191,22.717,82,149,6
48.94503,9.265,26.364,203,22.725,82,150,6
48.96603,8.926,26.602,198,22.734,83,150,6
48.98703,9.152,26.554,202,22.744,83,151,6
49.00803,9.039,26.364,198,22.753,83,152,6
49.02903,9.039,26.506,200,22.763,83,153,6
49.05003,8.474,26.038,184,22.771,82,153,6
49.07103,9.717,26.223,212,22.78,83,154,6
49.09203,9.265,26.942,208,22.79,84,154,6
49.11303,8.7,26.942,195,22.799,85,154,6
49.13403,8.813,26.364,193,22.809,83,154,6
49.15503,9.039,26.27,198,22.818,82,155,6
49.17603,9.717,26.602,215,22.828,83,155,6
49.19703,8.813,27.041,198,22.836,85,155,6
49.21803,9.83,26.992,221,22.847,85,155,6
49.23903,9.265,27.091,209,22.855,85,156,6
49.26003,9.83,27.495,225,22.866,86,156,6
49.28103,9.491,27.342,216,22.874,86,156,6
49.30203,8.7,27.342,198,22.885,86,156,6
49.32303,9.491,26.893,213,22.893,85,156,6
49.34403,8.248,26.554,182,22.903,83,156,6
49.36503,9.604,26.459,212,22.912,83,156,6
49.38603,8.361,26.364,184,22.922,83,156,6
49.40703,9.378,26.084,204,22.931,82,156,6
49.42803,8.7,26.411,191,22.939,83,156,6
49.44903,9.378,26.459,207,22.95,83,156,6
49.47003,8.7,26.506,192,22.958,83,156,6
49.49103,9.491,26.554,210,22.968,83,155,6
49.51203,8.248,26.506,182,22.977,83,155,6
49.53303,9.152,26.27,200,22.987,83,155,6
49.55403,8.361,25.946,181,22.996,82,156,6
49.57503,9.039,26.27,198,23.004,82,156,6
49.59603,9.039,26.459,199,23.015,83,156,6
49.61703,9.378,26.317,206,23.023,83,155,6
49.63803,8.474,26.698,188,23.033,83,155,6
49.65903,9.039,26.411,199,23.042,83,155,6
49.68003,8.361,25.946,181,23.05,82,155,6
49.70103,8.7,25.765,187,23.061,81,156,6
49.72203,8.474,25.542,180,23.069,80,155,6
49.74303,8.022,25.453,170,23.077,80,155,6
49.76403,9.943,25.855,214,23.086,80,155,6
49.78503,8.587,26.459,189,23.096,83,155,6
49.80603,9.491,26.65,211,23.105,83,155,6
49.82703,8.7,26.747,194,23.115,84,155,6
49.84803,10.169,26.893,228,23.124,84,153,6
49.86903,9.039,27.547,207,23.134,86,153,6
49.89003,9.491,27.393,216,23.142,86,152,6
49.91103,10.169,27.702,235,23.153,87,151,6
49.93203,8.926,27.965,208,23.163,88,150,6
49.95303,9.83,27.702,227,23.172,87,149,6
49.97403,9.83,27.754,227,23.182,87,149,6
49.99503,8.7,27.393,198,23.193,87,149,6
50.01603,9.152,27.041,206,23.201,85,149,6
50.03703,9.378,26.844,210,23.212,85,148,6
50.05803,9.717,27.444,222,23.22,86,148,6
50.07903,9.378,27.241,213,23.23,86,148,6
50.10003,9.039,27.241,205,23.239,86,148,6
50.12103,9.83,27.495,225,23.249,86,148,6
50.14203,9.83,27.754,227,23.26,87,148,6
50.16303,8.7,27.598,200,23.268,87,147,6
50.18403,10.169,26.942,228,23.279,85,148,6
50.20503,9.039,27.547,207,23.287,86,148,6
50.22603,9.152,27.495,210,23.298,86,148,6
50.24703,9.604,27.292,218,23.306,86,148,6
50.26802,8.587,26.942,193,23.316,85,148,6
50.28902,9.717,26.992,218,23.325,85,149,6
50.31002,8.926,26.992,201,23.335,85,149,6
50.33103,9.152,27.041,206,23.344,85,149,6
50.35203,9.717,27.444,222,23.354,86,149,6
50.37303,9.039,27.241,205,23.365,86,149,6
50.39403,10.056,27.495,230,23.373,87,149,6
50.41503,8.926,27.65,206,23.383,87,149,6
50.43603,9.039,26.942,203,23.392,86,149,6
50.45703,10.395,27.702,240,23.402,87,149,6
50.47803,8.926,27.859,207,23.413,87,149,6
50.49903,9.491,27.292,216,23.421,86,150,6
50.52003,9.943,27.859,231,23.432,87,150,6
50.54103,9.039,27.598,208,23.44,87,151,6
50.56203,9.152,27.702,211,23.451,87,151,6
50.58302,9.604,27.444,219,23.461,87,152,6
50.60402,8.813,27.495,202,23.469,86,152,6
50.62502,9.604,27.495,220,23.48,87,152,6
50.64602,9.152,27.495,210,23.488,87,152,6
50.66703,8.813,27.091,199,23.499,86,152,6
50.68803,10.282,27.292,234,23.507,86,151,6
50.70903,8.926,27.859,207,23.518,87,152,6
50.73003,9.265,27.495,212,23.528,87,152,6
50.75103,10.056,27.65,232,23.537,87,152,6
50.77203,9.378,27.65,216,23.547,87,151,6
50.79303,9.265,27.807,215,23.557,87,152,6
50.81403,9.604,27.754,222,23.566,87,152,6
50.83503,9.378,27.598,216,23.576,87,152,6
50.85603,9.378,27.754,217,23.585,87,152,6
50.87703,9.604,27.598,221,23.595,87,152,6
50.89803,9.491,27.598,218,23.606,87,152,6
50.91903,9.039,27.547,207,23.614,87,153,6
50.94002,10.056,27.754,232,23.625,87,153,6
50.96102,9.604,27.912,223,23.635,88,153,6
50.98202,9.604,28.179,225,23.643,88,153,6
51.00303,9.83,27.965,229,23.654,88,153,6
51.02402,9.491,27.754,219,23.664,87,153,6
51.04502,9.039,27.807,209,23.673,87,152,6
51.06602,9.378,27.702,216,23.683,87,153,6
51.08702,9.491,27.342,216,23.692,86,153,6
51.10802,6.44,26.177,140,23.702,86,153,6
51.12902,8.361,24.4,170,23.71,85,153,6
51.15002,7.231,24.239,146,23.719,84,154,6
51.17102,8.361,23.925,167,23.727,83,154,6
51.19202,7.005,23.809,139,23.736,82,154,6
51.21302,8.248,23.77,163,23.744,82,154,6
51.23402,7.683,23.809,152,23.752,82,154,6
51.25502,7.683,23.886,153,23.761,82,155,6
51.27602,7.683,23.925,153,23.769,82,155,6
51.29702,7.796,23.963,156,23.778,82,156,6
51.31802,8.022,24.12,161,23.786,83,156,6
51.33902,7.57,24.12,152,23.794,83,157,6
51.36002,8.022,24.16,161,23.803,83,157,6
51.38102,7.344,24.002,147,23.811,83,158,6
51.40202,8.248,23.77,163,23.819,82,158,6
51.42302,6.892,23.925,137,23.828,82,158,6
51.44402,7.57,23.172,146,23.836,81,158,6
51.46502,7.231,23.245,140,23.845,80,158,6
51.48602,8.022,23.656,158,23.853,81,157,6
51.50702,8.022,23.963,160,23.861,82,157,6
51.52802,7.344,23.847,146,23.868,82,157,6
51.54902,7.909,23.732,156,23.876,82,156,6
51.57002,7.231,23.732,143,23.884,82,155,6
51.59102,7.57,23.505,148,23.893,81,155,6
51.61202,7.683,23.172,148,23.901,80,155,6
51.63302,7.57,24.042,152,23.91,82,154,6
51.65402,7.344,23.542,144,23.918,81,153,6
51.67501,6.892,23.319,134,23.926,80,153,6
51.69602,7.457,22.813,142,23.935,80,152,6
51.71702,7.231,22.813,137,23.943,79,152,6
51.73802,7.005,22.849,133,23.949,79,151,6
51.75902,7.118,22.569,134,23.958,78,151,6
51.78002,7.457,22.778,141,23.966,78,150,6
51.80102,6.892,22.813,131,23.975,79,149,6
51.82202,6.779,22.673,128,23.983,78,149,6
51.84302,7.344,22.262,136,23.989,78,149,6
51.86402,7.118,22.397,133,23.998,77,148,6
51.88502,6.553,22.397,122,24.006,77,147,6
51.90602,6.892,21.996,126,24.014,77,147,6
51.92702,7.683,22.33,143,24.021,77,146,6
51.94802,7.457,22.884,142,24.029,79,146,6
51.96902,6.892,23.209,133,24.037,80,145,6
51.99002,7.457,23.027,143,24.046,80,145,6
52.01102,7.005,22.956,134,24.054,79,145,6
52.03202,6.666,22.638,126,24.061,79,144,6
52.05302,7.231,22.5,135,24.069,78,144,6
52.07402,7.457,22.604,140,24.077,78,144,6
52.09502,6.779,22.849,129,24.086,79,144,6
52.11602,6.666,22.708,126,24.094,79,144,6
52.13702,7.457,22.229,138,24.1,78,144,6
52.15802,7.231,22.296,134,24.109,77,144,6
52.17902,6.101,22.229,113,24.117,76,144,6
52.20002,6.666,21.515,119,24.123,75,144,6
52.22102,6.892,21.866,125,24.132,75,144,6
52.24202,7.909,22.432,148,24.14,76,145,6
52.26302,6.892,22.673,130,24.149,78,144,6
52.28402,6.553,22.296,122,24.155,77,144,6
52.30502,6.553,22.128,121,24.163,76,144,6
52.32602,7.118,21.898,130,24.172,75,143,6
52.34702,7.57,22.229,140,24.178,76,143,6
52.36802,6.553,22.432,122,24.186,77,143,6
52.38902,6.779,22.195,125,24.195,76,142,6
52.41002,6.892,21.833,125,24.201,76,142,6
52.43102,6.553,21.898,119,24.209,75,141,6
52.45202,7.118,21.705,129,24.218,75,140,6
52.47302,6.666,21.833,121,24.224,75,140,6
52.49402,6.779,21.801,123,24.232,75,139,6
52.51502,6.327,21.737,115,24.241,75,139,6
52.53602,6.666,21.515,119,24.247,75,139,6
52.55702,6.779,21.483,121,24.255,74,139,6
52.57802,6.553,21.236,116,24.262,74,138,6
52.59901,7.005,21.266,124,24.27,73,138,6
52.62001,6.553,21.515,117,24.276,74,138,6
52.64101,6.892,21.421,123,24.285,74,137,6
52.66201,6.666,21.515,119,24.293,74,137,6
52.68302,6.666,21.609,120,24.299,75,137,6
52.70402,6.553,21.769,119,24.308,75,137,6
52.72502,6.214,21.175,110,24.314,73,136,6
52.74602,5.649,20.845,98,24.323,72,136,6
52.76702,0.113,17.217,2,24.327,70,135,6
52.78802,0,10.86,0,24.331,75,135,6
52.80902,0,4.765,0,24.333,75,134,6
52.83002,0.791,4.765,3,24.333,0,133,6
52.85102,1.13,0,-1,24.333,0,133,6
52.87202,0.113,0,-1,24.333,0,132,6
52.89302,0,0,-1,24.333,0,132,6
52.91402,0,0,-1,24.333,0,131,6
52.93502,0,0,-1,24.333,0,131,6
52.95601,0,0,-1,24.333,0,131,6
52.97701,0,0,-1,24.333,0,131,6
52.99801,0,0,-1,24.333,0,131,6
53.01902,0,0,-1,24.333,0,131,6
53.04002,0,0,-1,24.333,0,132,6
53.06102,0,0,-1,24.333,0,130,6
