Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.61539,6.553,36.299,198,20.744,93,142,0
36.63639,6.327,36.844,194,20.759,94,142,0
36.65739,6.214,36.936,191,20.771,94,141,0
36.67839,6.553,36.389,199,20.784,93,140,0
36.69939,6.327,36.66,193,20.797,94,140,0
36.72039,6.44,37.405,201,20.809,95,140,0
36.74139,6.214,37.692,195,20.822,96,140,0
36.76239,6.327,37.31,197,20.836,95,141,0
36.78339,6.327,37.216,196,20.849,95,142,0
36.80439,6.327,37.405,197,20.862,95,142,0
36.82539,6.327,37.886,200,20.876,96,143,0
36.84639,6.44,38.081,204,20.889,96,143,0
36.86739,6.214,37.692,195,20.901,96,144,0
36.88839,6.214,37.31,193,20.914,95,144,0
36.90939,6.327,37.5,198,20.929,95,143,0
36.93039,6.44,37.788,203,20.941,96,144,0
36.95139,6.44,38.279,205,20.954,98,143,0
36.97239,6.327,38.379,202,20.968,98,144,0
36.99339,6.327,37.983,200,20.981,98,144,0
37.01439,6.553,38.279,209,20.994,98,143,0
37.03539,6.553,37.983,207,21.008,98,143,0
37.05639,6.214,38.081,197,21.021,96,143,0
37.07739,6.44,38.18,205,21.036,98,142,0
37.09839,6.44,38.681,207,21.048,99,142,0
37.11939,6.214,38.58,200,21.061,99,141,0
37.14039,6.214,38.479,199,21.075,98,141,0
37.16139,6.214,38.081,197,21.088,98,141,0
37.18239,6.553,38.783,212,21.103,99,140,0
37.20339,6.214,38.479,199,21.115,99,141,0
37.22439,6.44,37.886,203,21.128,96,140,0
37.2454,6.327,37.886,200,21.142,96,140,0
37.26639,6.666,37.886,210,21.155,96,140,0
37.28739,6.214,38.479,199,21.17,98,140,0
37.30839,6.327,37.983,200,21.182,96,140,0
37.32939,6.44,38.18,205,21.195,98,139,0
37.35039,6.214,38.58,200,21.21,98,139,0
37.37139,6.214,38.18,198,21.222,98,139,0
37.39239,6.214,37.5,194,21.235,96,139,0
37.41339,6.779,37.788,213,21.249,96,138,0
37.43439,6.327,38.681,204,21.262,98,137,0
37.45539,6.44,38.885,209,21.277,99,137,0
37.47639,6.327,37.788,199,21.289,98,137,0
37.49739,6.44,37.886,203,21.302,96,137,0
37.51839,6.779,38.681,218,21.316,99,137,0
37.53939,5.875,38.58,189,21.329,99,137,0
37.56039,6.553,38.783,212,21.344,99,137,0
37.58139,6.327,38.479,203,21.356,99,137,0
37.60239,6.214,38.885,201,21.371,99,137,0
37.62339,6.214,38.58,200,21.383,99,138,0
37.64439,6.327,37.886,200,21.396,96,138,0
37.66539,6.327,37.596,198,21.411,96,138,0
37.68639,6.327,37.596,198,21.423,96,138,0
37.70739,6.214,37.788,196,21.436,96,138,0
37.72839,6.327,37.5,198,21.448,96,139,0
37.74939,6.553,37.886,207,21.463,96,139,0
37.77039,6.327,37.692,199,21.476,96,139,0
37.79139,6.44,37.692,202,21.488,96,140,0
37.81239,6.44,38.279,205,21.503,98,140,0
37.83339,6.214,38.479,199,21.516,98,140,0
37.85439,6.327,38.681,204,21.53,99,141,0
37.87539,6.44,38.783,208,21.543,99,141,0
37.89639,6.553,38.885,212,21.557,99,141,0
37.91739,6.553,38.783,212,21.57,99,141,0
37.93839,6.44,38.885,209,21.585,99,142,0
37.95939,6.214,39.195,203,21.597,100,142,0
37.98038,6.214,38.783,201,21.612,99,142,0
38.00139,6.214,38.379,199,21.625,98,142,0
38.02238,6.214,38.379,199,21.637,98,141,0
38.04339,6.553,38.081,208,21.652,98,141,0
38.06438,6.44,38.379,206,21.664,98,141,0
38.08539,6.327,38.279,202,21.679,98,141,0
38.10638,6.101,37.983,193,21.692,96,140,0
38.12739,6.214,36.569,189,21.704,94,140,0
38.14838,6.214,36.479,189,21.717,93,140,0
38.16939,6.553,36.479,199,21.729,93,140,0
38.19039,6.44,36.569,196,21.742,93,140,0
38.21139,6.553,37.216,203,21.754,95,140,0
38.23238,6.553,37.788,206,21.769,96,140,0
38.25339,6.44,37.692,202,21.782,96,141,0
38.27438,6.214,37.122,192,21.794,95,141,0
38.29539,6.892,37.886,217,21.809,96,141,0
38.31638,6.553,37.983,207,21.822,96,142,0
38.33739,6.553,38.479,210,21.834,98,142,0
38.35838,6.44,38.379,206,21.849,98,142,0
38.37939,6.327,38.479,203,21.861,98,142,0
38.40038,6.327,38.279,202,21.876,98,142,0
38.42139,6.327,38.58,203,21.889,99,143,0
38.44238,6.214,38.479,199,21.901,98,142,0
38.46339,6.44,38.479,206,21.916,98,142,0
38.48438,6.553,38.479,210,21.928,98,142,0
38.50539,6.553,38.58,211,21.943,99,143,0
38.52639,6.44,38.58,207,21.956,99,142,0
38.54739,6.327,38.885,205,21.97,99,143,0
38.56838,6.101,38.885,198,21.983,99,143,0
38.58939,6.214,38.479,199,21.998,98,143,0
38.61038,6.553,38.681,211,22.01,99,143,0
38.63139,6.666,39.3,218,22.025,100,143,0
38.65238,6.327,39.3,207,22.037,100,142,0
38.67339,6.327,38.988,205,22.052,99,142,0
38.69438,6.101,38.783,197,22.065,99,142,0
38.71539,6.214,38.479,199,22.079,99,142,0
38.73638,6.44,38.58,207,22.092,98,142,0
38.75739,6.214,38.379,199,22.105,98,141,0
38.77838,6.327,38.081,201,22.119,98,141,0
38.79939,6.214,37.5,194,22.132,96,140,0
38.82038,6.327,37.692,199,22.144,96,140,0
38.84138,6.44,37.983,204,22.159,96,141,0
38.86238,6.214,38.081,197,22.172,96,141,0
38.88338,6.44,37.5,201,22.184,96,141,0
38.90438,6.327,37.983,200,22.199,96,142,0
38.92538,6.327,38.081,201,22.211,98,142,0
38.94638,6.214,38.279,198,22.224,98,142,0
38.96738,6.327,38.379,202,22.239,98,142,0
38.98838,6.214,38.58,200,22.251,99,142,0
39.00938,6.214,38.081,197,22.266,98,142,0
39.03038,6.553,37.983,207,22.278,96,142,0
39.05138,6.214,38.58,200,22.291,98,142,0
39.07238,6.553,38.479,210,22.306,98,141,0
39.09338,6.327,38.479,203,22.318,98,142,0
39.11438,6.44,37.983,204,22.333,98,142,0
39.13538,6.44,38.379,206,22.346,98,142,0
39.15638,6.214,38.479,199,22.358,98,142,0
39.17738,6.327,38.681,204,22.373,99,142,0
39.19838,6.44,38.988,209,22.385,99,143,0
39.21938,6.553,38.681,211,22.4,99,142,0
39.24038,6.44,38.58,207,22.413,99,143,0
39.26138,6.214,38.18,198,22.427,98,142,0
39.28238,6.214,38.18,198,22.44,98,142,0
39.30338,6.327,38.18,201,22.452,98,143,0
39.32438,6.214,38.18,198,22.467,98,143,0
39.34538,6.214,38.279,198,22.48,98,142,0
39.36638,6.214,38.279,198,22.494,98,143,0
39.38738,6.44,38.379,206,22.507,98,142,0
39.40838,6.44,38.279,205,22.52,98,142,0
39.42938,6.44,38.279,205,22.534,98,142,0
39.45038,6.44,38.18,205,22.547,98,142,0
39.47138,6.44,38.479,206,22.561,98,142,0
39.49238,6.44,38.081,204,22.574,98,142,0
39.51338,6.44,38.681,207,22.587,98,143,0
39.53438,6.214,39.092,202,22.601,99,143,0
39.55538,6.214,38.681,200,22.614,99,143,0
39.57638,6.779,38.988,220,22.629,99,143,0
39.59738,6.214,39.195,203,22.641,100,143,0
39.61838,6.553,38.783,212,22.656,99,142,0
39.63938,6.327,38.885,205,22.668,99,142,0
39.66038,6.327,39.195,207,22.683,100,142,0
39.68138,6.44,39.511,212,22.696,100,143,0
39.70238,6.553,39.511,216,22.71,100,143,0
39.72338,6.666,39.511,219,22.725,100,143,0
39.74438,6.214,39.724,206,22.738,102,144,0
39.76538,6.214,39.617,205,22.752,100,144,0
39.78638,6.44,38.988,209,22.765,100,144,0
39.80738,6.44,38.081,204,22.779,98,144,0
39.82838,6.327,38.379,202,22.792,98,143,0
39.84938,6.214,37.983,197,22.805,96,143,0
39.87038,6.44,37.788,203,22.819,96,142,0
39.89138,6.327,38.58,203,22.832,98,142,0
39.91238,6.327,38.479,203,22.846,99,142,0
39.93338,6.214,38.58,200,22.859,99,142,0
39.95438,6.327,38.783,204,22.874,99,142,0
39.97538,6.666,38.783,215,22.886,99,142,0
39.99638,6.44,39.724,213,22.901,100,142,0
40.01738,6.214,38.58,200,22.914,99,142,0
40.03838,6.101,38.18,194,22.928,98,142,0
40.05938,6.327,37.983,200,22.941,96,141,0
40.08038,6.214,37.983,197,22.953,96,141,0
40.10138,6.214,37.983,197,22.968,96,141,0
40.12238,6.327,37.692,199,22.981,96,140,0
40.14338,6.214,37.983,197,22.993,96,140,0
40.16438,6.214,37.216,193,23.006,95,139,0
40.18538,6.327,37.029,195,23.02,94,139,0
40.20638,5.988,36.752,183,23.033,94,140,0
40.22738,6.44,36.21,194,23.046,93,140,0
40.24837,6.327,36.21,191,23.058,93,141,0
40.26937,6.553,35.598,194,23.071,91,141,0
40.29037,6.666,37.692,209,23.083,95,142,0
40.31138,6.214,37.788,196,23.096,96,142,0
40.33237,6.214,37.788,196,23.111,96,142,0
40.35338,6.44,37.692,202,23.123,96,142,0
40.37437,6.327,37.983,200,23.136,96,142,0
40.39538,6.327,38.279,202,23.15,98,142,0
40.41637,6.214,38.379,199,23.163,98,143,0
40.43738,6.553,38.18,208,23.176,98,143,0
40.45837,6.327,38.58,203,23.19,98,143,0
40.47938,6.44,38.58,207,23.203,99,144,0
40.50037,6.214,38.18,198,23.217,98,144,0
40.52138,6.779,38.279,216,23.23,98,144,0
40.54238,6.214,38.18,198,23.243,98,144,0
40.56338,6.553,38.479,210,23.257,98,144,0
40.58437,6.214,38.783,201,23.27,99,145,0
40.60538,6.101,38.279,194,23.285,98,144,0
40.62637,6.44,38.18,205,23.297,98,145,0
40.64738,6.327,38.379,202,23.312,98,144,0
40.66837,6.327,38.479,203,23.324,98,145,0
40.68938,6.327,37.983,200,23.337,98,144,0
40.71037,6.214,37.886,196,23.352,96,145,0
40.73138,6.327,37.886,200,23.364,96,144,0
40.75237,6.214,37.405,194,23.377,96,144,0
40.77338,6.44,37.788,203,23.391,96,143,0
40.79437,6.44,37.886,203,23.404,96,143,0
40.81538,6.214,37.886,196,23.417,96,142,0
40.83637,6.214,37.983,197,23.431,96,142,0
40.85738,6.214,38.081,197,23.444,98,143,0
40.87838,6.327,37.983,200,23.456,96,143,0
40.89938,6.214,37.886,196,23.471,96,143,0
40.92037,6.44,37.596,202,23.484,96,144,0
40.94138,6.214,37.692,195,23.496,96,145,0
40.96237,6.327,37.886,200,23.509,96,145,0
40.98338,6.666,38.18,212,23.524,98,145,0
41.00437,6.214,38.58,200,23.536,98,145,0
41.02538,6.666,38.18,212,23.551,98,144,0
41.04637,6.327,38.58,203,23.563,98,144,0
41.06738,6.101,37.886,192,23.576,98,144,0
41.08837,6.44,37.788,203,23.591,96,144,0
41.10938,6.214,37.596,195,23.603,96,143,0
41.13037,6.214,37.405,194,23.616,95,143,0
41.15137,6.666,37.692,209,23.63,96,143,0
41.17237,6.44,37.405,201,23.643,95,142,0
41.19337,6.666,36.479,202,23.656,94,142,0
41.21437,6.892,36.66,210,23.668,93,142,0
41.23537,6.44,36.752,197,23.681,94,142,0
41.25637,6.553,36.21,198,23.693,93,142,0
41.27737,6.553,36.389,199,23.706,93,143,0
41.29837,6.666,36.299,201,23.718,93,143,0
41.31937,6.553,36.66,200,23.731,93,144,0
41.34037,6.666,36.844,205,23.746,94,145,0
41.36137,6.666,36.66,203,23.758,94,145,0
41.38237,6.666,36.479,202,23.771,93,146,0
41.40337,6.553,35.771,195,23.783,91,148,0
41.42437,6.553,35.945,196,23.796,91,148,0
41.44537,6.666,36.479,202,23.809,93,149,0
41.46637,6.44,36.479,196,23.821,93,150,0
41.48737,6.666,37.122,206,23.834,94,150,0
41.50837,6.553,38.279,209,23.846,96,151,0
41.52937,6.44,37.5,201,23.861,96,151,0
41.55037,6.327,37.788,199,23.874,96,150,0
41.57137,6.327,38.18,201,23.886,96,150,0
41.59237,6.44,37.788,203,23.901,96,149,0
41.61337,6.214,38.279,198,23.913,98,148,0
41.63437,6.553,38.479,210,23.928,98,147,0
41.65537,6.214,38.988,202,23.941,99,146,0
41.67637,6.44,38.681,207,23.955,99,146,0
41.69737,6.44,38.885,209,23.968,99,145,0
41.71837,6.327,38.479,203,23.98,99,144,0
41.73937,6.44,37.983,204,23.995,98,144,0
41.76037,6.214,38.081,197,24.008,96,144,0
41.78137,6.327,37.886,200,24.02,96,144,0
41.80237,6.327,37.983,200,24.035,96,144,0
41.82337,6.214,38.58,200,24.048,98,144,0
41.84437,6.327,38.279,202,24.062,98,144,0
41.86537,6.101,38.18,194,24.075,98,144,0
41.88637,6.44,38.379,206,24.087,98,144,0
41.90737,6.214,38.681,200,24.102,99,144,0
41.92837,6.553,38.479,210,24.115,98,144,0
41.94938,6.44,38.988,209,24.129,99,144,0
41.97037,6.214,38.479,199,24.142,99,144,0
41.99137,6.214,38.479,199,24.157,98,144,0
42.01237,6.214,38.58,200,24.169,99,144,0
42.03337,6.553,38.783,212,24.184,99,144,0
42.05437,6.327,38.783,204,24.196,99,144,0
42.07537,6.666,38.885,216,24.211,99,144,0
42.09637,6.553,39.195,214,24.224,100,144,0
42.11737,6.214,39.405,204,24.238,100,144,0
42.13837,6.214,39.3,203,24.251,100,144,0
42.15937,6.214,38.988,202,24.265,99,145,0
42.18037,6.666,38.885,216,24.278,99,145,0
42.20137,6.553,39.195,214,24.293,100,145,0
42.22237,6.101,39.195,199,24.305,100,145,0
42.24337,6.214,39.092,202,24.32,100,144,0
42.26437,6.327,39.092,206,24.333,100,144,0
42.28537,6.666,38.988,216,24.347,100,144,0
42.30637,6.553,39.405,215,24.36,100,144,0
42.32737,6.214,38.885,201,24.374,99,144,0
42.34837,6.327,38.783,204,24.387,98,143,0
42.36937,6.101,37.886,192,24.402,98,143,0
42.39037,6.214,37.886,196,24.414,96,143,0
42.41137,6.214,37.886,196,24.427,96,143,0
42.43237,6.214,38.081,197,24.442,96,143,0
42.45337,6.553,38.379,209,24.454,98,143,0
42.47437,6.44,38.279,205,24.469,98,143,0
42.49537,6.327,38.18,201,24.481,98,144,0
42.51637,6.553,37.983,207,24.494,96,143,0
42.53737,6.553,38.58,211,24.509,98,143,0
42.55837,6.44,39.195,210,24.521,99,143,0
42.57937,5.988,38.58,192,24.536,99,142,0
42.60036,6.327,38.379,202,24.548,98,143,0
42.62137,6.553,38.988,213,24.563,99,143,0
42.64236,6.553,38.988,213,24.576,100,143,0
42.66337,6.44,39.3,211,24.59,100,143,0
42.68436,6.327,39.092,206,24.603,100,143,0
42.70537,6.214,39.405,204,24.618,100,144,0
42.72636,6.327,39.3,207,24.63,100,144,0
42.74737,6.666,39.405,219,24.645,100,145,0
42.76836,6.327,39.831,210,24.66,100,145,0
42.78937,6.214,39.724,206,24.672,100,145,0
42.81036,6.553,39.939,218,24.687,102,145,0
42.83137,6.44,39.939,214,24.701,102,145,0
42.85236,6.44,39.405,211,24.714,100,144,0
42.87337,5.875,39.3,192,24.729,100,144,0
42.89437,6.666,38.885,216,24.741,99,143,0
42.91537,6.327,39.724,209,24.756,102,142,0
42.93636,6.327,39.092,206,24.769,100,142,0
42.95737,6.214,38.988,202,24.783,99,142,0
42.97836,6.214,38.783,201,24.796,99,143,0
42.99937,6.214,38.479,199,24.81,99,143,0
43.02036,6.327,38.58,203,24.823,98,143,0
43.04137,6.553,38.479,210,24.838,98,144,0
43.06236,6.214,38.479,199,24.85,98,144,0
43.08337,6.553,38.379,209,24.863,98,145,0
43.10436,6.553,38.681,211,24.878,99,146,0
43.12537,6.44,39.3,211,24.89,100,146,0
43.14636,5.875,39.195,192,24.905,100,147,0
43.16737,6.327,38.783,204,24.917,99,147,0
43.18836,6.553,38.783,212,24.932,99,147,0
43.20937,6.44,38.885,209,24.945,99,147,0
43.23037,6.553,38.58,211,24.959,99,147,0
43.25137,6.214,38.58,200,24.972,99,147,0
43.27236,6.327,38.279,202,24.987,98,147,0
43.29337,6.44,39.3,211,24.999,99,148,0
43.31437,6.44,39.195,210,25.014,100,148,0
43.33537,6.553,39.092,213,25.026,100,147,0
43.35636,6.327,39.3,207,25.041,100,147,0
43.37737,6.214,39.092,202,25.054,100,148,0
43.39836,6.214,38.885,201,25.068,99,147,0
43.41936,6.101,38.58,196,25.081,99,147,0
43.44036,6.553,38.479,210,25.096,98,147,0
43.46136,6.327,38.681,204,25.108,99,147,0
43.48236,6.553,38.885,212,25.123,99,147,0
43.50336,6.214,39.092,202,25.135,99,147,0
43.52436,6.214,38.885,201,25.15,99,147,0
43.54536,6.214,38.783,201,25.163,99,147,0
43.56636,6.44,38.885,209,25.177,99,147,0
43.58736,6.553,38.988,213,25.19,99,147,0
43.60836,6.553,38.988,213,25.205,99,147,0
43.62936,6.214,39.405,204,25.217,100,147,0
43.65036,6.214,39.405,204,25.232,100,147,0
43.67136,6.44,39.092,210,25.244,100,146,0
43.69236,6.553,39.405,215,25.259,100,146,0
43.71336,6.553,39.195,214,25.274,100,146,0
43.73436,6.214,39.511,204,25.286,100,147,0
43.75536,6.214,39.405,204,25.301,100,147,0
43.77636,6.44,39.3,211,25.313,100,146,0
43.79736,6.553,39.3,214,25.328,100,146,0
43.81836,6.214,39.195,203,25.341,100,146,0
43.83936,6.214,39.195,203,25.355,100,146,0
43.86036,6.214,39.3,203,25.368,100,146,0
43.88136,6.553,39.617,216,25.383,100,146,0
43.90236,6.44,39.511,212,25.397,100,146,0
43.92336,6.214,38.681,200,25.41,99,146,0
43.94436,6.666,38.988,216,25.425,99,146,0
43.96536,6.214,39.3,203,25.437,100,146,0
43.98636,6.214,39.195,203,25.452,100,146,0
44.00736,6.44,38.379,206,25.464,99,145,0
44.02836,6.44,38.988,209,25.479,99,145,0
44.04936,6.214,38.379,199,25.492,99,145,0
44.07036,6.327,38.479,203,25.506,99,145,0
44.09136,6.101,38.58,196,25.519,98,144,0
44.11236,6.101,38.18,194,25.531,98,145,0
44.13336,6.553,38.279,209,25.546,98,144,0
44.15436,6.214,38.885,201,25.559,99,144,0
44.17536,6.44,38.681,207,25.573,99,145,0
44.19636,6.214,38.479,199,25.586,98,145,0
44.21736,6.44,38.081,204,25.599,98,145,0
44.23836,6.327,38.783,204,25.613,99,144,0
44.25936,6.214,38.988,202,25.626,99,145,0
44.28036,6.214,38.885,201,25.64,99,145,0
44.30136,6.44,38.58,207,25.653,99,145,0
44.32236,6.327,38.379,202,25.668,98,145,0
44.34336,6.553,38.081,208,25.68,98,146,0
44.36436,6.553,38.379,209,25.695,98,145,0
44.38536,6.553,39.511,216,25.708,100,145,0
44.40636,6.101,38.885,198,25.722,99,144,0
44.42736,6.214,38.58,200,25.735,99,144,0
44.44836,6.214,38.18,198,25.747,98,144,0
44.46936,6.44,38.279,205,25.762,98,143,0
44.49036,6.553,39.3,214,25.775,99,143,0
44.51136,6.214,38.681,200,25.789,99,143,0
44.53236,6.214,39.092,202,25.802,99,143,0
44.55336,6.327,38.681,204,25.817,99,143,0
44.57436,6.214,38.783,201,25.829,99,143,0
44.59536,6.44,38.681,207,25.844,99,143,0
44.61636,6.327,38.681,204,25.856,99,143,0
44.63736,6.214,38.081,197,25.871,98,143,0
44.65836,6.553,37.788,206,25.884,96,143,0
44.67936,6.214,38.479,199,25.896,98,143,0
44.70036,6.44,38.479,206,25.911,98,144,0
44.72136,6.327,39.617,209,25.923,100,144,0
44.74236,6.101,39.195,199,25.938,100,143,0
44.76336,6.44,38.479,206,25.951,99,144,0
44.78436,6.214,38.681,200,25.965,99,143,0
44.80536,6.327,38.379,202,25.978,98,143,0
44.82635,6.214,38.379,199,25.993,98,143,0
44.84736,6.214,37.886,196,26.005,96,143,0
44.86835,6.214,37.405,194,26.018,96,143,0
44.88936,6.327,37.886,200,26.03,96,143,0
44.91036,6.327,38.379,202,26.045,98,142,0
44.93136,6.214,37.788,196,26.058,96,143,0
44.95235,6.892,38.479,221,26.072,98,142,0
44.97335,6.553,37.029,202,26.085,96,143,0
44.99435,6.666,36.389,202,26.097,93,143,0
45.01536,6.666,36.66,203,26.11,93,143,0
45.03635,6.553,36.479,199,26.123,93,144,0
45.05736,6.666,36.752,204,26.135,94,144,0
45.07835,6.553,36.21,198,26.148,93,145,0
45.09936,6.553,36.21,198,26.16,91,146,0
45.12035,6.666,36.569,203,26.173,93,146,0
45.14136,6.553,36.752,201,26.188,94,147,0
45.16235,6.553,36.21,198,26.2,93,148,0
45.18336,6.666,36.033,200,26.213,91,148,0
45.20435,6.327,36.121,190,26.225,91,148,0
45.22536,6.892,35.945,206,26.238,91,148,0
45.24636,6.666,35.598,198,26.25,91,148,0
45.26736,6.553,36.121,197,26.263,91,148,0
45.28835,6.553,36.21,198,26.276,93,148,0
45.30936,6.327,36.299,191,26.288,93,147,0
45.33035,6.553,36.389,199,26.301,93,147,0
45.35136,6.666,36.479,202,26.313,93,147,0
45.37235,6.666,36.936,205,26.326,94,147,0
45.39336,6.553,37.405,204,26.338,95,148,0
45.41435,6.779,37.596,212,26.353,95,148,0
45.43536,6.553,37.596,205,26.366,95,149,0
45.45635,6.666,37.122,206,26.378,95,149,0
45.47736,6.779,37.5,212,26.391,95,150,0
45.49835,6.553,37.31,204,26.406,95,150,0
45.51936,6.892,37.692,216,26.418,96,150,0
45.54035,6.44,37.596,202,26.431,96,151,0
45.56136,6.44,37.886,203,26.443,96,151,0
45.58236,6.553,37.788,206,26.458,96,152,0
45.60336,6.214,38.081,197,26.47,96,152,0
45.62435,6.327,37.692,199,26.483,96,152,0
45.64536,6.44,37.886,203,26.498,96,152,0
45.66635,6.214,38.081,197,26.51,96,151,0
45.68736,6.666,38.379,213,26.525,98,150,0
45.70835,6.44,38.988,209,26.538,99,150,0
45.72935,5.988,38.885,194,26.552,99,149,0
45.75035,6.327,38.479,203,26.565,98,148,0
45.77135,6.327,38.58,203,26.577,99,148,0
45.79235,6.327,38.681,204,26.592,99,147,0
45.81335,6.44,38.379,206,26.605,98,147,0
45.83435,6.327,38.885,205,26.619,99,147,0
45.85535,6.214,38.681,200,26.632,99,146,0
45.87635,6.214,39.195,203,26.647,99,147,0
45.89735,6.327,39.3,207,26.659,100,146,0
45.91835,6.666,39.195,218,26.674,100,146,0
45.93935,6.553,39.092,213,26.686,100,146,0
45.96035,6.214,39.405,204,26.701,100,146,0
45.98135,6.214,39.092,202,26.716,100,146,0
46.00235,6.214,39.195,203,26.728,100,146,0
46.02335,6.779,39.511,223,26.743,100,146,0
46.04435,6.214,39.831,206,26.756,102,146,0
46.06535,6.214,39.724,206,26.77,100,146,0
46.08635,6.214,39.617,205,26.785,100,146,0
46.10735,6.44,38.885,209,26.797,100,146,0
46.12835,6.44,38.681,207,26.81,99,146,0
46.14935,6.327,38.988,205,26.825,99,146,0
46.17035,6.214,38.885,201,26.837,99,147,0
46.19135,6.101,38.681,197,26.852,99,146,0
46.21235,6.327,38.988,205,26.865,99,146,0
46.23335,6.553,39.3,214,26.879,100,146,0
46.25435,6.214,38.885,201,26.892,99,147,0
46.27535,6.44,38.681,207,26.906,99,146,0
46.29635,6.44,39.724,213,26.921,100,146,0
46.31735,6.214,39.195,203,26.934,100,146,0
46.33834,6.553,39.195,214,26.948,100,146,0
46.35935,6.44,38.988,209,26.961,99,146,0
46.38035,6.44,39.092,210,26.976,100,146,0
46.40135,6.101,38.988,198,26.988,99,145,0
46.42235,6.327,38.988,205,27.003,99,145,0
46.44335,5.988,38.479,192,27.015,99,144,0
46.46435,6.553,38.681,211,27.03,99,144,0
46.48535,6.553,38.885,212,27.043,99,143,0
46.50635,6.327,39.092,206,27.057,100,143,0
46.52735,6.44,39.092,210,27.07,100,143,0
46.54835,6.327,39.831,210,27.085,100,143,0
46.56935,6.553,39.724,217,27.097,100,143,0
46.59035,6.553,39.617,216,27.112,102,143,0
46.61135,6.214,39.939,207,27.127,102,144,0
46.63235,6.101,39.939,203,27.139,102,144,0
46.65335,6.214,39.511,204,27.154,100,145,0
46.67435,6.666,38.988,216,27.166,100,144,0
46.69535,6.666,39.092,217,27.181,100,145,0
46.71635,6.327,39.3,207,27.196,100,145,0
46.73735,6.779,39.617,224,27.208,100,145,0
46.75835,6.553,39.3,214,27.223,100,145,0
46.77935,6.779,38.681,218,27.236,99,146,0
46.80035,6.44,39.831,214,27.25,102,146,0
46.82135,6.214,40.266,208,27.265,102,146,0
46.84235,6.553,39.511,216,27.277,102,146,0
46.86335,6.214,39.724,206,27.292,100,147,0
46.88435,5.875,38.379,188,27.305,99,147,0
46.90535,6.214,34.84,180,27.317,91,147,0
46.92635,6.214,36.752,190,27.33,91,147,0
46.94735,6.214,36.844,191,27.342,94,146,0
46.96835,6.666,37.5,208,27.357,95,146,0
46.98935,6.101,37.596,191,27.37,96,146,0
47.01035,6.327,37.596,198,27.382,95,145,0
47.03135,6.327,37.596,198,27.395,96,145,0
47.05235,6.214,37.788,196,27.41,96,145,0
47.07335,6.327,37.692,199,27.422,96,144,0
47.09435,5.875,37.5,183,27.435,95,144,0
47.11535,6.892,37.596,216,27.449,96,144,0
47.13634,6.779,37.216,210,27.462,96,145,0
47.15735,6.553,37.029,202,27.474,95,145,0
47.17834,6.666,37.029,206,27.487,94,145,0
47.19935,6.44,36.569,196,27.5,93,146,0
47.22034,6.214,36.21,187,27.512,93,146,0
47.24135,6.779,36.21,204,27.525,93,147,0
47.26235,6.44,36.299,195,27.537,91,148,0
47.28335,6.892,35.684,205,27.55,91,148,0
47.30434,6.553,36.121,197,27.563,91,149,0
47.32535,6.666,36.299,201,27.575,91,150,0
47.34634,6.44,35.771,192,27.588,91,150,0
47.36735,6.327,35.684,188,27.6,90,150,0
47.38834,6.553,35.684,195,27.613,90,150,0
47.40935,6.553,36.033,197,27.625,91,150,0
47.43034,6.892,35.598,204,27.638,91,150,0
47.45135,6.553,35.858,196,27.651,91,150,0
47.47234,6.214,35.173,182,27.663,89,151,0
47.49335,6.327,35.257,186,27.676,89,151,0
47.51434,6.553,35.427,193,27.688,89,151,0
47.53535,6.892,35.089,201,27.701,89,151,0
47.55634,6.553,35.427,193,27.713,90,152,0
47.57735,6.44,35.684,191,27.726,90,152,0
47.59835,6.101,35.173,179,27.736,90,152,0
47.61935,6.44,34.194,183,27.749,88,152,0
47.64034,6.892,34.676,199,27.762,88,151,0
47.66135,6.44,35.089,188,27.774,89,152,0
47.68234,6.44,35.089,188,27.787,89,152,0
47.70335,6.666,34.923,194,27.797,89,152,0
47.72434,6.892,35.173,202,27.81,89,151,0
47.74535,6.327,35.945,189,27.822,91,152,0
47.76634,6.892,36.21,208,27.835,91,151,0
47.78735,6.327,36.752,194,27.85,94,151,0
47.80834,6.214,35.945,186,27.862,93,151,0
47.82935,7.118,36.21,215,27.875,91,151,0
47.85034,6.553,36.21,198,27.887,93,151,0
47.87135,6.553,35.945,196,27.9,91,151,0
47.89234,6.44,36.033,193,27.913,91,150,0
47.91335,6.779,35.945,203,27.925,91,150,0
47.93435,6.553,36.66,200,27.938,94,149,0
47.95535,6.553,36.66,200,27.95,94,150,0
47.97634,6.553,36.479,199,27.963,93,149,0
47.99734,6.892,36.844,211,27.975,94,149,0
48.01834,6.553,37.5,205,27.988,95,148,0
48.03934,6.666,37.216,207,28.003,95,149,0
48.06034,6.553,36.936,202,28.015,94,149,0
48.08134,6.553,36.121,197,28.028,93,149,0
48.10234,6.553,36.033,197,28.04,91,149,0
48.12334,6.779,36.299,205,28.053,93,149,0
48.14434,6.44,36.479,196,28.066,93,149,0
48.16534,5.762,36.21,174,28.078,93,149,0
48.18634,6.553,35.257,192,28.091,90,149,0
48.20734,6.214,36.479,189,28.103,93,148,0
48.22834,6.44,36.66,197,28.116,94,148,0
48.24934,6.44,37.596,202,28.128,95,147,0
48.27034,6.214,37.216,193,28.143,95,145,0
48.29134,6.327,37.31,197,28.156,95,144,0
48.31234,6.327,36.752,194,28.168,94,143,0
