Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.17411,8.926,33.534,248,19.012,95,157,0
36.19511,5.649,32.792,153,19.025,93,158,0
36.21611,10.395,32.221,277,19.035,91,158,0
36.23711,7.683,32.362,206,19.048,91,158,0
36.25811,10.169,32.719,275,19.059,93,158,0
36.27911,8.022,33.383,222,19.071,95,158,0
36.30011,5.762,33.686,161,19.082,93,159,0
36.32111,2.712,33.308,75,19.094,86,159,0
36.34211,10.282,33.763,287,19.105,88,159,0
36.36311,4.632,33.995,130,19.118,96,159,0
36.38411,6.44,33.84,180,19.13,96,159,0
36.40511,3.841,33.763,107,19.141,95,159,0
36.42611,5.875,33.534,163,19.153,95,158,0
36.44711,5.988,33.458,166,19.164,95,158,0
36.4681,8.135,33.534,226,19.177,95,158,0
36.4891,5.988,33.686,167,19.187,95,158,0
36.51011,6.779,33.61,189,19.2,95,158,0
36.53111,5.423,33.534,151,19.212,95,158,0
36.5521,6.779,33.458,188,19.223,95,158,0
36.5731,9.378,33.763,262,19.236,95,158,0
36.5941,4.745,34.073,134,19.246,96,158,0
36.6151,4.745,34.073,134,19.257,96,158,0
36.6361,4.745,34.073,134,19.267,95,158,0
36.6571,4.632,35.374,136,19.28,94,158,0
36.6781,5.423,33.011,148,19.29,89,157,0
36.6991,0,0,-1,19.29,89,157,0
36.7201,0,0,-1,19.29,89,157,0
36.7411,0,37.055,0,19.301,89,157,0
36.7621,4.18,34.469,119,19.314,88,156,0
36.7831,3.164,37.241,98,19.326,69,156,0
36.8041,0,39.737,0,19.341,0,156,0
36.8251,0,41.752,0,19.356,0,156,0
36.8461,0,41.988,0,19.371,0,156,0
36.8671,0,41.988,0,19.385,0,155,0
36.8881,0,41.988,0,19.4,0,154,0
36.9091,6.214,43.722,225,19.415,111,154,0
36.9301,11.073,38.399,352,19.428,98,153,0
36.9511,12.88,36.507,389,19.44,99,153,0
36.9721,13.671,34.31,388,19.453,102,154,0
36.9931,21.806,32.647,589,19.463,108,154,0
37.0141,23.953,32.719,649,19.476,108,155,0
37.0351,23.953,32.719,649,19.489,109,155,0
37.0561,23.953,32.719,649,19.501,113,156,0
37.0771,12.993,35.544,382,19.514,113,156,0
37.0981,4.632,34.793,133,19.527,93,157,0
37.1191,8.587,35.63,253,19.539,100,158,0
37.1401,3.841,36.063,115,19.552,102,158,0
37.1611,3.39,35.802,100,19.562,102,160,0
37.18209,0.452,35.459,13,19.575,96,161,0
37.2031,5.649,34.875,163,19.588,70,161,0
37.2241,9.265,34.957,268,19.6,99,161,0
37.2451,8.135,35.29,238,19.613,100,162,0
37.2661,7.57,34.957,219,19.626,99,162,0
37.2871,5.084,34.073,143,19.636,96,162,0
37.3081,12.767,33.159,351,19.649,95,162,0
37.3291,13.106,33.534,364,19.659,95,162,0
37.3501,8.813,33.917,247,19.672,96,162,0
37.3711,8.813,33.917,247,19.685,95,162,0
37.3921,8.813,33.917,247,19.697,96,162,0
37.4131,7.344,40.168,244,19.708,96,162,0
37.4341,8.7,34.712,250,19.721,98,162,0
37.4551,1.808,35.715,53,19.733,95,162,0
37.4761,0,36.063,0,19.746,72,162,0
37.4971,0,36.239,0,19.758,72,161,0
37.5181,0,35.802,0,19.771,0,161,0
37.5391,0,36.328,0,19.784,0,160,0
37.5601,4.632,36.779,141,19.796,82,160,0
37.5811,4.632,36.779,141,19.809,82,159,0
37.6021,4.632,36.779,141,19.822,96,159,0
37.6231,6.553,38.399,208,19.836,96,158,0
37.6441,1.808,38.399,57,19.849,93,158,0
37.6651,1.695,37.811,53,19.862,63,158,0
37.6861,5.536,37.524,172,19.877,65,158,0
37.7071,3.164,37.055,97,19.889,94,157,0
37.7281,4.293,36.239,129,19.902,91,157,0
37.7491,5.762,35.715,170,19.914,90,156,0
37.7701,7.57,35.374,222,19.927,89,155,0
37.7911,7.57,35.374,222,19.94,89,155,0
37.8121,7.57,35.374,222,19.952,89,155,0
37.8331,7.796,41.402,267,19.963,88,155,0
37.8541,7.796,41.402,267,19.973,88,155,0
37.8751,7.796,41.402,267,19.984,90,155,0
37.8961,6.214,37.148,191,19.997,90,155,0
37.9171,7.231,37.148,222,20.009,94,155,0
37.9381,6.553,37.619,204,20.024,95,156,0
37.9591,6.553,37.619,204,20.039,95,156,0
37.9801,6.553,37.619,204,20.054,56,156,0
38.0011,7.57,38.299,240,20.066,56,155,0
38.0221,11.524,34.469,329,20.077,98,155,0
38.0431,13.671,33.686,381,20.089,96,155,0
38.0641,11.524,32.864,314,20.1,94,156,0
38.0851,10.056,32.792,273,20.113,93,156,0
38.1061,10.056,33.383,278,20.123,94,156,0
38.12709,10.056,33.383,278,20.134,95,155,0
38.14809,10.056,33.383,278,20.144,95,156,0
38.16909,13.332,34.793,384,20.157,95,156,0
38.1901,15.027,33.61,418,20.167,95,156,0
38.2111,8.248,33.458,228,20.18,95,156,0
38.2321,11.524,33.763,322,20.191,95,156,0
38.2531,8.248,33.383,228,20.203,95,157,0
38.2741,12.993,33.085,356,20.214,94,157,0
38.2951,13.558,33.011,371,20.226,94,157,0
38.3161,11.976,32.938,327,20.237,94,158,0
38.3371,12.541,32.792,340,20.25,93,159,0
38.3581,6.327,33.383,175,20.26,94,160,0
38.3791,5.084,34.793,146,20.273,90,161,0
38.4001,4.971,36.779,151,20.285,91,162,0
38.4211,2.938,37.811,92,20.3,95,162,0
38.4421,6.214,37.908,195,20.313,96,163,0
38.4631,9.265,37.524,288,20.326,102,162,0
38.48409,9.265,36.417,279,20.338,105,163,0
38.50509,12.654,35.123,368,20.351,99,163,0
38.5261,17.287,34.152,489,20.363,96,164,0
38.5471,13.219,33.383,365,20.374,95,164,0
38.5681,5.31,32.864,144,20.387,94,165,0
38.5891,7.231,33.61,201,20.397,95,165,0
38.6101,5.31,34.875,153,20.41,99,165,0
38.6311,4.067,35.459,119,20.422,100,165,0
38.6521,6.101,35.374,179,20.435,100,165,0
38.6731,5.762,35.123,168,20.448,100,165,0
38.6941,7.005,35.04,203,20.46,99,165,0
38.7151,10.621,34.957,307,20.471,99,165,0
38.7361,6.44,34.875,186,20.484,99,165,0
38.7571,9.039,34.39,257,20.496,102,165,0
38.7781,13.445,33.61,374,20.507,109,165,0
38.79909,13.445,33.61,374,20.517,108,165,0
38.82009,13.445,33.61,374,20.528,106,166,0
38.84109,24.066,35.975,717,20.538,106,166,0
38.86209,17.626,32.362,472,20.551,106,166,0
38.88309,11.073,32.362,297,20.562,106,166,0
38.90409,10.282,32.719,279,20.572,105,167,0
38.92509,13.897,32.647,376,20.585,95,168,0
38.94609,6.779,32.647,183,20.595,90,168,0
38.96709,5.31,32.221,142,20.608,72,169,0
38.98809,10.056,33.085,275,20.619,74,170,0
39.00909,6.666,34.31,189,20.631,96,170,0
39.03009,4.067,35.374,119,20.644,95,170,0
39.05109,0,35.975,0,20.656,95,171,0
39.07209,1.469,36.328,44,20.669,44,170,0
39.09309,9.83,36.87,300,20.682,45,170,0
39.11409,6.892,37.055,211,20.694,105,170,0
39.13509,5.875,36.688,178,20.707,105,170,0
39.15609,6.666,36.063,199,20.72,103,170,0
39.17709,6.666,36.063,199,20.732,100,169,0
39.19809,6.666,36.063,199,20.745,99,169,0
39.21909,5.762,37.524,179,20.758,99,169,0
39.24009,5.762,37.524,179,20.77,98,169,0
39.26109,5.762,37.524,179,20.783,98,169,0
39.28209,5.762,37.524,179,20.796,98,168,0
39.30309,-1,0,-1,20.796,98,168,0
39.32409,-1,0,-1,20.796,96,168,0
39.34509,12.202,33.61,340,20.806,96,167,0
39.36609,14.123,32.938,385,20.819,94,167,0
39.38709,15.479,32.362,415,20.829,93,167,0
39.40809,15.253,32.082,405,20.84,91,167,0
39.42909,11.75,32.504,316,20.853,91,167,0
39.45009,4.632,33.011,127,20.863,93,167,0
39.47109,4.632,33.011,127,20.874,94,167,0
39.49209,4.632,33.011,127,20.884,96,167,0
39.51309,6.892,36.063,206,20.897,96,167,0
39.53409,7.005,33.763,196,20.907,96,167,0
39.55509,7.57,33.763,212,20.92,95,167,0
39.57609,7.57,33.763,212,20.933,91,168,0
39.59709,7.57,33.763,212,20.945,88,168,0
39.61809,7.796,36.239,234,20.956,90,167,0
39.63909,8.135,31.944,215,20.966,90,167,0
39.66009,0,0,-1,20.966,87,168,0
39.68109,0,0,-1,20.966,50,168,0
39.70209,2.034,33.686,57,20.977,50,167,0
39.72309,0.113,30.435,3,20.987,50,166,0
39.74409,0,31.008,0,20.998,37,166,0
39.76509,0,31.008,0,21.008,37,164,0
39.78609,0,31.008,0,21.019,0,164,0
39.80709,0,31.008,0,21.03,0,163,0
39.82809,0,29.943,0,21.04,0,163,0
39.84909,0,29.943,0,21.051,0,163,0
39.87009,0,29.943,0,21.061,0,162,0
39.89109,0,26.327,0,21.07,0,162,0
39.91209,0,20.472,0,21.078,0,162,0
39.93309,0,17.561,0,21.082,0,160,0
39.95409,0,15.651,0,21.089,0,160,0
39.97509,20.676,14.089,241,21.093,58,159,0
39.99609,20.676,14.089,241,21.097,58,158,0
40.01709,20.676,14.089,241,21.101,58,157,0
40.03809,20.676,14.089,241,21.105,80,157,0
40.05909,15.027,22.838,284,21.114,82,156,0
40.08009,10.96,23.527,213,21.122,86,156,0
40.10109,4.745,24.258,95,21.131,89,156,0
40.12209,2.147,24.179,43,21.139,90,155,0
40.14309,1.356,23.829,27,21.148,55,155,0
40.16409,2.147,23.415,42,21.154,52,155,0
40.18509,1.469,22.838,28,21.162,76,155,0
40.20609,7.57,22.629,142,21.171,71,154,0
40.22709,0.113,22.024,2,21.179,65,154,0
40.24809,5.988,21.326,106,21.186,68,154,0
40.26909,5.875,21.204,103,21.194,80,153,0
40.29009,6.101,21.326,108,21.2,79,152,0
40.31109,6.779,21.144,119,21.209,79,151,0
40.33209,13.671,21.606,245,21.215,80,150,0
40.35309,7.344,22.289,136,21.224,82,149,0
40.37409,6.553,22.491,122,21.232,84,149,0
40.39509,5.084,22.803,96,21.24,85,148,0
40.41609,5.084,22.98,97,21.247,85,148,0
40.43709,3.39,23.378,66,21.255,87,147,0
40.45809,4.858,24.061,97,21.264,88,147,0
40.47909,4.858,24.061,97,21.272,86,147,0
40.50008,4.858,24.061,97,21.28,88,148,0
40.52108,8.248,32.221,220,21.291,88,148,0
40.54209,7.118,28.34,167,21.302,91,148,0
40.56309,5.536,28.78,132,21.31,94,149,0
40.58409,3.954,29.177,96,21.32,89,150,0
40.60509,4.406,29.12,106,21.331,82,150,0
40.62609,4.406,29.12,106,21.342,82,150,0
40.64709,4.406,29.12,106,21.352,95,151,0
40.66809,5.536,34.957,160,21.363,95,151,0
40.68909,8.7,29.234,211,21.373,96,151,0
40.71009,10.282,29.526,251,21.384,96,151,0
40.73109,13.332,29.823,329,21.394,98,150,0
40.75209,13.332,29.823,329,21.405,99,150,0
40.77309,13.332,29.823,329,21.415,100,150,0
40.79409,13.332,29.823,329,21.426,100,151,0
40.81508,-1,0,-1,21.426,100,151,0
40.83608,-1,0,-1,21.426,100,151,0
40.85708,-1,0,-1,21.426,100,152,0
40.87809,12.993,33.763,363,21.436,100,152,0
40.89909,11.863,30.687,301,21.447,100,153,0
40.92009,9.039,30.751,230,21.457,100,153,0
40.94109,5.988,30.498,151,21.468,100,154,0
40.96209,5.988,30.498,151,21.479,83,154,0
40.98309,5.988,30.498,151,21.489,87,154,0
41.00409,4.858,34.073,137,21.5,87,154,0
41.02509,3.051,28.125,71,21.51,93,154,0
41.04609,4.406,27.601,101,21.519,91,154,0
41.06709,7.005,27.296,158,21.529,89,154,0
41.08809,7.005,27.296,158,21.54,89,154,0
41.10909,7.005,27.296,158,21.55,90,153,0
41.13008,7.005,27.296,158,21.561,91,153,0
41.15108,-1,0,-1,21.561,90,153,0
41.17208,11.75,32.647,318,21.569,90,153,0
41.19308,12.767,27.146,287,21.58,89,152,0
41.21408,12.993,26.754,288,21.588,88,152,0
41.23508,14.236,26.515,313,21.597,87,152,0
41.25608,13.445,26.42,294,21.607,86,152,0
41.27708,12.88,26.187,279,21.616,86,152,0
41.29808,12.767,26.141,276,21.624,86,152,0
41.31908,12.202,26.141,264,21.635,86,152,0
41.34008,12.202,26.141,264,21.645,86,153,0
41.36108,12.202,26.141,264,21.656,86,153,0
41.38208,10.734,27.499,244,21.664,86,153,0
41.40308,8.813,26.327,192,21.675,86,153,0
41.42408,10.621,26.563,234,21.683,87,153,0
41.44508,9.152,27.097,205,21.694,88,154,0
41.46608,6.101,27.347,138,21.702,89,154,0
41.48708,4.858,27.347,110,21.713,89,155,0
41.50808,3.728,27.296,84,21.721,89,156,0
41.52908,3.841,27.448,87,21.732,89,157,0
41.55008,3.841,27.448,87,21.742,90,157,0
41.57108,3.841,27.448,87,21.753,88,158,0
41.59208,2.599,34.631,75,21.763,88,158,0
41.61308,0.113,28.178,3,21.774,88,159,0
41.63408,0,28.178,0,21.784,53,159,0
41.65508,0,28.178,0,21.795,88,159,0
41.67608,5.649,36.779,172,21.805,88,159,0
41.69708,4.632,30.187,116,21.816,85,159,0
41.71808,4.971,30.751,127,21.826,87,159,0
41.73908,6.892,31.336,179,21.839,88,158,0
41.76008,7.231,32.221,193,21.85,91,158,0
41.78108,6.327,32.647,171,21.86,91,157,0
41.80208,5.988,33.085,164,21.873,93,156,0
41.82308,7.118,33.534,198,21.883,95,155,0
41.84408,6.892,33.84,193,21.896,95,154,0
41.86508,6.779,34.152,192,21.909,96,154,0
41.88608,7.118,34.39,203,21.919,98,153,0
41.90708,5.988,34.469,171,21.932,98,153,0
41.92808,5.875,34.793,169,21.944,99,153,0
41.94908,5.31,35.206,155,21.957,100,152,0
41.97008,5.536,35.63,163,21.97,100,151,0
41.99108,1.356,36.151,41,21.982,89,151,0
42.01208,7.005,36.962,214,21.995,93,151,0
42.03308,5.762,38.005,181,22.008,96,150,0
42.05408,4.632,38.498,148,22.022,98,150,0
42.07508,4.067,38.801,131,22.035,99,150,0
42.09608,4.18,39.108,135,22.05,99,150,0
42.11708,4.632,39.315,151,22.062,100,150,0
42.13808,4.745,39.737,156,22.077,100,150,0
42.15908,4.745,40.277,158,22.09,102,150,0
42.18008,5.536,40.832,187,22.105,103,150,0
42.20108,6.101,41.287,209,22.119,105,150,0
42.22208,5.649,41.988,196,22.134,106,150,0
42.24308,5.31,42.47,187,22.149,108,150,0
42.26408,4.971,42.47,175,22.164,108,150,0
42.28508,6.44,42.228,225,22.178,106,150,0
42.30608,7.118,41.988,247,22.193,106,150,0
42.32708,10.395,41.518,357,22.208,105,150,0
42.34808,10.395,41.058,353,22.223,105,150,0
42.36908,9.717,40.387,325,22.235,103,150,0
42.39008,10.508,39.631,345,22.25,100,151,0
42.41108,10.734,39.108,348,22.263,99,152,0
42.43208,10.508,38.599,336,22.277,98,152,0
42.45308,10.734,38.005,338,22.29,96,153,0
42.47408,11.185,37.715,349,22.303,95,153,0
42.49508,10.508,37.619,327,22.318,95,154,0
42.51608,11.411,37.619,355,22.33,95,154,0
42.53708,9.491,37.811,297,22.343,95,154,0
42.55808,9.265,38.005,292,22.355,96,155,0
42.57908,10.282,38.399,327,22.37,98,155,0
42.60008,9.152,38.801,294,22.383,99,155,0
42.62108,8.474,39.005,274,22.398,99,156,0
42.64208,9.265,39.211,301,22.41,99,156,0
42.66308,9.378,39.525,307,22.425,100,157,0
42.68408,10.056,39.844,332,22.44,100,157,0
42.70508,11.185,39.737,368,22.452,100,159,0
42.72608,10.395,39.42,339,22.467,100,160,0
42.74708,11.524,39.108,373,22.48,99,160,0
42.76808,10.395,38.903,335,22.495,99,162,0
42.78908,5.536,38.699,177,22.507,98,163,0
42.81008,5.31,38.201,168,22.52,96,164,0
42.83107,3.277,37.811,103,22.535,96,164,0
42.85207,1.356,37.429,42,22.547,91,164,0
42.87307,1.356,37.429,42,22.56,91,164,0
42.89408,1.356,37.429,42,22.573,111,164,0
42.91508,0.113,39.844,4,22.585,0,163,0
42.93608,0,35.975,0,22.598,0,163,0
42.95708,0,35.29,0,22.611,0,162,0
42.97808,0,0,-1,22.611,0,162,0
42.99908,0,0,-1,22.611,0,161,0
43.02008,0,36.688,0,22.621,0,161,0
43.04108,0,0,-1,22.621,0,161,0
43.06208,0,0,-1,22.621,0,159,0
43.08308,0,32.433,0,22.632,0,159,0
43.10408,0,28.394,0,22.64,0,159,0
43.12508,0,26.998,0,22.651,0,158,0
43.14608,0,24.378,0,22.659,0,157,0
43.16708,0,20.876,0,22.665,0,156,0
43.18807,0,0,-1,22.665,0,155,0
43.20907,0,0,-1,22.665,0,154,0
43.23008,0.113,17.295,2,22.67,0,154,0
43.25108,0,0,-1,22.67,0,154,0
43.27208,0,0,-1,22.67,0,153,0
43.29308,0,0,-1,22.67,0,153,0
43.31408,0,0,-1,22.67,0,152,0
43.33508,0.226,8.945,2,22.672,0,152,0
43.35608,26.551,5.247,115,22.674,32,151,0
43.37708,32.766,9.688,263,22.678,35,150,0
43.39808,30.506,14.103,356,22.682,0,150,0
43.41908,28.585,17.499,414,22.689,47,149,0
43.44007,20.111,21.174,353,22.697,72,150,0
43.46107,11.863,24.621,242,22.705,75,150,0
43.48207,9.378,24.911,193,22.714,67,149,0
43.50307,11.411,25.777,244,22.722,68,150,0
43.52407,11.185,27.146,251,22.733,87,149,0
43.54507,1.808,27.196,41,22.741,74,150,0
43.56607,7.57,26.998,169,22.752,74,149,0
43.58707,12.428,27.55,283,22.76,89,149,0
43.60807,9.83,28.614,233,22.771,93,149,0
43.62907,10.169,29.585,249,22.781,96,148,0
43.65007,10.169,29.585,249,22.792,100,149,0
43.67107,10.169,29.585,249,22.802,102,149,0
43.69207,10.169,29.585,249,22.813,103,148,0
43.71307,-1,0,-1,22.813,98,149,0
43.73407,8.474,33.085,232,22.823,93,149,0
43.75507,9.491,31.336,246,22.836,98,148,0
43.77607,8.7,31.138,224,22.847,102,148,0
43.79707,12.541,30.815,320,22.857,100,149,0
43.81807,16.609,30.751,423,22.868,100,149,0
43.83907,17.965,31.738,472,22.878,103,149,0
43.86007,14.236,32.647,385,22.891,106,149,0
43.88107,14.914,33.534,414,22.901,109,149,0
43.90207,10.508,34.39,299,22.914,108,150,0
43.92307,5.423,34.39,154,22.927,98,151,0
43.94407,8.248,34.793,238,22.937,99,151,0
43.96507,4.858,35.374,142,22.95,100,152,0
43.98607,4.858,35.374,142,22.963,95,153,0
44.00707,4.858,35.374,142,22.975,95,153,0
44.02807,0,38.399,0,22.988,95,153,0
44.04907,0,38.399,0,23.001,0,154,0
44.07007,0,38.399,0,23.013,0,154,0
44.09107,0,39.631,0,23.026,0,154,0
44.11207,0,36.962,0,23.038,0,155,0
44.13307,0,36.962,0,23.051,0,155,0
44.15407,0,37.335,0,23.066,0,155,0
44.17507,0,36.417,0,23.079,0,155,0
44.19607,0.678,35.802,20,23.089,0,154,0
44.21708,0.565,35.802,17,23.1,0,154,0
44.23807,0.452,35.802,13,23.11,86,154,0
44.25907,2.825,41.988,98,23.123,86,153,0
44.28007,1.582,36.597,48,23.135,59,154,0
44.30107,5.536,36.87,169,23.148,72,153,0
44.32207,3.051,37.524,95,23.161,99,153,0
44.34307,0,37.241,0,23.173,99,152,0
44.36407,2.938,36.87,90,23.188,52,151,0
44.38507,4.745,36.779,145,23.201,105,150,0
44.40607,5.084,36.507,154,23.213,103,149,0
44.42707,4.519,35.802,134,23.226,102,149,0
44.44807,6.214,35.04,180,23.237,100,148,0
44.46907,9.604,34.631,275,23.249,99,148,0
44.49007,10.847,34.39,309,23.262,98,148,0
44.51107,10.847,34.39,309,23.275,98,147,0
44.53207,10.847,34.39,309,23.287,99,147,0
44.55307,10.847,34.39,309,23.3,100,148,0
44.57407,-1,0,-1,23.3,100,148,0
44.59507,-1,0,-1,23.3,100,148,0
44.61607,11.75,36.151,352,23.312,102,149,0
44.63707,5.875,36.688,178,23.325,103,149,0
44.65807,6.666,36.688,202,23.338,105,149,0
44.67907,3.051,36.688,93,23.35,103,148,0
44.70007,2.825,36.328,85,23.363,103,148,0
44.72107,2.712,35.715,80,23.376,98,148,0
44.74207,2.373,34.957,69,23.388,86,147,0
44.76307,9.943,34.631,285,23.401,98,147,0
44.78407,5.536,34.469,158,23.412,98,147,0
44.80507,5.536,34.073,156,23.424,96,148,0
44.82607,6.553,33.686,183,23.437,95,149,0
44.84706,11.637,33.917,327,23.447,96,150,0
44.86806,7.005,34.073,198,23.46,96,150,0
44.88906,7.005,34.231,199,23.473,96,150,0
44.91007,4.519,34.469,129,23.483,98,149,0
44.93107,8.813,34.631,253,23.496,98,149,0
44.95207,7.683,35.374,225,23.509,100,148,0
44.97307,5.649,36.063,169,23.521,102,147,0
44.99407,1.13,36.151,34,23.534,89,147,0
45.01507,0.565,35.975,17,23.546,83,147,0
45.03607,0,35.544,0,23.559,83,147,0
45.05707,0,34.712,0,23.572,0,147,0
45.07807,0,33.995,0,23.582,0,147,0
45.09907,2.599,33.763,73,23.595,106,147,0
45.12007,4.632,34.152,131,23.608,89,146,0
45.14107,5.875,34.712,169,23.618,99,145,0
45.16207,5.649,35.544,166,23.631,100,145,0
45.18307,3.277,36.151,98,23.643,102,145,0
45.20406,4.858,36.688,148,23.656,90,144,0
45.22506,2.26,37.524,70,23.671,90,144,0
45.24607,0,37.811,0,23.684,90,143,0
45.26707,0,37.908,0,23.696,90,142,0
45.28807,0,38.201,0,23.711,0,141,0
45.30907,2.825,38.498,90,23.724,88,141,0
45.33007,0.113,38.599,4,23.736,0,140,0
45.35107,4.519,38.498,144,23.751,94,141,0
45.37207,1.582,38.599,51,23.764,85,141,0
45.39307,0.113,38.103,4,23.778,0,141,0
45.41407,0,36.962,0,23.791,0,140,0
45.43507,0,34.073,0,23.802,0,139,0
45.45607,0,32.938,0,23.814,0,138,0
45.47707,0,32.292,0,23.825,0,137,0
45.49807,0,30.815,0,23.835,0,135,0
45.51906,10.169,30.624,258,23.846,83,135,0
45.54006,11.298,32.082,300,23.858,79,135,0
45.56106,9.83,33.159,270,23.869,84,135,0
45.58207,8.022,34.231,227,23.882,86,136,0
45.60307,11.073,35.63,327,23.894,89,136,0
45.62407,9.378,36.87,286,23.907,93,136,0
45.64507,5.875,37.811,184,23.92,95,135,0
45.66607,2.825,38.399,90,23.934,93,135,0
45.68707,7.344,39.005,237,23.947,98,136,0
45.70807,7.457,40.168,248,23.962,102,136,0
45.72906,2.26,40.944,77,23.977,98,137,0
45.75006,0.113,40.832,4,23.989,79,137,0
45.77106,0,40.719,0,24.004,79,137,0
45.79206,0,40.719,0,24.019,43,137,0
45.81306,0,40.719,0,24.033,43,136,0
45.83406,0,43.466,0,24.048,43,136,0
45.85506,2.147,39.108,70,24.061,118,136,0
45.87606,2.599,39.211,84,24.076,96,135,0
45.89706,0.113,38.903,4,24.088,0,135,0
45.91806,0,38.599,0,24.101,0,135,0
45.93906,0,38.599,0,24.114,0,135,0
45.96006,0,38.599,0,24.126,0,134,0
45.98106,0,41.988,0,24.139,0,134,0
46.00206,0,37.908,0,24.154,0,134,0
46.02306,0,37.908,0,24.168,0,132,0
46.04406,0,37.908,0,24.183,0,132,0
46.06506,0,37.908,0,24.198,0,131,0
46.08606,-1,0,-1,24.198,-1,131,0
46.10706,7.909,36.063,236,24.211,70,132,0
46.12806,10.734,36.507,324,24.223,93,132,0
46.14906,12.428,36.962,380,24.236,94,133,0
46.17006,11.524,37.148,354,24.248,94,133,0
46.19106,9.83,36.779,299,24.261,93,133,0
46.21206,15.027,36.239,451,24.274,93,134,0
46.23306,14.575,36.151,436,24.286,91,135,0
46.25406,14.01,36.239,420,24.299,91,135,0
46.27506,14.688,36.417,443,24.312,91,136,0
46.29606,16.496,36.962,505,24.326,93,137,0
46.31706,11.298,37.429,350,24.339,95,139,0
46.33806,9.039,37.335,279,24.352,95,140,0
46.35906,6.892,37.335,213,24.364,95,141,0
46.38006,2.599,36.688,79,24.377,90,142,0
46.40106,1.017,35.544,30,24.39,64,144,0
46.42206,7.57,35.123,220,24.402,64,145,0
46.44306,7.57,35.123,220,24.415,89,145,0
46.46406,7.57,35.123,220,24.428,88,147,0
46.48506,8.248,38.399,262,24.44,89,147,0
46.50606,11.524,35.975,343,24.453,90,147,0
46.52706,7.344,36.507,222,24.466,93,148,0
46.54806,7.344,36.507,222,24.478,93,149,0
46.56906,4.971,39.737,164,24.491,93,149,0
46.59006,5.084,36.507,154,24.504,93,149,0
46.61106,1.921,36.597,58,24.516,88,150,0
46.63206,0.791,36.507,24,24.529,64,150,0
46.65306,5.31,36.87,162,24.541,67,150,0
46.67406,4.406,37.908,138,24.556,93,151,0
46.69506,0,0,-1,24.556,93,151,0
46.71606,0,0,-1,24.556,93,151,0
46.73706,0,46.031,0,24.569,93,151,0
46.75806,0,38.699,0,24.582,0,152,0
46.77906,0,38.699,0,24.594,0,152,0
46.80006,0,38.699,0,24.607,0,151,0
46.82106,0,43.087,0,24.622,0,151,0
46.84206,4.971,41.402,170,24.636,96,150,0
46.86306,3.39,43.212,121,24.651,89,150,0
46.88406,0,44.377,0,24.666,89,150,0
46.90506,0,45.327,0,24.683,89,148,0
46.92606,0,45.189,0,24.697,0,147,0
46.94706,0.113,45.466,4,24.714,0,146,0
46.96806,0,45.606,0,24.729,0,145,0
46.98906,0,45.606,0,24.746,0,143,0
47.01006,0,45.051,0,24.761,0,142,0
47.03106,2.825,44.244,103,24.778,120,140,0
47.05206,2.825,44.244,103,24.794,120,138,0
47.07306,2.825,44.244,103,24.811,80,138,0
47.09406,1.13,45.189,42,24.828,80,138,0
47.11506,0.113,42.228,4,24.843,80,137,0
47.13606,0,0,-1,24.843,0,136,0
47.15706,0,0,-1,24.843,0,135,0
47.17806,0,0,-1,24.843,0,134,0
47.19906,0,0,-1,24.843,0,133,0
47.22005,0.113,40.497,4,24.858,0,133,0
47.24105,0,38.201,0,24.87,0,132,0
47.26206,4.293,37.715,134,24.883,93,131,0
47.28306,4.293,37.715,134,24.896,95,131,0
47.30406,4.293,37.715,134,24.908,95,131,0
47.32506,6.666,43.466,240,24.921,95,131,0
47.34606,3.841,37.335,119,24.934,95,132,0
47.36706,5.423,37.055,166,24.946,94,132,0
47.38806,4.519,36.962,138,24.959,94,132,0
47.40906,5.084,36.962,156,24.974,94,132,0
47.43006,5.084,36.962,156,24.988,94,132,0
47.45106,5.988,43.087,214,25.001,95,132,0
47.47206,5.988,43.087,214,25.014,95,132,0
47.49306,5.988,43.087,214,25.026,94,132,0
47.51406,5.084,38.498,162,25.039,94,132,0
47.53505,7.231,36.597,219,25.052,93,132,0
47.55605,0.904,36.328,27,25.064,87,133,0
47.57705,3.051,35.544,90,25.077,64,132,0
47.59806,5.197,35.29,152,25.09,89,133,0
47.60316,6.666,35.975,199,25.503,91,143,0
47.61906,8.248,35.459,242,25.102,89,133,0
47.62416,8.361,36.239,251,25.515,91,144,0
47.64006,8.248,35.459,242,25.115,90,134,0
47.64516,8.7,36.597,264,25.528,93,144,0
47.66106,8.248,35.459,242,25.128,91,135,0
47.66616,3.616,36.688,110,25.541,93,145,0
47.68206,6.101,38.005,192,25.14,91,135,0
47.68716,3.954,36.239,119,25.553,93,144,0
47.70306,6.892,36.507,208,25.153,93,135,0
47.70816,4.293,35.975,128,25.566,91,144,0
47.72406,5.31,36.597,161,25.165,93,135,0
47.72916,4.293,35.975,128,25.579,95,144,0
47.74506,4.406,36.688,134,25.178,93,136,0
47.75016,4.293,35.975,128,25.591,100,144,0
47.76606,4.406,36.688,134,25.191,93,136,0
47.77116,4.293,35.975,128,25.604,99,144,0
47.78706,4.406,36.688,134,25.203,93,136,0
47.79216,5.084,36.063,152,25.617,99,144,0
47.80806,4.406,36.688,134,25.216,93,136,0
47.81316,5.084,36.063,152,25.629,98,144,0
47.82906,-1,0,-1,25.216,93,136,0
