Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.27986,6.779,30.015,169,16.684,85,117,0
35.30086,6.214,30.324,157,16.695,86,117,0
35.32186,6.892,29.773,171,16.705,85,117,0
35.34286,6.214,29.954,155,16.716,85,117,0
35.36386,6.892,29.593,170,16.726,84,117,0
35.38485,6.327,29.833,157,16.737,85,117,0
35.40586,6.892,29.894,172,16.747,85,118,0
35.42686,6.892,30.324,174,16.758,86,118,0
35.44786,6.214,30.262,157,16.768,86,118,0
35.46886,7.005,30.449,178,16.779,86,118,0
35.48986,6.666,30.387,169,16.789,87,118,0
35.51086,6.327,30.512,161,16.8,87,118,0
35.53186,6.892,30.2,173,16.81,86,118,0
35.55286,6.44,30.576,164,16.821,87,118,0
35.57386,6.553,30.2,165,16.831,86,118,0
35.59486,6.892,30.324,174,16.842,86,118,0
35.61586,6.327,30.512,161,16.852,86,118,0
35.63686,6.892,30.324,174,16.863,87,118,0
35.65786,6.892,30.639,176,16.875,87,118,0
35.67886,6.44,30.832,165,16.886,88,118,0
35.69986,6.779,29.894,169,16.896,86,118,0
35.72086,6.892,30.138,173,16.907,85,118,0
35.74186,6.327,30.138,159,16.917,86,118,0
35.76286,6.892,29.653,170,16.928,85,119,0
35.78386,6.553,30.387,166,16.938,86,120,0
35.80486,6.666,30.767,171,16.949,87,121,0
35.82586,7.231,30.449,183,16.959,87,121,0
35.84686,6.327,31.356,165,16.97,88,121,0
35.86786,6.553,30.576,167,16.98,88,121,0
35.88885,6.892,31.29,180,16.993,88,121,0
35.90985,6.214,30.015,155,17.003,87,120,0
35.93085,6.892,30.639,176,17.014,86,120,0
35.95185,6.892,30.703,176,17.024,88,120,0
35.97285,6.44,30.639,164,17.035,87,119,0
35.99385,6.44,30.639,164,17.045,87,119,0
36.01485,6.892,30.512,175,17.055,87,119,0
36.03585,6.101,29.954,152,17.066,85,119,0
36.05685,6.892,29.241,168,17.076,84,119,0
36.07785,6.666,29.954,166,17.087,84,120,0
36.09885,6.327,30.703,162,17.097,87,119,0
36.11985,6.892,30.138,173,17.108,86,119,0
36.14085,6.101,30.015,152,17.118,85,119,0
36.16185,7.344,28.954,177,17.129,83,118,0
36.18285,6.101,29.416,149,17.139,83,118,0
36.20385,6.892,28.784,165,17.15,82,118,0
36.22485,6.666,29.894,166,17.16,84,118,0
36.24585,6.666,30.639,170,17.171,87,117,0
36.26685,6.892,30.512,175,17.181,87,117,0
36.28785,6.327,29.593,156,17.192,86,118,0
36.30885,7.005,30.576,178,17.202,86,117,0
36.32985,6.892,29.358,168,17.213,84,117,0
36.35085,7.118,28.728,170,17.223,83,118,0
36.37185,7.005,28.506,166,17.232,81,118,0
36.39286,7.344,29.475,180,17.242,83,118,0
36.41385,6.44,29.358,157,17.253,83,119,0
36.43485,7.118,28.672,170,17.263,82,121,0
36.45585,6.779,28.451,161,17.273,81,121,0
36.47685,6.892,28.179,162,17.282,80,122,0
36.49785,7.231,27.965,168,17.292,80,122,0
36.51885,6.892,28.617,164,17.303,80,123,0
36.53985,6.892,28.672,165,17.313,81,124,0
36.56085,6.892,28.561,164,17.324,81,124,0
36.58185,7.005,28.784,168,17.332,81,125,0
36.60285,6.892,28.179,162,17.343,80,125,0
36.62385,6.666,28.018,156,17.353,80,125,0
36.64485,7.005,28.179,164,17.362,80,125,0
36.66585,6.892,28.125,161,17.372,80,124,0
36.68685,6.892,28.672,165,17.382,81,124,0
36.70785,6.892,28.784,165,17.393,82,124,0
36.72885,6.892,29.068,167,17.403,82,123,0
36.74985,6.666,28.954,161,17.412,83,123,0
36.77085,6.666,28.728,159,17.422,82,123,0
36.79185,7.231,28.784,173,17.433,82,123,0
36.81285,6.44,28.617,153,17.443,82,123,0
36.83385,6.892,28.506,164,17.452,80,123,0
36.85485,6.779,28.506,161,17.462,81,123,0
36.87585,6.892,28.561,164,17.473,81,123,0
36.89685,7.118,28.125,167,17.483,80,123,0
36.91785,6.44,28.728,154,17.491,80,123,0
36.93885,7.231,28.506,172,17.502,81,122,0
36.95985,6.666,28.179,156,17.512,80,122,0
36.98085,6.892,28.617,164,17.523,81,122,0
37.00185,7.005,29.125,170,17.533,82,122,0
37.02285,6.779,29.183,165,17.544,83,122,0
37.04385,6.553,28.897,158,17.552,82,123,0
37.06485,6.553,27.495,150,17.563,80,123,0
37.08585,7.344,28.451,174,17.573,80,123,0
37.10685,6.44,28.954,155,17.582,82,123,0
37.12785,7.231,28.672,173,17.592,82,123,0
37.14885,6.779,29.011,164,17.603,82,124,0
37.16985,6.779,28.672,162,17.613,82,124,0
37.19085,6.892,28.784,165,17.624,82,125,0
37.21185,6.553,28.841,157,17.634,82,124,0
37.23285,7.231,28.784,173,17.642,82,124,0
37.25385,6.553,28.784,157,17.653,82,123,0
37.27485,7.231,29.299,176,17.663,83,123,0
37.29585,6.214,29.125,151,17.674,83,123,0
37.31685,6.892,29.011,166,17.684,83,123,0
37.33785,6.327,29.068,153,17.695,82,124,0
37.35885,7.005,29.183,170,17.703,83,124,0
37.37985,6.44,29.713,159,17.714,84,124,0
37.40084,6.892,29.833,171,17.724,85,122,0
37.42185,6.214,29.653,153,17.735,84,122,0
37.44285,6.779,29.299,165,17.745,83,121,0
37.46385,6.44,29.593,159,17.756,83,120,0
37.48485,6.892,29.833,171,17.766,85,118,0
37.50585,6.666,29.894,166,17.777,85,118,0
37.52685,6.327,30.449,160,17.787,86,117,0
37.54785,7.118,30.832,183,17.798,88,117,0
37.56885,6.44,30.639,164,17.81,88,117,0
37.58985,6.327,29.894,157,17.821,85,117,0
37.61085,6.892,30.015,172,17.831,85,117,0
37.63185,6.214,30.015,155,17.842,85,116,0
37.65285,7.118,29.653,176,17.852,85,116,0
37.67385,6.327,30.138,159,17.862,86,116,0
37.69485,6.892,29.713,171,17.873,85,116,0
37.71585,6.327,30.2,159,17.883,86,115,0
37.73685,6.327,29.894,157,17.894,86,115,0
37.75785,7.118,30.512,181,17.904,86,115,0
37.77885,6.44,30.576,164,17.915,87,116,0
37.79985,6.553,30.832,168,17.925,87,116,0
37.82085,6.892,30.324,174,17.936,87,116,0
37.84185,6.44,30.324,163,17.946,86,117,0
37.86285,6.666,30.262,168,17.957,86,117,0
37.88385,6.892,30.767,177,17.967,87,117,0
37.90485,6.214,30.576,158,17.978,87,118,0
37.92585,6.666,30.2,168,17.988,86,118,0
37.94685,7.005,30.576,178,17.999,86,118,0
37.96785,6.44,31.026,166,18.011,88,118,0
37.98885,6.44,30.703,165,18.022,88,118,0
38.00985,6.666,29.894,166,18.032,86,117,0
38.03085,6.44,29.954,161,18.043,85,117,0
38.05185,6.892,30.015,172,18.053,85,117,0
38.07284,6.553,29.894,163,18.064,85,117,0
38.09385,6.553,29.894,163,18.074,85,117,0
38.11485,6.214,29.593,153,18.085,84,117,0
38.13585,7.005,28.561,167,18.095,82,117,0
38.15685,6.779,29.358,166,18.104,82,117,0
38.17785,6.327,29.011,153,18.114,83,117,0
38.19884,6.892,29.416,169,18.124,83,117,0
38.21984,6.779,29.593,167,18.135,85,117,0
38.24084,7.005,30.262,177,18.145,85,117,0
38.26184,5.875,29.954,147,18.156,86,117,0
38.28284,7.005,30.138,176,18.166,85,117,0
38.30384,6.327,30.138,159,18.177,86,116,0
38.32484,6.553,29.713,162,18.187,85,117,0
38.34584,6.666,29.773,165,18.198,85,117,0
38.36684,6.214,29.653,153,18.208,84,116,0
38.38784,6.779,29.534,167,18.219,84,116,0
38.40885,6.327,29.773,157,18.229,84,117,0
38.42984,6.779,30.324,171,18.24,86,117,0
38.45084,6.553,30.077,164,18.25,86,117,0
38.47184,6.553,30.449,166,18.261,86,117,0
38.49284,6.892,30.512,175,18.271,87,118,0
38.51384,6.327,30.324,160,18.282,86,118,0
38.53484,6.666,30.138,167,18.292,86,118,0
38.55584,6.666,30.262,168,18.303,86,118,0
38.57684,6.214,29.534,153,18.313,85,118,0
38.59784,6.666,30.138,167,18.324,85,118,0
38.61884,6.553,29.416,161,18.334,85,118,0
38.63984,6.666,30.077,167,18.345,85,117,0
38.66084,6.44,28.954,155,18.355,84,116,0
38.68184,6.553,29.068,159,18.366,82,115,0
38.70284,6.44,29.011,156,18.376,82,115,0
38.72384,6.779,28.451,161,18.387,82,115,0
38.74484,6.666,29.183,162,18.397,82,114,0
38.76583,6.553,30.262,165,18.407,85,115,0
38.78684,6.44,29.593,159,18.418,85,115,0
38.80784,7.231,30.576,184,18.428,87,115,0
38.82884,6.214,29.954,155,18.439,87,114,0
38.84984,6.44,29.773,160,18.449,84,114,0
38.87084,6.892,29.593,170,18.46,84,115,0
38.89184,6.44,29.773,160,18.47,85,115,0
38.91284,6.779,29.833,168,18.481,85,116,0
38.93384,6.553,29.833,163,18.491,85,116,0
38.95484,6.327,29.894,157,18.502,85,116,0
38.97584,6.553,29.833,163,18.51,84,116,0
38.99684,2.825,25.63,60,18.521,84,116,0
39.01784,3.728,9.52,30,18.523,51,117,0
39.03884,9.491,14.826,117,18.529,43,116,0
39.05984,7.683,25.497,163,18.54,59,116,0
39.08084,7.231,28.451,171,18.548,75,116,0
39.10184,6.214,28.506,148,18.558,81,116,0
39.12284,6.892,28.396,163,18.569,81,116,0
39.14384,6.779,28.897,163,18.579,82,117,0
39.16484,6.892,29.183,167,18.59,82,117,0
39.18584,6.214,28.617,148,18.598,82,117,0
39.20684,7.344,28.341,173,18.609,81,116,0
39.22784,7.005,29.894,174,18.619,85,117,0
39.24884,6.553,29.773,162,18.63,85,117,0
39.26984,6.666,29.011,161,18.64,83,117,0
39.29084,6.892,29.534,169,18.651,83,117,0
39.31184,6.779,30.138,170,18.661,85,117,0
39.33284,6.892,29.534,169,18.672,85,117,0
39.35384,6.553,29.894,163,18.682,84,117,0
39.37484,6.892,29.833,171,18.693,85,116,0
39.39584,6.214,29.011,150,18.703,83,116,0
39.41684,7.231,29.475,177,18.711,83,116,0
39.43784,6.101,29.011,147,18.722,83,116,0
39.45884,6.666,28.125,156,18.732,80,116,0
39.47984,7.005,28.954,169,18.743,81,116,0
39.50084,7.457,29.125,181,18.753,83,116,0
39.52184,7.005,28.728,168,18.764,82,116,0
39.54284,7.231,29.833,180,18.772,84,116,0
39.56384,6.892,29.011,166,18.783,83,117,0
39.58484,7.683,29.358,188,18.793,83,117,0
39.60584,6.553,29.475,161,18.804,84,118,0
39.62684,7.344,29.183,178,18.814,83,118,0
39.64784,6.892,29.299,168,18.825,83,119,0
39.66884,7.457,29.183,181,18.835,83,119,0
39.68984,6.892,29.773,171,18.846,84,119,0
39.71084,7.118,29.713,176,18.856,85,119,0
39.73184,6.892,29.183,167,18.867,83,119,0
39.75284,7.457,29.358,182,18.877,83,119,0
39.77384,6.892,29.183,167,18.885,83,119,0
39.79484,7.231,29.183,176,18.896,83,119,0
39.81584,6.666,29.241,162,18.906,83,119,0
39.83684,7.457,28.841,179,18.917,82,119,0
39.85784,6.892,29.475,169,18.927,83,119,0
39.87884,7.118,29.299,174,18.938,84,120,0
39.89984,7.005,29.475,172,18.948,84,120,0
39.92084,7.57,29.358,185,18.959,84,120,0
39.94184,6.892,29.954,172,18.969,84,121,0
39.96284,7.231,30.2,182,18.98,86,121,0
39.98384,7.005,30.077,175,18.99,86,122,0
40.00484,6.892,29.653,170,19.001,85,122,0
40.02584,7.457,29.653,184,19.011,84,124,0
40.04684,6.892,29.833,171,19.022,85,123,0
40.06784,7.344,29.653,181,19.032,85,123,0
40.08883,6.553,29.653,162,19.04,84,123,0
40.10984,7.344,28.728,176,19.051,83,123,0
40.13084,6.44,28.233,151,19.061,81,123,0
40.15184,7.57,28.728,181,19.072,81,123,0
40.17284,7.005,29.416,172,19.082,83,123,0
40.19384,7.231,28.954,174,19.091,83,122,0
40.21484,6.892,29.241,168,19.101,83,122,0
40.23584,7.118,29.593,175,19.112,84,122,0
40.25684,6.779,29.534,167,19.122,84,123,0
40.27784,7.231,29.475,177,19.133,84,123,0
40.29884,6.553,29.125,159,19.143,83,123,0
40.31984,7.231,29.183,176,19.154,83,122,0
40.34084,6.892,29.416,169,19.164,83,122,0
40.36184,7.231,29.241,176,19.175,83,122,0
40.38284,6.892,29.358,168,19.185,83,121,0
40.40384,7.231,29.299,176,19.196,84,121,0
40.42484,6.666,29.011,161,19.204,83,121,0
40.44584,7.57,29.593,187,19.214,83,121,0
40.46684,6.892,29.773,171,19.225,85,121,0
40.48783,7.118,29.183,173,19.235,84,121,0
40.50883,6.553,29.416,161,19.246,83,121,0
40.52983,7.457,29.068,180,19.256,83,122,0
40.55083,6.553,29.125,159,19.267,83,122,0
40.57183,7.344,29.011,177,19.277,82,122,0
40.59283,6.779,29.653,167,19.288,83,122,0
40.61383,7.344,29.773,182,19.298,85,122,0
40.63483,6.553,29.011,158,19.307,84,122,0
40.65583,7.344,29.011,177,19.317,82,121,0
40.67683,6.779,29.653,167,19.328,84,122,0
40.69783,7.231,29.416,177,19.338,84,122,0
40.71883,7.005,29.534,172,19.349,84,122,0
40.73983,7.231,29.773,179,19.359,85,123,0
40.76083,6.892,29.653,170,19.37,85,123,0
40.78183,6.892,29.653,170,19.38,84,123,0
40.80283,7.457,29.593,184,19.391,84,122,0
40.82383,6.892,29.773,171,19.401,84,123,0
40.84483,7.231,30.015,181,19.412,85,122,0
40.86583,6.779,29.954,169,19.422,85,123,0
40.88683,7.231,30.138,181,19.432,85,123,0
40.90783,7.344,30.138,184,19.443,86,123,0
40.92883,6.666,30.077,167,19.453,86,123,0
40.94983,7.231,29.833,180,19.464,85,123,0
40.97083,6.666,30.015,167,19.474,85,123,0
40.99183,7.344,30.015,184,19.485,85,123,0
41.01283,7.118,30.077,178,19.495,86,123,0
41.03383,6.892,30.077,173,19.506,86,122,0
41.05483,7.231,29.894,180,19.516,86,122,0
41.07583,6.553,29.833,163,19.527,85,123,0
41.09684,7.231,29.593,178,19.537,84,123,0
41.11783,6.892,29.653,170,19.548,84,123,0
41.13883,6.892,29.416,169,19.558,84,123,0
41.15983,6.892,29.183,167,19.569,83,123,0
41.18083,7.231,29.593,178,19.579,84,123,0
41.20183,7.231,30.077,181,19.59,85,123,0
41.22283,6.779,29.894,169,19.6,85,123,0
41.24383,7.231,29.713,179,19.611,85,122,0
41.26483,6.666,28.954,161,19.619,83,122,0
41.28583,7.457,29.954,186,19.629,85,123,0
41.30683,6.779,29.833,168,19.64,85,123,0
41.32783,6.892,29.713,171,19.65,85,123,0
41.34883,6.892,29.475,169,19.661,84,123,0
41.36983,7.118,29.241,173,19.671,83,123,0
41.39083,6.892,29.241,168,19.682,83,123,0
41.41183,7.005,29.241,171,19.692,83,123,0
41.43283,7.005,29.475,172,19.703,83,123,0
41.45383,7.118,29.534,175,19.713,84,123,0
41.47483,7.118,29.713,176,19.724,84,123,0
41.49583,6.666,29.593,164,19.734,84,123,0
41.51683,7.231,29.358,177,19.745,84,123,0
41.53783,6.779,29.773,168,19.755,85,123,0
41.55883,7.457,29.773,185,19.766,85,123,0
41.57983,6.666,29.954,166,19.776,85,123,0
41.60083,7.005,29.416,172,19.785,84,123,0
41.62183,6.779,29.653,167,19.795,84,123,0
41.64283,7.231,29.125,175,19.806,83,123,0
41.66383,6.892,29.358,168,19.816,83,123,0
41.68483,7.005,29.299,171,19.827,84,123,0
41.70583,7.005,29.593,173,19.837,84,123,0
41.72683,7.005,29.475,172,19.847,84,123,0
41.74783,7.231,29.653,179,19.858,84,123,0
41.76883,6.779,29.713,168,19.868,85,124,0
41.78983,7.118,29.534,175,19.879,84,123,0
41.81083,6.892,29.593,170,19.889,84,123,0
41.83183,7.231,29.534,178,19.9,84,123,0
41.85283,6.779,28.954,163,19.91,83,123,0
41.87383,7.231,29.416,177,19.919,83,123,0
41.89483,6.666,29.475,164,19.929,84,123,0
41.91583,7.344,29.773,182,19.94,84,123,0
41.93683,6.892,30.015,172,19.95,85,123,0
41.95783,6.666,29.894,166,19.961,85,123,0
41.97883,7.118,29.241,173,19.971,84,122,0
41.99983,6.892,29.358,168,19.982,83,123,0
42.02083,7.231,29.183,176,19.992,83,122,0
42.04183,6.892,29.125,167,20.003,83,123,0
42.06283,6.892,29.068,167,20.013,83,123,0
42.08383,7.231,29.416,177,20.024,84,122,0
42.10482,7.231,30.138,181,20.034,85,122,0
42.12583,6.666,29.713,165,20.045,85,122,0
42.14683,7.231,29.954,180,20.055,85,123,0
42.16783,6.553,29.534,161,20.065,84,122,0
42.18883,7.457,29.773,185,20.074,84,122,0
42.20983,6.779,29.358,166,20.084,84,122,0
42.23083,7.231,29.593,178,20.095,84,123,0
42.25183,7.005,30.2,176,20.105,86,123,0
42.27283,6.779,29.833,168,20.116,85,123,0
42.29383,7.231,29.416,177,20.126,84,122,0
42.31483,6.553,29.416,161,20.137,84,122,0
42.33583,7.344,29.534,181,20.147,84,123,0
42.35683,6.779,29.713,168,20.158,84,122,0
42.37783,7.005,29.653,173,20.168,85,122,0
42.39883,6.892,29.475,169,20.179,84,122,0
42.41983,7.231,29.593,178,20.189,84,123,0
42.44083,6.553,29.833,163,20.2,85,123,0
42.46183,7.344,29.653,181,20.21,85,123,0
42.48283,6.892,29.773,171,20.221,85,123,0
42.50383,6.892,29.299,168,20.231,84,123,0
42.52483,7.005,29.299,171,20.242,84,123,0
42.54583,6.892,29.125,167,20.25,83,123,0
42.56683,7.57,29.653,187,20.26,84,123,0
42.58783,6.666,29.773,165,20.271,85,123,0
42.60883,7.231,29.534,178,20.281,84,123,0
42.62983,6.44,29.593,159,20.292,84,123,0
42.65083,7.683,29.299,187,20.302,84,123,0
42.67183,6.44,30.015,161,20.313,85,123,0
42.69283,7.005,28.954,169,20.323,83,124,0
42.71383,7.005,29.416,172,20.334,83,124,0
42.73483,7.231,29.773,179,20.344,85,124,0
42.75583,7.118,29.593,175,20.355,84,123,0
42.77682,6.892,29.773,171,20.365,84,124,0
42.79782,7.231,29.773,179,20.376,85,123,0
42.81882,6.892,29.894,172,20.386,85,124,0
42.83982,7.118,29.954,178,20.397,85,124,0
42.86082,6.666,29.416,163,20.407,84,124,0
42.88182,7.231,29.358,177,20.418,84,124,0
42.90282,6.892,29.713,171,20.428,84,124,0
42.92382,7.118,29.894,177,20.439,85,123,0
42.94482,7.005,29.534,172,20.447,84,123,0
42.96582,6.892,29.534,169,20.457,84,123,0
42.98682,6.892,29.593,170,20.468,84,123,0
43.00782,6.892,29.299,168,20.478,84,124,0
43.02882,7.344,29.894,183,20.489,84,124,0
43.04982,6.553,29.183,159,20.499,84,124,0
43.07082,7.005,28.784,168,20.51,82,124,0
43.09182,7.005,29.833,174,20.52,84,124,0
43.11283,7.231,29.773,179,20.531,85,123,0
43.13382,6.553,29.833,163,20.541,85,123,0
43.15482,7.457,29.833,185,20.552,85,123,0
43.17582,6.44,29.653,159,20.562,84,124,0
43.19682,7.231,28.728,173,20.573,83,123,0
43.21782,6.779,29.358,166,20.581,83,123,0
43.23882,7.005,29.068,170,20.592,83,123,0
43.25982,7.005,29.125,170,20.602,83,123,0
43.28082,7.231,30.2,182,20.613,85,123,0
43.30182,6.892,29.534,169,20.623,85,123,0
43.32282,7.005,29.653,173,20.634,84,123,0
43.34382,6.892,29.534,169,20.644,84,124,0
43.36482,7.118,29.358,174,20.654,84,123,0
43.38582,7.231,29.653,179,20.665,84,123,0
43.40682,6.779,29.713,168,20.675,84,124,0
43.42782,7.344,29.534,181,20.686,84,124,0
43.44882,6.44,30.262,162,20.696,85,124,0
43.46981,7.457,28.841,179,20.707,84,124,0
43.49082,6.892,29.954,172,20.717,83,125,0
43.51182,7.005,30.138,176,20.728,86,125,0
43.53282,6.892,30.015,172,20.738,85,125,0
43.55382,6.892,29.894,172,20.749,85,125,0
43.57482,7.344,29.653,181,20.759,85,125,0
43.59582,6.779,30.015,169,20.77,85,125,0
43.61682,7.344,30.015,184,20.78,85,126,0
43.63782,6.779,30.138,170,20.791,86,126,0
43.65882,6.892,29.713,171,20.801,85,126,0
43.67982,7.231,29.713,179,20.812,84,126,0
43.70082,6.666,30.015,167,20.822,85,125,0
43.72182,7.231,29.593,178,20.833,85,125,0
43.74282,6.779,29.241,165,20.841,84,125,0
43.76382,7.344,29.773,182,20.852,84,125,0
43.78482,6.779,29.653,167,20.862,85,124,0
43.80582,7.005,29.534,172,20.872,84,125,0
43.82682,6.666,29.183,162,20.883,83,125,0
43.84782,7.344,29.068,178,20.893,83,124,0
43.86882,6.892,29.954,172,20.904,84,124,0
43.88982,7.118,29.713,176,20.914,85,124,0
43.91082,7.118,29.894,177,20.925,85,124,0
43.93182,6.779,29.713,168,20.935,84,123,0
43.95282,7.457,29.416,183,20.946,84,123,0
43.97382,6.44,29.593,159,20.956,84,123,0
43.99482,7.118,29.068,172,20.967,83,123,0
44.01582,6.666,29.475,164,20.977,83,124,0
44.03682,7.457,29.593,184,20.988,84,124,0
44.05782,6.892,29.773,171,20.998,84,124,0
44.07882,6.892,30.2,173,21.009,86,124,0
44.09982,7.118,29.416,174,21.019,85,124,0
44.12082,6.892,29.773,171,21.028,84,124,0
44.14182,7.231,29.534,178,21.038,84,124,0
44.16282,6.892,29.593,170,21.049,84,124,0
44.18382,7.118,29.713,176,21.059,84,123,0
44.20482,6.779,29.653,167,21.07,84,123,0
44.22582,7.344,29.068,178,21.08,83,124,0
44.24682,6.214,29.125,151,21.09,83,124,0
44.26782,7.57,28.672,181,21.101,82,124,0
44.28882,5.875,27.912,137,21.109,80,123,0
44.30982,6.666,26.992,150,21.12,78,123,0
44.33082,6.892,28.287,162,21.13,80,123,0
44.35182,6.892,27.754,159,21.139,80,123,0
44.37282,6.666,28.841,160,21.149,80,122,0
44.39382,7.118,29.183,173,21.16,82,122,0
44.41482,6.779,29.653,167,21.17,84,121,0
44.43583,7.005,29.833,174,21.181,85,121,0
44.45682,6.779,29.358,166,21.191,84,121,0
44.47782,6.553,29.475,161,21.202,84,121,0
44.49882,6.666,27.807,154,21.21,81,122,0
44.51982,7.005,29.011,169,21.22,81,122,0
44.54082,6.214,27.598,143,21.231,80,122,0
44.56182,7.231,28.506,172,21.241,80,122,0
44.58282,6.779,28.617,162,21.25,82,123,0
44.60382,6.892,29.125,167,21.26,82,123,0
44.62482,6.892,29.653,170,21.271,84,122,0
44.64582,6.666,30.449,169,21.281,86,123,0
44.66682,6.214,27.807,144,21.292,80,123,0
44.68782,7.118,28.179,167,21.302,79,123,0
44.70882,7.118,29.358,174,21.313,82,123,0
44.72982,6.892,29.241,168,21.321,83,123,0
44.75082,7.231,29.475,177,21.332,84,122,0
44.77182,6.553,30.262,165,21.342,85,122,0
44.79281,6.327,29.954,158,21.352,85,122,0
44.81382,7.231,29.833,180,21.363,85,121,0
44.83482,6.553,30.015,164,21.373,86,121,0
44.85582,7.005,29.954,175,21.384,85,121,0
44.87682,6.553,30.262,165,21.394,85,121,0
44.89782,6.666,30.2,168,21.407,86,121,0
44.91882,7.005,30.138,176,21.417,86,121,0
44.93982,6.44,29.653,159,21.426,85,121,0
44.96082,7.005,30.077,175,21.438,85,120,0
44.98182,6.44,29.653,159,21.447,85,120,0
45.00282,6.892,29.833,171,21.457,85,120,0
45.02382,6.779,29.954,169,21.468,85,120,0
45.04482,6.779,29.713,168,21.478,85,120,0
45.06581,6.892,30.324,174,21.489,86,120,0
45.08681,6.553,29.773,162,21.499,85,119,0
45.10781,6.892,29.773,171,21.51,85,119,0
45.12882,6.779,30.077,170,21.52,85,120,0
45.14981,6.666,30.324,168,21.533,86,120,0
45.17081,6.892,30.2,173,21.543,86,120,0
45.19181,6.553,29.833,163,21.554,85,120,0
45.21281,6.666,30.262,168,21.564,86,120,0
45.23381,6.892,29.954,172,21.575,86,120,0
45.25481,6.553,30.512,166,21.585,86,120,0
45.27581,7.005,30.387,177,21.596,86,120,0
45.29681,6.779,30.262,171,21.606,86,119,0
45.31781,6.553,30.961,169,21.617,87,120,0
45.33881,7.118,30.449,180,21.627,87,120,0
45.35981,6.214,30.2,156,21.638,86,120,0
45.38081,6.892,29.416,169,21.648,84,120,0
45.40181,4.18,27.807,97,21.659,84,120,0
45.42281,4.18,12.1,42,21.663,51,120,0
45.44381,9.378,21.931,171,21.669,47,120,0
45.46481,6.892,28.233,162,21.679,71,119,0
45.48581,6.892,30.324,174,21.69,85,119,0
45.50681,6.327,30.639,161,21.7,87,118,0
45.52781,6.666,30.512,169,21.713,87,118,0
45.54881,6.553,30.015,164,21.723,86,119,0
45.56981,6.44,30.077,161,21.734,85,119,0
45.59081,7.005,30.512,178,21.744,86,119,0
45.61181,6.666,30.703,170,21.755,87,120,0
45.63281,6.327,30.703,162,21.765,87,120,0
45.65381,6.892,30.324,174,21.776,87,121,0
45.67481,6.327,30.077,158,21.786,86,121,0
45.69581,6.44,30.703,165,21.797,86,121,0
45.71681,6.892,30.512,175,21.807,87,121,0
45.73781,6.327,29.713,157,21.818,85,121,0
45.75881,6.553,28.897,158,21.828,84,121,0
45.77981,6.892,29.416,169,21.839,83,121,0
45.80082,6.892,29.894,172,21.849,85,120,0
45.82181,6.553,30.262,165,21.86,86,120,0
45.84281,6.553,30.015,164,21.87,86,120,0
45.86381,6.892,30.387,174,21.881,86,120,0
45.88481,6.101,30.576,155,21.891,87,120,0
45.90581,1.243,21.546,22,21.9,87,120,0
45.92681,8.7,12.838,93,21.904,48,119,0
45.94781,7.683,25.63,164,21.912,47,119,0
45.96881,7.231,29.011,175,21.923,80,119,0
45.98981,6.327,30.077,158,21.933,85,119,0
46.01081,6.666,29.358,163,21.944,85,118,0
46.03181,6.553,29.534,161,21.954,83,118,0
46.05281,6.779,29.593,167,21.965,84,119,0
46.07381,6.44,29.713,159,21.975,84,118,0
46.09481,6.779,29.358,166,21.986,84,118,0
46.11581,6.327,29.475,155,21.996,84,118,0
46.13681,6.553,29.593,161,22.006,84,118,0
46.15781,6.553,29.241,160,22.017,84,117,0
46.17881,6.779,29.833,168,22.027,85,117,0
46.19981,6.666,29.653,165,22.036,85,117,0
46.22081,6.44,29.593,159,22.046,84,117,0
46.24181,6.892,29.954,172,22.057,85,118,0
46.26281,6.214,29.894,155,22.067,85,118,0
46.28381,7.005,29.954,175,22.078,85,119,0
46.30481,6.553,30.387,166,22.09,86,119,0
46.32581,6.214,30.324,157,22.101,87,119,0
46.34681,6.553,29.954,163,22.111,86,119,0
46.36781,6.327,28.954,153,22.12,83,119,0
46.38881,7.005,28.954,169,22.13,82,118,0
46.40981,6.327,29.534,156,22.141,83,118,0
46.43081,6.892,29.833,171,22.151,85,117,0
46.45181,6.327,29.593,156,22.162,84,117,0
46.47281,6.892,29.534,169,22.172,84,117,0
46.49381,6.553,29.653,162,22.183,84,117,0
46.51481,6.666,29.713,165,22.193,84,117,0
46.53581,6.553,30.077,164,22.204,85,117,0
46.55681,6.553,30.015,164,22.214,85,117,0
46.57781,6.892,29.713,171,22.224,85,118,0
46.59881,6.214,29.894,155,22.235,85,117,0
46.61981,6.892,29.653,170,22.245,85,117,0
46.64081,6.553,30.077,164,22.256,85,117,0
46.66181,6.553,30.138,164,22.266,86,117,0
46.68281,6.892,30.138,173,22.277,86,116,0
46.70381,6.327,30.639,161,22.287,86,117,0
46.72481,6.892,30.703,176,22.298,87,117,0
46.74581,6.892,31.224,179,22.308,88,117,0
46.76681,6.44,30.896,166,22.321,88,118,0
46.78781,6.666,30.703,170,22.331,87,118,0
46.8088,6.892,30.324,174,22.342,87,118,0
46.82981,6.553,30.639,167,22.352,87,118,0
46.85081,6.327,30.961,163,22.363,88,119,0
46.87181,6.892,30.262,174,22.373,87,119,0
46.89281,6.44,30.767,165,22.384,87,119,0
46.91381,6.666,30.2,168,22.394,86,118,0
46.93481,6.892,30.639,176,22.405,87,119,0
46.95581,6.214,30.832,160,22.417,88,118,0
46.97681,6.553,30.449,166,22.428,87,119,0
