Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
51.93119,6.44,21.546,116,21.046,85,175,0
51.95219,6.892,21.452,123,21.052,84,174,0
51.97319,6.44,21.673,116,21.061,84,175,0
51.99419,6.666,21.39,119,21.067,84,175,0
52.01519,6.553,21.546,118,21.075,84,175,0
52.03619,6.779,21.769,123,21.084,84,176,0
52.05719,7.231,21.801,131,21.09,85,176,0
52.07819,6.327,21.737,115,21.098,85,176,0
52.09919,7.344,22.128,135,21.107,86,176,0
52.12019,7.118,22.095,131,21.113,86,176,0
52.14119,6.666,22.638,126,21.121,87,176,0
52.16219,7.231,21.931,132,21.13,87,176,0
52.18319,6.553,22.195,121,21.138,86,176,0
52.20419,6.44,21.963,118,21.144,85,176,0
52.22519,6.553,21.705,118,21.153,85,175,0
52.24619,6.553,21.297,116,21.159,84,174,0
52.26719,7.118,21.737,129,21.168,84,174,0
52.28819,6.214,21.609,112,21.176,84,173,0
52.30919,7.57,21.996,139,21.182,86,173,0
52.33018,6.44,22.33,120,21.191,86,172,0
52.35118,6.892,21.931,126,21.199,86,172,0
52.37218,7.344,22.128,135,21.205,86,173,0
52.39318,6.44,22.296,120,21.214,87,173,0
52.41418,7.231,22.296,134,21.222,87,173,0
52.43518,7.344,22.162,136,21.23,87,173,0
52.45618,6.892,22.604,130,21.237,87,173,0
52.47718,7.231,22.884,138,21.245,88,173,0
52.49818,7.57,22.884,144,21.253,89,173,0
52.51918,6.892,23.1,133,21.262,90,173,0
52.54018,6.666,22.673,126,21.27,88,172,0
52.56118,6.892,22.638,130,21.277,88,172,0
52.58219,7.231,22.604,136,21.285,88,172,0
52.60319,6.779,22.569,127,21.293,88,172,0
52.62418,6.779,22.5,127,21.302,88,171,0
52.64518,7.118,22.569,134,21.308,88,171,0
52.66618,7.118,22.062,131,21.316,87,171,0
52.68718,6.44,22.673,122,21.325,87,170,0
52.70818,7.796,22.743,148,21.333,88,170,0
52.72918,7.457,22.956,143,21.341,89,169,0
52.75018,6.44,22.743,122,21.348,89,168,0
52.77118,7.118,22.363,133,21.356,87,167,0
52.79218,7.909,22.849,150,21.365,88,167,0
52.81318,7.231,23.136,139,21.373,90,167,0
52.83418,6.779,23.063,130,21.381,89,167,0
52.85518,6.779,22.813,129,21.388,89,166,0
52.87618,7.909,23.027,152,21.396,90,165,0
52.89718,7.344,23.282,142,21.404,90,165,0
52.91819,7.457,23.58,146,21.413,91,163,0
52.93917,7.457,23.963,149,21.421,93,162,0
52.96018,7.344,23.809,146,21.43,93,162,0
52.98118,7.118,23.77,141,21.438,93,161,0
53.00218,7.231,23.356,141,21.446,91,160,0
53.02318,7.57,23.356,147,21.455,90,159,0
53.04418,7.683,23.43,150,21.463,91,159,0
53.06518,7.118,24.042,142,21.471,93,159,0
53.08618,10.508,25.064,219,21.48,85,159,0
53.10718,9.943,28.233,234,21.49,88,159,0
53.12818,9.265,28.451,219,21.501,89,159,0
53.14918,8.587,28.341,203,21.509,89,159,0
53.17018,8.926,28.341,211,21.52,89,159,0
53.19118,8.248,26.992,185,21.53,91,160,0
53.21218,9.378,27.65,216,21.539,95,159,0
53.23318,8.7,27.754,201,21.549,96,160,0
53.25418,8.587,27.547,197,21.557,95,160,0
53.27518,8.813,27.393,201,21.568,95,161,0
53.29618,8.587,27.292,195,21.578,94,162,0
53.31718,8.926,27.141,202,21.587,94,162,0
53.33818,8.926,27.495,204,21.597,95,162,0
53.35918,8.813,27.444,201,21.606,95,162,0
53.38018,9.378,27.702,216,21.616,95,162,0
53.40118,8.587,27.965,200,21.627,96,163,0
53.42218,9.152,27.547,210,21.635,95,162,0
53.44318,9.378,28.287,221,21.645,96,162,0
53.46418,8.926,28.179,209,21.656,98,161,0
53.48518,8.926,28.071,209,21.664,96,161,0
53.50618,9.265,28.125,217,21.675,96,161,0
53.52718,9.717,28.451,230,21.685,98,162,0
53.54818,10.056,28.841,241,21.696,96,162,0
53.56918,11.637,30.767,298,21.706,96,162,1
53.59018,10.621,31.83,281,21.717,100,163,1
53.61118,10.056,31.29,262,21.727,99,164,1
53.63218,9.943,30.832,255,21.738,98,164,1
53.65318,10.056,31.158,261,21.75,98,165,1
53.67418,10.056,30.832,258,21.761,98,166,1
53.69518,10.395,30.961,268,21.771,98,166,1
53.71618,10.508,31.29,274,21.782,99,167,1
53.73718,10.282,31.092,266,21.792,98,167,1
53.75818,10.734,31.158,278,21.805,98,168,1
53.77918,9.83,31.356,257,21.815,100,168,1
53.80018,10.508,30.896,270,21.826,105,169,1
53.82118,10.169,30.832,261,21.836,106,169,1
53.84218,9.265,30.324,234,21.847,105,170,1
53.86318,10.282,30.262,259,21.857,105,170,1
53.88418,9.717,30.077,243,21.868,103,170,1
53.90519,10.056,30.262,253,21.878,105,172,1
53.92618,10.282,30.449,261,21.889,105,172,1
53.94718,9.152,29.954,228,21.899,103,173,1
53.96818,10.056,29.773,249,21.91,102,174,1
53.98918,10.056,29.894,250,21.92,103,174,1
54.01018,9.717,30.015,243,21.931,103,175,1
54.03118,9.943,30.138,250,21.941,103,175,1
54.05218,9.943,29.653,246,21.951,102,176,1
54.07318,9.378,29.713,232,21.962,102,176,1
54.09418,10.056,29.894,250,21.972,103,177,1
54.11518,10.282,30.324,260,21.983,105,177,1
54.13618,9.717,30.262,245,21.993,105,177,1
54.15718,10.395,30.387,263,22.004,105,178,1
54.17818,9.604,30.138,241,22.014,103,178,1
54.19918,9.604,29.833,239,22.025,103,178,1
54.22018,10.056,30.015,251,22.035,103,179,1
54.24118,9.717,29.833,241,22.046,103,179,1
54.26218,9.83,29.833,244,22.056,103,179,1
54.28318,10.169,30.2,256,22.067,103,179,1
54.30418,9.83,30.2,247,22.079,105,180,1
54.32518,10.395,30.449,264,22.09,105,179,1
54.34618,10.169,30.449,258,22.1,105,179,1
54.36718,10.056,30.576,256,22.111,105,180,1
54.38818,10.282,30.512,261,22.121,105,180,1
54.40918,9.491,30.015,237,22.132,103,180,1
54.43018,9.717,29.894,242,22.142,103,181,1
54.45118,10.395,29.894,259,22.153,103,181,1
54.47218,9.604,30.077,241,22.163,103,181,1
54.49318,10.056,30.2,253,22.174,105,181,1
54.51418,10.282,30.138,258,22.184,105,181,1
54.53518,9.717,30.2,244,22.195,105,182,1
54.55618,10.847,30.703,277,22.205,106,182,1
54.57718,9.491,30.512,241,22.216,106,182,1
54.59818,10.169,30.324,257,22.226,105,182,1
54.61918,10.282,30.449,261,22.237,105,182,1
54.64017,9.943,30.512,253,22.249,105,182,1
54.66117,10.395,30.387,263,22.26,105,183,1
54.68217,9.491,30.512,241,22.27,105,183,1
54.70317,10.056,30.2,253,22.281,105,183,1
54.72417,10.056,30.138,252,22.291,103,183,1
54.74517,9.604,30.138,241,22.302,103,184,1
54.76617,10.169,30.138,255,22.312,105,184,1
54.78717,9.717,30.077,243,22.322,103,184,1
54.80817,10.056,30.138,252,22.333,103,184,1
54.82917,10.734,30.512,273,22.343,105,184,1
54.85017,9.152,30.387,232,22.354,105,183,1
54.87117,10.395,30.2,261,22.364,105,184,1
54.89217,9.943,30.387,252,22.375,105,184,1
54.91317,9.378,30.2,236,22.385,105,184,1
54.93418,10.169,29.833,253,22.396,103,184,1
54.95517,9.83,30.138,247,22.406,105,183,1
54.97617,10.621,30.512,270,22.417,105,184,1
54.99717,10.056,31.158,261,22.429,106,184,1
55.01817,10.282,30.576,262,22.44,106,184,1
55.03917,10.282,30.576,262,22.45,105,185,1
55.06017,9.83,30.639,251,22.461,106,185,1
55.08117,10.169,30.449,258,22.471,105,185,1
55.10217,9.378,30.077,235,22.482,105,185,1
55.12317,9.83,30.015,246,22.492,103,185,1
55.14417,10.169,29.894,253,22.503,103,184,1
55.16517,9.717,29.773,241,22.513,103,184,1
55.18617,9.717,29.894,242,22.524,103,185,1
55.20717,10.395,30.077,260,22.534,103,184,1
55.22817,9.604,30.262,242,22.545,105,185,1
55.24917,10.282,30.262,259,22.555,105,184,1
55.27018,10.056,30.387,254,22.566,105,185,1
55.29118,9.717,30.512,247,22.576,105,185,1
55.31217,10.395,30.449,264,22.587,105,185,1
55.33317,9.378,30.2,236,22.597,105,185,1
55.35417,10.395,30.138,261,22.608,103,185,1
55.37517,10.056,30.324,254,22.618,105,185,1
55.39617,9.378,30.138,235,22.631,105,185,1
55.41717,10.282,30.2,259,22.641,103,185,1
55.43817,9.604,30.262,242,22.652,105,185,1
55.45917,10.169,30.324,257,22.662,105,185,1
55.48017,10.395,30.449,264,22.673,105,185,1
55.50117,9.152,30.324,231,22.683,105,185,1
55.52217,10.395,30.077,260,22.693,103,185,1
55.54317,9.83,30.2,247,22.704,105,185,1
55.56417,10.056,30.576,256,22.714,105,185,1
55.58517,10.395,30.387,263,22.725,105,185,1
55.60617,9.378,30.138,235,22.735,103,185,1
55.62717,9.943,30.2,250,22.746,103,185,1
55.64817,10.169,30.077,255,22.756,103,186,1
55.66917,9.83,30.262,248,22.767,105,186,1
55.69017,10.96,30.767,281,22.777,106,185,1
55.71117,9.717,30.832,249,22.79,106,185,1
55.73217,10.96,30.961,283,22.8,106,185,1
55.75317,9.717,31.026,251,22.811,108,185,1
55.77417,11.185,31.026,289,22.821,108,186,1
55.79517,9.83,31.558,258,22.832,108,185,1
55.81617,10.847,30.961,280,22.842,108,186,1
55.83717,9.717,31.026,251,22.855,108,185,1
55.85817,10.847,30.832,278,22.865,106,186,1
55.87917,9.943,30.832,255,22.876,106,186,1
55.90017,10.847,31.158,281,22.886,108,186,1
55.92117,10.056,31.092,260,22.897,108,186,1
55.94217,10.96,31.224,285,22.909,108,186,1
55.96317,10.056,31.558,264,22.92,108,186,1
55.98417,10.621,31.224,276,22.93,108,186,1
56.00517,10.169,31.092,263,22.941,108,186,1
56.02617,10.621,31.158,276,22.951,108,186,1
56.04717,9.717,30.961,251,22.964,106,187,1
56.06817,10.621,30.703,272,22.974,106,187,1
56.08917,9.83,30.767,252,22.985,106,187,1
56.11017,11.073,30.767,284,22.995,106,187,1
56.13117,10.056,31.158,261,23.006,108,187,1
56.15217,10.169,30.896,262,23.016,106,187,1
56.17317,9.717,30.512,247,23.027,105,187,1
56.19417,10.508,30.639,268,23.039,106,187,1
56.21517,10.056,30.703,257,23.05,106,187,1
56.23617,10.395,30.703,266,23.06,106,187,1
56.25717,10.169,30.639,259,23.071,106,187,1
56.27817,9.83,30.576,250,23.081,105,187,1
56.29917,10.508,30.512,267,23.092,105,187,1
56.32017,9.491,30.324,240,23.102,105,187,1
56.34117,10.282,30.2,259,23.113,105,187,1
56.36217,10.056,30.512,255,23.123,105,186,1
56.38317,9.717,30.262,245,23.134,105,187,1
56.40417,10.508,30.387,266,23.144,105,187,1
56.42517,9.943,30.512,253,23.157,105,187,1
56.44617,10.395,30.449,264,23.167,105,186,1
56.46717,9.717,30.512,247,23.178,105,187,1
56.48817,10.621,30.576,270,23.188,106,187,1
56.50917,10.056,30.767,258,23.199,106,187,1
56.53017,10.395,30.767,266,23.209,106,187,1
56.55117,10.508,30.961,271,23.22,106,187,1
56.57217,9.717,30.767,249,23.23,106,186,1
56.59317,10.734,30.703,274,23.243,106,187,1
56.61417,9.717,30.896,250,23.253,106,187,1
56.63517,10.734,30.961,277,23.264,106,187,1
56.65617,9.491,30.703,243,23.274,106,187,1
56.67717,10.734,30.767,275,23.285,106,188,1
56.69817,9.83,30.703,251,23.295,106,188,1
56.71917,10.282,30.832,264,23.306,106,188,1
56.74017,9.717,30.387,246,23.318,105,187,1
56.76117,10.282,30.512,261,23.329,105,188,1
56.78217,10.395,30.639,265,23.339,106,188,1
56.80317,9.491,30.512,241,23.35,105,188,1
56.82417,10.169,30.138,255,23.36,105,188,1
56.84517,9.83,30.449,249,23.371,105,188,1
56.86617,10.056,30.138,252,23.381,105,188,1
56.88717,10.282,30.2,259,23.391,105,188,1
56.90816,9.378,30.077,235,23.402,103,188,1
56.92916,10.056,30.015,251,23.412,103,188,1
56.95017,10.282,30.262,259,23.423,105,188,1
56.97116,9.717,30.262,245,23.433,105,188,1
56.99216,10.508,30.387,266,23.444,105,189,1
57.01316,9.717,30.2,244,23.454,105,189,1
57.03416,10.282,30.2,259,23.465,105,188,1
57.05516,10.395,30.961,268,23.477,106,189,1
57.07616,9.378,30.324,237,23.488,105,188,1
57.09716,11.073,30.639,282,23.498,106,189,1
57.11816,9.604,30.832,247,23.509,106,188,1
57.13916,10.96,30.703,280,23.519,106,188,1
57.16016,9.83,30.896,253,23.53,106,188,1
57.18116,10.395,30.639,265,23.54,105,188,1
57.20216,9.83,30.262,248,23.551,105,188,1
57.22316,9.717,30.2,244,23.561,103,188,1
57.24416,10.395,30.2,261,23.572,103,189,1
57.26516,9.604,30.015,240,23.582,103,188,1
57.28617,10.169,30.262,256,23.593,105,188,1
57.30717,10.395,30.138,261,23.603,105,188,1
57.32816,9.152,30.324,231,23.616,105,189,1
57.34916,10.282,29.954,256,23.626,103,189,1
57.37016,9.717,29.954,242,23.637,103,188,1
57.39116,9.378,29.653,232,23.645,102,188,1
57.41216,10.056,29.593,248,23.656,102,188,1
57.43316,10.282,29.894,256,23.666,103,188,1
57.45416,9.378,29.713,232,23.677,103,188,1
57.47516,9.717,29.713,240,23.687,102,188,1
57.49616,10.282,30.077,257,23.698,103,188,1
57.51716,9.604,29.954,240,23.708,103,188,1
57.53816,10.169,30.138,255,23.718,103,188,1
57.55916,10.169,30.015,254,23.729,103,187,1
57.58016,9.378,29.954,234,23.739,103,188,1
57.60116,10.395,29.894,259,23.75,103,188,1
57.62217,9.943,30.449,252,23.76,105,188,1
57.64316,9.717,30.138,244,23.773,105,188,1
57.66416,10.056,30.138,252,23.783,103,188,1
57.68516,9.604,29.894,239,23.794,103,188,1
57.70616,10.056,29.894,250,23.804,103,188,1
57.72716,10.395,30.2,261,23.815,105,188,1
57.74816,9.378,30.077,235,23.825,103,188,1
57.76916,10.395,30.138,261,23.836,103,188,1
57.79016,10.056,30.138,252,23.846,103,188,1
57.81116,9.491,30.077,238,23.857,103,188,1
57.83216,10.282,30.077,257,23.867,103,188,1
57.85316,10.056,30.077,252,23.878,103,188,1
57.87416,9.265,29.894,231,23.888,103,188,1
57.89516,10.056,29.534,247,23.899,102,188,1
57.91616,10.169,29.713,252,23.909,102,188,1
57.93716,9.378,29.833,233,23.92,103,188,1
57.95816,9.83,29.833,244,23.93,103,188,1
57.97916,10.169,29.894,253,23.941,103,188,1
58.00016,9.378,29.954,234,23.951,103,188,1
58.02116,10.056,29.653,248,23.962,103,188,1
58.04216,10.056,30.576,256,23.972,103,188,1
58.06316,12.202,31.49,320,23.983,100,188,1
58.08416,10.395,32.178,279,23.993,102,189,1
58.10516,11.524,32.108,308,24.006,100,189,1
58.12616,11.524,32.605,313,24.016,102,189,1
58.14716,11.073,32.605,301,24.029,103,189,1
58.16816,11.976,32.97,329,24.039,103,190,1
58.18916,11.411,33.044,314,24.052,103,190,1
58.21016,11.073,32.896,303,24.062,103,189,1
58.23116,12.202,33.494,340,24.075,105,190,1
58.25216,10.734,33.267,297,24.085,105,189,1
58.27316,12.089,33.193,334,24.098,105,190,1
58.29416,11.863,33.571,332,24.108,105,190,1
58.31516,11.298,33.724,317,24.121,105,190,1
58.33616,12.202,33.724,343,24.133,106,190,1
58.35716,11.073,33.494,309,24.144,106,191,1
58.37816,12.202,33.494,340,24.157,106,191,1
58.39916,11.185,33.724,314,24.167,106,191,1
58.42016,12.202,33.724,343,24.18,106,191,1
58.44116,11.411,33.724,320,24.192,106,191,1
58.46216,11.75,33.571,328,24.203,106,191,1
58.48316,11.863,33.343,329,24.215,105,191,1
58.50416,11.637,33.724,327,24.228,106,191,1
58.52516,11.863,33.724,333,24.238,106,191,1
58.54616,9.604,33.118,265,24.251,105,192,2
58.56716,6.327,29.358,155,24.259,96,192,2
58.58816,5.762,24.645,118,24.268,88,191,2
58.60917,5.423,21.578,97,24.276,84,192,2
58.63016,6.892,20.526,118,24.282,82,191,2
58.65116,7.57,21.737,137,24.291,83,191,2
58.67216,6.666,23.027,128,24.299,88,191,2
58.69316,7.118,22.128,131,24.307,87,190,2
58.71416,6.327,22.229,117,24.314,86,190,2
58.73516,7.344,22.262,136,24.322,87,190,2
58.75616,6.44,22.296,120,24.331,87,189,2
58.77716,6.214,21.737,112,24.337,85,189,2
58.79816,6.892,21.705,125,24.345,84,188,2
58.81916,5.988,21.546,107,24.354,84,188,2
58.84016,6.666,21.114,117,24.36,83,187,2
58.86116,6.101,21.359,109,24.368,82,187,2
58.88216,7.57,21.898,138,24.375,85,187,2
58.90316,6.214,21.996,114,24.383,86,186,2
58.92416,6.553,21.801,119,24.391,85,187,2
58.94516,7.118,21.737,129,24.398,85,186,2
58.96616,6.553,21.769,119,24.406,85,186,2
58.98716,6.779,21.578,122,24.414,84,187,2
59.00816,5.988,21.054,105,24.421,82,186,2
59.02916,6.779,21.084,119,24.429,82,186,2
59.05016,6.214,21.084,109,24.435,82,186,2
59.07116,6.666,21.328,118,24.444,82,185,2
59.09216,6.44,21.205,114,24.45,83,185,2
59.11316,5.762,20.934,100,24.458,82,185,2
59.13416,6.892,20.934,120,24.465,81,184,2
59.15516,5.762,20.786,100,24.473,81,183,2
59.17616,6.44,20.641,111,24.479,80,183,2
59.19715,6.44,20.728,111,24.488,80,182,2
59.21815,6.44,21.114,113,24.494,82,181,2
59.23915,6.553,20.904,114,24.502,81,181,2
59.26015,6.44,21.175,114,24.509,82,181,2
59.28115,6.779,21.359,121,24.517,83,180,2
59.30216,6.214,21.114,109,24.523,82,180,2
59.32316,7.005,21.205,124,24.532,83,179,2
59.34415,5.875,21.266,104,24.538,83,179,2
59.36515,6.779,21.236,120,24.546,82,178,2
59.38615,6.101,21.114,107,24.553,82,177,2
59.40715,6.892,21.297,122,24.561,82,177,2
59.42815,5.988,21.114,105,24.569,82,175,2
59.44915,6.44,20.994,113,24.576,82,175,2
59.47015,5.197,19.97,86,24.582,80,174,2
59.49115,5.762,19.115,92,24.588,75,173,2
59.51215,6.101,19.65,100,24.597,76,172,2
59.53315,5.988,19.755,99,24.603,77,172,2
59.55415,6.44,19.468,104,24.609,76,172,2
59.57515,6.44,20.106,108,24.618,78,171,2
59.59615,5.762,20.583,99,24.624,80,171,2
59.61715,6.44,19.97,107,24.63,79,171,2
59.63816,6.214,20.024,104,24.639,78,170,2
59.65915,5.762,20.078,96,24.645,78,170,2
59.68015,6.44,20.244,109,24.653,79,170,2
59.70115,5.988,20.133,100,24.66,79,170,2
59.72215,5.762,19.624,94,24.666,78,169,2
59.74315,6.101,20.133,102,24.674,78,168,2
59.76415,6.214,19.997,103,24.681,78,167,2
59.78515,6.214,19.755,102,24.687,78,167,2
59.80615,5.988,20.497,102,24.695,79,166,2
59.82715,5.762,19.889,95,24.702,79,167,2
59.84815,6.214,19.862,103,24.708,77,167,2
59.86915,5.988,19.755,99,24.716,77,166,2
59.89015,5.875,20.106,98,24.722,78,166,2
59.91115,6.553,20.133,110,24.729,78,165,2
59.93215,6.779,20.356,115,24.737,80,165,2
59.95315,5.649,20.699,97,24.743,80,165,2
59.97416,6.327,20.3,107,24.752,80,165,2
59.99516,5.875,19.889,97,24.758,79,164,2
60.01615,5.649,19.494,92,24.764,77,164,2
60.03715,6.44,19.942,107,24.773,77,163,2
60.05815,6.44,20.244,109,24.779,79,162,2
60.07915,6.101,20.3,103,24.785,79,162,2
60.10015,5.875,20.3,99,24.794,79,161,2
60.12115,6.44,20.106,108,24.8,79,161,2
60.14215,5.875,20.272,99,24.806,79,160,2
60.16315,5.762,20.051,96,24.815,78,160,2
60.18415,6.44,20.051,108,24.821,78,159,2
60.20515,5.875,19.97,98,24.827,78,159,2
60.22615,5.988,19.676,98,24.836,77,159,2
60.24715,5.762,19.729,95,24.842,77,158,2
60.26815,6.553,19.782,108,24.848,77,158,2
60.28915,6.101,19.916,101,24.857,78,157,2
60.31015,5.875,19.862,97,24.863,78,157,2
60.33115,5.423,19.703,89,24.869,77,156,2
60.35215,6.214,19.366,100,24.875,76,156,2
60.37315,6.44,19.676,106,24.884,76,156,2
60.39415,6.214,19.835,103,24.89,78,156,2
60.41515,5.762,20.078,96,24.896,78,156,2
60.43615,6.101,20.106,102,24.905,78,155,2
60.45715,6.44,19.916,107,24.911,78,155,2
60.47815,5.536,19.97,92,24.917,78,154,2
60.49915,5.988,19.942,99,24.926,78,153,2
60.52015,6.327,19.942,105,24.932,78,153,2
60.54115,6.214,19.916,103,24.938,78,153,2
60.56215,6.101,20.133,102,24.947,79,153,2
60.58315,6.553,20.356,111,24.953,79,153,2
60.60415,6.553,20.612,112,24.961,80,153,2
60.62515,5.988,20.67,103,24.968,80,154,2
60.64615,6.892,21.114,121,24.976,81,155,2
60.66715,5.649,20.3,95,24.982,80,155,2
60.68815,6.101,20.44,104,24.989,79,157,2
60.70915,6.44,20.051,108,24.997,79,158,2
60.73015,6.101,20.272,103,25.003,79,159,2
60.75115,6.666,20.583,114,25.012,80,159,2
60.77215,6.666,21.024,117,25.018,82,159,2
60.79315,6.101,21.266,108,25.026,82,159,2
60.81415,7.005,20.641,120,25.033,81,160,2
60.83515,5.762,21.39,103,25.041,82,160,2
60.85615,7.005,20.964,122,25.047,82,161,2
60.87715,6.327,21.266,112,25.056,82,162,2
60.89815,6.779,21.297,120,25.062,83,162,2
60.91915,6.101,21.054,107,25.07,82,162,2
60.94015,8.587,21.931,157,25.079,82,162,2
60.96115,6.779,22.638,128,25.085,86,162,2
60.98215,10.96,25.497,233,25.096,81,162,2
61.00315,8.813,27.241,200,25.104,86,162,2
61.02415,10.734,28.897,258,25.114,90,163,2
61.04515,10.395,30.576,265,25.125,96,162,2
61.06615,10.056,30.639,257,25.135,96,162,2
61.08715,9.83,30.449,249,25.148,96,162,2
61.10815,10.056,30.387,254,25.158,95,162,2
61.12915,9.717,30.2,244,25.169,95,162,2
61.15015,10.282,30.387,260,25.179,95,162,2
61.17115,9.491,30.2,239,25.19,95,163,2
61.19215,9.378,29.653,232,25.2,94,163,2
61.21315,9.604,29.358,235,25.211,93,163,2
61.23415,9.491,29.299,232,25.221,93,163,2
61.25515,9.717,29.183,236,25.23,91,163,2
61.27615,9.717,29.241,237,25.24,91,163,2
61.29715,9.491,29.653,234,25.251,93,163,2
61.31815,9.378,29.241,228,25.261,93,164,2
61.33915,9.717,29.653,240,25.272,93,164,2
61.36015,9.604,29.773,238,25.282,94,164,2
61.38115,9.378,29.653,232,25.293,94,165,2
61.40215,9.378,29.475,230,25.303,93,165,2
61.42315,9.378,29.299,229,25.314,93,166,2
61.44415,9.717,29.416,238,25.324,93,166,2
61.46515,9.717,29.416,238,25.334,93,167,2
61.48615,9.604,29.593,237,25.345,93,168,2
61.50714,9.378,29.416,230,25.353,93,168,2
61.52814,9.152,29.241,223,25.364,91,170,2
61.54914,9.378,29.125,227,25.374,91,170,2
61.57014,9.378,29.358,229,25.385,93,171,2
61.59114,9.152,28.897,220,25.395,91,172,2
61.61214,9.604,28.841,231,25.406,90,173,2
61.63314,9.717,29.068,235,25.416,91,173,2
61.65415,9.491,29.241,231,25.427,91,174,2
61.67514,9.604,29.183,233,25.435,91,175,3
61.69614,9.83,29.653,243,25.446,93,175,3
61.71714,9.039,29.653,223,25.456,94,175,3
61.73814,8.813,28.841,212,25.467,91,175,3
61.75914,10.056,28.841,241,25.477,90,175,3
61.78014,9.604,28.954,232,25.488,91,176,3
61.80114,9.491,28.784,227,25.498,90,175,3
61.82214,9.378,28.897,226,25.506,90,175,3
61.84314,9.83,29.475,241,25.517,91,175,3
61.86414,9.717,29.475,238,25.527,93,176,3
61.88514,9.717,29.534,239,25.538,93,176,3
61.90614,9.943,29.833,247,25.548,94,176,3
61.92714,9.717,29.954,242,25.559,94,177,3
61.94814,9.717,29.713,240,25.569,94,177,3
61.96914,9.83,29.653,243,25.58,94,177,3
61.99015,9.943,29.773,246,25.59,94,178,3
62.01115,9.604,29.713,238,25.601,94,178,3
62.03214,9.83,29.833,244,25.611,93,178,3
62.05314,10.734,30.324,271,25.622,90,179,3
62.07414,10.508,31.558,276,25.632,88,178,3
62.09514,10.734,31.899,285,25.645,90,178,3
62.11614,10.621,31.49,278,25.655,90,179,3
62.13714,10.508,31.558,276,25.666,89,179,3
62.15814,9.83,31.224,256,25.676,89,180,3
62.17914,10.621,31.423,278,25.689,89,179,3
62.20014,10.621,31.158,276,25.699,89,179,3
62.22114,10.395,31.092,269,25.71,88,180,3
62.24214,10.169,31.026,263,25.72,88,180,3
62.26314,10.734,31.694,283,25.733,89,180,3
62.28414,10.734,31.762,284,25.743,90,180,3
62.30514,10.734,31.558,282,25.754,90,180,3
62.32615,9.943,31.423,260,25.764,89,180,3
62.34714,10.395,31.158,270,25.777,89,181,3
62.36814,11.185,31.558,294,25.787,89,181,3
62.38914,10.621,31.356,277,25.798,89,181,3
62.41014,10.508,31.49,276,25.808,89,181,3
62.43114,10.169,31.694,268,25.821,90,182,3
62.45214,10.395,31.49,273,25.831,89,182,3
62.47314,10.621,31.29,277,25.842,89,182,3
62.49414,10.056,31.158,261,25.852,88,182,3
62.51514,10.508,31.092,272,25.865,88,182,3
62.53614,10.734,31.558,282,25.875,89,183,3
62.55714,10.734,31.356,280,25.886,89,183,3
62.57814,10.056,31.158,261,25.896,89,184,3
62.59914,10.395,31.158,270,25.907,88,184,3
62.62014,10.621,31.83,281,25.919,90,184,3
62.64114,11.073,31.558,291,25.93,90,184,3
62.66214,10.734,31.762,284,25.94,90,184,3
62.68314,10.395,31.83,276,25.953,90,185,3
62.70414,10.621,31.969,283,25.963,90,185,3
62.72514,11.185,31.899,297,25.974,90,185,3
62.74614,10.847,32.178,291,25.986,91,185,3
62.76714,10.734,31.83,284,25.997,90,185,3
62.78814,9.378,30.961,242,26.007,89,186,3
62.80914,10.056,30.512,255,26.018,87,186,3
62.83014,10.96,30.896,282,26.028,88,186,3
62.85114,10.169,31.026,263,26.041,88,186,3
62.87214,9.83,31.158,255,26.051,88,186,3
62.89314,10.734,31.092,278,26.062,88,186,3
62.91414,10.621,31.092,275,26.072,88,185,3
62.93514,10.395,31.092,269,26.083,88,186,3
62.95614,9.943,31.49,261,26.095,89,186,3
62.97714,10.734,31.423,281,26.106,89,185,3
62.99813,10.508,31.356,274,26.116,89,186,3
63.01914,10.056,31.092,260,26.127,88,186,3
63.04014,10.621,31.423,278,26.139,89,186,3
63.06114,10.621,31.626,280,26.15,89,185,3
63.08214,10.395,31.092,269,26.16,89,185,3
63.10314,9.378,30.896,241,26.171,88,186,3
63.12414,10.395,30.449,264,26.181,87,186,3
63.14514,10.847,31.224,282,26.194,88,185,3
63.16614,9.943,31.092,257,26.204,88,186,3
63.18714,10.056,31.092,260,26.215,88,185,3
63.20814,10.508,30.896,270,26.225,88,185,3
63.22914,10.508,30.896,270,26.236,88,186,3
63.25014,10.282,31.092,266,26.246,88,185,3
63.27114,9.604,30.832,247,26.259,88,186,3
63.29214,11.637,30.896,299,26.269,88,186,3
63.31314,10.056,31.694,265,26.28,89,186,3
63.33414,9.943,30.896,256,26.29,88,186,3
63.35514,10.734,30.961,277,26.301,88,186,3
63.37614,10.395,30.832,267,26.311,88,185,3
63.39714,9.943,30.896,256,26.324,88,186,3
63.41814,10.621,31.29,277,26.334,88,185,3
63.43914,10.056,30.961,259,26.345,88,186,3
63.46014,10.169,30.767,261,26.355,87,186,3
63.48114,10.056,31.026,260,26.366,88,186,3
63.50214,11.073,31.026,286,26.378,88,186,3
63.52314,10.734,31.356,280,26.389,89,186,3
63.54414,10.056,31.29,262,26.399,89,186,3
63.56514,10.395,31.356,271,26.41,89,186,3
63.58614,10.96,31.626,289,26.422,90,187,3
63.60714,10.621,31.423,278,26.433,89,187,3
63.62814,9.83,31.423,257,26.443,89,187,3
