Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.74371,10.847,31.49,284,17.022,66,178,4
35.76471,11.185,32.038,298,17.032,67,178,4
35.78571,11.75,31.969,313,17.045,67,179,4
35.80671,12.089,32.677,329,17.055,68,179,4
35.82771,10.847,32.75,296,17.066,68,179,4
35.84871,9.943,31.83,264,17.078,68,179,4
35.86971,10.395,32.038,277,17.089,67,179,4
35.89071,10.96,31.356,286,17.099,67,179,4
35.91171,11.75,31.899,312,17.112,67,180,4
35.9327,10.847,31.694,286,17.122,67,180,4
35.95371,10.96,32.178,294,17.133,67,180,4
35.97471,10.395,32.178,279,17.145,68,179,4
35.99571,10.734,32.038,286,17.156,67,179,4
36.01671,11.298,32.108,302,17.166,67,180,4
36.03771,11.298,31.83,299,17.179,67,180,4
36.05871,11.976,32.605,325,17.19,68,180,4
36.07971,10.734,32.823,293,17.202,68,180,4
36.10071,10.282,32.39,277,17.213,68,180,4
36.12171,10.056,31.762,266,17.223,67,180,4
36.14271,10.96,31.558,288,17.236,67,180,4
36.1637,11.637,31.762,308,17.246,67,181,4
36.1847,11.411,32.038,304,17.257,67,181,4
36.2057,10.621,32.39,286,17.269,68,181,4
36.2267,10.621,32.248,285,17.28,68,181,4
36.2477,10.96,32.178,294,17.29,68,181,4
36.2687,10.96,32.39,296,17.303,68,182,4
36.28971,11.524,32.038,307,17.313,68,182,4
36.31071,11.298,32.108,302,17.326,67,182,4
36.33171,9.943,31.694,262,17.336,67,182,4
36.35271,10.395,31.423,272,17.347,67,182,4
36.37371,10.734,31.83,284,17.357,67,182,4
36.39471,11.298,32.038,301,17.37,67,182,4
36.41571,11.298,31.356,295,17.38,67,182,4
36.43671,10.282,31.694,271,17.391,66,182,4
36.45771,9.943,31.626,262,17.403,67,182,4
36.4787,10.96,31.558,288,17.414,66,182,4
36.4997,11.976,31.49,314,17.424,66,182,4
36.5207,11.524,32.39,311,17.437,67,182,4
36.5417,10.847,32.39,293,17.447,68,182,4
36.5627,10.847,32.461,293,17.458,68,182,4
36.5837,11.185,32.605,304,17.47,68,182,4
36.6047,10.621,32.038,283,17.481,68,183,4
36.62571,11.75,31.762,311,17.493,67,182,4
36.64671,11.073,32.038,295,17.504,67,182,4
36.66771,10.847,31.694,286,17.514,67,183,4
36.68871,11.073,32.108,296,17.525,67,182,4
36.70971,10.508,32.461,284,17.537,68,182,4
36.73071,10.96,31.762,290,17.548,68,182,4
36.75171,11.976,32.39,323,17.561,67,182,4
36.77271,11.073,32.461,299,17.571,68,182,4
36.7937,10.395,31.762,275,17.581,68,182,4
36.8147,9.943,31.423,260,17.594,66,182,4
36.8357,10.621,31.49,278,17.605,66,182,4
36.8567,11.524,31.356,301,17.615,66,182,4
36.8777,9.943,31.092,257,17.625,65,182,4
36.8987,10.621,31.092,275,17.636,65,183,4
36.9197,10.621,31.969,283,17.649,67,183,4
36.9407,11.298,32.038,301,17.659,67,183,4
36.9617,11.411,31.969,304,17.672,67,183,4
36.9827,10.96,31.83,290,17.682,67,183,4
37.0037,10.621,32.038,283,17.693,67,183,4
37.0247,10.056,31.83,267,17.703,67,183,4
37.0457,10.847,31.83,287,17.716,67,183,4
37.0667,11.863,32.108,317,17.726,67,183,4
37.0877,12.089,32.605,328,17.739,68,183,4
37.1087,10.621,32.108,284,17.749,68,184,4
37.1297,10.847,32.39,293,17.76,68,183,4
37.1507,11.073,32.319,298,17.772,68,184,4
37.1717,11.185,32.823,306,17.783,68,184,4
37.1927,11.411,32.533,309,17.795,68,185,4
37.2137,11.298,32.248,303,17.806,68,185,4
37.2347,11.411,32.178,306,17.816,68,185,4
37.2557,11.073,32.319,298,17.829,68,185,4
37.2767,10.621,32.248,285,17.839,68,185,4
37.2977,10.508,31.762,278,17.852,67,185,4
37.3187,11.976,32.248,322,17.862,67,185,4
37.3397,11.75,32.823,321,17.873,68,185,4
37.3607,11.637,32.75,317,17.885,69,184,4
37.3817,11.637,32.533,315,17.896,68,184,4
37.4027,11.75,32.677,320,17.908,68,185,4
37.4237,11.298,32.823,309,17.919,69,185,4
37.4447,10.847,32.605,294,17.932,69,185,4
37.4657,10.169,32.319,274,17.942,68,185,4
37.4867,11.185,31.899,297,17.952,67,185,4
37.5077,11.411,32.038,304,17.965,67,185,4
37.5287,11.298,31.626,298,17.976,67,185,4
37.5497,10.395,32.038,277,17.986,67,185,4
37.5707,11.073,32.038,295,17.999,67,186,4
37.5917,10.96,32.677,298,18.009,68,185,4
37.61271,11.298,32.605,307,18.022,68,186,4
37.6337,11.524,32.97,316,18.032,68,186,4
37.6547,11.637,32.533,315,18.045,68,186,4
37.6757,11.298,32.178,303,18.055,68,186,4
37.6967,10.621,32.319,286,18.066,68,186,4
37.7177,10.734,31.969,286,18.078,67,186,4
37.7387,10.282,32.038,274,18.089,67,186,4
37.7597,11.524,31.694,304,18.099,67,186,4
37.7807,11.298,32.108,302,18.112,67,186,4
37.8017,11.185,31.626,295,18.122,67,186,4
37.8227,10.508,31.899,279,18.133,67,186,4
37.8437,10.621,31.626,280,18.145,67,186,4
37.8647,11.75,32.533,318,18.156,67,186,4
37.8857,11.298,32.39,305,18.166,68,186,4
37.9067,11.976,32.178,321,18.179,68,186,4
37.9277,11.073,32.39,299,18.189,68,185,4
37.9487,11.073,32.178,297,18.202,68,186,4
37.9697,10.395,32.178,279,18.212,68,186,4
37.9907,10.621,32.178,285,18.223,68,186,4
38.0117,10.96,31.558,288,18.235,67,186,4
38.0327,11.637,31.558,306,18.246,67,186,4
38.0537,10.621,31.558,279,18.256,66,186,4
38.0747,10.621,31.83,281,18.267,67,186,4
38.0957,9.604,31.224,250,18.279,66,187,4
38.1167,11.298,29.954,282,18.29,65,186,4
38.1377,10.395,31.356,271,18.3,64,186,4
38.1587,9.604,30.961,248,18.311,65,186,4
38.1797,10.96,30.077,274,18.321,65,186,4
38.2007,11.411,31.158,296,18.332,64,186,4
38.22169,9.943,31.694,262,18.344,65,186,4
38.24269,10.282,31.626,271,18.355,67,186,4
38.26369,11.073,31.356,289,18.365,66,186,4
38.28469,11.524,31.558,303,18.376,66,186,4
38.3057,10.847,31.899,288,18.388,67,185,4
38.3267,10.508,31.899,279,18.399,67,186,4
38.3477,10.395,32.108,278,18.409,67,185,4
38.3687,10.621,31.626,280,18.422,67,186,4
38.3897,12.089,31.423,316,18.432,67,186,4
38.4107,11.185,32.39,302,18.443,67,186,4
38.4317,11.524,32.319,310,18.456,68,186,4
38.4527,10.96,32.896,300,18.466,68,186,4
38.4737,10.508,32.108,281,18.479,68,186,4
38.49469,11.298,32.248,303,18.489,67,186,4
38.51569,11.524,32.248,309,18.5,68,186,4
38.53669,11.863,32.461,321,18.512,68,187,4
38.55769,11.75,32.823,321,18.523,68,187,4
38.57869,10.847,32.178,291,18.535,68,187,4
38.59969,11.637,32.605,316,18.546,68,186,4
38.62069,11.524,33.267,319,18.558,69,186,4
38.6417,11.073,33.193,306,18.569,70,187,4
38.6627,11.637,32.605,316,18.581,69,187,4
38.6837,11.073,32.823,303,18.592,68,186,4
38.7047,11.75,32.178,315,18.602,68,187,4
38.7257,11.298,32.533,306,18.615,68,187,4
38.7467,11.75,32.533,318,18.625,68,187,4
38.7677,11.073,32.677,301,18.638,68,187,4
38.7887,11.073,32.677,301,18.648,68,187,4
38.8097,12.089,33.267,335,18.661,69,187,4
38.8307,11.524,33.724,324,18.671,70,187,4
38.85169,11.411,33.118,315,18.684,70,187,4
38.87269,11.298,32.533,306,18.694,68,188,4
38.89369,11.863,32.533,321,18.707,68,188,4
38.91469,12.202,32.533,331,18.718,68,188,4
38.93569,11.75,33.118,324,18.73,69,188,4
38.95669,12.089,33.267,335,18.741,70,188,4
38.9777,11.524,33.418,321,18.753,70,188,4
38.9987,11.298,32.97,310,18.764,70,189,4
39.0197,11.298,32.823,309,18.776,69,189,4
39.0407,12.089,33.343,336,18.787,69,188,4
39.0617,11.75,33.647,329,18.799,70,188,4
39.0827,11.863,33.418,330,18.812,70,189,4
39.10369,11.75,33.343,326,18.822,70,189,4
39.12469,12.089,33.647,339,18.835,70,189,4
39.14569,12.089,33.494,337,18.845,70,188,4
39.16669,12.315,33.802,347,18.858,70,188,4
39.18769,12.089,33.724,339,18.871,71,189,4
39.20869,12.202,33.802,343,18.881,71,189,4
39.22969,11.073,33.418,308,18.894,70,189,4
39.25069,6.327,29.358,155,18.904,69,189,4
39.27169,4.971,23.319,97,18.912,65,189,5
39.29269,6.327,22.569,119,18.919,61,189,5
39.31369,4.858,19.97,81,18.927,61,188,5
39.33469,5.197,18.918,82,18.933,64,188,5
39.35569,6.553,19.189,105,18.94,67,187,5
39.37669,6.666,19.676,109,18.946,67,187,5
39.39769,5.988,20.3,101,18.954,69,187,5
39.41869,5.988,19.755,99,18.961,70,186,5
39.43969,5.762,19.65,94,18.967,68,185,5
39.46069,8.474,20.699,146,18.975,70,185,5
39.48169,6.666,23.282,129,18.984,79,184,5
39.50269,7.005,22.638,132,18.99,80,184,5
39.52369,7.796,23.136,150,18.998,80,184,5
39.54469,7.118,23.356,138,19.007,81,183,5
39.56569,8.135,24.2,164,19.015,82,183,5
39.58669,6.779,24.16,136,19.024,84,183,5
39.60769,7.796,23.886,155,19.032,83,182,5
39.62869,6.44,23.542,126,19.04,81,182,5
39.64969,7.57,23.43,148,19.049,81,181,5
39.67069,7.005,23.245,136,19.057,80,181,5
39.69169,7.005,23.319,136,19.065,80,180,5
39.71269,8.135,23.77,161,19.074,81,180,5
39.73369,7.005,24.12,141,19.082,83,179,5
39.75469,7.457,23.732,147,19.091,82,178,5
39.77569,7.005,23.58,138,19.099,81,178,5
39.79669,7.796,23.77,154,19.107,82,178,5
39.81769,7.005,23.847,139,19.116,82,177,5
39.83869,8.022,23.963,160,19.124,83,177,5
39.85969,7.005,24.12,141,19.133,83,176,5
39.88069,7.909,24.042,158,19.141,83,176,5
39.90169,6.892,24.16,139,19.149,83,175,5
39.92269,8.7,24.319,176,19.158,84,175,5
39.94369,6.779,24.811,140,19.166,85,174,5
39.96469,7.796,24.522,159,19.174,85,173,5
39.98569,7.344,24.2,148,19.183,84,173,5
40.00669,7.457,24.2,150,19.191,84,173,5
40.02769,7.683,24.16,155,19.2,84,173,5
40.04869,7.57,24.44,154,19.208,84,173,5
40.06969,7.796,24.36,158,19.216,84,172,5
40.09069,6.553,24.36,133,19.227,84,172,5
40.11169,6.553,23.43,128,19.233,81,172,5
40.13269,7.344,22.778,139,19.242,80,172,5
40.15369,7.005,22.92,134,19.25,79,172,5
40.17469,6.553,23.027,126,19.258,80,172,5
40.19569,8.022,23.505,157,19.267,80,172,5
40.21669,3.841,22.813,73,19.273,80,172,5
40.23769,1.243,17.018,18,19.279,74,173,5
40.25869,9.491,15.562,123,19.286,55,174,5
40.27969,12.202,24.937,253,19.294,52,173,5
40.30069,10.056,28.506,239,19.304,68,173,5
40.32169,9.265,29.653,229,19.315,75,173,5
40.34269,9.265,29.183,225,19.325,75,172,6
40.36369,10.056,29.773,249,19.336,75,173,6
40.38469,8.813,28.897,212,19.344,75,172,6
40.40569,10.96,29.534,270,19.355,69,171,6
40.42669,10.282,31.158,267,19.367,68,171,6
40.44769,9.943,30.576,253,19.378,69,172,6
40.46869,10.395,30.324,262,19.388,68,171,6
40.48969,10.621,30.767,272,19.399,68,171,6
40.51068,10.282,31.158,267,19.409,70,170,6
40.53168,9.604,30.767,246,19.42,70,170,6
40.55268,10.508,30.512,267,19.43,69,170,6
40.57368,10.282,31.224,267,19.443,70,170,6
40.59468,9.265,30.703,237,19.453,70,171,6
40.61568,9.265,30.077,232,19.464,68,171,6
40.63668,11.976,31.224,311,19.474,67,171,6
40.65769,10.96,31.969,292,19.485,66,171,6
40.67869,10.395,31.762,275,19.497,67,171,6
40.69969,9.604,31.49,252,19.508,66,172,6
40.72069,10.621,31.423,278,19.518,66,172,6
40.74169,11.637,32.248,313,19.531,67,172,6
40.76269,10.621,31.762,281,19.541,67,172,6
40.78369,10.282,31.158,267,19.552,67,173,6
40.80469,10.395,31.694,274,19.562,66,173,6
40.82569,10.395,31.423,272,19.575,66,173,6
40.84669,11.75,31.762,311,19.585,66,173,6
40.86768,10.621,31.899,282,19.596,67,174,6
40.88868,9.83,31.356,257,19.606,67,174,6
40.90968,9.943,31.158,258,19.619,65,174,6
40.93068,11.298,31.423,296,19.629,65,174,6
40.95168,11.524,31.899,306,19.64,66,174,6
40.97268,10.395,31.899,276,19.652,67,174,6
40.99369,10.282,31.762,272,19.663,67,174,6
41.01469,10.169,31.899,270,19.673,67,175,6
41.03569,11.073,31.694,292,19.686,67,175,6
41.05669,11.75,32.178,315,19.696,67,175,6
41.07769,11.524,32.461,312,19.707,68,176,6
41.09869,10.056,32.108,269,19.719,68,176,6
41.11969,9.491,31.158,246,19.73,66,176,6
41.14069,10.96,31.092,284,19.74,65,176,6
41.16169,11.298,31.626,298,19.751,65,176,6
41.18268,10.734,31.83,284,19.763,67,176,6
41.20368,10.621,31.969,283,19.774,67,177,6
41.22468,10.621,32.178,285,19.784,67,177,6
41.24568,10.847,32.178,291,19.797,67,177,6
41.26668,10.96,31.762,290,19.808,67,177,6
41.28768,11.411,31.762,302,19.818,67,177,6
41.30868,10.621,32.108,284,19.831,67,178,6
41.32969,9.717,31.762,257,19.841,67,178,6
41.35069,10.282,31.158,267,19.852,66,178,6
41.37169,10.621,30.639,271,19.862,65,178,6
41.39268,10.621,31.158,276,19.875,65,178,6
41.41368,10.282,31.423,269,19.885,65,179,6
41.43468,10.734,31.558,282,19.896,67,179,6
41.45568,11.637,32.108,311,19.906,67,179,6
41.47668,10.96,32.319,295,19.919,68,179,6
41.49768,10.282,31.356,268,19.929,67,179,6
41.51868,9.943,31.423,260,19.94,66,180,6
41.53968,10.734,31.762,284,19.952,67,180,6
41.56068,11.524,32.178,309,19.963,67,180,6
41.58168,11.411,32.461,308,19.973,68,179,6
41.60268,10.056,31.899,267,19.986,68,180,6
41.62368,10.621,31.423,278,19.996,67,180,6
41.64468,10.282,32.108,275,20.007,67,180,6
41.66568,10.621,31.762,281,20.019,67,180,6
41.68668,10.96,31.558,288,20.03,67,181,6
41.70768,10.96,31.626,289,20.04,67,181,6
41.72868,10.169,32.038,271,20.053,67,181,6
41.74968,10.621,31.83,281,20.063,67,181,6
41.77068,11.073,32.533,300,20.074,67,182,6
41.79168,10.96,32.178,294,20.086,68,182,6
41.81268,11.411,31.83,302,20.097,67,182,6
41.83368,10.847,32.038,289,20.107,67,182,6
41.85468,10.621,31.969,283,20.12,67,182,6
41.87568,10.847,32.461,293,20.13,67,182,6
41.89668,10.282,32.038,274,20.141,67,181,6
41.91768,11.411,31.969,304,20.153,67,181,6
41.93868,11.185,32.178,300,20.164,67,181,6
41.95968,10.96,32.319,295,20.176,68,181,6
41.98068,10.282,31.762,272,20.187,67,181,6
42.00167,10.395,31.899,276,20.197,67,181,6
42.02268,10.734,31.969,286,20.21,67,181,6
42.04368,11.185,31.969,298,20.22,67,181,6
42.06468,10.847,31.224,282,20.231,67,182,6
42.08568,10.395,32.108,278,20.241,67,182,6
42.10668,9.604,31.423,251,20.254,67,181,6
42.12768,10.847,31.423,284,20.264,66,182,6
42.14868,12.089,31.49,317,20.275,66,182,6
42.16968,10.621,31.83,281,20.285,67,182,6
42.19068,10.621,31.969,283,20.298,67,182,6
42.21168,10.056,32.108,269,20.308,67,182,6
42.23268,10.847,31.224,282,20.319,67,182,6
42.25368,11.298,31.762,299,20.332,66,182,6
42.27468,10.734,31.762,284,20.342,67,182,6
42.29568,10.734,32.178,288,20.352,67,182,6
42.31668,9.943,32.178,266,20.365,67,182,6
42.33768,10.96,31.969,292,20.376,67,182,6
42.35868,11.298,32.178,303,20.386,67,182,6
42.37968,10.96,31.899,291,20.399,67,182,6
42.40068,10.734,31.83,284,20.409,67,182,6
42.42168,10.282,32.248,276,20.42,67,182,6
42.44268,11.073,32.248,297,20.432,67,183,6
42.46368,10.508,32.461,284,20.443,68,183,6
42.48468,11.298,31.762,299,20.455,67,183,6
42.50568,11.298,31.899,300,20.466,67,183,6
42.52668,10.056,32.178,269,20.476,67,183,6
42.54768,9.83,31.423,257,20.489,67,183,6
42.56868,10.621,31.158,276,20.499,65,183,6
42.58968,11.411,31.626,301,20.51,66,183,6
42.61068,10.96,31.694,289,20.52,67,183,6
42.63168,10.96,32.038,292,20.533,67,183,6
42.65268,10.621,32.39,286,20.543,67,183,6
42.67368,10.847,32.248,291,20.554,68,183,6
42.69468,10.96,32.178,294,20.566,68,183,6
42.71568,11.185,31.49,293,20.577,67,183,6
42.73668,10.395,31.356,271,20.587,66,184,6
42.75768,9.265,31.026,239,20.598,65,184,6
42.77868,10.508,30.639,268,20.61,65,184,6
42.79968,10.508,30.077,263,20.621,64,184,6
42.82068,9.378,30.512,238,20.631,64,183,6
42.84168,10.847,31.29,283,20.642,65,183,6
42.86268,11.185,31.626,295,20.652,66,184,6
42.88367,10.96,31.423,287,20.663,66,184,6
42.90467,9.604,30.832,247,20.675,65,184,6
42.92567,9.943,30.767,255,20.686,65,184,6
42.94667,11.863,31.158,308,20.696,65,184,6
42.96767,11.185,32.108,299,20.707,67,185,6
42.98867,10.395,32.038,277,20.719,67,184,6
43.00968,10.282,31.899,273,20.73,67,184,6
43.03068,10.621,31.899,282,20.74,67,184,6
43.05168,11.185,31.762,296,20.753,67,184,6
43.07268,11.298,31.83,299,20.763,67,184,6
43.09368,10.96,31.899,291,20.774,67,184,6
43.11468,10.508,32.038,280,20.786,67,185,6
43.13568,10.96,32.39,296,20.797,67,184,6
43.15668,10.621,32.178,285,20.807,68,185,6
43.17768,10.621,31.83,281,20.82,67,184,6
43.19867,10.734,30.896,276,20.83,66,184,6
43.21967,10.056,31.356,263,20.841,65,184,6
43.24067,10.169,31.356,266,20.851,65,184,6
43.26167,11.185,31.423,293,20.864,66,185,6
43.28267,10.847,31.224,282,20.874,66,185,6
43.30367,9.83,31.092,254,20.885,65,185,6
43.32467,9.604,31.092,249,20.895,65,184,6
43.34568,11.073,30.639,282,20.906,65,184,6
43.36668,11.75,31.694,310,20.918,65,184,6
43.38768,10.621,31.762,281,20.929,67,183,6
43.40868,10.056,31.969,268,20.939,67,184,6
43.42968,10.734,31.558,282,20.952,67,184,6
43.45068,10.847,31.694,286,20.962,67,184,6
43.47168,11.073,31.423,290,20.973,67,184,6
43.49268,10.282,31.762,272,20.983,67,184,6
43.51368,10.282,31.83,273,20.996,67,185,6
43.53468,11.073,31.969,295,21.006,67,185,6
43.55567,10.734,31.224,279,21.017,67,185,6
43.57667,10.96,31.423,287,21.027,66,185,6
43.59767,9.943,31.356,260,21.04,66,185,6
43.61867,10.847,31.694,286,21.05,66,185,6
43.63967,11.185,31.626,295,21.061,66,185,6
43.66067,10.96,31.356,286,21.074,66,185,6
43.68167,10.621,31.356,277,21.084,66,185,6
43.70267,9.943,31.694,262,21.094,66,185,6
43.72367,10.621,31.49,278,21.105,66,185,6
43.74467,11.637,31.762,308,21.118,66,186,6
43.76567,10.96,31.83,290,21.128,67,185,6
43.78667,10.621,32.108,284,21.139,67,186,6
43.80767,9.604,31.558,252,21.151,67,186,6
43.82867,10.508,31.158,273,21.162,66,186,6
43.84967,11.185,31.026,289,21.172,65,186,6
43.87067,10.056,30.896,259,21.183,65,186,6
43.89167,9.717,31.158,252,21.193,65,186,6
43.91267,11.073,31.158,287,21.206,65,186,6
43.93367,10.621,31.29,277,21.216,65,186,6
43.95467,10.395,30.639,265,21.227,65,186,6
43.97567,9.943,31.423,260,21.237,65,186,6
43.99667,11.298,31.423,296,21.248,66,186,6
44.01767,11.298,31.83,299,21.26,66,186,6
44.03867,10.847,31.558,285,21.271,67,186,6
44.05967,9.943,31.694,262,21.281,67,186,6
44.08067,9.943,31.356,260,21.292,66,186,6
44.10167,10.734,30.767,275,21.304,65,186,6
44.12267,10.508,31.026,271,21.315,65,186,6
44.14367,10.169,31.092,263,21.325,65,185,6
44.16467,10.282,31.356,268,21.336,65,185,6
44.18567,10.96,30.832,281,21.346,65,185,6
44.20667,11.298,31.694,298,21.359,66,185,6
44.22767,9.83,31.49,258,21.369,66,185,6
44.24867,10.282,31.29,268,21.38,66,185,6
44.26967,11.298,31.762,299,21.39,66,185,6
44.29067,11.524,32.178,309,21.403,67,185,6
44.31167,10.96,32.038,292,21.413,67,185,6
44.33267,10.282,31.83,273,21.424,67,186,6
44.35367,9.943,31.49,261,21.436,67,185,6
44.37467,11.524,31.626,303,21.447,66,185,6
44.39567,11.073,31.762,293,21.457,67,185,6
44.41667,10.395,31.49,273,21.47,67,184,6
44.43767,10.056,31.356,263,21.48,66,184,6
44.45867,10.282,31.558,270,21.491,66,185,6
44.47967,11.185,31.423,293,21.501,66,185,6
44.50067,11.185,31.558,294,21.514,66,185,6
44.52167,10.282,31.49,270,21.524,66,185,6
44.54267,9.83,31.694,259,21.535,66,185,6
44.56367,10.847,31.224,282,21.545,66,185,6
44.58467,11.298,31.762,299,21.558,66,185,6
44.60567,10.847,31.49,284,21.568,66,186,6
44.62667,9.83,31.49,258,21.579,66,185,6
44.64767,10.282,31.158,267,21.589,65,185,6
44.66867,11.637,31.626,306,21.602,66,186,6
44.68967,11.185,31.49,293,21.612,67,185,6
44.71067,10.734,32.038,286,21.623,67,185,6
44.73167,10.056,31.762,266,21.635,67,185,6
44.75267,10.508,32.038,280,21.646,67,185,6
44.77367,11.298,31.558,297,21.656,67,185,6
44.79467,11.411,31.762,302,21.669,67,185,6
44.81567,11.298,32.108,302,21.679,67,185,6
44.83667,11.073,32.461,299,21.69,68,185,6
44.85767,10.621,32.677,289,21.702,68,185,6
44.87867,10.621,32.178,285,21.713,68,185,6
44.89967,11.073,31.83,293,21.723,67,186,6
44.92067,11.637,32.108,311,21.736,67,186,6
44.94167,11.073,32.038,295,21.746,67,185,6
44.96267,10.734,32.319,289,21.759,68,185,6
44.98367,10.96,32.533,297,21.769,68,186,6
45.00467,10.734,32.605,291,21.78,68,186,6
45.02567,11.073,32.108,296,21.792,68,186,6
45.04667,11.863,32.461,321,21.803,68,186,6
45.06767,12.089,32.823,330,21.816,68,186,6
45.08867,11.976,33.343,333,21.826,70,186,6
45.10967,11.411,33.193,315,21.839,70,186,6
45.13067,11.073,32.461,299,21.849,69,186,6
45.15167,12.089,33.343,336,21.862,69,186,6
45.17267,12.428,34.036,352,21.874,71,187,6
45.19367,11.637,34.194,331,21.885,71,186,6
45.21466,11.976,33.724,336,21.897,71,187,6
45.23566,9.83,33.647,275,21.908,71,187,7
45.25666,5.197,29.125,126,21.918,68,187,7
45.27766,3.277,21.996,60,21.927,60,187,7
45.29866,4.18,17.482,61,21.933,57,187,7
45.31966,4.858,16.411,66,21.937,56,187,7
45.34066,5.197,17.441,75,21.943,56,186,7
45.36167,6.214,17.379,90,21.95,61,185,7
45.38267,5.762,19.417,93,21.958,64,185,7
45.40367,5.084,18.561,79,21.964,65,185,7
45.42467,5.423,17.995,81,21.971,64,184,7
45.44567,5.988,18.918,94,21.977,64,184,7
45.46667,5.988,19.315,96,21.983,65,183,7
45.48767,5.875,19.265,94,21.99,67,183,7
45.50867,4.858,18.798,76,21.996,66,182,7
45.52967,5.988,18.631,93,22.002,65,182,7
45.55067,6.101,19.703,100,22.01,67,181,7
45.57166,5.988,19.546,97,22.017,68,180,7
45.59266,6.327,19.889,105,22.023,68,179,7
45.61366,5.875,19.808,97,22.031,68,179,7
45.63466,5.988,19.997,100,22.038,69,178,7
45.65566,5.197,19.729,85,22.044,69,177,7
45.67666,5.649,19.09,90,22.052,67,177,7
45.69767,5.875,19.443,95,22.059,67,176,7
45.71867,5.988,19.417,97,22.065,67,175,7
45.73967,5.197,19.065,83,22.071,67,175,7
45.76067,5.084,18.468,78,22.078,65,174,7
45.78167,6.214,18.774,97,22.084,65,174,7
45.80267,6.327,19.65,104,22.092,67,173,7
45.82367,6.327,20.3,107,22.098,70,173,7
45.84467,5.875,20.44,100,22.107,70,172,7
45.86567,5.31,19.676,87,22.113,70,172,7
45.88666,5.197,18.726,81,22.119,67,170,7
45.90766,5.649,18.774,88,22.126,65,169,7
45.92866,6.327,19.391,102,22.132,67,168,7
45.94966,5.875,19.703,96,22.14,68,167,7
45.97066,6.327,19.862,105,22.147,68,167,7
45.99166,5.988,19.862,99,22.153,69,166,7
46.01266,5.649,19.468,92,22.159,68,165,7
46.03366,5.649,19.417,91,22.168,67,165,7
46.05466,6.101,19.97,101,22.174,68,164,7
46.07566,5.084,19.546,83,22.18,68,164,7
46.09666,5.988,19.115,95,22.187,67,163,7
46.11766,5.988,19.115,95,22.195,66,164,7
46.13866,5.649,19.29,91,22.201,67,164,7
46.15966,5.197,18.87,82,22.207,66,164,7
46.18066,5.649,18.967,89,22.214,65,164,7
46.20166,5.875,18.726,92,22.22,65,164,7
46.22266,5.084,18.491,78,22.226,65,164,7
46.24366,4.971,18.194,75,22.233,63,165,7
46.26466,6.214,18.217,94,22.239,63,165,7
46.28566,5.084,18.217,77,22.247,63,165,7
46.30666,5.31,18.285,81,22.254,63,165,7
46.32766,5.649,18.061,85,22.26,63,165,7
46.34866,5.197,18.239,79,22.266,63,164,7
46.36966,5.084,17.995,76,22.272,63,165,7
46.39066,6.214,17.995,93,22.279,63,164,7
46.41166,5.423,18.75,85,22.285,63,164,7
46.43266,5.762,18.992,91,22.291,65,163,7
46.45366,5.988,18.894,94,22.298,65,162,7
46.47466,5.423,18.918,85,22.304,65,161,7
46.49566,5.197,18.726,81,22.31,65,161,7
46.51666,5.762,18.655,90,22.319,65,160,7
46.53766,5.423,18.468,83,22.325,64,159,7
46.55866,5.536,18.514,85,22.331,64,158,7
46.57966,5.762,18.798,90,22.337,64,158,7
46.60066,5.875,18.798,92,22.344,65,157,7
46.62166,5.875,18.822,92,22.35,65,157,7
46.64266,4.858,18.726,76,22.356,65,157,7
46.66366,5.31,18.468,82,22.363,64,157,7
46.68466,6.214,18.399,95,22.369,64,157,7
46.70566,5.423,18.726,85,22.377,64,157,7
46.72666,5.423,18.967,86,22.384,65,157,7
46.74766,5.988,19.09,95,22.39,66,157,7
46.76866,5.649,18.992,89,22.396,66,156,7
46.78966,5.197,18.894,82,22.402,65,156,7
46.81066,5.988,18.943,94,22.409,65,155,7
46.83166,5.31,19.214,85,22.417,67,155,7
46.85266,6.327,19.164,101,22.423,67,154,7
46.87366,5.988,19.315,96,22.43,67,154,7
46.89466,5.762,19.443,93,22.436,67,154,7
46.91566,5.536,19.443,90,22.444,67,153,7
46.93666,5.649,19.391,91,22.451,67,153,7
46.95766,5.875,19.214,94,22.457,67,152,7
46.97866,5.762,19.164,92,22.463,67,152,7
46.99966,5.988,18.992,95,22.469,66,153,7
47.02066,5.649,19.65,92,22.478,67,153,7
47.04166,5.423,19.443,88,22.484,68,153,7
47.06266,5.762,19.164,92,22.49,67,153,7
47.08366,5.649,19.065,90,22.497,67,153,7
47.10466,5.649,18.822,89,22.503,65,153,7
47.12566,5.197,18.87,82,22.511,65,153,7
47.14666,5.649,18.943,89,22.518,65,153,7
47.16766,6.44,19.164,103,22.524,66,153,7
47.18866,5.31,19.366,86,22.53,67,153,7
47.20966,5.084,18.75,79,22.537,65,154,7
47.23066,5.649,18.491,87,22.543,65,153,7
47.25166,5.649,18.679,88,22.549,64,153,7
47.27266,5.762,18.399,88,22.557,64,152,7
47.29366,5.875,19.041,93,22.564,65,151,7
47.31466,5.649,19.14,90,22.57,66,151,7
47.33566,5.988,19.041,95,22.576,66,151,7
47.35666,5.084,18.702,79,22.583,65,151,7
47.37766,4.632,18.039,70,22.589,63,150,7
47.39866,5.875,17.864,87,22.595,62,150,7
47.41966,5.649,17.929,84,22.601,62,150,7
47.44066,4.858,18.655,75,22.608,63,149,7
