Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
48.11386,8.022,50.299,336,29.889,113,171,26
48.13486,7.683,50.128,321,29.906,113,171,26
48.15586,7.231,50.128,302,29.922,113,171,26
48.17686,7.683,49.621,317,29.941,113,171,26
48.19786,8.135,49.789,337,29.958,113,171,26
48.21886,7.231,49.789,300,29.975,111,171,26
48.23986,7.57,49.789,314,29.994,113,171,26
48.26086,7.909,49.789,328,30.01,113,171,26
48.28186,7.57,49.455,312,30.027,111,171,26
48.30286,7.57,49.789,314,30.046,113,171,26
48.32386,7.909,49.621,327,30.063,111,171,26
48.34486,7.57,49.289,311,30.079,111,172,26
48.36586,7.57,49.789,314,30.096,113,172,26
48.38686,8.022,49.958,334,30.115,113,171,26
48.40786,7.683,50.644,324,30.132,114,172,26
48.42886,7.57,50.471,318,30.151,113,172,26
48.44986,7.457,50.128,311,30.168,113,172,26
48.47085,7.57,49.789,314,30.184,113,172,26
48.49186,7.683,49.621,317,30.203,111,172,26
48.51286,7.344,49.289,301,30.22,111,173,26
48.53386,7.796,49.455,321,30.237,111,173,26
48.55486,7.57,49.289,311,30.253,111,173,26
48.57586,7.909,49.289,325,30.272,111,173,26
48.59686,7.683,50.644,324,30.289,114,174,26
48.61786,8.022,50.471,337,30.306,114,174,26
48.63885,7.909,51.172,337,30.325,114,174,26
48.65985,7.683,51.172,327,30.344,114,174,26
48.68085,7.57,51.172,323,30.36,114,174,26
48.70185,5.084,47.236,200,30.377,109,174,27
48.72285,3.841,34.194,109,30.388,81,175,27
48.74385,5.875,24.563,120,30.396,72,175,27
48.76485,4.971,17.777,74,30.402,72,174,27
48.78585,8.361,26.038,181,30.413,50,174,27
48.80686,2.938,19.676,48,30.417,43,173,27
48.82785,9.039,17.277,130,30.425,39,173,27
48.84885,6.101,23.925,122,30.434,57,172,27
48.86985,6.327,23.925,126,30.442,67,172,27
48.89085,5.875,23.694,116,30.45,68,171,27
48.91185,7.005,24.279,142,30.459,68,170,27
48.93285,6.553,23.245,127,30.467,68,169,27
48.95385,7.231,23.1,139,30.474,67,168,27
48.97485,6.892,23.172,133,30.482,66,168,27
48.99585,6.779,23.467,132,30.49,67,167,27
49.01685,6.892,23.282,134,30.499,67,167,27
49.03785,7.118,23.245,138,30.507,67,167,27
49.05885,7.118,23.467,139,30.515,67,167,27
49.07985,6.892,23.245,133,30.524,67,167,27
49.10085,6.327,22.813,120,30.532,65,166,27
49.12185,7.231,21.996,132,30.539,64,166,27
49.14285,7.57,22.813,144,30.547,64,165,27
49.16385,6.327,23.847,126,30.555,67,165,27
49.18485,6.553,22.162,121,30.564,66,164,27
49.20585,7.57,22.673,143,30.572,64,163,27
49.22685,6.666,23.063,128,30.578,65,163,27
49.24785,6.44,22.33,120,30.587,65,162,27
49.26885,7.344,21.996,135,30.595,64,162,27
49.28985,6.779,21.866,123,30.601,63,161,27
49.31085,6.666,22.229,123,30.61,63,160,27
49.33185,7.57,21.833,138,30.618,63,159,27
49.35285,6.44,21.578,116,30.624,62,158,27
49.37385,7.231,22.029,133,30.633,63,158,27
49.39485,7.457,22.849,142,30.641,63,157,27
49.41585,6.892,22.92,132,30.65,65,156,27
49.43685,7.118,23.505,139,30.658,66,156,27
49.45785,6.666,22.956,127,30.666,66,156,27
49.47886,7.57,23.1,146,30.673,66,156,27
49.49985,7.118,23.656,140,30.681,65,155,27
49.52085,6.44,23.172,124,30.689,66,155,27
49.54185,6.666,22.029,122,30.698,65,154,27
49.56285,7.005,23.356,136,30.706,64,152,27
49.58385,6.892,23.925,137,30.715,67,152,27
49.60485,8.7,26.317,191,30.723,68,152,27
49.62585,7.231,30.324,183,30.733,73,152,27
49.64685,6.553,30.512,166,30.744,75,151,27
49.66785,7.683,32.038,205,30.757,73,149,27
49.68885,8.361,35.427,247,30.769,78,149,28
49.70985,8.587,39.195,280,30.782,87,147,28
49.73085,7.683,41.514,266,30.796,93,147,28
49.75185,8.022,42.107,281,30.811,95,147,28
49.77285,7.796,43.092,280,30.828,96,147,28
49.79385,7.57,43.218,272,30.842,98,147,28
49.81485,7.683,43.092,276,30.857,96,146,28
49.83585,7.57,42.842,270,30.872,96,146,28
49.85685,7.909,42.842,282,30.886,96,147,28
49.87785,7.683,43.346,277,30.903,98,146,28
49.89885,7.57,42.842,270,30.918,96,147,28
49.91985,7.683,43.092,276,30.933,96,147,28
49.94085,7.57,43.473,274,30.947,98,147,28
49.96185,7.457,41.397,257,30.962,94,147,28
49.98285,8.248,42.717,293,30.977,95,147,28
50.00385,7.683,44.124,282,30.993,99,149,28
50.02485,7.57,43.862,276,31.008,99,149,28
50.04585,7.457,44.124,274,31.023,99,149,28
50.06685,7.57,43.993,277,31.039,99,150,28
50.08785,7.57,43.731,276,31.054,99,151,28
50.10885,8.022,44.257,296,31.069,99,151,28
50.12985,7.683,44.257,283,31.086,99,152,28
50.15084,7.344,44.257,271,31.1,99,152,28
50.17185,7.457,43.731,272,31.115,99,152,28
50.19285,7.57,43.993,277,31.132,99,153,28
50.21385,7.231,42.594,256,31.146,96,153,28
50.23485,7.796,43.346,281,31.161,98,154,28
50.25585,8.022,43.993,294,31.176,99,155,28
50.27685,7.683,44.524,285,31.192,100,155,28
50.29785,7.457,44.39,276,31.207,100,155,28
50.31885,7.344,44.257,271,31.224,99,156,28
50.33985,7.344,44.124,270,31.239,99,156,28
50.36085,7.909,43.993,290,31.253,99,157,28
50.38185,7.683,44.659,286,31.27,100,157,28
50.40285,7.457,44.257,275,31.285,100,157,28
50.42385,7.457,44.524,276,31.301,100,157,28
50.44485,7.457,44.659,277,31.316,100,158,28
50.46585,7.909,44.795,295,31.333,100,158,28
50.48684,7.796,44.931,292,31.348,100,158,28
50.50785,7.344,44.659,273,31.364,100,158,28
50.52885,7.231,44.524,268,31.379,100,159,28
50.54985,7.909,44.524,293,31.394,100,160,28
50.57085,7.683,44.931,287,31.41,100,160,28
50.59185,7.57,44.39,280,31.425,100,161,28
50.61285,7.457,44.659,277,31.442,100,162,28
50.63385,7.57,45.346,286,31.457,102,162,28
50.65485,7.909,45.207,298,31.473,102,162,28
50.67585,7.57,45.069,284,31.488,102,163,28
50.69685,7.457,45.346,282,31.505,102,163,28
50.71785,7.683,45.346,290,31.522,102,163,28
50.73885,7.57,44.795,282,31.536,102,163,28
50.75985,7.683,44.524,285,31.551,100,163,28
50.78085,7.231,45.069,271,31.568,102,164,28
50.80185,7.57,44.795,282,31.582,100,164,28
50.82285,7.57,44.931,283,31.599,100,164,28
50.84385,7.57,44.524,281,31.614,100,164,28
50.86485,7.457,44.931,279,31.631,100,164,28
50.88585,7.57,45.207,285,31.645,102,164,28
50.90685,7.909,44.659,294,31.662,100,165,28
50.92785,7.57,45.346,286,31.677,102,164,28
50.94884,7.005,44.795,261,31.693,100,164,28
50.96984,7.457,44.524,276,31.708,100,165,28
50.99084,7.57,45.069,284,31.725,100,165,28
51.01184,7.909,45.346,299,31.74,102,165,28
51.03284,7.231,45.069,271,31.756,102,165,28
51.05384,7.57,45.207,285,31.771,100,165,28
51.07484,7.909,44.524,293,31.788,100,165,28
51.09584,7.683,45.769,293,31.804,102,166,28
51.11684,7.344,45.486,278,31.819,103,166,28
51.13784,7.457,45.627,283,31.836,102,166,28
51.15884,7.796,44.795,291,31.851,100,166,28
51.17984,7.57,45.069,284,31.867,100,166,28
51.20084,7.231,45.486,274,31.882,102,166,28
51.22184,7.683,45.069,288,31.899,102,166,28
51.24284,7.57,44.931,283,31.913,100,166,28
51.26384,7.344,44.931,275,31.93,100,166,28
51.28484,7.57,44.931,283,31.945,100,166,28
51.30584,7.57,45.207,285,31.962,102,166,28
51.32684,7.457,44.124,274,31.976,100,165,28
51.34784,7.683,44.39,284,31.993,99,165,28
51.36884,7.231,44.931,271,32.008,100,165,28
51.38984,7.457,44.39,276,32.025,100,165,28
51.41084,7.57,44.124,278,32.039,99,165,28
51.43184,7.57,43.862,276,32.054,99,165,28
51.45284,7.457,43.993,273,32.071,99,166,28
51.47384,7.457,44.124,274,32.085,100,165,28
51.49485,7.457,44.795,278,32.102,100,165,28
51.51583,7.57,45.069,284,32.117,102,166,28
51.53684,7.683,45.069,288,32.134,102,166,28
51.55784,7.344,44.931,275,32.148,102,166,28
51.57884,7.231,44.795,270,32.165,100,166,28
51.59984,7.683,44.39,284,32.18,100,166,28
51.62084,7.57,44.524,281,32.194,100,167,28
51.64184,7.57,44.524,281,32.211,100,167,28
51.66284,7.344,44.524,272,32.226,100,166,28
51.68384,7.457,44.795,278,32.243,100,167,28
51.70484,9.378,46.344,362,32.259,103,167,29
51.72584,7.909,50.299,331,32.276,113,166,29
51.74684,8.022,50.128,335,32.293,113,167,29
51.76784,8.022,50.819,339,32.312,114,167,29
51.78884,7.909,49.958,329,32.328,113,167,29
51.80984,7.231,49.455,298,32.345,111,168,29
51.83084,8.135,49.789,337,32.364,111,168,29
51.85184,8.022,49.789,333,32.381,113,168,29
51.87284,7.909,49.455,326,32.398,111,169,29
51.89384,7.57,50.299,317,32.417,113,169,29
51.91484,8.022,48.8,326,32.433,111,170,29
51.93584,7.344,48.962,299,32.45,111,170,29
51.95684,8.022,49.621,331,32.467,111,171,29
51.97784,7.909,50.128,330,32.486,113,171,29
51.99884,7.796,49.621,322,32.502,113,171,29
52.01984,7.683,50.471,323,32.519,113,171,29
52.04084,8.135,50.128,340,32.538,113,171,29
52.06184,7.909,50.644,334,32.555,114,172,29
52.08284,7.909,50.644,334,32.574,113,172,29
52.10384,7.457,49.455,307,32.59,113,172,29
52.12484,8.022,50.128,335,32.607,113,172,29
52.14584,8.022,49.789,333,32.626,113,172,29
52.16684,7.57,49.958,315,32.643,113,172,29
52.18784,8.022,50.299,336,32.66,113,173,29
52.20884,8.135,50.471,342,32.678,113,173,29
52.22984,7.909,50.299,331,32.695,113,173,29
52.25084,7.909,50.644,334,32.712,114,174,29
52.27184,7.457,50.299,312,32.731,113,174,29
52.29284,8.022,50.471,337,32.748,114,174,29
52.31384,8.135,50.995,345,32.767,114,174,29
52.33484,7.57,50.299,317,32.783,113,174,29
52.35584,7.57,50.128,316,32.802,113,174,29
52.37684,8.022,49.958,334,32.819,113,175,29
52.39784,7.909,50.299,331,32.836,113,175,29
52.41884,7.796,49.958,324,32.855,113,175,29
52.43984,7.57,50.471,318,32.871,113,175,29
52.46084,7.909,50.128,330,32.888,113,175,29
52.48184,8.022,49.958,334,32.907,113,175,29
52.50283,7.796,50.819,330,32.924,114,175,29
52.52384,7.683,50.995,326,32.943,114,175,29
52.54484,8.022,51.172,342,32.959,114,176,29
52.56584,8.022,51.711,345,32.978,116,176,29
52.58684,8.474,52.076,367,32.997,116,176,29
52.60784,8.135,52.823,358,33.014,118,176,29
52.62884,8.022,53.013,354,33.033,118,176,29
52.64984,8.135,53.013,359,33.052,118,176,29
52.67084,8.022,53.204,355,33.07,120,176,29
52.69184,3.503,46.491,136,33.085,96,176,29
52.71284,5.423,31.558,143,33.098,80,177,30
52.73384,5.875,26.038,127,33.106,68,176,30
52.75484,3.39,23.886,67,33.114,60,176,30
52.77584,6.666,15.579,86,33.119,44,175,30
52.79684,6.892,22.029,126,33.127,42,175,30
52.81784,5.875,22.813,112,33.135,42,174,30
52.83884,5.084,23.027,97,33.144,56,173,30
52.85984,6.553,23.172,126,33.15,59,172,30
52.88084,5.084,22.229,94,33.158,58,172,30
52.90184,5.988,22.162,111,33.167,57,170,30
52.92284,5.875,20.934,102,33.173,55,169,30
52.94384,5.084,19.862,84,33.182,53,169,30
52.96484,5.875,17.885,87,33.188,49,168,30
52.98584,6.892,20.786,119,33.194,49,167,30
53.00684,5.875,22.363,109,33.202,52,166,30
53.02784,6.553,20.356,111,33.209,54,166,30
53.04884,6.44,20.356,109,33.217,54,166,30
53.06984,6.327,20.757,109,33.223,52,165,30
53.09084,6.101,20.554,104,33.23,52,165,30
53.11184,6.553,19.862,108,33.238,52,164,30
53.13284,6.553,19.782,108,33.244,51,164,30
53.15384,6.666,20.216,112,33.251,51,163,30
53.17483,6.214,20.728,107,33.259,52,163,30
53.19584,6.101,19.729,100,33.265,52,163,30
53.21684,6.553,20.497,112,33.274,52,162,30
53.23783,6.779,21.328,120,33.28,52,161,30
53.25883,6.327,20.412,108,33.288,53,160,30
53.27983,6.327,19.598,103,33.295,52,160,30
53.30083,5.988,19.703,98,33.301,51,159,30
53.32183,7.005,18.846,110,33.307,50,159,30
53.34283,5.988,21.144,105,33.316,50,158,30
53.36383,6.779,21.054,119,33.322,53,157,30
53.38483,6.779,21.236,120,33.33,54,156,30
53.40583,5.875,22.33,109,33.339,55,156,30
53.42683,6.553,20.384,111,33.345,55,156,30
53.44783,6.892,20.641,118,33.353,54,154,30
53.46883,7.005,21.963,128,33.36,53,154,30
53.48983,5.875,23.063,113,33.368,57,153,30
53.51084,6.666,21.769,121,33.376,57,152,30
53.53183,6.214,20.44,106,33.383,55,151,30
53.55283,6.44,20.497,110,33.391,53,151,30
53.57383,6.666,21.483,119,33.397,53,150,30
53.59483,6.327,20.497,108,33.406,53,148,30
53.61583,6.553,19.755,108,33.412,52,148,30
53.63683,6.892,19.862,114,33.418,51,148,30
53.65783,6.327,22.534,119,33.427,54,148,30
53.67883,7.231,23.356,141,33.435,58,147,30
53.69983,6.892,24.686,142,33.444,60,147,30
53.72083,6.666,25.149,140,33.452,64,147,30
53.74183,7.231,25.279,152,33.462,64,146,30
53.76283,6.44,25.366,136,33.471,65,146,30
53.78383,6.327,24.727,130,33.479,64,146,30
53.80483,7.005,24.4,142,33.488,63,145,30
53.82583,6.892,24.811,142,33.496,63,145,30
53.84683,6.327,24.811,131,33.504,63,145,30
53.86783,6.779,25.021,141,33.513,63,144,30
53.88883,7.231,24.894,150,33.523,64,144,30
53.90983,6.214,25.63,133,33.532,64,144,30
53.93083,7.118,24.563,146,33.54,64,143,30
53.95183,7.005,25.366,148,33.548,64,143,30
53.97283,6.214,25.366,131,33.557,65,143,30
53.99383,6.892,26.27,151,33.567,66,142,30
54.01483,6.892,25.453,146,33.576,66,142,30
54.03583,6.892,25.453,146,33.584,65,142,30
54.05683,6.44,25.946,139,33.594,65,141,30
54.07783,6.553,25.453,139,33.603,65,141,30
54.09883,7.118,25.021,148,33.611,64,140,30
54.11983,6.892,25.675,147,33.62,64,139,30
54.14083,6.214,25.72,133,33.63,65,139,30
54.16183,6.666,25.366,141,33.638,65,138,30
54.18283,7.118,25.235,150,33.647,65,139,30
54.20383,6.214,25.453,132,33.655,64,138,30
54.22483,6.44,25.322,136,33.666,65,138,30
54.24583,7.231,24.604,148,33.674,64,138,30
54.26683,6.214,25.149,130,33.682,64,137,30
54.28783,6.892,24.645,141,33.691,63,137,30
54.30883,6.892,25.322,145,33.699,64,137,30
54.32983,6.44,25.106,135,33.71,64,137,30
54.35083,6.44,24.769,133,33.718,64,136,30
54.37183,7.231,25.409,153,33.726,64,136,30
54.39283,6.553,25.497,139,33.735,65,136,30
54.41383,6.553,25.586,140,33.743,65,135,30
54.43483,6.553,25.63,140,33.754,65,135,30
54.45583,6.892,25.149,144,33.762,65,135,30
54.47683,6.892,25.279,145,33.77,64,136,30
54.49783,6.666,25.901,144,33.779,65,136,30
54.51883,6.892,26.084,150,33.789,67,136,30
54.53983,7.231,26.506,160,33.798,67,136,30
54.56083,6.892,26.602,153,33.808,68,136,30
54.58183,6.892,26.554,152,33.817,68,137,30
54.60283,5.988,25.542,127,33.825,66,137,30
54.62383,6.779,24.604,139,33.835,64,138,30
54.64483,7.231,24.563,148,33.844,63,138,30
54.66583,6.327,25.366,134,33.852,64,139,30
54.68683,6.892,25.765,148,33.861,65,138,30
54.70783,7.005,25.586,149,33.869,65,139,30
54.72883,6.214,24.686,128,33.879,64,139,30
54.74983,6.214,25.409,131,33.888,64,138,30
54.77083,6.666,25.586,142,33.896,65,139,30
54.79183,6.553,26.177,143,33.905,66,139,30
54.81283,5.536,25.366,117,33.915,65,138,30
54.83383,6.214,25.235,131,33.923,64,137,30
54.85483,6.553,25.279,138,33.932,64,136,30
54.87583,6.327,25.72,136,33.94,65,134,30
54.89683,5.988,25.497,127,33.951,65,133,30
54.91783,6.44,26.13,140,33.959,65,132,30
54.93883,6.553,26.65,145,33.97,67,131,30
54.95983,6.214,26.364,136,33.978,68,130,30
54.98083,6.327,25.63,135,33.986,67,130,30
55.00183,5.988,26.084,130,33.997,66,129,30
55.02283,6.101,26.317,134,34.005,67,128,30
55.04383,7.005,25.675,150,34.014,67,128,30
55.06483,5.875,26.223,128,34.024,66,128,30
55.08583,6.214,25.81,134,34.032,66,128,30
55.10683,5.988,25.855,129,34.041,66,127,30
55.12783,6.214,25.586,132,34.051,65,127,30
55.14883,6.553,25.63,140,34.06,65,127,30
55.16983,5.875,25.279,124,34.068,65,126,30
55.19082,5.988,25.586,128,34.076,65,125,30
55.21183,6.779,25.366,143,34.087,65,126,30
55.23283,6.101,26.038,132,34.095,65,126,30
55.25383,6.214,25.586,132,34.104,65,126,30
55.27483,5.875,25.81,126,34.112,65,126,30
55.29583,6.327,25.192,133,34.123,65,126,30
55.31683,6.553,24.852,136,34.131,64,126,30
55.33783,5.875,25.021,122,34.139,64,127,30
55.35883,6.44,25.366,136,34.148,64,126,30
55.37983,3.616,24.002,72,34.156,64,126,30
55.40083,0,13.289,0,34.158,64,126,30
55.42183,0.565,0,-1,34.158,0,126,30
55.44283,0,0,-1,34.158,0,126,30
55.46383,0,0,-1,34.158,0,125,30
55.48483,0,0,-1,34.158,0,125,30
55.50583,0,0,-1,34.158,0,126,30
55.52683,0,0,-1,34.158,0,126,30
55.54782,0,0,-1,34.158,0,126,30
55.56882,0,0,-1,34.158,0,126,30
55.58982,0,0,-1,34.158,0,126,30
55.61082,0,0,-1,34.158,0,127,30
55.63182,0,0,-1,34.158,0,127,30
55.65282,0,0,-1,34.158,0,127,30
