Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.54712,6.44,33.343,179,24.719,95,133,0
47.56812,6.779,33.494,189,24.731,95,133,0
47.58912,6.44,33.879,182,24.744,96,133,0
47.61012,6.553,33.724,184,24.754,96,132,0
47.63112,6.44,33.647,180,24.767,96,132,0
47.65212,6.44,33.571,180,24.777,95,132,0
47.67312,6.666,33.879,188,24.79,96,132,0
47.69412,6.44,33.879,182,24.802,96,131,0
47.71512,6.553,33.724,184,24.813,96,131,0
47.73612,6.44,34.115,183,24.825,98,131,0
47.75712,6.44,34.115,183,24.838,98,131,0
47.77812,6.214,33.802,175,24.849,96,131,0
47.79912,6.666,33.647,187,24.861,96,131,0
47.82012,6.44,34.115,183,24.874,98,132,0
47.84112,6.779,34.433,194,24.886,99,132,0
47.86212,6.44,34.514,185,24.897,99,132,0
47.88312,6.553,34.433,188,24.909,98,132,0
47.90412,6.553,34.273,187,24.922,98,132,0
47.92512,6.44,34.036,183,24.932,98,132,0
47.94612,6.553,33.647,184,24.945,96,132,0
47.96712,6.44,33.879,182,24.958,96,132,0
47.98812,6.666,33.647,187,24.968,96,132,0
48.00912,6.44,34.194,183,24.981,96,133,0
48.03012,6.44,34.115,183,24.993,98,133,0
48.05112,6.44,33.957,182,25.004,98,133,0
48.07212,6.553,34.194,187,25.016,98,134,0
48.09312,6.666,33.802,188,25.029,96,135,0
48.11412,6.44,34.514,185,25.039,98,135,0
48.13512,6.553,33.724,184,25.052,96,135,0
48.15612,6.666,34.115,189,25.064,96,136,0
48.17712,6.666,34.353,191,25.077,98,137,0
48.19812,6.44,34.036,183,25.087,98,137,0
48.21912,6.44,34.115,183,25.1,98,137,0
48.24012,5.762,33.343,160,25.111,94,137,0
48.26112,7.118,32.677,194,25.123,94,137,0
48.28212,6.553,34.115,186,25.136,98,137,0
48.30312,6.327,33.879,178,25.146,96,137,0
48.32412,6.101,32.677,166,25.159,93,137,0
48.34512,6.779,32.823,185,25.169,94,136,0
48.36612,6.44,33.343,179,25.182,95,136,0
48.38712,6.553,33.647,184,25.192,95,136,0
48.40812,6.44,33.647,180,25.205,96,135,0
48.42912,6.666,33.571,186,25.217,96,135,0
48.45012,6.44,33.267,178,25.228,95,134,0
48.47112,6.666,33.571,186,25.24,95,134,0
48.49212,6.44,33.879,182,25.253,96,134,0
48.51312,6.666,34.036,189,25.264,98,134,0
48.53412,6.101,33.418,170,25.276,95,134,0
48.55512,6.779,33.418,189,25.287,95,135,0
48.57612,6.44,33.957,182,25.299,96,134,0
48.59712,6.327,33.957,179,25.312,96,135,0
48.61812,6.44,33.879,182,25.322,96,135,0
48.63912,6.666,34.273,190,25.335,98,135,0
48.66011,6.44,33.957,182,25.347,96,135,0
48.68111,6.666,33.418,185,25.358,95,135,0
48.70211,6.327,33.193,175,25.37,94,135,0
48.72312,6.779,32.97,186,25.381,94,135,0
48.74412,6.553,33.193,181,25.393,94,135,0
48.76512,6.779,33.571,190,25.406,95,134,0
48.78612,6.44,34.273,184,25.417,98,135,0
48.80712,6.44,33.193,178,25.429,95,134,0
48.82812,6.44,33.571,180,25.44,95,135,0
48.84912,6.44,32.896,176,25.452,94,135,0
48.87012,6.44,33.193,178,25.463,94,135,0
48.89112,6.779,33.647,190,25.475,95,135,0
48.91212,6.44,33.647,180,25.488,96,135,0
48.93312,6.666,33.647,187,25.498,96,135,0
48.95412,6.44,33.724,181,25.511,96,134,0
48.97512,6.44,33.724,181,25.523,96,134,0
48.99612,6.44,33.494,180,25.534,95,134,0
49.01711,6.44,33.193,178,25.546,95,134,0
49.03811,6.44,33.494,180,25.557,95,133,0
49.05912,6.553,33.802,184,25.57,96,134,0
49.08012,6.553,33.267,182,25.58,95,134,0
49.10112,6.666,33.879,188,25.593,96,134,0
49.12212,6.779,34.595,195,25.605,99,134,0
49.14312,6.553,34.595,189,25.618,99,134,0
49.16412,6.327,34.273,181,25.628,98,134,0
49.18512,6.553,33.343,182,25.641,95,135,0
49.20612,6.214,34.194,177,25.653,96,134,0
49.22712,6.666,33.418,185,25.664,96,135,0
49.24812,6.666,33.647,187,25.676,96,135,0
49.26912,6.779,34.115,193,25.689,96,134,0
49.29012,6.779,34.194,193,25.7,98,134,0
49.31112,6.44,34.758,186,25.712,99,135,0
49.33211,6.666,34.353,191,25.725,98,135,0
49.35311,6.779,34.353,194,25.737,98,136,0
49.37411,6.553,34.514,188,25.748,99,136,0
49.39511,6.553,34.514,188,25.76,98,136,0
49.41611,6.553,34.758,190,25.773,99,137,0
49.43711,6.44,35.089,188,25.785,100,138,0
49.45811,6.44,34.676,186,25.798,99,138,0
49.47911,6.44,34.676,186,25.808,99,138,0
49.50011,6.779,34.115,193,25.821,98,139,0
49.52111,6.779,34.595,195,25.834,98,139,0
49.54211,6.327,34.194,180,25.844,98,139,0
49.56311,6.666,33.879,188,25.857,96,138,0
49.58411,6.44,34.514,185,25.869,98,138,0
49.60511,6.666,34.194,190,25.882,98,137,0
49.62611,6.214,33.879,175,25.892,96,137,0
49.64711,6.779,32.97,186,25.905,94,137,0
49.66811,6.553,34.115,186,25.917,96,138,0
49.68911,6.101,34.115,173,25.928,98,138,0
49.71011,6.666,33.802,188,25.941,96,138,0
49.73111,6.44,33.647,180,25.951,96,137,0
49.75211,6.44,33.724,181,25.964,96,137,0
49.77311,6.327,33.044,174,25.976,95,137,0
49.79411,6.553,33.118,181,25.987,94,137,0
49.81511,6.666,33.494,186,25.999,95,136,0
49.83611,6.553,33.571,183,26.01,96,137,0
49.85711,6.327,33.802,178,26.022,96,136,0
49.87811,6.101,32.823,167,26.033,94,137,0
49.89911,7.005,31.558,184,26.045,90,137,0
49.92011,6.44,32.896,176,26.056,93,137,0
49.94111,6.553,33.118,181,26.068,94,137,0
49.96211,6.666,32.677,181,26.079,94,137,0
49.98311,6.44,33.267,178,26.091,94,137,0
50.00411,6.44,32.97,177,26.102,94,137,0
50.02511,6.553,33.118,181,26.115,94,136,0
50.04611,6.327,33.044,174,26.125,94,136,0
50.0671,6.779,33.118,187,26.138,94,136,0
50.08811,6.779,33.957,192,26.15,96,136,0
50.10911,6.327,33.571,177,26.161,96,135,0
50.13011,6.779,33.494,189,26.173,95,135,0
50.15111,6.44,33.879,182,26.184,96,135,0
50.17211,6.553,33.267,182,26.196,95,135,0
50.19311,6.553,33.957,185,26.209,96,135,0
50.21411,6.44,33.724,181,26.219,96,136,0
50.23511,6.327,33.802,178,26.232,96,135,0
50.25611,6.44,33.418,179,26.242,95,136,0
50.27711,6.666,33.418,185,26.255,95,136,0
50.29811,6.44,33.802,181,26.268,96,136,0
50.31911,6.553,33.418,182,26.278,95,136,0
50.34011,6.553,34.194,187,26.291,96,136,0
50.36111,6.553,34.115,186,26.303,98,136,0
50.38211,6.666,34.514,192,26.314,98,136,0
50.40311,6.214,33.418,173,26.326,96,136,0
50.42411,7.005,32.319,189,26.337,93,136,0
50.44511,6.666,32.677,181,26.349,93,136,0
50.46611,6.779,32.605,184,26.36,93,136,0
50.48711,6.44,32.533,174,26.372,93,136,0
50.50811,6.666,31.969,177,26.383,91,136,0
50.52911,6.892,32.97,189,26.395,94,137,0
50.55011,6.327,33.118,174,26.406,94,137,0
50.57111,6.553,32.605,178,26.416,93,138,0
50.59211,6.101,32.319,164,26.429,91,138,0
50.61311,6.779,32.39,183,26.439,91,139,0
50.63411,6.666,32.677,181,26.452,93,140,0
50.65511,6.553,32.533,178,26.462,93,141,0
50.67611,6.779,32.39,183,26.475,93,142,0
50.69711,6.553,32.533,178,26.486,93,142,0
50.71811,6.44,32.178,173,26.496,91,143,0
50.73911,6.553,32.178,176,26.509,91,142,0
50.76011,6.327,32.319,170,26.519,91,142,0
50.78111,6.44,31.83,171,26.53,91,141,0
50.80211,6.779,32.038,181,26.542,90,141,0
50.82311,6.779,32.75,185,26.553,93,141,0
50.84411,6.553,32.97,180,26.565,94,140,0
50.86511,6.44,32.319,173,26.576,93,141,0
50.88611,6.44,32.178,173,26.588,91,141,0
50.90711,6.44,32.533,174,26.599,93,141,0
50.92811,6.44,32.319,173,26.609,93,142,0
50.94911,6.666,32.533,181,26.622,93,142,0
50.97011,6.327,32.461,171,26.632,93,142,0
50.99111,6.666,32.038,178,26.645,91,142,0
51.01211,6.44,32.108,172,26.655,90,142,0
51.0331,6.553,31.83,174,26.666,91,142,0
51.0541,6.214,31.762,164,26.678,90,141,0
51.07511,6.553,31.626,173,26.689,90,141,0
51.09611,6.44,31.762,170,26.699,90,140,0
51.11711,6.553,31.626,173,26.71,90,140,0
51.13811,6.779,31.969,180,26.722,90,140,0
51.15911,6.44,32.677,175,26.733,93,140,0
51.18011,6.44,32.178,173,26.745,93,139,0
51.20111,6.327,32.39,171,26.756,91,140,0
51.22211,6.553,32.038,175,26.766,91,140,0
51.24311,6.779,32.677,184,26.779,93,140,0
51.26411,6.666,32.461,180,26.789,93,139,0
51.28511,6.44,33.044,177,26.802,94,139,0
51.30611,6.553,32.038,175,26.813,93,139,0
51.32711,6.44,31.969,171,26.823,91,139,0
51.3481,5.649,30.961,146,26.836,89,138,0
51.3691,6.892,29.416,169,26.846,85,136,0
51.3901,6.779,30.703,173,26.857,87,135,0
51.41111,6.553,32.896,180,26.867,91,134,0
51.43211,6.214,32.677,169,26.88,94,134,0
51.45311,6.214,32.178,167,26.89,91,133,0
51.47411,6.779,32.178,182,26.901,91,133,0
51.49511,6.553,33.118,181,26.913,94,132,0
51.51611,6.327,32.97,174,26.924,94,132,0
51.53711,6.779,33.118,187,26.936,94,131,0
51.55811,6.214,33.494,173,26.949,95,131,0
51.57911,6.779,33.044,187,26.959,95,131,0
51.60011,6.44,33.724,181,26.972,96,131,0
51.62111,6.214,32.461,168,26.982,93,131,0
51.64211,6.666,32.75,182,26.995,93,131,0
51.66311,6.44,33.267,178,27.005,94,130,0
51.6841,6.666,33.267,185,27.018,95,130,0
51.7051,6.44,33.647,180,27.028,95,130,0
51.7261,6.327,33.343,176,27.041,95,130,0
51.7471,6.666,32.97,183,27.051,94,129,0
51.7681,6.44,33.343,179,27.064,95,129,0
51.7891,6.44,33.571,180,27.077,95,130,0
51.8101,6.553,33.647,184,27.087,96,130,0
51.8311,6.44,33.647,180,27.1,96,130,0
51.8521,6.553,33.494,183,27.11,96,130,0
51.8731,6.327,33.724,178,27.123,96,131,0
51.8941,6.44,33.267,178,27.135,95,131,0
51.9151,6.44,33.193,178,27.146,94,131,0
51.9361,6.553,32.97,180,27.158,94,131,0
51.9571,6.666,33.418,185,27.169,95,131,0
51.9781,6.44,33.418,179,27.181,95,132,0
51.9991,6.553,33.647,184,27.192,95,132,0
52.0201,6.666,34.115,189,27.204,98,132,0
52.0411,6.44,33.879,182,27.217,96,132,0
52.0621,6.44,33.957,182,27.228,96,132,0
52.0831,6.44,33.571,180,27.24,96,132,0
52.1041,6.553,33.343,182,27.253,95,132,0
52.1251,6.553,33.802,184,27.263,96,132,0
52.1461,6.327,34.433,181,27.276,98,133,0
52.1671,6.44,33.802,181,27.288,96,133,0
52.1881,6.666,33.802,188,27.299,96,133,0
52.2091,6.44,34.353,184,27.311,98,132,0
52.2301,6.44,33.879,182,27.324,96,132,0
52.2511,6.44,33.802,181,27.334,96,131,0
52.2721,6.553,33.957,185,27.347,96,131,0
52.2931,6.44,33.957,182,27.36,96,131,0
52.3141,6.553,34.194,187,27.37,98,131,0
52.3351,6.553,34.115,186,27.383,98,131,0
52.3561,6.666,34.84,193,27.395,99,131,0
52.3771,6.214,34.595,179,27.408,99,131,0
52.39811,6.553,34.353,187,27.418,98,131,0
52.4191,6.44,34.595,186,27.431,99,132,0
52.4401,6.779,34.353,194,27.443,98,132,0
52.4611,6.327,34.194,180,27.456,99,132,0
52.4821,6.666,34.194,190,27.466,98,132,0
52.5031,6.44,33.802,181,27.479,98,132,0
52.5241,6.892,33.647,193,27.492,96,132,0
52.5451,6.44,34.115,183,27.502,98,132,0
52.5661,6.101,33.724,171,27.515,96,133,0
52.5871,6.892,33.418,192,27.527,95,133,0
52.6081,6.44,34.353,184,27.538,98,133,0
52.6291,6.44,33.879,182,27.55,96,133,0
52.6501,6.44,34.84,187,27.563,99,133,0
52.6711,6.553,34.194,187,27.573,98,133,0
52.6921,6.327,34.353,181,27.586,98,133,0
52.7131,5.762,33.044,159,27.599,94,133,0
52.7341,6.779,31.224,176,27.609,90,133,0
52.7551,6.553,32.533,178,27.619,93,133,0
52.7761,6.666,32.75,182,27.632,94,133,0
52.7971,6.44,33.343,179,27.643,95,132,0
52.8181,6.44,32.896,176,27.655,94,132,0
52.8391,6.44,33.494,180,27.666,95,131,0
52.8601,6.44,33.418,179,27.678,95,131,0
52.8811,6.666,33.494,186,27.691,95,131,0
52.9021,6.44,33.494,180,27.701,95,131,0
52.9231,6.44,33.494,180,27.714,95,130,0
52.9441,6.327,33.267,175,27.724,95,130,0
52.9651,6.666,33.118,184,27.737,94,130,0
52.9861,6.44,32.533,174,27.747,94,130,0
53.0071,6.666,33.418,185,27.76,95,131,0
53.0281,6.44,33.494,180,27.773,96,130,0
53.0491,6.553,33.647,184,27.783,96,131,0
53.0701,6.666,33.802,188,27.796,96,131,0
53.0911,6.327,33.724,178,27.806,96,131,0
53.1121,6.666,33.724,187,27.819,96,132,0
53.1331,6.44,33.494,180,27.831,95,132,0
53.1541,6.666,33.802,188,27.842,96,133,0
53.1751,6.44,33.957,182,27.854,96,133,0
53.1961,6.553,33.647,184,27.867,96,134,0
53.2171,6.44,33.647,180,27.877,96,135,0
53.2381,6.44,33.267,178,27.89,95,135,0
53.2591,6.44,33.044,177,27.9,94,136,0
53.2801,6.553,33.118,181,27.913,94,136,0
53.3011,6.214,33.044,171,27.923,94,136,0
53.3221,6.666,32.39,180,27.936,93,135,0
53.3431,6.44,32.677,175,27.946,93,135,0
53.36409,5.649,31.224,147,27.957,90,135,0
53.38509,7.118,32.108,190,27.97,89,135,0
53.40609,6.44,32.823,176,27.98,94,135,0
53.4271,6.666,32.605,181,27.993,93,134,0
53.4481,6.553,33.044,180,28.003,94,134,0
53.4691,6.44,33.193,178,28.016,95,134,0
53.4901,6.553,32.677,178,28.026,94,134,0
53.5111,6.666,33.044,183,28.039,94,134,0
53.5321,6.327,33.044,174,28.049,94,134,0
53.5531,6.666,32.97,183,28.062,94,134,0
53.5741,6.553,33.193,181,28.072,95,134,0
53.5951,6.44,32.97,177,28.085,94,134,0
53.6161,6.44,33.193,178,28.095,94,134,0
53.6371,6.44,33.267,178,28.108,95,134,0
53.6581,6.44,33.418,179,28.118,95,134,0
53.6791,6.44,33.118,178,28.131,95,134,0
53.7001,6.553,33.494,183,28.144,95,134,0
53.72109,6.214,33.267,172,28.154,95,134,0
53.74209,6.44,32.461,174,28.167,93,134,0
53.7631,6.101,32.248,164,28.177,91,134,0
53.7841,6.553,32.533,178,28.188,93,134,0
53.8051,6.553,33.044,180,28.2,94,134,0
53.8261,6.44,32.677,175,28.211,94,134,0
53.8471,6.666,32.823,182,28.223,94,133,0
53.8681,6.553,33.044,180,28.234,94,133,0
53.8891,6.553,33.044,180,28.246,94,132,0
53.9101,6.553,33.193,181,28.257,95,132,0
53.9311,6.44,33.418,179,28.269,95,132,0
53.9521,6.553,33.494,183,28.282,95,132,0
53.97309,6.44,33.418,179,28.292,95,132,0
53.99409,6.553,33.724,184,28.305,96,132,0
54.01509,6.553,33.647,184,28.315,96,132,0
54.03609,6.44,33.802,181,28.328,96,132,0
54.05709,6.44,33.957,182,28.341,96,132,0
54.07809,6.44,33.724,181,28.351,96,132,0
54.09909,6.553,33.802,184,28.364,96,132,0
54.12009,6.327,33.879,178,28.376,96,132,0
54.14109,6.44,33.267,178,28.387,95,133,0
54.16209,6.666,34.036,189,28.399,96,133,0
54.18309,6.892,33.957,195,28.412,98,133,0
54.20409,6.666,34.758,193,28.422,99,133,0
54.22509,6.666,34.514,192,28.435,99,133,0
54.24609,6.44,34.595,186,28.447,99,133,0
54.26709,6.553,34.353,187,28.46,98,133,0
54.28809,6.44,34.353,184,28.47,98,134,0
54.30909,6.327,34.115,180,28.483,98,134,0
54.33009,6.666,33.724,187,28.496,96,134,0
54.35109,6.553,33.418,182,28.506,95,133,0
54.37209,6.553,34.194,187,28.519,96,134,0
54.39309,6.553,34.036,186,28.531,98,134,0
54.41409,6.666,34.353,191,28.542,98,134,0
54.43509,6.44,34.353,184,28.554,98,134,0
54.45609,6.666,33.879,188,28.567,96,134,0
54.47709,6.666,34.353,191,28.579,98,134,0
54.49809,6.327,33.957,179,28.59,96,134,0
54.51909,6.779,33.957,192,28.603,96,134,0
54.54009,6.44,34.433,185,28.615,98,134,0
54.56109,6.214,34.036,176,28.626,98,133,0
54.58209,6.666,34.273,190,28.638,98,133,0
54.60309,6.553,34.676,189,28.651,99,133,0
54.62409,6.553,34.273,187,28.663,98,133,0
54.64509,6.44,34.433,185,28.674,98,133,0
54.66609,6.101,33.879,172,28.686,96,133,0
54.68709,6.553,32.248,176,28.697,93,133,0
54.70809,6.779,33.724,190,28.709,95,134,0
54.72909,6.666,34.115,189,28.722,98,134,0
54.75009,6.553,34.273,187,28.732,98,134,0
54.77109,6.553,34.433,188,28.745,98,134,0
54.79209,6.44,34.595,186,28.758,99,134,0
54.81309,6.44,34.433,185,28.77,98,134,0
54.83409,6.553,34.433,188,28.781,98,134,0
54.85509,6.44,34.676,186,28.793,99,134,0
54.87609,6.553,34.273,187,28.806,98,134,0
54.89709,6.666,33.879,188,28.818,98,134,0
54.91809,6.666,34.514,192,28.829,98,134,0
54.93909,6.779,34.353,194,28.841,98,135,0
54.96009,6.44,33.802,181,28.854,96,135,0
54.98109,6.666,33.494,186,28.865,95,135,0
55.00209,6.666,33.267,185,28.877,95,135,0
55.02309,6.666,33.647,187,28.888,95,136,0
55.04409,6.44,33.267,178,28.9,95,137,0
55.06509,6.44,32.97,177,28.911,94,137,0
55.08609,6.553,32.75,179,28.923,94,137,0
55.10709,6.44,32.75,176,28.934,94,138,0
55.12809,6.553,32.533,178,28.946,93,138,0
55.14909,6.553,32.97,180,28.957,94,139,0
55.17009,6.44,32.97,177,28.969,94,139,0
55.19109,6.553,32.461,177,28.98,93,139,0
55.21209,6.553,33.193,181,28.992,94,139,0
55.23309,6.779,33.118,187,29.003,95,139,0
55.25409,6.553,33.267,182,29.015,95,139,0
55.27509,6.666,33.118,184,29.026,95,140,0
55.29609,6.44,33.193,178,29.039,94,139,0
55.31709,6.779,32.97,186,29.051,94,139,0
55.33809,6.327,33.044,174,29.062,94,139,0
55.35909,6.779,32.39,183,29.072,93,139,0
55.38008,6.779,32.97,186,29.085,94,139,0
55.40108,6.553,33.267,182,29.097,95,139,0
55.42208,6.44,32.677,175,29.108,94,138,0
55.44309,6.44,32.75,176,29.118,93,138,0
55.46409,6.666,33.118,184,29.131,94,137,0
55.48509,6.779,33.571,190,29.143,95,137,0
55.50609,6.44,33.571,180,29.154,95,137,0
55.52709,6.779,33.118,187,29.166,95,137,0
55.54809,6.44,34.036,183,29.177,96,138,0
55.56909,6.44,33.802,181,29.189,96,138,0
55.59009,6.779,33.418,189,29.202,95,138,0
55.61109,5.423,33.494,151,29.212,95,138,0
55.63209,6.779,31.026,175,29.223,90,139,0
55.65309,6.779,33.118,187,29.236,94,140,0
55.67409,6.553,33.647,184,29.248,96,140,0
55.69509,6.327,33.647,177,29.259,96,139,0
55.71609,6.44,33.267,178,29.271,95,139,0
55.73708,6.553,33.571,183,29.282,95,138,0
55.75808,6.892,34.433,198,29.294,98,138,0
55.77909,6.553,34.595,189,29.307,99,137,0
55.80009,6.44,33.957,182,29.319,98,136,0
55.82109,6.327,33.957,179,29.33,96,135,0
55.84209,6.327,33.879,178,29.342,96,135,0
55.86309,6.44,32.75,176,29.353,94,134,0
55.88409,6.553,33.418,182,29.366,95,134,0
55.90509,6.44,33.724,181,29.376,95,134,0
55.92609,6.553,33.957,185,29.389,96,133,0
55.94709,6.101,34.036,173,29.401,98,133,0
55.96809,6.666,33.724,187,29.414,96,134,0
55.98909,6.44,34.115,183,29.424,98,134,0
56.01009,6.44,33.879,182,29.437,96,134,0
56.03109,6.214,33.724,175,29.447,96,134,0
56.05208,6.553,33.418,182,29.46,95,134,0
56.07308,6.779,33.724,190,29.472,96,134,0
56.09408,6.214,34.115,177,29.483,96,134,0
56.11509,6.553,33.647,184,29.495,96,133,0
56.13609,6.666,33.957,188,29.508,96,133,0
56.15709,6.779,34.273,193,29.519,98,133,0
56.17809,6.327,34.676,183,29.531,99,133,0
56.19909,6.44,34.273,184,29.544,98,133,0
56.22009,6.553,34.036,186,29.556,98,132,0
56.24109,6.327,34.036,179,29.567,98,133,0
56.26208,6.44,33.494,180,29.579,95,133,0
56.28308,6.44,33.647,180,29.59,95,133,0
56.30408,6.553,33.647,184,29.602,96,133,0
56.32508,6.553,33.571,183,29.615,96,133,0
56.34608,6.44,34.194,183,29.625,98,133,0
56.36708,6.327,34.273,181,29.638,98,133,0
56.38808,6.44,33.724,181,29.651,96,133,0
56.40908,6.553,34.194,187,29.661,98,133,0
56.43008,6.553,34.115,186,29.674,98,133,0
56.45108,6.666,34.115,189,29.686,98,133,0
56.47208,6.666,34.514,192,29.699,98,133,0
56.49308,6.553,34.595,189,29.709,99,133,0
56.51408,6.44,34.036,183,29.722,98,132,0
56.53508,6.553,34.194,187,29.734,98,132,0
56.55608,6.214,33.802,175,29.745,96,132,0
56.57708,6.44,33.957,182,29.757,96,132,0
56.59808,6.44,34.194,183,29.77,98,132,0
56.61908,6.553,33.879,185,29.781,96,132,0
56.64008,6.44,33.879,182,29.793,96,132,0
56.66108,6.779,33.724,190,29.806,96,132,0
56.68208,6.101,33.802,172,29.816,96,132,0
56.70308,6.553,32.75,179,29.829,94,132,0
56.72408,6.327,33.193,175,29.839,94,132,0
56.74508,6.327,32.605,172,29.852,94,131,0
56.76608,6.779,32.605,184,29.862,93,131,0
56.78708,6.214,32.97,171,29.875,94,131,0
56.80808,6.666,32.677,181,29.885,93,131,0
56.82908,6.44,32.97,177,29.898,94,131,0
56.85008,5.988,32.533,162,29.908,93,131,0
56.87108,5.762,30.015,144,29.919,87,131,0
56.89208,7.005,30.449,178,29.929,86,131,0
56.91308,6.553,31.49,172,29.942,89,131,0
56.93408,6.553,31.899,174,29.952,90,131,0
56.95508,6.327,32.533,171,29.963,91,131,0
56.97608,6.44,32.461,174,29.975,93,131,0
56.99708,6.44,32.461,174,29.986,93,130,0
57.01808,4.971,30.896,128,29.996,85,130,0
57.03908,7.909,30.262,199,30.007,76,130,0
57.06008,5.423,31.969,144,30.019,70,130,0
57.08108,6.44,29.833,160,30.03,70,130,0
57.10209,6.553,30.387,166,30.04,68,130,0
57.12308,6.666,31.158,173,30.051,69,131,0
57.14408,6.327,30.2,159,30.061,69,132,0
57.16508,7.005,29.954,175,30.072,68,132,0
57.18608,6.779,29.773,168,30.082,67,133,0
57.20708,7.005,31.092,181,30.093,68,133,0
57.22808,6.553,32.605,178,30.105,71,135,0
57.24908,6.101,32.605,166,30.116,73,136,0
57.27008,6.666,31.83,177,30.126,72,136,0
57.29108,6.214,32.39,168,30.139,72,136,0
57.31208,6.44,32.178,173,30.149,72,136,0
57.33308,5.762,30.387,146,30.16,70,136,0
57.35408,6.553,28.506,156,30.17,67,136,0
57.37508,6.44,28.451,153,30.181,64,135,0
57.39608,7.457,28.617,178,30.191,64,134,0
57.41708,6.327,29.241,154,30.2,65,134,0
57.43808,7.005,29.068,170,30.21,66,133,0
57.45908,6.892,31.026,178,30.221,67,134,0
57.48008,6.44,31.026,166,30.233,70,134,0
57.50108,7.457,32.39,201,30.244,70,135,0
57.52208,6.666,33.647,187,30.256,75,137,0
57.54308,6.779,33.802,191,30.267,75,138,0
57.56408,6.44,34.194,183,30.279,76,139,0
57.58508,6.892,34.923,200,30.292,78,140,0
57.60608,7.005,35.512,207,30.305,79,141,0
57.62708,6.327,35.257,186,30.317,80,141,0
57.64808,6.101,34.676,176,30.328,78,141,0
57.66908,6.666,33.647,187,30.34,77,140,0
57.69008,6.553,33.647,184,30.353,75,140,0
57.71108,6.779,34.115,193,30.363,76,139,0
57.73208,6.101,34.353,175,30.376,77,138,0
57.75307,6.44,34.036,183,30.388,76,138,0
57.77407,6.892,33.647,193,30.399,76,137,0
57.79508,6.779,34.595,195,30.411,77,137,0
57.81608,6.44,34.676,186,30.424,78,136,0
57.83708,6.214,33.957,176,30.437,77,136,0
57.85808,6.553,34.194,187,30.447,76,136,0
57.87908,6.214,32.39,168,30.46,75,136,0
57.90008,7.231,33.647,203,30.47,74,136,0
57.92108,6.327,34.595,182,30.483,78,136,0
57.94208,6.44,34.115,183,30.495,77,136,0
57.96308,7.118,34.595,205,30.508,78,135,0
57.98408,7.118,35.945,213,30.52,80,135,0
58.00508,6.101,35.684,181,30.533,80,135,0
58.02608,6.892,36.033,207,30.546,80,134,0
58.04708,6.666,35.512,197,30.558,80,134,0
58.06807,6.779,36.569,206,30.571,81,134,0
58.08907,6.666,36.033,200,30.583,81,133,0
58.11007,6.214,35.512,184,30.596,80,133,0
58.13108,6.779,35.257,199,30.608,80,133,0
58.15208,6.44,35.342,190,30.619,80,134,0
58.17308,6.553,35.257,192,30.632,80,134,0
58.19408,7.118,35.858,213,30.644,80,134,0
58.21508,6.44,36.66,197,30.657,81,134,0
58.23608,6.779,36.389,205,30.671,82,135,0
58.25708,6.666,36.033,200,30.684,81,135,0
58.27808,6.214,35.598,184,30.694,80,134,0
58.29908,6.892,35.342,203,30.707,80,134,0
58.32008,6.44,36.033,193,30.72,80,134,0
58.34108,6.44,35.342,190,30.732,80,134,0
58.36208,7.118,35.771,212,30.745,80,134,0
58.38308,6.101,36.299,184,30.757,81,135,0
58.40408,6.779,35.945,203,30.77,81,135,0
58.42507,6.779,35.771,202,30.782,80,135,0
58.44607,6.44,36.844,198,30.795,82,135,0
58.46708,6.779,36.21,204,30.81,82,135,0
58.48808,6.44,36.389,195,30.822,81,137,0
58.50908,6.892,37.029,213,30.835,82,137,0
58.53008,6.101,36.66,186,30.847,82,137,0
58.55107,6.892,35.684,205,30.86,81,138,0
58.57207,6.327,35.512,187,30.873,80,138,0
58.59307,6.553,35.771,195,30.885,80,138,0
58.61407,6.892,35.945,206,30.898,80,138,0
58.63507,6.327,36.569,193,30.91,81,138,0
58.65607,6.44,35.598,191,30.923,81,138,0
58.67707,7.005,36.479,213,30.935,81,138,0
58.69807,7.005,37.216,217,30.948,83,137,0
58.71907,6.101,37.029,188,30.961,83,137,0
58.74007,6.553,36.66,200,30.973,82,137,0
58.76107,6.44,35.945,193,30.986,80,136,0
58.78207,6.44,35.771,192,30.998,80,135,0
58.80307,7.118,36.389,216,31.011,81,134,0
58.82407,6.214,36.936,191,31.026,83,134,0
58.84507,6.892,36.752,211,31.038,83,133,0
58.86607,6.327,36.844,194,31.051,82,133,0
58.88707,6.666,36.479,202,31.063,82,133,0
58.90807,6.666,36.479,202,31.076,82,132,0
58.92907,6.666,36.844,205,31.088,82,132,0
58.95007,6.44,36.299,195,31.101,82,132,0
58.97107,7.005,36.936,215,31.114,83,132,0
58.99207,6.553,37.692,206,31.128,84,133,0
59.01307,6.779,37.029,209,31.141,84,133,0
59.03407,6.327,37.31,197,31.153,83,133,0
59.05507,6.892,36.844,211,31.166,83,133,0
59.07607,6.553,37.216,203,31.181,83,133,0
59.09707,6.666,37.029,206,31.193,83,134,0
59.11807,6.44,36.752,197,31.206,83,134,0
59.13907,6.892,37.122,213,31.218,83,133,0
59.16007,6.44,37.405,201,31.231,83,134,0
59.18107,6.553,36.299,198,31.244,83,133,0
59.20207,6.327,36.121,190,31.256,81,133,0
59.22307,6.666,36.21,201,31.269,81,133,0
59.24407,6.779,37.122,210,31.283,83,133,0
