Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.36406,10.96,31.969,292,22.855,81,174,5
47.38506,11.863,31.969,316,22.868,81,175,5
47.40606,10.621,32.038,283,22.878,81,175,5
47.42706,11.976,32.248,322,22.889,82,175,5
47.44806,10.96,32.248,294,22.901,82,175,5
47.46906,12.089,32.108,323,22.912,82,175,5
47.49006,10.621,31.899,282,22.922,81,174,5
47.51105,11.637,31.83,308,22.935,81,175,5
47.53205,11.75,31.969,313,22.945,81,175,5
47.55305,10.621,31.694,280,22.956,81,175,5
47.57405,12.089,31.83,320,22.968,80,174,5
47.59505,10.621,31.899,282,22.979,81,175,5
47.61605,11.75,31.762,311,22.989,81,175,5
47.63706,10.96,31.626,289,23.002,80,175,5
47.65806,11.411,32.178,306,23.012,81,175,5
47.67906,11.411,31.558,300,23.023,81,175,5
47.70006,10.96,31.49,287,23.035,80,175,5
47.72106,11.411,32.038,304,23.046,81,175,5
47.74206,11.298,31.694,298,23.056,80,175,5
47.76306,10.395,31.29,271,23.067,80,175,5
47.78406,11.524,31.423,302,23.079,80,175,5
47.80506,10.621,31.224,276,23.09,80,176,5
47.82605,10.734,30.961,277,23.1,80,175,5
47.84705,11.976,31.762,317,23.111,80,176,5
47.86805,10.508,31.899,279,23.123,81,176,5
47.88905,11.298,31.558,297,23.134,80,176,5
47.91005,11.185,31.49,293,23.144,80,176,5
47.93105,10.282,31.762,272,23.155,80,175,5
47.95205,12.315,31.49,323,23.168,80,176,5
47.97306,10.395,32.038,277,23.178,81,176,5
47.99406,11.411,31.83,302,23.188,81,175,5
48.01506,11.75,31.762,311,23.201,81,176,5
48.03606,10.395,31.969,277,23.212,81,175,5
48.05706,12.089,32.248,325,23.222,81,176,5
48.07806,11.073,32.178,297,23.235,82,175,5
48.09906,12.654,32.461,342,23.245,82,176,5
48.12006,10.056,32.178,269,23.258,82,176,5
48.14106,11.863,31.899,315,23.268,81,176,5
48.16206,10.96,31.899,291,23.279,81,175,5
48.18305,11.411,31.899,303,23.291,81,175,5
48.20405,11.524,32.248,309,23.302,82,176,5
48.22505,10.621,32.038,283,23.312,81,175,5
48.24605,12.089,31.762,320,23.325,81,175,5
48.26705,10.282,31.83,273,23.335,81,175,5
48.28805,11.524,31.694,304,23.346,80,175,5
48.30906,11.75,31.762,311,23.358,81,176,5
48.33006,11.524,32.248,309,23.369,81,176,5
48.35106,11.073,32.178,297,23.379,82,176,5
48.37206,10.282,31.558,270,23.392,80,175,5
48.39305,11.976,31.423,313,23.402,80,175,5
48.41405,11.298,32.108,302,23.413,81,176,5
48.43505,11.185,32.248,300,23.425,82,176,5
48.45605,11.863,31.969,316,23.436,81,176,5
48.47705,10.282,31.83,273,23.446,81,176,5
48.49805,11.637,31.762,308,23.459,80,176,5
48.51905,10.847,31.626,286,23.469,80,176,5
48.54005,11.524,31.83,305,23.48,80,176,5
48.56105,11.411,32.038,304,23.49,81,176,5
48.58205,10.847,31.969,289,23.503,81,176,5
48.60305,12.202,32.038,326,23.513,81,176,5
48.62405,10.395,32.248,279,23.526,82,176,5
48.64505,12.428,32.461,336,23.536,82,176,5
48.66605,10.847,32.39,293,23.547,82,176,5
48.68705,11.75,31.899,312,23.559,82,176,5
48.70805,11.411,32.248,306,23.57,81,176,5
48.72905,11.411,32.39,308,23.58,82,176,5
48.75005,11.411,31.969,304,23.593,81,176,5
48.77105,11.185,31.969,298,23.603,81,176,5
48.79205,11.75,32.319,316,23.616,82,176,5
48.81305,10.395,31.83,276,23.627,81,176,5
48.83405,12.428,31.899,330,23.637,81,176,5
48.85505,11.185,32.677,304,23.65,82,175,5
48.87605,11.524,32.319,310,23.66,82,175,5
48.89705,11.411,32.178,306,23.671,82,175,5
48.91805,11.411,32.108,305,23.683,82,175,5
48.93905,11.637,32.248,313,23.694,82,175,5
48.96005,10.96,32.319,295,23.706,82,175,5
48.98104,12.428,32.533,337,23.717,82,175,5
49.00205,10.621,32.178,285,23.727,82,175,5
49.02305,11.976,31.969,319,23.74,81,176,5
49.04405,10.96,32.319,295,23.75,82,176,5
49.06505,11.637,31.899,309,23.761,82,175,5
49.08605,10.734,31.83,284,23.773,81,176,5
49.10705,10.847,31.49,284,23.784,80,176,5
49.12805,12.089,31.694,319,23.794,80,176,5
49.14905,10.621,31.969,283,23.807,81,176,5
49.17005,12.202,31.969,325,23.817,81,176,5
49.19105,10.847,32.39,293,23.828,82,176,5
49.21205,11.976,32.108,320,23.84,82,177,5
49.23305,10.621,31.558,279,23.851,81,177,5
49.25405,11.073,31.626,292,23.861,80,177,5
49.27505,12.089,31.83,320,23.874,80,177,5
49.29605,10.508,32.108,281,23.884,81,176,5
49.31705,11.976,31.899,318,23.895,81,177,5
49.33805,10.621,31.969,283,23.907,81,177,5
49.35905,12.089,31.969,322,23.918,81,176,5
49.38005,11.637,32.605,316,23.928,82,177,5
49.40105,11.976,32.823,327,23.941,83,177,5
49.42205,11.637,32.896,319,23.951,83,177,5
49.44305,11.863,32.75,324,23.964,84,177,5
49.46405,11.411,32.533,309,23.975,83,177,5
49.48505,11.637,32.461,315,23.987,83,177,5
49.50605,11.298,32.319,304,23.998,82,178,5
49.52705,10.734,31.969,286,24.008,81,178,5
49.54805,11.75,31.762,311,24.021,81,177,5
49.56905,10.508,32.038,280,24.031,81,177,5
49.59005,12.202,31.558,321,24.042,81,177,5
49.61105,10.734,32.178,288,24.054,81,177,5
49.63205,12.089,32.248,325,24.065,82,178,5
49.65305,10.96,32.038,292,24.077,81,177,5
49.67405,10.96,31.558,288,24.088,81,177,5
49.69505,11.411,31.694,301,24.098,80,177,5
49.71605,10.96,31.29,286,24.109,80,177,5
49.73705,11.298,31.558,297,24.121,80,176,5
49.75805,11.073,31.626,292,24.132,80,177,5
49.77905,10.282,31.356,268,24.142,80,176,5
49.80005,11.298,30.832,290,24.153,80,177,5
49.82105,11.073,31.026,286,24.163,79,177,5
49.84204,10.621,31.356,277,24.176,80,177,5
49.86304,11.863,31.694,313,24.186,80,177,5
49.88404,11.524,31.83,305,24.197,81,177,5
49.90504,10.282,32.108,275,24.209,81,177,5
49.92604,11.411,31.356,298,24.22,80,177,5
49.94704,10.96,31.558,288,24.23,80,177,5
49.96804,11.75,31.969,313,24.241,81,177,5
49.98905,10.621,31.83,281,24.253,81,176,5
50.01005,11.524,31.83,305,24.264,81,176,5
50.03105,12.089,32.605,328,24.276,82,176,5
50.05205,10.621,32.319,286,24.287,82,177,5
50.07305,11.976,31.83,317,24.297,82,176,5
50.09405,10.169,31.626,268,24.31,80,176,5
50.11505,12.089,31.558,318,24.32,80,176,5
50.13605,11.411,32.461,308,24.331,82,176,5
50.15705,11.411,31.969,304,24.343,82,176,5
50.17805,10.96,31.899,291,24.354,81,177,5
50.19904,9.943,31.29,259,24.364,80,176,5
50.22004,11.298,31.026,292,24.375,80,176,5
50.24104,11.411,31.158,296,24.387,80,177,5
50.26204,9.83,30.961,253,24.398,79,177,5
50.28304,11.524,30.961,297,24.408,79,177,5
50.30404,11.524,31.29,300,24.419,80,177,5
50.32505,10.847,31.694,286,24.429,80,177,5
50.34605,11.637,31.969,310,24.442,80,177,5
50.36705,10.282,31.356,268,24.452,80,177,5
50.38805,11.185,31.092,290,24.463,80,177,5
50.40905,12.428,31.762,329,24.473,80,177,5
50.43005,10.169,32.108,272,24.486,81,177,5
50.45105,11.976,32.038,320,24.496,81,177,5
50.47205,11.411,31.899,303,24.509,81,177,5
50.49305,11.411,32.108,305,24.519,81,177,5
50.51404,11.185,31.83,296,24.53,81,177,5
50.53504,10.847,31.969,289,24.543,81,177,5
50.55604,11.75,31.762,311,24.553,81,178,5
50.57704,10.169,31.694,268,24.563,80,177,5
50.59804,11.185,31.224,291,24.574,80,177,5
50.61904,11.411,31.626,301,24.587,80,177,5
50.64004,10.282,30.961,265,24.597,80,178,5
50.66105,12.089,31.49,317,24.608,80,178,5
50.68204,10.621,31.158,276,24.618,80,177,5
50.70304,10.508,31.423,275,24.628,80,178,5
50.72404,11.75,31.49,308,24.641,80,177,5
50.74504,11.073,31.49,290,24.652,80,177,5
50.76604,11.524,32.038,307,24.662,80,177,5
50.78704,11.524,31.969,307,24.675,81,177,5
50.80804,10.508,31.626,277,24.685,80,177,5
50.82904,12.428,31.558,327,24.696,80,177,5
50.85004,10.621,31.969,283,24.708,81,176,5
50.87104,11.75,31.969,313,24.719,81,176,5
50.89204,11.637,32.038,310,24.729,81,177,5
50.91304,10.734,31.899,285,24.742,81,177,5
50.93404,11.863,31.694,313,24.752,80,177,5
50.95504,10.847,31.83,287,24.763,81,177,5
50.97604,11.863,31.694,313,24.773,80,177,5
50.99704,11.185,31.899,297,24.786,81,177,5
51.01804,11.185,32.038,298,24.796,81,177,5
51.03904,11.863,31.694,313,24.807,81,177,5
51.06004,9.943,31.49,261,24.819,80,177,5
51.08104,11.976,31.694,316,24.83,80,176,5
51.10204,11.298,31.899,300,24.84,81,177,5
51.12304,10.621,31.49,278,24.853,80,177,5
51.14404,11.75,31.626,309,24.863,80,177,5
51.16504,10.847,31.762,287,24.874,80,176,5
51.18604,11.75,31.762,311,24.884,80,177,5
51.20704,10.96,31.694,289,24.897,80,177,5
51.22804,10.395,31.558,273,24.907,80,177,5
51.24904,11.976,31.356,313,24.918,80,177,5
51.27004,10.282,31.423,269,24.93,80,176,5
51.29104,11.185,31.423,293,24.941,80,176,5
51.31204,12.428,32.038,332,24.951,80,177,5
51.33304,10.056,31.762,266,24.962,81,176,5
51.35404,12.089,31.558,318,24.974,80,176,5
51.37504,11.298,31.969,301,24.985,81,177,5
51.39604,11.976,32.533,324,24.995,82,176,5
51.41704,11.298,32.248,303,25.008,82,176,5
51.43804,11.073,32.038,295,25.018,81,176,5
51.45904,12.202,31.899,324,25.031,81,176,5
51.48004,10.508,32.038,280,25.041,81,177,5
51.50104,12.428,31.969,331,25.052,81,177,5
51.52204,10.734,32.178,288,25.064,81,177,5
51.54304,12.202,32.108,326,25.075,82,177,5
51.56404,11.073,32.533,300,25.085,82,177,5
51.58504,11.637,32.178,312,25.098,82,177,5
51.60604,11.411,32.108,305,25.108,81,177,5
51.62704,10.621,31.694,280,25.119,81,177,5
51.64804,12.428,31.626,327,25.132,80,177,5
51.66904,10.96,32.248,294,25.142,81,177,5
51.69004,11.863,31.969,316,25.152,81,177,5
51.71104,10.96,32.319,295,25.165,82,177,5
51.73204,11.298,31.969,301,25.176,82,176,5
51.75304,11.637,31.762,308,25.186,81,176,5
51.77404,10.847,31.694,286,25.199,80,176,5
51.79504,11.75,32.108,314,25.209,81,176,5
51.81604,10.395,31.694,274,25.22,80,177,5
51.83704,11.411,31.49,299,25.232,80,176,5
51.85804,11.637,31.356,304,25.243,80,176,5
51.87904,10.734,31.969,286,25.253,80,177,5
51.90004,11.298,31.356,295,25.264,80,176,5
51.92104,10.847,31.49,284,25.276,80,176,5
51.94204,10.169,31.29,265,25.287,80,176,5
51.96304,12.089,31.092,313,25.297,80,176,5
51.98404,11.298,32.108,302,25.308,80,176,5
52.00504,11.75,32.178,315,25.32,82,176,5
52.02604,11.411,32.319,307,25.331,82,176,5
52.04704,12.089,32.533,328,25.343,82,176,5
52.06804,11.073,32.39,299,25.354,83,176,5
52.08904,10.96,31.83,290,25.364,81,176,5
52.11004,12.089,31.899,321,25.377,81,176,5
52.13104,10.734,32.533,291,25.387,81,176,5
52.15204,12.541,31.969,334,25.398,82,177,5
52.17304,10.734,32.461,290,25.41,82,177,5
52.19404,10.847,31.694,286,25.421,82,177,5
52.21503,10.847,31.158,281,25.431,80,177,5
52.23603,10.621,31.29,277,25.444,80,177,5
52.25703,11.411,31.49,299,25.454,80,177,5
52.27803,10.96,31.29,286,25.465,80,177,5
52.29903,10.734,31.356,280,25.475,80,177,5
52.32003,12.202,31.83,323,25.488,80,177,5
52.34104,10.282,31.899,273,25.498,81,177,5
52.36204,12.428,32.108,332,25.509,81,177,5
52.38304,11.298,31.969,301,25.521,81,178,5
52.40404,11.75,32.319,316,25.532,81,177,5
52.42504,10.96,31.899,291,25.542,81,177,5
52.44604,10.621,31.694,280,25.555,80,177,5
52.46704,11.073,30.961,285,25.565,80,177,5
52.48804,10.734,30.387,272,25.576,78,178,5
52.50904,10.282,31.224,267,25.586,79,178,5
52.53003,11.75,31.092,304,25.597,80,177,5
52.55103,11.411,31.423,299,25.609,80,177,5
52.57203,10.282,31.558,270,25.62,80,177,5
52.59303,11.863,31.356,310,25.63,80,178,5
52.61403,10.734,31.224,279,25.641,80,178,5
52.63503,11.298,31.694,298,25.653,80,177,5
52.65603,11.976,32.108,320,25.664,81,177,5
52.67704,10.282,31.899,273,25.674,81,177,5
52.69804,12.315,31.899,327,25.687,81,177,5
52.71904,10.734,32.319,289,25.697,81,177,5
52.74004,11.637,31.626,306,25.708,81,178,5
52.76104,11.524,32.038,307,25.721,81,177,5
52.78204,10.621,31.969,283,25.731,81,177,5
52.80304,11.75,31.49,308,25.741,81,177,5
52.82404,10.621,31.762,281,25.754,80,178,5
52.84504,12.428,32.178,333,25.765,81,178,5
52.86604,11.411,32.461,308,25.775,82,178,5
52.88703,11.976,32.533,324,25.788,83,178,5
52.90803,10.96,32.178,294,25.798,82,179,5
52.92903,12.428,32.461,336,25.811,82,178,5
52.95003,11.524,32.75,314,25.821,83,178,5
52.97103,11.185,32.038,298,25.832,82,178,5
52.99203,12.089,32.178,324,25.844,81,178,5
53.01303,11.411,32.605,310,25.855,82,178,5
53.03403,11.637,32.038,310,25.867,82,178,5
53.05503,11.524,32.39,311,25.878,82,178,5
53.07603,12.428,32.605,337,25.888,83,178,5
53.09703,10.96,32.461,296,25.901,82,178,5
53.11803,12.089,32.319,325,25.911,82,178,5
53.13903,10.621,31.899,282,25.924,81,178,5
53.16003,11.185,31.899,297,25.934,81,178,5
53.18103,11.185,30.961,288,25.945,80,178,5
53.20203,10.847,31.762,287,25.955,80,179,5
53.22303,11.75,31.969,313,25.968,81,179,5
53.24403,11.411,32.038,304,25.978,81,179,5
53.26503,11.411,32.178,306,25.989,81,179,5
53.28603,11.185,31.969,298,26.001,81,179,5
53.30703,10.96,31.558,288,26.012,80,179,5
53.32803,11.976,31.49,314,26.022,80,179,5
53.34903,10.621,31.83,281,26.035,80,179,5
53.37003,12.202,32.038,326,26.045,81,179,5
53.39103,11.411,32.461,308,26.056,82,179,5
53.41203,11.976,32.461,324,26.068,83,180,5
53.43303,11.411,32.533,309,26.079,83,180,5
53.45403,11.298,31.969,301,26.092,82,179,5
53.47503,12.089,31.899,321,26.102,81,179,5
53.49603,10.282,31.762,272,26.112,81,179,5
53.51703,12.202,31.626,321,26.123,80,180,5
53.53803,10.96,32.108,293,26.136,81,179,5
53.55903,11.863,32.178,318,26.146,82,180,5
53.58003,11.863,32.677,323,26.159,83,179,5
53.60103,12.541,32.97,344,26.169,84,179,5
53.62203,11.411,32.823,312,26.182,83,179,5
53.64303,12.654,32.605,344,26.192,83,179,5
53.66403,11.411,33.118,315,26.205,84,179,5
53.68503,12.428,32.75,339,26.215,84,179,5
53.70603,10.96,32.605,298,26.228,83,179,5
53.72703,12.428,32.75,339,26.238,83,179,5
53.74803,10.96,32.461,296,26.249,83,179,5
53.76903,12.428,32.39,335,26.261,82,180,5
53.79003,11.637,32.533,315,26.272,83,179,5
53.81103,12.428,32.677,338,26.284,83,179,5
53.83203,11.637,33.193,322,26.295,84,180,5
53.85303,12.88,32.896,353,26.307,84,180,5
53.87403,10.96,32.896,300,26.318,83,180,5
53.89503,12.993,32.533,352,26.33,83,180,5
53.91603,11.411,33.343,317,26.341,84,180,5
53.93703,13.219,33.193,365,26.354,85,180,5
53.95803,11.298,33.267,313,26.364,85,180,5
53.97903,12.541,32.896,344,26.377,84,180,5
54.00003,11.411,32.75,311,26.387,84,181,5
54.02103,12.315,32.533,334,26.4,83,181,5
54.04203,11.411,33.193,315,26.41,84,181,5
54.06303,12.089,32.75,330,26.423,83,181,5
54.08403,11.75,32.677,320,26.433,83,181,5
54.10503,12.202,32.823,334,26.446,83,181,5
54.12603,11.75,33.044,323,26.456,84,181,5
54.14703,11.524,32.461,312,26.469,83,182,5
54.16803,11.411,32.178,306,26.479,82,182,5
54.18903,11.637,31.762,308,26.49,81,182,5
54.21003,10.96,32.108,293,26.502,81,182,5
54.23103,12.541,32.108,335,26.513,81,181,5
54.25203,11.298,32.896,309,26.525,83,182,5
54.27303,12.202,32.605,331,26.536,83,181,5
54.29403,11.298,32.461,305,26.546,83,182,5
54.31503,12.767,32.896,350,26.559,83,182,5
54.33603,11.75,33.343,326,26.569,84,182,5
54.35703,12.767,33.343,354,26.582,85,181,5
54.37803,11.524,33.193,319,26.595,85,181,5
54.39903,12.541,32.823,343,26.605,84,182,5
54.42003,12.654,33.343,351,26.618,84,182,5
54.44103,11.863,33.724,333,26.628,85,182,5
54.46203,12.202,33.418,340,26.641,85,182,5
54.48303,12.089,33.343,336,26.651,85,182,5
54.50403,13.558,33.647,380,26.664,86,182,5
54.52503,13.219,34.353,378,26.676,87,182,5
54.54602,11.75,34.433,337,26.689,88,182,5
54.56702,13.671,34.036,387,26.699,87,183,5
54.58802,12.88,34.433,369,26.712,87,183,5
54.60902,12.315,34.273,351,26.725,87,183,5
54.63002,13.219,34.115,376,26.735,87,183,5
54.65102,12.767,34.115,363,26.748,87,183,5
54.67202,11.75,34.194,335,26.76,87,183,5
54.69303,12.88,33.571,360,26.771,86,183,5
54.71403,12.089,33.957,342,26.783,86,184,5
54.73503,12.202,33.571,341,26.796,86,183,5
54.75603,12.767,33.267,354,26.806,85,184,5
54.77703,11.976,33.724,336,26.819,85,184,5
54.79803,13.219,33.957,374,26.831,86,184,5
54.81903,12.767,34.036,362,26.842,87,185,5
54.84003,12.767,34.353,365,26.854,87,185,5
54.86103,13.332,34.514,383,26.867,88,185,5
54.88203,12.993,34.194,370,26.878,87,185,5
54.90302,12.767,34.676,369,26.89,88,185,5
54.92402,13.558,34.595,391,26.903,88,185,5
54.94502,14.01,35.089,409,26.915,89,185,5
54.96602,12.767,34.758,370,26.928,89,186,5
54.98702,12.767,34.923,371,26.94,88,186,5
55.00802,13.671,34.676,395,26.951,88,186,5
55.02903,13.219,34.514,380,26.963,88,186,5
55.05003,12.654,34.84,367,26.976,88,186,5
55.07103,13.445,35.006,392,26.989,89,186,5
55.09203,13.671,34.923,398,27.001,89,187,5
55.11303,12.88,35.006,375,27.012,88,187,5
55.13403,12.089,33.879,341,27.024,87,187,5
55.15503,13.897,34.514,399,27.037,88,187,5
55.17603,13.332,34.595,384,27.049,88,187,5
55.19703,12.767,34.758,370,27.06,88,187,5
55.21802,13.106,34.758,379,27.072,88,187,5
55.23902,14.462,35.257,425,27.085,89,187,5
55.26002,13.558,35.173,397,27.098,90,187,5
55.28102,13.445,35.342,396,27.11,89,188,5
55.30202,13.558,35.684,403,27.123,90,188,5
55.32302,13.558,35.257,398,27.135,90,188,5
55.34402,14.688,35.684,436,27.148,90,188,5
55.36502,13.671,36.033,410,27.161,91,188,5
55.38602,5.988,32.533,162,27.171,88,188,5
55.40702,3.616,23.467,71,27.179,80,189,6
55.42802,4.858,18.822,76,27.186,60,188,6
55.44902,7.344,20.024,122,27.192,56,187,6
55.47002,6.553,20.497,112,27.2,56,188,6
55.49102,4.632,19.494,75,27.207,59,187,6
55.51202,6.327,19.315,102,27.213,60,187,6
55.53302,5.988,19.782,99,27.221,61,186,6
55.55402,5.649,19.417,91,27.228,61,185,6
55.57502,1.808,17.713,27,27.234,61,184,6
55.59602,0,12.447,0,27.236,0,183,6
55.61702,0.226,9.31,2,27.238,0,183,6
55.63802,8.361,7.231,50,27.242,38,181,6
55.65902,5.988,15.069,75,27.249,53,181,6
55.68002,5.31,17.713,78,27.255,49,180,6
55.70102,5.197,17.885,77,27.261,56,180,6
55.72202,4.632,18.061,70,27.267,57,178,6
55.74302,5.536,18.262,84,27.274,57,177,6
55.76402,5.649,18.992,89,27.28,58,177,6
55.78502,5.762,19.315,93,27.286,60,176,6
55.80602,5.084,19.835,84,27.295,61,175,6
55.82702,5.988,19.546,97,27.301,62,174,6
55.84802,6.892,20.757,119,27.307,64,174,6
55.86902,4.858,21.359,86,27.316,66,172,6
55.89002,4.632,19.782,76,27.322,66,172,6
55.91102,4.971,18.774,78,27.328,60,172,6
55.93202,5.536,18.726,86,27.334,59,171,6
55.95302,5.536,19.189,88,27.343,59,170,6
55.97402,5.31,19.366,86,27.349,60,170,6
55.99502,5.875,19.494,95,27.355,61,170,6
56.01603,4.745,19.189,76,27.362,61,169,6
56.03702,5.988,19.468,97,27.37,61,170,6
56.05802,4.632,19.09,74,27.376,60,169,6
56.07902,6.327,19.29,102,27.383,60,169,6
56.10002,5.536,19.755,91,27.389,61,168,6
56.12102,5.536,20.024,92,27.397,63,168,6
56.14202,6.214,20.051,104,27.404,63,168,6
56.16302,5.31,20.078,89,27.41,63,168,6
56.18402,5.31,19.808,88,27.418,63,169,6
56.20502,6.327,19.782,104,27.425,63,169,6
56.22602,6.327,20.412,108,27.431,63,168,6
56.24702,5.875,21.515,105,27.439,67,168,6
56.26802,5.197,20.816,90,27.446,67,167,6
56.28902,5.31,19.494,86,27.454,64,167,6
56.31002,5.197,19.366,84,27.46,61,167,6
56.33102,6.779,19.755,112,27.467,61,166,6
56.35202,5.649,20.412,96,27.475,63,166,6
56.37302,5.31,20.44,90,27.481,64,166,6
56.39402,6.44,20.497,110,27.49,64,165,6
56.41502,5.988,20.699,103,27.496,65,165,6
56.43602,5.875,20.845,102,27.502,65,165,6
56.45702,5.988,21.175,106,27.511,66,164,6
56.47802,5.649,20.699,97,27.517,66,164,6
56.49902,5.649,20.051,94,27.525,64,164,6
56.52002,5.197,19.942,86,27.531,63,163,6
56.54102,5.988,19.916,99,27.538,63,162,6
56.56202,5.084,19.572,83,27.546,62,161,6
56.58302,5.762,19.417,93,27.552,61,160,6
56.60402,5.536,19.546,90,27.559,61,160,6
56.62502,5.31,19.468,86,27.565,61,158,6
56.64602,6.327,19.97,105,27.573,62,158,6
56.66702,5.649,20.272,95,27.58,63,157,6
56.68801,5.536,20.272,93,27.588,64,156,6
56.70902,6.214,20.161,104,27.594,64,155,6
56.73002,5.31,20.244,90,27.601,64,155,6
56.75102,5.31,19.782,87,27.609,63,154,6
56.77202,6.44,20.078,108,27.615,63,154,6
56.79302,5.423,20.412,92,27.622,64,154,6
56.81402,5.649,20.356,96,27.63,64,154,6
56.83502,6.214,20.469,106,27.636,64,154,6
56.85602,6.101,20.583,105,27.645,65,154,6
56.87702,5.875,20.934,102,27.651,65,154,6
56.89802,6.101,21.236,108,27.659,66,153,6
56.91901,5.875,21.205,104,27.666,67,153,6
56.94001,3.954,20.67,68,27.674,65,153,6
56.96101,0,14.767,0,27.678,65,153,6
56.98201,1.13,10.313,10,27.68,65,152,6
57.00301,9.265,11.276,87,27.687,0,151,6
57.02401,7.344,18.846,115,27.693,53,151,6
57.04502,5.31,20.412,90,27.699,59,150,6
57.06602,6.101,20.328,103,27.708,64,149,6
57.08702,6.44,20.583,110,27.714,64,148,6
57.10802,5.649,20.875,98,27.722,65,149,6
57.12902,5.649,20.786,98,27.729,65,148,6
57.15002,5.423,20.44,92,27.737,65,148,6
57.17102,5.762,19.755,95,27.743,63,147,6
57.19202,4.971,19.598,81,27.749,62,147,6
57.21302,5.988,19.341,96,27.756,61,147,6
57.23401,4.858,19.391,78,27.764,61,146,6
57.25501,5.875,19.189,94,27.77,61,146,6
57.27601,5.31,19.315,85,27.777,60,146,6
57.29701,5.762,19.265,92,27.783,60,145,6
57.31801,5.649,19.755,93,27.791,61,145,6
57.33901,5.536,19.889,92,27.798,62,144,6
57.36001,5.875,19.916,97,27.804,63,144,6
57.38102,5.31,19.782,87,27.81,63,144,6
57.40202,5.536,19.598,90,27.819,62,144,6
57.42302,5.423,19.391,88,27.825,61,144,6
57.44402,5.31,19.24,85,27.831,61,143,6
57.46502,6.101,19.52,99,27.837,61,143,6
57.48602,4.858,19.468,79,27.846,61,143,6
57.50702,5.649,19.065,90,27.852,61,142,6
57.52802,5.31,19.164,85,27.858,60,142,6
57.54902,5.988,19.391,97,27.865,60,142,6
57.57001,5.423,19.417,88,27.873,61,141,6
57.59101,5.423,19.468,88,27.879,61,142,6
57.61201,5.762,19.24,92,27.886,61,141,6
57.63301,5.31,19.29,85,27.892,61,141,6
57.65401,6.327,19.755,104,27.9,61,140,6
57.67501,5.423,19.97,90,27.907,63,139,6
57.69601,5.423,20.024,90,27.913,63,139,6
57.71701,5.649,19.624,92,27.921,63,139,6
57.73801,4.406,19.09,70,27.928,62,138,6
57.75901,0,14.856,0,27.932,59,137,6
57.78001,0,10.349,0,27.934,59,136,6
57.80101,9.83,8.583,70,27.938,0,136,6
57.82201,7.57,17.298,109,27.944,0,136,6
57.84301,6.327,19.916,105,27.953,57,135,6
57.86401,5.762,20.244,97,27.959,64,136,6
57.88501,6.327,19.97,105,27.965,63,135,6
57.90601,5.875,19.997,98,27.974,63,135,6
57.92701,5.197,19.443,84,27.98,63,135,6
57.94801,5.762,19.016,91,27.986,60,134,6
57.96901,5.988,18.726,93,27.993,59,133,6
57.99001,6.44,19.624,105,28.001,60,133,6
58.01101,4.858,19.468,79,28.007,61,132,6
58.03201,6.327,19.366,102,28.014,61,131,6
58.05301,4.858,18.822,76,28.02,60,131,6
58.07401,6.44,18.307,98,28.026,59,131,6
58.09501,5.31,18.846,83,28.032,59,130,6
58.11601,6.44,19.29,103,28.041,60,129,6
58.13701,6.101,19.676,100,28.047,61,128,6
58.15801,5.988,19.782,99,28.053,63,128,6
58.17901,6.666,20.328,113,28.062,63,128,6
58.20001,5.536,20.161,93,28.068,64,127,6
58.22101,5.875,19.624,96,28.074,64,127,6
58.24201,6.327,19.755,104,28.083,62,127,6
58.26301,5.762,20.133,97,28.089,63,127,6
58.28401,6.327,19.889,105,28.095,63,127,6
58.30501,5.649,19.862,93,28.104,63,128,6
58.32601,5.423,19.52,88,28.11,62,127,6
58.34701,5.988,18.918,94,28.116,61,128,6
58.36801,5.988,19.09,95,28.123,60,127,6
58.38901,7.005,20.412,119,28.131,62,127,6
58.41001,5.536,20.188,93,28.137,64,128,6
58.43101,5.762,19.916,96,28.143,63,128,6
58.45201,6.44,19.862,107,28.152,63,128,6
58.47301,5.875,20.106,98,28.158,63,129,6
58.49401,5.536,20.051,92,28.164,63,129,6
58.51501,5.875,19.29,94,28.171,61,129,6
58.53601,5.31,19.016,84,28.179,60,129,6
58.55701,6.892,19.468,112,28.185,60,128,6
58.57801,5.423,19.835,90,28.192,61,128,6
58.59901,6.553,19.997,109,28.2,63,128,6
58.62001,6.892,20.497,118,28.206,63,127,6
58.64101,6.327,21.205,112,28.215,66,127,6
58.66201,6.101,21.359,109,28.221,67,127,6
58.68301,6.101,20.583,105,28.229,65,127,6
58.70401,7.005,20.612,120,28.236,65,126,6
58.72501,6.779,21.236,120,28.244,65,126,6
58.74601,6.327,21.673,114,28.25,67,125,6
58.76701,5.875,21.114,103,28.259,67,125,6
58.78801,6.553,21.024,115,28.265,66,125,6
58.80901,6.553,20.994,115,28.273,66,126,6
58.83001,6.553,20.875,114,28.28,66,126,6
58.85101,6.214,21.144,109,28.288,67,126,6
58.87201,5.875,20.964,103,28.294,67,126,6
58.89301,6.666,20.67,115,28.303,66,126,6
58.91401,6.44,20.786,111,28.309,65,126,6
58.93501,5.988,20.728,103,28.317,65,125,6
58.95601,6.779,21.421,121,28.324,67,125,6
58.97701,6.327,21.483,113,28.332,67,124,6
58.998,6.666,21.175,118,28.338,67,124,6
59.019,6.44,21.084,113,28.347,67,124,6
59.04,5.762,21.084,101,28.353,67,124,6
59.06101,5.988,20.641,103,28.361,65,124,6
