Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
93.1189,0,21.996,0,56.149,0,154,0
93.1399,0,17.379,0,56.155,0,153,0
93.1609,0,11.487,0,56.159,0,152,0
93.18191,0,8.659,0,56.161,0,150,0
93.20291,0,6.751,0,56.163,0,150,0
93.22392,0,4.607,0,56.165,0,149,0
93.24492,4.971,4.607,19,56.165,0,147,0
93.26592,0,4.607,0,56.168,0,148,0
93.28693,0,4.607,0,56.168,0,148,0
93.30793,3.616,0,-1,56.168,39,147,0
93.32893,0,0,-1,56.168,0,146,0
93.34994,7.457,0,-1,56.168,41,145,0
93.37094,19.433,0,-1,56.168,59,144,0
93.39194,9.491,0,-1,56.168,59,144,0
93.41295,6.666,0,-1,56.168,43,143,0
93.43395,5.084,0,-1,56.168,29,143,0
93.45496,2.938,0,-1,56.168,29,142,0
93.47596,5.649,0,-1,56.168,0,139,0
93.49696,5.084,0,-1,56.168,0,138,0
93.51797,6.779,0,-1,56.168,0,137,0
93.53897,20.224,5.832,98,56.174,33,135,0
93.55997,25.535,9.03,192,56.178,36,135,0
93.58098,7.57,11.79,74,56.182,36,135,0
93.60198,13.784,12.281,141,56.186,22,133,0
93.62299,17.626,15.384,226,56.193,30,133,0
93.64399,9.039,17.885,135,56.199,30,133,0
93.66499,17.965,18.943,283,56.205,32,132,0
93.686,5.536,21.144,97,56.214,45,133,0
93.707,14.914,21.297,264,56.22,39,133,0
93.728,22.145,23.77,438,56.228,47,133,0
93.74901,18.078,26.554,400,56.239,71,134,0
93.77001,15.818,28.841,380,56.249,80,135,0
93.79102,10.734,29.299,262,56.26,84,136,0
93.81202,11.073,30.639,282,56.27,85,137,0
93.83302,6.892,31.092,178,56.281,88,139,0
93.85403,7.909,31.83,210,56.291,89,140,0
93.87503,9.039,31.83,240,56.304,90,141,0
93.89603,8.022,31.969,214,56.314,90,141,0
93.91704,9.265,31.762,245,56.325,90,142,0
93.93804,10.056,32.461,272,56.337,91,142,0
93.95905,7.231,32.896,198,56.348,94,142,0
93.98005,9.943,32.896,272,56.36,94,143,0
94.00105,9.378,33.418,261,56.371,95,143,0
94.02206,9.491,33.802,267,56.383,96,143,0
94.04306,8.135,34.194,232,56.396,98,145,0
94.06406,7.683,34.353,220,56.406,98,145,0
94.08507,6.892,34.595,199,56.419,99,146,0
94.10607,7.005,34.433,201,56.432,98,147,0
94.12708,6.892,34.194,196,56.444,98,148,0
94.14808,6.892,34.433,198,56.455,98,149,0
94.16908,7.683,34.758,222,56.467,99,150,0
94.19009,8.474,35.006,247,56.48,100,150,0
94.21109,5.649,35.006,165,56.492,100,150,0
94.23209,8.248,35.089,241,56.505,100,151,0
94.2531,7.57,35.512,224,56.518,100,151,0
94.2741,7.909,35.342,233,56.528,100,151,0
94.2951,7.796,35.173,228,56.541,100,151,0
94.31611,7.683,34.923,223,56.553,100,152,0
94.33711,7.796,35.257,229,56.566,100,152,0
94.35812,8.587,35.427,253,56.578,100,153,0
94.37912,6.553,36.033,197,56.591,102,153,0
94.40012,5.31,36.121,160,56.603,103,153,0
94.42113,5.31,36.844,163,56.616,105,154,0
94.44213,2.938,36.66,90,56.629,96,154,0
94.46313,4.858,36.936,149,56.641,94,154,0
94.48414,4.745,37.029,146,56.656,94,153,0
94.50514,5.762,37.029,178,56.668,94,153,0
94.52615,7.796,36.844,239,56.681,94,153,0
94.54715,3.954,36.569,120,56.694,93,153,0
94.56815,5.875,36.121,177,56.706,91,153,0
94.58916,5.536,35.512,164,56.719,91,153,0
94.61016,7.231,34.84,210,56.731,89,153,0
94.63116,5.762,34.353,165,56.744,88,154,0
94.65217,7.457,34.115,212,56.754,94,153,0
94.67317,10.282,34.115,292,56.767,98,153,0
94.69418,8.361,33.957,236,56.78,98,153,0
94.71518,7.344,33.647,206,56.79,96,153,0
94.73618,8.7,33.343,242,56.803,95,153,0
94.75719,8.022,33.118,221,56.813,94,153,0
94.77819,9.604,32.823,262,56.826,94,153,0
94.79919,9.378,32.677,255,56.836,93,153,0
94.8202,8.361,32.461,226,56.849,93,153,0
94.8412,12.315,32.39,332,56.859,93,153,0
94.86221,7.005,32.823,191,56.872,93,153,0
94.88321,9.83,32.461,266,56.882,93,153,0
94.90421,8.7,32.038,232,56.893,91,153,0
94.92522,12.202,32.108,326,56.905,91,153,0
94.94622,9.491,32.038,253,56.916,91,153,0
94.96722,9.039,32.108,242,56.926,91,153,0
94.98823,9.604,31.969,256,56.939,91,153,0
95.00923,9.039,32.038,241,56.949,91,153,0
95.03024,7.57,32.108,202,56.96,91,153,0
95.05124,10.508,32.038,280,56.972,91,154,0
95.07224,8.361,32.605,227,56.983,91,154,0
95.09325,8.587,32.677,234,56.995,93,154,0
95.11425,9.604,32.75,262,57.006,93,154,0
95.13525,6.327,32.39,171,57.018,93,154,0
95.15626,8.022,32.248,215,57.029,91,154,0
95.17726,5.988,32.108,160,57.039,91,154,0
95.19827,10.056,32.108,269,57.052,91,153,0
95.21927,10.169,32.605,276,57.062,93,153,0
95.24027,8.474,32.97,233,57.075,94,154,0
95.26128,7.118,33.418,198,57.086,95,154,0
95.28228,8.248,33.494,230,57.098,95,154,0
95.30329,8.022,32.97,220,57.109,95,153,0
95.32429,6.779,33.267,188,57.121,95,154,0
95.34529,8.361,33.118,231,57.132,94,153,0
95.36629,5.649,32.97,155,57.144,94,153,0
95.3873,6.553,32.896,180,57.155,94,153,0
95.4083,7.909,33.044,218,57.167,94,153,0
95.42931,7.57,32.39,204,57.178,93,152,0
95.45031,9.265,32.677,252,57.19,93,152,0
95.47131,7.231,32.533,196,57.201,93,152,0
95.49232,8.474,32.533,230,57.213,93,152,0
95.51332,9.717,32.178,260,57.224,93,152,0
95.53432,10.282,32.178,275,57.234,91,153,0
95.55533,10.621,32.248,285,57.247,91,153,0
95.57633,9.83,32.319,265,57.257,91,153,0
95.59734,9.83,32.461,266,57.27,93,153,0
95.61834,10.282,32.39,277,57.28,93,154,0
95.63934,7.683,32.39,207,57.291,93,154,0
95.66035,9.943,32.677,271,57.304,93,154,0
95.68135,8.7,32.823,238,57.314,94,155,0
95.70235,7.57,33.044,208,57.327,94,155,0
95.72336,8.7,32.605,236,57.337,94,155,0
95.74436,6.553,32.677,178,57.35,98,155,0
95.76537,7.118,32.461,192,57.36,102,155,0
95.78637,6.779,32.178,182,57.373,102,155,0
95.80737,0.791,31.558,21,57.383,96,156,0
95.82838,0,29.125,0,57.394,96,155,0
95.84938,0,25.72,0,57.402,0,154,0
95.87038,0,22.884,0,57.41,0,153,0
95.89139,0,20.078,0,57.417,0,153,0
95.91239,0,13.301,0,57.421,0,150,0
95.9334,3.39,7.31,21,57.423,71,150,0
95.9544,24.292,6.143,124,57.425,33,148,0
95.97541,35.477,9.281,274,57.429,0,148,0
95.99641,23.727,12.532,248,57.433,43,148,0
96.01741,20.789,13.969,242,57.438,54,148,0
96.03841,21.015,16.231,284,57.444,47,148,0
96.05942,23.162,18.33,354,57.45,56,148,0
96.08042,19.885,20.786,344,57.459,61,148,0
96.10143,18.078,22.229,335,57.467,67,148,0
96.12243,18.53,23.393,361,57.475,72,149,0
96.14343,20.337,24.319,412,57.484,76,149,0
96.16444,22.71,25.992,492,57.492,79,150,0
96.18544,20.45,27.807,474,57.503,85,150,0
96.20644,17.739,28.561,422,57.511,89,151,0
96.22745,15.931,29.358,389,57.521,91,153,0
96.24845,15.253,30.015,381,57.532,94,154,0
96.26945,11.298,30.324,285,57.545,95,155,0
96.29046,11.298,30.512,287,57.555,96,157,0
96.31145,10.96,30.961,283,57.566,96,158,0
96.33247,12.541,30.767,321,57.576,98,159,0
96.35347,12.767,31.092,331,57.586,98,159,0
96.37447,13.784,31.49,361,57.597,99,160,0
96.39548,13.784,31.83,365,57.61,100,161,0
96.41648,10.734,31.899,285,57.62,100,161,0
96.43748,11.863,32.108,317,57.63,100,162,0
96.45849,10.395,32.461,281,57.643,102,163,0
96.47949,10.734,32.39,289,57.654,102,163,0
96.5005,11.298,32.677,307,57.666,103,164,0
96.5215,9.378,33.193,259,57.677,103,164,0
96.5425,8.248,33.571,231,57.689,105,165,0
96.56351,9.378,33.647,263,57.7,98,165,0
96.58451,8.474,33.879,239,57.712,96,166,0
96.60551,8.135,34.194,232,57.725,98,166,0
96.62652,8.7,34.595,251,57.737,99,167,0
96.64753,8.474,35.089,248,57.75,100,167,0
96.66853,8.813,35.512,261,57.76,100,167,0
96.68953,7.344,35.684,218,57.773,102,166,0
96.71053,7.231,35.598,214,57.786,102,167,0
96.73154,8.248,35.598,244,57.798,102,167,0
96.75254,7.683,35.598,228,57.811,102,167,0
96.77354,9.491,35.684,282,57.823,102,167,0
96.79455,8.813,35.945,264,57.836,102,167,0
96.81555,8.7,36.121,262,57.848,103,167,0
96.83656,8.361,36.21,252,57.861,103,167,0
96.85756,7.683,36.299,232,57.874,103,167,0
96.87856,8.813,36.299,266,57.886,103,167,0
96.89957,9.152,36.121,275,57.899,103,167,0
96.92057,7.796,36.389,236,57.913,103,167,0
96.94157,9.152,36.569,279,57.926,105,167,0
96.96258,6.666,36.936,205,57.939,100,168,0
96.98357,9.717,37.31,302,57.951,95,167,0
97.00459,9.604,36.844,295,57.964,94,167,0
97.02559,8.361,37.122,258,57.976,95,167,0
97.04659,8.474,37.405,264,57.991,95,167,0
97.0676,8.022,37.692,252,58.004,96,167,0
97.0886,8.135,38.18,259,58.016,98,167,0
97.1096,8.248,38.279,263,58.031,98,167,0
97.13061,7.683,38.18,244,58.043,98,167,0
97.15161,8.135,38.18,259,58.056,98,167,0
97.17262,8.022,38.279,256,58.071,98,166,0
97.19362,8.7,38.279,277,58.083,98,167,0
97.21462,8.926,37.983,282,58.098,98,166,0
97.23563,9.265,38.18,295,58.11,98,166,0
97.25663,9.039,38.479,290,58.123,98,166,0
97.27763,8.7,38.379,278,58.138,98,167,0
97.29864,8.813,38.379,282,58.15,98,167,0
97.31965,9.039,38.58,290,58.165,98,167,0
97.34064,8.813,38.279,281,58.177,98,166,0
97.36165,9.152,38.18,291,58.19,98,167,0
97.38265,8.926,38.18,284,58.205,98,166,0
97.40366,8.7,37.983,275,58.217,96,167,0
97.42466,9.491,37.983,300,58.23,96,166,0
97.44566,9.717,37.886,307,58.245,96,166,0
97.46667,10.282,38.081,326,58.257,96,166,0
97.48767,10.282,38.081,326,58.27,98,166,0
97.50867,10.395,38.279,331,58.284,98,166,0
97.52968,9.83,38.379,314,58.297,98,166,0
97.55068,9.717,38.18,309,58.312,98,166,0
97.57169,11.863,38.18,377,58.324,98,167,0
97.59269,10.96,38.479,351,58.337,98,167,0
97.61369,9.604,38.479,308,58.351,98,167,0
97.6347,9.943,38.279,317,58.364,98,168,0
97.65569,10.621,38.279,339,58.379,98,168,0
97.67669,9.943,38.379,318,58.391,98,168,0
97.69771,9.717,38.58,312,58.404,98,169,0
97.71871,8.474,38.681,273,58.418,99,169,0
97.73972,8.926,38.681,287,58.431,99,169,0
97.76072,8.926,38.885,289,58.446,99,169,0
97.78172,8.022,39.092,261,58.458,100,169,0
97.80273,8.7,39.405,285,58.473,100,169,0
97.82373,8.135,39.939,271,58.488,100,169,0
97.84473,12.767,39.939,425,58.5,102,169,0
97.86574,8.474,40.938,289,58.515,105,170,0
97.88674,9.943,41.052,340,58.53,105,170,0
97.90775,9.152,41.166,314,58.544,105,170,0
97.92875,8.587,40.938,293,58.559,105,170,0
97.94975,8.474,40.599,286,58.574,103,170,0
97.97076,9.491,40.377,319,58.586,103,170,0
97.99177,10.282,40.377,346,58.601,103,170,0
98.01276,8.022,40.266,269,58.616,103,171,0
98.03377,7.796,40.266,261,58.628,103,171,0
98.05477,6.214,39.939,207,58.643,102,171,0
98.07578,1.921,38.988,62,58.657,98,171,0
98.09678,0.226,37.5,7,58.67,98,170,0
98.11778,4.519,36.389,137,58.683,45,169,0
98.13879,1.921,35.427,57,58.695,44,168,0
98.15979,0.226,33.879,6,58.706,35,166,0
98.18079,0,31.762,0,58.718,35,165,0
98.2018,0,28.954,0,58.727,0,164,0
98.2228,0,24.522,0,58.735,0,163,0
98.2438,0,18.943,0,58.741,0,161,0
98.26481,2.26,15.384,29,58.748,72,160,0
98.28581,17.626,14.635,215,58.752,64,160,0
98.30682,25.422,16.285,345,58.758,48,159,0
98.32781,27.116,18.655,421,58.764,48,159,0
98.34882,21.241,20.554,364,58.773,55,159,0
98.36983,16.948,22.5,318,58.781,63,159,0
98.39083,17.287,24.319,350,58.789,65,159,0
98.41183,20.676,26.177,451,58.798,72,159,0
98.43284,13.332,28.451,316,58.808,80,160,0
98.45384,7.344,28.841,176,58.819,81,160,0
98.47485,5.762,29.125,140,58.827,82,161,0
98.49585,2.26,28.728,54,58.838,80,160,0
98.51685,7.909,28.617,188,58.848,73,160,0
98.53786,8.7,29.125,211,58.859,82,160,0
98.55886,6.214,29.475,153,58.869,84,159,0
98.57986,5.762,29.593,142,58.88,84,159,0
98.60087,1.469,29.475,36,58.89,84,159,0
98.62187,0.113,28.784,3,58.901,84,158,0
98.64289,0,28.125,0,58.909,0,157,0
98.66389,5.084,27.65,117,58.919,102,156,0
98.68488,9.491,28.561,226,58.93,74,155,0
98.70589,11.863,28.728,284,58.938,82,154,0
98.72689,12.993,29.011,314,58.949,82,155,0
98.74789,12.767,29.653,315,58.959,84,154,0
98.7689,10.96,30.015,274,58.97,85,155,0
98.7899,11.524,30.512,293,58.98,87,156,0
98.81091,12.202,31.158,317,58.993,88,156,0
98.83191,9.039,31.092,234,59.003,88,156,0
98.85291,10.169,31.29,265,59.014,88,156,0
98.87392,10.847,31.694,286,59.024,89,156,0
98.89492,12.428,32.178,333,59.037,91,156,0
98.91592,14.688,33.118,405,59.047,94,156,0
98.93693,14.575,33.879,411,59.06,96,156,0
98.95793,14.688,34.84,426,59.072,99,157,0
98.97894,14.123,35.512,418,59.085,100,157,0
98.99993,12.202,36.033,366,59.098,102,158,0
99.02094,10.508,36.121,316,59.11,96,159,0
99.04195,12.315,36.299,372,59.123,93,160,0
99.06295,10.508,36.479,319,59.135,93,161,0
99.08395,9.039,36.569,275,59.148,93,162,0
99.10496,9.491,36.479,288,59.16,93,163,0
99.12596,10.282,36.569,313,59.173,93,163,0
99.14697,10.847,37.029,334,59.186,94,163,0
99.16797,9.491,37.405,296,59.2,95,164,0
99.18897,9.491,37.596,297,59.213,95,164,0
99.20998,8.926,37.596,279,59.225,96,165,0
99.23098,9.378,37.596,294,59.238,96,165,0
99.25198,9.265,37.692,291,59.253,96,165,0
99.27299,9.943,37.788,313,59.265,96,165,0
99.29399,9.83,37.983,311,59.278,96,166,0
99.31499,10.056,37.886,317,59.292,96,166,0
99.33601,10.395,37.886,328,59.305,96,166,0
99.357,10.508,37.983,332,59.318,96,166,0
99.37801,8.7,37.983,275,59.332,96,167,0
99.39901,10.169,37.983,322,59.345,96,167,0
99.42001,10.395,37.983,329,59.357,96,167,0
99.44102,9.943,37.788,313,59.372,96,168,0
99.46202,10.395,37.983,329,59.385,96,168,0
99.48302,8.7,38.081,276,59.397,98,168,0
99.50403,9.717,37.983,307,59.412,96,168,0
99.52503,9.604,37.886,303,59.425,96,169,0
99.54604,9.152,37.788,288,59.437,96,169,0
99.56704,10.847,37.983,343,59.452,96,169,0
99.58804,10.847,38.18,345,59.464,98,170,0
99.60905,11.524,38.58,370,59.479,98,170,0
99.63005,10.847,38.783,350,59.492,99,170,0
99.65105,10.395,39.405,341,59.506,100,170,0
99.67205,8.926,39.724,295,59.519,100,171,0
99.69306,9.378,39.939,312,59.534,102,171,0
99.71407,8.813,40.266,295,59.548,103,171,0
99.73507,7.796,40.377,262,59.561,103,172,0
99.75607,7.344,40.266,246,59.575,103,172,0
99.77708,8.474,40.157,283,59.59,102,172,0
99.79808,8.361,40.048,279,59.605,102,172,0
99.81908,7.909,39.831,262,59.617,102,172,0
99.84009,10.282,39.724,340,59.632,102,171,0
99.86109,9.717,39.939,323,59.645,102,172,0
99.8821,7.457,39.831,247,59.659,102,172,0
99.9031,10.847,40.157,363,59.674,102,171,0
99.9241,8.474,40.488,286,59.689,103,172,0
99.94511,7.796,40.488,263,59.701,103,172,0
99.96611,8.022,40.377,270,59.716,103,172,0
99.98711,7.118,40.266,239,59.731,103,172,0
100.00813,4.745,40.157,159,59.743,102,172,0
100.02912,5.762,39.724,191,59.758,102,172,0
100.05013,7.57,39.511,249,59.772,100,171,0
100.07113,8.587,39.617,283,59.785,100,171,0
100.09213,7.796,39.617,257,59.8,100,171,0
100.11314,8.474,39.405,278,59.814,100,170,0
100.13414,8.248,39.405,271,59.827,100,170,0
100.15514,8.361,38.885,271,59.842,100,170,0
100.17615,5.762,37.788,181,59.854,98,170,0
100.19715,5.875,36.569,179,59.867,102,170,0
100.21815,7.118,35.512,210,59.879,102,170,0
100.23916,8.474,34.595,244,59.892,99,170,0
100.26016,10.169,34.273,290,59.902,98,169,0
100.28117,10.847,34.514,312,59.915,99,169,0
100.30217,10.169,35.006,296,59.928,99,169,0
100.32317,10.621,35.427,313,59.94,100,169,0
100.34417,7.231,35.598,214,59.953,102,168,0
100.36518,10.96,35.945,328,59.965,102,168,0
100.38618,7.005,36.569,213,59.978,100,168,0
100.40719,3.39,36.752,104,59.99,94,168,0
100.42819,12.767,37.596,400,60.003,96,168,0
100.4492,5.197,38.885,168,60.018,99,168,0
100.4702,6.892,39.195,225,60.03,100,168,0
100.4912,4.067,39.3,133,60.045,95,167,0
100.51221,0.113,38.988,4,60.057,95,167,0
100.53321,0,37.983,0,60.072,95,167,0
100.55421,10.056,38.081,319,60.085,43,165,0
100.57522,7.909,38.58,254,60.099,98,164,0
100.59622,10.169,38.988,330,60.112,99,164,0
100.61723,7.231,37.5,226,60.125,98,164,0
100.63823,7.57,36.844,232,60.137,95,164,0
100.65923,7.457,36.299,225,60.152,93,163,0
100.68024,7.457,36.033,224,60.164,91,163,0
100.70124,9.265,35.945,277,60.177,91,163,0
100.72224,7.457,35.858,223,60.189,94,163,0
100.74325,7.005,35.771,209,60.202,102,163,0
100.76425,7.344,35.771,219,60.213,102,163,0
100.78526,7.57,35.598,224,60.225,102,163,0
100.80626,9.378,35.342,276,60.238,100,163,0
100.82726,7.909,35.598,234,60.25,102,162,0
100.84827,7.909,36.299,239,60.263,103,163,0
100.86927,5.649,36.752,173,60.278,105,162,0
100.89027,2.147,36.752,66,60.29,105,162,0
100.91128,4.406,36.299,133,60.303,64,161,0
100.93228,8.248,36.389,250,60.315,105,160,0
100.95329,2.712,37.216,84,60.328,102,159,0
100.97429,0,36.66,0,60.34,102,160,0
100.99529,6.779,36.033,203,60.353,52,160,0
101.01629,4.293,35.945,129,60.366,98,160,0
101.0373,0.113,35.427,3,60.378,74,159,0
101.0583,5.649,34.923,164,60.391,71,160,0
101.07931,5.988,34.923,174,60.403,99,160,0
101.10031,3.164,34.036,90,60.414,93,159,0
101.12132,0.113,33.418,3,60.426,93,159,0
101.14232,0,31.969,0,60.437,93,159,0
101.16332,0,30.387,0,60.447,0,158,0
101.18433,0,28.617,0,60.458,0,158,0
101.20533,0,26.698,0,60.466,0,157,0
101.22633,0,24.811,0,60.475,0,156,0
101.24734,0,22.5,0,60.483,0,155,0
101.26834,0,20.216,0,60.489,0,154,0
101.28934,0,15.967,0,60.495,0,156,0
101.31035,0,11.276,0,60.498,0,154,0
101.33135,0,7.278,0,60.5,0,152,0
101.35236,8.813,0,-1,60.5,30,152,0
101.37336,17.4,0,-1,60.5,0,151,0
101.39436,8.474,5.989,-1,60.502,0,149,0
101.41537,1.921,0,-1,60.502,0,148,0
101.43637,9.717,0,-1,60.502,0,147,0
101.45737,0.678,0,-1,60.502,0,145,0
101.47838,25.422,0,-1,60.502,46,144,0
101.49938,8.926,0,-1,60.502,65,144,0
101.52039,9.491,0,-1,60.502,49,144,0
101.54139,14.01,5.989,-1,60.504,38,143,0
101.56239,18.981,4.156,66,60.506,38,143,0
101.5834,30.506,8.151,207,60.51,35,143,0
101.6044,28.698,12.281,293,60.514,32,143,0
101.6254,26.099,17.482,380,60.521,47,144,0
101.64641,24.631,20.728,425,60.527,64,145,0
101.66741,7.796,22.92,149,60.535,67,145,0
101.68842,6.44,22.5,121,60.544,67,147,0
101.70942,31.297,23.694,617,60.552,43,147,0
101.73042,22.597,26.698,502,60.56,82,147,0
101.75143,11.298,28.728,270,60.571,89,149,0
101.77243,5.875,28.506,139,60.581,90,149,0
101.79343,12.654,28.233,297,60.592,70,150,0
101.81444,8.474,29.068,205,60.602,70,150,0
101.83544,12.428,28.954,300,60.611,72,151,0
101.85645,11.298,29.833,281,60.621,94,151,0
101.87745,13.332,30.262,336,60.634,95,152,0
101.89845,11.75,31.224,306,60.644,98,152,0
101.91946,11.524,31.694,304,60.655,100,153,0
101.94046,11.073,32.108,296,60.665,95,153,0
101.96146,14.236,32.75,388,60.678,93,153,0
101.98247,11.75,33.418,327,60.69,95,154,0
102.00347,7.683,33.802,216,60.701,96,154,0
102.02448,6.892,34.194,196,60.713,98,155,0
102.04548,5.875,34.514,169,60.726,98,155,0
102.06648,5.31,34.676,153,60.737,99,156,0
102.08749,5.649,34.84,164,60.749,99,156,0
102.10849,9.604,35.427,283,60.762,100,156,0
102.12949,4.632,36.21,140,60.774,95,155,0
102.1505,0,36.121,0,60.787,95,156,0
102.1715,7.118,36.033,214,60.799,51,156,0
102.1925,4.632,36.569,141,60.812,93,156,0
102.21351,4.519,36.844,139,60.827,94,156,0
102.23451,4.18,37.122,129,60.839,94,156,0
102.25552,1.356,36.936,42,60.852,89,156,0
102.27652,7.796,37.405,243,60.864,69,155,0
102.29752,6.101,38.379,195,60.879,98,155,0
102.31853,4.519,39.195,148,60.892,99,155,0
102.33953,0,39.724,0,60.906,91,155,0
102.36053,0,39.831,0,60.919,91,154,0
102.38154,0,39.831,0,60.934,0,153,0
102.40254,0,39.939,0,60.948,0,152,0
102.42355,0.791,39.724,26,60.961,0,151,0
102.44455,6.214,39.617,205,60.975,103,149,0
102.46555,4.971,40.266,167,60.99,84,149,0
102.48656,4.632,40.377,156,61.003,93,149,0
102.50756,2.712,41.052,93,61.017,96,148,0
102.52856,0,41.282,0,61.032,96,148,0
102.54957,0,41.397,0,61.047,0,147,0
102.57057,6.666,41.631,231,61.061,94,146,0
102.59158,0,42.228,0,61.076,0,145,0
102.61258,0,42.228,0,61.091,0,145,0
102.63358,0,42.349,0,61.105,0,144,0
102.65459,0,42.107,0,61.12,0,142,0
102.67559,0,41.868,0,61.135,0,140,0
102.69659,5.649,41.868,197,61.149,111,139,0
102.7176,7.457,42.842,266,61.164,96,138,0
102.7386,0.113,43.218,4,61.181,0,139,0
102.75961,1.469,42.717,52,61.196,26,138,0
102.78061,10.847,43.218,390,61.21,50,138,0
102.80161,6.101,43.993,224,61.225,99,137,0
102.82262,4.632,44.124,170,61.242,99,138,0
102.84362,5.423,44.124,199,61.256,99,138,0
102.86462,6.553,44.39,242,61.273,100,139,0
102.88563,6.779,44.524,251,61.288,100,139,0
102.90663,6.553,44.524,243,61.302,100,139,0
102.92764,6.779,44.524,251,61.319,100,139,0
102.94864,8.7,44.524,323,61.334,100,139,0
102.96964,8.248,44.524,306,61.351,100,139,0
102.99065,7.57,44.39,280,61.365,100,140,0
103.01165,8.022,43.993,294,61.38,99,140,0
103.03265,8.926,44.257,329,61.397,99,141,0
103.05366,7.683,44.524,285,61.411,100,141,0
103.07466,8.248,44.39,305,61.428,100,142,0
103.09566,7.57,44.659,282,61.443,100,142,0
103.11667,8.135,44.931,304,61.46,100,143,0
103.13767,9.265,45.346,350,61.474,102,144,0
103.15868,6.666,45.769,254,61.491,103,144,0
103.17968,6.779,45.911,259,61.508,103,145,0
103.20068,8.474,46.344,327,61.523,103,146,0
103.22169,6.327,46.344,244,61.539,105,146,0
103.24269,4.519,46.055,173,61.556,103,147,0
103.26369,4.745,45.627,180,61.571,103,148,0
103.2847,0.565,45.069,21,61.587,95,149,0
103.3057,7.118,44.524,264,61.602,65,149,0
103.32671,11.863,45.207,447,61.619,100,149,0
103.34771,5.423,45.486,205,61.634,102,149,0
103.36872,4.067,45.069,153,61.65,102,149,0
103.38972,6.779,44.931,254,61.665,100,150,0
103.41072,7.57,44.257,279,61.682,100,150,0
103.43172,7.118,44.124,262,61.696,99,151,0
103.45273,7.796,43.993,286,61.711,99,151,0
103.47373,9.039,44.124,332,61.728,99,152,0
103.49474,5.988,44.795,223,61.743,100,153,0
103.51574,7.683,44.39,284,61.759,100,153,0
103.53674,6.779,45.346,256,61.774,102,154,0
103.55775,3.954,45.346,149,61.791,102,155,0
103.57875,4.18,45.346,158,61.805,102,155,0
103.59975,1.808,45.346,68,61.822,95,155,0
103.62076,1.808,44.931,68,61.839,70,155,0
103.64176,7.57,45.346,286,61.854,102,154,0
103.66277,3.616,45.911,138,61.87,98,154,0
103.68377,0,45.769,0,61.885,98,154,0
103.70477,0,45.627,0,61.902,0,154,0
103.72578,0,45.069,0,61.919,0,153,0
103.74678,0,44.524,0,61.933,0,152,0
103.76778,3.39,43.731,123,61.948,87,151,0
103.78879,4.18,42.966,150,61.963,98,149,0
103.80979,5.197,42.349,183,61.977,95,149,0
103.8308,8.135,41.987,284,61.992,94,149,0
103.8518,8.7,41.749,302,62.007,94,149,0
103.8728,9.491,41.631,329,62.021,94,149,0
103.89381,9.152,41.987,320,62.036,94,149,0
103.91481,8.813,42.228,310,62.051,94,148,0
103.93581,8.587,41.631,298,62.065,94,149,0
103.95682,9.378,41.749,326,62.08,94,149,0
103.97782,3.051,41.987,107,62.095,71,150,0
103.99883,6.101,41.514,211,62.109,70,151,0
104.01983,3.277,41.749,114,62.124,72,151,0
104.04084,6.553,42.107,230,62.139,72,152,0
104.06184,2.825,42.717,100,62.153,72,152,0
104.08284,5.988,42.594,212,62.17,68,152,0
104.10384,6.44,43.092,231,62.185,96,153,0
104.12485,2.486,43.092,89,62.2,89,153,0
104.14585,0,42.594,0,62.214,89,153,0
104.16685,4.406,41.397,152,62.229,45,152,0
104.18786,11.637,41.987,407,62.244,47,151,0
104.20886,5.197,42.471,184,62.258,95,151,0
104.22987,5.423,42.594,192,62.273,95,151,0
104.25087,5.762,42.349,203,62.288,95,151,0
104.27187,5.423,41.749,189,62.302,94,151,0
104.29288,4.745,40.711,161,62.317,91,150,0
104.31388,9.039,39.831,300,62.332,98,150,0
104.33488,7.796,39.405,256,62.344,100,150,0
104.35589,9.265,39.195,302,62.359,100,151,0
104.37688,6.779,38.988,220,62.371,100,151,0
104.3979,8.926,38.885,289,62.386,99,152,0
104.4189,6.892,39.195,225,62.399,100,152,0
104.4399,8.587,39.092,280,62.413,100,152,0
104.46091,10.621,39.3,348,62.426,100,153,0
104.48191,11.298,39.724,374,62.441,100,154,0
104.50291,10.621,40.048,354,62.455,102,154,0
104.52392,6.779,40.048,226,62.468,102,155,0
104.54492,7.231,40.266,242,62.482,102,156,0
104.56593,6.101,40.157,204,62.497,102,156,0
104.58693,8.587,39.939,286,62.51,102,157,0
104.60793,5.875,39.195,192,62.524,100,157,0
104.62894,8.813,38.783,285,62.537,99,157,0
104.64994,9.378,38.885,304,62.552,99,157,0
104.67094,5.649,38.783,182,62.564,99,157,0
104.69195,10.734,38.479,344,62.579,103,158,0
104.71296,15.14,39.092,493,62.591,111,158,0
104.73396,11.524,39.092,375,62.606,111,158,0
104.75496,10.96,38.783,354,62.619,111,159,0
104.77596,12.202,38.18,388,62.633,109,160,0
104.79697,12.202,37.788,384,62.646,108,161,0
104.81797,12.541,37.405,391,62.659,106,162,0
104.83897,12.88,37.31,400,62.673,106,163,0
104.85998,12.767,37.692,401,62.686,108,164,0
104.88098,10.508,38.081,333,62.698,108,165,0
104.90199,11.976,38.279,382,62.713,109,166,0
104.92299,7.683,38.681,247,62.726,109,167,0
