Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
34.5319,0,10.206,290,5.67816,81,167,0,0,
34.5486,0,10.206,293,5.681,81,167,0,0,
34.5652,0,10.206,294,5.68383,81,167,0,0,
34.5819,0,10.332,308,5.68669,82,167,0,0,
34.5986,0,10.332,293,5.68956,82,167,0,0,
34.6152,0,10.206,306,5.69241,82,168,0,0,
34.6319,0,10.332,285,5.69527,82,167,0,0,
34.6486,0,10.206,281,5.69813,81,167,0,0,
34.6652,0,10.206,299,5.70097,82,168,0,0,
34.6819,0,10.332,306,5.70383,82,167,0,0,
34.6986,0,10.458,296,5.70672,83,167,0,0,
34.7152,0,10.332,276,5.7096,82,167,0,0,
34.7319,0,10.206,288,5.71247,81,168,0,0,
34.7486,0,10.332,305,5.71532,82,167,0,0,
34.7652,0,10.332,294,5.71819,82,167,0,0,
34.7819,0,10.332,295,5.72106,82,168,0,0,
34.7986,0,10.332,300,5.72393,82,168,0,0,
34.8152,0,10.332,301,5.7268,83,168,0,0,
34.8319,0,10.332,297,5.72967,82,168,0,0,
34.8486,0,10.332,295,5.73254,82,168,0,0,
34.8652,0,10.332,282,5.73541,82,168,0,0,
34.8819,0,10.332,305,5.73828,82,168,0,0,
34.8986,0,10.332,298,5.74115,82,168,0,0,
34.9152,0,10.332,295,5.74402,82,168,0,0,
34.9319,0,10.332,279,5.74689,82,169,0,0,
34.9486,0,10.206,291,5.74976,81,169,0,0,
34.9652,0,10.332,295,5.75261,82,168,0,0,
34.9819,0,10.332,296,5.75548,82,169,0,0,
34.9986,0,10.332,293,5.75835,82,169,0,0,
35.0152,0,10.332,298,5.76122,82,169,0,0,
35.0319,0,10.206,301,5.76407,82,169,0,0,
35.0485,0,10.206,278,5.76693,81,168,0,0,
35.0652,0,10.206,288,5.76976,81,168,0,0,
35.0819,0,10.206,285,5.7726,81,168,0,0,
35.0986,0,10.206,294,5.77543,81,168,0,0,
35.1152,0,10.206,281,5.77827,81,168,0,0,
35.1319,0,10.206,285,5.7811,81,168,0,0,
35.1486,0,10.08,288,5.78393,80,168,0,0,
35.1652,0,10.206,306,5.78675,81,168,0,0,
35.1819,0,10.332,290,5.78958,82,168,0,0,
35.1985,0,10.206,284,5.79244,81,168,0,0,
35.2152,0,10.206,274,5.79527,80,168,0,0,
35.2319,0,10.206,303,5.79808,81,168,0,0,
35.2486,0,10.332,297,5.80093,82,167,0,0,
35.2652,0,10.206,295,5.80378,81,168,0,0,
35.2819,0,10.332,307,5.80661,82,167,0,0,
35.2985,0,10.332,297,5.80948,81,167,0,0,
35.3152,0,10.332,302,5.81232,82,168,0,0,
35.3319,0,10.332,301,5.81519,82,168,0,0,
35.3486,0,10.332,282,5.81806,81,167,0,0,
35.3652,0,10.206,287,5.82091,81,167,0,0,
35.3819,0,10.206,280,5.82374,81,167,0,0,
35.3985,0,10.206,299,5.82658,81,168,0,0,
35.4152,0,10.458,305,5.82943,83,168,0,0,
35.4319,0,10.332,276,5.83232,82,168,0,0,
35.4485,0,10.206,279,5.83517,81,168,0,0,
35.4652,0,10.206,290,5.838,81,168,0,0,
35.4819,0,10.206,283,5.84084,81,168,0,0,
35.4985,0,10.206,294,5.84367,81,168,0,0,
35.5152,0,10.206,282,5.84651,81,169,0,0,
35.5319,0,10.332,279,5.84936,81,168,0,0,
35.5485,0,10.08,276,5.8522,80,169,0,0,
35.5652,0,10.206,295,5.85501,81,168,0,0,
35.5819,0,10.332,303,5.85787,82,168,0,0,
35.5985,0,10.332,305,5.86074,82,168,0,0,
35.6152,0,10.458,300,5.86362,83,168,0,0,
35.6319,0,10.332,279,5.8665,81,168,0,0,
35.6485,0,10.332,309,5.86936,82,169,0,0,
35.6652,0,10.332,287,5.87223,81,168,0,0,
35.6819,0,10.332,293,5.87508,81,168,0,0,
35.6985,0,10.206,281,5.87794,81,168,0,0,
35.7152,0,10.206,294,5.88077,81,168,0,0,
35.7319,0,10.08,270,5.8836,80,169,0,0,
35.7485,0,10.206,286,5.88641,81,169,0,0,
35.7652,0,10.206,264,5.88925,80,169,0,0,
35.7819,0,10.08,299,5.89205,80,169,0,0,
35.7985,0,10.206,293,5.89487,81,169,0,0,
35.8152,0,10.206,270,5.8977,80,169,0,0,
35.8319,0,10.08,294,5.90051,80,169,0,0,
35.8485,0,10.206,288,5.90332,81,169,0,0,
35.8652,0,10.206,289,5.90616,81,169,0,0,
35.8819,0,10.206,289,5.90899,81,168,0,0,
35.8985,0,10.332,274,5.91184,81,168,0,0,
35.9152,0,10.08,278,5.91468,80,168,0,0,
35.9318,0,10.206,285,5.91749,81,168,0,0,
35.9485,0,10.08,293,5.92031,82,168,0,0,
35.9652,0,10.206,281,5.92316,81,168,0,0,
35.9819,0,10.206,287,5.92599,81,168,0,0,
35.9985,0,10.206,283,5.92883,81,168,0,0,
36.0152,0,10.206,279,5.93166,81,168,0,0,
36.0318,0,10.206,300,5.9345,81,168,0,0,
36.0485,0,10.332,297,5.93733,82,168,0,0,
36.0652,0,10.206,275,5.94019,81,168,0,0,
36.0819,0,10.206,275,5.94303,81,168,0,0,
36.0985,0,10.206,306,5.94586,81,168,0,0,
36.1152,0,10.206,283,5.9487,81,168,0,0,
36.1319,0,10.206,274,5.95153,80,168,0,0,
36.1485,0,10.08,288,5.95435,80,168,0,0,
36.1652,0,10.332,297,5.95718,82,168,0,0,
36.1818,0,10.332,291,5.96005,82,168,0,0,
36.1985,0,10.332,285,5.96292,81,168,0,0,
36.2152,0,10.206,299,5.96577,81,168,0,0,
36.2318,0,10.332,295,5.96861,82,167,0,0,
36.2485,0,10.332,296,5.97148,82,167,0,0,
36.2652,0,10.458,290,5.97436,82,167,0,0,
36.2818,0,10.332,281,5.97724,82,167,0,0,
36.2985,0,10.08,279,5.9801,80,167,0,0,
36.3152,0,10.206,298,5.98291,81,167,0,0,
36.3318,0,10.458,300,5.98576,83,167,0,0,
36.3485,0,10.332,308,5.98865,83,168,0,0,
36.3652,0,10.332,294,5.99155,82,168,0,0,
36.3818,0,10.458,303,5.99442,83,168,0,0,
36.3985,0,10.458,296,5.99733,83,168,0,0,
36.4152,0,10.206,281,6.00023,81,169,0,0,
36.4318,0,10.332,300,6.00307,82,169,0,0,
36.4485,0,10.332,306,6.00594,83,169,0,0,
36.4652,0,10.332,290,6.00881,82,169,0,0,
36.4818,0,10.332,295,6.01168,82,169,0,0,
36.4985,0,10.332,296,6.01455,82,169,0,0,
36.5152,0,10.206,278,6.01742,81,169,0,0,
36.5318,0,10.206,311,6.02025,82,169,0,0,
36.5485,0,10.458,298,6.02311,83,169,0,0,
36.5652,0,10.332,297,6.02601,83,169,0,0,
36.5818,0,10.332,280,6.02888,82,168,0,0,
36.5985,0,10.206,295,6.03174,81,169,0,0,
36.6151,0,10.206,278,6.03457,81,168,0,0,
36.6318,0,10.332,297,6.03741,82,168,0,0,
36.6485,0,10.332,297,6.04028,82,168,0,0,
36.6652,0,10.332,286,6.04315,82,168,0,0,
36.6818,0,10.206,295,6.04602,81,168,0,0,
36.6985,0,10.332,300,6.04886,82,168,0,0,
36.7152,0,10.332,296,6.05173,83,168,0,0,
36.7318,0,10.332,295,6.05462,82,168,0,0,
36.7485,0,10.332,278,6.05749,81,168,0,0,
36.7651,0,10.206,293,6.06033,81,169,0,0,
36.7818,0,10.332,294,6.06318,82,168,0,0,
36.7985,0,10.206,289,6.06603,81,168,0,0,
36.8152,0,10.206,279,6.06887,81,168,0,0,
36.8318,0,10.206,293,6.0717,81,168,0,0,
36.8485,0,10.332,296,6.07455,83,168,0,0,
36.8651,0,10.332,294,6.07745,82,169,0,0,
36.8818,0,10.332,304,6.08032,82,168,0,0,
36.8985,0,10.332,302,6.08319,82,169,0,0,
36.9152,0,10.332,292,6.08606,82,169,0,0,
36.9318,0,10.206,293,6.08892,81,169,0,0,
36.9485,0,10.332,292,6.09175,82,169,0,0,
36.9651,0,10.332,296,6.09462,82,169,0,0,
36.9818,0,10.332,290,6.09749,82,170,0,0,
36.9985,0,10.332,288,6.10036,82,170,0,0,
37.0151,0,10.332,294,6.10323,82,170,0,0,
37.0318,0,10.206,309,6.10609,82,170,0,0,
37.0485,0,10.458,300,6.10896,83,170,0,0,
37.0651,0,10.332,298,6.11185,82,171,0,0,
37.0818,0,10.332,298,6.11472,82,170,0,0,
37.0985,0,10.332,291,6.11759,82,171,0,0,
37.1151,0,10.332,283,6.12046,82,171,0,0,
37.1318,0,10.206,286,6.12333,81,171,0,0,
37.1485,0,10.332,290,6.12617,82,170,0,0,
37.1651,0,10.206,297,6.12903,82,171,0,0,
37.1818,0,10.332,282,6.13189,82,171,0,0,
37.1985,0,10.08,282,6.13474,80,171,0,0,
37.2151,0,10.206,295,6.13757,81,171,0,0,
37.2318,0,10.332,295,6.14041,82,170,0,0,
37.2485,0,10.332,287,6.14328,82,171,0,0,
37.2651,0,10.206,284,6.14615,81,170,0,0,
37.2818,0,10.08,294,6.14898,80,170,0,0,
37.2985,0,10.332,301,6.15181,82,170,0,0,
37.3151,0,10.332,275,6.15468,82,170,0,0,
37.3318,0,10.206,278,6.15754,81,170,0,0,
37.3484,0,10.206,303,6.16038,82,170,0,0,
37.3651,0,10.332,302,6.16324,82,170,0,0,
37.3818,0,10.458,296,6.16613,83,170,0,0,
37.3984,0,10.332,287,6.16903,82,170,0,0,
37.4151,0,10.332,300,6.1719,82,170,0,0,
37.4318,0,10.332,286,6.17477,82,170,0,0,
37.4484,0,10.08,271,6.17764,80,170,0,0,
37.4651,0,10.08,288,6.18044,80,170,0,0,
37.4818,0,10.332,281,6.18328,81,169,0,0,
37.4985,0,10.332,302,6.18612,82,169,0,0,
37.5151,0,10.332,290,6.18899,82,169,0,0,
37.5318,0,10.332,296,6.19186,82,169,0,0,
37.5485,0,10.206,282,6.19473,81,169,0,0,
37.5651,0,10.206,305,6.19756,82,169,0,0,
37.5818,0,10.332,278,6.20043,82,169,0,0,
37.5984,0,10.332,293,6.2033,82,169,0,0,
37.6151,0,10.332,306,6.20617,82,169,0,0,
37.6318,0,10.458,304,6.20904,83,169,0,0,
37.6485,0,10.458,295,6.21194,83,169,0,0,
37.6651,0,10.332,281,6.21482,81,169,0,0,
37.6818,0,10.206,303,6.21767,81,169,0,0,
37.6984,0,10.332,298,6.22052,82,169,0,0,
37.7151,0,10.332,304,6.22339,82,169,0,0,
37.7318,0,10.332,279,6.22626,82,169,0,0,
37.7484,0,10.332,288,6.22913,81,169,0,0,
37.7651,0,10.206,280,6.23197,81,168,0,0,
37.7818,0,10.206,290,6.23481,81,169,0,0,
37.7984,0,10.08,289,6.23762,81,169,0,0,
37.8151,0,10.206,285,6.24045,81,169,0,0,
37.8318,0,10.206,280,6.24329,81,169,0,0,
37.8484,0,10.08,302,6.2461,81,169,0,0,
37.8651,0,10.206,283,6.24893,81,169,0,0,
37.8818,0,10.206,283,6.25176,81,169,0,0,
37.8984,0,10.206,290,6.2546,81,169,0,0,
37.9151,0,10.206,277,6.25743,81,169,0,0,
37.9318,0,10.08,292,6.26025,81,169,0,0,
37.9484,0,10.206,289,6.26308,81,169,0,0,
37.9651,0,10.206,272,6.26591,81,169,0,0,
37.9818,0,9.954,253,6.2687,78,169,0,0,
37.9984,0,9.954,277,6.27144,79,169,0,0,
38.0151,0,10.08,286,6.27421,80,169,0,0,
38.0318,0,10.08,278,6.27701,80,169,0,0,
38.0484,0,10.08,283,6.27981,80,170,0,0,
38.0651,0,10.08,281,6.28261,80,170,0,0,
38.0817,0,10.08,283,6.28541,80,169,0,0,
38.0984,0,10.08,286,6.28821,80,170,0,0,
38.1151,0,9.954,270,6.291,79,169,0,0,
38.1318,0,10.08,279,6.29378,80,170,0,0,
38.1484,0,10.206,290,6.29658,81,169,0,0,
38.1651,0,10.08,275,6.29941,80,169,0,0,
38.1818,0,10.206,283,6.30223,81,169,0,0,
38.1984,0,10.206,285,6.30506,81,169,0,0,
38.2151,0,10.08,272,6.30788,80,169,0,0,
38.2318,0,10.206,295,6.3107,81,169,0,0,
38.2484,0,10.08,272,6.31354,80,169,0,0,
38.2651,0,10.08,275,6.31634,80,169,0,0,
38.2818,0,10.08,289,6.31914,81,169,0,0,
38.2984,0,10.206,299,6.32197,81,169,0,0,
38.3151,0,10.332,288,6.32482,82,169,0,0,
38.3317,0,10.206,281,6.32766,81,169,0,0,
38.3484,0,8.442,250,6.3305,67,169,0,0,
38.3651,0,10.206,298,6.33304,81,169,0,0,
38.3818,0,10.206,293,6.33588,81,170,0,0,
38.3984,0,10.332,296,6.33871,82,170,0,0,
38.4151,0,10.332,287,6.34158,82,169,0,0,
38.4318,0,10.206,293,6.34443,82,170,0,0,
38.4484,0,10.206,285,6.34729,81,169,0,0,
38.4651,0,10.206,289,6.35013,81,169,0,0,
38.4817,0,10.206,286,6.35296,81,169,0,0,
38.4984,0,10.206,288,6.3558,81,169,0,0,
38.5151,0,11.592,284,6.35886,89,169,0,0,
38.5317,0,10.332,293,6.362,81,169,0,0,
38.5484,0,10.206,284,6.36486,81,169,0,0,
38.5651,0,10.206,279,6.36769,81,169,0,0,
38.5817,0,10.332,299,6.37054,82,169,0,0,
38.5984,0,10.332,293,6.37341,82,169,0,0,
38.6151,0,10.332,293,6.37628,82,169,0,0,
38.6317,0,10.206,293,6.37914,81,169,0,0,
38.6484,0,10.206,298,6.38197,81,169,0,0,
38.6651,0,10.332,306,6.38481,82,169,0,0,
38.6817,0,10.458,309,6.38769,83,169,0,0,
38.6984,0,10.458,300,6.39059,83,169,0,0,
38.7151,0,10.332,294,6.39349,82,169,0,0,
38.7317,0,10.332,310,6.39636,83,169,0,0,
38.7484,0,10.332,294,6.39925,82,169,0,0,
38.7651,0,10.332,305,6.40212,82,169,0,0,
38.7817,0,10.458,296,6.40501,82,170,0,0,
38.7984,0,10.206,277,6.40788,81,170,0,0,
38.8151,0,10.206,295,6.41072,81,170,0,0,
38.8317,0,10.206,292,6.41355,80,170,0,0,
38.8484,0,10.206,298,6.41637,81,171,0,0,
38.865,0,10.206,272,6.4192,81,170,0,0,
38.8817,0,10.08,281,6.42202,80,170,0,0,
38.8984,0,10.206,301,6.42483,81,171,0,0,
38.915,0,10.332,277,6.42769,81,170,0,0,
38.9317,0,10.206,291,6.43053,81,171,0,0,
38.9484,0,10.206,280,6.43336,81,171,0,0,
38.965,0,10.08,288,6.43618,81,171,0,0,
38.9817,0,10.206,278,6.43901,81,171,0,0,
38.9984,0,10.08,275,6.44183,80,171,0,0,
39.015,0,9.954,292,6.44461,80,170,0,0,
39.0317,0,10.206,300,6.44741,81,171,0,0,
39.0484,0,10.332,298,6.45026,82,171,0,0,
39.065,0,10.332,297,6.45313,82,171,0,0,
39.0817,0,10.332,284,6.456,82,171,0,0,
39.0984,0,10.332,292,6.45887,82,171,0,0,
39.115,0,10.206,288,6.46171,81,171,0,0,
39.1317,0,10.332,300,6.46456,82,171,0,0,
39.1484,0,10.332,275,6.46743,81,171,0,0,
39.165,0,10.206,281,6.47028,81,171,0,0,
39.1817,0,10.08,271,6.4731,80,171,0,0,
39.1984,0,10.206,293,6.47592,81,171,0,0,
39.215,0,10.206,274,6.47875,81,171,0,0,
39.2317,0,10.08,281,6.48157,80,171,0,0,
39.2484,0,10.08,306,6.48437,81,171,0,0,
39.265,0,10.332,301,6.48721,82,170,0,0,
39.2817,0,10.332,300,6.49008,82,170,0,0,
39.2984,0,10.206,289,6.49293,82,171,0,0,
39.315,0,10.206,283,6.49578,81,171,0,0,
39.3317,0,10.206,292,6.49862,81,170,0,0,
39.3484,0,10.206,282,6.50147,81,171,0,0,
39.365,0,10.206,298,6.5043,81,171,0,0,
39.3817,0,10.206,285,6.50714,81,171,0,0,
39.3984,0,10.206,287,6.50997,81,171,0,0,
39.415,0,10.206,290,6.51281,81,170,0,0,
39.4317,0,10.206,276,6.51564,80,171,0,0,
39.4484,0,10.206,298,6.51846,81,170,0,0,
39.465,0,10.332,301,6.52131,82,170,0,0,
39.4817,0,10.332,286,6.52418,81,170,0,0,
39.4984,0,10.206,292,6.52702,81,170,0,0,
39.515,0,10.332,301,6.52987,82,170,0,0,
39.5317,0,10.206,279,6.53274,81,170,0,0,
39.5483,0,10.332,300,6.53558,82,170,0,0,
39.565,0,10.332,293,6.53845,82,170,0,0,
39.5817,0,10.332,283,6.54132,82,170,0,0,
39.5983,0,10.08,264,6.54416,80,170,0,0,
39.615,0,10.08,294,6.54696,80,170,0,0,
39.6317,0,10.08,280,6.54976,80,170,0,0,
39.6483,0,10.08,282,6.55256,80,170,0,0,
39.665,0,10.206,288,6.55536,81,170,0,0,
39.6817,0,10.08,275,6.55819,80,170,0,0,
39.6983,0,10.08,273,6.56099,80,170,0,0,
39.715,0,10.206,286,6.56379,81,170,0,0,
39.7317,0,10.206,280,6.56662,81,169,0,0,
39.7483,0,10.332,289,6.56947,82,169,0,0,
39.765,0,10.332,296,6.57234,82,169,0,0,
39.7817,0,10.206,277,6.57521,81,169,0,0,
39.7983,0,10.206,271,6.57804,81,169,0,0,
39.815,0,10.08,278,6.58088,80,168,0,0,
39.8317,0,10.08,284,6.58368,80,168,0,0,
39.8483,0,10.206,291,6.5865,81,169,0,0,
39.865,0,10.206,283,6.58933,81,169,0,0,
39.8817,0,10.206,270,6.59217,81,169,0,0,
39.8983,0,10.08,283,6.595,80,169,0,0,
39.915,0,10.206,301,6.59781,81,169,0,0,
39.9317,0,10.206,280,6.60064,80,169,0,0,
39.9483,0,10.206,284,6.60346,81,170,0,0,
39.965,0,10.08,279,6.60629,81,170,0,0,
39.9817,0,10.08,291,6.60909,81,170,0,0,
39.9983,0,10.206,289,6.61191,81,170,0,0,
40.015,0,10.206,285,6.61474,81,171,0,0,
40.0317,0,10.206,284,6.61758,81,171,0,0,
40.0483,0,10.206,285,6.62041,81,171,0,0,
40.065,0,10.206,291,6.62325,81,171,0,0,
40.0817,0,10.206,301,6.62608,82,171,0,0,
40.0983,0,10.332,290,6.62894,82,171,0,0,
40.115,0,10.206,278,6.6318,80,172,0,0,
40.1317,0,10.206,293,6.63461,81,172,0,0,
40.1483,0,10.08,274,6.63744,80,172,0,0,
40.165,0,10.08,291,6.64024,81,172,0,0,
40.1817,0,10.206,285,6.64306,81,172,0,0,
40.1983,0,10.08,272,6.64589,80,172,0,0,
40.215,0,10.08,279,6.64869,80,172,0,0,
40.2317,0,10.08,284,6.65149,80,173,0,0,
40.2483,0,10.08,280,6.65429,80,172,0,0,
40.265,0,10.206,288,6.65711,81,172,0,0,
40.2817,0,10.206,284,6.65994,81,172,0,0,
40.2983,0,10.206,281,6.66278,81,171,0,0,
40.315,0,10.206,289,6.66561,81,171,0,0,
40.3317,0,10.206,285,6.66845,81,171,0,0,
40.3483,0,10.08,268,6.67127,80,171,0,0,
40.365,0,10.08,288,6.67407,81,171,0,0,
40.3817,0,10.206,279,6.6769,81,170,0,0,
40.3983,0,10.08,287,6.67973,80,170,0,0,
40.415,0,10.206,286,6.68254,81,170,0,0,
40.4316,0,10.206,290,6.68538,81,170,0,0,
40.4483,0,10.206,294,6.68821,81,170,0,0,
40.465,0,10.206,291,6.69105,81,170,0,0,
40.4816,0,10.332,294,6.69389,82,170,0,0,
40.4983,0,10.206,284,6.69675,81,171,0,0,
40.515,0,10.206,286,6.69958,81,170,0,0,
40.5316,0,10.206,295,6.70242,81,170,0,0,
40.5483,0,10.206,295,6.70525,82,170,0,0,
40.565,0,10.206,281,6.70811,81,170,0,0,
40.5816,0,10.206,285,6.71095,81,170,0,0,
40.5983,0,10.206,292,6.71378,81,169,0,0,
40.615,0,10.332,289,6.71662,82,169,0,0,
40.6317,0,10.206,283,6.71948,81,169,0,0,
40.6483,0,10.206,291,6.72232,81,170,0,0,
40.665,0,10.206,290,6.72515,81,170,0,0,
40.6816,0,10.332,281,6.728,82,170,0,0,
40.6983,0,10.206,282,6.73087,81,170,0,0,
40.715,0,10.08,267,6.7337,80,170,0,0,
40.7316,0,10.08,275,6.7365,80,169,0,0,
40.7483,0,10.206,296,6.7393,81,170,0,0,
40.765,0,10.206,295,6.74213,81,170,0,0,
40.7816,0,10.206,277,6.74497,80,170,0,0,
40.7983,0,10.08,271,6.74778,80,170,0,0,
40.815,0,9.954,273,6.75057,79,170,0,0,
40.8316,0,9.954,275,6.75333,80,170,0,0,
40.8483,0,10.08,275,6.75613,80,170,0,0,
40.865,0,10.08,289,6.75893,80,170,0,0,
40.8816,0,10.206,288,6.76175,82,170,0,0,
40.8983,0,10.206,280,6.76461,81,170,0,0,
40.915,0,10.206,292,6.76745,81,170,0,0,
40.9316,0,10.08,282,6.77026,80,170,0,0,
40.9483,0,10.08,289,6.77306,81,170,0,0,
40.965,0,10.206,284,6.77587,81,170,0,0,
40.9816,0,10.08,272,6.7787,80,170,0,0,
40.9983,0,10.08,289,6.7815,80,170,0,0,
41.015,0,10.206,295,6.78432,81,171,0,0,
41.0316,0,10.332,288,6.78716,82,171,0,0,
41.0483,0,10.206,283,6.79002,81,170,0,0,
41.065,0,10.08,282,6.79284,79,171,0,0,
41.0816,0,10.206,295,6.79561,81,171,0,0,
41.0983,0,10.206,289,6.79844,81,171,0,0,
41.115,0,10.206,281,6.80128,80,171,0,0,
41.1316,0,10.08,282,6.80408,80,171,0,0,
41.1483,0,10.206,294,6.80689,81,172,0,0,
41.1649,0,10.206,291,6.80973,81,171,0,0,
41.1816,0,10.206,287,6.81256,81,172,0,0,
41.1983,0,10.332,293,6.8154,82,172,0,0,
41.215,0,10.206,301,6.81825,82,172,0,0,
41.2316,0,10.458,310,6.82112,83,171,0,0,
41.2483,0,10.458,279,6.82403,81,172,0,0,
41.2649,0,10.206,285,6.82688,81,172,0,0,
41.2816,0,10.206,293,6.82971,81,171,0,0,
41.2983,0,10.206,274,6.83255,81,172,0,0,
41.3149,0,10.08,288,6.83538,80,172,0,0,
41.3316,0,10.332,306,6.8382,82,172,0,0,
41.3483,0,10.332,284,6.84107,81,171,0,0,
41.365,0,10.332,299,6.84391,81,172,0,0,
41.3816,0,10.206,289,6.84677,81,172,0,0,
41.3983,0,10.332,279,6.84963,81,171,0,0,
41.4149,0,10.206,283,6.85247,81,171,0,0,
41.4316,0,10.206,276,6.8553,81,172,0,0,
41.4483,0,10.08,279,6.85812,80,172,0,0,
41.465,0,10.08,283,6.86092,80,171,0,0,
41.4816,0,10.08,289,6.86372,81,171,0,0,
41.4983,0,10.332,303,6.86655,82,172,0,0,
41.5149,0,10.206,282,6.86941,81,171,0,0,
41.5316,0,10.206,281,6.87224,81,172,0,0,
41.5483,0,10.08,284,6.87508,80,172,0,0,
41.5649,0,10.08,279,6.87788,80,172,0,0,
41.5816,0,10.08,288,6.88068,80,171,0,0,
41.5983,0,10.08,266,6.88348,80,172,0,0,
41.6149,0,10.08,294,6.88628,80,172,0,0,
41.6316,0,10.332,299,6.88912,83,171,0,0,
41.6483,0,10.332,291,6.89202,82,172,0,0,
41.6649,0,10.458,319,6.8949,83,172,0,0,
41.6816,0,10.332,284,6.89783,82,171,0,0,
41.6983,0,10.206,284,6.90068,81,172,0,0,
41.7149,0,10.206,289,6.90352,81,172,0,0,
41.7316,0,10.332,299,6.90635,81,171,0,0,
41.7483,0,10.332,299,6.90922,82,171,0,0,
41.7649,0,10.458,292,6.91212,82,171,0,0,
41.7816,0,10.332,293,6.91499,82,171,0,0,
41.7983,0,10.332,298,6.91786,82,171,0,0,
41.8149,0,10.332,295,6.92073,81,171,0,0,
41.8316,0,10.332,288,6.92359,82,171,0,0,
41.8483,0,10.206,304,6.92644,82,171,0,0,
41.8649,0,10.332,300,6.9293,82,172,0,0,
41.8816,0,10.458,303,6.93218,83,171,0,0,
41.8982,0,10.332,278,6.93507,81,171,0,0,
41.9149,0,10.332,305,6.93791,82,171,0,0,
41.9316,0,10.458,301,6.94079,83,171,0,0,
41.9483,0,10.458,297,6.9437,83,171,0,0,
41.9649,0,10.332,278,6.94659,82,171,0,0,
41.9816,0,10.332,296,6.94946,82,171,0,0,
41.9982,0,10.458,304,6.95233,83,172,0,0,
42.0149,0,10.332,296,6.95522,82,172,0,0,
42.0316,0,10.332,322,6.95809,83,171,0,0,
42.0482,0,10.458,303,6.96099,83,172,0,0,
42.0649,0,10.332,285,6.96388,82,172,0,0,
42.0816,0,10.08,191,6.96671,75,172,0,0,
42.0983,0,8.442,117,6.96937,67,172,0,0,
42.1149,0,7.434,48,6.97171,59,171,0,0,
42.1316,0,7.434,63,6.97378,57,171,0,0,
42.1482,0,7.182,63,6.97579,57,170,0,0,
42.1649,0,7.182,0,6.97778,0,170,0,0,
42.1816,0,7.182,18,6.97978,19,169,0,0,
42.1983,0,8.946,222,6.98071,71,168,0,0,
42.2149,0,10.332,194,6.98335,82,168,0,0,
42.2316,0,10.332,167,6.98622,82,168,0,0,
42.2482,0,10.458,168,6.98909,83,167,0,0,
42.2649,0,10.332,160,6.99199,82,167,0,0,
42.2816,0,10.206,158,6.99483,81,166,0,0,
42.2982,0,10.08,150,6.99766,80,165,0,0,
42.3149,0,10.08,159,7.00046,80,165,0,0,
42.3316,0,10.206,155,7.00328,81,164,0,0,
42.3482,0,10.08,150,7.00611,80,164,0,0,
42.3649,0,9.954,153,7.0089,79,163,0,0,
42.3816,0,9.954,152,7.01166,79,163,0,0,
42.3982,0,9.954,153,7.01443,79,163,0,0,
42.4149,0,9.954,160,7.01719,79,163,0,0,
42.4316,0,10.08,147,7.01998,79,162,0,0,
42.4482,0,9.828,144,7.02274,78,163,0,0,
42.4649,0,9.702,149,7.02546,77,162,0,0,
42.4816,0,9.828,149,7.02818,79,162,0,0,
42.4982,0,9.954,150,7.03093,79,162,0,0,
42.5149,0,9.828,142,7.03368,78,162,0,0,
42.5316,0,9.702,145,7.03639,77,161,0,0,
42.5482,0,9.702,144,7.03909,77,160,0,0,
42.5649,0,9.702,151,7.04178,77,160,0,0,
42.5816,0,9.576,128,7.04446,76,159,0,0,
42.5982,0,9.45,146,7.0471,76,159,0,0,
42.6149,0,9.576,139,7.04976,76,158,0,0,
42.6315,0,9.576,149,7.05242,76,158,0,0,
42.6482,0,9.702,141,7.0551,77,158,0,0,
42.6649,0,9.576,148,7.05777,76,158,0,0,
42.6816,0,9.702,142,7.06044,77,157,0,0,
42.6982,0,9.576,130,7.06312,76,157,0,0,
42.7149,0,9.45,141,7.06576,75,157,0,0,
42.7315,0,9.45,138,7.06838,76,157,0,0,
42.7482,0,9.198,117,7.07102,73,157,0,0,
42.7649,0,9.324,139,7.07358,74,157,0,0,
42.7816,0,9.324,136,7.07617,75,157,0,0,
42.7982,0,9.45,143,7.07879,75,156,0,0,
42.8149,0,9.576,145,7.08142,76,156,0,0,
42.8316,0,9.702,146,7.0841,77,155,0,0,
42.8482,0,9.702,129,7.08679,75,155,0,0,
42.8649,0,9.072,102,7.08941,75,154,0,0,
42.8815,0,8.568,95,7.0919,68,154,0,0,
42.8982,0,8.442,124,7.09428,67,153,0,0,
42.9149,0,9.198,146,7.09671,73,152,0,0,
42.9316,0,9.198,127,7.09928,74,151,0,0,
42.9482,0,9.198,129,7.10184,73,150,0,0,
42.9649,0,9.198,123,7.10439,73,149,0,0,
42.9815,0,9.198,131,7.10695,73,149,0,0,
42.9982,0,9.198,132,7.1095,73,148,0,0,
43.0149,0,9.576,143,7.11206,76,148,0,0,
43.0316,0,9.576,125,7.11472,74,148,0,0,
43.0482,0,9.198,127,7.11733,73,148,0,0,
43.0649,0,9.198,117,7.11989,72,147,0,0,
43.0816,0,8.946,120,7.12242,71,147,0,0,
43.0982,0,9.072,133,7.12491,72,146,0,0,
43.1149,0,9.072,126,7.12743,72,146,0,0,
43.1315,0,9.072,126,7.12995,72,145,0,0,
43.1482,0,9.198,130,7.13248,73,145,0,0,
