Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.53909,7.005,51.893,303,31.567,94,186,5
47.56009,7.118,51.893,308,31.586,93,185,5
47.58109,6.666,51.172,284,31.605,93,185,5
47.60209,7.231,50.819,306,31.622,91,185,5
47.62309,7.344,51.53,315,31.641,93,185,5
47.64409,7.231,50.819,306,31.657,91,186,5
47.66509,7.005,51.53,301,31.676,93,185,5
47.68609,7.683,51.35,329,31.693,93,186,5
47.70709,7.344,53.013,324,31.712,94,185,5
47.72809,7.005,53.013,309,31.731,95,186,5
47.74909,7.005,52.634,307,31.75,95,186,5
47.77009,7.005,52.261,305,31.769,94,185,5
47.79109,7.457,53.013,329,31.785,94,185,5
47.81209,7.005,52.634,307,31.804,95,186,5
47.83309,7.005,51.893,303,31.823,94,186,5
47.85409,6.892,51.893,298,31.84,93,186,5
47.87509,7.457,51.893,322,31.859,93,185,5
47.89609,7.344,52.634,322,31.878,94,185,5
47.91709,6.779,52.261,295,31.896,94,186,5
47.93809,7.683,52.261,334,31.913,94,186,5
47.95909,7.796,54.786,356,31.934,96,186,5
47.98009,7.683,55.197,353,31.953,99,187,5
48.00109,7.344,54.786,335,31.972,99,187,5
48.02209,7.118,54.182,321,31.991,98,187,5
48.04309,7.344,53.786,329,32.01,96,187,5
48.06409,7.118,53.984,320,32.028,98,187,5
48.08509,7.005,53.204,310,32.047,96,186,5
48.10609,7.005,53.013,309,32.066,95,186,5
48.12709,7.005,51.711,302,32.083,93,186,5
48.14809,6.892,50.995,293,32.102,93,187,5
48.16909,7.457,51.53,320,32.119,91,186,5
48.19009,6.892,51.53,296,32.137,93,187,5
48.21109,7.005,51.711,302,32.156,93,187,5
48.23209,7.344,51.711,316,32.173,93,187,5
48.25309,6.892,50.995,293,32.192,93,187,5
48.27409,7.118,50.819,301,32.209,91,187,5
48.29509,7.344,50.995,312,32.228,91,187,5
48.31609,7.57,51.893,327,32.244,93,187,5
48.33709,7.118,52.823,313,32.263,95,187,5
48.35809,7.118,52.261,310,32.282,94,188,5
48.37909,7.118,53.013,314,32.301,95,188,5
48.40009,7.118,52.634,312,32.32,95,188,5
48.42109,6.779,52.447,296,32.337,95,188,5
48.44209,7.457,52.076,323,32.355,94,189,5
48.46309,7.231,52.823,318,32.374,95,188,5
48.48409,7.005,53.013,309,32.393,95,188,5
48.50508,7.118,53.013,314,32.412,95,188,5
48.52608,7.231,53.204,320,32.429,95,189,5
48.54708,7.005,53.397,311,32.448,96,189,5
48.56809,7.005,52.076,304,32.466,94,188,5
48.58909,7.005,52.261,305,32.485,94,188,5
48.61009,7.005,52.261,305,32.502,94,188,5
48.63109,7.457,52.823,328,32.521,95,188,5
48.65209,7.005,53.204,310,32.54,95,188,5
48.67309,7.118,53.204,315,32.559,95,188,5
48.69409,7.005,52.634,307,32.578,95,188,5
48.71509,7.344,53.013,324,32.596,95,188,5
48.73608,7.118,52.634,312,32.613,95,188,5
48.75708,7.118,53.013,314,32.632,95,188,5
48.77808,6.666,51.53,286,32.651,94,188,5
48.79908,7.57,52.076,328,32.668,93,188,5
48.82008,7.231,53.013,319,32.687,95,188,5
48.84108,7.118,52.634,312,32.705,95,188,5
48.86208,7.005,52.447,306,32.724,94,188,5
48.88308,7.457,52.823,328,32.743,95,188,5
48.90409,7.118,52.823,313,32.76,95,188,5
48.92509,7.457,53.591,333,32.779,96,188,5
48.94609,7.457,54.786,340,32.8,98,189,5
48.96709,7.683,54.786,350,32.819,99,189,5
48.98809,7.344,55.404,339,32.837,99,189,5
49.00909,7.683,54.991,352,32.856,99,189,5
49.03009,7.344,55.613,340,32.875,100,189,5
49.05109,7.57,56.036,353,32.896,100,190,5
49.07209,7.683,56.25,360,32.915,100,190,5
49.09308,7.57,56.25,355,32.936,102,190,5
49.11408,7.231,56.902,343,32.955,102,191,5
49.13508,7.683,56.683,363,32.976,102,191,5
49.15608,7.909,57.122,376,32.995,103,191,5
49.17708,7.457,57.794,359,33.016,103,191,5
49.19808,7.683,58.251,373,33.035,105,191,5
49.21908,7.796,58.022,377,33.055,105,191,5
49.24009,7.57,58.482,369,33.076,105,191,5
49.26109,6.666,58.251,323,33.097,105,191,5
49.28209,2.938,48.005,117,33.112,87,191,6
49.30309,2.712,32.533,73,33.123,72,191,6
49.32409,4.406,21.898,80,33.131,58,190,6
49.34509,4.293,18.33,66,33.137,49,190,6
49.36609,6.892,18.422,106,33.143,48,190,6
49.38708,5.31,21.801,96,33.152,52,189,6
49.40808,5.197,20.328,88,33.158,59,189,6
49.42908,4.519,18.846,71,33.164,59,188,6
49.45008,5.197,17.973,78,33.171,52,187,6
49.47108,5.536,17.995,83,33.177,51,186,6
49.49208,5.31,18.039,80,33.183,51,185,6
49.51308,5.31,16.92,75,33.19,50,184,6
49.53408,5.875,17.713,87,33.196,50,184,6
49.55508,4.858,18.172,74,33.202,50,183,6
49.57608,4.971,17.503,72,33.208,51,182,6
49.59708,5.084,16.578,70,33.215,49,181,6
49.61808,5.31,16.69,74,33.219,48,180,6
49.63908,5.31,16.522,73,33.225,47,179,6
49.66008,5.31,16.522,73,33.232,47,179,6
49.68108,5.649,16.901,80,33.238,47,178,6
49.70208,5.197,17.587,76,33.244,48,177,6
49.72308,5.31,17.359,77,33.25,49,177,6
49.74408,5.197,17.077,74,33.255,49,176,6
49.76508,4.971,16.671,69,33.261,48,175,6
49.78608,5.649,15.178,71,33.267,46,175,6
49.80708,5.762,15.352,74,33.271,45,173,6
49.82808,5.423,16.124,73,33.278,44,173,6
49.84908,5.197,15.628,68,33.284,45,172,6
49.87008,5.536,15.796,73,33.288,45,171,6
49.89108,5.988,16.824,84,33.294,46,170,6
49.91208,5.875,18.514,91,33.301,49,170,6
49.93308,4.971,19.016,79,33.307,52,169,6
49.95408,5.875,18.87,92,33.315,54,169,6
49.97508,5.875,18.943,93,33.322,54,168,6
49.99608,5.988,18.679,93,33.328,54,168,6
50.01708,5.197,18.655,81,33.334,54,167,6
50.03808,5.649,18.33,86,33.341,53,166,6
50.05908,5.762,18.399,88,33.347,52,165,6
50.08008,5.762,18.15,87,33.353,52,165,6
50.10108,5.649,17.65,83,33.359,51,164,6
50.12208,5.423,17.65,80,33.366,51,164,6
50.14308,5.423,17.756,80,33.372,50,163,6
50.16408,5.31,17.608,78,33.378,50,163,6
50.18508,5.875,18.127,89,33.385,50,163,6
50.20608,5.762,18.172,87,33.391,51,162,6
50.22709,6.666,18.798,104,33.397,52,162,6
50.24808,5.875,21.737,106,33.406,58,161,6
50.26908,7.005,22.128,129,33.414,59,160,6
50.29008,7.118,26.992,160,33.422,59,160,6
50.31108,7.005,28.841,168,33.433,59,159,6
50.33208,6.666,29.183,162,33.443,65,158,6
50.35308,6.327,28.561,150,33.454,65,157,6
50.37408,6.44,28.506,153,33.462,64,157,6
50.39508,7.005,28.506,166,33.473,64,157,6
50.41608,6.779,28.897,163,33.483,64,157,6
50.43708,6.327,29.299,154,33.494,65,157,6
50.45808,6.666,29.416,163,33.504,66,157,6
50.47908,6.779,29.241,165,33.515,66,156,6
50.50008,6.327,29.011,153,33.525,65,157,6
50.52108,6.327,28.841,152,33.533,65,156,6
50.54208,6.44,28.287,152,33.544,65,157,6
50.56308,7.005,27.754,162,33.554,63,157,6
50.58408,6.327,28.954,153,33.563,64,157,6
50.60508,6.214,28.233,146,33.573,64,157,6
50.62608,6.327,26.602,140,33.584,61,158,6
50.64708,5.875,24.894,122,33.592,59,158,6
50.66808,6.327,23.694,125,33.6,56,158,6
50.68908,6.666,24.042,133,33.609,54,158,6
50.71008,7.118,24.12,143,33.617,54,158,6
50.73108,6.553,25.542,139,33.626,55,157,6
50.75208,7.457,28.071,174,33.636,60,156,6
50.77308,6.779,30.077,170,33.647,64,156,6
50.79408,6.327,30.449,160,33.657,68,155,6
50.81507,6.327,30.512,161,33.668,68,154,6
50.83607,6.779,31.558,178,33.678,70,154,6
50.85707,6.666,32.108,178,33.691,71,153,6
50.87807,7.005,32.97,192,33.701,73,152,6
50.89907,6.892,33.193,190,33.714,74,152,6
50.92008,6.666,33.647,187,33.724,75,152,6
50.94108,6.553,33.724,184,33.737,75,152,6
50.96208,6.44,33.724,181,33.749,75,151,6
50.98308,6.327,34.676,183,33.76,76,151,6
51.00408,7.231,33.571,202,33.772,75,150,6
51.02508,6.666,34.676,192,33.785,72,150,6
51.04608,7.005,35.006,204,33.797,73,150,6
51.06708,6.44,35.089,188,33.808,73,149,6
51.08808,6.327,33.879,178,33.821,72,149,6
51.10907,6.779,33.494,189,33.833,70,149,6
51.13007,7.005,34.923,204,33.846,71,149,6
51.15107,6.553,35.006,191,33.856,73,148,6
51.17207,6.666,35.173,195,33.869,73,148,6
51.19307,6.327,35.173,185,33.881,74,148,6
51.21407,6.44,35.006,188,33.894,73,148,6
51.23507,6.44,34.676,186,33.906,73,147,6
51.25608,6.553,34.758,190,33.919,73,147,6
51.27708,7.005,35.173,205,33.93,73,147,6
51.29808,6.327,35.342,186,33.942,74,147,6
51.31908,6.779,34.273,193,33.955,73,147,6
51.34008,6.327,34.273,181,33.967,72,147,6
51.36108,6.779,34.194,193,33.978,72,147,6
51.38208,6.666,34.595,192,33.99,72,146,6
51.40308,6.666,34.758,193,34.003,72,146,6
51.42407,6.553,34.514,188,34.015,72,146,6
51.44507,6.666,34.433,191,34.028,72,146,6
51.46607,6.44,34.514,185,34.038,72,146,6
51.48707,6.666,34.758,193,34.051,72,147,6
51.50807,6.553,34.758,190,34.064,73,147,6
51.52907,6.666,35.257,196,34.076,73,146,6
51.55007,6.214,34.923,181,34.089,74,147,6
51.57107,6.666,34.84,193,34.099,73,146,6
51.59208,6.666,35.512,197,34.112,74,147,6
51.61308,6.101,34.433,175,34.124,72,147,6
51.63408,6.327,33.118,174,34.137,71,146,6
51.65508,6.44,32.677,175,34.147,69,147,6
51.67607,6.666,33.193,184,34.16,69,146,6
51.69707,6.779,33.802,191,34.171,70,146,6
51.71807,6.214,34.194,177,34.183,71,146,6
51.73907,6.44,33.647,180,34.196,71,146,6
51.76007,6.327,32.896,173,34.206,70,146,6
51.78107,6.44,32.677,175,34.219,69,146,6
51.80207,5.649,32.108,151,34.229,68,145,6
51.82307,5.875,28.617,140,34.24,64,146,6
51.84407,7.57,30.767,194,34.25,63,146,6
51.86507,6.327,32.97,174,34.261,67,146,6
51.88607,6.327,32.248,170,34.273,68,146,6
51.90707,6.44,32.75,176,34.284,68,145,6
51.92807,6.666,33.802,188,34.296,70,145,6
51.94907,6.666,34.433,191,34.309,72,144,6
51.97007,6.666,35.006,194,34.319,72,144,6
51.99107,6.666,34.84,193,34.332,73,144,6
52.01207,6.666,34.353,191,34.344,72,143,6
52.03307,6.44,34.514,185,34.357,72,143,6
52.05407,5.875,33.193,162,34.368,72,143,6
52.07507,6.553,32.533,178,34.38,69,143,6
52.09607,7.118,34.353,204,34.391,70,143,6
52.11707,6.553,35.173,192,34.403,73,143,6
52.13807,6.779,34.923,197,34.416,73,143,6
52.15907,6.553,34.923,191,34.428,73,143,6
52.18007,6.666,35.684,198,34.441,74,143,6
52.20107,6.214,34.194,177,34.453,73,143,6
52.22207,6.779,32.75,185,34.464,71,144,6
52.24307,7.005,33.879,198,34.477,70,144,6
52.26407,6.553,34.036,186,34.489,71,144,6
52.28507,6.892,33.879,194,34.5,71,145,6
52.30607,6.553,33.802,184,34.512,71,145,6
52.32707,6.101,32.677,166,34.523,70,146,6
52.34807,6.553,31.626,173,34.535,68,147,6
52.36907,6.553,32.248,176,34.546,67,148,6
52.39007,6.666,32.533,181,34.556,68,149,6
52.41107,6.779,32.533,184,34.569,68,149,6
52.43207,6.44,32.75,176,34.579,68,149,6
52.45307,6.892,31.899,183,34.592,68,150,6
52.47407,6.779,32.533,184,34.602,68,150,6
52.49507,6.666,33.343,185,34.615,69,150,6
52.51607,6.892,32.896,189,34.625,69,149,6
52.53707,6.553,33.118,181,34.638,69,150,6
52.55807,6.666,33.193,184,34.648,70,150,6
52.57907,6.779,33.193,187,34.661,70,150,6
52.60007,6.553,32.823,179,34.671,69,149,6
52.62107,6.892,32.248,185,34.684,68,149,6
52.64207,6.666,32.319,179,34.694,68,150,6
52.66307,6.666,32.39,180,34.705,68,150,6
52.68407,6.214,31.969,165,34.718,68,150,6
52.70507,5.988,30.767,153,34.728,65,150,6
52.72607,6.214,29.954,155,34.738,64,151,6
52.74707,5.649,28.506,134,34.747,63,151,6
52.76807,7.457,26.795,166,34.757,59,151,6
52.78907,5.988,30.138,150,34.768,59,152,6
52.81007,5.084,28.071,119,34.778,60,152,6
52.83107,6.101,23.505,119,34.785,55,151,6
52.85207,6.553,23.172,126,34.793,51,151,6
52.87307,6.327,24.042,127,34.801,49,149,6
52.89407,6.327,24.522,129,34.81,50,149,6
52.91507,6.327,24.522,129,34.82,51,148,6
52.93607,6.327,23.656,125,34.827,51,148,6
52.95707,6.327,22.262,117,34.835,49,148,6
52.97807,6.44,21.769,117,34.843,48,147,6
52.99907,7.005,22.813,133,34.852,47,147,6
53.02007,7.344,26.506,162,34.86,48,147,6
53.04107,5.875,28.071,137,34.871,57,147,6
53.06207,7.457,28.125,175,34.879,59,147,6
53.08307,10.169,37.122,314,34.894,74,146,6
53.10407,3.051,40.377,103,34.908,74,146,6
53.12506,1.469,22.128,27,34.912,47,145,6
53.14606,7.683,14.076,90,34.919,47,145,6
53.16706,7.909,23.172,153,34.927,35,144,6
53.18806,8.022,28.897,193,34.938,49,144,6
53.20906,6.892,31.626,181,34.948,60,144,6
53.23006,7.005,32.75,191,34.961,68,144,6
53.25106,6.44,32.823,176,34.971,68,143,6
53.27207,6.553,32.75,179,34.984,68,144,6
53.29307,6.666,33.044,183,34.994,69,143,6
53.31407,6.779,33.267,188,35.007,70,143,6
53.33507,6.666,33.343,185,35.019,70,143,6
53.35607,6.892,33.118,190,35.03,70,143,6
53.37707,6.779,33.118,187,35.042,70,143,6
53.39807,7.118,32.461,192,35.053,69,143,6
53.41907,7.005,32.605,190,35.065,68,143,6
53.44006,6.892,33.647,193,35.076,69,143,6
53.46106,6.553,33.571,183,35.089,70,143,6
53.48206,6.666,33.571,186,35.099,70,144,6
53.50306,6.327,32.108,169,35.112,68,144,6
53.52406,6.666,31.558,175,35.122,67,145,6
53.54506,6.553,31.423,171,35.133,67,145,6
53.56606,7.457,31.356,195,35.143,66,145,6
53.58706,6.892,32.461,186,35.156,67,146,6
53.60807,6.327,32.461,171,35.166,68,146,6
53.62907,6.666,31.899,177,35.179,67,146,6
53.65007,6.553,32.038,175,35.189,67,147,6
53.67107,6.892,32.108,184,35.2,67,147,6
53.69207,7.344,32.248,197,35.212,67,148,6
53.71307,6.779,32.97,186,35.223,68,149,6
53.73407,6.553,33.193,181,35.235,70,150,6
53.75507,6.44,31.969,171,35.246,68,150,6
53.77607,6.327,32.178,170,35.256,68,151,6
53.79706,6.553,29.833,163,35.267,67,150,6
53.81806,8.248,32.108,221,35.279,65,151,6
53.83906,7.118,36.389,216,35.292,75,151,6
53.86006,6.666,37.216,207,35.304,77,151,6
53.88106,7.005,37.216,217,35.317,78,150,6
53.90206,7.118,36.389,216,35.33,78,150,6
53.92306,6.666,36.936,205,35.344,77,149,6
53.94407,6.892,37.029,213,35.357,78,148,6
53.96507,7.118,37.122,220,35.369,78,148,6
53.98606,6.779,37.122,210,35.382,78,146,6
54.00706,6.44,36.752,197,35.395,77,146,6
54.02806,6.892,36.752,211,35.407,77,146,6
54.04906,6.666,36.479,202,35.422,77,145,6
54.07006,7.457,36.299,225,35.434,76,145,6
54.09106,6.666,37.31,207,35.447,77,145,6
54.11206,6.666,37.5,208,35.459,78,145,6
54.13306,7.118,37.122,220,35.472,79,145,6
54.15406,6.779,37.029,209,35.487,78,145,6
54.17506,6.666,37.216,207,35.499,78,145,6
54.19606,7.231,37.596,226,35.512,78,144,6
54.21706,6.779,38.081,215,35.524,79,146,6
54.23806,6.666,36.752,204,35.539,78,145,6
54.25906,6.666,37.405,208,35.552,78,146,6
54.28006,6.779,36.752,207,35.564,78,146,6
54.30106,6.779,35.858,202,35.577,76,146,6
54.32206,6.327,35.257,186,35.589,75,146,6
54.34306,6.892,35.173,202,35.602,74,147,6
54.36406,6.779,36.569,206,35.615,75,146,6
54.38506,7.118,37.405,222,35.627,78,146,6
54.40606,7.005,37.983,222,35.64,80,146,6
54.42706,6.44,37.596,202,35.654,79,146,6
54.44806,7.005,37.692,220,35.667,79,146,6
54.46906,7.231,37.886,228,35.68,80,146,6
54.49006,6.327,38.081,201,35.694,80,146,6
54.51106,7.118,38.18,226,35.707,80,146,6
54.53206,7.005,38.081,222,35.719,80,147,6
54.55306,6.327,37.692,199,35.734,80,147,6
54.57406,7.231,37.788,228,35.747,79,146,6
54.59506,7.005,37.692,220,35.759,79,147,6
54.61605,6.553,37.692,206,35.772,79,147,6
54.63706,7.005,38.081,222,35.786,80,147,6
54.65806,6.892,37.31,214,35.799,80,147,6
54.67906,6.327,37.216,196,35.812,78,147,6
54.70006,7.231,37.983,229,35.826,79,147,6
54.72106,7.231,38.479,232,35.839,80,147,6
54.74206,6.44,38.885,209,35.853,81,147,6
54.76306,7.231,38.681,233,35.866,81,147,6
54.78406,6.44,38.081,204,35.879,80,147,6
54.80506,6.666,37.596,209,35.893,80,147,6
54.82606,6.666,36.936,205,35.906,78,148,6
54.84706,6.892,36.936,212,35.918,78,148,6
54.86806,6.44,37.029,199,35.931,78,147,6
54.88906,7.005,37.216,217,35.944,78,148,6
54.91006,7.118,37.216,221,35.958,78,148,6
54.93106,6.327,37.122,196,35.971,78,148,6
54.95206,6.666,36.936,205,35.983,78,149,6
54.97306,7.118,36.844,218,35.996,77,149,6
54.99406,6.892,37.692,216,36.009,78,149,6
55.01506,6.666,38.081,211,36.023,80,149,6
55.03606,7.118,38.279,227,36.036,80,150,6
55.05706,6.553,38.18,208,36.05,80,150,6
55.07806,6.892,38.479,221,36.063,80,150,6
55.09906,7.005,38.279,223,36.076,80,150,6
55.12006,6.553,38.279,209,36.09,80,151,6
55.14106,6.666,37.788,210,36.103,80,151,6
55.16206,7.344,37.5,229,36.115,79,151,6
55.18306,6.327,38.379,202,36.13,80,151,6
55.20406,6.892,37.788,217,36.143,80,151,6
55.22506,7.118,37.886,225,36.155,80,150,6
55.24606,6.327,37.692,199,36.17,80,150,6
55.26706,6.779,37.5,212,36.183,79,151,6
55.28806,6.892,37.122,213,36.195,79,150,6
55.30906,6.553,37.122,203,36.208,78,150,6
55.33006,6.666,37.405,208,36.222,78,150,6
55.35106,7.005,37.029,216,36.235,78,150,6
55.37206,6.779,37.788,213,36.247,79,150,6
55.39306,6.666,37.788,210,36.26,80,150,6
55.41406,7.005,37.983,222,36.275,80,150,6
55.43506,6.666,37.405,208,36.287,79,150,6
55.45605,6.779,37.886,214,36.3,79,150,6
55.47705,7.118,38.18,226,36.315,80,150,6
55.49805,6.553,38.379,209,36.327,80,150,6
55.51905,6.666,38.379,213,36.34,80,151,6
55.54005,7.005,37.788,220,36.354,80,151,6
55.56105,6.666,37.886,210,36.367,80,151,6
55.58205,6.666,38.18,212,36.38,80,151,6
55.60305,7.231,37.692,227,36.394,80,150,6
55.62406,6.327,38.379,202,36.407,80,150,6
55.64506,7.005,38.379,224,36.421,80,150,6
55.66606,7.118,38.081,226,36.434,80,150,6
55.68706,6.553,38.379,209,36.447,80,150,6
55.70806,7.005,38.479,224,36.461,80,149,6
55.72906,6.779,38.479,217,36.474,80,149,6
55.75006,6.779,38.58,218,36.489,80,149,6
55.77106,7.005,38.783,226,36.501,81,149,6
55.79206,6.44,38.681,207,36.516,81,149,6
55.81305,7.118,38.783,230,36.528,81,149,6
55.83405,6.327,37.886,200,36.541,80,149,6
55.85505,7.005,38.379,224,36.556,80,149,6
55.87605,7.118,38.681,229,36.568,80,149,6
55.89705,6.327,38.885,205,36.583,81,150,6
55.91805,7.118,38.479,228,36.595,81,150,6
55.93905,6.666,38.18,212,36.61,80,150,6
55.96006,7.005,38.988,227,36.623,80,150,6
55.98106,6.779,39.195,221,36.637,82,151,6
56.00206,6.553,39.092,213,36.65,82,150,6
56.02306,7.344,38.988,238,36.665,82,152,6
56.04406,6.44,39.195,210,36.677,82,152,6
56.06506,7.005,38.988,227,36.692,82,152,6
56.08606,6.666,39.3,218,36.704,82,152,6
56.10706,7.118,39.724,235,36.719,83,153,6
56.12805,6.44,39.195,210,36.732,83,153,6
56.14905,7.005,39.405,230,36.746,82,153,6
56.17005,6.666,38.885,216,36.761,81,152,6
56.19105,6.666,38.18,212,36.774,80,152,6
56.21205,6.779,38.18,216,36.786,80,152,6
56.23305,6.779,37.692,213,36.801,80,151,6
56.25405,6.779,38.18,216,36.813,80,150,6
56.27505,6.892,37.788,217,36.826,80,150,6
56.29605,6.666,38.279,212,36.841,80,150,6
56.31705,7.005,38.379,224,36.853,80,150,6
56.33805,6.553,38.081,208,36.866,80,150,6
56.35905,6.327,37.692,199,36.88,79,150,6
56.38005,7.344,37.5,229,36.893,79,150,6
56.40105,6.553,38.18,208,36.906,80,150,6
56.42205,6.666,38.081,211,36.92,80,150,6
56.44305,7.005,37.788,220,36.933,80,150,6
56.46405,6.666,37.886,210,36.945,80,150,6
56.48505,6.327,37.886,200,36.96,80,150,6
56.50605,7.118,37.692,223,36.973,80,150,6
56.52705,6.779,37.886,214,36.985,80,150,6
56.54805,6.327,37.788,199,37,79,150,6
56.56905,7.231,37.405,225,37.012,79,150,6
56.59005,6.666,38.081,211,37.025,80,150,6
56.61105,6.44,37.886,203,37.038,80,150,6
56.63205,7.118,38.279,227,37.052,80,151,6
56.65305,6.666,38.58,214,37.065,80,151,6
56.67405,6.666,38.681,215,37.08,81,150,6
56.69505,7.005,38.18,223,37.092,80,150,6
56.71605,6.553,37.886,207,37.105,80,150,6
56.73705,7.231,38.783,234,37.119,81,150,6
56.75805,6.666,38.885,216,37.132,81,150,6
56.77905,7.005,38.783,226,37.147,81,150,6
56.80005,6.892,38.988,224,37.159,81,150,6
56.82105,6.666,38.885,216,37.174,81,151,6
56.84205,7.231,39.195,236,37.186,82,151,6
56.86305,6.214,38.681,200,37.201,81,151,6
56.88405,7.005,38.988,227,37.214,81,151,6
56.90505,6.666,38.379,213,37.228,81,151,6
56.92605,6.666,37.983,211,37.241,80,151,6
56.94705,6.779,37.788,213,37.253,80,151,6
56.96805,7.005,37.886,221,37.268,80,151,6
56.98905,7.118,39.3,233,37.281,80,151,6
57.01005,6.779,39.724,224,37.295,83,151,6
57.03105,6.779,39.617,224,37.31,83,151,6
57.05205,6.779,39.405,222,37.323,82,151,6
57.07305,6.666,38.988,216,37.337,82,152,6
57.09405,7.005,39.195,229,37.35,82,152,6
57.11505,6.44,38.988,209,37.365,82,152,6
57.13605,7.457,39.092,243,37.377,82,152,6
57.15705,6.666,40.048,222,37.392,83,151,6
57.17805,6.892,39.831,229,37.406,84,152,6
57.19905,6.327,39.092,206,37.419,82,152,6
57.22005,7.344,38.479,235,37.434,81,152,6
57.24105,6.44,38.885,209,37.446,81,152,6
57.26205,7.005,39.195,229,37.461,82,152,6
57.28305,6.892,40.048,230,37.474,83,152,6
57.30405,7.005,39.831,232,37.488,84,152,6
57.32505,6.666,39.831,221,37.503,83,152,6
57.34605,6.892,39.724,228,37.515,83,153,6
57.36705,6.779,39.724,224,37.53,83,153,6
57.38805,7.005,39.511,230,37.543,83,153,6
57.40905,6.666,39.617,220,37.557,83,154,6
57.43005,7.005,39.831,232,37.572,83,154,6
57.45105,6.666,40.266,224,37.585,84,154,6
57.47205,7.118,40.048,237,37.599,84,154,6
57.49305,6.553,39.939,218,37.614,84,155,6
57.51405,7.005,40.048,234,37.627,84,155,6
57.53505,6.44,39.511,212,37.641,83,155,6
57.55605,7.118,39.617,235,37.656,83,156,6
57.57705,6.553,39.831,217,37.668,83,156,6
57.59805,7.005,39.939,233,37.683,84,156,6
57.61905,6.327,39.831,210,37.698,83,156,6
57.64005,7.118,38.885,230,37.71,82,157,6
57.66105,6.44,39.092,210,37.725,82,157,6
57.68205,7.005,39.195,229,37.738,82,157,6
57.70305,6.892,39.831,229,37.752,83,157,6
57.72405,7.118,40.157,238,37.767,84,157,6
57.74505,6.327,40.048,211,37.78,84,157,6
57.76605,7.005,39.724,232,37.794,83,157,6
57.78705,6.553,39.724,217,37.807,83,157,6
57.80805,7.231,39.831,240,37.821,83,157,6
57.82904,6.327,39.511,208,37.836,83,157,6
57.85004,7.005,38.885,227,37.849,82,157,6
57.87104,6.666,39.405,219,37.863,82,157,6
57.89204,7.005,39.405,230,37.876,82,156,6
57.91304,6.553,39.511,216,37.891,83,156,6
57.93404,7.005,39.3,229,37.905,82,156,6
57.95504,6.779,39.405,222,37.918,83,157,6
57.97605,6.666,39.195,218,37.933,82,156,6
57.99705,6.779,38.988,220,37.945,81,157,6
58.01805,6.44,38.885,209,37.96,81,156,6
58.03905,7.344,39.511,242,37.972,82,157,6
58.06005,6.214,39.092,202,37.987,82,157,6
58.08105,6.892,38.479,221,38,81,157,6
58.10205,7.005,38.783,226,38.014,81,156,6
58.12305,7.005,39.195,229,38.027,81,156,6
58.14404,6.666,39.939,222,38.042,83,156,6
58.16504,6.892,39.724,228,38.056,83,156,6
58.18604,6.892,39.724,228,38.069,83,156,6
58.20704,6.666,39.511,219,38.083,83,156,6
58.22804,7.005,38.58,225,38.096,81,156,6
58.24904,6.666,39.3,218,38.111,82,156,6
58.27004,6.779,38.988,220,38.123,82,156,6
58.29104,6.44,37.692,202,38.138,80,155,6
58.31205,7.231,38.885,234,38.151,80,156,6
58.33305,6.666,39.511,219,38.165,82,155,6
58.35405,7.005,38.479,224,38.178,82,155,6
58.37505,7.005,39.939,233,38.192,82,155,6
58.39605,6.666,39.405,219,38.205,83,155,6
58.41705,7.118,39.3,233,38.22,82,155,6
58.43805,7.005,40.157,234,38.234,83,155,6
58.45905,6.666,39.724,220,38.247,84,155,6
58.48005,6.44,39.3,211,38.262,82,155,6
58.50104,7.005,38.379,224,38.274,81,155,6
58.52204,6.553,38.885,212,38.289,81,155,6
58.54304,7.118,39.195,232,38.301,82,156,6
58.56404,6.327,39.405,208,38.316,82,156,6
58.58504,7.005,38.681,226,38.329,82,155,6
58.60604,6.327,39.092,206,38.343,81,155,6
58.62704,7.118,38.988,231,38.356,82,156,6
58.64804,6.666,39.511,219,38.371,83,155,6
58.66904,6.327,39.195,207,38.383,82,156,6
58.69004,6.892,37.405,215,38.398,80,156,6
58.71104,6.327,37.983,200,38.41,79,155,6
58.73204,7.005,37.886,221,38.423,80,155,6
58.75304,6.892,38.479,221,38.438,80,155,6
58.77404,6.44,38.783,208,38.45,81,155,6
58.79504,7.344,38.988,238,38.465,81,155,6
58.81604,6.327,39.405,208,38.477,82,154,6
58.83704,7.005,39.3,229,38.492,82,154,6
58.85804,6.553,38.988,213,38.505,82,155,6
58.87904,7.457,39.511,245,38.519,82,154,6
58.90004,6.327,39.617,209,38.534,83,154,6
58.92104,7.118,39.617,235,38.547,83,154,6
58.94204,6.666,39.724,220,38.561,83,154,6
58.96304,6.779,39.3,222,38.574,83,154,6
58.98404,6.666,39.405,219,38.589,82,154,6
59.00504,6.666,38.988,216,38.603,82,155,6
59.02604,7.118,39.3,233,38.616,82,155,6
59.04704,7.005,39.724,232,38.63,83,155,6
59.06804,6.779,39.939,225,38.643,84,155,6
59.08904,6.553,39.831,217,38.658,83,155,6
59.11004,7.005,39.939,233,38.672,84,155,6
59.13104,6.553,39.3,214,38.685,83,156,6
59.15204,6.779,39.195,221,38.7,82,156,6
59.17304,6.666,39.724,220,38.714,83,156,6
59.19404,6.779,38.885,220,38.727,82,156,6
59.21504,6.553,38.783,212,38.739,81,156,6
59.23604,7.344,39.724,243,38.754,83,156,6
