Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.72329,11.524,31.558,303,18.508,80,184,1
35.74429,11.298,32.319,304,18.521,81,184,1
35.76529,11.976,32.248,322,18.531,82,183,1
35.78629,10.734,32.533,291,18.542,82,183,1
35.80729,12.315,32.038,329,18.554,82,183,1
35.82829,11.073,32.533,300,18.565,82,183,1
35.84929,11.863,32.319,319,18.577,82,184,1
35.87029,10.96,32.108,293,18.588,82,184,1
35.89129,11.637,32.178,312,18.598,82,183,1
35.91229,11.411,31.899,303,18.611,81,184,1
35.93329,11.185,32.319,301,18.621,82,184,1
35.95429,12.202,32.319,328,18.634,82,184,1
35.97529,10.734,32.39,289,18.644,82,184,1
35.99629,11.75,31.694,310,18.655,81,185,1
36.01729,11.073,32.178,297,18.667,81,185,1
36.03829,12.428,32.319,334,18.678,82,184,1
36.05929,10.734,32.533,291,18.688,82,185,1
36.08029,12.202,32.319,328,18.701,82,185,1
36.10129,10.96,32.39,296,18.711,82,185,1
36.12229,11.863,32.248,319,18.724,82,185,1
36.14329,11.524,32.39,311,18.734,82,185,1
36.16429,12.089,32.533,328,18.745,83,185,1
36.18529,11.411,32.605,310,18.757,83,185,1
36.20629,11.524,32.677,314,18.768,83,184,1
36.22729,11.073,31.899,294,18.781,82,184,1
36.24829,11.185,32.108,299,18.791,81,185,1
36.26929,12.541,32.248,337,18.801,82,184,1
36.29029,10.734,32.677,292,18.814,83,184,1
36.31129,12.089,32.038,323,18.825,82,184,1
36.33229,10.734,32.248,288,18.837,82,185,1
36.35329,11.976,32.108,320,18.848,82,185,1
36.37429,10.96,32.038,292,18.858,81,185,1
36.39529,11.524,31.899,306,18.871,81,185,1
36.41629,11.411,31.899,303,18.881,80,186,1
36.43729,10.056,31.49,264,18.892,80,186,1
36.45829,12.202,31.626,321,18.904,80,186,1
36.47929,10.734,31.899,285,18.915,81,186,1
36.50029,12.315,32.319,331,18.925,81,186,1
36.52129,10.508,32.038,280,18.938,82,186,1
36.54229,10.621,31.49,278,18.948,80,186,1
36.56329,11.863,31.423,310,18.959,80,186,1
36.58429,10.056,31.626,265,18.969,80,186,1
36.60529,11.524,31.558,303,18.982,80,185,1
36.62629,11.863,31.626,312,18.992,80,185,1
36.64729,10.734,32.248,288,19.003,81,186,1
36.66829,12.202,32.319,328,19.015,82,186,1
36.68929,10.734,32.605,291,19.026,82,185,1
36.71029,11.863,32.108,317,19.038,82,185,1
36.73129,10.734,32.178,288,19.049,82,185,1
36.75229,11.863,31.969,316,19.059,82,185,1
36.77329,10.96,31.83,290,19.072,81,185,1
36.79429,10.734,31.626,283,19.082,80,185,1
36.81528,12.089,32.108,323,19.093,81,185,1
36.83628,10.96,32.533,297,19.105,82,184,1
36.85728,12.654,32.677,344,19.116,83,184,1
36.87828,11.411,32.97,313,19.128,84,185,1
36.89928,12.202,33.267,338,19.139,84,185,1
36.92028,10.734,32.461,290,19.152,83,185,1
36.94128,12.089,32.178,324,19.162,82,185,1
36.96228,10.282,31.969,274,19.172,81,185,1
36.98328,12.089,32.038,323,19.185,81,185,1
37.00428,10.734,32.178,288,19.196,82,185,1
37.02528,11.976,32.108,320,19.206,82,185,1
37.04628,11.524,32.39,311,19.219,82,185,1
37.06728,11.637,32.461,315,19.229,82,184,1
37.08828,11.073,32.248,297,19.242,82,184,1
37.10929,10.395,31.626,274,19.252,81,185,1
37.13028,11.976,31.49,314,19.263,80,185,1
37.15128,10.395,31.49,273,19.273,80,184,1
37.17228,11.298,31.49,296,19.286,80,184,1
37.19328,11.298,31.558,297,19.296,80,184,1
37.21428,10.282,31.49,270,19.307,80,184,1
37.23528,11.863,31.762,314,19.317,80,184,1
37.25628,10.847,31.29,283,19.33,80,184,1
37.27728,10.734,31.49,281,19.34,80,184,1
37.29828,12.089,31.694,319,19.351,80,183,1
37.31928,10.395,31.694,274,19.361,80,183,1
37.34028,10.96,31.29,286,19.374,80,183,1
37.36128,11.411,31.29,297,19.384,80,183,1
37.38228,11.073,31.694,292,19.395,80,183,1
37.40328,11.976,32.108,320,19.407,81,183,1
37.42428,10.734,31.694,283,19.418,81,183,1
37.44529,11.637,32.038,310,19.428,81,183,1
37.46629,10.96,31.899,291,19.441,81,183,1
37.48728,10.056,31.49,264,19.451,80,182,1
37.50828,11.863,31.29,309,19.462,80,183,1
37.52928,10.734,31.423,281,19.472,80,183,1
37.55028,10.282,31.423,269,19.483,80,183,1
37.57128,11.976,30.896,308,19.495,79,183,1
37.59228,10.395,31.558,273,19.506,80,182,1
37.61328,11.411,31.899,303,19.516,80,182,1
37.63428,11.863,32.178,318,19.529,82,182,1
37.65528,10.847,32.533,294,19.539,82,182,1
37.67628,11.524,31.558,303,19.55,81,182,1
37.69728,11.185,32.248,300,19.562,81,182,1
37.71828,11.75,31.969,313,19.573,82,182,1
37.73928,11.073,32.319,298,19.583,82,182,1
37.76028,11.637,32.319,313,19.596,82,182,1
37.78128,11.298,32.248,303,19.606,82,182,1
37.80228,11.298,31.969,301,19.619,81,183,1
37.82328,11.524,32.319,310,19.629,82,183,1
37.84428,11.185,32.677,304,19.64,83,183,1
37.86528,12.089,32.605,328,19.652,83,184,1
37.88628,10.96,32.319,295,19.663,83,184,1
37.90728,11.75,31.969,313,19.676,81,184,1
37.92828,10.847,32.319,292,19.686,82,184,1
37.94928,11.863,32.178,318,19.696,82,184,1
37.97028,11.073,32.533,300,19.709,82,185,1
37.99128,11.976,32.533,324,19.72,83,184,1
38.01228,11.073,32.461,299,19.732,82,184,1
38.03328,11.863,32.108,317,19.743,82,185,1
38.05428,11.411,32.248,306,19.753,82,185,1
38.07528,11.524,32.533,312,19.766,82,185,1
38.09628,11.637,32.319,313,19.776,82,185,1
38.11728,11.185,32.178,300,19.789,82,185,1
38.13828,11.863,32.533,321,19.799,82,184,1
38.15928,11.073,32.677,301,19.812,83,185,1
38.18028,11.524,32.248,309,19.822,83,185,1
38.20128,11.298,32.178,303,19.833,82,184,1
38.22228,11.75,32.178,315,19.845,82,184,1
38.24328,10.282,31.899,273,19.856,81,184,1
38.26428,11.863,31.83,314,19.866,81,185,1
38.28528,10.508,31.558,276,19.879,80,185,1
38.30628,10.395,31.092,269,19.889,80,185,1
38.32728,11.524,31.49,302,19.9,80,184,1
38.34828,10.847,31.224,282,19.91,80,185,1
38.36928,11.073,31.626,292,19.921,80,184,1
38.39028,11.75,31.762,311,19.933,80,185,1
38.41128,9.943,31.356,260,19.944,80,184,1
38.43229,11.637,31.224,303,19.954,80,185,1
38.45328,11.073,31.356,289,19.965,80,185,1
38.47428,10.282,31.423,269,19.977,80,185,1
38.49528,11.863,31.423,310,19.988,80,184,1
38.51628,10.96,31.83,290,19.998,80,185,1
38.53728,11.411,31.83,302,20.011,81,184,1
38.55828,11.073,31.762,293,20.021,81,184,1
38.57928,10.395,31.762,275,20.032,80,184,1
38.60028,11.863,31.423,310,20.042,80,184,1
38.62128,10.96,31.899,291,20.055,80,184,1
38.64228,11.073,31.694,292,20.065,81,184,1
38.66328,11.524,31.626,303,20.076,80,184,1
38.68428,11.073,31.83,293,20.088,80,184,1
38.70528,11.637,32.038,310,20.099,81,184,1
38.72628,10.734,31.694,283,20.109,80,184,1
38.74728,10.734,31.626,283,20.122,80,185,1
38.76828,11.185,31.29,291,20.132,80,184,1
38.78928,10.395,31.026,269,20.143,80,185,1
38.81028,11.411,31.558,300,20.153,80,184,1
38.83128,10.96,31.224,285,20.164,80,185,1
38.85228,10.395,31.224,270,20.176,80,184,1
38.87328,10.96,30.961,283,20.187,80,184,1
38.89428,11.298,31.158,293,20.197,80,184,1
38.91528,10.169,31.29,265,20.208,80,184,1
38.93628,11.185,31.158,290,20.221,80,184,1
38.95728,11.073,31.158,287,20.231,80,183,1
38.97828,10.169,31.092,263,20.241,80,183,1
38.99928,12.202,31.558,321,20.252,80,184,1
39.02028,10.734,31.694,283,20.262,80,183,1
39.04128,10.282,31.29,268,20.275,80,184,1
39.06227,11.976,31.224,311,20.285,80,183,1
39.08327,10.282,31.626,271,20.296,80,184,1
39.10427,10.734,31.224,279,20.306,80,183,1
39.12528,11.637,31.29,303,20.319,80,183,1
39.14627,10.056,31.423,263,20.33,80,183,1
39.16727,11.073,31.29,288,20.34,80,183,1
39.18827,11.524,31.29,300,20.35,80,183,1
39.20927,10.282,31.626,271,20.363,80,182,1
39.23027,12.202,31.899,324,20.374,80,182,1
39.25127,10.508,31.762,278,20.384,81,183,1
39.27227,10.96,31.558,288,20.397,80,183,1
39.29327,11.75,31.694,310,20.407,80,182,1
39.31427,10.734,31.969,286,20.418,81,182,1
39.33527,11.75,31.899,312,20.428,81,182,1
39.35627,10.395,31.83,276,20.441,81,183,1
39.37727,11.524,31.558,303,20.451,80,183,1
39.39827,11.863,32.533,321,20.464,82,182,1
39.41927,10.847,32.461,293,20.474,83,183,1
39.44027,11.524,31.899,306,20.485,82,183,1
39.46128,10.847,32.178,291,20.497,81,183,1
39.48228,12.202,32.178,327,20.508,82,183,1
39.50327,11.073,32.75,302,20.518,82,184,1
39.52427,12.202,32.605,331,20.531,83,184,1
39.54527,10.395,32.248,279,20.541,82,184,1
39.56627,11.637,31.762,308,20.554,81,184,1
39.58727,10.96,31.83,290,20.564,80,184,1
39.60827,11.073,31.83,293,20.575,81,184,1
39.62927,11.976,31.899,318,20.587,81,185,1
39.65027,10.395,31.899,276,20.598,81,185,1
39.67127,12.089,31.83,320,20.608,81,185,1
39.69227,11.073,32.39,299,20.621,82,185,1
39.71327,12.428,32.533,337,20.631,82,185,1
39.73427,10.508,32.823,287,20.644,83,185,1
39.75527,11.75,32.248,316,20.654,82,185,1
39.77627,11.185,32.038,298,20.665,81,185,1
39.79728,11.073,31.969,295,20.677,81,185,1
39.81827,11.863,32.248,319,20.688,82,185,1
39.83927,10.734,32.39,289,20.698,82,185,1
39.86027,12.541,32.319,338,20.711,82,185,1
39.88127,10.508,32.533,285,20.721,82,185,1
39.90227,11.863,31.969,316,20.734,81,184,1
39.92327,10.734,31.83,284,20.745,81,185,1
39.94427,11.185,31.899,297,20.755,81,184,1
39.96527,11.637,31.969,310,20.768,81,185,1
39.98627,11.298,32.533,306,20.778,82,185,1
40.00727,11.863,32.108,317,20.789,82,184,1
40.02827,10.508,31.83,279,20.801,81,184,1
40.04927,12.202,31.83,323,20.812,81,184,1
40.07027,10.508,32.39,283,20.822,82,185,1
40.09127,11.524,31.899,306,20.835,82,185,1
40.11227,11.411,31.969,304,20.845,81,185,1
40.13327,11.411,32.108,305,20.856,82,185,1
40.15427,11.411,32.178,306,20.868,82,185,1
40.17527,11.185,31.969,298,20.879,81,185,1
40.19627,11.524,32.39,311,20.889,82,185,1
40.21727,10.847,31.969,289,20.902,81,185,1
40.23827,11.524,32.108,308,20.912,81,185,1
40.25927,11.073,31.899,294,20.925,81,184,1
40.28027,11.637,32.038,310,20.935,81,184,1
40.30127,11.298,32.108,302,20.946,82,185,1
40.32227,11.073,32.248,297,20.958,82,185,1
40.34327,11.863,32.248,319,20.969,82,184,1
40.36427,11.185,32.39,302,20.979,82,184,1
40.38527,12.202,32.605,331,20.992,83,184,1
40.40627,10.621,32.533,288,21.002,83,185,1
40.42727,12.089,32.248,325,21.015,82,185,1
40.44827,10.734,32.248,288,21.025,82,185,1
40.46927,11.976,32.248,322,21.036,82,185,1
40.49027,10.734,32.038,286,21.048,81,185,1
40.51127,12.88,32.823,352,21.059,83,185,1
40.53227,10.96,32.75,299,21.072,83,185,1
40.55327,12.089,32.461,327,21.082,83,185,1
40.57427,10.96,32.533,297,21.095,83,186,1
40.59527,11.75,32.319,316,21.105,82,186,1
40.61627,11.073,32.248,297,21.116,82,185,1
40.63727,11.185,32.038,298,21.128,82,185,1
40.65827,11.75,32.461,318,21.139,82,185,1
40.67927,10.847,32.39,293,21.151,82,185,1
40.70027,11.75,31.969,313,21.162,82,185,1
40.72127,10.621,31.83,281,21.172,81,185,1
40.74227,11.863,32.038,316,21.185,81,185,1
40.76327,10.847,32.038,289,21.195,81,185,1
40.78427,12.202,32.178,327,21.206,81,185,1
40.80527,11.073,32.677,301,21.218,82,185,1
40.82627,11.524,32.178,309,21.229,82,185,1
40.84727,11.75,32.108,314,21.239,82,185,1
40.86827,11.411,32.461,308,21.252,82,185,1
40.88927,11.75,32.39,317,21.262,83,185,1
40.91027,11.073,32.75,302,21.275,83,185,1
40.93127,12.315,32.896,337,21.285,84,186,1
40.95227,11.298,32.677,307,21.298,83,186,1
40.97327,11.976,32.605,325,21.308,83,186,1
40.99427,10.96,32.533,297,21.321,83,186,1
41.01527,12.767,32.605,347,21.331,82,186,1
41.03627,11.637,33.494,325,21.344,84,186,1
41.05727,11.863,33.044,326,21.354,85,186,1
41.07827,11.976,33.193,331,21.367,84,186,1
41.09927,11.524,33.044,317,21.378,84,186,1
41.12027,12.428,32.97,341,21.39,84,186,1
41.14127,11.524,33.343,320,21.401,84,186,1
41.16227,12.541,33.193,347,21.413,85,187,1
41.18327,11.637,33.418,324,21.424,85,187,1
41.20427,13.106,33.724,368,21.436,86,187,1
41.22527,11.976,33.724,336,21.449,86,187,1
41.24627,12.428,33.957,351,21.459,86,187,1
41.26727,12.654,34.194,360,21.472,87,187,1
41.28827,11.637,33.571,325,21.484,86,187,1
41.30927,12.202,33.193,337,21.495,85,187,1
41.33027,12.428,33.343,345,21.507,85,188,1
41.35126,11.976,33.957,339,21.518,86,188,1
41.37226,13.332,34.115,379,21.531,87,188,1
41.39326,12.315,34.273,351,21.543,87,187,1
41.41426,12.089,34.273,345,21.556,87,188,1
41.43526,14.01,34.353,401,21.566,88,188,1
41.45626,12.767,34.84,370,21.579,88,188,1
41.47727,12.541,34.923,365,21.591,89,188,1
41.49827,12.767,34.676,369,21.604,88,188,1
41.51926,14.01,35.089,409,21.616,89,187,1
41.54026,12.993,35.257,381,21.629,89,188,1
41.56126,13.106,35.342,386,21.64,90,188,1
41.58226,13.219,35.512,391,21.652,90,188,1
41.60326,13.558,35.342,399,21.665,90,188,1
41.62426,14.236,35.512,421,21.677,90,188,1
41.64526,13.445,35.858,401,21.69,91,188,1
41.66626,13.219,36.033,397,21.702,91,188,1
41.68726,13.332,35.771,397,21.715,91,188,1
41.70826,14.123,36.21,426,21.728,91,189,1
41.72926,14.01,36.479,426,21.74,93,189,1
41.75026,14.575,36.21,439,21.753,93,189,1
41.77126,14.123,36.66,431,21.767,93,188,1
41.79226,14.349,36.569,437,21.78,93,189,1
41.81327,14.688,36.569,447,21.793,94,189,1
41.83426,14.575,37.31,453,21.805,95,189,1
41.85526,14.688,37.31,456,21.818,95,189,1
41.87626,14.688,37.31,456,21.83,95,189,1
41.89726,14.688,37.405,457,21.845,95,190,1
41.91826,15.027,37.596,470,21.858,96,190,1
41.93926,15.366,38.279,490,21.87,98,190,1
41.96026,7.457,35.342,219,21.883,90,190,2
41.98126,4.067,24.727,84,21.891,83,190,2
42.00226,6.101,21.578,110,21.899,70,190,2
42.02326,6.101,20.641,105,21.906,67,190,2
42.04426,7.909,22.195,146,21.914,68,189,2
42.06526,6.101,22.363,114,21.923,70,189,2
42.08626,1.469,18.894,23,21.929,70,189,2
42.10726,0,12.575,0,21.931,0,188,2
42.12826,1.582,9.441,12,21.933,31,187,2
42.14927,8.926,7.744,58,21.937,39,186,2
42.17027,8.022,18.307,122,21.946,53,185,2
42.19126,4.971,20.133,83,21.952,63,185,2
42.21226,5.536,18.992,88,21.958,61,183,2
42.23326,1.469,17.713,22,21.964,70,182,2
42.25426,0,11.505,0,21.969,70,181,2
42.27526,7.118,7.015,42,21.971,44,180,2
42.29626,11.411,16.862,160,21.977,43,179,2
42.31726,7.683,23.542,151,21.985,66,179,2
42.33826,6.892,24.2,139,21.994,75,179,2
42.35926,7.118,23.886,142,22.002,75,179,2
42.38026,7.118,23.809,141,22.011,75,178,2
42.40126,7.118,23.809,141,22.019,75,178,2
42.42226,6.553,22.5,123,22.027,72,177,2
42.44326,6.327,21.898,115,22.036,70,177,2
42.46426,8.248,22.92,157,22.044,70,176,2
42.48526,6.779,22.743,128,22.05,72,176,2
42.50626,7.683,23.209,148,22.059,72,176,2
42.52726,7.909,23.505,155,22.067,73,176,2
42.54826,8.135,24.16,164,22.076,75,176,2
42.56926,7.118,24.319,144,22.084,76,175,2
42.59026,7.57,24.319,153,22.092,77,174,2
42.61126,7.005,24.081,140,22.101,75,173,2
42.63226,7.344,23.319,143,22.109,75,173,2
42.65326,7.909,23.505,155,22.117,74,172,2
42.67426,7.909,24.002,158,22.126,75,172,2
42.69526,7.683,24.4,156,22.134,76,172,2
42.71626,6.666,24.16,134,22.143,76,172,2
42.73726,7.57,23.732,150,22.151,75,171,2
42.75826,6.553,23.43,128,22.159,74,170,2
42.77926,7.457,22.956,143,22.168,73,171,2
42.80026,7.909,22.956,151,22.176,72,169,2
42.82125,8.248,24.239,166,22.185,74,169,2
42.84226,7.344,24.081,147,22.193,76,169,2
42.86326,7.231,24.002,145,22.201,75,169,2
42.88426,7.683,24.2,155,22.21,75,170,2
42.90526,7.909,24.563,162,22.218,77,170,2
42.92626,7.231,24.2,146,22.226,77,170,2
42.94726,7.118,23.467,139,22.235,75,171,2
42.96826,7.231,23.282,140,22.243,74,170,2
42.98926,6.779,23.245,131,22.252,73,171,2
43.01026,7.118,22.432,133,22.26,72,171,2
43.03126,7.231,22.813,137,22.266,72,171,2
43.05226,7.118,22.778,135,22.275,72,171,2
43.07326,7.457,22.673,141,22.283,72,171,2
43.09426,6.892,22.5,129,22.291,71,171,2
43.11526,7.796,23.063,150,22.3,71,171,2
43.13626,7.909,24.279,160,22.308,75,171,2
43.15726,7.57,24.604,155,22.317,77,170,2
43.17826,7.909,23.77,157,22.325,76,170,2
43.19926,7.909,24.44,161,22.333,76,169,2
43.22026,7.005,24.12,141,22.342,76,168,2
43.24126,6.892,23.542,135,22.35,75,168,2
43.26226,7.231,23.1,139,22.358,73,167,2
43.28326,6.779,23.282,131,22.365,72,167,2
43.30426,1.243,19.782,20,22.373,72,166,2
43.32526,8.248,14.947,103,22.377,47,164,2
43.34626,8.813,21.609,159,22.386,45,165,2
43.36726,7.57,24.042,152,22.394,72,164,2
43.38826,7.909,24.686,163,22.403,77,164,2
43.40926,8.248,25.497,175,22.411,79,163,2
43.43026,6.779,24.686,139,22.421,79,163,2
43.45126,6.666,24.16,134,22.43,76,164,2
43.47226,1.582,20.875,27,22.436,76,164,2
43.49326,6.779,14.635,83,22.442,45,164,2
43.51426,8.587,20.641,148,22.449,44,164,2
43.53526,7.005,22.849,133,22.457,71,165,2
43.55626,7.344,22.778,139,22.465,72,164,2
43.57726,7.231,23.209,140,22.474,72,164,2
43.59826,7.231,23.172,140,22.482,73,164,2
43.61926,7.005,22.849,133,22.488,72,163,2
43.64025,6.779,22.849,129,22.497,72,163,2
43.66125,6.101,21.833,111,22.505,70,163,2
43.68225,7.231,21.673,130,22.512,69,162,2
43.70325,7.118,22.673,134,22.52,70,163,2
43.72425,6.779,22.673,128,22.528,71,163,2
43.74525,6.666,22.33,124,22.537,70,163,2
43.76625,7.118,22.296,132,22.545,70,162,2
43.78725,5.762,22.638,109,22.551,71,161,2
43.80825,7.909,21.673,143,22.56,72,162,2
43.82926,6.44,21.996,118,22.568,75,162,2
43.85025,6.892,21.673,124,22.574,75,162,2
43.87125,6.44,21.641,116,22.583,75,162,2
43.89225,6.666,21.578,120,22.589,75,161,2
43.91325,6.553,21.737,119,22.597,75,161,2
43.93425,7.457,22.432,139,22.606,77,161,2
43.95525,7.118,22.849,135,22.614,78,161,2
43.97625,6.892,22.708,130,22.621,79,162,2
43.99725,7.231,22.778,137,22.629,79,162,2
44.01825,7.57,23.393,147,22.637,80,162,2
44.03925,6.779,22.813,129,22.646,80,162,2
44.06025,6.779,22.743,128,22.654,79,162,2
44.08125,7.457,23.1,143,22.662,79,163,2
44.10225,7.005,22.884,133,22.669,80,162,2
44.12325,6.779,22.778,129,22.677,79,162,2
44.14425,6.779,22.743,128,22.685,79,162,2
44.16526,6.327,21.866,115,22.694,76,161,2
44.18626,7.005,21.546,126,22.7,75,160,2
44.20725,7.005,22.195,129,22.709,75,160,2
44.22825,6.666,22.534,125,22.717,78,159,2
44.24925,8.926,22.956,171,22.725,78,159,2
44.27025,6.101,23.886,121,22.734,80,159,2
44.29125,7.231,23.027,139,22.74,80,158,2
44.31225,7.118,23.172,137,22.748,80,158,2
44.33325,6.892,22.673,130,22.757,79,157,2
44.35425,7.231,23.1,139,22.765,80,156,2
44.37525,7.796,23.282,151,22.774,80,155,2
44.39625,6.101,23.172,118,22.782,80,154,2
44.41725,7.57,22.849,144,22.788,80,153,2
44.43825,7.118,23.209,138,22.797,80,153,2
44.45925,6.553,22.708,124,22.805,79,151,2
44.48025,7.231,22.956,138,22.813,79,150,2
44.50126,7.57,22.991,145,22.822,79,150,2
44.52225,6.779,23.656,134,22.83,80,149,2
44.54325,6.892,22.884,131,22.839,80,148,2
44.56425,7.57,22.569,142,22.845,79,147,2
44.58525,6.44,23.393,125,22.853,80,147,2
44.60625,7.118,22.363,133,22.862,79,147,2
44.62725,7.231,22.708,137,22.87,78,148,2
44.64825,6.553,22.813,124,22.878,79,148,2
44.66925,5.762,21.452,103,22.885,75,149,2
44.69025,6.779,21.297,120,22.893,74,149,2
44.71125,7.57,22.029,139,22.899,75,150,2
44.73225,7.118,22.673,134,22.908,77,150,2
44.75325,6.892,22.569,130,22.916,78,150,2
44.77425,6.44,22.229,119,22.924,77,151,2
44.79525,6.892,21.996,126,22.931,76,152,2
44.81625,7.118,22.095,131,22.939,76,152,2
44.83725,7.231,22.33,134,22.948,76,152,2
44.85825,6.892,23.063,132,22.956,78,152,2
44.87925,7.231,22.849,138,22.964,80,153,2
44.90025,7.118,22.956,136,22.971,79,153,2
44.92125,6.101,22.5,114,22.979,78,152,2
44.94225,6.779,22.062,125,22.987,76,152,2
44.96325,7.909,21.833,144,22.994,75,153,2
44.98425,8.248,23.963,165,23.004,80,153,2
45.00525,8.022,24.563,164,23.012,85,153,2
45.02625,7.683,25.021,160,23.021,86,152,2
45.04725,7.909,24.979,165,23.029,86,152,2
45.06825,7.344,24.769,151,23.038,86,153,2
45.08925,8.135,24.852,168,23.046,85,153,2
45.11025,7.909,25.542,168,23.056,87,153,2
45.13125,6.44,24.319,130,23.065,84,152,2
45.15225,7.344,23.847,146,23.073,83,153,2
45.17325,6.327,22.778,120,23.08,80,153,2
45.19425,6.214,21.898,113,23.088,76,153,2
45.21525,7.796,22.397,145,23.096,75,153,2
45.23625,8.022,23.505,157,23.105,80,153,2
45.25725,6.44,23.505,126,23.113,81,153,2
45.27825,6.44,22.813,122,23.119,80,153,2
45.29925,9.378,22.92,179,23.128,79,153,2
45.32025,8.248,25.497,175,23.138,86,153,2
45.34125,7.005,25.235,147,23.147,87,153,2
45.36225,8.248,24.604,169,23.155,85,153,2
45.38325,7.683,24.811,159,23.163,85,153,2
45.40425,7.796,25.192,164,23.172,86,153,2
45.42525,7.457,24.563,153,23.18,85,153,2
45.44625,7.118,24.002,142,23.189,83,152,2
45.46725,6.44,23.656,127,23.197,82,152,2
45.48825,1.017,20.412,17,23.203,82,152,2
45.50925,7.796,15.728,102,23.21,49,152,2
45.53025,8.248,20.188,139,23.216,48,151,2
45.55125,7.118,21.963,130,23.224,74,151,2
45.57225,6.327,21.452,113,23.233,75,150,2
45.59325,6.44,20.845,112,23.239,72,150,2
45.61425,7.118,21.175,126,23.247,72,150,2
45.63525,6.44,21.673,116,23.254,74,150,2
45.65625,6.44,21.054,113,23.262,73,150,2
45.67725,6.44,20.875,112,23.268,72,150,2
45.69825,6.666,20.994,117,23.277,72,149,2
45.71925,6.666,20.964,116,23.283,72,149,2
45.74025,6.44,21.084,113,23.291,72,148,2
45.76125,6.553,20.845,114,23.298,72,148,2
45.78225,6.553,20.904,114,23.306,72,148,2
45.80325,6.779,20.994,119,23.312,72,147,2
45.82425,6.553,21.114,115,23.321,72,147,2
45.84525,6.44,20.816,112,23.327,72,147,2
45.86625,7.118,21.144,125,23.335,72,147,2
45.88725,7.118,21.866,130,23.344,74,147,2
45.90825,6.779,21.39,121,23.35,75,147,2
45.92924,6.666,21.297,118,23.358,74,147,2
45.95024,6.44,21.236,114,23.365,73,147,2
45.97124,6.44,20.934,112,23.373,72,147,2
45.99224,6.327,20.816,110,23.379,72,148,2
46.01324,6.101,20.216,103,23.388,71,148,2
46.03424,6.44,19.835,106,23.394,69,147,2
46.05524,6.666,20.3,113,23.4,69,147,2
46.07624,6.44,20.699,111,23.409,71,147,2
46.09724,6.553,20.67,113,23.415,71,146,2
46.11824,6.44,20.67,111,23.423,71,146,2
46.13924,6.44,20.497,110,23.43,71,146,2
46.16024,6.44,20.583,110,23.438,70,146,2
46.18125,6.101,20.356,103,23.444,70,145,2
46.20225,6.779,20.412,115,23.451,70,145,2
46.22324,7.005,20.964,122,23.459,71,145,2
46.24424,7.118,21.328,126,23.465,73,145,2
46.26524,6.553,21.578,118,23.474,74,145,2
46.28624,6.44,21.205,114,23.482,74,145,2
46.30724,6.44,21.084,113,23.488,73,145,2
46.32824,6.553,20.699,113,23.497,72,145,2
46.34924,6.214,20.612,107,23.503,71,145,2
46.37024,6.214,20.188,104,23.509,70,145,2
46.39124,2.26,19.468,37,23.516,70,145,2
46.41224,5.423,14.679,66,23.522,50,145,2
46.43324,6.44,17.842,96,23.528,46,145,2
46.45424,5.536,18.846,87,23.534,60,145,2
46.47524,5.649,19.115,90,23.541,65,145,2
46.49624,5.423,19.14,86,23.547,66,145,2
46.51725,5.762,18.608,89,23.553,65,144,2
46.53824,5.536,19.164,88,23.562,65,144,2
46.55924,6.101,19.65,100,23.568,67,144,2
46.58024,5.762,19.729,95,23.574,68,144,2
46.60124,5.762,19.916,96,23.583,68,143,2
46.62224,5.649,19.468,92,23.589,68,143,2
46.64324,5.423,19.366,87,23.595,67,142,2
46.66424,5.423,19.164,87,23.601,67,142,2
46.68524,5.762,19.016,91,23.608,66,142,2
46.70624,5.762,19.189,92,23.616,66,142,2
46.72724,5.988,19.265,96,23.622,66,141,2
46.74824,4.971,19.115,79,23.629,66,141,2
46.76924,5.197,18.822,81,23.635,65,141,2
46.79024,5.649,18.33,86,23.641,64,141,2
46.81124,5.988,18.726,93,23.648,64,140,2
46.83224,5.31,19.09,84,23.656,65,140,2
46.85324,5.649,19.164,90,23.662,66,140,2
46.87424,5.988,19.265,96,23.669,66,140,2
46.89524,5.423,19.09,86,23.675,66,140,2
46.91624,4.971,18.655,77,23.681,65,140,2
46.93724,5.762,18.631,89,23.687,64,139,2
46.95824,5.875,18.992,93,23.696,65,139,2
46.97924,5.536,19.115,88,23.702,65,139,2
47.00024,5.423,18.992,86,23.708,65,139,2
47.02124,5.536,19.115,88,23.715,66,139,2
47.04224,5.649,19.214,90,23.721,66,139,2
47.06324,5.762,19.09,92,23.729,66,138,2
47.08424,5.536,19.315,89,23.736,67,138,2
47.10524,5.536,19.546,90,23.742,67,138,2
47.12624,5.762,19.443,93,23.748,68,138,2
47.14724,6.44,20.3,109,23.757,68,137,2
47.16824,5.423,20.133,91,23.763,70,137,2
47.18924,6.214,19.443,101,23.769,68,136,2
47.21024,5.536,19.862,92,23.778,68,136,2
47.23124,5.423,19.417,88,23.784,68,135,2
47.25224,5.423,19.164,87,23.79,67,135,2
47.27324,5.762,19.115,92,23.796,66,135,2
47.29424,6.101,19.598,100,23.805,67,135,2
47.31524,5.536,19.624,90,23.811,68,135,2
47.33624,5.762,19.341,93,23.817,67,136,2
47.35724,5.762,19.65,94,23.824,67,136,2
47.37824,5.649,19.889,94,23.832,68,136,2
47.39924,4.971,19.835,82,23.838,68,136,2
47.42024,0,16.411,0,23.842,68,136,2
