Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.20781,6.44,38.479,206,24.654,86,141,0
47.22881,7.118,38.988,231,24.668,87,141,0
47.24981,8.587,39.3,281,24.681,88,142,0
47.27081,10.847,39.511,357,24.695,88,142,0
47.29181,8.248,39.831,274,24.71,89,142,0
47.31281,5.762,38.885,187,24.723,91,143,0
47.33381,10.282,37.5,321,24.735,96,144,0
47.3548,9.378,37.122,290,24.75,95,144,0
47.3758,7.683,37.122,237,24.763,95,145,0
47.3968,7.005,37.5,219,24.775,95,146,0
47.4178,7.457,37.5,233,24.788,95,147,0
47.4388,7.005,37.216,217,24.802,95,147,0
47.4598,7.796,36.844,239,24.815,94,147,0
47.4808,8.7,36.479,264,24.828,93,147,0
47.5018,8.361,36.121,251,24.84,93,148,0
47.5228,10.508,36.033,315,24.853,91,148,0
47.5438,10.282,35.945,308,24.865,91,148,0
47.5648,9.265,35.945,277,24.878,91,149,0
47.5858,7.796,35.684,232,24.89,91,150,0
47.6068,6.779,35.173,199,24.903,90,150,0
47.6278,7.005,34.194,199,24.913,94,150,0
47.6488,10.282,33.267,285,24.926,95,151,0
47.6698,9.717,32.605,264,24.937,94,151,0
47.6908,11.298,32.248,303,24.949,91,151,0
47.7118,12.541,32.319,338,24.96,91,152,0
47.7328,11.185,32.533,303,24.972,93,152,0
47.7538,10.395,32.677,283,24.983,93,153,0
47.7748,9.83,32.677,267,24.993,93,154,0
47.7958,10.282,32.677,280,25.006,93,154,0
47.81681,9.378,32.533,254,25.016,93,155,0
47.8378,9.491,32.178,254,25.029,91,156,0
47.8588,9.152,31.626,241,25.039,90,156,0
47.8798,10.734,31.626,283,25.05,89,157,0
47.9008,11.185,31.356,292,25.062,89,157,0
47.9218,11.073,31.158,287,25.073,88,157,0
47.9428,10.282,30.703,263,25.083,88,158,0
47.9638,8.474,30.2,213,25.094,86,158,0
47.9848,7.118,29.416,174,25.104,84,158,0
48.0058,11.637,28.672,278,25.115,83,158,0
48.0268,14.349,28.897,345,25.123,82,158,0
48.0478,13.106,29.068,317,25.134,83,158,0
48.0688,11.298,29.183,275,25.144,83,158,0
48.0898,11.863,29.125,288,25.154,83,158,0
48.1108,11.524,29.358,282,25.165,83,159,0
48.1318,10.621,29.475,261,25.175,84,159,0
48.1528,10.96,29.475,269,25.186,84,159,0
48.1738,11.75,29.593,290,25.196,84,159,0
48.1948,10.508,29.773,261,25.207,85,160,0
48.2158,13.671,29.713,338,25.217,85,160,0
48.2368,24.405,30.512,620,25.228,86,161,0
48.2578,23.84,32.896,653,25.238,93,161,0
48.2788,16.157,34.923,470,25.251,99,161,0
48.2998,5.762,33.802,162,25.263,98,163,0
48.3208,5.536,32.319,149,25.274,93,163,0
48.3418,10.282,31.694,271,25.284,90,163,0
48.3628,9.83,31.356,257,25.297,89,163,0
48.3838,10.621,31.224,276,25.308,89,164,0
48.4048,9.491,31.158,246,25.318,88,165,0
48.4258,8.587,31.092,222,25.328,88,165,0
48.4468,9.717,30.387,246,25.339,87,165,0
48.4678,9.152,30.512,233,25.349,87,166,0
48.4888,9.83,30.449,249,25.36,87,165,0
48.5098,10.621,30.896,273,25.372,87,166,0
48.5308,7.344,31.558,193,25.383,89,166,0
48.5518,6.666,32.108,178,25.393,90,166,0
48.5728,7.231,32.75,197,25.406,93,166,0
48.5938,6.892,33.267,191,25.417,94,166,0
48.6148,6.101,33.647,171,25.429,95,166,0
48.6358,6.666,33.879,188,25.442,96,166,0
48.6568,7.005,33.957,198,25.452,96,166,0
48.6778,7.457,33.724,209,25.465,96,165,0
48.6988,7.457,33.571,208,25.477,96,165,0
48.7198,9.378,33.267,260,25.488,95,166,0
48.7408,8.813,32.896,241,25.5,94,166,0
48.7618,9.265,32.677,252,25.511,93,165,0
48.7828,7.683,32.97,211,25.521,94,165,0
48.8038,8.474,32.823,232,25.534,94,165,0
48.82479,8.248,32.461,223,25.544,93,165,0
48.8458,9.152,32.178,245,25.557,91,165,0
48.8668,10.621,32.248,285,25.567,91,165,0
48.8878,9.152,32.319,246,25.58,91,164,0
48.9088,8.474,32.461,229,25.59,93,164,0
48.9298,7.118,32.677,194,25.601,93,164,0
48.9508,8.022,33.118,221,25.614,94,164,0
48.9718,7.231,33.571,202,25.626,95,164,0
48.9928,7.005,34.036,199,25.637,96,163,0
49.0138,5.423,34.273,155,25.649,93,163,0
49.0348,8.135,34.758,235,25.662,88,163,0
49.0558,8.474,35.427,250,25.674,90,162,0
49.0768,6.553,35.945,196,25.687,91,161,0
49.0978,7.57,36.569,231,25.699,93,161,0
49.1188,7.005,36.936,215,25.712,94,161,0
49.1398,6.666,37.122,206,25.725,94,160,0
49.1608,7.57,36.844,232,25.737,94,160,0
49.1818,8.135,36.479,247,25.75,93,160,0
49.2028,8.248,36.389,250,25.764,93,159,0
49.2238,8.587,36.121,258,25.777,93,159,0
49.2448,8.135,35.858,243,25.79,91,159,0
49.2658,8.135,35.684,242,25.8,91,159,0
49.2868,8.022,35.427,237,25.813,90,159,0
49.3078,8.587,35.173,251,25.825,89,159,0
49.3288,8.813,35.006,257,25.838,89,158,0
49.3498,9.717,34.433,279,25.85,88,159,0
49.3708,10.96,34.115,311,25.863,87,159,0
49.3918,10.282,35.342,303,25.873,89,159,0
49.4128,9.491,35.945,284,25.886,91,159,0
49.4338,9.152,36.21,276,25.901,93,159,0
49.4548,9.152,36.479,278,25.913,93,159,0
49.4758,8.361,36.479,254,25.926,93,160,0
49.49679,6.666,36.033,200,25.938,98,160,0
49.5178,9.83,35.342,289,25.951,102,160,0
49.5388,10.734,34.676,310,25.961,100,161,0
49.5598,9.943,33.802,280,25.974,98,161,0
49.5808,8.248,32.677,224,25.985,100,161,0
49.6018,14.01,31.423,367,25.997,103,162,0
49.6228,15.366,30.767,394,26.008,102,162,0
49.6438,16.383,30.262,413,26.018,100,162,0
49.66479,15.253,30.015,381,26.029,99,163,0
49.68579,15.253,29.068,369,26.039,96,163,0
49.70679,15.818,28.897,381,26.05,95,163,0
49.72779,14.914,28.396,353,26.058,94,164,0
49.74879,14.801,27.598,340,26.068,91,164,0
49.76979,17.061,26.844,381,26.077,89,164,0
49.79079,16.722,27.495,383,26.087,90,165,0
49.81179,14.575,27.912,339,26.098,91,165,0
49.8328,13.445,28.179,315,26.106,93,166,0
49.85379,11.863,28.561,282,26.117,94,166,0
49.87479,13.897,29.125,337,26.127,96,167,0
49.89579,13.219,30.077,331,26.138,96,167,0
49.91679,7.005,30.387,177,26.148,93,167,0
49.93779,9.152,31.092,237,26.159,88,168,0
49.95879,7.118,31.83,189,26.171,89,168,0
49.97979,6.44,32.319,173,26.182,91,168,0
50.00079,7.005,32.896,192,26.194,94,168,0
50.02179,7.231,33.418,201,26.205,95,167,0
50.04279,6.327,33.957,179,26.217,96,167,0
50.06379,6.666,34.273,190,26.23,98,167,0
50.08479,7.57,34.595,218,26.24,99,167,0
50.10579,6.779,34.758,196,26.253,99,167,0
50.12679,8.022,34.514,231,26.265,99,166,0
50.14779,7.683,34.115,218,26.278,98,167,0
50.16879,5.31,33.418,148,26.288,105,166,0
50.18979,9.491,32.533,257,26.301,108,166,0
50.21079,10.282,32.038,274,26.312,105,166,0
50.23179,10.169,30.832,261,26.322,103,166,0
50.25279,11.185,30.512,284,26.332,102,165,0
50.27379,11.298,30.138,284,26.343,99,165,0
50.29479,9.943,29.713,246,26.353,98,166,0
50.31579,10.847,29.183,264,26.364,96,165,0
50.33679,13.106,28.841,315,26.374,95,166,0
50.35779,12.315,28.897,296,26.385,95,165,0
50.37879,10.96,29.299,267,26.395,96,166,0
50.39979,10.621,29.416,260,26.404,98,166,0
50.42079,12.428,29.593,306,26.414,98,166,0
50.44179,14.01,30.262,353,26.427,100,166,0
50.46279,7.457,31.026,193,26.437,95,166,0
50.48379,9.378,31.558,246,26.448,89,166,0
50.5048,7.57,32.108,202,26.458,91,166,0
50.52579,8.022,32.533,217,26.471,93,166,0
50.54679,7.457,32.605,202,26.481,93,166,0
50.56779,8.813,33.418,245,26.494,95,165,0
50.58879,8.474,34.036,240,26.506,96,165,0
50.60979,5.988,34.194,171,26.517,98,166,0
50.63079,7.796,34.514,224,26.53,98,165,0
50.65179,6.779,34.433,194,26.542,99,166,0
50.67279,8.022,34.758,232,26.555,99,165,0
50.69379,7.683,35.089,224,26.565,100,165,0
50.71479,8.926,35.257,262,26.578,100,165,0
50.73579,6.327,35.257,186,26.59,100,164,0
50.75679,6.892,35.427,203,26.603,100,164,0
50.77779,6.44,35.598,191,26.615,102,164,0
50.79879,6.779,35.512,200,26.628,102,164,0
50.81979,6.892,35.684,205,26.641,102,164,0
50.84079,7.344,35.598,218,26.653,102,164,0
50.86179,7.683,35.684,228,26.666,102,164,0
50.88279,7.344,35.598,218,26.678,102,163,0
50.90379,7.909,35.598,234,26.691,102,164,0
50.92479,7.57,35.598,224,26.703,102,163,0
50.94579,6.666,35.858,199,26.716,102,163,0
50.96679,4.971,35.858,148,26.729,102,163,0
50.98779,5.536,35.945,166,26.741,102,163,0
51.00879,5.988,36.299,181,26.754,100,162,0
51.02979,5.31,36.389,161,26.766,93,162,0
51.05079,8.813,36.844,270,26.779,94,161,0
51.07179,9.152,37.596,287,26.792,95,160,0
51.09279,7.683,37.788,242,26.806,96,161,0
51.11379,6.666,38.58,214,26.819,98,161,0
51.13479,5.988,38.681,193,26.831,99,161,0
51.15579,5.762,38.681,186,26.846,99,161,0
51.17679,5.31,38.681,171,26.859,99,161,0
51.19779,4.858,38.58,156,26.873,99,161,0
51.21879,5.762,38.783,186,26.886,98,160,0
51.23979,6.666,38.379,213,26.901,99,160,0
51.26079,7.231,38.885,234,26.913,99,160,0
51.28179,7.796,39.3,255,26.928,100,159,0
51.30279,7.231,39.724,239,26.94,102,159,0
51.32379,6.892,40.157,230,26.955,102,159,0
51.34479,6.666,40.266,224,26.97,103,159,0
51.36579,7.231,40.157,242,26.984,102,160,0
51.38679,7.118,39.831,236,26.997,102,159,0
51.40779,7.005,39.939,233,27.012,102,159,0
51.42879,7.344,39.195,240,27.024,100,160,0
51.44979,7.796,39.3,255,27.039,100,159,0
51.47079,7.909,39.195,258,27.051,100,159,0
51.49179,6.666,39.092,217,27.066,99,159,0
51.51278,0.565,38.379,18,27.079,99,159,0
51.53379,0,37.029,0,27.093,55,159,0
51.55479,0,35.598,0,27.104,55,159,0
51.57579,1.695,34.273,48,27.116,32,158,0
51.59679,5.875,33.957,166,27.129,42,156,0
51.61779,0,33.267,0,27.139,42,155,0
51.63879,0,32.319,0,27.152,42,155,0
51.65979,2.034,31.29,53,27.163,109,154,0
51.68079,6.779,30.703,173,27.173,88,153,0
51.70179,1.695,30.324,43,27.183,88,152,0
51.72279,0.113,29.125,3,27.194,0,152,0
51.74379,0,27.65,0,27.204,0,152,0
51.76479,0,26.13,0,27.213,0,151,0
51.78579,0,24.686,0,27.221,0,150,0
51.80679,14.236,23.393,277,27.23,96,149,0
51.82779,20.224,24.522,413,27.238,76,147,0
51.84879,15.366,26.65,341,27.248,89,147,0
51.86979,10.847,28.784,260,27.257,95,147,0
51.89079,9.604,29.773,238,27.267,99,147,0
51.91179,8.361,30.387,212,27.278,100,146,0
51.93279,9.265,30.639,236,27.29,100,146,0
51.95378,8.361,30.512,212,27.301,100,146,0
51.97478,8.022,29.894,200,27.311,99,147,0
51.99578,8.7,29.653,215,27.322,98,147,0
52.01678,1.921,28.784,46,27.33,91,147,0
52.03778,9.039,28.125,212,27.341,60,147,0
52.05878,18.642,29.299,455,27.351,63,147,0
52.07978,14.801,30.961,382,27.362,102,148,0
52.10078,12.767,31.694,337,27.372,105,148,0
52.12178,13.106,32.248,352,27.385,106,150,0
52.14278,8.022,31.83,213,27.395,105,151,0
52.16378,10.847,31.49,284,27.406,103,151,0
52.18478,12.428,31.158,322,27.418,103,151,0
52.20578,11.524,30.832,296,27.429,102,152,0
52.22678,14.801,30.576,377,27.439,100,152,0
52.24778,12.993,30.576,331,27.45,100,153,0
52.26878,10.96,30.576,279,27.46,100,154,0
52.28978,8.361,31.092,216,27.471,102,154,0
52.31078,8.474,31.49,222,27.483,103,155,0
52.33178,8.7,31.558,229,27.494,103,155,0
52.35278,9.83,31.158,255,27.504,103,156,0
52.37378,3.616,30.767,93,27.515,98,157,0
52.39478,0,29.299,0,27.525,98,157,0
52.41578,4.067,28.125,95,27.536,45,157,0
52.43678,14.123,28.071,330,27.544,105,157,0
52.45778,18.981,28.897,457,27.554,108,157,0
52.47878,11.976,29.894,298,27.565,108,157,0
52.49978,13.558,29.713,335,27.575,100,158,0
52.52079,14.462,30.262,364,27.586,99,158,0
52.54178,12.428,30.576,316,27.596,100,158,0
52.56278,12.315,30.767,316,27.609,102,158,0
52.58378,11.411,30.896,294,27.619,102,158,0
52.60478,12.428,30.832,319,27.63,102,159,0
52.62578,12.089,30.961,312,27.64,102,159,0
52.64678,10.395,30.961,268,27.651,102,160,0
52.66778,10.621,30.576,270,27.661,102,161,0
52.68878,12.089,30.324,305,27.672,100,161,0
52.70978,12.315,29.894,307,27.682,99,162,0
52.73078,11.863,29.653,293,27.693,98,163,0
52.75178,12.428,29.475,305,27.703,98,163,0
52.77278,12.315,29.299,300,27.714,96,163,0
52.79378,12.315,28.841,296,27.724,95,164,0
52.81478,11.863,28.728,284,27.735,95,164,0
52.83578,11.976,28.506,284,27.743,94,165,0
52.85678,11.524,28.506,274,27.754,94,165,0
52.87778,12.428,28.617,296,27.764,94,165,0
52.89878,12.88,28.897,310,27.775,95,166,0
52.91978,12.315,29.125,299,27.785,96,166,0
52.94078,12.993,29.416,318,27.796,98,166,0
52.96178,11.185,30.138,281,27.806,96,167,0
52.98278,6.101,29.713,151,27.816,90,167,0
53.00378,14.462,29.299,353,27.827,84,167,0
53.02478,10.282,30.703,263,27.837,87,167,0
53.04578,8.7,30.512,221,27.848,87,167,0
53.06678,12.541,31.092,325,27.858,88,167,0
53.08778,8.248,31.83,219,27.869,90,168,0
53.10878,8.587,32.108,230,27.881,91,167,0
53.12978,7.909,32.677,215,27.892,93,167,0
53.15078,6.553,33.044,180,27.905,94,167,0
53.17178,7.909,33.418,220,27.915,95,167,0
53.19278,5.762,34.036,163,27.928,96,167,0
53.21378,5.762,33.647,161,27.94,96,167,0
53.23478,5.988,33.957,169,27.951,98,166,0
53.25578,5.649,34.115,160,27.963,98,166,0
53.27678,2.599,34.433,75,27.976,94,166,0
53.29778,0,33.571,0,27.986,94,166,0
53.31878,0,33.118,0,27.999,0,165,0
53.33978,0,28.506,0,28.007,0,165,0
53.36078,11.411,28.672,272,28.018,93,164,0
53.38178,12.428,30.324,314,28.028,102,163,0
53.40278,13.558,31.626,357,28.041,105,163,0
53.42378,8.248,32.605,224,28.051,99,162,0
53.44478,10.169,32.97,279,28.064,94,162,0
53.46578,9.943,33.494,277,28.074,95,161,0
53.48678,8.813,34.115,250,28.087,96,161,0
53.50778,7.796,34.514,224,28.099,98,160,0
53.52877,8.7,35.089,254,28.112,99,160,0
53.54978,8.926,35.684,265,28.125,100,159,0
53.57078,8.926,36.389,270,28.137,103,160,0
53.59178,7.683,36.844,236,28.15,105,160,0
53.61278,8.022,37.122,248,28.162,106,160,0
53.63378,7.231,37.31,225,28.175,106,161,0
53.65478,5.536,37.122,171,28.188,105,161,0
53.67578,9.039,36.752,277,28.202,96,161,0
53.69678,9.491,36.21,286,28.215,93,161,0
53.71778,9.83,35.771,293,28.227,91,161,0
53.73878,7.344,35.512,217,28.238,98,162,0
53.75978,8.587,35.427,253,28.25,100,161,0
53.78078,4.406,35.342,130,28.263,96,162,0
53.80178,0.113,34.353,3,28.276,96,162,0
53.82278,0.113,33.193,3,28.288,0,161,0
53.84378,0,31.694,0,28.299,0,160,0
53.86478,0,30.324,0,28.309,0,159,0
53.88578,0,27.702,0,28.317,0,158,0
53.90678,0,21.705,0,28.326,0,158,0
53.92778,0,16.321,0,28.33,0,156,0
53.94878,0,13.773,0,28.336,0,155,0
53.96978,0,11.469,0,28.338,0,155,0
53.99078,0,8.873,0,28.343,0,153,0
54.01178,0,8.873,0,28.343,0,153,0
54.03278,1.243,4.001,4,28.345,0,152,0
54.05378,19.546,0,-1,28.345,126,152,0
54.07478,0,5.989,-1,28.347,0,151,0
54.09578,43.047,0,-1,28.347,42,150,0
54.11678,43.273,4.974,179,28.351,37,149,0
54.13778,34.686,15.695,453,28.357,45,148,0
54.15878,24.744,20.188,416,28.366,64,149,0
54.17978,22.145,22.849,421,28.374,71,149,0
54.20077,22.145,22.849,421,28.382,76,150,0
54.22178,0.226,24.645,5,28.391,76,151,0
54.24277,3.616,24.937,75,28.399,44,151,0
54.26377,8.587,26.364,189,28.41,87,151,0
54.28477,3.164,26.554,70,28.418,87,151,0
54.30577,0.339,25.366,7,28.426,87,150,0
54.32677,13.219,24.852,274,28.435,43,150,0
54.34777,19.772,25.106,413,28.445,82,149,0
54.36877,17.626,26.411,388,28.454,87,149,0
54.38977,13.558,27.292,308,28.464,88,149,0
54.41077,11.073,28.233,260,28.473,91,150,0
54.43177,9.943,28.233,234,28.483,93,150,0
54.45277,8.135,29.125,197,28.494,95,150,0
54.47377,5.31,28.897,128,28.504,88,150,0
54.49477,0.791,28.396,19,28.512,81,151,0
54.51577,0.339,27.342,8,28.523,81,151,0
54.53678,3.051,26.177,66,28.531,102,151,0
54.55777,16.496,26.411,363,28.542,85,150,0
54.57877,15.592,27.807,361,28.55,94,151,0
54.59977,10.395,28.179,244,28.561,93,151,0
54.62077,12.541,29.068,304,28.571,94,151,0
54.64177,9.604,30.015,240,28.582,99,151,0
54.66277,7.796,30.015,195,28.592,99,152,0
54.68377,8.926,30.077,224,28.603,99,152,0
54.70477,9.152,30.2,230,28.613,100,153,0
54.72577,8.361,30.387,212,28.623,100,153,0
54.74677,9.039,30.767,232,28.634,100,154,0
54.76777,7.909,30.449,201,28.644,100,154,0
54.78877,1.808,30.639,46,28.657,94,155,0
54.80977,0.226,29.534,6,28.665,65,155,0
54.83077,0,27.912,0,28.676,65,155,0
54.85177,0,21.236,0,28.682,0,154,0
54.87277,0,15.069,0,28.688,0,155,0
54.89376,19.546,10.805,176,28.691,31,153,0
54.91477,27.229,13.194,299,28.697,31,153,0
54.93577,26.551,17.318,383,28.703,60,152,0
54.95677,21.354,21.483,382,28.712,83,152,0
54.97777,21.354,21.483,382,28.72,86,152,0
54.99877,9.83,24.937,204,28.73,93,152,0
55.01977,8.7,25.63,186,28.739,96,152,0
55.04077,8.926,25.72,191,28.747,96,152,0
55.06177,6.214,25.765,133,28.758,91,152,0
55.08277,0.339,25.765,7,28.766,91,152,0
55.10377,0.113,24.769,2,28.774,91,151,0
55.12477,0.113,23.027,2,28.783,0,151,0
55.14577,0,21.705,0,28.789,0,150,0
55.16677,0,20.612,0,28.797,0,150,0
55.18777,0,19.341,0,28.804,0,149,0
55.20877,0,16.522,0,28.81,0,148,0
55.22977,0,15.131,0,28.814,0,147,0
55.25077,0,13.301,0,28.818,0,146,0
55.27177,9.604,10.192,82,28.823,29,144,0
55.29277,22.936,12.447,238,28.827,38,144,0
55.31377,28.811,16.357,392,28.833,65,144,0
55.33477,17.739,20.44,302,28.839,86,144,0
55.35577,16.044,21.898,293,28.848,90,145,0
55.37677,10.847,22.849,206,28.856,90,145,0
55.39777,12.993,24.12,261,28.865,89,145,0
55.41877,10.508,24.894,218,28.873,94,144,0
55.43977,8.926,25.675,191,28.883,96,144,0
55.46077,9.039,26.223,197,28.892,95,144,0
55.48177,6.327,26.317,139,28.9,88,144,0
55.50277,7.118,26.602,158,28.911,87,143,0
55.52377,0.452,26.554,10,28.919,70,143,0
55.54477,0.113,25.946,2,28.927,70,143,0
55.56577,0.791,24.894,16,28.938,70,143,0
55.58677,16.722,25.192,351,28.946,41,142,0
55.60777,16.948,26.795,378,28.955,98,142,0
55.62877,11.524,27.547,264,28.965,103,142,0
55.64977,11.073,28.179,260,28.976,105,142,0
55.67077,12.315,27.912,286,28.984,105,142,0
55.69177,8.248,27.141,186,28.994,94,143,0
55.71277,14.575,26.844,326,29.003,88,143,0
55.73377,13.445,26.844,301,29.013,88,143,0
55.75477,13.784,26.65,306,29.022,88,143,0
55.77577,12.541,26.747,279,29.032,88,144,0
55.79677,11.976,26.893,268,29.041,88,144,0
55.81777,11.863,27.091,268,29.051,89,144,0
55.83877,13.445,27.393,307,29.059,90,145,0
55.85978,10.734,27.912,249,29.07,91,146,0
55.88077,9.491,28.179,223,29.08,93,146,0
55.90177,8.813,28.561,210,29.089,94,147,0
55.92277,8.248,28.784,198,29.099,95,147,0
55.94377,8.474,29.125,206,29.11,96,148,0
55.96477,8.361,29.475,205,29.12,98,148,0
55.98577,9.491,30.138,238,29.131,99,149,0
56.00677,4.858,30.961,125,29.141,91,150,0
56.02777,7.005,31.49,184,29.154,88,150,0
56.04877,7.118,32.178,191,29.164,91,151,0
56.06977,6.327,33.193,175,29.177,94,151,0
56.09077,5.197,34.115,148,29.187,98,151,0
56.11177,5.762,35.089,168,29.2,100,152,0
56.13277,5.875,35.342,173,29.212,100,152,0
56.15377,3.841,35.257,113,29.225,100,152,0
56.17477,0.113,34.433,3,29.238,66,152,0
56.19577,0,33.343,0,29.248,55,152,0
56.21676,0,32.178,0,29.261,40,151,0
56.23777,0,30.512,0,29.271,40,151,0
56.25877,0,26.411,0,29.28,40,151,0
56.27977,0,21.963,0,29.286,0,150,0
56.30077,0.113,16.411,2,29.29,0,149,0
56.32177,3.728,16.411,51,29.29,72,148,0
56.34277,19.772,16.411,270,29.292,38,147,0
56.36377,24.292,5.464,111,29.296,30,146,0
56.38477,29.037,12.683,307,29.301,37,145,0
56.40577,23.275,16.16,313,29.307,60,144,0
56.42677,23.501,18.468,361,29.313,66,144,0
56.44777,26.664,20.699,460,29.319,72,144,0
56.46877,21.693,22.708,410,29.328,83,144,0
56.48977,16.044,23.732,317,29.336,88,144,0
56.51077,17.174,23.542,337,29.345,88,145,0
56.53176,14.349,23.209,277,29.353,87,146,0
56.55277,12.089,22.162,223,29.361,89,147,0
56.57376,19.32,21.769,350,29.368,91,147,0
56.59476,18.981,22.062,349,29.376,93,148,0
56.61576,15.705,22.062,289,29.384,93,149,0
56.63676,14.01,22.262,260,29.393,93,150,0
56.65776,11.524,22.128,212,29.399,93,150,0
56.67876,8.587,21.898,157,29.407,93,152,0
56.69976,0.339,21.515,6,29.414,93,153,0
56.72076,9.039,20.412,154,29.422,50,153,0
56.74176,3.728,20.641,64,29.428,50,153,0
56.76276,0.226,19.52,4,29.435,32,153,0
56.78376,0,19.016,0,29.443,32,153,0
56.80476,0,17.973,0,29.449,32,153,0
56.82576,13.897,19.041,220,29.456,29,152,0
56.84676,15.818,21.266,280,29.462,78,151,0
56.86776,17.061,23.43,333,29.472,88,151,0
56.88876,5.084,26.844,114,29.481,91,151,0
56.90976,10.169,29.011,246,29.491,95,150,0
56.93076,6.214,31.29,162,29.502,95,150,0
56.95176,9.265,32.896,254,29.514,94,149,0
56.97276,7.796,34.514,224,29.527,98,150,0
56.99376,6.666,35.512,197,29.537,102,150,0
57.01476,4.745,36.299,143,29.552,96,150,0
57.03576,7.457,36.752,228,29.565,94,150,0
57.05676,7.683,37.31,239,29.577,95,151,0
57.07776,8.248,37.886,260,29.59,96,151,0
57.09876,8.587,38.379,274,29.604,98,151,0
57.11976,8.022,39.195,262,29.617,99,151,0
57.14076,7.231,39.511,238,29.632,100,151,0
57.16176,8.474,39.511,279,29.644,100,151,0
57.18276,8.361,39.195,273,29.659,100,151,0
57.20376,8.248,38.885,267,29.672,99,152,0
57.22477,9.039,38.279,288,29.686,98,152,0
57.24576,8.926,37.886,282,29.699,96,152,0
57.26676,8.474,37.596,265,29.711,96,152,0
57.28776,8.7,37.31,270,29.726,95,152,0
57.30876,7.57,37.216,235,29.739,95,152,0
57.32976,10.056,37.5,314,29.751,95,153,0
57.35076,8.926,37.886,282,29.764,96,153,0
57.37176,7.796,38.081,247,29.778,98,154,0
57.39276,7.909,38.081,251,29.791,98,154,0
57.41376,9.039,38.18,287,29.806,98,155,0
57.43476,6.553,38.18,208,29.818,100,155,0
57.45576,8.813,37.405,274,29.831,106,155,0
57.47676,10.847,36.752,332,29.843,105,156,0
57.49776,11.073,36.299,335,29.856,103,156,0
57.51876,11.976,35.945,358,29.869,103,157,0
57.53976,12.767,35.598,378,29.881,102,157,0
57.56076,12.654,35.512,374,29.894,100,158,0
57.58176,11.524,35.257,338,29.906,100,159,0
57.60276,11.976,34.758,347,29.919,99,161,0
57.62376,12.089,34.595,348,29.931,99,161,0
57.64476,12.315,34.353,352,29.942,98,162,0
57.66576,11.976,34.273,342,29.954,98,163,0
57.68676,11.75,34.595,338,29.967,99,164,0
57.70776,9.604,34.923,279,29.98,99,164,0
57.72876,8.926,35.257,262,29.992,100,165,0
57.74976,9.717,35.684,289,30.005,100,166,0
57.77076,9.83,35.945,294,30.017,102,166,0
57.79176,9.83,35.858,293,30.03,102,166,0
57.81276,10.734,35.512,317,30.04,100,167,0
57.83376,10.96,35.006,319,30.053,100,167,0
57.85476,11.524,34.595,332,30.066,99,167,0
57.87576,11.976,34.433,343,30.078,98,168,0
57.89676,11.411,34.353,326,30.091,98,168,0
57.91776,10.395,34.115,295,30.101,98,168,0
57.93876,10.169,33.724,286,30.114,96,168,0
57.95976,7.344,33.118,203,30.124,96,169,0
57.98076,9.717,32.108,260,30.137,103,169,0
58.00176,13.671,31.423,358,30.147,103,169,0
58.02276,11.185,31.092,290,30.158,98,169,0
58.04376,0.113,29.653,3,30.168,98,168,0
58.06476,0,27.807,0,30.179,98,169,0
58.08576,0,26.795,0,30.187,0,169,0
58.10676,0,26.411,0,30.198,0,168,0
58.12776,0,26.223,0,30.206,0,167,0
58.14876,0,23.886,0,30.214,0,166,0
58.16976,0,19.729,0,30.221,0,165,0
58.19076,0,16.054,0,30.225,0,163,0
58.21176,0,12.302,0,30.229,0,162,0
58.23275,0,8.943,0,30.233,0,161,0
58.25376,2.825,6.845,16,30.235,0,159,0
58.27476,16.496,6.845,94,30.235,36,158,0
58.29576,0.226,0,-1,30.235,0,158,0
58.31676,2.26,0,-1,30.235,44,157,0
58.33776,1.017,5.989,-1,30.237,44,157,0
58.35876,8.135,0,-1,30.237,0,156,0
58.37976,7.005,0,-1,30.237,0,155,0
58.40076,7.796,0,-1,30.237,0,154,0
58.42176,8.813,0,-1,30.237,43,153,0
58.44276,19.772,5.989,-1,30.24,45,152,0
58.46376,19.998,4.397,73,30.242,30,151,0
58.48476,31.862,13.459,357,30.248,30,150,0
58.50576,25.761,18.399,395,30.254,60,150,0
58.52676,22.371,22.743,424,30.263,83,150,0
58.54776,9.604,24.081,193,30.271,83,150,0
58.56876,16.044,25.765,344,30.279,84,150,0
58.58976,12.202,27.292,277,30.29,90,150,0
58.61076,9.717,28.451,230,30.298,94,150,0
58.63176,6.553,29.011,158,30.309,95,149,0
58.65276,0.339,28.728,8,30.319,89,148,0
58.67376,0.113,27.65,3,30.33,89,148,0
58.69476,3.051,27.191,69,30.338,100,146,0
58.71576,13.671,28.233,321,30.349,94,145,0
58.73676,8.587,29.183,209,30.359,84,144,0
58.75776,9.717,30.449,246,30.369,85,144,0
58.77876,11.073,30.767,284,30.38,87,144,0
58.79976,9.717,31.969,259,30.39,90,144,0
58.82076,8.474,32.677,231,30.403,93,144,0
58.84175,7.118,33.044,196,30.414,94,144,0
58.86275,5.762,33.193,159,30.426,94,145,0
58.88375,1.582,32.823,43,30.437,85,145,0
58.90475,9.83,32.319,265,30.449,73,145,0
58.92575,13.106,33.267,363,30.46,94,145,0
58.94675,7.118,33.343,198,30.472,90,145,0
58.96775,5.762,32.319,155,30.483,90,145,0
58.98875,11.411,31.83,302,30.493,103,146,0
