Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.40296,8.587,36.299,260,5.557,93,-1,0
11.42396,9.604,36.389,291,5.569,93,-1,0
11.44496,7.909,36.299,239,5.582,93,-1,0
11.46596,5.875,36.66,179,5.594,94,-1,0
11.48696,3.728,36.569,114,5.607,89,-1,0
11.50796,2.147,36.121,65,5.619,89,-1,0
11.52896,6.666,35.858,199,5.632,49,-1,0
11.54996,6.892,36.033,207,5.645,88,-1,0
11.57096,2.486,36.121,75,5.659,88,-1,0
11.59196,8.474,35.684,252,5.67,61,-1,0
11.61296,7.005,35.945,210,5.682,91,-1,0
11.63396,6.666,35.945,200,5.695,91,-1,0
11.65496,7.005,35.945,210,5.707,91,-1,0
11.67596,6.101,36.033,183,5.72,91,-1,0
11.69696,5.762,35.771,172,5.733,91,-1,0
11.71796,8.7,35.771,259,5.745,91,-1,0
11.73896,5.536,36.121,167,5.758,88,-1,0
11.75996,2.147,35.771,64,5.77,88,-1,0
11.78096,7.457,35.342,219,5.783,57,-1,0
11.80196,9.491,35.684,282,5.795,91,-1,0
11.82296,9.717,36.121,292,5.808,91,-1,0
11.84396,7.231,36.389,219,5.821,93,-1,0
11.86496,5.31,36.299,161,5.833,93,-1,0
11.88596,7.344,35.858,219,5.846,91,-1,0
11.90696,7.005,35.771,209,5.858,90,-1,0
11.92796,8.7,35.427,257,5.871,90,-1,0
11.94896,14.462,35.684,430,5.883,90,-1,0
11.96996,13.558,36.21,409,5.896,91,-1,0
11.99096,11.298,36.479,343,5.909,93,-1,0
12.01196,10.056,36.844,309,5.923,94,-1,0
12.03296,7.005,36.66,214,5.936,94,-1,0
12.05396,7.118,36.389,216,5.948,93,-1,0
12.07496,6.553,36.033,197,5.961,91,-1,0
12.09596,8.022,35.771,239,5.974,91,-1,0
12.11696,9.378,35.342,276,5.986,90,-1,0
12.13796,12.654,35.771,377,5.999,90,-1,0
12.15896,10.282,35.684,306,6.011,91,-1,0
12.17996,7.57,35.684,225,6.024,90,-1,0
12.20096,9.943,35.342,293,6.034,90,-1,0
12.22196,11.524,35.684,342,6.047,90,-1,0
12.24296,9.039,35.684,269,6.06,91,-1,0
12.26396,7.005,35.512,207,6.072,90,-1,0
12.28496,9.378,35.512,277,6.085,90,-1,0
12.30596,11.073,36.299,335,6.097,93,-1,0
12.32696,6.553,36.936,202,6.112,89,-1,0
12.34796,2.26,36.66,69,6.125,89,-1,0
12.36896,2.26,36.479,69,6.137,89,-1,0
12.38996,4.406,36.389,134,6.15,146,-1,0
12.41096,6.892,36.479,209,6.162,94,-1,0
12.43196,5.988,36.844,184,6.175,94,-1,0
12.45296,2.599,36.033,78,6.187,94,-1,0
12.47396,2.26,35.257,66,6.2,94,-1,0
12.49496,10.282,35.598,305,6.213,43,-1,0
12.51596,9.491,35.858,283,6.225,90,-1,0
12.53696,7.457,36.121,224,6.238,91,-1,0
12.55796,8.7,35.858,260,6.25,91,-1,0
12.57896,3.277,36.033,98,6.263,87,-1,0
12.59996,5.875,35.512,174,6.275,61,-1,0
12.62096,6.666,35.342,196,6.288,63,-1,0
12.64196,6.44,35.684,191,6.301,90,-1,0
12.66296,9.152,36.121,275,6.313,91,-1,0
12.68396,6.553,36.121,197,6.326,91,-1,0
12.70496,7.118,36.299,215,6.338,93,-1,0
12.72596,6.553,36.21,198,6.351,93,-1,0
12.74696,5.762,35.771,172,6.363,91,-1,0
12.76796,7.118,35.342,209,6.376,90,-1,0
12.78896,8.474,34.84,246,6.389,88,-1,0
12.80996,7.796,34.514,224,6.399,88,-1,0
12.83095,7.683,34.115,218,6.412,87,-1,0
12.85196,6.214,33.647,174,6.424,86,-1,0
12.87296,4.293,32.896,118,6.435,87,-1,0
12.89396,2.147,32.038,57,6.445,87,-1,0
12.91496,2.034,30.387,51,6.456,87,-1,0
12.93596,2.034,28.179,48,6.466,75,-1,0
12.95695,2.147,26.942,48,6.477,122,-1,0
12.97795,2.034,25.72,44,6.485,141,-1,0
12.99895,1.921,22.743,36,6.493,84,-1,0
13.01995,1.921,19.676,31,6.5,89,-1,0
13.04095,1.921,17.82,29,6.506,96,-1,0
13.06195,3.503,15.662,46,6.51,57,-1,0
13.08296,28.472,15.32,363,6.516,51,-1,0
13.10395,28.811,18.127,435,6.523,53,-1,0
13.12495,17.626,18.846,277,6.529,49,-1,0
13.14595,13.784,20.67,237,6.537,61,-1,0
13.16695,16.383,21.769,297,6.544,61,-1,0
13.18795,15.818,22.128,291,6.552,62,-1,0
13.20895,16.609,22.466,311,6.56,64,-1,0
13.22995,18.981,23.063,365,6.569,65,-1,0
13.25095,19.433,23.809,385,6.577,66,-1,0
13.27195,18.53,25.021,386,6.586,70,-1,0
13.29295,13.332,26.411,293,6.594,74,-1,0
13.31395,8.135,26.554,180,6.605,75,-1,0
13.33495,13.445,27.702,310,6.613,78,-1,0
13.35595,3.841,28.841,92,6.623,75,-1,0
13.37695,5.084,29.534,125,6.634,57,-1,0
13.39795,6.553,30.767,168,6.644,61,-1,0
13.41895,5.762,31.83,153,6.657,90,-1,0
13.43995,6.779,32.677,184,6.667,93,-1,0
13.46095,7.118,33.571,199,6.68,95,-1,0
13.48195,7.457,34.115,212,6.69,98,-1,0
13.50295,7.344,35.173,215,6.703,95,-1,0
13.52395,7.231,35.684,215,6.716,91,-1,0
13.54495,7.57,36.299,229,6.728,93,-1,0
13.56595,4.745,36.389,144,6.741,93,-1,0
13.58695,5.31,36.299,161,6.755,93,-1,0
13.60795,7.005,36.21,211,6.768,93,-1,0
13.62895,11.298,36.389,342,6.781,93,-1,0
13.64995,13.219,36.844,406,6.793,93,-1,0
13.67095,11.298,36.936,348,6.806,94,-1,0
13.69195,13.558,36.66,414,6.818,94,-1,0
13.71295,11.411,36.389,346,6.831,93,-1,0
13.73395,10.508,37.122,325,6.843,94,-1,0
13.75495,11.073,37.983,350,6.858,96,-1,0
13.77595,7.683,38.379,246,6.871,98,-1,0
13.79695,7.344,38.58,236,6.885,98,-1,0
13.81795,6.214,39.092,202,6.898,99,-1,0
13.83895,5.31,38.988,172,6.913,99,-1,0
13.85995,5.197,38.988,169,6.925,100,-1,0
13.88095,5.762,39.195,188,6.94,100,-1,0
13.90195,7.344,39.617,242,6.952,100,-1,0
13.92295,7.57,39.831,251,6.967,102,-1,0
13.94395,11.073,39.724,366,6.982,102,-1,0
13.96495,12.202,39.831,405,6.994,102,-1,0
13.98595,11.75,39.405,386,7.009,102,-1,0
14.00695,13.671,38.58,439,7.022,99,-1,0
14.02795,10.508,38.681,338,7.036,99,-1,0
14.04895,13.106,38.58,421,7.049,99,-1,0
14.06995,15.479,38.885,501,7.064,99,-1,0
14.09095,9.039,38.988,293,7.076,99,-1,0
14.11195,11.185,38.988,363,7.091,99,-1,0
14.13295,9.039,39.3,296,7.103,100,-1,0
14.15395,11.524,39.511,379,7.118,100,-1,0
14.17495,9.152,39.831,304,7.131,102,-1,0
14.19595,11.298,40.048,377,7.145,102,-1,0
14.21695,12.767,40.266,428,7.16,102,-1,0
14.23795,12.089,39.939,402,7.175,102,-1,0
14.25895,10.508,39.724,348,7.187,102,-1,0
14.27995,10.508,39.092,342,7.202,102,-1,0
14.30095,13.784,38.379,441,7.214,108,-1,0
14.32195,17.626,38.18,560,7.227,109,-1,0
14.34295,14.914,38.18,474,7.242,109,-1,0
14.36395,16.948,37.886,535,7.254,108,-1,0
14.38495,19.433,37.788,611,7.267,108,-1,0
14.40595,21.693,38.279,691,7.282,109,-1,0
14.42695,21.58,38.479,691,7.294,109,-1,0
14.44795,20.111,38.479,644,7.309,109,-1,0
14.46895,21.806,38.081,691,7.321,109,-1,0
14.48995,15.592,37.788,491,7.334,108,-1,0
14.51095,15.479,37.31,481,7.349,106,-1,0
14.53195,15.705,36.479,477,7.361,105,-1,0
14.55295,17.965,37.122,555,7.374,105,-1,0
14.57395,17.061,37.216,529,7.386,106,-1,0
14.59495,12.993,37.886,410,7.399,108,-1,0
14.61595,12.428,38.783,401,7.414,109,-1,0
14.63695,8.022,40.266,269,7.428,106,-1,0
14.65795,7.005,41.397,241,7.443,105,-1,0
14.67895,5.988,42.228,211,7.458,103,-1,0
14.69995,2.486,42.228,87,7.472,103,-1,0
14.72095,14.236,41.631,494,7.487,65,-1,0
14.74195,11.185,41.514,387,7.502,106,-1,0
14.76295,7.457,41.282,256,7.514,105,-1,0
14.78395,6.327,39.939,210,7.529,102,-1,0
14.80495,14.01,40.048,467,7.544,102,-1,0
14.82595,9.717,40.266,326,7.556,102,-1,0
14.84695,6.44,39.939,214,7.571,102,-1,0
14.86795,11.185,39.405,367,7.585,100,-1,0
14.88895,12.654,39.3,414,7.598,100,-1,0
14.90995,14.236,39.405,467,7.613,100,-1,0
14.93095,11.073,39.195,361,7.625,100,-1,0
14.95195,10.847,38.681,349,7.64,103,-1,0
14.97295,12.993,38.379,415,7.653,109,-1,0
14.99395,6.101,37.886,192,7.667,105,-1,0
15.01495,2.147,36.936,66,7.68,105,-1,0
15.03595,2.147,36.121,65,7.692,116,-1,0
15.05695,2.147,35.006,63,7.705,141,-1,0
15.07795,2.147,34.273,61,7.715,120,-1,0
15.09895,2.147,33.647,60,7.728,108,-1,0
15.11995,2.147,33.118,59,7.738,131,-1,0
15.14095,2.147,31.092,56,7.749,99,-1,0
15.16195,2.147,25.149,45,7.759,109,-1,0
15.18294,2.147,20.133,36,7.766,85,-1,0
15.20395,2.599,16.578,36,7.772,68,-1,0
15.22495,13.332,17.951,199,7.778,66,-1,0
15.24594,27.794,18.918,438,7.785,53,-1,0
15.26695,26.438,21.641,476,7.793,55,-1,0
15.28794,26.212,24.645,538,7.801,70,-1,0
15.30894,24.179,27.342,550,7.81,72,-1,0
15.32994,16.609,29.358,406,7.82,81,-1,0
15.35094,15.931,29.954,397,7.831,85,-1,0
15.37194,13.445,30.896,346,7.841,88,-1,0
15.39294,14.236,31.626,375,7.854,89,-1,0
15.41394,12.767,32.248,343,7.864,91,-1,0
15.43495,12.767,32.677,347,7.877,93,-1,0
15.45594,14.01,33.343,389,7.887,95,-1,0
15.47694,13.671,34.115,388,7.9,98,-1,0
15.49794,9.717,35.089,284,7.912,100,-1,0
15.51894,10.056,35.427,297,7.925,100,-1,0
15.53994,11.524,36.121,347,7.938,102,-1,0
15.56094,10.508,36.936,323,7.95,105,-1,0
15.58194,12.315,37.692,387,7.963,106,-1,0
15.60294,7.57,38.18,241,7.977,100,-1,0
15.62394,12.428,38.681,400,7.99,99,-1,0
15.64494,11.976,39.405,393,8.005,100,-1,0
15.66594,10.847,39.831,360,8.017,102,-1,0
15.68694,11.073,40.048,369,8.032,102,-1,0
15.70794,9.943,39.831,330,8.047,102,-1,0
15.72894,10.847,39.617,358,8.059,100,-1,0
15.74994,12.202,39.405,400,8.074,100,-1,0
15.77094,12.993,39.405,426,8.086,100,-1,0
15.79194,12.88,39.405,423,8.101,100,-1,0
15.81294,12.993,38.988,422,8.114,100,-1,0
15.83394,13.671,39.511,450,8.128,100,-1,0
15.85494,12.767,39.939,425,8.143,102,-1,0
15.87594,12.315,40.599,416,8.156,102,-1,0
15.89694,12.541,40.599,424,8.17,103,-1,0
15.91794,12.88,41.282,443,8.185,105,-1,0
15.93894,11.411,41.631,396,8.2,106,-1,0
15.95994,12.315,41.282,423,8.214,106,-1,0
15.98094,12.315,41.514,426,8.229,105,-1,0
16.00194,12.654,41.631,439,8.244,106,-1,0
16.02294,11.524,41.631,400,8.258,106,-1,0
16.04394,12.654,41.397,436,8.273,106,-1,0
16.06494,11.524,41.397,397,8.288,105,-1,0
16.08594,12.315,41.282,423,8.302,105,-1,0
16.10694,13.106,41.282,451,8.315,105,-1,0
16.12794,11.411,41.397,393,8.33,106,-1,0
16.14894,12.428,41.749,432,8.344,106,-1,0
16.16994,9.83,41.868,343,8.359,106,-1,0
16.19094,11.411,41.987,399,8.374,108,-1,0
16.21194,8.248,41.987,288,8.388,106,-1,0
16.23294,8.248,41.631,286,8.403,106,-1,0
16.25394,8.7,41.397,300,8.418,106,-1,0
16.27494,11.524,41.514,398,8.432,106,-1,0
16.29594,11.863,41.987,415,8.447,106,-1,0
16.31694,11.863,42.228,417,8.462,108,-1,0
16.33794,9.717,42.349,343,8.476,108,-1,0
16.35894,9.378,42.228,330,8.491,108,-1,0
16.37994,10.169,42.228,358,8.506,108,-1,0
16.40094,9.152,42.471,324,8.52,108,-1,0
16.42194,8.361,42.717,297,8.537,106,-1,0
16.44294,10.056,43.218,362,8.552,98,-1,0
16.46394,10.621,43.993,389,8.566,99,-1,0
16.48494,11.411,44.795,426,8.583,100,-1,0
16.50594,11.185,45.207,421,8.598,102,-1,0
16.52694,10.96,45.069,411,8.615,102,-1,0
16.54794,9.83,45.207,370,8.629,102,-1,0
16.56894,10.508,45.207,396,8.646,102,-1,0
16.58994,10.169,45.486,385,8.661,102,-1,0
16.61094,9.943,45.486,377,8.677,102,-1,0
16.63194,11.411,45.486,432,8.694,102,-1,0
16.65294,12.428,45.486,471,8.709,102,-1,0
16.67394,11.185,45.486,424,8.726,102,-1,0
16.69494,11.073,45.346,418,8.74,102,-1,0
16.71594,10.508,45.207,396,8.757,102,-1,0
16.73694,9.943,45.486,377,8.774,102,-1,0
16.75794,9.943,45.069,373,8.789,102,-1,0
16.77894,11.185,45.346,422,8.805,102,-1,0
16.79994,11.073,45.769,422,8.82,103,-1,0
16.82094,10.395,46.199,400,8.837,103,-1,0
16.84194,10.282,46.055,394,8.854,103,-1,0
16.86294,9.717,45.769,370,8.868,103,-1,0
16.88394,10.056,45.627,382,8.885,103,-1,0
16.90494,10.96,45.627,416,8.902,103,-1,0
16.92594,10.282,45.486,389,8.916,102,-1,0
16.94694,6.779,45.207,255,8.933,98,-1,0
16.96794,2.147,44.257,79,8.948,98,-1,0
16.98894,2.26,42.966,81,8.963,98,-1,0
17.00994,2.26,41.868,79,8.977,131,-1,0
17.03094,2.147,40.938,73,8.992,100,-1,0
17.05194,2.26,40.157,76,9.007,159,-1,0
17.07294,2.26,39.405,74,9.019,114,-1,0
17.09394,2.26,38.681,73,9.034,152,-1,0
17.11494,2.147,37.886,68,9.046,68,-1,0
17.13594,2.26,37.405,70,9.059,65,-1,0
17.15694,2.147,36.479,65,9.071,65,-1,0
17.17794,2.26,36.033,68,9.084,141,-1,0
17.19894,2.147,35.257,63,9.097,143,-1,0
17.21994,2.147,31.694,57,9.107,120,-1,0
17.24094,2.147,28.341,51,9.118,111,-1,0
17.26194,2.147,26.364,47,9.126,122,-1,0
17.28294,2.147,24.937,45,9.136,80,-1,0
17.30394,2.938,23.356,57,9.143,143,-1,0
17.32493,2.26,19.916,37,9.151,89,-1,0
17.34594,2.147,16.393,29,9.155,71,-1,0
17.36694,23.727,15.497,306,9.162,47,-1,0
17.38794,27.794,18.967,439,9.168,42,-1,0
17.40894,25.761,22.849,490,9.176,53,-1,0
17.42994,19.546,25.765,419,9.187,69,-1,0
17.45094,19.659,28.341,464,9.195,71,-1,0
17.47194,19.094,30.449,484,9.206,76,-1,0
17.49294,11.863,32.605,322,9.218,82,-1,0
17.51394,8.248,32.823,225,9.229,83,-1,0
17.53493,8.248,33.571,231,9.241,85,-1,0
17.55593,8.926,34.115,254,9.254,86,-1,0
17.57693,9.378,34.353,268,9.264,87,-1,0
17.59793,8.7,34.758,252,9.277,88,-1,0
17.61893,8.587,34.676,248,9.289,88,-1,0
17.63993,8.7,34.84,252,9.302,89,-1,0
17.66093,8.813,35.173,258,9.315,89,-1,0
17.68193,9.83,35.427,290,9.327,89,-1,0
17.70293,8.248,35.598,244,9.34,90,-1,0
17.72393,6.101,35.427,180,9.352,90,-1,0
17.74493,5.423,35.257,159,9.363,90,-1,0
17.76593,4.971,35.257,146,9.375,89,-1,0
17.78693,5.762,35.089,168,9.388,89,-1,0
17.80793,8.022,34.923,233,9.401,89,-1,0
17.82894,8.361,34.84,243,9.413,88,-1,0
17.84993,12.089,35.342,356,9.426,89,-1,0
17.87093,7.909,35.858,236,9.438,90,-1,0
17.89193,2.825,35.512,84,9.451,88,-1,0
17.91293,2.147,34.923,62,9.461,88,-1,0
17.93393,4.745,34.273,135,9.474,87,-1,0
17.95493,3.616,33.957,102,9.487,120,-1,0
17.97593,2.147,33.267,59,9.497,170,-1,0
17.99693,6.327,32.461,171,9.51,93,-1,0
18.01793,7.005,32.178,188,9.52,88,-1,0
18.03893,6.892,31.969,183,9.531,90,-1,0
18.05993,7.231,31.762,191,9.543,90,-1,0
18.08093,7.005,31.558,184,9.554,90,-1,0
18.10193,7.57,31.423,198,9.564,89,-1,0
18.12293,9.717,31.356,254,9.577,89,-1,0
18.14393,16.383,31.83,434,9.587,90,-1,0
18.16493,18.642,33.118,514,9.598,94,-1,0
18.18593,21.919,34.514,630,9.61,99,-1,0
18.20693,19.546,36.21,589,9.623,103,-1,0
18.22793,15.705,37.31,488,9.637,106,-1,0
18.24893,12.88,38.081,408,9.65,108,-1,0
18.26993,7.796,38.379,249,9.663,105,-1,0
18.29093,8.7,37.983,275,9.677,98,-1,0
18.31193,4.406,37.5,138,9.69,93,-1,0
18.33293,2.26,36.569,69,9.702,93,-1,0
18.35393,2.26,35.512,67,9.715,113,-1,0
18.37493,2.26,34.595,65,9.728,136,-1,0
18.39593,5.762,33.724,162,9.738,109,-1,0
18.41693,15.027,33.571,420,9.751,75,-1,0
18.43793,10.847,34.353,310,9.763,98,-1,0
18.45893,11.073,34.194,315,9.774,98,-1,0
18.47993,11.073,34.433,317,9.786,98,-1,0
18.50093,10.847,34.194,309,9.799,98,-1,0
18.52193,9.83,34.036,279,9.811,98,-1,0
18.54293,15.818,33.879,446,9.822,96,-1,0
18.56393,18.755,34.758,543,9.834,99,-1,0
18.58493,11.863,35.427,350,9.847,100,-1,0
18.60593,7.005,35.512,207,9.86,100,-1,0
18.62693,7.231,34.353,207,9.872,99,-1,0
18.64793,7.005,33.957,198,9.883,98,-1,0
18.66893,7.231,33.267,200,9.895,95,-1,0
18.68993,10.847,32.823,296,9.906,94,-1,0
18.71093,12.767,32.605,347,9.918,93,-1,0
18.73193,12.541,32.677,341,9.929,93,-1,0
18.75293,13.784,32.823,377,9.941,94,-1,0
18.77393,13.445,33.118,371,9.952,94,-1,0
18.79493,9.378,32.605,255,9.964,94,-1,0
18.81593,7.683,32.108,205,9.975,91,-1,0
18.83693,6.892,31.356,180,9.985,89,-1,0
18.85793,5.762,30.576,147,9.996,88,-1,0
18.87893,2.034,29.299,50,10.006,84,-1,0
18.89993,2.034,27.598,47,10.017,84,-1,0
18.92093,2.034,26.13,44,10.025,83,-1,0
18.94193,2.034,24.522,42,10.034,98,-1,0
18.96293,2.034,22.991,39,10.042,122,-1,0
18.98393,2.034,21.546,36,10.048,85,-1,0
19.00493,2.034,20.188,34,10.057,105,-1,0
19.02593,2.034,18.967,32,10.063,126,-1,0
19.04693,2.034,17.951,30,10.069,114,-1,0
19.06793,2.26,16.747,32,10.076,103,-1,0
19.08893,3.164,15.745,41,10.08,138,-1,0
19.10993,4.293,12.11,43,10.084,77,-1,0
19.13093,6.666,7.062,39,10.086,47,-1,0
19.15193,2.712,5.375,12,10.088,36,-1,0
19.17293,3.277,5.375,15,10.088,39,-1,0
19.19393,9.491,5.375,42,10.09,31,-1,0
19.21493,1.921,5.375,9,10.09,31,-1,0
19.23593,4.067,0,-1,10.09,39,-1,0
19.25693,8.813,5.989,-1,10.092,55,-1,0
19.27793,5.423,0,-1,10.092,50,-1,0
19.29893,2.373,0,-1,10.092,38,-1,0
19.31993,8.926,0,-1,10.092,38,-1,0
19.34093,10.847,0,-1,10.092,37,-1,0
19.36193,7.909,0,-1,10.092,76,-1,0
19.38293,10.056,0,-1,10.092,84,-1,0
19.40393,11.637,0,-1,10.092,74,-1,0
19.42493,3.39,5.989,-1,10.094,74,-1,0
19.44593,18.981,0,-1,10.094,33,-1,0
19.58136,34.573,10.726,309,10.103,33,-1,0
19.60236,30.167,14.089,354,10.109,39,-1,0
19.62336,26.551,18.105,400,10.115,60,-1,0
19.64436,22.258,21.054,390,10.124,64,-1,0
19.66536,20.563,23.963,410,10.132,72,-1,0
19.68636,14.462,25.021,301,10.14,76,-1,0
19.70736,17.287,25.901,373,10.149,80,-1,0
19.72836,20.45,27.342,466,10.159,85,-1,0
19.74936,16.27,29.011,393,10.17,90,-1,0
19.77036,10.282,29.833,255,10.18,94,-1,0
19.79136,10.395,30.138,261,10.191,95,-1,0
19.81236,14.688,30.703,376,10.201,96,-1,0
19.83336,8.135,31.423,213,10.212,95,-1,0
19.85436,8.474,31.224,220,10.222,88,-1,0
19.87536,9.378,31.626,247,10.235,89,-1,0
19.89636,11.073,31.899,294,10.245,90,-1,0
19.91736,14.01,32.319,377,10.256,91,-1,0
19.93836,8.474,32.75,231,10.268,93,-1,0
19.95936,9.152,32.823,250,10.279,94,-1,0
19.98036,10.508,33.044,289,10.291,94,-1,0
20.00136,12.428,33.647,348,10.302,95,-1,0
20.02236,11.073,33.802,312,10.314,96,-1,0
20.04336,10.96,34.036,311,10.327,96,-1,0
20.06436,9.943,34.115,282,10.338,98,-1,0
20.08536,9.491,33.957,268,10.35,96,-1,0
20.10636,9.039,34.036,256,10.363,96,-1,0
20.12736,10.847,34.273,310,10.375,98,-1,0
20.14836,10.508,34.433,301,10.386,98,-1,0
20.16936,13.332,34.84,387,10.398,99,-1,0
20.19036,13.445,35.684,400,10.411,102,-1,0
20.21136,6.666,35.771,199,10.423,95,-1,0
20.23236,12.88,35.945,386,10.436,91,-1,0
20.25336,9.943,36.389,301,10.449,93,-1,0
20.27436,8.7,36.121,262,10.461,93,-1,0
20.29536,10.169,36.21,307,10.474,91,-1,0
20.31635,8.587,35.945,257,10.486,91,-1,0
20.33735,9.717,35.858,290,10.499,91,-1,0
20.35836,8.7,35.945,260,10.511,91,-1,0
20.37936,9.717,35.598,288,10.524,91,-1,0
20.40036,12.202,35.598,362,10.537,90,-1,0
20.42136,11.863,35.771,353,10.549,91,-1,0
20.44236,8.135,35.858,243,10.562,91,-1,0
20.46335,7.796,35.684,232,10.574,90,-1,0
20.48435,8.813,35.598,261,10.587,90,-1,0
20.50535,8.587,35.684,255,10.6,90,-1,0
20.52636,7.118,35.771,212,10.612,90,-1,0
20.54736,9.378,35.598,278,10.625,90,-1,0
20.56836,9.378,35.771,279,10.637,91,-1,0
20.58936,10.847,36.21,327,10.65,91,-1,0
20.61036,8.474,36.66,259,10.662,93,-1,0
20.63136,6.44,36.479,196,10.675,93,-1,0
20.65235,3.841,35.771,114,10.688,81,-1,0
20.67335,7.005,35.342,206,10.7,82,-1,0
20.69436,8.248,35.006,240,10.713,89,-1,0
20.71535,11.298,34.923,329,10.725,89,-1,0
20.73635,9.491,34.923,276,10.736,89,-1,0
20.75735,11.863,35.257,348,10.748,89,-1,0
20.77835,11.411,35.512,337,10.761,90,-1,0
20.79935,11.524,35.684,342,10.773,90,-1,0
20.82035,10.282,35.771,306,10.786,91,-1,0
20.84135,8.248,35.512,244,10.799,90,-1,0
20.86235,11.863,35.512,351,10.811,90,-1,0
20.88335,8.248,35.771,246,10.824,90,-1,0
20.90435,11.524,35.684,342,10.836,90,-1,0
20.92535,11.976,35.684,356,10.849,90,-1,0
20.94635,9.039,35.257,265,10.862,90,-1,0
20.96735,7.683,35.089,224,10.874,89,-1,0
20.98835,10.056,34.758,291,10.885,89,-1,0
21.00935,10.508,34.676,303,10.897,88,-1,0
21.03035,10.282,34.194,293,10.91,88,-1,0
21.05135,10.508,33.957,297,10.922,94,-1,0
21.07235,8.135,33.647,228,10.933,96,-1,0
21.09335,13.671,33.647,383,10.945,96,-1,0
21.11435,14.123,33.957,399,10.958,96,-1,0
21.13535,14.462,34.595,417,10.968,99,-1,0
21.15635,12.315,35.427,363,10.981,100,-1,0
21.17735,8.926,35.858,267,10.994,102,-1,0
21.19835,10.508,35.684,312,11.006,102,-1,0
21.21935,13.332,35.684,396,11.019,102,-1,0
21.24035,12.202,35.512,361,11.031,100,-1,0
21.26135,15.818,35.945,473,11.044,102,-1,0
21.28235,9.039,36.21,273,11.056,103,-1,0
21.30335,11.411,36.121,343,11.069,103,-1,0
21.32435,11.637,36.389,353,11.082,103,-1,0
21.34535,10.056,36.569,306,11.094,103,-1,0
21.36635,10.169,36.389,308,11.107,103,-1,0
21.38735,9.378,36.389,284,11.119,103,-1,0
21.40835,8.248,36.66,252,11.134,103,-1,0
21.42935,7.796,35.945,233,11.147,103,-1,0
21.45035,10.508,35.945,315,11.159,102,-1,0
21.47135,10.96,36.21,330,11.172,103,-1,0
21.49235,8.248,36.389,250,11.184,103,-1,0
21.51335,8.361,36.389,253,11.197,103,-1,0
21.53435,8.248,36.033,247,11.209,103,-1,0
21.55535,6.892,35.771,205,11.222,102,-1,0
21.57635,5.423,35.427,160,11.235,96,-1,0
21.59735,2.147,34.84,62,11.245,96,-1,0
21.61835,2.034,33.724,57,11.258,96,-1,0
21.63935,2.147,30.262,54,11.268,116,-1,0
21.66035,2.147,28.897,52,11.279,236,-1,0
21.68135,2.034,25.992,44,11.287,99,-1,0
21.70235,2.034,21.297,36,11.295,73,-1,0
21.72335,1.921,18.15,29,11.3,64,-1,0
21.74435,2.034,14.449,24,11.306,42,-1,0
21.76535,2.034,10.026,17,11.308,40,-1,0
21.78635,2.034,7.238,12,11.31,34,-1,0
21.80735,2.147,4.96,9,11.312,30,-1,0
21.82835,2.034,4.96,8,11.312,39,-1,0
21.84935,1.921,4.309,7,11.314,46,-1,0
21.87035,2.599,0,-1,11.314,49,-1,0
21.89135,5.31,0,-1,11.314,54,-1,0
21.91235,4.745,0,-1,11.314,42,-1,0
21.93335,3.616,0,-1,11.314,41,-1,0
21.95435,4.406,0,-1,11.314,31,-1,0
21.97535,10.056,0,-1,11.314,0,-1,0
21.99635,9.491,0,-1,11.314,0,-1,0
22.01735,8.135,0,-1,11.314,45,-1,0
22.03835,6.327,0,-1,11.314,40,-1,0
22.05935,5.762,0,-1,11.314,31,-1,0
22.08035,3.954,0,-1,11.314,31,-1,0
22.1609,24.292,10.718,217,11.325,0,-1,0
22.1819,17.739,13.748,203,11.329,38,-1,0
22.2029,17.739,14.253,211,11.333,44,-1,0
22.2239,16.157,15.695,211,11.339,47,-1,0
22.2449,14.236,17.338,206,11.346,48,-1,0
22.2659,18.417,18.967,291,11.352,57,-1,0
22.2869,16.27,21.084,286,11.36,62,-1,0
22.3079,16.948,22.956,324,11.369,70,-1,0
22.3289,20.111,24.563,411,11.377,74,-1,0
22.3499,21.354,26.506,471,11.386,80,-1,0
22.3709,19.772,28.451,468,11.396,88,-1,0
22.3919,15.366,29.833,382,11.406,93,-1,0
22.4129,11.863,30.767,304,11.417,96,-1,0
22.4339,16.722,31.026,432,11.427,98,-1,0
22.4549,20.45,32.677,556,11.44,102,-1,0
22.4759,15.479,34.194,441,11.453,105,-1,0
22.4969,13.219,34.433,379,11.463,99,-1,0
22.5179,12.315,34.676,356,11.476,99,-1,0
22.5389,14.01,35.006,408,11.488,99,-1,0
22.5599,14.01,35.257,411,11.501,100,-1,0
22.5809,14.801,35.684,440,11.513,102,-1,0
22.6019,14.236,36.389,431,11.526,103,-1,0
22.6229,14.236,36.66,435,11.539,105,-1,0
22.6439,12.428,37.122,384,11.551,106,-1,0
22.6649,11.524,37.029,355,11.566,106,-1,0
22.6859,10.847,37.122,335,11.578,106,-1,0
22.7069,9.83,37.122,304,11.591,106,-1,0
22.7279,10.508,36.936,323,11.604,105,-1,0
22.7489,11.411,36.844,350,11.616,105,-1,0
22.7699,14.01,37.216,434,11.629,106,-1,0
22.7909,13.558,37.5,423,11.643,106,-1,0
22.8119,13.332,37.692,418,11.656,108,-1,0
22.8329,11.863,37.692,372,11.668,108,-1,0
