Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
37.89971,8.248,27.547,189,16.458,95,-1,1
37.92071,8.474,27.292,193,16.468,95,-1,1
37.94171,8.361,27.191,189,16.477,94,-1,1
37.96271,8.7,27.241,197,16.487,94,-1,1
37.98371,8.7,27.495,199,16.496,95,-1,1
38.00471,8.361,27.241,190,16.506,95,-1,1
38.02571,8.135,27.241,185,16.514,94,-1,1
38.04671,8.022,27.091,181,16.525,94,-1,1
38.06771,8.474,27.241,192,16.533,94,-1,1
38.08871,8.474,27.292,193,16.544,95,-1,1
38.10971,8.135,27.191,184,16.552,94,-1,1
38.13071,8.248,27.241,187,16.563,94,-1,1
38.15171,8.474,26.992,190,16.573,94,-1,1
38.17271,8.813,27.495,202,16.582,95,-1,1
38.19371,8.474,27.393,193,16.592,95,-1,1
38.21471,8.474,27.191,192,16.6,94,-1,1
38.23571,8.135,26.992,183,16.611,94,-1,1
38.25671,8.474,26.893,190,16.619,94,-1,1
38.27771,8.813,27.141,199,16.63,94,-1,1
38.29871,8.587,27.495,197,16.638,95,-1,1
38.31971,8.587,27.241,195,16.649,95,-1,1
38.34071,8.813,27.292,200,16.659,95,-1,1
38.36171,8.361,27.547,192,16.667,95,-1,1
38.38271,8.474,27.141,192,16.678,94,-1,1
38.40371,8.926,27.041,201,16.686,94,-1,1
38.42471,8.813,27.495,202,16.697,95,-1,1
38.44571,8.361,27.807,194,16.705,96,-1,1
38.46671,8.248,27.342,188,16.716,95,-1,1
38.48771,8.7,26.992,196,16.724,94,-1,1
38.50871,8.474,27.342,193,16.735,95,-1,1
38.52971,8.135,27.141,184,16.745,94,-1,1
38.5507,8.248,27.041,186,16.753,94,-1,1
38.5717,8.248,27.241,187,16.764,94,-1,1
38.5927,8.7,27.141,197,16.772,94,-1,1
38.6137,8.474,27.342,193,16.783,94,-1,1
38.6347,7.909,26.992,178,16.791,94,-1,1
38.6557,8.022,26.795,179,16.802,93,-1,1
38.6767,8.361,26.942,188,16.81,93,-1,1
38.6977,8.022,26.795,179,16.82,93,-1,1
38.7187,8.248,26.992,185,16.829,93,-1,1
38.7397,8.248,26.698,183,16.839,93,-1,1
38.7607,8.248,26.795,184,16.848,93,-1,1
38.7817,9.152,26.992,206,16.858,93,-1,1
38.8027,8.361,27.141,189,16.867,94,-1,1
38.8237,8.248,27.141,186,16.877,94,-1,1
38.8447,8.474,26.942,190,16.885,94,-1,1
38.8657,8.135,26.942,183,16.896,93,-1,1
38.8867,8.926,27.091,201,16.904,94,-1,1
38.9077,8.474,27.495,194,16.915,95,-1,1
38.9287,7.909,27.191,179,16.923,94,-1,1
38.9497,8.248,26.893,185,16.934,94,-1,1
38.9707,8.813,27.141,199,16.942,94,-1,1
38.9917,8.587,27.444,196,16.953,95,-1,1
39.0127,8.474,27.547,194,16.963,95,-1,1
39.0337,7.796,27.041,176,16.971,94,-1,1
39.0547,8.135,26.65,181,16.982,93,-1,1
39.0757,8.248,26.795,184,16.99,93,-1,1
39.0967,8.022,26.65,178,16.999,93,-1,1
39.1177,8.7,26.506,192,17.009,91,-1,1
39.1387,8.022,26.795,179,17.018,93,-1,1
39.1597,8.135,26.506,180,17.028,91,-1,1
39.1807,7.909,26.459,174,17.036,91,-1,1
39.2017,8.135,26.459,179,17.047,91,-1,1
39.2227,7.909,26.554,175,17.055,91,-1,1
39.2437,7.796,26.364,171,17.064,91,-1,1
39.2647,8.587,26.13,187,17.074,90,-1,1
39.2857,8.474,26.506,187,17.082,91,-1,1
39.3067,8.248,26.893,185,17.093,93,-1,1
39.3277,8.361,27.241,190,17.101,94,-1,1
39.3487,7.909,26.317,173,17.112,93,-1,1
39.3697,7.909,26.602,175,17.12,91,-1,1
39.3907,8.135,26.698,181,17.131,93,-1,1
39.4117,8.022,26.65,178,17.139,93,-1,1
39.4327,8.248,26.411,181,17.147,91,-1,1
39.4537,8.135,26.506,180,17.158,91,-1,1
39.4747,8.135,26.459,179,17.166,91,-1,1
39.4957,8.135,26.602,180,17.177,91,-1,1
39.5167,8.813,27.041,198,17.185,93,-1,1
39.5377,8.474,27.091,191,17.196,94,-1,1
39.5587,8.135,27.041,183,17.204,94,-1,1
39.5797,8.022,27.091,181,17.215,94,-1,1
39.6007,8.7,27.292,198,17.223,94,-1,1
39.6217,8.474,27.444,194,17.233,95,-1,1
39.6427,7.909,27.041,178,17.242,94,-1,1
39.6637,8.361,26.747,186,17.252,93,-1,1
39.6847,8.248,26.893,185,17.261,93,-1,1
39.7057,8.474,26.747,189,17.271,93,-1,1
39.7267,8.248,26.698,183,17.28,93,-1,1
39.7477,8.135,26.602,180,17.29,91,-1,1
39.7687,8.135,26.747,181,17.298,93,-1,1
39.7897,8.248,26.65,183,17.309,93,0,1
39.8107,7.909,27.091,178,17.317,94,136,1
39.8317,8.474,26.942,190,17.328,94,136,1
39.8527,8.022,26.942,180,17.336,93,136,1
39.8737,8.135,26.554,180,17.347,91,135,1
39.8947,8.474,26.459,187,17.355,91,135,1
39.9157,8.926,27.091,201,17.365,94,135,1
39.9367,8.248,26.893,185,17.374,94,135,1
39.9577,8.361,26.893,187,17.384,93,135,1
39.9787,8.135,26.747,181,17.393,93,134,1
39.9997,8.813,26.795,197,17.403,93,135,1
40.0207,8.361,27.241,190,17.412,94,135,1
40.0417,8.135,26.844,182,17.422,94,135,1
40.0627,8.135,27.191,184,17.43,94,135,1
40.0837,7.909,26.844,177,17.441,94,135,1
40.1047,8.248,26.942,185,17.449,93,136,1
40.1257,8.135,26.844,182,17.46,93,136,1
40.1467,8.361,26.795,187,17.468,93,136,1
40.1677,8.7,26.65,193,17.479,93,135,1
40.1887,7.909,26.506,175,17.487,91,135,1
40.2097,8.361,26.602,185,17.495,91,135,1
40.2307,7.909,26.554,175,17.506,91,135,1
40.2517,8.135,26.506,180,17.514,91,135,1
40.2727,8.474,26.893,190,17.525,93,135,1
40.2937,8.135,26.893,182,17.533,93,135,1
40.3147,8.135,26.747,181,17.544,93,135,1
40.3357,8.135,26.223,178,17.552,91,135,1
40.3567,8.474,26.411,186,17.56,91,136,1
40.3777,8.7,26.942,195,17.571,94,136,1
40.3987,8.135,27.141,184,17.581,94,137,1
40.4197,7.909,26.698,176,17.59,93,137,1
40.4407,8.361,26.844,187,17.598,93,138,1
40.4617,7.909,27.091,178,17.609,94,139,1
40.4827,8.135,26.992,183,17.617,94,139,1
40.5037,8.813,27.041,198,17.627,94,139,1
40.5247,8.474,27.091,191,17.638,94,139,1
40.5457,8.022,26.942,180,17.646,94,139,1
40.5667,8.361,26.747,186,17.655,93,140,1
40.5877,8.135,26.411,179,17.665,91,140,1
40.6087,7.796,26.13,170,17.674,90,140,1
40.6297,8.022,26.038,174,17.684,90,140,1
40.6507,8.474,26.795,189,17.692,93,140,1
40.6717,8.135,27.241,185,17.703,94,140,1
40.6927,8.474,26.893,190,17.711,94,140,1
40.7137,8.474,27.191,192,17.722,94,141,1
40.7347,8.474,27.091,191,17.73,94,140,1
40.7557,8.248,27.241,187,17.741,94,140,1
40.7767,8.474,27.241,192,17.749,94,140,1
40.7977,8.587,27.141,194,17.76,94,140,1
40.8187,8.813,27.342,201,17.768,95,140,1
40.83969,8.587,27.65,198,17.778,96,140,1
40.86069,8.474,27.495,194,17.789,95,140,1
40.88169,8.474,27.292,193,17.797,95,140,1
40.90269,8.7,27.547,200,17.808,95,140,1
40.92369,8.248,27.292,187,17.816,95,140,1
40.94469,8.135,27.091,184,17.827,94,139,1
40.96569,8.926,27.241,202,17.835,94,138,1
40.98669,8.474,27.191,192,17.845,94,138,1
41.00769,8.813,27.191,200,17.854,94,137,1
41.02869,8.813,27.141,199,17.864,94,136,1
41.04969,8.474,27.091,191,17.875,94,136,1
41.07069,8.248,27.141,186,17.883,94,135,1
41.09169,8.7,27.342,198,17.894,95,135,1
41.11269,8.135,27.342,185,17.902,95,136,1
41.13369,8.474,27.495,194,17.913,95,136,1
41.15469,7.796,26.844,174,17.921,94,136,1
41.17569,7.796,26.459,172,17.931,91,137,1
41.19669,8.022,26.364,176,17.94,91,138,1
41.21769,7.909,26.459,174,17.95,91,139,1
41.23869,8.7,26.364,191,17.959,91,140,1
41.25969,8.135,26.747,181,17.967,93,141,1
41.28069,8.361,26.364,184,17.977,91,142,1
41.30169,7.344,26.795,164,17.986,91,144,1
41.32269,8.022,25.992,174,17.996,90,144,1
41.34369,8.248,26.364,181,18.005,91,145,1
41.36469,8.248,26.364,181,18.013,91,146,1
41.38569,7.909,26.13,172,18.024,90,146,1
41.40669,8.813,26.364,193,18.032,90,146,1
41.42769,8.135,26.795,182,18.042,93,147,1
41.44869,7.57,26.554,167,18.051,93,147,1
41.46969,8.022,26.602,178,18.059,91,146,1
41.49069,8.813,26.506,195,18.07,91,144,1
41.51168,8.135,26.893,182,18.078,93,144,1
41.53269,8.7,26.893,195,18.089,93,143,1
41.55369,8.361,26.942,188,18.097,94,142,1
41.57469,8.474,26.992,190,18.107,94,141,1
41.59569,8.474,26.992,190,18.116,94,140,1
41.61669,8.135,26.698,181,18.126,93,139,1
41.63769,8.474,27.091,191,18.135,94,138,1
41.65869,8.022,27.191,182,18.145,94,139,1
41.67969,8.022,27.041,181,18.156,94,139,1
41.70069,8.135,26.65,181,18.164,93,139,1
41.72169,8.361,26.747,186,18.172,93,139,1
41.74269,8.361,26.942,188,18.183,94,139,1
41.76369,8.474,27.191,192,18.191,94,140,1
41.78469,8.474,27.393,193,18.202,95,140,1
41.80569,8.361,27.241,190,18.212,95,140,1
41.82669,8.587,27.444,196,18.221,95,140,1
41.84769,8.7,27.241,197,18.231,95,140,1
41.86869,8.361,27.241,190,18.239,94,139,1
41.88969,8.7,27.393,198,18.25,95,139,1
41.91069,8.474,27.393,193,18.258,95,139,1
41.93169,8.813,27.141,199,18.269,94,139,1
41.95269,8.474,27.342,193,18.279,94,139,1
41.97369,8.135,27.091,184,18.288,94,138,1
41.99469,8.7,27.495,199,18.298,94,137,1
42.01569,8.248,27.091,186,18.307,95,137,1
42.03669,8.7,27.444,199,18.317,94,136,1
42.05769,8.248,27.091,186,18.325,94,136,1
42.07869,8.587,26.942,193,18.336,94,136,1
42.09969,8.135,27.141,184,18.344,94,136,1
42.12069,8.135,26.893,182,18.355,93,136,1
42.14169,8.248,27.141,186,18.363,94,136,1
42.16269,8.248,26.942,185,18.374,94,137,1
42.18369,8.361,27.041,188,18.382,94,137,1
42.20469,8.361,27.191,189,18.392,94,137,1
42.22569,8.474,27.292,193,18.401,94,137,1
42.24669,8.474,27.342,193,18.411,95,138,1
42.26769,8.361,27.091,189,18.422,94,137,1
42.28869,8.7,27.292,198,18.43,94,137,1
42.30969,8.248,27.241,187,18.441,95,138,1
42.33069,8.361,27.041,188,18.449,94,137,1
42.35169,8.587,27.241,195,18.46,94,138,1
42.37269,8.474,27.091,191,18.468,94,138,1
42.39369,8.361,26.942,188,18.478,94,138,1
42.41469,8.474,26.795,189,18.487,93,138,1
42.43569,8.587,27.191,194,18.497,94,137,1
42.45669,8.135,26.992,183,18.506,94,137,1
42.4777,8.813,26.942,198,18.516,94,137,1
42.49869,8.474,27.241,192,18.525,94,136,1
42.51969,8.248,27.191,187,18.535,94,136,1
42.54069,8.135,27.141,184,18.543,94,137,1
42.56169,8.474,27.241,192,18.554,94,137,1
42.58269,8.587,27.241,195,18.564,95,138,1
42.60369,8.361,27.393,191,18.573,95,139,1
42.62469,8.474,26.992,190,18.583,94,140,1
42.64569,8.474,27.141,192,18.592,94,140,1
42.66669,8.813,27.547,202,18.602,95,141,1
42.68769,8.474,27.342,193,18.61,95,141,1
42.70869,8.135,27.444,186,18.621,95,141,1
42.72969,8.361,27.292,190,18.629,94,140,1
42.75069,8.474,27.091,191,18.64,94,140,1
42.77169,8.474,27.091,191,18.648,94,140,1
42.79269,8.474,26.992,190,18.659,94,140,1
42.81369,8.361,27.342,190,18.669,94,139,1
42.83469,8.474,26.992,190,18.678,94,139,1
42.85569,8.474,27.141,192,18.688,94,139,1
42.87669,8.474,27.241,192,18.696,94,139,1
42.89769,8.587,27.393,196,18.707,95,139,1
42.91869,8.361,27.292,190,18.715,95,139,1
42.93969,8.587,27.342,196,18.726,95,138,1
42.96069,8.474,27.444,194,18.734,95,138,1
42.98169,8.7,27.292,198,18.745,95,138,1
43.00269,8.7,27.444,199,18.755,95,138,1
43.02369,8.361,27.191,189,18.763,95,138,1
43.04469,8.587,27.495,197,18.774,95,138,1
43.06569,8.7,27.342,198,18.782,95,139,1
43.08669,8.361,27.342,190,18.793,95,139,1
43.10769,8.587,27.191,194,18.801,94,139,1
43.12868,8.587,27.393,196,18.812,95,140,1
43.14968,8.7,27.547,200,18.822,95,140,1
43.17068,8.587,27.547,197,18.831,95,140,1
43.19168,8.7,27.598,200,18.841,96,140,1
43.21268,8.587,27.807,199,18.849,96,140,1
43.23368,8.361,27.444,191,18.86,95,140,1
43.25468,8.7,27.393,198,18.87,95,140,1
43.27568,8.248,27.292,187,18.879,95,140,1
43.29668,8.7,27.292,198,18.889,95,140,1
43.31768,8.7,27.495,199,18.898,95,140,1
43.33868,9.152,27.912,213,18.908,96,140,1
43.35968,8.587,28.287,202,18.919,98,141,1
43.38068,8.7,27.965,203,18.927,98,140,1
43.40168,8.474,27.807,196,18.937,96,140,1
43.42268,8.813,27.859,204,18.948,96,140,1
43.44368,8.7,27.859,202,18.956,96,140,1
43.46468,8.587,27.859,199,18.967,96,140,1
43.48568,8.7,27.859,202,18.977,96,140,1
43.50668,9.039,28.018,211,18.986,96,140,1
43.52768,8.587,27.859,199,18.996,96,140,1
43.54868,8.7,27.598,200,19.007,96,140,1
43.56968,8.813,27.702,203,19.015,96,140,1
43.59068,8.474,27.598,195,19.025,96,141,1
43.61168,8.587,27.393,196,19.034,95,141,1
43.63268,8.474,27.292,193,19.044,95,141,1
43.65368,9.039,27.598,208,19.055,95,142,1
43.67468,8.474,27.754,196,19.063,96,142,1
43.69568,8.813,27.65,203,19.074,96,142,1
43.71668,8.7,27.702,201,19.082,96,142,1
43.73768,8.813,27.754,204,19.093,96,142,1
43.75868,8.926,28.071,209,19.103,98,142,1
43.77968,8.474,27.965,197,19.111,98,143,1
43.80068,8.474,27.547,194,19.122,96,143,1
43.82168,8.7,27.342,198,19.132,95,143,1
43.84269,8.813,27.598,203,19.141,95,142,1
43.86368,8.474,27.65,195,19.151,96,142,1
43.88468,8.7,27.393,198,19.16,95,142,1
43.90568,8.7,27.598,200,19.17,95,141,1
43.92668,8.474,27.702,195,19.181,95,141,1
43.94768,8.813,26.942,198,19.189,94,140,1
43.96868,8.474,27.495,194,19.199,95,140,1
43.98968,8.7,27.495,199,19.208,95,140,1
44.01068,8.248,27.292,187,19.218,95,140,1
44.03168,8.7,27.292,198,19.227,94,140,1
44.05268,8.361,27.292,190,19.237,95,141,1
44.07368,8.587,27.495,197,19.248,95,141,1
44.09468,8.813,27.292,200,19.256,95,141,1
44.11568,8.587,27.65,198,19.267,95,141,1
44.13668,8.474,27.393,193,19.275,95,141,1
44.15768,8.813,27.547,202,19.285,95,141,1
44.17868,8.813,27.754,204,19.296,96,142,1
44.19968,8.813,27.965,205,19.304,96,142,1
44.22068,8.361,27.859,194,19.315,96,142,1
44.24168,8.926,27.807,207,19.325,96,142,1
44.26268,8.813,28.287,208,19.334,98,143,1
44.28368,8.926,28.233,210,19.344,98,143,1
44.30468,8.813,28.125,206,19.355,98,142,1
44.32568,8.7,27.965,203,19.363,98,142,1
44.34668,8.926,27.65,206,19.373,96,142,1
44.36768,8.361,28.018,195,19.384,96,143,1
44.38868,8.474,27.292,193,19.392,95,143,1
44.40968,9.152,27.65,211,19.403,95,142,1
44.43068,9.604,28.396,227,19.413,99,142,1
44.45168,8.813,28.506,209,19.422,99,142,1
44.47268,8.813,28.341,208,19.432,98,143,1
44.49368,8.361,27.859,194,19.443,96,143,1
44.51468,8.474,27.547,194,19.451,95,143,1
44.53568,8.7,27.547,200,19.461,95,143,1
44.55668,8.474,27.495,194,19.47,95,143,1
44.57768,8.474,27.65,195,19.48,95,143,1
44.59868,8.7,27.444,199,19.491,95,143,1
44.61968,8.587,27.702,198,19.499,96,143,1
44.64068,9.152,28.179,215,19.51,98,143,1
44.66168,8.474,28.125,198,19.52,98,143,1
44.68268,8.7,27.807,201,19.529,96,143,1
44.70368,8.474,27.65,195,19.539,96,143,1
44.72468,8.587,27.547,197,19.549,95,144,1
44.74568,8.926,27.598,205,19.558,96,144,1
44.76668,8.926,28.179,209,19.568,98,144,1
44.78768,8.813,27.965,205,19.579,98,145,1
44.80868,8.474,27.547,194,19.587,96,145,1
44.82968,8.813,27.598,203,19.598,95,145,1
44.85068,8.813,27.859,204,19.606,96,146,1
44.87168,8.474,27.598,195,19.617,95,147,1
44.89268,8.361,27.191,189,19.627,94,148,1
44.91368,8.587,27.393,196,19.635,95,148,1
44.93468,8.7,27.091,196,19.646,94,149,1
44.95568,8.361,27.495,191,19.654,95,149,1
44.97668,9.039,27.444,207,19.665,95,149,1
44.99768,8.474,27.65,195,19.673,96,148,1
45.01868,8.587,27.598,197,19.684,95,147,1
45.03968,8.587,27.393,196,19.694,95,147,1
45.06068,8.587,27.807,199,19.702,96,147,1
45.08168,8.474,27.65,195,19.713,96,146,1
45.10268,8.813,27.495,202,19.721,95,146,1
45.12368,8.474,27.547,194,19.732,95,146,1
45.14468,8.474,27.393,193,19.742,95,146,1
45.16568,8.474,27.393,193,19.751,95,145,1
45.18668,7.909,26.992,178,19.761,94,146,1
45.20768,8.813,27.444,201,19.77,94,145,1
45.22868,8.813,27.807,204,19.78,96,145,1
45.24968,8.135,27.444,186,19.791,95,146,1
45.27068,8.926,27.393,204,19.799,95,145,1
45.29168,8.7,27.65,200,19.809,96,145,1
45.31268,8.7,27.807,201,19.818,96,145,1
45.33368,8.7,27.444,199,19.828,95,146,1
45.35468,9.378,28.071,219,19.839,96,145,1
45.37568,8.474,28.341,200,19.847,98,145,1
45.39668,8.587,27.241,195,19.858,95,146,1
45.41768,8.361,27.342,190,19.866,95,146,1
45.43867,8.474,27.191,192,19.876,94,145,1
45.45967,8.248,26.992,185,19.887,94,146,1
45.48067,8.361,26.893,187,19.895,93,146,1
45.50167,8.361,26.747,186,19.904,93,146,1
45.52267,8.813,27.241,200,19.914,94,146,1
45.54367,8.587,27.393,196,19.925,95,146,1
45.56467,8.361,27.141,189,19.933,94,145,1
45.58567,8.474,27.041,191,19.944,94,145,1
45.60667,8.474,26.942,190,19.952,94,144,1
45.62767,8.474,27.393,193,19.962,95,144,1
45.64867,8.7,27.393,198,19.971,95,144,1
45.66967,8.022,27.292,182,19.981,95,143,1
45.69067,8.248,26.992,185,19.99,94,142,1
45.71167,8.248,27.191,187,20,94,141,1
45.73267,8.248,27.091,186,20.008,94,141,1
45.75367,8.587,26.942,193,20.019,94,141,1
45.77467,8.813,27.141,199,20.027,94,141,1
45.79567,8.135,27.041,183,20.038,94,140,1
45.81667,8.474,26.554,187,20.046,93,141,1
45.83767,7.909,26.698,176,20.057,93,141,1
45.85867,8.474,26.747,189,20.065,93,140,1
45.87967,8.022,27.041,181,20.076,94,140,1
45.90067,8.361,26.698,186,20.084,93,140,1
45.92167,8.474,27.241,192,20.094,94,140,1
45.94267,8.474,27.041,191,20.103,94,139,1
45.96367,8.587,27.191,194,20.113,94,139,1
45.98467,8.7,27.141,197,20.122,94,140,1
46.00567,8.587,27.141,194,20.132,94,139,1
46.02667,8.474,26.795,189,20.143,93,139,1
46.04767,8.474,27.091,191,20.151,94,139,1
46.06867,8.813,27.141,199,20.162,94,139,1
46.08967,8.587,26.992,193,20.17,94,139,1
46.11067,8.7,27.091,196,20.18,94,139,1
46.13167,8.135,27.393,186,20.189,95,139,1
46.15267,8.361,27.141,189,20.199,94,139,1
46.17367,7.909,26.992,178,20.208,94,140,1
46.19467,8.248,26.844,184,20.218,93,139,1
46.21567,8.135,27.041,183,20.226,94,139,1
46.23667,7.796,26.65,173,20.237,93,139,1
46.25767,8.022,26.554,177,20.245,91,139,1
46.27867,7.57,25.765,162,20.254,89,139,1
46.29967,8.813,26.038,191,20.264,88,139,1
46.32067,8.474,26.942,190,20.273,93,139,1
46.34167,7.909,26.992,178,20.283,94,140,1
46.36267,7.796,27.191,177,20.291,94,140,1
46.38367,8.022,25.992,174,20.302,91,141,1
46.40467,8.813,27.191,200,20.31,91,142,1
46.42567,7.57,27.091,171,20.321,94,143,1
46.44667,8.361,26.506,185,20.329,93,143,1
46.46767,8.361,26.65,186,20.34,91,144,1
46.48867,8.474,26.506,187,20.348,91,144,1
46.50967,8.135,26.459,179,20.356,91,144,1
46.53067,7.683,26.364,169,20.367,91,144,1
46.55167,8.135,26.317,178,20.375,91,144,1
46.57267,8.361,26.459,184,20.386,91,143,1
46.59367,8.248,26.602,183,20.394,93,143,1
46.61467,8.474,26.795,189,20.405,93,142,1
46.63567,8.135,26.698,181,20.413,93,142,1
46.65667,8.7,26.992,196,20.421,93,141,1
46.67767,8.135,26.893,182,20.432,94,141,1
46.69867,8.248,26.942,185,20.44,93,141,1
46.71967,8.248,26.992,185,20.451,94,141,1
46.74067,8.135,26.844,182,20.459,93,142,1
46.76167,7.909,26.795,176,20.47,93,142,1
46.78267,8.135,26.602,180,20.478,93,142,1
46.80367,8.474,26.795,189,20.488,93,143,1
46.82467,8.813,26.942,198,20.497,94,143,1
46.84567,9.152,27.598,210,20.507,95,143,1
46.86666,8.474,27.807,196,20.518,96,143,1
46.88767,8.587,27.65,198,20.526,96,144,1
46.90867,8.361,27.444,191,20.537,95,144,1
46.92967,8.813,27.444,201,20.545,95,144,1
46.95067,8.587,27.65,198,20.556,95,144,1
46.97167,7.909,27.141,179,20.566,95,144,1
46.99267,8.135,27.141,184,20.574,94,144,1
47.01367,8.248,27.191,187,20.585,94,144,1
47.03467,9.152,27.495,210,20.593,95,144,1
47.05567,9.152,28.071,214,20.604,96,143,1
47.07667,8.813,28.287,208,20.614,98,143,1
47.09767,8.7,28.071,203,20.623,98,143,1
47.11867,8.813,27.912,205,20.633,96,143,1
47.13967,8.813,27.807,204,20.644,96,143,1
47.16067,8.474,27.702,195,20.652,96,143,1
47.18167,8.474,27.241,192,20.662,95,142,1
47.20267,8.813,27.393,201,20.671,95,142,1
47.22367,8.474,27.495,194,20.681,95,142,1
47.24467,8.813,27.65,203,20.692,95,142,1
47.26567,8.474,27.754,196,20.7,96,142,1
47.28667,8.474,27.444,194,20.711,95,142,1
47.30767,8.813,27.547,202,20.719,95,141,1
47.32867,8.7,27.598,200,20.73,95,141,1
47.34967,8.7,27.65,200,20.74,96,141,1
47.37067,8.813,27.859,204,20.748,96,141,1
47.39167,8.7,27.598,200,20.759,96,141,1
47.41267,8.813,27.65,203,20.769,96,141,1
47.43367,8.474,27.598,195,20.778,96,141,1
47.45467,8.587,27.495,197,20.788,95,141,1
47.47567,8.813,27.547,202,20.797,95,141,1
47.49667,8.926,27.754,206,20.807,96,140,1
47.51767,8.474,27.754,196,20.818,96,140,1
47.53867,8.7,27.702,201,20.826,96,140,1
47.55967,8.7,27.859,202,20.836,96,140,1
47.58067,8.587,27.912,200,20.847,96,139,1
47.60167,8.813,27.807,204,20.855,96,140,1
47.62267,8.587,27.965,200,20.866,96,140,1
47.64367,8.587,27.702,198,20.874,96,140,1
47.66467,8.474,27.598,195,20.885,95,141,1
47.68567,8.248,27.393,188,20.895,95,141,1
47.70667,8.813,27.091,199,20.903,94,141,1
47.72766,8.813,27.342,201,20.914,95,141,1
47.74866,8.135,27.393,186,20.922,95,142,1
47.76966,8.813,27.393,201,20.933,95,142,1
47.79066,8.587,27.702,198,20.943,96,142,1
47.81166,8.361,27.547,192,20.952,95,143,1
47.83266,8.813,27.754,204,20.962,96,142,1
47.85366,8.7,27.754,201,20.971,96,142,1
47.87466,8.474,27.393,193,20.981,95,142,1
47.89566,8.135,26.893,182,20.989,93,142,1
47.91666,9.152,26.942,205,21,94,141,1
47.93766,8.474,27.292,193,21.01,94,141,1
47.95866,8.135,27.091,184,21.019,94,140,1
47.97966,8.813,27.342,201,21.029,94,140,1
48.00066,8.474,27.495,194,21.038,95,140,1
48.02166,8.7,27.444,199,21.048,95,140,1
48.04266,8.135,27.342,185,21.056,95,141,1
48.06366,8.587,27.292,195,21.067,95,141,1
48.08466,8.474,27.393,193,21.075,95,142,1
48.10566,8.587,27.241,195,21.086,95,141,1
48.12666,8.813,27.547,202,21.096,95,142,1
48.14766,8.7,27.754,201,21.105,96,142,1
48.16866,8.813,27.912,205,21.115,96,142,1
48.18966,8.248,27.754,191,21.126,96,142,1
48.21066,8.813,27.444,201,21.134,95,142,1
48.23166,8.926,27.65,206,21.145,96,142,1
48.25266,8.587,28.018,200,21.153,98,142,1
48.27366,8.813,28.233,207,21.163,98,142,1
48.29466,8.474,27.965,197,21.174,98,142,1
48.31566,8.813,27.859,204,21.182,96,142,1
48.33666,8.248,27.807,191,21.193,96,142,1
48.35766,8.587,27.342,196,21.203,95,142,1
48.37866,8.7,27.807,201,21.212,96,143,1
48.39966,8.135,27.393,186,21.222,95,143,1
48.42066,9.039,27.65,208,21.233,95,143,1
48.44166,8.813,27.859,204,21.241,96,143,1
48.46266,8.474,27.598,195,21.251,96,143,1
48.48366,8.361,27.444,191,21.26,95,144,1
48.50466,8.135,27.141,184,21.27,94,144,1
48.52566,8.813,27.444,201,21.279,95,145,1
48.54667,8.926,27.807,207,21.289,96,145,1
48.56766,8.474,27.598,195,21.3,96,145,1
48.58866,8.587,27.598,197,21.308,95,146,1
48.60966,8.813,27.754,204,21.318,96,146,1
48.63066,8.135,27.041,183,21.327,94,146,1
48.65166,7.909,26.554,175,21.337,91,146,1
48.67266,8.135,26.411,179,21.346,91,146,1
48.69366,8.361,26.411,184,21.356,91,146,1
48.71466,8.135,26.27,178,21.365,91,146,1
48.73566,8.248,26.554,182,21.375,91,146,1
48.75666,7.909,26.317,173,21.383,91,147,1
48.77766,8.135,26.506,180,21.392,91,147,1
48.79866,8.135,26.459,179,21.402,91,147,1
48.81966,8.248,26.27,180,21.411,91,149,1
48.84066,9.039,26.602,200,21.421,91,149,1
48.86166,8.135,27.191,184,21.43,94,150,1
48.88266,8.135,26.992,183,21.44,94,150,1
48.90366,8.926,27.141,202,21.448,94,151,1
48.92466,8.813,27.342,201,21.459,95,150,1
48.94566,8.474,27.547,194,21.467,95,150,1
48.96666,8.587,27.091,194,21.478,94,148,1
48.98766,8.7,27.191,197,21.486,94,147,1
49.00866,8.587,27.141,194,21.497,94,146,1
49.02966,8.474,27.091,191,21.505,94,145,1
49.05066,9.039,27.393,206,21.516,95,144,1
49.07166,8.474,27.495,194,21.526,95,143,1
49.09266,8.7,27.495,199,21.534,95,143,1
49.11366,8.813,27.702,203,21.545,96,143,1
49.13466,8.361,27.547,192,21.553,95,144,1
49.15566,8.474,27.141,192,21.564,94,143,1
49.17666,8.474,26.992,190,21.574,94,143,1
49.19766,8.022,27.141,181,21.583,94,143,1
49.21866,8.587,27.091,194,21.593,94,144,1
49.23966,8.248,27.191,187,21.601,94,143,1
49.26066,8.474,27.141,192,21.612,94,143,1
49.28166,8.7,27.191,197,21.62,94,143,1
49.30266,8.248,27.041,186,21.631,94,143,1
49.32366,8.248,26.698,183,21.639,93,143,1
49.34466,8.474,26.698,188,21.65,93,143,1
49.36566,8.813,27.091,199,21.658,94,143,1
49.38666,8.135,26.942,183,21.669,94,142,1
49.40766,8.248,26.65,183,21.677,93,142,1
49.42866,8.135,26.844,182,21.687,93,142,1
49.44966,8.587,27.091,194,21.696,94,142,1
49.47066,8.022,27.041,181,21.706,94,142,1
49.49166,8.135,27.091,184,21.715,94,141,1
49.51266,8.248,26.795,184,21.725,93,141,1
49.53366,8.248,26.698,183,21.733,93,141,1
