Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.32187,7.231,23.847,144,15.9,82,177,0
35.34287,8.361,23.393,163,15.909,81,176,0
35.36387,7.683,23.542,151,15.917,81,176,0
35.38487,8.248,23.58,162,15.923,81,176,0
35.40587,8.135,23.847,162,15.932,82,175,0
35.42687,7.118,23.356,138,15.94,81,175,0
35.44787,8.022,22.638,151,15.948,80,175,0
35.46887,7.457,22.604,140,15.957,78,175,0
35.48987,7.457,22.849,142,15.965,79,174,0
35.51087,7.57,22.534,142,15.971,79,174,0
35.53187,8.248,22.5,155,15.98,78,173,0
35.55287,7.457,23.136,144,15.988,80,173,0
35.57387,8.248,22.884,157,15.997,80,172,0
35.59487,8.022,23.542,157,16.005,80,172,0
35.61587,7.118,22.849,135,16.013,80,172,0
35.63688,7.57,22.432,141,16.02,79,171,0
35.65787,7.344,21.833,134,16.028,76,171,0
35.67887,7.683,22.062,141,16.036,76,171,0
35.69987,7.344,22.33,137,16.043,77,171,0
35.72087,8.135,22.638,153,16.051,78,170,0
35.74187,8.361,23.1,161,16.06,79,170,0
35.76287,6.892,22.956,132,16.068,80,170,0
35.78387,8.474,22.92,162,16.076,80,169,0
35.80487,7.57,23.282,147,16.085,80,169,0
35.82587,7.57,22.92,144,16.093,80,168,0
35.84687,8.135,23.245,157,16.099,80,168,0
35.86787,6.892,22.432,129,16.108,78,167,0
35.88887,6.892,21.866,125,16.116,76,167,0
35.90987,7.796,22.262,145,16.122,76,166,0
35.93087,5.875,21.236,104,16.131,75,166,0
35.95187,7.344,19.942,122,16.137,70,166,0
35.97287,7.57,20.964,132,16.145,70,166,0
35.99387,7.231,21.236,128,16.152,73,166,0
36.01487,7.57,21.175,133,16.16,73,166,0
36.03587,6.892,21.297,122,16.166,73,165,0
36.05687,6.779,20.526,116,16.175,72,166,0
36.07787,7.005,20.497,120,16.181,71,165,0
36.09887,6.892,20.272,116,16.189,70,166,0
36.11987,6.214,20.161,104,16.196,70,166,0
36.14087,6.892,19.572,112,16.202,69,166,0
36.16187,6.666,20.024,111,16.21,69,166,0
36.18287,6.214,19.729,102,16.217,69,166,0
36.20387,7.57,19.468,123,16.223,68,166,0
36.22486,6.779,20.328,115,16.231,69,166,0
36.24586,7.005,19.729,115,16.238,70,166,0
36.26686,6.666,19.97,111,16.244,68,165,0
36.28786,5.875,19.417,95,16.25,68,165,0
36.30886,6.44,19.041,102,16.259,67,164,0
36.32986,6.44,19.24,103,16.265,66,164,0
36.35086,6.553,18.75,102,16.271,66,164,0
36.37186,6.214,18.376,95,16.278,64,164,0
36.39286,6.101,18.655,95,16.284,64,163,0
36.41386,6.892,18.702,107,16.29,65,162,0
36.43486,6.553,18.726,102,16.296,65,162,0
36.45586,6.44,18.774,101,16.305,65,161,0
36.47686,6.553,19.315,105,16.311,66,161,0
36.49786,6.553,19.417,106,16.317,67,160,0
36.51886,6.779,19.29,109,16.324,67,160,0
36.53986,6.214,18.967,98,16.33,66,160,0
36.56086,6.101,18.584,94,16.338,65,159,0
36.58186,6.666,18.894,105,16.345,65,159,0
36.60286,6.892,18.774,108,16.351,65,158,0
36.62386,6.892,19.09,110,16.357,65,157,0
36.64486,6.327,19.29,102,16.363,67,157,0
36.66586,6.327,19.24,101,16.37,67,157,0
36.68686,7.118,19.366,115,16.378,67,156,0
36.70786,6.892,19.546,112,16.384,67,156,0
36.72886,6.666,19.443,108,16.391,68,156,0
36.74986,7.231,19.755,119,16.399,68,156,0
36.77086,6.666,20.051,111,16.405,69,155,0
36.79186,5.988,19.916,99,16.412,68,154,0
36.81286,5.762,18.561,89,16.418,67,153,0
36.83386,7.457,18.655,116,16.424,65,153,0
36.85486,6.892,19.14,110,16.433,65,152,0
36.87586,6.214,19.65,102,16.439,67,152,0
36.89686,6.666,19.24,107,16.445,67,151,0
36.91786,6.44,19.624,105,16.451,67,150,0
36.93886,6.327,19.016,100,16.46,67,150,0
36.95986,6.892,18.538,106,16.466,65,149,0
36.98086,6.327,19.265,101,16.472,65,149,0
37.00187,6.553,18.967,103,16.479,67,148,0
37.02286,7.231,19.417,117,16.485,67,148,0
37.04386,6.892,19.676,113,16.493,67,148,0
37.06486,6.779,19.676,111,16.5,68,147,0
37.08586,6.44,19.52,105,16.506,68,147,0
37.10686,6.553,19.546,107,16.512,68,147,0
37.12786,6.553,19.494,106,16.521,68,146,0
37.14886,6.779,19.468,110,16.527,67,146,0
37.16986,6.779,19.29,109,16.533,67,145,0
37.19086,6.666,19.391,108,16.54,67,145,0
37.21186,6.214,19.016,98,16.546,67,144,0
37.23286,6.892,19.315,111,16.554,67,144,0
37.25386,6.553,19.624,107,16.56,68,143,0
37.27486,6.892,18.992,109,16.567,67,143,0
37.29586,6.666,19.29,107,16.573,67,143,0
37.31686,6.553,19.24,105,16.581,67,142,0
37.33786,6.214,19.189,99,16.588,67,143,0
37.35886,8.7,19.729,143,16.594,68,142,0
37.37986,7.005,22.029,128,16.602,72,143,0
37.40086,7.683,21.297,136,16.609,75,143,0
37.42186,7.457,21.705,135,16.617,75,144,0
37.44286,7.118,21.421,127,16.625,75,143,0
37.46386,7.231,21.452,129,16.632,74,143,0
37.48486,6.553,21.737,119,16.64,75,143,0
37.50586,9.491,22.813,180,16.648,72,143,0
37.52686,7.57,23.319,147,16.657,70,143,0
37.54786,7.57,22.673,143,16.663,71,143,0
37.56886,7.005,21.673,126,16.672,68,142,0
37.58986,6.892,21.266,122,16.678,66,141,0
37.61086,7.118,21.515,128,16.686,65,140,0
37.63186,7.683,21.546,138,16.695,66,139,0
37.65286,8.248,21.801,150,16.701,66,138,0
37.67386,7.909,22.604,149,16.709,68,137,0
37.69486,7.005,22.296,130,16.718,69,136,0
37.71586,6.892,21.801,125,16.726,67,136,0
37.73686,7.344,22.062,135,16.732,67,134,0
37.75786,8.361,22.296,155,16.741,68,134,0
37.77886,10.395,24.2,209,16.749,70,133,0
37.79986,11.073,27.495,254,16.76,80,133,0
37.82086,9.039,27.859,210,16.768,85,134,0
37.84186,11.185,28.341,264,16.778,87,135,0
37.86286,11.75,30.262,296,16.789,93,135,0
37.88386,10.96,30.767,281,16.799,94,137,0
37.90486,10.508,30.449,266,16.81,93,138,0
37.92586,11.185,30.138,281,16.82,93,138,0
37.94686,11.185,30.767,287,16.833,93,139,0
37.96786,12.654,32.39,341,16.843,90,140,0
37.98886,12.428,33.343,345,16.856,94,141,0
38.00986,11.863,33.044,326,16.866,95,141,0
38.03086,11.298,32.108,302,16.877,93,142,0
38.05186,11.976,32.319,322,16.89,91,143,0
38.07286,11.75,32.108,314,16.9,91,143,0
38.09386,11.637,32.178,312,16.913,91,143,0
38.11486,11.185,31.694,295,16.923,90,144,0
38.13586,10.621,31.626,280,16.934,90,144,0
38.15686,11.976,31.423,313,16.944,90,145,0
38.17786,11.863,32.75,324,16.957,93,146,0
38.19886,11.976,32.605,325,16.967,93,147,0
38.21986,12.202,32.461,330,16.98,93,148,0
38.24086,11.637,32.108,311,16.99,93,148,0
38.26186,11.524,31.969,307,17.001,91,149,0
38.28286,11.637,32.178,312,17.013,91,150,0
38.30386,11.637,32.39,314,17.024,93,151,0
38.32486,11.185,32.461,302,17.036,93,152,0
38.34586,11.524,31.762,305,17.047,91,154,0
38.36686,12.315,32.178,330,17.057,91,154,0
38.38786,11.976,32.605,325,17.07,93,155,0
38.40886,11.976,32.605,325,17.08,93,157,0
38.42986,11.863,32.75,324,17.093,93,158,0
38.45086,11.637,32.605,316,17.103,93,158,0
38.47186,11.524,32.461,312,17.116,93,159,0
38.49286,11.298,32.248,303,17.126,91,161,0
38.51385,11.637,32.178,312,17.137,91,162,0
38.53485,11.863,32.178,318,17.149,91,163,0
38.55585,12.428,32.39,335,17.16,93,164,0
38.57685,11.863,32.677,323,17.173,93,165,0
38.59785,11.976,32.248,322,17.183,93,165,0
38.61885,11.976,32.605,325,17.193,93,166,0
38.63985,11.976,32.533,324,17.206,93,166,0
38.66085,11.524,32.823,315,17.217,93,167,0
38.68185,11.411,32.319,307,17.229,93,167,0
38.70285,11.524,32.038,307,17.24,91,168,0
38.72385,11.976,31.969,319,17.25,91,168,0
38.74485,12.428,32.248,334,17.263,91,168,0
38.76585,11.976,32.75,327,17.273,93,169,0
38.78685,11.976,32.39,323,17.286,93,169,0
38.80785,11.976,32.461,324,17.296,93,170,0
38.82885,11.524,32.605,313,17.309,93,170,0
38.84985,11.863,32.605,322,17.319,93,171,0
38.87085,11.524,32.533,312,17.33,93,171,0
38.89185,11.524,32.108,308,17.342,91,171,0
38.91285,12.88,32.605,350,17.353,93,172,0
38.93385,12.315,32.97,338,17.365,94,172,0
38.95485,12.315,32.896,337,17.376,94,172,0
38.97585,12.315,33.044,339,17.388,94,172,0
38.99685,12.315,33.267,341,17.399,95,172,0
39.01785,11.863,32.605,322,17.411,93,172,0
39.03885,11.637,32.605,316,17.422,93,172,0
39.05985,11.185,32.39,302,17.435,93,173,0
39.08085,11.524,32.108,308,17.445,91,173,0
39.10185,11.524,32.39,311,17.455,91,173,0
39.12285,11.637,31.969,310,17.468,91,173,0
39.14385,11.976,31.969,319,17.479,91,173,0
39.16485,12.428,32.533,337,17.489,93,174,0
39.18585,11.524,32.461,312,17.502,93,174,0
39.20685,11.524,31.969,307,17.512,91,174,0
39.22785,10.734,31.83,284,17.523,90,174,0
39.24885,12.089,31.626,318,17.535,90,174,0
39.26985,11.976,32.75,327,17.546,93,174,0
39.29085,11.863,32.823,324,17.558,93,174,0
39.31185,11.976,32.461,324,17.569,93,175,0
39.33285,11.524,32.461,312,17.581,93,174,0
39.35385,11.976,32.108,320,17.592,91,174,0
39.37485,11.524,32.605,313,17.602,93,174,0
39.39585,11.411,32.461,308,17.615,93,174,0
39.41685,11.863,32.533,321,17.625,93,175,0
39.43785,11.637,32.677,317,17.638,93,175,0
39.45885,11.75,32.605,319,17.648,93,175,0
39.47985,11.863,32.39,320,17.661,93,175,0
39.50085,12.202,32.39,329,17.671,93,176,0
39.52185,12.089,32.461,327,17.682,93,175,0
39.54285,11.863,32.823,324,17.694,94,176,0
39.56385,11.976,32.97,329,17.705,94,176,0
39.58485,11.75,32.605,319,17.717,93,176,0
39.60585,11.524,32.39,311,17.728,93,176,0
39.62685,11.976,32.461,324,17.741,93,177,0
39.64785,11.524,32.605,313,17.751,93,177,0
39.66885,11.637,32.178,312,17.762,91,177,0
39.68985,11.976,32.39,323,17.774,93,177,0
39.71085,11.863,32.461,321,17.785,93,176,0
39.73185,12.315,32.461,333,17.797,93,176,0
39.75285,12.202,32.605,331,17.808,93,177,0
39.77385,11.411,32.677,311,17.82,94,177,0
39.79485,12.089,32.248,325,17.831,93,177,0
39.81585,11.75,32.677,320,17.841,93,177,0
39.83685,11.524,32.75,314,17.854,93,177,0
39.85785,11.75,32.39,317,17.864,93,177,0
39.87885,11.75,32.605,319,17.877,93,177,0
39.89985,12.202,32.319,328,17.887,93,178,0
39.92085,12.202,32.605,331,17.9,93,178,0
39.94185,12.089,32.605,328,17.91,93,178,0
39.96285,12.541,32.823,343,17.923,94,178,0
39.98385,11.298,32.533,306,17.933,93,178,0
40.00485,11.75,31.899,312,17.944,91,178,0
40.02584,11.75,32.39,317,17.956,93,178,0
40.04685,11.863,32.533,321,17.967,93,178,0
40.06785,12.428,32.605,337,17.979,93,178,0
40.08885,11.976,33.118,330,17.99,94,179,0
40.10985,12.541,32.677,341,18.003,94,179,0
40.13085,12.541,33.118,346,18.013,94,179,0
40.15185,12.202,32.896,334,18.026,94,179,0
40.17285,12.202,32.461,330,18.036,93,179,0
40.19385,12.315,32.461,333,18.047,93,179,0
40.21485,11.976,33.193,331,18.059,94,180,0
40.23585,12.88,32.75,351,18.07,94,180,0
40.25685,12.202,33.193,337,18.082,94,180,0
40.27785,12.202,33.118,337,18.095,94,180,0
40.29885,11.976,32.605,325,18.105,94,180,0
40.31985,12.202,32.896,334,18.116,94,180,0
40.34085,11.524,32.677,314,18.128,94,179,0
40.36185,11.411,31.899,303,18.139,91,180,0
40.38285,12.428,32.677,338,18.151,93,180,0
40.40385,11.976,32.97,329,18.162,94,180,0
40.42485,12.541,33.267,347,18.174,94,180,0
40.44585,12.315,33.267,341,18.185,95,180,0
40.46685,12.541,33.571,351,18.197,95,180,0
40.48785,11.976,33.343,333,18.21,95,180,0
40.50885,12.315,32.896,337,18.221,94,180,0
40.52985,12.315,33.418,343,18.233,95,180,0
40.55085,12.315,32.97,338,18.244,95,181,0
40.57185,11.75,32.605,319,18.256,93,181,0
40.59285,12.315,32.605,334,18.267,93,181,0
40.61385,11.976,32.533,324,18.277,93,181,0
40.63485,12.089,32.605,328,18.29,93,181,0
40.65585,12.315,33.044,339,18.3,94,181,0
40.67685,11.524,32.533,312,18.313,94,181,0
40.69785,12.202,32.677,332,18.323,93,181,0
40.71885,11.976,32.605,325,18.336,93,180,0
40.73985,12.089,33.044,333,18.346,94,181,0
40.76085,12.202,32.677,332,18.359,94,181,0
40.78185,11.976,32.677,326,18.369,93,181,0
40.80285,12.315,32.677,335,18.382,93,181,0
40.82384,11.976,32.896,328,18.392,94,181,0
40.84484,12.315,32.533,334,18.403,93,181,0
40.86584,12.428,32.823,340,18.415,94,181,0
40.88684,12.428,33.343,345,18.428,95,181,0
40.90784,12.541,33.571,351,18.439,95,181,0
40.92884,12.428,33.571,347,18.451,96,181,0
40.94984,12.541,33.267,347,18.462,95,181,0
40.97084,6.553,32.248,176,18.472,94,181,0
40.99184,5.084,25.279,107,18.483,90,180,0
41.01284,8.248,21.705,149,18.489,78,180,0
41.03384,7.57,22.708,143,18.497,78,180,0
41.05484,6.327,22.029,116,18.506,78,180,0
41.07584,6.779,21.114,119,18.512,74,179,0
41.09684,7.005,21.114,123,18.52,73,178,0
41.11784,7.683,21.084,135,18.527,73,178,0
41.13884,7.909,21.996,145,18.535,75,178,0
41.15984,6.553,21.996,120,18.541,75,178,0
41.18084,7.796,20.964,136,18.55,74,177,0
41.20184,4.745,20.051,79,18.556,66,176,0
41.22284,10.847,21.359,193,18.564,64,176,0
41.24384,8.7,23.925,173,18.573,62,175,0
41.26484,8.7,24.686,179,18.581,69,175,0
41.28584,8.926,25.453,189,18.589,71,175,0
41.30684,8.813,25.992,191,18.6,73,175,0
41.32784,4.067,23.356,79,18.608,73,175,0
41.34884,7.231,20.934,126,18.615,72,175,0
41.36984,7.231,21.483,129,18.623,74,175,0
41.39083,6.892,20.904,120,18.629,73,174,0
41.41184,6.892,21.054,121,18.638,72,173,0
41.43284,7.231,20.757,125,18.644,72,173,0
41.45384,7.57,21.266,134,18.652,73,173,0
41.47484,7.909,22.095,146,18.659,75,172,0
41.49584,6.44,21.421,115,18.667,75,172,0
41.51684,6.553,20.728,113,18.673,73,172,0
41.53784,6.892,20.133,116,18.682,70,172,0
41.55884,7.683,20.904,134,18.688,70,171,0
41.57984,6.553,21.297,116,18.696,73,170,0
41.60084,6.553,20.497,112,18.703,72,171,0
41.62184,7.118,20.133,119,18.711,70,170,0
41.64284,7.344,20.875,128,18.717,70,170,0
41.66384,6.553,20.845,114,18.726,72,169,0
41.68484,7.231,20.612,124,18.732,72,169,0
41.70584,6.892,21.205,122,18.74,72,168,0
41.72684,6.892,21.024,121,18.747,73,168,0
41.74784,6.327,20.67,109,18.755,72,168,0
41.76884,7.344,20.328,124,18.761,70,167,0
41.78984,7.005,20.554,120,18.768,71,166,0
41.81084,6.666,20.875,116,18.776,72,166,0
41.83184,7.231,20.699,125,18.782,72,165,0
41.85284,7.005,21.297,124,18.791,73,164,0
41.87384,6.779,21.024,119,18.797,73,164,0
41.89484,7.344,21.205,130,18.805,73,163,0
41.91584,6.553,20.845,114,18.812,73,163,0
41.93684,7.118,20.816,123,18.82,72,162,0
41.95784,6.553,20.469,112,18.826,72,162,0
41.97884,7.909,20.994,138,18.835,72,161,0
41.99984,7.118,21.421,127,18.841,73,161,0
42.02084,7.909,21.546,142,18.849,75,160,0
42.04184,7.344,21.833,134,18.858,75,159,0
42.06284,7.005,21.801,127,18.864,75,159,0
42.08384,6.892,21.801,125,18.872,75,158,0
42.10484,7.231,21.705,131,18.881,75,157,0
42.12584,8.022,21.898,146,18.887,75,157,0
42.14684,7.231,21.705,131,18.895,75,156,0
42.16784,7.118,21.483,127,18.902,75,156,0
42.18884,2.26,19.782,37,18.91,72,156,0
42.20984,0.113,11.669,1,18.914,72,155,0
42.23084,0,6.396,0,18.916,0,154,0
42.25184,0,6.396,0,18.916,0,153,0
42.27284,0,0,-1,18.916,0,153,0
42.29384,0,0,-1,18.916,0,153,0
42.31484,0,0,-1,18.916,0,152,0
42.33584,0,0,-1,18.916,0,152,0
42.35684,0,0,-1,18.916,0,152,0
42.37784,0,0,-1,18.916,0,152,0
42.39884,0,0,-1,18.916,0,151,0
42.41984,0,0,-1,18.916,0,151,0
42.44084,0,0,-1,18.916,0,151,0
42.46184,0,0,-1,18.916,0,152,0
42.48284,0,0,-1,18.916,0,152,0
42.50384,8.248,20.816,143,18.931,75,145,0
42.52484,8.587,22.466,161,18.937,76,145,0
42.54584,6.666,22.778,126,18.946,78,144,0
42.56684,5.762,20.554,99,18.954,76,144,0
42.58784,6.892,19.676,113,18.96,70,143,0
42.60884,6.779,20.583,116,18.967,69,143,0
42.62984,7.457,20.244,126,18.975,70,143,0
42.65084,7.457,21.546,134,18.981,72,143,0
42.67184,7.683,21.452,137,18.99,75,143,0
42.69284,7.457,22.262,138,18.998,76,143,0
42.71384,7.457,22.466,139,19.004,78,144,0
42.73484,8.248,22.466,154,19.013,78,145,0
42.75584,8.587,23.136,165,19.021,80,145,0
42.77684,9.717,25.453,206,19.03,84,146,0
42.79784,10.395,26.364,228,19.04,85,146,0
42.81884,11.524,28.617,275,19.051,85,147,0
42.83984,11.411,30.512,290,19.061,91,147,0
42.86084,11.073,31.026,286,19.072,95,147,0
42.88184,10.734,30.896,276,19.082,95,148,0
42.90284,13.219,31.626,348,19.092,96,148,0
42.92384,11.637,33.724,327,19.105,102,148,0
42.94484,11.637,33.267,322,19.118,102,148,0
42.96584,12.428,32.896,340,19.128,100,148,0
42.98684,11.637,32.677,317,19.141,100,149,0
43.00784,11.524,32.75,314,19.151,100,150,0
43.02884,11.637,32.823,318,19.162,100,150,0
43.04984,12.202,32.823,334,19.174,100,151,0
43.07084,12.315,32.75,336,19.185,100,152,0
43.09184,11.637,32.677,317,19.197,100,152,0
43.11283,11.411,32.533,309,19.208,100,153,0
43.13383,11.637,32.461,315,19.22,99,153,0
43.15483,11.863,32.75,324,19.231,100,155,0
43.17583,11.863,32.533,321,19.243,99,156,0
43.19683,11.863,31.969,316,19.254,99,157,0
43.21783,11.298,32.108,302,19.264,98,159,0
43.23883,11.637,32.108,311,19.277,98,159,0
43.25983,11.863,32.605,322,19.287,99,161,0
43.28083,11.411,32.75,311,19.3,100,161,0
43.30183,12.315,32.39,332,19.31,99,163,0
43.32283,12.654,33.267,351,19.323,100,164,0
43.34383,11.637,33.418,324,19.334,102,164,0
43.36483,11.073,32.319,298,19.346,100,165,0
43.38583,11.863,31.969,316,19.357,98,166,0
43.40683,11.411,32.038,304,19.367,98,167,0
43.42783,11.863,31.49,311,19.378,96,167,0
43.44883,11.185,31.762,296,19.39,98,168,0
43.46983,12.315,31.899,327,19.401,98,169,0
43.49083,11.073,32.39,299,19.413,99,169,0
43.51183,11.411,31.969,304,19.424,98,169,0
43.53283,10.847,31.558,285,19.434,96,170,0
43.55383,11.524,31.558,303,19.445,96,170,0
43.57483,11.185,31.969,298,19.457,98,171,0
43.59583,11.863,31.899,315,19.468,98,171,0
43.61683,11.637,32.605,316,19.478,99,171,0
43.63783,11.863,31.83,314,19.491,98,172,0
43.65883,11.411,32.038,304,19.501,98,172,0
43.67983,11.863,31.626,312,19.512,98,172,0
43.70083,11.524,32.108,308,19.524,98,172,0
43.72183,11.185,31.899,297,19.535,98,172,0
43.74283,11.637,31.83,308,19.545,98,172,0
43.76383,12.202,32.677,332,19.558,99,172,0
43.78483,11.524,32.677,314,19.568,100,173,0
43.80583,11.637,32.038,310,19.581,99,173,0
43.82683,11.863,31.899,315,19.591,98,173,0
43.84783,11.863,32.319,319,19.602,99,173,0
43.86883,11.75,32.533,318,19.614,100,173,0
43.88983,11.298,32.605,307,19.625,100,174,0
43.91083,11.976,32.39,323,19.637,99,174,0
43.93183,11.75,32.248,316,19.648,99,174,0
43.95283,11.976,32.248,322,19.661,99,174,0
43.97383,11.863,32.319,319,19.671,99,175,0
43.99483,11.976,32.39,323,19.681,99,175,0
44.01583,11.411,32.75,311,19.694,100,175,0
44.03683,11.637,32.39,314,19.705,99,175,0
44.05783,11.637,32.319,313,19.717,99,175,0
44.07883,11.863,31.899,315,19.728,98,175,0
44.09983,12.202,31.969,325,19.738,98,176,0
44.12083,11.073,32.248,297,19.751,99,176,0
44.14183,11.298,31.626,298,19.761,98,176,0
44.16283,11.411,31.969,304,19.772,98,176,0
44.18383,11.637,32.038,310,19.784,98,176,0
44.20483,11.524,32.248,309,19.795,99,177,0
44.22583,12.089,31.969,322,19.805,98,177,0
44.24683,11.411,32.038,304,19.818,98,177,0
44.26783,11.411,31.694,301,19.828,96,177,0
44.28883,12.202,31.558,321,19.839,96,177,0
44.30983,11.75,32.248,316,19.851,99,177,0
44.33083,11.298,31.694,298,19.862,98,177,0
44.35183,11.185,32.038,298,19.872,98,177,0
44.37283,11.524,31.423,302,19.885,96,177,0
44.39383,11.073,31.83,293,19.895,98,177,0
44.41483,11.524,31.558,303,19.906,96,177,0
44.43583,11.073,31.558,291,19.916,96,178,0
44.45683,10.847,31.423,284,19.929,96,177,0
44.47783,11.637,30.832,299,19.939,95,178,0
44.49883,11.185,31.969,298,19.95,96,178,0
44.51983,11.863,31.83,314,19.96,98,178,0
44.54083,11.75,31.969,313,19.973,98,178,0
44.56183,11.411,31.83,302,19.983,98,178,0
44.58283,11.411,31.558,300,19.994,96,178,0
44.60383,11.863,31.694,313,20.006,96,178,0
44.62483,11.411,31.899,303,20.017,98,178,0
44.64583,11.637,32.178,312,20.027,98,178,0
44.66683,11.411,32.319,307,20.04,99,178,0
44.68783,11.411,32.038,304,20.05,98,178,0
44.70883,11.75,31.969,313,20.063,98,178,0
44.72983,11.863,32.178,318,20.073,98,178,0
44.75083,11.976,32.178,321,20.084,99,178,0
44.77183,12.315,32.248,331,20.096,99,178,0
44.79283,11.863,32.896,325,20.107,100,179,0
44.81383,11.411,32.677,311,20.12,100,179,0
44.83483,11.976,32.461,324,20.13,99,179,0
44.85583,11.637,32.533,315,20.141,99,179,0
44.87683,11.637,31.969,310,20.153,98,179,0
44.89783,11.863,32.108,317,20.164,99,179,0
44.91883,12.202,32.823,334,20.176,100,179,0
44.93983,11.073,32.39,299,20.187,99,179,0
44.96083,11.411,31.762,302,20.197,98,180,0
44.98183,11.863,32.248,319,20.21,98,180,0
45.00283,11.073,31.969,295,20.22,98,180,0
45.02383,11.411,31.49,299,20.231,96,180,0
45.04483,11.976,31.423,313,20.243,96,180,0
45.06583,11.637,31.969,310,20.254,98,180,0
45.08683,11.976,32.178,321,20.264,98,180,0
45.10783,11.863,32.319,319,20.277,99,180,0
45.12883,11.524,32.108,308,20.287,99,180,0
45.14983,11.073,32.248,297,20.298,99,180,0
45.17083,11.863,32.038,316,20.31,98,180,0
45.19183,12.202,32.248,328,20.321,99,180,0
45.21283,12.315,32.248,331,20.333,99,181,0
45.23383,11.637,32.038,310,20.344,99,181,0
45.25483,12.202,32.178,327,20.354,99,181,0
45.27583,11.411,32.533,309,20.367,99,181,0
45.29683,11.863,31.969,316,20.377,98,181,0
45.31783,11.75,32.39,317,20.388,99,181,0
45.33883,11.75,32.605,319,20.4,99,181,0
45.35983,11.637,31.899,309,20.411,98,181,0
45.38083,11.524,31.694,304,20.421,98,181,0
45.40182,11.637,31.969,310,20.434,98,182,0
45.42282,12.202,32.108,326,20.444,98,182,0
45.44382,10.508,31.899,279,20.457,98,182,0
45.46482,11.524,31.423,302,20.467,96,182,0
45.48582,11.411,31.626,301,20.478,96,182,0
45.50682,11.524,32.319,310,20.488,98,182,0
45.52782,11.976,32.248,322,20.501,99,182,0
45.54882,12.428,32.39,335,20.512,99,181,0
45.56982,12.541,33.118,346,20.524,100,181,0
45.59082,12.089,32.823,330,20.535,102,181,0
45.61182,11.75,33.343,326,20.547,102,181,0
45.63282,12.541,33.193,347,20.558,102,182,0
45.65382,12.202,32.97,335,20.57,100,182,0
45.67482,12.541,33.193,347,20.581,102,182,0
45.69582,12.315,33.724,346,20.593,103,183,0
45.71682,13.445,33.647,377,20.606,103,183,0
45.73782,11.976,33.879,338,20.616,103,183,0
45.75882,12.541,33.802,353,20.629,103,183,0
45.77982,13.332,33.724,374,20.641,103,183,0
45.80082,12.202,33.879,344,20.652,103,184,0
45.82182,12.993,34.115,369,20.665,103,184,0
45.84282,12.88,34.115,366,20.677,105,184,0
45.86382,12.202,33.802,343,20.688,103,184,0
45.88482,13.671,34.353,391,20.7,105,184,0
45.90582,12.541,34.676,362,20.713,105,184,0
45.92682,13.219,34.036,375,20.725,105,184,0
45.94782,8.248,33.494,230,20.736,105,184,0
45.96882,4.858,23.925,97,20.744,88,184,0
45.98982,4.971,21.39,89,20.75,75,184,0
46.01082,7.118,20.133,119,20.759,72,183,0
46.03182,6.892,20.44,117,20.765,70,183,0
46.05282,6.779,20.845,118,20.774,72,183,0
46.07382,6.101,20.272,103,20.78,72,182,0
46.09481,7.909,20.161,133,20.786,70,181,0
46.11582,6.101,20.845,106,20.794,71,181,0
46.13682,6.553,20.133,110,20.801,71,180,0
46.15782,6.214,19.598,101,20.809,69,180,0
46.17882,7.118,20.133,119,20.815,68,179,0
46.19982,7.118,20.583,122,20.822,70,179,0
46.22082,7.118,20.641,122,20.83,72,178,0
46.24182,5.762,20.497,98,20.836,72,178,0
46.26282,6.44,19.24,103,20.843,68,178,0
46.28382,7.118,20.078,119,20.851,68,178,0
46.30482,7.118,20.875,124,20.857,71,178,0
46.32582,6.44,20.497,110,20.866,72,177,0
46.34682,6.327,20.161,106,20.872,70,177,0
46.36782,6.779,19.703,111,20.878,69,177,0
46.38882,7.457,20.728,129,20.887,71,176,0
46.40982,7.118,20.816,123,20.893,72,176,0
46.43082,6.779,21.054,119,20.901,72,176,0
46.45182,5.988,20.469,102,20.908,72,174,0
46.47282,7.457,20.244,126,20.916,70,174,0
46.49382,6.666,20.964,116,20.922,71,173,0
46.51482,6.44,20.497,110,20.931,71,173,0
46.53582,6.44,19.916,107,20.937,70,172,0
46.55682,6.779,19.889,112,20.943,69,172,0
46.57782,7.118,20.244,120,20.952,70,171,0
46.59882,6.44,20.133,108,20.958,70,170,0
46.61982,6.553,19.862,108,20.964,70,170,0
46.64082,6.214,19.417,100,20.971,68,169,0
46.66182,5.988,19.189,96,20.979,67,169,0
46.68282,6.101,19.164,97,20.985,67,168,0
46.70382,7.005,19.366,113,20.992,67,168,0
46.72482,7.118,19.782,117,20.998,68,167,0
46.74582,6.779,20.216,114,21.006,69,167,0
46.76682,6.779,20.188,114,21.012,70,166,0
46.78782,6.44,20.024,107,21.021,70,166,0
46.80882,6.892,19.703,113,21.027,69,165,0
46.82982,6.553,20.161,110,21.033,69,165,0
46.85082,7.005,20.272,118,21.042,70,165,0
46.87182,6.892,20.816,119,21.048,71,164,0
46.89282,7.118,20.786,123,21.056,72,164,0
46.91382,6.779,20.904,118,21.063,72,163,0
46.93482,7.118,20.497,121,21.069,72,163,0
46.95582,6.214,20.583,107,21.077,71,163,0
46.97682,6.44,19.755,106,21.084,70,162,0
46.99782,6.892,20.728,119,21.092,70,162,0
47.01882,5.536,19.391,89,21.098,69,161,0
47.03982,6.666,18.608,103,21.105,67,160,0
