Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.07476,7.118,40.387,238,18.338,102,149,0
36.09576,6.779,40.719,229,18.352,103,149,0
36.11676,7.118,40.719,240,18.367,103,149,0
36.13776,7.457,40.387,249,18.38,103,149,0
36.15876,7.118,40.059,236,18.395,102,150,0
36.17976,7.231,39.844,239,18.409,100,150,0
36.20076,7.796,39.737,256,18.422,100,150,0
36.22176,7.457,40.059,247,18.437,102,150,0
36.24276,5.649,40.832,191,18.451,103,150,0
36.26376,6.214,41.172,212,18.464,105,150,0
36.28476,6.892,41.287,236,18.479,105,150,0
36.30576,6.779,41.287,232,18.494,105,150,0
36.32676,6.553,41.058,223,18.508,105,149,0
36.34776,7.118,40.719,240,18.523,103,149,0
36.36876,7.457,40.387,249,18.536,102,148,0
36.38976,8.361,40.387,280,18.55,102,148,0
36.41076,7.796,39.951,258,18.565,102,148,0
36.43176,7.796,39.525,255,18.578,100,148,0
36.45276,8.135,39.108,263,18.593,99,148,0
36.47376,7.683,38.299,244,18.605,98,148,0
36.49476,4.745,37.429,147,18.618,102,148,0
36.51575,7.118,36.87,217,18.631,105,148,0
36.53675,7.796,36.328,234,18.643,103,147,0
36.55775,7.909,35.459,232,18.656,100,147,0
36.57875,8.248,34.469,235,18.669,99,147,0
36.59975,7.57,33.686,211,18.681,96,147,0
36.62075,7.57,33.159,208,18.692,94,147,0
36.64176,7.57,32.938,206,18.702,94,146,0
36.66276,7.909,33.085,217,18.715,94,146,0
36.68376,6.779,33.61,189,18.728,95,146,0
36.70476,7.796,33.917,219,18.738,96,146,0
36.72576,7.118,34.231,202,18.751,96,146,0
36.74676,5.875,34.39,167,18.763,98,146,0
36.76776,5.988,34.712,172,18.774,98,146,0
36.78876,5.197,35.123,151,18.787,100,146,0
36.80976,3.164,35.544,93,18.799,96,146,0
36.83075,0.113,35.374,3,18.812,96,146,0
36.85175,0,35.04,0,18.825,0,145,0
36.87275,0,34.793,0,18.837,0,143,0
36.89375,3.164,34.875,91,18.848,105,141,0
36.91475,4.293,35.29,125,18.86,98,140,0
36.93575,5.31,35.888,158,18.873,91,139,0
36.95675,3.954,36.507,120,18.886,89,138,0
36.97776,3.954,36.507,120,18.898,77,138,0
36.99876,0,35.715,0,18.911,68,138,0
37.01976,0,35.715,0,18.924,60,136,0
37.04076,0,33.233,0,18.934,60,136,0
37.06176,0,29.467,0,18.945,0,135,0
37.08276,0,25.822,0,18.953,0,133,0
37.10376,0,23.715,0,18.962,0,131,0
37.12476,0,20.084,0,18.968,0,130,0
37.14576,0,14.926,0,18.974,0,129,0
37.16676,3.39,10.279,29,18.976,41,126,0
37.18775,29.037,9.954,239,18.981,36,125,0
37.20875,25.196,14.157,295,18.987,45,125,0
37.22975,25.648,16.654,354,18.991,48,126,0
37.25075,26.212,19.684,427,19,69,127,0
37.27175,22.823,22.768,430,19.008,72,128,0
37.29275,21.58,25.337,453,19.016,80,129,0
37.31376,13.558,25.912,291,19.025,85,131,0
37.33475,13.219,26.327,288,19.035,86,132,0
37.35575,15.14,26.754,335,19.044,87,133,0
37.37675,12.654,27.047,283,19.052,88,133,0
37.39775,14.349,26.998,321,19.063,88,135,0
37.41875,14.801,27.448,336,19.073,89,136,0
37.43975,14.236,27.196,321,19.082,89,136,0
37.46075,13.671,27.296,309,19.092,89,138,0
37.48175,14.801,27.097,332,19.101,89,138,0
37.50275,16.27,27.097,365,19.111,88,139,0
37.52375,15.253,27.097,342,19.12,89,139,0
37.54475,12.767,27.347,289,19.13,89,140,0
37.56575,10.282,28.232,240,19.139,91,141,0
37.58675,9.039,28.949,217,19.149,94,141,0
37.60775,10.395,29.467,254,19.16,96,142,0
37.62875,9.717,29.763,239,19.17,98,142,0
37.64975,8.248,30.004,205,19.181,99,142,0
37.67075,9.152,30.004,227,19.191,99,143,0
37.69175,9.152,29.763,226,19.202,98,144,0
37.71275,11.073,29.467,270,19.212,98,144,0
37.73375,12.767,29.234,309,19.223,87,144,0
37.75475,14.123,29.177,341,19.233,83,145,0
37.77575,13.106,29.177,317,19.242,82,145,0
37.79675,13.784,29.408,336,19.252,83,146,0
37.81775,10.508,30.004,261,19.263,84,146,0
37.83875,10.508,30.435,265,19.274,86,147,0
37.85975,9.717,30.943,249,19.284,87,147,0
37.88075,8.474,31.536,221,19.297,89,148,0
37.90175,9.152,31.875,242,19.307,90,149,0
37.92275,9.491,31.944,251,19.318,90,149,0
37.94375,9.039,32.221,241,19.33,91,150,0
37.96475,8.248,32.221,220,19.341,91,150,0
37.98575,8.587,32.152,229,19.352,91,151,0
38.00675,7.005,32.013,186,19.364,88,151,0
38.02775,10.056,31.875,265,19.375,81,151,0
38.04875,10.734,32.152,286,19.385,81,151,0
38.06975,10.734,32.504,289,19.398,82,151,0
38.09075,10.056,32.719,272,19.408,82,151,0
38.11175,9.491,32.938,259,19.421,83,150,0
38.13275,9.378,33.458,260,19.432,84,151,0
38.15375,9.604,33.917,270,19.444,85,150,0
38.17475,8.135,34.073,229,19.455,86,150,0
38.19575,9.717,33.84,272,19.467,86,151,0
38.21675,9.378,33.534,260,19.48,85,151,0
38.23775,10.169,33.534,282,19.491,85,151,0
38.25875,9.378,33.233,258,19.503,84,151,0
38.27975,10.169,32.938,277,19.514,84,151,0
38.30075,10.621,32.433,285,19.526,82,151,0
38.32175,11.185,32.719,303,19.537,82,152,0
38.34275,10.621,32.647,287,19.548,83,152,0
38.36375,10.621,33.383,294,19.56,84,152,0
38.38475,10.508,34.231,298,19.573,86,152,0
38.40575,8.587,34.793,247,19.583,88,152,0
38.42675,6.779,34.957,196,19.596,88,153,0
38.44775,5.423,34.793,156,19.609,93,153,0
38.46875,7.909,34.631,227,19.621,98,153,0
38.48975,8.248,34.712,237,19.634,99,153,0
38.51075,8.474,34.39,241,19.645,98,153,0
38.53175,8.361,33.995,235,19.657,96,153,0
38.55275,8.022,33.995,226,19.67,96,153,0
38.57375,7.231,34.152,204,19.68,96,153,0
38.59475,7.005,33.995,197,19.693,96,153,0
38.61575,7.683,33.917,216,19.706,96,153,0
38.63675,7.683,34.39,219,19.716,98,153,0
38.65775,7.683,34.469,219,19.729,98,153,0
38.67875,8.7,34.073,245,19.741,96,153,0
38.69975,9.152,33.84,256,19.752,96,153,0
38.72075,8.022,33.686,224,19.765,95,152,0
38.74175,8.361,33.84,234,19.775,95,152,0
38.76275,9.039,33.84,253,19.788,96,153,0
38.78375,8.926,33.84,250,19.801,96,153,0
38.80475,10.282,33.763,287,19.811,96,152,0
38.82575,10.621,34.152,300,19.824,96,152,0
38.84674,9.943,34.55,284,19.836,98,153,0
38.86774,9.378,34.631,269,19.847,98,153,0
38.88874,9.83,34.469,281,19.86,98,153,0
38.90974,9.491,34.469,271,19.872,98,154,0
38.93074,9.265,34.31,263,19.885,98,154,0
38.95174,10.96,33.84,307,19.895,96,155,0
38.97274,11.185,33.383,309,19.908,95,155,0
38.99375,11.976,33.159,329,19.919,94,155,0
39.01475,11.863,32.938,324,19.931,94,155,0
39.03575,11.185,32.792,304,19.942,93,156,0
39.05675,11.411,32.719,309,19.954,93,156,0
39.07775,11.298,32.792,307,19.965,93,156,0
39.09875,10.847,32.864,295,19.975,93,157,0
39.11975,10.056,32.792,273,19.988,93,157,0
39.14075,10.847,32.719,294,19.999,93,157,0
39.16175,11.524,32.864,314,20.011,93,158,0
39.18275,11.298,32.938,308,20.022,93,158,0
39.20374,10.282,33.383,284,20.035,94,158,0
39.22474,9.943,33.011,272,20.045,94,159,0
39.24574,9.943,33.308,274,20.058,94,159,0
39.26674,9.717,33.383,269,20.068,94,158,0
39.28774,9.83,33.085,269,20.081,94,159,0
39.30874,10.847,33.011,296,20.091,94,159,0
39.32975,10.508,32.792,285,20.104,93,159,0
39.35075,7.683,32.433,206,20.115,95,159,0
39.37175,10.169,31.469,265,20.125,102,159,0
39.39275,10.847,30.815,277,20.136,102,159,0
39.41375,11.524,30.126,287,20.146,99,159,0
39.43475,10.847,29.467,265,20.157,98,159,0
39.45575,10.96,29.006,263,20.167,95,159,0
39.47675,11.863,28.669,282,20.178,94,159,0
39.49775,12.089,28.178,282,20.188,93,158,0
39.51874,13.219,27.704,303,20.197,91,159,0
39.53974,12.993,27.704,298,20.207,90,159,0
39.56074,12.315,27.756,283,20.216,90,159,0
39.58174,13.219,27.861,305,20.226,90,159,0
39.60274,13.671,27.146,307,20.237,89,159,0
39.62374,12.541,26.851,279,20.245,88,159,0
39.64474,12.541,26.754,278,20.254,88,160,0
39.66574,13.784,27.146,310,20.264,88,160,0
39.68674,13.106,27.55,299,20.275,90,160,0
39.70774,12.202,27.55,278,20.283,90,160,0
39.72874,12.089,27.756,278,20.294,90,160,0
39.74974,11.524,28.178,269,20.302,93,160,0
39.77074,11.073,28.669,263,20.313,94,160,0
39.79174,8.022,29.35,195,20.323,94,160,0
39.81274,10.169,29.703,250,20.334,87,160,0
39.83374,11.298,30.498,285,20.344,86,160,0
39.85474,9.491,31.27,246,20.355,88,160,0
39.87574,8.813,32.152,235,20.368,90,160,0
39.89674,8.7,32.938,237,20.378,93,160,0
39.91774,8.135,33.085,223,20.391,94,159,0
39.93874,9.491,32.938,259,20.401,94,159,0
39.95974,8.7,32.647,235,20.412,93,159,0
39.98074,7.909,32.576,213,20.424,93,158,0
40.00174,7.909,32.362,212,20.435,91,158,0
40.02274,6.892,31.875,182,20.448,100,158,0
40.04374,8.813,31.536,230,20.458,103,158,0
40.06474,8.248,31.073,212,20.469,102,158,0
40.08574,10.056,30.751,256,20.479,100,158,0
40.10674,9.491,30.624,241,20.49,100,158,0
40.12774,9.039,30.687,230,20.5,100,157,0
40.14874,10.169,30.687,258,20.511,100,158,0
40.16974,10.056,30.624,255,20.521,100,158,0
40.19074,10.395,30.435,262,20.532,99,158,0
40.21174,9.717,29.763,239,20.542,99,158,0
40.23274,9.943,29.703,245,20.553,98,158,0
40.25374,11.185,29.703,275,20.564,98,159,0
40.27474,10.96,29.526,268,20.574,98,158,0
40.29574,11.863,29.063,285,20.585,95,158,0
40.31674,12.541,28.78,299,20.595,95,158,0
40.33774,11.75,28.614,278,20.604,94,158,0
40.35874,12.202,28.072,284,20.614,93,158,0
40.37974,12.315,27.499,280,20.625,90,158,0
40.40074,10.847,27.097,243,20.633,89,158,0
40.42174,10.169,26.233,221,20.642,94,159,0
40.44274,15.592,25.643,331,20.652,96,158,0
40.46374,14.01,25.293,293,20.661,95,158,0
40.48474,13.671,25.079,284,20.669,94,158,0
40.50574,14.462,24.827,297,20.677,93,158,0
40.52674,15.705,24.621,320,20.686,91,158,0
40.54774,14.801,24.621,302,20.694,91,158,0
40.56874,15.027,24.378,303,20.703,90,158,0
40.58974,15.592,23.984,310,20.711,89,158,0
40.61074,15.027,23.602,294,20.72,88,159,0
40.63174,18.191,22.733,342,20.728,86,159,0
40.65274,16.157,22.491,301,20.736,84,159,0
40.67374,18.755,22.255,346,20.743,83,159,0
40.69474,17.174,22.356,318,20.751,83,159,0
40.71574,18.417,22.188,338,20.76,83,159,0
40.73674,17.174,22.423,319,20.768,83,159,0
40.75774,19.094,22.803,360,20.774,85,159,0
40.77874,17.626,23.051,336,20.783,85,160,0
40.79974,16.948,23.015,323,20.791,86,160,0
40.82074,16.948,22.873,321,20.8,85,160,0
40.84174,16.27,22.594,304,20.808,84,160,0
40.86274,15.14,22.322,280,20.814,84,160,0
40.88374,8.022,21.638,144,20.823,81,161,0
40.90474,7.231,20.416,122,20.829,77,161,0
40.92574,7.344,19.15,116,20.835,74,160,0
40.94674,6.553,18.367,100,20.842,68,160,0
40.96774,6.553,17.666,96,20.848,67,159,0
40.98874,0.113,17.017,2,20.854,67,158,0
41.00974,0,15.785,0,20.861,67,158,0
41.03074,0,14.238,0,20.865,0,157,0
41.05174,0,13.762,0,20.869,0,155,0
41.07274,0,12.09,0,20.873,0,154,0
41.09374,0,11.508,0,20.878,0,153,0
41.11474,11.185,10.542,98,20.882,84,152,0
41.13574,1.921,11.499,18,20.886,57,151,0
41.15674,0.113,11.375,1,20.89,0,150,0
41.17774,0,11.212,0,20.892,0,150,0
41.19874,6.892,11.136,64,20.897,100,148,0
41.21973,9.83,12.766,104,20.903,65,148,0
41.24073,5.762,14.719,70,20.907,49,147,0
41.26173,2.599,16.058,35,20.914,55,146,0
41.28273,2.599,16.058,35,20.92,55,143,0
41.30373,0,17.037,0,20.926,0,142,0
41.32473,4.632,18.299,70,20.932,82,141,0
41.34574,5.423,20.701,93,20.941,72,140,0
41.36674,1.13,22.944,21,20.949,143,138,0
41.38774,0,24.14,0,20.958,0,137,0
41.40874,0,25.599,0,20.966,0,136,0
41.42974,0,26.706,0,20.977,0,135,0
41.45074,0,27.808,0,20.985,0,135,0
41.47174,0,28.78,0,20.996,0,135,0
41.49274,1.695,29.883,42,21.006,131,132,0
41.51374,1.695,29.883,42,21.017,131,132,0
41.53473,0,32.433,0,21.029,0,132,0
41.55573,0,33.686,0,21.04,0,132,0
41.57673,0,34.712,0,21.053,0,131,0
41.59773,0,34.712,0,21.065,0,130,0
41.61873,0,35.975,0,21.078,0,129,0
41.63973,3.164,36.328,95,21.091,99,129,0
41.66073,4.18,37.241,129,21.103,94,129,0
41.68174,4.18,38.201,132,21.116,96,129,0
41.70274,3.277,39.005,106,21.131,95,129,0
41.72374,3.841,39.315,125,21.143,88,128,0
41.74474,5.31,39.951,176,21.158,89,128,0
41.76574,7.683,40.719,259,21.173,91,128,0
41.78674,7.005,41.402,240,21.188,93,127,0
41.80774,6.779,41.87,235,21.202,94,127,0
41.82874,6.553,41.988,228,21.217,94,127,0
41.84974,6.327,41.752,219,21.232,94,128,0
41.87074,5.875,41.634,203,21.244,93,128,0
41.89173,6.101,41.752,211,21.259,93,128,0
41.91273,6.44,41.402,221,21.274,93,128,0
41.93373,5.988,40.944,203,21.289,93,128,0
41.95473,5.762,41.058,196,21.303,91,128,0
41.97573,6.553,40.944,222,21.318,91,129,0
41.99673,6.214,40.832,210,21.331,91,129,0
42.01773,5.875,40.497,197,21.346,90,129,0
42.03873,6.101,39.951,202,21.36,89,130,0
42.05973,6.101,39.525,200,21.373,96,130,0
42.08073,8.7,39.211,282,21.388,99,130,0
42.10173,8.361,38.599,267,21.4,98,131,0
42.12273,7.909,37.715,247,21.413,96,131,0
42.14373,7.909,37.148,243,21.428,94,132,0
42.16473,8.022,36.688,244,21.44,93,132,0
42.18573,8.813,36.597,267,21.453,93,134,0
42.20673,8.926,37.241,275,21.466,94,134,0
42.22773,6.892,37.524,214,21.478,95,134,0
42.24873,6.779,38.599,217,21.493,98,135,0
42.26973,6.101,39.211,198,21.506,99,135,0
42.29073,4.971,39.631,163,21.521,98,135,0
42.31173,6.327,40.277,211,21.533,91,135,0
42.33273,7.457,41.402,256,21.548,93,135,0
42.35373,7.57,42.228,265,21.563,94,135,0
42.37473,7.57,42.962,269,21.578,96,136,0
42.39573,6.892,43.339,247,21.594,96,137,0
42.41673,6.101,44.113,223,21.609,98,137,0
42.43773,6.327,44.51,233,21.624,99,137,0
42.45873,5.762,44.244,211,21.641,99,138,0
42.47973,5.536,43.982,202,21.656,99,138,0
42.50073,6.101,43.852,222,21.67,98,139,0
42.52173,7.005,43.722,254,21.687,98,139,0
42.54273,7.005,43.594,253,21.702,98,139,0
42.56373,6.779,43.466,244,21.717,98,139,0
42.58473,5.649,43.594,204,21.731,98,139,0
42.60573,6.101,43.339,219,21.746,96,140,0
42.62673,5.988,43.212,214,21.763,96,140,0
42.64773,5.988,43.212,214,21.778,96,140,0
42.66874,5.762,43.087,206,21.793,96,140,0
42.68973,6.101,43.087,218,21.807,96,140,0
42.71073,5.536,43.087,198,21.822,96,141,0
42.73173,5.197,43.087,185,21.837,96,141,0
42.75273,5.423,43.212,194,21.854,96,142,0
42.77373,5.31,43.594,192,21.868,98,142,0
42.79473,4.632,43.722,168,21.883,98,142,0
42.81573,4.632,43.466,167,21.898,98,142,0
42.83673,3.841,43.212,137,21.913,96,142,0
42.85773,1.469,42.714,52,21.93,91,142,0
42.87873,0,41.287,0,21.942,91,141,0
42.89973,0,39.951,0,21.957,0,141,0
42.92073,1.356,38.801,44,21.97,138,139,0
42.94173,3.164,38.103,100,21.984,122,138,0
42.96273,3.164,38.103,100,21.999,122,137,0
42.98373,0,35.459,0,22.012,0,137,0
43.00473,1.017,33.917,29,22.022,128,136,0
43.02573,8.022,33.458,222,22.035,89,135,0
43.04673,10.96,34.39,312,22.048,87,134,0
43.06773,10.734,34.712,308,22.058,88,134,0
43.08873,8.813,34.875,254,22.071,88,133,0
43.10973,7.344,34.957,213,22.083,88,133,0
43.13073,8.7,34.875,251,22.096,88,133,0
43.15173,8.022,34.793,231,22.109,88,133,0
43.17273,6.553,35.04,190,22.119,88,133,0
43.19373,7.005,35.459,206,22.132,89,133,0
43.21473,7.457,35.802,221,22.145,90,133,0
43.23573,7.457,35.975,222,22.157,90,132,0
43.25673,6.892,35.888,205,22.17,90,132,0
43.27773,7.231,35.459,212,22.183,90,132,0
43.29873,8.135,35.29,238,22.195,89,132,0
43.31973,8.474,35.123,246,22.208,89,131,0
43.34072,9.039,35.63,267,22.22,89,132,0
43.36173,8.7,35.802,258,22.233,90,132,0
43.38273,7.683,35.975,229,22.246,91,132,0
43.40373,7.796,36.239,234,22.258,91,132,0
43.42473,7.231,36.597,219,22.271,93,132,0
43.44573,6.666,36.688,202,22.284,93,133,0
43.46673,6.779,36.688,206,22.296,93,134,0
43.48773,7.231,36.597,219,22.309,93,134,0
43.50873,7.118,36.507,215,22.322,93,134,0
43.52973,7.909,36.239,237,22.334,91,134,0
43.55072,7.909,35.975,236,22.347,91,134,0
43.57172,8.135,35.975,242,22.36,91,135,0
43.59272,8.813,36.239,264,22.372,91,135,0
43.61372,8.248,36.597,250,22.385,93,136,0
43.63472,8.248,36.87,252,22.398,93,137,0
43.65572,7.118,36.962,218,22.41,94,137,0
43.67672,8.135,36.87,248,22.423,94,138,0
43.69773,8.022,36.87,245,22.435,93,139,0
43.71873,7.457,36.597,226,22.45,93,139,0
43.73973,7.796,36.507,236,22.463,93,139,0
43.76073,9.265,36.507,280,22.476,93,139,0
43.78173,9.604,36.507,290,22.488,93,139,0
43.80273,8.248,36.688,251,22.501,93,140,0
43.82373,8.248,36.962,252,22.513,94,140,0
43.84473,6.892,37.524,214,22.526,95,141,0
43.86573,5.084,38.201,161,22.541,96,141,0
43.88673,4.971,39.315,162,22.554,99,141,0
43.90772,5.536,39.737,182,22.568,100,142,0
43.92872,6.101,40.059,202,22.581,102,142,0
43.94972,5.084,39.737,167,22.596,100,141,0
43.97072,4.519,39.315,147,22.608,100,141,0
43.99172,5.084,39.005,164,22.623,99,140,0
44.01272,5.197,38.103,164,22.636,98,141,0
44.03373,3.164,38.005,100,22.651,91,141,0
44.05473,0,38.103,0,22.663,91,140,0
44.07573,0,38.299,0,22.676,91,139,0
44.09673,0,38.103,0,22.691,0,139,0
44.11773,0,37.715,0,22.703,0,136,0
44.13873,0,37.241,0,22.716,0,136,0
44.15973,0,36.779,0,22.728,0,135,0
44.18073,0,36.063,0,22.741,0,135,0
44.20173,0,34.469,0,22.754,0,134,0
44.22272,0,33.383,0,22.764,0,133,0
44.24372,0.113,33.383,3,22.777,0,132,0
44.26472,11.411,32.647,308,22.788,81,131,0
44.28572,12.993,32.576,350,22.8,93,130,0
44.30672,9.491,33.085,260,22.811,94,130,0
44.32772,8.474,33.159,233,22.823,94,131,0
44.34872,8.022,33.233,221,22.834,94,131,0
44.36972,7.909,33.159,217,22.847,94,131,0
44.39072,7.683,32.719,208,22.857,93,131,0
44.41172,6.101,32.292,163,22.868,95,131,0
44.43272,8.474,31.204,219,22.88,102,130,0
44.45372,11.75,30.687,299,22.891,100,130,0
44.47472,11.863,30.311,298,22.901,100,131,0
44.49572,10.056,30.065,250,22.912,99,132,0
44.51672,10.282,29.467,251,22.922,98,132,0
44.53772,11.75,29.006,282,22.931,95,134,0
44.55872,13.445,28.949,322,22.941,95,135,0
44.57972,12.089,29.006,290,22.952,95,136,0
44.60072,13.106,28.836,313,22.962,95,137,0
44.62172,13.106,28.949,314,22.973,95,138,0
44.64272,11.185,29.006,269,22.981,95,138,0
44.66372,11.411,29.35,277,22.992,96,138,0
44.68472,11.073,29.644,272,23.003,98,139,0
44.70572,10.056,29.763,248,23.013,98,139,0
44.72672,10.169,29.883,252,23.024,98,139,0
44.74772,10.282,29.883,254,23.034,98,139,0
44.76872,9.604,29.883,238,23.045,98,139,0
44.78972,9.378,30.065,233,23.055,99,140,0
44.81072,9.152,30.561,232,23.066,100,140,0
44.83172,7.457,31.603,195,23.076,99,141,0
44.85272,6.779,32.292,181,23.089,91,141,0
44.87372,7.344,33.383,203,23.099,95,141,0
44.89472,6.892,34.31,196,23.112,98,142,0
44.91572,6.44,34.712,185,23.125,99,142,0
44.93672,5.31,34.712,153,23.137,99,142,0
44.95772,6.44,34.469,184,23.148,98,142,0
44.97872,7.118,34.793,205,23.161,98,142,0
44.99972,7.005,34.55,200,23.173,99,143,0
45.02072,6.101,34.875,176,23.186,99,143,0
45.04172,7.118,34.875,206,23.196,99,143,0
45.06272,6.892,34.712,198,23.209,99,144,0
45.08372,8.587,34.631,246,23.222,98,144,0
45.10472,8.022,34.469,229,23.234,98,145,0
45.12572,7.57,34.631,217,23.245,98,145,0
45.14672,7.909,34.631,227,23.258,98,145,0
45.16772,8.474,33.763,237,23.27,96,146,0
45.18872,8.135,33.84,228,23.281,95,146,0
45.20972,8.022,32.792,218,23.293,94,146,0
45.23072,10.056,32.152,268,23.304,105,147,0
45.25172,11.411,31.536,298,23.315,103,147,0
45.27272,9.83,31.204,254,23.325,102,147,0
45.29372,7.344,31.204,190,23.338,102,147,0
45.31472,7.231,31.469,188,23.348,103,148,0
45.33572,8.135,31.738,214,23.359,103,148,0
45.35672,7.909,31.807,208,23.369,105,148,0
45.37772,8.474,31.807,223,23.382,105,149,0
45.39872,8.813,31.944,233,23.392,105,149,0
45.41972,7.909,32.013,210,23.403,105,149,0
45.44072,8.135,31.807,214,23.416,105,149,0
45.46172,9.491,31.402,247,23.426,103,149,0
45.48272,9.717,30.751,247,23.437,100,149,0
45.50372,8.813,30.126,220,23.447,99,149,0
45.52472,8.926,29.408,217,23.458,96,149,0
45.54572,10.847,29.12,262,23.468,95,150,0
45.56672,10.734,29.12,259,23.477,95,150,0
45.58772,9.943,29.467,243,23.487,96,150,0
45.60872,8.7,29.644,214,23.498,98,150,0
45.62971,9.604,29.703,236,23.508,98,150,0
45.65071,10.282,29.585,252,23.519,98,150,0
45.67171,10.734,29.585,263,23.53,98,150,0
45.69271,11.524,29.585,282,23.54,98,150,0
45.71372,10.169,29.644,250,23.551,98,151,0
45.73472,10.395,29.408,253,23.561,96,151,0
45.75572,10.282,28.893,246,23.572,95,151,0
45.77672,10.508,28.836,251,23.58,95,152,0
45.79772,9.378,28.893,224,23.591,95,152,0
45.81872,10.056,28.669,239,23.601,94,153,0
45.83972,9.717,28.504,229,23.612,94,152,0
45.86072,10.621,28.669,252,23.62,94,153,0
45.88172,9.943,29.006,239,23.631,95,153,0
45.90272,8.135,29.467,198,23.641,96,153,0
45.92371,8.926,30.311,224,23.652,99,153,0
45.94471,6.666,30.879,170,23.662,93,153,0
45.96571,9.265,31.738,243,23.675,89,153,0
45.98671,8.587,32.221,229,23.685,91,153,0
46.00771,9.152,32.504,246,23.696,91,152,0
46.02871,9.717,32.504,261,23.709,91,152,0
46.04972,9.83,32.362,263,23.719,91,152,0
46.07072,10.621,32.013,281,23.73,91,152,0
46.09172,10.508,31.738,276,23.742,90,153,0
46.11272,8.135,31.875,215,23.753,90,153,0
46.13372,6.327,32.433,170,23.763,91,153,0
46.15472,5.649,33.61,157,23.776,94,154,0
46.17572,6.327,35.123,184,23.789,98,153,0
46.19672,6.214,36.151,186,23.801,102,154,0
46.21772,5.875,36.87,179,23.814,105,154,0
46.23871,5.197,37.148,160,23.827,105,153,0
46.25971,6.892,36.962,211,23.839,105,153,0
46.28071,7.683,36.779,234,23.852,105,153,0
46.30171,7.796,36.779,237,23.867,105,152,0
46.32271,6.892,36.962,211,23.879,105,152,0
46.34371,7.005,37.148,215,23.892,105,152,0
46.36471,7.457,37.148,229,23.905,105,152,0
46.38572,6.553,36.87,200,23.917,105,152,0
46.40672,8.022,36.239,241,23.93,103,152,0
46.42772,8.813,35.29,257,23.943,100,152,0
46.44872,6.101,33.84,171,23.955,103,152,0
46.46972,9.943,31.807,262,23.966,105,152,0
46.49072,10.056,28.949,241,23.976,96,152,0
46.51171,18.191,26.61,401,23.985,88,152,0
46.53271,23.501,26.327,512,23.993,87,152,0
46.55371,21.58,26.095,466,24.004,86,152,0
46.57471,24.97,26.563,549,24.012,87,152,0
46.59571,21.919,27.499,499,24.023,89,152,0
46.61671,21.693,28.725,516,24.031,93,153,0
46.63771,15.818,30.065,394,24.042,98,154,0
46.65871,12.654,29.703,311,24.052,98,156,0
46.67971,9.039,30.249,226,24.063,95,156,0
46.70071,3.164,31.073,81,24.075,85,158,0
46.72171,0,31.807,0,24.086,85,158,0
46.74271,3.728,32.292,100,24.097,49,158,0
46.76371,8.813,33.84,247,24.109,52,158,0
46.78471,5.875,35.123,171,24.122,99,157,0
46.80571,0.226,35.715,7,24.134,94,157,0
46.82671,3.728,35.29,109,24.147,59,155,0
46.84771,5.762,35.374,169,24.158,100,154,0
46.86871,6.327,35.04,184,24.17,99,154,0
46.88971,6.101,34.957,177,24.183,99,153,0
46.91071,4.858,35.29,142,24.196,95,152,0
46.93171,0,36.239,0,24.208,76,152,0
46.95271,3.39,37.429,105,24.221,73,152,0
46.97371,4.745,39.844,157,24.236,95,151,0
46.99471,8.135,41.752,281,24.25,93,150,0
47.01571,8.248,43.339,296,24.265,96,150,0
47.03671,8.813,44.113,322,24.28,99,151,0
47.0577,7.909,44.377,291,24.297,99,150,0
47.07871,8.361,44.377,307,24.312,99,151,0
47.09971,8.926,44.377,328,24.326,99,151,0
47.12071,9.152,44.377,336,24.343,99,152,0
47.14171,10.282,44.644,380,24.358,100,152,0
47.16271,10.282,45.189,385,24.375,100,153,0
47.18371,8.248,45.466,310,24.39,102,153,0
47.20471,8.135,45.606,307,24.406,102,154,0
47.22571,10.395,45.888,395,24.421,103,154,0
47.24671,10.621,46.031,405,24.438,103,155,0
47.26771,10.395,45.606,392,24.455,102,156,0
47.28871,10.734,45.466,404,24.47,102,157,0
47.30971,7.231,44.644,267,24.487,106,157,0
47.33071,10.395,43.466,374,24.501,109,158,0
47.35171,8.474,41.172,289,24.516,108,159,0
47.37271,12.428,39.108,402,24.529,111,160,0
47.39371,13.219,37.335,409,24.541,106,161,0
47.41471,11.637,36.779,354,24.554,105,162,0
47.43571,8.361,36.779,255,24.569,105,163,0
47.45671,7.005,36.688,213,24.581,103,163,0
47.47771,9.039,36.239,271,24.594,103,164,0
47.49871,8.474,36.063,253,24.607,102,165,0
47.51971,8.926,35.975,266,24.619,102,165,0
47.54071,8.474,35.888,252,24.63,102,165,0
47.56171,8.135,35.04,236,24.643,99,165,0
47.58271,9.491,33.84,266,24.655,96,165,0
47.60371,10.734,32.719,291,24.666,93,165,0
47.62471,9.152,32.082,243,24.678,91,165,0
47.64571,8.135,32.719,220,24.689,93,164,0
47.66671,7.344,33.995,207,24.702,96,164,0
47.68771,6.666,35.459,196,24.714,100,164,0
47.70871,7.796,36.328,234,24.727,102,164,0
47.72971,5.31,36.779,162,24.739,98,164,0
47.75071,7.231,36.328,217,24.752,93,163,0
47.77171,8.248,36.507,249,24.765,93,163,0
47.79271,9.265,36.779,282,24.777,93,162,0
47.81371,8.135,37.429,252,24.79,94,162,0
47.83471,6.666,38.103,210,24.805,96,162,0
