Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.69589,10.734,30.512,273,16.726,87,160,0
35.71688,10.056,30.832,258,16.737,87,161,0
35.73789,10.96,30.512,278,16.747,87,161,0
35.75889,10.282,30.449,261,16.758,87,161,0
35.77989,9.604,30.262,242,16.768,86,161,0
35.80089,10.96,30.512,278,16.779,86,161,0
35.82189,10.282,30.703,263,16.789,87,161,0
35.84289,10.056,30.512,255,16.8,87,161,0
35.86389,10.96,30.703,280,16.812,87,161,0
35.88489,9.943,30.449,252,16.823,87,161,0
35.90589,10.508,30.767,269,16.833,87,161,0
35.92689,10.847,30.703,277,16.844,87,161,0
35.94789,9.943,30.639,254,16.854,87,162,0
35.96889,10.056,30.387,254,16.865,87,162,0
35.98989,10.621,30.262,268,16.875,86,161,0
36.01089,10.056,30.449,255,16.886,86,162,0
36.03189,10.169,30.832,261,16.896,87,161,0
36.05289,10.847,30.896,279,16.907,88,162,0
36.07389,9.943,30.262,251,16.919,87,162,0
36.09489,9.943,30.639,254,16.93,87,162,0
36.11589,9.943,29.713,246,16.94,86,162,0
36.13689,9.265,29.299,226,16.951,84,162,0
36.15789,10.282,29.068,249,16.959,83,162,0
36.17889,9.039,29.241,220,16.97,83,163,0
36.19989,9.943,28.784,238,16.98,83,163,0
36.22089,9.604,29.534,236,16.991,83,163,0
36.24189,11.298,29.713,280,17.001,85,164,0
36.26289,9.152,30.2,230,17.011,86,165,0
36.28389,10.508,29.833,261,17.022,85,166,0
36.30489,9.152,29.593,226,17.032,85,166,0
36.32589,10.169,29.475,250,17.043,84,165,0
36.34689,9.491,29.125,230,17.053,83,165,0
36.36789,10.734,29.773,266,17.064,84,164,0
36.38889,10.395,30.512,264,17.074,86,164,0
36.40989,9.83,30.576,250,17.085,87,163,0
36.43089,10.282,29.773,255,17.095,86,163,0
36.45189,9.83,29.894,245,17.106,85,162,0
36.47289,10.282,30.262,259,17.116,86,162,0
36.49389,10.508,30.324,265,17.127,86,162,0
36.51488,9.83,30.449,249,17.137,87,162,0
36.53588,10.169,30.138,255,17.148,86,163,0
36.55688,10.282,30.138,258,17.158,86,162,0
36.57788,9.604,30.015,240,17.169,85,163,0
36.59888,10.395,29.894,259,17.179,85,163,0
36.61988,9.265,29.593,228,17.19,84,163,0
36.64088,10.508,29.593,259,17.2,84,163,0
36.66188,9.378,29.713,232,17.211,85,163,0
36.68288,10.282,29.653,254,17.221,84,162,0
36.70388,10.621,30.138,267,17.232,85,162,0
36.72489,10.056,30.896,259,17.242,87,162,0
36.74589,10.621,30.449,269,17.253,87,162,0
36.76689,10.056,30.387,254,17.263,86,162,0
36.78788,10.282,30.387,260,17.273,87,161,0
36.80888,10.395,30.512,264,17.284,87,161,0
36.82988,9.943,30.324,251,17.297,86,161,0
36.85088,9.83,30.387,249,17.307,86,161,0
36.87188,10.847,30.077,272,17.318,86,162,0
36.89288,9.83,30.449,249,17.328,86,162,0
36.91388,10.169,30.2,256,17.338,86,161,0
36.93488,10.395,30.077,260,17.349,86,161,0
36.95588,9.943,30.512,253,17.359,87,160,0
36.97688,10.621,30.262,268,17.37,86,160,0
36.99788,10.169,30.767,261,17.38,87,160,0
37.01888,9.717,30.015,243,17.391,86,160,0
37.03988,10.734,30.262,270,17.401,86,160,0
37.06089,9.491,30.015,237,17.412,86,160,0
37.08189,10.508,30.2,264,17.422,86,160,0
37.10288,10.282,30.138,258,17.433,86,160,0
37.12388,9.943,30.2,250,17.443,86,160,0
37.14488,11.073,30.512,281,17.454,86,160,0
37.16588,10.282,30.767,263,17.464,87,160,0
37.18688,9.943,30.767,255,17.477,88,161,0
37.20788,10.621,30.576,270,17.487,87,161,0
37.22888,10.395,30.512,264,17.498,87,161,0
37.24988,10.169,30.896,262,17.508,88,161,0
37.27088,10.621,30.639,271,17.519,87,162,0
37.29188,10.395,30.512,264,17.529,87,162,0
37.31288,9.83,30.639,251,17.54,87,162,0
37.33388,11.073,30.639,282,17.55,87,162,0
37.35488,10.282,30.896,265,17.563,88,162,0
37.37588,10.282,31.026,266,17.573,88,161,0
37.39688,10.734,30.767,275,17.584,88,162,0
37.41788,10.395,30.832,267,17.594,88,161,0
37.43888,9.491,30.512,241,17.605,87,161,0
37.45988,10.734,30.262,270,17.615,86,162,0
37.48088,10.169,30.449,258,17.626,86,161,0
37.50188,10.056,30.138,252,17.636,86,161,0
37.52288,10.96,30.2,276,17.647,86,161,0
37.54388,10.056,30.576,256,17.657,86,161,0
37.56488,10.282,30.703,263,17.67,87,161,0
37.58588,10.96,30.576,279,17.68,87,161,0
37.60688,10.508,30.703,269,17.691,87,161,0
37.62788,10.169,30.832,261,17.701,88,161,0
37.64888,10.96,30.703,280,17.712,88,162,0
37.66988,10.395,30.767,266,17.722,87,162,0
37.69088,10.169,30.767,261,17.733,88,162,0
37.71188,10.96,30.639,280,17.745,87,162,0
37.73288,10.282,30.639,262,17.756,87,162,0
37.75388,10.282,30.703,263,17.766,87,163,0
37.77488,10.621,30.449,269,17.777,87,163,0
37.79588,10.508,30.512,267,17.787,87,163,0
37.81688,9.943,30.767,255,17.798,87,163,0
37.83788,10.621,30.387,269,17.808,87,163,0
37.85888,10.056,30.2,253,17.818,86,163,0
37.87988,10.282,30.2,259,17.829,86,163,0
37.90088,10.621,30.449,269,17.839,86,163,0
37.92188,9.604,30.2,242,17.85,86,163,0
37.94288,10.621,29.954,265,17.86,86,163,0
37.96388,9.943,30.077,249,17.871,85,163,0
37.98488,10.056,30.138,252,17.881,86,163,0
38.00588,10.395,30.262,262,17.892,86,163,0
38.02688,9.604,29.773,238,17.902,85,162,0
38.04788,10.96,30.2,276,17.913,86,162,0
38.06888,10.169,30.449,258,17.925,86,162,0
38.08988,10.056,30.2,253,17.936,86,162,0
38.11088,10.621,30.324,268,17.946,86,162,0
38.13188,9.604,30.262,242,17.957,86,162,0
38.15288,10.508,30.324,265,17.967,86,162,0
38.17388,10.96,30.512,278,17.978,87,162,0
38.19488,10.395,30.961,268,17.988,88,162,0
38.21588,10.169,30.767,261,17.999,88,163,0
38.23688,10.96,30.449,278,18.009,87,162,0
38.25788,9.491,30.387,240,18.02,86,162,0
38.27888,10.169,30.077,255,18.03,86,162,0
38.29988,10.395,30.2,261,18.041,86,162,0
38.32088,9.83,29.894,245,18.051,85,162,0
38.34188,10.621,29.894,264,18.062,85,162,0
38.36288,10.169,30.262,256,18.072,86,162,0
38.38388,10.282,30.449,261,18.085,87,162,0
38.40488,10.395,30.387,263,18.095,87,162,0
38.42588,9.378,29.954,234,18.106,86,162,0
38.44688,10.96,30.262,276,18.116,86,163,0
38.46788,10.056,30.138,252,18.127,86,162,0
38.48888,9.604,30.262,242,18.137,86,162,0
38.50988,10.508,29.894,262,18.148,86,162,0
38.53088,9.943,30.015,249,18.158,85,161,0
38.55188,10.96,30.387,277,18.169,86,161,0
38.57288,10.056,30.2,253,18.179,86,160,0
38.59388,9.717,29.954,242,18.189,85,160,0
38.61488,10.734,30.138,269,18.2,86,160,0
38.63588,9.943,30.138,250,18.21,86,160,0
38.65688,10.282,30.2,259,18.221,86,159,0
38.67788,10.282,30.138,258,18.231,86,159,0
38.69888,9.491,29.773,235,18.242,85,159,0
38.71988,10.621,29.833,264,18.252,85,159,0
38.74088,9.943,30.262,251,18.263,86,159,0
38.76188,10.96,29.894,273,18.273,86,159,0
38.78288,9.83,30.2,247,18.284,86,159,0
38.80387,9.491,30.077,238,18.294,86,159,0
38.82487,11.185,29.954,279,18.305,85,159,0
38.84587,9.717,30.387,246,18.315,86,159,0
38.86687,10.734,30.387,272,18.326,87,159,0
38.88787,10.621,30.767,272,18.336,87,159,0
38.90887,9.604,30.387,243,18.347,87,159,0
38.92987,10.621,30.324,268,18.357,86,160,0
38.95087,10.621,30.512,270,18.37,87,160,0
38.97187,9.604,30.387,243,18.38,87,160,0
38.99287,11.073,30.449,281,18.391,87,160,0
39.01387,10.282,30.703,263,18.401,87,160,0
39.03487,9.604,30.512,244,18.412,87,160,0
39.05587,10.621,30.262,268,18.422,86,161,0
39.07688,10.056,30.324,254,18.433,86,161,0
39.09788,9.717,30.262,245,18.443,86,161,0
39.11887,10.96,30.138,275,18.454,86,162,0
39.13987,9.943,30.576,253,18.464,87,162,0
39.16087,9.83,30.262,248,18.475,86,162,0
39.18187,10.734,30.138,269,18.485,86,161,0
39.20287,9.491,30.138,238,18.496,86,161,0
39.22387,10.734,30.077,269,18.506,86,160,0
39.24487,9.943,30.138,250,18.516,86,160,0
39.26587,10.282,30.512,261,18.529,86,160,0
39.28687,10.621,30.387,269,18.54,87,160,0
39.30787,10.056,30.512,255,18.55,87,160,0
39.32887,10.508,30.576,268,18.56,87,161,0
39.34987,10.96,30.767,281,18.571,87,161,0
39.37087,9.83,30.832,252,18.581,88,162,0
39.39187,10.395,30.387,263,18.592,87,163,0
39.41288,10.621,30.449,269,18.602,86,163,0
39.43388,9.604,30.138,241,18.613,86,163,0
39.45488,10.96,29.894,273,18.623,86,163,0
39.47587,10.056,30.639,257,18.634,86,163,0
39.49687,9.83,30.015,246,18.644,86,162,0
39.51787,10.282,30.015,257,18.655,85,162,0
39.53887,9.943,29.954,248,18.665,85,161,0
39.55987,10.282,30.138,258,18.676,85,161,0
39.58087,9.943,29.894,247,18.686,85,160,0
39.60187,9.943,29.773,246,18.697,85,160,0
39.62287,10.847,30.2,273,18.707,86,160,0
39.64387,9.943,30.512,253,18.72,87,160,0
39.66487,10.508,30.324,265,18.73,86,160,0
39.68587,10.056,30.262,253,18.741,86,160,0
39.70687,9.604,30.262,242,18.751,86,160,0
39.72787,11.185,30.077,280,18.762,86,161,0
39.74887,9.943,30.449,252,18.772,86,161,0
39.76987,10.169,30.2,256,18.783,86,161,0
39.79087,10.847,30.138,272,18.793,86,161,0
39.81187,10.056,30.639,257,18.804,87,162,0
39.83287,10.847,30.639,277,18.814,87,161,0
39.85387,10.508,30.639,268,18.825,87,162,0
39.87487,10.169,30.639,259,18.835,87,162,0
39.89587,10.734,30.262,270,18.846,87,162,0
39.91687,10.621,30.512,270,18.858,87,163,0
39.93787,9.943,30.703,254,18.869,87,163,0
39.95887,10.282,30.324,260,18.879,87,163,0
39.97987,10.395,30.138,261,18.89,86,163,0
40.00087,9.943,30.576,253,18.9,86,163,0
40.02187,10.96,30.324,277,18.911,87,163,0
40.04287,9.604,30.138,241,18.921,86,163,0
40.06387,10.056,30.077,252,18.932,85,163,0
40.08487,10.169,29.833,253,18.942,85,162,0
40.10587,9.943,30.015,249,18.952,85,162,0
40.12687,10.96,30.2,276,18.963,86,162,0
40.14787,9.491,29.954,237,18.973,86,161,0
40.16887,10.395,29.833,258,18.984,85,161,0
40.18987,10.282,30.015,257,18.994,85,161,0
40.21087,9.943,30.015,249,19.005,85,161,0
40.23187,10.847,30.262,273,19.015,86,161,0
40.25287,10.508,30.703,269,19.026,87,160,0
40.27387,10.169,30.703,260,19.036,87,161,0
40.29487,10.395,30.639,265,19.047,87,161,0
40.31587,9.378,29.954,234,19.057,85,161,0
40.33687,10.734,29.954,268,19.068,85,161,0
40.35787,10.282,30.512,261,19.08,86,162,0
40.37887,9.943,30.449,252,19.091,86,162,0
40.39987,10.96,30.324,277,19.101,87,161,0
40.42087,10.847,30.767,278,19.112,87,162,0
40.44187,10.282,31.224,267,19.122,88,162,0
40.46287,10.847,31.158,281,19.133,89,162,0
40.48387,10.96,30.961,283,19.143,88,163,0
40.50487,9.943,30.961,256,19.156,88,162,0
40.52587,10.169,30.576,259,19.166,87,163,0
40.54687,10.847,30.449,275,19.177,87,163,0
40.56787,10.508,30.896,270,19.187,87,163,0
40.58887,10.621,31.224,276,19.198,88,163,0
40.60987,11.298,31.29,294,19.208,89,163,0
40.63087,10.96,31.224,285,19.221,89,164,0
40.65187,10.056,30.896,259,19.231,88,164,0
40.67287,10.621,31.092,275,19.242,88,164,0
40.69387,11.185,31.026,289,19.252,88,165,0
40.71487,9.943,30.896,256,19.263,88,165,0
40.73587,10.508,30.767,269,19.273,88,165,0
40.75687,10.96,30.896,282,19.286,88,165,0
40.77787,10.621,30.832,273,19.296,88,164,0
40.79887,10.395,31.026,269,19.307,88,164,0
40.81987,10.96,31.158,284,19.317,88,164,0
40.84087,10.96,31.158,284,19.328,88,165,0
40.86187,10.282,31.224,267,19.338,88,164,0
40.88287,10.056,31.026,260,19.351,88,165,0
40.90387,10.621,30.449,269,19.361,87,164,0
40.92487,10.282,30.324,260,19.372,86,164,0
40.94587,10.282,30.639,262,19.382,87,164,0
40.96687,11.073,30.703,283,19.393,87,164,0
40.98787,9.943,30.639,254,19.403,87,164,0
41.00887,10.734,30.832,276,19.414,88,164,0
41.02987,10.96,31.356,286,19.426,88,163,0
41.05087,10.621,30.639,271,19.437,88,164,0
41.07187,9.604,30.449,244,19.447,87,164,0
41.09287,10.96,30.387,277,19.458,87,164,0
41.11387,9.943,30.387,252,19.468,86,164,0
41.13486,9.943,30.015,249,19.479,86,164,0
41.15586,10.621,30.077,266,19.489,85,164,0
41.17686,10.282,30.387,260,19.5,86,164,0
41.19786,10.395,30.639,265,19.51,87,164,0
41.21886,10.395,30.449,264,19.521,87,164,0
41.23986,9.717,30.077,243,19.531,86,165,0
41.26086,10.508,29.954,262,19.541,85,164,0
41.28186,10.282,30.077,257,19.552,85,164,0
41.30286,9.265,30.015,232,19.562,86,164,0
41.32386,9.943,29.299,243,19.573,84,164,0
41.34486,10.847,30.2,273,19.583,86,164,0
41.36586,9.83,30.449,249,19.594,87,164,0
41.38686,9.604,29.653,237,19.604,85,164,0
41.40786,10.734,29.954,268,19.615,85,164,0
41.42887,10.508,30.387,266,19.625,86,164,0
41.44987,9.604,30.015,240,19.636,86,164,0
41.47087,10.621,29.534,261,19.646,85,164,0
41.49186,9.378,29.833,233,19.657,84,164,0
41.51286,10.621,29.773,263,19.667,85,164,0
41.53386,9.717,29.653,240,19.678,85,164,0
41.55486,10.169,29.534,250,19.688,84,165,0
41.57586,9.83,29.475,241,19.699,84,165,0
41.59686,10.169,29.534,250,19.709,84,165,0
41.61786,10.056,29.713,249,19.72,84,165,0
41.63886,9.491,29.534,233,19.73,84,165,0
41.65986,10.621,29.593,262,19.741,84,165,0
41.68086,9.604,29.954,240,19.751,85,165,0
41.70186,10.847,30.138,272,19.762,85,166,0
41.72286,9.604,30.077,241,19.772,86,166,0
41.74386,10.282,29.954,256,19.783,85,166,0
41.76487,10.282,29.894,256,19.793,85,166,0
41.78587,9.378,29.894,233,19.803,85,166,0
41.80686,10.96,29.833,272,19.814,85,166,0
41.82786,9.604,30.324,243,19.824,86,165,0
41.84886,10.96,30.387,277,19.835,87,165,0
41.86986,11.298,30.896,291,19.845,87,165,0
41.89086,9.491,30.767,243,19.856,88,164,0
41.91186,10.169,30.449,258,19.866,87,164,0
41.93286,10.508,30.015,263,19.877,86,164,0
41.95386,10.056,30.077,252,19.887,86,164,0
41.97486,10.621,30.324,268,19.898,86,165,0
41.99586,9.604,30.138,241,19.908,86,165,0
42.01686,9.83,29.833,244,19.919,85,165,0
42.03786,10.734,30.015,268,19.929,85,165,0
42.05886,9.83,30.324,248,19.94,86,165,0
42.07986,10.734,30.077,269,19.952,86,165,0
42.10086,10.282,30.449,261,19.963,86,164,0
42.12186,9.604,30.387,243,19.973,87,164,0
42.14286,10.847,30.077,272,19.984,86,164,0
42.16386,9.491,29.954,237,19.994,85,164,0
42.18486,10.282,29.713,254,20.005,85,164,0
42.20586,10.282,30.015,257,20.015,85,164,0
42.22686,10.282,30.2,259,20.026,86,164,0
42.24786,10.621,30.2,267,20.036,86,164,0
42.26886,9.717,30.262,245,20.047,86,163,0
42.28986,10.621,30.324,268,20.057,86,163,0
42.31086,10.508,30.138,264,20.068,86,164,0
42.33186,9.604,30.138,241,20.078,86,163,0
42.35286,10.96,30.077,274,20.089,86,164,0
42.37386,9.717,30.138,244,20.099,86,163,0
42.39486,10.621,29.773,263,20.11,85,164,0
42.41586,10.621,30.449,269,20.12,86,164,0
42.43686,10.056,30.639,257,20.13,87,164,0
42.45786,10.621,30.703,272,20.141,87,164,0
42.47886,10.734,30.576,273,20.151,87,164,0
42.49986,10.169,30.639,259,20.164,87,164,0
42.52086,10.621,30.512,270,20.174,87,164,0
42.54186,9.717,29.773,241,20.185,86,164,0
42.56286,10.395,30.262,262,20.195,85,164,0
42.58386,10.847,30.576,276,20.206,87,164,0
42.60486,9.943,30.387,252,20.216,87,164,0
42.62586,10.056,30.324,254,20.227,86,164,0
42.64686,10.847,30.262,273,20.237,86,164,0
42.66786,10.056,30.832,258,20.248,87,164,0
42.68886,10.508,30.512,267,20.258,87,164,0
42.70986,10.621,30.512,270,20.269,87,164,0
42.73086,9.83,30.387,249,20.279,86,164,0
42.75187,10.734,30.324,271,20.29,86,165,0
42.77286,10.169,30.387,257,20.3,86,164,0
42.79386,9.943,30.138,250,20.313,86,164,0
42.81486,10.621,30.324,268,20.323,86,164,0
42.83586,10.621,30.576,270,20.334,87,164,0
42.85686,9.83,30.767,252,20.344,87,164,0
42.87786,10.621,30.262,268,20.355,87,164,0
42.89886,9.83,30.2,247,20.365,86,164,0
42.91986,10.169,30.077,255,20.376,86,164,0
42.94086,10.508,30.2,264,20.386,86,164,0
42.96186,9.717,30.015,243,20.397,86,164,0
42.98286,11.524,30.512,293,20.407,87,164,0
43.00386,10.056,30.961,259,20.418,88,163,0
43.02486,9.943,30.512,253,20.428,87,164,0
43.04586,11.75,30.703,300,20.441,87,163,0
43.06686,10.734,31.49,281,20.451,89,163,0
43.08786,9.943,31.158,258,20.462,88,163,0
43.10886,10.621,30.767,272,20.472,88,163,0
43.12986,10.621,30.576,270,20.483,87,163,0
43.15086,10.734,30.896,276,20.493,87,163,0
43.17186,10.621,31.29,277,20.506,88,163,0
43.19286,10.621,31.026,274,20.516,88,164,0
43.21386,10.734,30.832,276,20.527,88,164,0
43.23486,9.717,30.512,247,20.537,87,164,0
43.25586,10.734,30.262,270,20.548,86,164,0
43.27686,9.83,29.713,243,20.558,85,164,0
43.29786,9.943,30.077,249,20.569,85,164,0
43.31886,10.734,30.2,270,20.579,86,165,0
43.33986,10.395,30.449,264,20.59,86,164,0
43.36086,11.185,30.703,286,20.6,88,164,0
43.38186,9.152,30.576,233,20.61,87,164,0
43.40285,9.943,29.416,244,20.621,85,165,0
43.42385,10.282,29.833,255,20.631,85,165,0
43.44486,9.604,29.653,237,20.642,84,165,0
43.46586,10.169,29.416,249,20.652,84,166,0
43.48686,10.169,29.954,254,20.663,84,166,0
43.50785,10.056,30.015,251,20.673,86,166,0
43.52885,10.734,30.138,269,20.684,86,167,0
43.54985,9.604,30.324,243,20.694,86,167,0
43.57085,10.734,30.015,268,20.705,86,167,0
43.59185,9.604,29.833,239,20.715,85,166,0
43.61285,10.169,29.894,253,20.726,85,166,0
43.63385,10.169,29.653,251,20.736,85,165,0
43.65485,10.169,29.894,253,20.747,85,165,0
43.67585,10.621,30.015,265,20.757,85,165,0
43.69685,9.378,29.773,232,20.768,85,165,0
43.71785,10.734,29.954,268,20.778,85,165,0
43.73885,10.056,30.138,252,20.789,86,164,0
43.75985,9.943,29.954,248,20.799,86,164,0
43.78086,10.621,29.833,264,20.81,85,164,0
43.80186,9.717,30.077,243,20.82,85,164,0
43.82285,10.734,29.894,267,20.831,85,165,0
43.84385,9.83,30.324,248,20.841,86,164,0
43.86485,10.734,30.077,269,20.852,86,164,0
43.88585,10.847,30.767,278,20.862,87,163,0
43.90685,9.717,30.639,248,20.875,87,164,0
43.92785,10.395,30.576,265,20.885,87,163,0
43.94885,11.298,30.576,288,20.896,87,163,0
43.96985,9.943,31.026,257,20.906,88,163,0
43.99085,10.056,30.639,257,20.916,87,163,0
44.01185,11.073,30.576,282,20.927,87,163,0
44.03285,10.169,30.961,262,20.937,88,163,0
44.05385,9.943,30.449,252,20.948,87,163,0
44.07485,10.96,30.639,280,20.961,87,162,0
44.09585,9.943,30.767,255,20.971,87,163,0
44.11686,10.282,30.324,260,20.981,87,163,0
44.13786,10.847,30.449,275,20.992,87,162,0
44.15886,10.282,30.703,263,21.002,87,163,0
44.17985,10.282,30.576,262,21.013,87,163,0
44.20085,10.96,30.639,280,21.023,87,163,0
44.22185,9.943,30.639,254,21.034,87,163,0
44.24285,10.395,30.639,265,21.044,87,163,0
44.26385,11.073,30.703,283,21.057,87,163,0
44.28485,9.943,30.512,253,21.067,87,163,0
44.30585,10.169,30.324,257,21.078,86,163,0
44.32685,10.96,30.449,278,21.088,86,163,0
44.34785,9.943,30.639,254,21.099,87,163,0
44.36885,11.073,30.703,283,21.109,87,163,0
44.38985,10.169,30.703,260,21.12,88,163,0
44.41085,10.169,30.387,257,21.13,87,163,0
44.43185,10.734,30.703,274,21.141,87,163,0
44.45285,10.847,30.961,280,21.153,88,163,0
44.47385,10.056,30.512,255,21.164,87,163,0
44.49485,10.282,30.639,262,21.174,87,163,0
44.51585,10.621,30.262,268,21.185,87,163,0
44.53685,9.83,30.262,248,21.195,86,163,0
44.55785,10.847,30.324,274,21.206,86,163,0
44.57885,10.282,30.324,260,21.216,86,164,0
44.59985,9.943,30.2,250,21.227,86,163,0
44.62085,10.621,30.512,270,21.237,87,164,0
44.64185,10.621,30.639,271,21.248,87,164,0
44.66285,9.83,30.639,251,21.258,87,163,0
44.68385,10.847,30.512,276,21.269,87,164,0
44.70485,10.056,30.324,254,21.281,87,164,0
44.72585,10.621,30.639,271,21.292,87,164,0
44.74685,10.734,30.767,275,21.302,87,164,0
44.76785,9.717,30.324,245,21.313,87,164,0
44.78885,10.395,30.2,261,21.323,86,164,0
44.80985,11.073,30.512,281,21.334,87,164,0
44.83085,9.717,30.832,249,21.344,87,164,0
44.85185,10.621,30.138,267,21.355,86,164,0
44.87285,10.508,30.2,264,21.365,86,163,0
44.89385,10.169,30.639,259,21.376,87,163,0
44.91485,10.508,30.639,268,21.386,87,163,0
44.93585,10.282,30.449,261,21.397,87,163,0
44.95685,9.943,30.324,251,21.409,86,163,0
44.97785,10.96,30.262,276,21.42,86,163,0
44.99885,9.83,30.262,248,21.43,86,163,0
45.01985,10.169,30.262,256,21.441,86,164,0
45.04085,10.96,30.262,276,21.451,86,163,0
45.06185,9.717,30.324,245,21.461,86,164,0
45.08285,10.508,30.077,263,21.472,86,163,0
45.10385,9.943,30.015,249,21.482,86,163,0
45.12485,9.943,30.077,249,21.493,85,163,0
45.14585,10.621,30.015,265,21.503,86,163,0
45.16685,9.83,30.015,246,21.514,85,163,0
45.18785,10.621,29.833,264,21.524,85,163,0
45.20885,10.282,30.015,257,21.535,85,163,0
45.22985,10.508,31.026,271,21.545,87,163,0
45.25085,10.395,30.832,267,21.556,88,162,0
45.27185,9.83,30.138,247,21.566,86,163,0
45.29285,10.395,29.954,259,21.577,86,163,0
45.31385,11.073,30.324,280,21.587,86,163,0
45.33485,10.282,30.961,265,21.6,87,163,0
45.35585,10.282,30.703,263,21.61,88,163,0
45.37685,11.073,30.767,284,21.621,87,163,0
45.39785,10.169,30.767,261,21.631,88,163,0
45.41885,10.282,30.767,263,21.642,88,163,0
45.43985,10.621,30.512,270,21.652,87,163,0
45.46085,9.83,30.138,247,21.663,86,163,0
45.48185,10.282,30.138,258,21.673,86,163,0
45.50285,10.734,30.138,269,21.684,86,163,0
45.52385,9.943,30.449,252,21.694,87,163,0
45.54485,10.96,30.576,279,21.705,87,163,0
45.56585,10.169,30.576,259,21.717,87,162,0
45.58685,9.943,30.2,250,21.728,86,162,0
45.60785,10.96,30.512,278,21.738,86,162,0
45.62885,10.169,30.576,259,21.749,87,163,0
45.64985,10.282,30.576,262,21.759,87,163,0
45.67085,10.847,30.512,276,21.77,87,163,0
45.69184,10.621,30.832,273,21.78,87,163,0
45.71284,9.717,30.639,248,21.791,88,164,0
45.73384,10.96,30.449,278,21.801,87,164,0
45.75484,9.943,30.324,251,21.812,86,164,0
45.77584,10.169,30.2,256,21.822,86,164,0
45.79685,10.621,30.387,269,21.835,86,164,0
45.81785,9.943,30.138,250,21.845,86,164,0
45.83884,10.96,30.703,280,21.856,87,165,0
45.85984,10.734,31.092,278,21.866,88,165,0
45.88084,10.169,30.832,261,21.877,88,165,0
45.90184,9.604,30.387,243,21.887,86,166,0
45.92284,10.169,29.534,250,21.897,85,165,0
45.94384,10.169,30.015,254,21.908,85,165,0
45.96484,10.734,30.2,270,21.918,86,165,0
45.98584,10.621,30.387,269,21.929,86,165,0
46.00684,10.282,30.387,260,21.939,87,164,0
46.02784,11.073,30.576,282,21.95,87,164,0
46.04884,9.604,30.324,243,21.96,87,164,0
46.06984,10.282,29.894,256,21.971,85,164,0
46.09084,10.508,30.449,266,21.981,86,164,0
46.11184,10.056,30.449,255,21.994,87,164,0
46.13285,11.073,30.896,285,22.004,88,164,0
46.15385,10.508,30.512,267,22.015,87,164,0
46.17485,9.265,30.2,233,22.025,86,164,0
46.19584,10.96,30.015,274,22.036,86,164,0
46.21684,9.943,30.512,253,22.046,86,164,0
46.23784,10.282,30.449,261,22.057,87,164,0
46.25884,10.847,30.703,277,22.067,87,164,0
46.27984,10.395,30.576,265,22.078,87,164,0
46.30084,10.282,30.639,262,22.088,87,164,0
46.32184,10.847,30.767,278,22.101,87,164,0
46.34284,10.508,30.703,269,22.111,87,164,0
46.36384,10.282,30.896,265,22.122,88,164,0
46.38484,10.847,30.639,277,22.132,87,164,0
46.40584,10.056,30.512,255,22.143,87,164,0
46.42684,9.83,30.449,249,22.153,87,164,0
46.44784,10.96,29.954,273,22.164,86,164,0
46.46885,10.395,30.832,267,22.174,87,164,0
46.48985,10.169,30.896,262,22.185,88,164,0
46.51084,11.073,30.449,281,22.197,87,163,0
46.53184,10.621,30.832,273,22.208,87,164,0
46.55284,10.056,30.832,258,22.218,88,164,0
46.57384,10.96,30.449,278,22.229,87,164,0
46.59484,10.395,30.576,265,22.239,87,164,0
46.61584,10.282,30.896,265,22.25,88,164,0
46.63684,10.96,30.639,280,22.26,87,165,0
46.65784,10.282,31.026,266,22.273,88,165,0
46.67884,10.169,30.576,259,22.283,87,165,0
46.69984,10.847,30.576,276,22.294,87,165,0
46.72084,10.508,30.703,269,22.304,87,165,0
46.74184,10.056,30.639,257,22.315,87,165,0
46.76284,11.298,30.703,289,22.325,88,165,0
46.78384,10.621,31.158,276,22.336,88,166,0
46.80484,9.717,30.703,248,22.346,88,165,0
46.82584,10.282,30.387,260,22.357,87,165,0
46.84684,10.734,30.138,269,22.369,86,165,0
46.86784,9.943,30.512,253,22.38,87,165,0
46.88884,11.298,30.703,289,22.39,87,165,0
46.90984,10.395,30.703,266,22.401,87,165,0
46.93084,10.508,30.832,270,22.411,87,166,0
46.95184,10.847,30.832,278,22.421,88,166,0
46.97284,10.395,30.703,266,22.432,87,166,0
46.99384,10.508,30.449,266,22.442,87,166,0
47.01484,10.847,31.092,281,22.455,88,167,0
47.03584,10.508,30.639,268,22.466,88,167,0
47.05684,9.717,30.387,246,22.476,87,167,0
47.07784,10.395,30.2,261,22.486,86,166,0
47.09884,10.734,30.387,272,22.497,86,166,0
47.11984,9.83,30.449,249,22.507,87,166,0
47.14083,10.847,30.077,272,22.518,86,165,0
47.16184,9.943,30.262,251,22.528,86,164,0
47.18284,10.621,30.512,270,22.539,87,164,0
47.20384,10.734,31.092,278,22.549,88,164,0
47.22484,10.282,30.576,262,22.56,87,164,0
47.24584,10.621,30.896,273,22.572,88,164,0
47.26684,10.96,31.356,286,22.583,88,164,0
47.28784,10.621,30.961,274,22.593,88,165,0
47.30884,10.282,30.896,265,22.604,88,165,0
47.32984,10.282,30.703,263,22.614,88,165,0
47.35084,10.847,30.767,278,22.625,87,165,0
47.37184,9.943,30.387,252,22.637,87,166,0
47.39284,10.847,30.576,276,22.648,87,166,0
