Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
48.24589,6.214,40.048,207,27.667,102,171,0
48.26689,6.553,40.157,219,27.682,102,171,0
48.28789,7.231,40.377,243,27.694,103,171,0
48.30889,5.875,40.824,200,27.709,103,170,0
48.32989,5.536,40.938,189,27.724,105,170,0
48.35089,5.084,40.938,173,27.739,105,170,0
48.37189,5.762,40.824,196,27.753,105,170,0
48.39289,3.954,41.514,137,27.768,106,169,0
48.41389,1.808,41.868,63,27.783,102,169,0
48.43489,0,41.631,0,27.795,102,170,0
48.45589,1.921,41.514,66,27.81,48,169,0
48.47689,2.938,41.868,102,27.824,48,169,0
48.49789,0,41.987,0,27.839,89,168,0
48.51889,0,41.749,0,27.854,89,167,0
48.53989,2.712,41.987,95,27.868,41,167,0
48.56089,0.113,42.349,4,27.883,41,167,0
48.58189,3.051,42.717,109,27.9,60,165,0
48.60289,0.678,43.092,24,27.915,60,165,0
48.62389,0.113,42.717,4,27.929,60,165,0
48.64489,1.582,42.349,56,27.944,166,164,0
48.66589,3.39,42.228,119,27.959,96,163,0
48.68689,3.051,42.107,107,27.973,94,162,0
48.70789,1.695,41.749,59,27.988,89,161,0
48.72889,3.728,41.397,129,28.003,91,160,0
48.74989,1.356,41.166,46,28.017,88,159,0
48.77089,0,40.711,0,28.032,88,159,0
48.79189,2.599,40.157,87,28.045,51,158,0
48.81289,0.678,39.724,22,28.059,52,158,0
48.83389,0,38.988,0,28.072,52,157,0
48.85489,3.051,38.681,98,28.086,45,157,0
48.87589,1.695,38.783,55,28.099,45,155,0
48.89689,0.113,38.279,4,28.114,45,155,0
48.91789,0,37.596,0,28.126,0,155,0
48.93888,0,36.844,0,28.139,0,154,0
48.95988,0,33.571,0,28.151,0,154,0
48.98088,0,30.2,0,28.162,0,154,0
49.00188,0,28.728,0,28.172,0,153,0
49.02288,7.118,28.672,170,28.181,136,154,0
49.04388,19.885,29.068,481,28.191,90,154,0
49.06488,12.993,31.026,336,28.202,89,154,0
49.08588,7.909,32.248,212,28.214,91,155,0
49.10688,8.361,33.118,231,28.225,94,156,0
49.12788,5.423,33.957,153,28.237,96,156,0
49.14888,3.277,33.802,92,28.25,96,156,0
49.16988,5.31,33.647,149,28.26,95,157,0
49.19088,10.395,33.118,287,28.273,95,156,0
49.21189,10.847,33.724,305,28.283,96,156,0
49.23289,13.332,35.006,389,28.296,99,157,0
49.25389,17.626,36.569,537,28.311,103,157,0
49.27489,22.371,38.783,722,28.323,111,158,0
49.29588,17.965,40.938,612,28.338,116,158,0
49.31688,11.863,41.514,410,28.353,118,159,0
49.33788,16.27,42.107,570,28.367,120,160,0
49.35888,14.349,42.842,512,28.382,122,161,0
49.37988,7.57,42.594,268,28.397,116,162,0
49.40088,3.728,41.397,129,28.411,103,164,0
49.42188,0.791,40.377,27,28.426,103,164,0
49.44288,3.841,40.048,128,28.439,60,165,0
49.46388,0,38.783,0,28.453,57,165,0
49.48488,0,35.684,0,28.466,57,166,0
49.50588,0,32.97,0,28.476,0,167,0
49.52688,0,31.29,0,28.487,0,167,0
49.54789,9.152,30.138,230,28.497,106,168,0
49.56889,32.427,29.954,809,28.51,98,168,0
49.58989,29.263,32.97,803,28.52,106,168,0
49.61088,20.337,35.173,596,28.533,111,169,0
49.63188,19.546,36.569,595,28.545,116,171,0
49.65288,8.926,37.405,278,28.558,116,171,0
49.67388,10.169,37.31,316,28.573,116,171,0
49.69488,7.909,36.936,243,28.585,116,172,0
49.71588,10.847,36.844,333,28.598,116,172,0
49.73688,18.078,37.029,557,28.61,116,172,0
49.75788,14.801,37.405,461,28.623,118,172,0
49.77888,12.428,36.66,379,28.636,114,173,0
49.79988,14.01,36.299,423,28.648,114,173,0
49.82088,11.75,35.858,351,28.661,113,174,0
49.84188,15.592,35.771,464,28.673,113,175,0
49.86288,11.411,35.858,341,28.686,113,175,0
49.88388,13.784,35.512,408,28.698,113,176,0
49.90488,12.88,35.858,385,28.711,113,176,0
49.92588,10.621,35.945,318,28.724,113,177,0
49.94688,11.298,35.598,335,28.736,113,177,0
49.96788,13.445,35.684,400,28.749,113,178,0
49.98888,10.96,36.21,330,28.761,114,178,0
50.00988,4.519,35.771,135,28.774,106,179,0
50.03088,9.491,35.257,279,28.787,100,179,0
50.05188,9.152,35.342,269,28.799,100,179,0
50.07288,10.847,35.771,323,28.812,102,179,0
50.09388,8.813,36.479,268,28.824,103,179,0
50.11488,2.147,36.66,66,28.837,95,179,0
50.13588,7.005,36.936,215,28.849,91,179,0
50.15688,3.954,37.5,123,28.864,91,178,0
50.17788,0.113,37.5,4,28.877,91,179,0
50.19888,0,37.029,0,28.889,91,178,0
50.21988,0,36.66,0,28.902,0,177,0
50.24088,8.361,36.752,256,28.914,106,176,0
50.26188,5.536,37.5,173,28.929,128,176,0
50.28288,4.519,38.081,143,28.942,98,176,0
50.30388,3.164,38.681,102,28.954,95,175,0
50.32488,1.921,39.195,63,28.969,90,174,0
50.34588,3.39,39.724,112,28.984,95,174,0
50.36688,3.728,40.048,124,28.996,102,172,0
50.38788,4.406,40.048,147,29.011,102,172,0
50.40888,8.135,40.599,275,29.025,103,172,0
50.42988,5.649,41.282,194,29.04,105,172,0
50.45088,4.067,41.514,141,29.055,106,172,0
50.47188,3.616,41.749,126,29.069,103,171,0
50.49288,0,41.514,0,29.084,103,171,0
50.51388,0,41.052,0,29.097,103,170,0
50.53488,0,40.488,0,29.111,0,170,0
50.55588,0,40.048,0,29.126,0,169,0
50.57688,4.18,39.511,138,29.139,163,169,0
50.59788,0,38.58,0,29.153,0,168,0
50.61888,0,36.479,0,29.166,0,168,0
50.63988,0,35.173,0,29.178,0,168,0
50.66088,0,32.823,0,29.189,0,167,0
50.68188,0,31.224,0,29.199,0,166,0
50.70288,0,30.077,0,29.21,0,165,0
50.72388,0,29.475,0,29.22,0,164,0
50.74488,0,28.897,0,29.231,0,162,0
50.76588,0,28.287,0,29.241,0,162,0
50.78688,0,26.65,0,29.25,0,161,0
50.80788,0,25.409,0,29.258,0,160,0
50.82888,0,23.77,0,29.267,0,158,0
50.84988,0.339,22.195,6,29.275,0,158,0
50.87088,16.044,22.397,299,29.283,89,157,0
50.89188,0.226,23.963,5,29.292,0,156,0
50.91288,9.717,23.356,189,29.3,94,156,0
50.93388,10.96,25.586,233,29.308,73,156,0
50.95488,7.231,25.72,155,29.317,74,156,0
50.97588,8.474,27.444,194,29.327,75,156,0
50.99688,6.214,27.702,143,29.338,79,156,0
51.01788,4.745,28.018,111,29.346,80,156,0
51.03888,7.344,28.233,173,29.357,80,156,0
51.05988,7.457,28.396,176,29.367,80,156,0
51.08088,5.31,28.617,127,29.376,81,157,0
51.10188,5.197,28.784,125,29.386,82,157,0
51.12288,4.519,28.841,109,29.396,82,157,0
51.14388,4.293,28.784,103,29.407,82,156,0
51.16488,4.745,28.841,114,29.417,81,156,0
51.18587,9.039,28.233,212,29.426,81,157,0
51.20687,6.553,29.534,161,29.436,83,156,0
51.22788,6.101,29.241,149,29.447,83,157,0
51.24888,5.084,29.358,124,29.457,83,157,0
51.26988,4.971,29.713,123,29.468,84,156,0
51.29088,6.553,30.077,164,29.478,85,155,0
51.31187,5.31,30.262,134,29.489,86,155,0
51.33287,5.423,30.576,138,29.499,87,155,0
51.35387,4.406,30.832,113,29.512,88,154,0
51.37487,5.423,31.092,140,29.522,88,154,0
51.39587,4.745,31.224,123,29.533,88,154,0
51.41687,4.745,30.896,122,29.543,88,153,0
51.43787,4.18,30.896,108,29.554,88,153,0
51.45887,4.293,30.832,110,29.564,88,153,0
51.47987,5.084,31.026,131,29.577,88,152,0
51.50087,5.988,30.449,152,29.587,87,151,0
51.52187,6.779,30.324,171,29.598,86,151,0
51.54287,6.666,30.015,167,29.608,86,151,0
51.56388,5.31,30.324,134,29.619,86,151,0
51.58488,4.745,30.449,120,29.629,87,151,0
51.60588,3.728,30.576,95,29.64,87,151,0
51.62687,3.503,30.639,89,29.65,87,151,0
51.64787,0.113,29.833,3,29.661,58,151,0
51.66887,8.361,30.077,209,29.671,56,151,0
51.68987,7.57,30.576,193,29.682,83,151,0
51.71087,4.745,31.092,123,29.692,88,151,0
51.73187,4.293,31.092,111,29.705,88,151,0
51.75287,8.248,30.832,212,29.715,88,151,0
51.77387,5.423,30.2,136,29.726,87,150,0
51.79487,4.745,30.512,121,29.736,86,150,0
51.81587,4.632,30.077,116,29.747,86,150,0
51.83687,5.762,29.954,144,29.757,85,149,0
51.85787,5.988,29.713,148,29.767,85,148,0
51.87887,4.406,29.653,109,29.778,84,148,0
51.89988,1.017,29.358,25,29.788,84,147,0
51.92088,3.728,28.561,89,29.799,48,147,0
51.94188,3.051,28.341,72,29.807,48,145,0
51.96288,0.339,27.393,8,29.818,48,146,0
51.98387,0.226,26.459,5,29.826,0,145,0
52.00487,0.113,25.81,2,29.835,0,145,0
52.02587,0,25.021,0,29.845,0,144,0
52.04687,2.147,23.886,43,29.853,111,144,0
52.06787,8.022,23.282,156,29.86,64,143,0
52.08887,2.825,23.393,55,29.868,63,143,0
52.10987,0,22.397,0,29.876,0,143,0
52.13087,0,21.054,0,29.885,0,143,0
52.15187,0,18.353,0,29.889,0,142,0
52.17287,0,13.825,0,29.895,0,142,0
52.19387,0,9.971,0,29.897,0,141,0
52.21487,3.841,7.508,24,29.9,47,140,0
52.23587,21.58,7.773,140,29.904,33,140,0
52.25687,21.919,11.696,213,29.908,0,139,0
52.27787,17.287,14.477,208,29.912,29,139,0
52.29887,16.948,17.177,242,29.918,40,138,0
52.31987,7.344,19.997,122,29.927,42,139,0
52.34087,8.248,21.483,148,29.933,50,139,0
52.36187,6.892,23.393,134,29.941,54,138,0
52.38287,2.147,24.604,44,29.95,66,138,0
52.40387,2.599,24.811,54,29.958,66,138,0
52.42487,6.44,25.586,137,29.969,43,138,0
52.44587,2.938,26.177,64,29.977,43,138,0
52.46687,0.226,25.992,5,29.985,43,138,0
52.48787,0,24.563,0,29.994,0,138,0
52.50887,0,23.542,0,30.002,0,137,0
52.52987,3.164,22.534,59,30.011,89,136,0
52.55087,20.789,23.694,410,30.019,79,136,0
52.57187,15.253,26.459,336,30.029,73,136,0
52.59287,9.039,29.183,220,30.038,83,136,0
52.61387,2.938,28.451,70,30.048,79,137,0
52.63487,1.469,26.942,33,30.059,79,138,0
52.65587,5.988,26.459,132,30.067,54,138,0
52.67687,10.847,26.364,238,30.078,83,138,0
52.69787,8.248,26.795,184,30.086,84,139,0
52.71887,4.632,27.041,104,30.097,85,139,0
52.73987,0,26.893,0,30.105,85,139,0
52.76087,0,24.894,0,30.113,0,139,0
52.78187,1.469,24.36,30,30.122,128,138,0
52.80287,13.558,24.894,281,30.13,83,138,0
52.82387,8.361,26.13,182,30.141,86,138,0
52.84487,8.926,27.191,202,30.149,85,138,0
52.86587,10.395,27.191,235,30.159,85,138,0
52.88688,15.931,27.965,371,30.17,87,139,0
52.90787,11.524,28.672,275,30.178,90,139,0
52.92887,7.457,29.125,181,30.189,91,140,0
52.94987,5.197,29.183,126,30.199,91,140,0
52.97087,1.469,28.954,35,30.21,91,141,0
52.99187,0.113,28.018,3,30.22,91,141,0
53.01287,0,26.893,0,30.229,0,141,0
53.03387,0,25.106,0,30.237,0,140,0
53.05487,0.113,24.12,2,30.245,0,140,0
53.07587,11.637,25.021,242,30.254,100,139,0
53.09687,14.575,25.586,311,30.264,75,139,0
53.11787,14.575,27.091,329,30.273,86,139,0
53.13887,7.457,27.754,172,30.283,87,140,0
53.15987,4.632,27.807,107,30.294,87,140,0
53.18087,4.971,27.912,116,30.302,88,140,0
53.20187,5.31,28.125,124,30.312,88,141,0
53.22287,4.858,28.506,115,30.323,89,141,0
53.24387,4.519,28.728,108,30.333,87,142,0
53.26487,0.113,28.784,3,30.342,87,142,0
53.28587,0,27.807,0,30.352,87,142,0
53.30687,0,27.041,0,30.361,0,143,0
53.32787,0,25.192,0,30.371,0,143,0
53.34887,0,21.673,0,30.377,0,143,0
53.36987,0,18.798,0,30.384,0,142,0
53.39087,11.75,18.061,177,30.39,59,142,0
53.41187,15.479,19.942,257,30.398,57,141,0
53.43287,18.078,21.578,325,30.405,67,141,0
53.45387,17.061,23.886,339,30.413,75,142,0
53.47486,9.604,24.727,198,30.421,77,142,0
53.49586,9.604,24.604,197,30.432,78,142,0
53.51686,12.202,24.852,253,30.44,78,142,0
53.53786,16.835,24.894,349,30.449,79,142,0
53.55886,18.642,26.411,410,30.457,82,143,0
53.57987,16.383,26.893,367,30.468,84,143,0
53.60087,15.705,27.191,356,30.476,85,145,0
53.62187,12.089,27.141,273,30.486,86,146,0
53.64286,11.411,24.604,234,30.495,68,146,0
53.66386,21.128,24.081,424,30.503,64,147,0
53.68486,18.755,25.946,405,30.512,78,147,0
53.70586,6.101,26.411,134,30.522,81,148,0
53.72686,7.005,23.172,135,30.53,49,148,0
53.74786,7.005,23.172,135,30.539,47,148,0
53.76886,17.061,23.282,331,30.547,72,147,0
53.78986,12.089,27.393,276,30.558,84,148,0
53.81086,7.57,29.773,188,30.568,94,149,0
53.83186,1.356,29.241,33,30.579,94,149,0
53.85286,0.226,27.807,5,30.587,94,150,0
53.87386,3.164,25.765,68,30.598,193,150,0
53.89486,15.592,25.409,330,30.606,86,151,0
53.91587,17.4,25.497,369,30.614,80,151,0
53.93687,18.642,25.409,394,30.623,80,152,0
53.95787,8.474,24.769,175,30.631,69,152,0
53.97887,17.4,23.886,346,30.639,68,153,0
53.99986,4.406,24.081,88,30.648,68,153,0
54.02086,17.513,22.262,325,30.656,51,154,0
54.04186,10.621,23.319,206,30.665,50,155,0
54.06286,4.971,22.5,93,30.673,50,155,0
54.08386,10.96,23.505,215,30.681,48,156,0
54.10486,3.277,23.356,64,30.69,43,156,0
54.12586,0,22.604,0,30.696,43,157,0
54.14686,0,21.673,0,30.704,38,158,0
54.16786,0,20.904,0,30.711,38,158,0
54.18886,8.7,20.67,150,30.719,32,158,0
54.20986,15.479,23.245,300,30.727,48,158,0
54.23086,8.7,25.279,183,30.736,79,159,0
54.25187,8.926,28.233,210,30.746,88,159,0
54.27287,4.971,30.767,127,30.757,90,158,0
54.29387,4.18,32.319,113,30.767,90,158,0
54.31486,8.248,34.036,234,30.78,95,158,0
54.33586,8.135,35.945,243,30.792,96,158,0
54.35686,6.214,37.886,196,30.807,95,158,0
54.37786,4.971,38.783,161,30.82,99,158,0
54.39886,6.779,39.724,224,30.834,100,159,0
54.41986,5.536,40.599,187,30.849,99,158,0
54.44086,5.536,41.052,189,30.862,91,159,0
54.46186,2.26,41.514,78,30.876,88,159,0
54.48286,0.226,41.282,8,30.891,88,159,0
54.50386,4.632,41.282,159,30.906,48,159,0
54.52486,1.921,41.052,66,30.92,49,159,0
54.54586,3.051,40.266,102,30.935,60,158,0
54.56686,8.248,40.048,275,30.948,63,158,0
54.58786,5.423,40.048,181,30.962,102,158,0
54.60886,5.31,39.831,176,30.977,102,158,0
54.62986,0.452,39.405,15,30.989,96,158,0
54.65086,4.519,39.092,147,31.004,66,157,0
54.67186,9.039,39.724,299,31.017,100,157,0
54.69286,12.089,41.052,413,31.031,105,157,0
54.71386,17.061,42.717,607,31.046,109,157,0
54.73486,13.445,44.524,498,31.063,113,157,0
54.75586,9.943,45.486,377,31.08,116,157,0
54.77686,7.457,45.911,285,31.094,109,158,0
54.79786,8.813,45.486,334,31.111,111,158,0
54.81886,10.395,45.346,392,31.126,116,159,0
54.83986,11.524,44.795,430,31.143,114,160,0
54.86086,8.361,44.524,310,31.157,114,161,0
54.88186,9.265,43.731,337,31.174,111,162,0
54.90286,13.106,43.602,476,31.189,111,163,0
54.92386,12.089,43.602,439,31.203,111,164,0
54.94486,12.88,43.862,470,31.218,111,166,0
54.96586,10.282,44.257,379,31.235,113,167,0
54.98686,8.926,44.39,330,31.249,113,168,0
55.00786,8.361,44.931,313,31.266,114,169,0
55.02886,7.457,45.346,282,31.281,116,170,0
55.04986,8.587,45.346,324,31.298,116,171,0
55.07086,10.734,45.069,403,31.312,114,171,0
55.09186,10.282,44.524,381,31.329,113,173,0
55.11286,10.395,43.731,379,31.344,113,173,0
55.13386,8.474,43.092,304,31.358,111,174,0
55.15486,3.503,41.987,122,31.373,103,174,0
55.17586,3.728,40.048,124,31.388,95,175,0
55.19686,4.971,38.58,160,31.4,100,174,0
55.21786,2.034,36.936,63,31.413,98,175,0
55.23886,0.226,34.514,6,31.425,98,174,0
55.25986,0.113,32.319,3,31.438,51,174,0
55.28086,0,30.639,0,31.449,51,174,0
55.30186,0,29.416,0,31.459,51,173,0
55.32286,0,27.495,0,31.467,0,172,0
55.34386,0,24.769,0,31.476,0,170,0
55.36486,0,23.282,0,31.484,0,170,0
55.38586,0,20.757,0,31.49,0,168,0
55.40686,0,17.65,0,31.497,0,167,0
55.42786,0,14.664,0,31.501,0,166,0
55.44886,0,11.809,0,31.505,0,165,0
55.46986,0,8.684,0,31.507,0,163,0
55.49086,1.695,6.184,9,31.509,45,162,0
55.51186,30.28,7.843,198,31.513,0,161,0
55.53286,26.438,13.313,293,31.518,0,160,0
55.55386,21.693,18.422,333,31.526,49,160,0
55.57486,22.823,22.432,426,31.532,75,159,0
55.59586,22.597,25.322,476,31.543,78,158,0
55.61686,18.417,28.728,441,31.553,86,158,0
55.63786,9.378,29.894,233,31.564,91,159,0
55.65886,14.688,31.224,382,31.574,88,159,0
55.67986,11.524,32.39,311,31.585,91,160,0
55.70086,12.089,33.418,336,31.597,95,161,0
55.72186,8.926,34.595,257,31.61,98,161,0
55.74286,8.813,35.342,259,31.622,100,161,0
55.76385,7.231,36.033,217,31.635,102,161,0
55.78485,6.327,36.389,192,31.648,103,162,0
55.80585,7.118,36.752,218,31.66,102,162,0
55.82685,7.118,37.029,219,31.673,96,163,0
55.84785,7.909,37.405,246,31.685,95,163,0
55.86885,7.344,37.788,231,31.698,96,163,0
55.88985,8.361,37.983,264,31.713,96,163,0
55.91085,7.796,38.081,247,31.725,98,164,0
55.93186,10.169,38.379,325,31.74,98,164,0
55.95286,9.265,37.596,290,31.752,96,164,0
55.97386,7.231,36.936,222,31.765,102,165,0
55.99486,10.282,36.752,315,31.778,105,166,0
56.01585,11.073,37.029,341,31.79,105,166,0
56.03685,12.315,37.31,383,31.805,106,167,0
56.05785,10.734,38.18,341,31.817,108,168,0
56.07885,10.96,38.783,354,31.83,111,168,0
56.09985,11.073,39.092,360,31.845,111,169,0
56.12085,11.073,39.195,361,31.859,113,169,0
56.14185,10.734,39.092,349,31.872,111,170,0
56.16285,11.75,39.3,385,31.887,111,170,0
56.18385,12.88,38.58,414,31.899,111,171,0
56.20485,13.219,38.885,428,31.914,111,171,0
56.22585,13.784,39.195,450,31.926,111,172,0
56.24685,13.671,39.195,446,31.941,111,172,0
56.26786,13.219,39.405,434,31.954,113,173,0
56.28886,14.123,39.724,467,31.968,113,173,0
56.30986,15.366,40.266,515,31.983,114,174,0
56.33085,10.734,41.166,368,31.996,111,174,0
56.35185,10.282,41.282,353,32.01,106,175,0
56.37285,8.587,41.631,298,32.025,106,176,0
56.39385,7.796,41.749,271,32.04,106,177,0
56.41485,9.717,41.868,339,32.054,106,178,0
56.43585,9.378,42.349,331,32.069,108,179,0
56.45685,9.604,42.717,342,32.084,109,179,0
56.47785,9.604,42.842,343,32.1,109,180,0
56.49885,9.039,42.966,323,32.115,109,180,0
56.51985,8.022,42.842,286,32.13,109,180,0
56.54085,7.796,42.717,277,32.144,109,181,0
56.56185,9.604,42.594,341,32.159,109,181,0
56.58285,8.022,42.842,286,32.174,109,181,0
56.60386,7.796,42.717,277,32.188,109,181,0
56.62486,8.022,42.717,285,32.205,109,181,0
56.64585,9.265,42.717,330,32.22,109,182,0
56.66685,9.152,42.594,325,32.235,109,182,0
56.68785,12.202,42.717,434,32.249,109,182,0
56.70885,11.976,43.346,432,32.264,111,181,0
56.72985,9.152,43.602,332,32.281,111,181,0
56.75085,9.378,43.862,343,32.295,111,181,0
56.77185,6.327,43.602,230,32.31,111,181,0
56.79285,7.796,43.602,283,32.325,111,181,0
56.81385,8.135,43.473,294,32.341,111,181,0
56.83485,10.282,43.731,374,32.356,111,181,0
56.85585,11.524,43.993,422,32.371,113,181,0
56.87685,12.993,45.069,488,32.388,114,181,0
56.89785,5.649,45.069,212,32.402,116,182,0
56.91885,5.084,45.069,191,32.419,114,182,0
56.93985,9.265,45.069,348,32.434,114,182,0
56.96085,5.875,45.069,220,32.45,111,181,0
56.98185,0.226,44.39,8,32.465,90,182,0
57.00285,5.649,43.602,205,32.482,74,181,0
57.02385,10.734,43.602,390,32.497,111,181,0
57.04485,11.298,44.124,415,32.511,113,181,0
57.06585,13.219,44.931,495,32.528,114,181,0
57.08685,12.428,45.486,471,32.543,116,181,0
57.10785,11.863,46.199,456,32.559,118,181,0
57.12885,6.101,46.344,235,32.576,109,182,0
57.14985,6.101,46.344,235,32.593,105,181,0
57.17085,3.503,46.344,135,32.608,73,182,0
57.19185,8.135,46.344,314,32.624,105,181,0
57.21285,6.327,46.786,246,32.641,105,181,0
57.23385,4.971,47.236,196,32.658,102,182,0
57.25485,6.666,47.236,262,32.675,100,183,0
57.27584,7.683,47.849,306,32.691,108,182,0
57.29685,8.135,48.32,327,32.708,108,182,0
57.31785,1.243,47.694,49,32.725,103,183,0
57.33885,1.695,46.491,66,32.74,80,183,0
57.35985,7.118,45.911,272,32.756,100,182,0
57.38085,7.457,45.207,281,32.773,108,182,0
57.40185,12.315,45.207,464,32.788,114,182,0
57.42285,10.847,45.769,413,32.805,116,182,0
57.44385,11.637,45.911,445,32.821,116,182,0
57.46485,7.796,45.769,297,32.836,116,183,0
57.48585,11.75,45.346,444,32.853,116,183,0
57.50685,8.248,44.795,308,32.868,114,183,0
57.52785,9.83,44.124,361,32.884,113,183,0
57.54885,12.767,44.524,473,32.899,113,183,0
57.56985,11.75,45.069,441,32.916,114,183,0
57.59085,2.712,45.207,102,32.93,109,184,0
57.61185,5.649,44.795,211,32.947,93,184,0
57.63285,6.779,45.069,254,32.962,111,184,0
57.65385,7.118,45.346,269,32.979,103,185,0
57.67485,6.327,45.911,242,32.993,103,185,0
57.69585,5.31,46.344,205,33.01,103,184,0
57.71685,5.649,46.491,219,33.027,105,184,0
57.73785,4.971,46.491,192,33.044,105,184,0
57.75885,3.728,46.491,144,33.058,105,184,0
57.77985,3.503,46.638,136,33.075,109,183,0
57.80085,3.728,46.055,143,33.092,116,183,0
57.82185,4.745,45.486,180,33.106,116,183,0
57.84285,5.536,45.069,208,33.123,114,183,0
57.86385,7.231,44.931,271,33.138,114,182,0
57.88485,9.491,44.257,350,33.155,113,182,0
57.90585,11.75,44.659,437,33.169,113,182,0
57.92685,8.474,44.257,312,33.186,113,182,0
57.94785,7.57,43.993,277,33.201,113,182,0
57.96885,7.457,43.473,270,33.215,111,182,0
57.98985,2.26,42.842,81,33.23,95,182,0
58.01085,8.474,42.107,297,33.245,98,182,0
58.03185,10.508,42.717,374,33.262,109,182,0
58.05285,9.943,43.092,357,33.276,109,182,0
58.07384,12.88,43.731,469,33.291,111,181,0
58.09484,6.327,44.124,232,33.306,109,182,0
58.11584,6.666,44.124,245,33.322,100,182,0
58.13684,6.892,44.124,253,33.337,99,181,0
58.15784,9.717,44.39,359,33.354,100,181,0
58.17884,6.779,44.659,252,33.368,100,181,0
58.19984,3.051,44.39,113,33.383,96,181,0
58.22084,0,43.346,0,33.4,76,181,0
58.24184,0,42.228,0,33.415,68,181,0
58.26284,0,41.282,0,33.427,68,180,0
58.28385,5.649,40.711,192,33.442,47,180,0
58.30485,9.152,41.514,316,33.456,113,180,0
58.32585,13.332,41.868,465,33.471,108,179,0
58.34684,12.202,43.218,439,33.486,109,179,0
58.36784,10.734,43.602,390,33.503,111,179,0
58.38884,10.395,44.257,383,33.517,113,180,0
58.40984,1.356,44.524,50,33.534,108,180,0
58.43084,0.113,43.993,4,33.549,108,179,0
58.45184,0,43.218,0,33.563,0,179,0
58.47284,0,41.987,0,33.578,0,178,0
58.49384,0,41.166,0,33.593,0,177,0
58.51484,0,38.479,0,33.605,0,176,0
58.53584,0,36.66,0,33.618,0,175,0
58.55684,0,36.121,0,33.63,0,175,0
58.57784,0,34.036,0,33.643,0,174,0
58.59884,0,32.038,0,33.654,0,174,0
58.61985,0,31.83,0,33.666,0,173,0
58.64085,0,31.49,0,33.677,0,172,0
58.66185,0,30.961,0,33.687,0,172,0
58.68285,3.954,30.961,102,33.698,100,170,0
58.70384,7.231,33.494,202,33.71,118,170,0
58.72484,0,36.569,0,33.723,0,170,0
58.74584,5.536,37.886,175,33.735,24,170,0
58.76684,13.784,39.831,457,33.75,113,169,0
58.78784,11.524,40.938,393,33.765,108,169,0
58.80884,10.508,42.471,372,33.779,108,170,0
58.82984,4.971,43.862,182,33.794,106,170,0
58.85084,7.231,44.659,269,33.811,100,169,0
58.87184,5.197,45.486,197,33.825,102,170,0
58.89284,6.892,46.491,267,33.842,105,170,0
58.91384,6.553,47.387,259,33.859,106,169,0
58.93484,1.13,48.005,45,33.876,102,169,0
58.95584,0,47.849,0,33.892,102,170,0
58.97684,0,47.387,0,33.909,0,168,0
58.99784,0,46.638,0,33.926,0,168,0
59.01884,0,45.207,0,33.941,0,167,0
59.03984,0,43.473,0,33.957,0,167,0
59.06084,0,41.514,0,33.97,0,165,0
59.08184,0.565,37.886,18,33.985,0,165,0
59.10284,11.411,36.121,343,33.997,88,164,0
59.12384,16.383,36.752,501,34.01,105,164,0
59.14484,7.683,37.31,239,34.022,99,165,0
59.16584,0.113,36.844,3,34.035,99,165,0
59.18684,0,36.479,0,34.048,99,165,0
59.20784,4.745,36.299,143,34.06,43,164,0
59.22884,5.875,36.752,180,34.075,105,163,0
59.24984,0.904,36.844,28,34.087,99,163,0
59.27084,0.678,36.299,20,34.1,52,163,0
59.29184,4.632,36.299,140,34.113,53,162,0
59.31284,5.084,36.21,153,34.125,103,161,0
59.33384,6.553,36.299,198,34.138,103,161,0
59.35484,5.197,36.752,159,34.15,105,161,0
59.37584,5.31,36.844,163,34.163,105,161,0
59.39684,7.909,37.216,245,34.175,106,161,0
59.41784,8.7,37.788,274,34.19,108,161,0
59.43884,5.988,38.18,190,34.203,108,160,0
59.45984,4.293,38.279,137,34.217,102,160,0
59.48084,0.339,37.886,11,34.23,94,159,0
59.50184,0,36.66,0,34.242,94,158,0
59.52284,0,35.006,0,34.255,0,158,0
59.54384,0,34.115,0,34.266,0,157,0
59.56484,0,32.823,0,34.278,0,156,0
59.58584,0,31.558,0,34.289,0,154,0
59.60684,12.428,31.49,326,34.299,93,154,0
59.62784,10.621,32.605,288,34.312,90,154,0
59.64884,15.818,33.571,442,34.324,96,155,0
59.66984,12.541,35.089,366,34.335,99,155,0
59.69084,10.282,36.569,313,34.349,103,156,0
59.71184,8.248,37.405,257,34.362,102,155,0
59.73284,1.469,37.596,46,34.375,90,156,0
59.75384,4.067,37.692,128,34.387,88,156,0
59.77484,0.113,37.596,4,34.402,88,156,0
59.79584,0,36.936,0,34.414,0,155,0
59.81684,0.339,35.771,10,34.427,0,154,0
59.83784,1.13,35.512,33,34.439,128,154,0
59.85884,6.553,35.427,193,34.452,102,154,0
59.87984,5.084,35.771,151,34.465,102,154,0
59.90084,1.695,35.771,50,34.477,99,154,0
59.92184,6.892,36.121,207,34.49,81,154,0
59.94284,6.892,37.029,213,34.502,105,154,0
59.96384,5.423,37.31,168,34.515,106,155,0
59.98484,6.666,37.788,210,34.527,108,155,0
60.00584,1.808,38.18,57,34.542,78,155,0
60.02684,9.717,38.58,312,34.555,84,154,0
60.04784,10.621,39.724,351,34.569,113,154,0
60.06884,9.039,40.824,307,34.584,113,154,0
60.08984,6.666,41.631,231,34.599,106,155,0
