Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
94.77263,4.745,28.341,112,51.958,65,127,0
94.79362,10.508,28.672,251,51.969,56,128,0
94.81462,5.988,29.299,146,51.977,75,128,0
94.83562,6.327,29.954,158,51.988,75,129,0
94.85662,6.553,30.639,167,52,78,129,0
94.87762,4.745,31.29,124,52.011,80,130,0
94.89861,4.406,31.558,116,52.021,80,130,0
94.91961,5.423,31.899,144,52.032,81,130,0
94.94063,4.971,32.461,134,52.044,82,131,0
94.96162,5.536,33.044,152,52.055,84,131,0
94.98262,3.728,33.571,104,52.067,85,130,0
95.00362,3.954,33.957,112,52.08,86,130,0
95.02463,2.599,34.273,74,52.09,82,130,0
95.04562,0.113,34.353,3,52.103,82,130,0
95.06662,4.519,34.433,130,52.115,50,129,0
95.08762,4.406,35.257,129,52.128,53,129,0
95.10863,1.469,35.427,43,52.141,89,128,0
95.12962,3.728,35.173,109,52.153,58,128,0
95.15062,3.954,35.342,116,52.164,58,128,0
95.17162,3.841,35.427,113,52.176,90,128,0
95.19263,3.616,35.342,106,52.189,90,127,0
95.21362,5.084,34.84,148,52.201,89,127,0
95.23462,4.293,34.595,124,52.214,88,127,0
95.25562,3.841,34.036,109,52.227,87,126,0
95.27663,6.327,33.647,177,52.237,86,125,0
95.29762,6.327,33.494,176,52.25,85,125,0
95.31862,4.406,33.267,122,52.26,80,124,0
95.33962,0.113,32.677,3,52.273,80,125,0
95.36063,0,31.626,0,52.283,80,125,0
95.38162,0,30.576,0,52.294,0,124,0
95.40262,0,29.593,0,52.304,0,123,0
95.42362,0,28.287,0,52.315,0,123,0
95.44463,0,25.992,0,52.323,0,122,0
95.46562,0,23.886,0,52.331,0,121,0
95.48662,0,20.934,0,52.338,0,120,0
95.50762,0,18.33,0,52.344,0,119,0
95.52863,0,14.548,0,52.348,0,118,0
95.54963,0,11.837,0,52.352,0,117,0
95.57063,0,8.788,0,52.354,0,117,0
95.59162,0,0,-1,52.354,0,116,0
95.61263,0.226,0,-1,52.354,0,116,0
95.63362,0.226,0,-1,52.354,0,115,0
95.65462,0.226,0,-1,52.354,0,114,0
95.67562,0.113,0,-1,52.354,0,114,0
95.69662,0.226,5.989,-1,52.356,0,113,0
95.71762,0.339,0,-1,52.356,0,113,0
95.73862,2.373,0,-1,52.356,50,114,0
95.75962,3.841,0,-1,52.356,61,114,0
95.78062,2.147,0,-1,52.356,61,114,0
95.80162,3.277,0,-1,52.356,33,114,0
95.82262,5.084,5.989,-1,52.359,0,112,0
95.84362,27.229,7.773,176,52.367,36,113,0
95.86462,21.58,11.577,208,52.371,38,113,0
95.88562,23.501,13.748,269,52.375,31,112,0
95.90662,19.885,16.375,271,52.382,37,112,0
95.92762,19.207,18.87,302,52.388,45,112,0
95.94862,17.061,20.641,293,52.396,53,112,0
95.96962,19.885,23.063,382,52.405,55,112,0
95.99062,17.174,24.979,357,52.413,61,113,0
96.01162,14.575,28.071,341,52.424,67,115,0
96.03262,6.892,29.713,171,52.434,75,117,0
96.05362,4.519,30.2,114,52.445,76,122,0
96.07462,4.971,30.262,125,52.455,77,122,0
96.09562,5.649,30.512,144,52.465,78,123,0
96.11662,6.892,30.576,175,52.476,78,124,0
96.13762,8.022,30.703,205,52.486,78,124,0
96.15862,5.084,30.703,130,52.497,78,125,0
96.17962,8.587,30.896,221,52.51,78,124,0
96.20061,4.067,31.026,105,52.52,79,125,0
96.22161,6.101,31.224,159,52.53,80,125,0
96.24261,7.57,31.762,200,52.541,80,126,0
96.26362,6.666,32.248,179,52.554,81,126,0
96.28462,5.649,32.677,154,52.564,83,126,0
96.30562,5.875,32.97,161,52.577,84,126,0
96.32661,5.536,33.118,153,52.587,84,127,0
96.34762,6.214,33.267,172,52.6,84,127,0
96.36862,6.101,33.343,169,52.61,85,127,0
96.38962,5.084,33.571,142,52.623,85,127,0
96.41061,6.214,33.343,173,52.633,85,127,0
96.43162,5.084,33.571,142,52.646,85,127,0
96.45262,5.536,33.343,154,52.658,85,127,0
96.47362,5.31,32.823,145,52.669,84,127,0
96.49461,7.005,32.533,190,52.681,83,127,0
96.51562,7.57,32.533,205,52.692,83,127,0
96.53662,7.457,32.461,202,52.702,82,127,0
96.55762,6.779,32.319,182,52.715,82,127,0
96.57861,6.779,32.178,182,52.725,82,127,0
96.59962,7.231,32.178,194,52.738,82,127,0
96.62062,9.491,32.178,254,52.748,82,127,0
96.64162,7.231,32.461,195,52.759,82,127,0
96.66261,8.474,32.178,227,52.772,82,128,0
96.68362,6.666,32.319,179,52.782,82,128,0
96.70462,9.265,32.178,248,52.792,82,129,0
96.72562,7.005,32.038,187,52.805,81,129,0
96.74661,7.344,31.694,194,52.816,81,130,0
96.76762,8.926,31.356,233,52.826,80,129,0
96.78862,6.779,31.158,176,52.839,80,130,0
96.80962,8.474,31.092,219,52.849,80,131,0
96.83061,8.474,31.224,220,52.86,80,131,0
96.85163,8.361,31.356,218,52.87,84,131,0
96.87263,8.7,31.356,227,52.881,89,132,0
96.89362,8.926,31.49,234,52.893,89,132,0
96.91462,8.587,31.49,225,52.904,89,132,0
96.93562,9.604,31.558,252,52.914,89,132,0
96.95662,9.152,31.626,241,52.925,89,132,0
96.97762,8.813,31.694,233,52.937,90,133,0
96.99861,9.378,31.558,246,52.948,90,133,0
97.01962,9.265,31.694,245,52.958,90,134,0
97.04062,8.813,32.038,235,52.971,91,134,0
97.06161,8.587,32.319,231,52.981,91,135,0
97.08261,9.152,32.248,246,52.992,91,135,0
97.10361,9.491,32.178,254,53.004,91,136,0
97.12462,8.361,31.899,222,53.015,90,136,0
97.14561,8.474,31.969,226,53.027,90,137,0
97.16661,7.909,31.969,211,53.038,90,137,0
97.18761,8.022,31.899,213,53.048,90,138,0
97.20862,9.717,32.038,259,53.061,91,138,0
97.22961,9.152,32.108,245,53.071,91,138,0
97.25061,8.926,31.762,236,53.082,90,138,0
97.27161,9.378,31.694,247,53.092,90,138,0
97.29262,9.265,31.49,243,53.105,89,138,0
97.31361,9.491,31.694,250,53.115,90,139,0
97.33461,10.169,31.694,268,53.126,90,139,0
97.35561,10.169,31.762,269,53.138,90,139,0
97.37662,9.604,31.29,250,53.149,89,140,0
97.39761,9.83,31.49,258,53.159,89,140,0
97.41861,10.395,31.356,271,53.17,89,141,0
97.43961,10.96,31.29,286,53.182,89,141,0
97.46062,12.089,31.158,314,53.193,89,141,0
97.48161,10.282,31.158,267,53.203,88,142,0
97.50261,10.96,30.832,281,53.214,88,142,0
97.52361,11.298,30.639,288,53.224,87,143,0
97.54461,10.734,30.449,272,53.235,87,143,0
97.56561,12.202,30.324,308,53.245,86,144,0
97.5866,11.185,30.387,283,53.256,86,145,0
97.60761,10.508,30.324,265,53.268,86,146,0
97.62862,10.621,30.138,267,53.279,86,146,0
97.64961,10.056,29.894,250,53.289,85,147,0
97.67061,12.315,29.833,306,53.3,85,147,0
97.69161,11.298,30.015,282,53.31,85,147,0
97.71262,10.621,30.138,267,53.321,86,147,0
97.73361,12.428,30.262,313,53.331,86,147,0
97.75461,9.943,30.2,250,53.342,86,147,0
97.77561,12.88,30.703,329,53.352,86,148,0
97.79662,11.976,30.703,306,53.363,88,148,0
97.81761,8.813,30.961,227,53.373,88,149,0
97.83861,8.813,30.896,227,53.384,88,149,0
97.85961,8.813,30.703,225,53.394,87,150,0
97.88062,9.152,30.576,233,53.405,87,149,0
97.90161,9.152,30.512,233,53.417,87,150,0
97.92261,11.637,30.449,295,53.428,87,150,0
97.94361,9.83,30.639,251,53.438,87,150,0
97.96461,10.508,30.387,266,53.449,87,150,0
97.98561,10.621,30.896,273,53.459,87,150,0
98.00661,9.604,31.356,251,53.47,88,151,0
98.02761,9.491,31.694,250,53.482,89,151,0
98.04861,7.57,31.762,200,53.493,90,151,0
98.06961,8.926,31.694,236,53.503,90,151,0
98.09061,9.943,31.969,265,53.516,90,152,0
98.11161,9.491,32.108,254,53.526,91,152,0
98.13261,8.135,32.248,218,53.537,91,152,0
98.15361,7.005,32.39,189,53.549,93,152,0
98.17461,8.248,32.75,225,53.56,93,152,0
98.19561,7.796,33.044,215,53.572,94,152,0
98.21662,6.892,33.571,193,53.583,95,152,0
98.23762,6.214,33.957,176,53.595,96,151,0
98.25861,6.101,34.036,173,53.608,96,151,0
98.27961,5.649,34.273,161,53.618,98,151,0
98.30061,5.988,34.273,171,53.631,98,150,0
98.32161,6.214,34.273,177,53.643,98,149,0
98.34261,7.909,34.194,225,53.656,98,148,0
98.36361,7.231,34.194,206,53.667,98,148,0
98.38461,6.779,34.194,193,53.679,98,147,0
98.40561,7.457,33.802,210,53.692,96,147,0
98.42661,8.813,33.494,246,53.702,95,146,0
98.44761,8.926,33.343,248,53.715,95,146,0
98.46861,9.717,33.267,269,53.725,95,146,0
98.48961,9.83,33.343,273,53.738,95,146,0
98.5106,10.395,33.267,288,53.748,95,146,0
98.53161,9.83,33.193,272,53.761,95,146,0
98.55261,9.491,33.044,261,53.771,94,146,0
98.57361,10.395,32.75,283,53.784,94,147,0
98.5946,10.395,32.605,282,53.794,93,147,0
98.61561,10.508,32.533,285,53.807,93,147,0
98.63661,10.96,32.461,296,53.817,93,147,0
98.65761,10.96,32.248,294,53.83,91,147,0
98.6786,10.621,31.899,282,53.841,90,148,0
98.69961,12.089,31.694,319,53.851,90,148,0
98.72061,11.411,31.762,302,53.864,90,148,0
98.74161,10.508,31.558,276,53.874,90,148,0
98.7626,9.378,31.224,244,53.885,89,149,0
98.78361,11.073,31.026,286,53.895,88,149,0
98.80461,9.943,30.961,256,53.905,88,149,0
98.82561,11.524,31.026,298,53.918,88,149,0
98.8466,12.315,31.626,324,53.929,89,150,0
98.86761,9.491,31.83,252,53.939,90,150,0
98.8886,10.734,31.969,286,53.952,91,150,0
98.9096,10.169,32.605,276,53.962,93,150,0
98.9306,8.022,33.044,221,53.973,94,150,0
98.95161,6.44,33.044,177,53.985,94,151,0
98.97261,7.683,33.343,213,53.998,95,151,0
98.99361,5.875,33.418,163,54.008,95,151,0
99.0146,5.875,33.494,164,54.021,95,151,0
99.03561,5.084,33.418,141,54.031,88,150,0
99.05661,8.022,33.802,226,54.044,86,150,0
99.07761,6.892,34.433,198,54.056,87,149,0
99.0986,6.779,35.089,198,54.069,89,148,0
99.11961,6.44,35.598,191,54.082,90,147,0
99.14061,5.536,35.945,166,54.094,91,147,0
99.16161,6.327,36.389,192,54.107,93,147,0
99.1826,6.214,36.936,191,54.119,94,147,0
99.20361,6.214,37.31,193,54.132,95,146,0
99.22461,5.31,37.5,166,54.144,95,146,0
99.24561,6.666,37.596,209,54.159,95,146,0
99.2666,5.988,37.122,185,54.172,95,145,0
99.28761,8.022,36.936,247,54.184,94,145,0
99.30861,7.683,36.569,234,54.197,94,145,0
99.32961,7.457,36.21,225,54.209,93,145,0
99.3506,7.457,35.858,223,54.222,91,144,0
99.3716,7.457,35.512,221,54.235,90,145,0
99.39261,8.022,35.512,237,54.247,90,145,0
99.4136,7.909,34.923,230,54.26,89,145,0
99.4346,8.248,35.006,240,54.272,89,144,0
99.4556,8.361,35.006,244,54.283,89,144,0
99.47661,8.7,34.923,253,54.295,89,144,0
99.4976,8.361,34.758,242,54.308,88,144,0
99.5186,8.135,34.923,237,54.321,88,144,0
99.5396,7.344,35.089,215,54.333,89,144,0
99.56062,7.909,35.427,233,54.346,89,144,0
99.5816,8.361,35.173,245,54.358,90,144,0
99.60261,6.892,35.684,205,54.371,90,144,0
99.6236,7.231,35.684,215,54.381,90,144,0
99.64461,8.813,35.771,262,54.394,91,143,0
99.6656,10.621,36.121,319,54.409,91,143,0
99.6866,7.909,36.752,242,54.421,94,144,0
99.7076,7.683,37.029,237,54.434,94,144,0
99.72861,6.327,36.936,195,54.446,94,145,0
99.7496,7.231,36.936,222,54.459,94,145,0
99.7706,8.022,36.936,247,54.471,94,146,0
99.7916,7.796,37.216,242,54.486,95,146,0
99.81261,7.909,37.405,246,54.499,95,146,0
99.8336,7.005,37.31,218,54.511,95,146,0
99.8546,7.344,37.216,228,54.524,95,146,0
99.8756,7.457,37.31,232,54.536,95,145,0
99.89661,6.327,36.844,194,54.551,90,145,0
99.9176,11.637,36.752,356,54.564,93,145,0
99.9386,11.411,36.936,351,54.576,94,145,0
99.9596,9.717,36.844,298,54.589,94,145,0
99.98061,9.83,36.569,299,54.601,94,145,0
100.0016,10.395,36.21,313,54.614,93,145,0
100.0226,8.135,35.771,242,54.627,91,145,0
100.0436,7.344,35.173,215,54.639,90,146,0
100.06461,8.022,34.84,233,54.652,89,146,0
100.0856,8.7,34.433,249,54.664,88,146,0
100.1066,11.073,34.194,315,54.675,87,146,0
100.1276,9.152,33.957,259,54.687,87,147,0
100.14861,9.378,33.879,265,54.7,91,147,0
100.1696,10.96,33.802,308,54.71,96,148,0
100.1906,9.83,33.957,278,54.723,96,148,0
100.2116,9.717,33.879,274,54.736,96,148,0
100.2326,8.926,33.802,251,54.746,96,149,0
100.25359,8.926,34.036,253,54.759,96,149,0
100.27459,8.587,34.353,246,54.771,98,149,0
100.2956,9.491,34.676,274,54.782,99,150,0
100.3166,6.214,35.089,182,54.794,94,150,0
100.3376,8.022,35.342,236,54.807,90,150,0
100.3586,8.361,35.684,248,54.819,90,150,0
100.3796,6.666,36.299,201,54.832,91,150,0
100.4006,6.779,36.844,208,54.845,94,150,0
100.4216,6.44,37.31,200,54.859,95,149,0
100.4426,7.231,37.983,229,54.872,96,149,0
100.4636,4.067,38.479,130,54.884,93,149,0
100.4846,7.344,38.681,237,54.899,86,150,0
100.5056,7.005,39.092,228,54.912,88,149,0
100.5266,7.118,39.511,234,54.926,88,149,0
100.5476,6.327,40.048,211,54.941,90,149,0
100.5686,7.005,40.488,236,54.956,91,149,0
100.5896,6.666,41.052,228,54.968,93,148,0
100.6106,5.875,41.397,203,54.983,93,149,0
100.6316,7.005,41.631,243,54.998,94,148,0
100.6526,9.039,42.107,317,55.012,94,148,0
100.6736,11.863,42.842,423,55.027,96,148,0
100.6946,16.044,44.257,591,55.044,100,148,0
100.7156,15.253,45.911,583,55.06,103,148,0
100.7366,15.818,48.005,632,55.077,108,149,0
100.7576,12.315,49.958,512,55.094,113,149,0
100.77859,5.084,51.711,219,55.113,109,152,0
100.7996,3.728,51.711,161,55.13,100,153,0
100.8206,9.265,53.204,410,55.148,102,154,0
100.8416,4.406,54.583,200,55.167,100,156,0
100.86259,0.113,55.197,5,55.186,100,157,0
100.8836,4.067,55.824,189,55.207,51,157,0
100.90461,6.214,56.902,294,55.226,111,157,0
100.92561,8.248,58.022,398,55.247,113,158,0
100.94659,1.017,58.482,50,55.268,108,157,0
100.9676,0.113,56.466,5,55.287,108,157,0
100.9886,0,55.197,0,55.306,0,156,0
101.0096,0,53.786,0,55.324,0,155,0
101.03059,2.373,52.823,104,55.343,73,154,0
101.0516,0,51.711,0,55.362,0,153,0
101.0726,0,50.128,0,55.379,0,151,0
101.0936,0,48.962,0,55.396,0,150,0
101.11459,0.339,46.199,13,55.413,0,149,0
101.1356,5.084,45.069,191,55.427,91,148,0
101.1566,0.565,44.124,21,55.444,0,146,0
101.1776,0,42.471,0,55.459,0,146,0
101.19859,1.695,40.824,58,55.473,116,145,0
101.2196,8.7,40.711,295,55.486,87,143,0
101.2406,6.892,41.166,236,55.501,91,143,0
101.2616,1.356,40.824,46,55.515,79,143,0
101.28259,4.293,40.488,145,55.53,91,143,0
101.3036,4.519,40.711,153,55.545,87,142,0
101.3246,0,39.939,0,55.557,87,142,0
101.3456,0,38.783,0,55.572,87,141,0
101.36659,0.339,37.5,11,55.584,0,138,0
101.3876,11.411,36.299,345,55.597,86,136,0
101.4086,13.332,37.31,414,55.61,84,135,0
101.4296,8.361,37.983,264,55.624,86,135,0
101.45059,1.469,36.21,44,55.637,86,136,0
101.4716,4.858,34.923,141,55.647,52,137,0
101.4926,4.406,34.115,125,55.66,51,137,0
101.5136,1.808,32.461,49,55.672,55,137,0
101.53459,7.118,31.694,188,55.683,52,136,0
101.5556,7.57,30.512,192,55.693,70,136,0
101.57659,7.57,29.416,185,55.704,68,136,0
101.5976,9.378,28.897,226,55.714,65,136,0
101.61858,10.847,28.728,259,55.723,64,136,0
101.6396,14.01,28.841,336,55.733,65,136,0
101.6606,12.88,29.299,314,55.744,65,136,0
101.68159,14.01,29.653,346,55.754,66,137,0
101.70259,15.818,30.767,405,55.765,68,138,0
101.72359,11.976,31.83,317,55.777,70,138,0
101.7446,0,31.762,0,55.788,70,139,0
101.76559,0,29.954,0,55.798,43,140,0
101.78659,0,28.672,0,55.809,43,139,0
101.80759,0,27.393,0,55.817,0,139,0
101.8286,0,26.13,0,55.828,0,137,0
101.84959,0,23.925,0,55.836,0,136,0
101.87059,0,20.216,0,55.842,0,135,0
101.89159,0,15.813,0,55.846,0,133,0
101.9126,0,9.67,0,55.851,0,132,0
101.93359,0,9.67,0,55.851,0,132,0
101.95459,0.113,0,-1,55.851,0,131,0
101.97559,9.83,5.989,-1,55.853,0,130,0
101.9966,9.83,0,-1,55.853,0,129,0
102.01759,0.113,5.989,-1,55.855,0,128,0
102.03859,1.808,0,-1,55.855,0,127,0
102.05959,4.858,0,-1,55.855,0,127,0
102.0806,3.728,0,-1,55.855,0,127,0
102.10159,5.875,0,-1,55.855,33,127,0
102.12259,6.327,0,-1,55.855,0,127,0
102.14359,4.519,0,-1,55.855,0,127,0
102.1646,1.921,0,-1,55.855,32,127,0
102.18559,17.965,5.989,-1,55.857,0,126,0
102.20659,0,4.456,0,55.861,0,124,0
102.22759,0,4.456,0,55.861,0,122,0
102.2486,0.113,3.756,0,55.863,0,121,0
102.2696,0,0,-1,55.863,0,120,0
102.2906,0,5.989,-1,55.865,0,118,0
102.31159,1.921,0,-1,55.865,38,116,0
102.3326,0,0,-1,55.865,0,115,0
102.35359,0.113,5.989,-1,55.867,0,114,0
102.37459,2.373,0,-1,55.867,0,112,0
102.39559,10.96,0,-1,55.867,37,111,0
102.4166,15.479,5.989,-1,55.869,62,110,0
102.43759,8.474,0,-1,55.869,43,109,0
102.45859,4.519,0,-1,55.869,37,118,0
102.47959,2.486,0,-1,55.869,36,117,0
102.5006,26.099,9.884,215,55.876,0,118,0
102.52159,19.772,12.596,207,55.882,29,119,0
102.54259,24.405,15.084,307,55.886,33,120,0
102.56359,2.825,16.231,38,55.893,33,119,0
102.58459,19.998,16.615,277,55.899,30,119,0
102.60559,22.371,19.065,355,55.905,35,120,0
102.62659,20.224,21.054,355,55.911,38,120,0
102.64759,16.835,22.229,312,55.92,52,120,0
102.66859,15.479,24.042,310,55.928,59,121,0
102.68959,16.383,25.453,347,55.939,62,122,0
102.71059,18.191,26.698,404,55.947,67,122,0
102.73159,17.174,28.018,401,55.957,69,124,0
102.75259,16.835,29.653,416,55.968,74,125,0
102.77359,12.089,31.224,314,55.978,77,126,0
102.79459,4.971,30.767,127,55.989,79,127,0
102.81559,5.197,30.449,132,55.999,78,129,0
102.83659,5.084,30.138,128,56.01,77,131,0
102.85759,5.31,29.894,132,56.02,76,132,0
102.87859,5.423,29.833,135,56.031,76,134,0
102.89959,1.582,29.593,39,56.041,76,134,0
102.92059,0.226,29.125,5,56.052,76,135,0
102.94158,0.113,28.451,3,56.062,0,135,0
102.96259,0,27.754,0,56.071,0,134,0
102.98359,0,27.292,0,56.081,0,134,0
103.00459,0,26.602,0,56.09,0,134,0
103.02559,0,25.901,0,56.1,0,133,0
103.04659,5.988,26.223,131,56.108,109,134,0
103.06759,0,25.453,0,56.117,0,134,0
103.08859,0,24.522,0,56.125,0,134,0
103.10959,0,23.43,0,56.134,0,134,0
103.13058,0,22.363,0,56.142,0,134,0
103.15159,0,21.515,0,56.148,0,133,0
103.17259,0,20.272,0,56.157,0,133,0
103.19359,0,19.09,0,56.163,0,132,0
103.21458,0,17.929,0,56.169,0,132,0
103.23559,6.327,16.959,89,56.175,108,131,0
103.25659,25.422,19.214,407,56.182,64,129,0
103.27759,21.919,22.162,404,56.19,53,129,0
103.29858,20.789,24.279,420,56.199,60,128,0
103.31959,15.479,26.084,336,56.207,66,127,0
103.34059,14.801,27.141,335,56.217,68,127,0
103.36159,15.479,28.233,364,56.228,70,127,0
103.38258,16.157,29.416,396,56.236,74,126,0
103.40359,12.202,31.026,315,56.249,79,127,0
103.42459,8.926,31.558,235,56.259,80,127,0
103.44559,8.248,31.762,218,56.27,80,127,0
103.46658,7.231,31.969,192,56.282,81,128,0
103.48759,8.361,32.108,224,56.293,81,129,0
103.50859,6.327,32.39,171,56.303,82,129,0
103.52959,7.909,32.533,214,56.316,83,130,0
103.55058,5.423,32.75,148,56.326,83,130,0
103.57159,6.779,32.75,185,56.339,83,131,0
103.5926,6.44,32.97,177,56.349,84,132,0
103.61359,6.892,33.044,190,56.362,84,132,0
103.63459,6.553,33.267,182,56.373,85,133,0
103.65559,7.231,33.267,200,56.385,85,133,0
103.67659,7.118,33.267,197,56.396,85,133,0
103.69759,8.361,33.343,232,56.408,85,134,0
103.71858,6.892,33.494,192,56.421,85,134,0
103.73959,7.344,33.724,206,56.431,86,135,0
103.76059,9.717,33.957,275,56.444,87,135,0
103.78159,9.717,34.273,277,56.456,87,136,0
103.80258,8.135,34.676,235,56.467,88,136,0
103.82359,9.717,34.84,282,56.479,88,137,0
103.84459,9.152,35.006,267,56.492,89,137,0
103.86559,8.587,35.173,251,56.505,89,138,0
103.88658,8.022,35.173,235,56.517,89,139,0
103.90759,7.57,35.089,221,56.53,89,139,0
103.92859,9.039,35.089,264,56.542,89,140,0
103.94958,8.248,35.089,241,56.553,89,141,0
103.97058,8.361,34.923,243,56.565,89,142,0
103.99158,9.378,34.84,272,56.578,88,142,0
104.01259,9.378,34.923,273,56.59,88,143,0
104.03358,9.491,34.923,276,56.603,89,143,0
104.05458,8.813,35.006,257,56.616,89,143,0
104.07558,9.717,35.006,283,56.626,89,143,0
104.09659,9.152,35.089,267,56.639,89,143,0
104.11758,8.248,35.257,242,56.651,89,144,0
104.13858,7.683,35.257,226,56.664,89,144,0
104.15958,9.039,35.342,266,56.676,90,144,0
104.18059,8.813,35.427,260,56.689,90,144,0
104.20158,8.926,35.684,265,56.702,90,144,0
104.22258,7.344,35.684,218,56.714,90,144,0
104.24358,7.457,35.598,221,56.727,90,145,0
104.26458,8.813,35.598,261,56.739,90,145,0
104.28558,8.813,35.684,262,56.752,90,146,0
104.30657,8.361,35.598,248,56.764,90,146,0
104.32758,8.474,35.512,251,56.775,90,147,0
104.34859,8.474,35.512,251,56.788,90,147,0
104.36958,9.378,35.598,278,56.8,90,147,0
104.39058,8.135,35.684,242,56.813,90,148,0
104.41158,7.457,35.598,221,56.825,90,147,0
104.43259,6.892,35.684,205,56.838,90,148,0
104.45358,8.587,35.173,251,56.85,90,147,0
104.47458,8.7,35.598,258,56.863,90,147,0
104.49558,8.135,35.771,242,56.876,91,147,0
104.51659,9.152,35.945,274,56.888,91,147,0
104.53758,7.57,36.21,228,56.901,91,147,0
104.55858,8.248,36.121,248,56.913,91,147,0
104.57958,9.491,36.299,287,56.926,93,147,0
104.60059,7.118,36.389,216,56.938,93,147,0
104.62158,6.553,36.389,199,56.951,93,147,0
104.64258,9.152,36.389,277,56.964,93,147,0
104.66358,4.18,36.299,126,56.976,89,147,0
104.68459,0,35.089,0,56.989,89,147,0
104.70558,0,33.494,0,57.001,89,147,0
104.72658,0,32.178,0,57.012,0,145,0
104.74758,0,31.158,0,57.022,0,143,0
104.76859,0,30.387,0,57.033,0,141,0
104.78958,0,29.475,0,57.043,0,140,0
104.81058,0,28.451,0,57.054,0,139,0
104.83158,0,27.292,0,57.062,0,137,0
104.85258,0,23.58,0,57.07,0,136,0
104.87358,0.113,21.866,2,57.079,0,135,0
104.89458,0,21.359,0,57.087,0,134,0
104.91558,0,20.757,0,57.094,0,139,0
104.93658,12.202,19.862,202,57.1,88,136,0
104.95759,17.852,22.569,335,57.108,54,134,0
104.97858,18.755,24.279,379,57.117,61,133,0
104.99958,13.332,25.021,278,57.125,65,133,0
105.02058,14.688,27.091,331,57.135,67,132,0
105.04158,16.157,29.125,392,57.146,72,132,0
105.06258,15.14,31.092,392,57.156,79,132,0
105.08358,11.75,33.118,324,57.169,82,132,0
105.10458,9.943,33.267,275,57.179,85,133,0
105.12558,11.863,33.802,334,57.192,86,134,0
105.14658,8.7,33.957,246,57.205,86,135,0
105.16758,7.231,33.724,203,57.215,89,135,0
105.18858,10.169,33.571,284,57.228,95,135,0
105.20958,8.022,33.418,223,57.238,95,135,0
105.23058,8.474,33.193,234,57.251,94,135,0
105.25158,8.248,32.823,225,57.261,94,135,0
105.27258,10.847,32.823,296,57.274,94,136,0
105.29358,8.361,32.605,227,57.284,93,137,0
105.31458,11.185,32.533,303,57.297,93,137,0
105.33558,10.056,32.605,273,57.307,93,138,0
105.35658,8.7,32.533,236,57.32,93,140,0
105.37758,8.813,32.461,238,57.33,93,140,0
105.39857,8.7,32.605,236,57.343,93,141,0
105.41958,9.152,32.461,247,57.353,93,142,0
105.44058,9.717,32.319,261,57.364,91,143,0
105.46158,9.604,32.248,258,57.377,91,143,0
105.48257,9.491,32.108,254,57.387,91,144,0
105.50358,8.7,32.178,233,57.397,91,145,0
105.52458,8.474,31.969,226,57.41,91,145,0
105.54558,8.248,31.83,219,57.421,90,145,0
105.56657,8.926,31.762,236,57.431,90,146,0
105.58758,9.039,31.558,238,57.444,89,146,0
105.60857,10.508,31.29,274,57.454,89,146,0
105.62957,9.039,30.961,233,57.465,88,146,0
105.65057,9.943,30.449,252,57.475,87,146,0
105.67158,10.056,30.015,251,57.486,86,146,0
105.69258,7.344,29.593,181,57.496,88,146,0
105.71358,13.106,29.416,321,57.506,93,147,0
105.73457,9.039,29.183,220,57.517,91,147,0
105.75558,9.83,29.011,237,57.527,91,146,0
105.77658,8.926,28.617,213,57.536,90,146,0
105.79758,10.621,28.125,249,57.546,89,147,0
105.81857,12.428,27.444,284,57.557,87,147,0
105.83958,11.524,27.292,262,57.565,86,147,0
105.86058,9.717,26.942,218,57.576,85,147,0
105.88158,12.315,26.27,269,57.584,84,147,0
105.90257,11.524,25.901,249,57.592,82,147,0
105.92358,11.411,24.36,231,57.601,79,147,0
105.94458,15.818,23.656,312,57.609,70,148,0
105.96558,17.287,23.925,344,57.618,67,147,0
105.98657,17.4,23.925,347,57.626,68,148,0
106.00758,16.948,24.12,340,57.634,68,148,0
106.02858,19.094,23.963,381,57.643,68,148,0
106.04958,17.061,24.239,344,57.653,68,149,0
106.07057,16.383,24.604,336,57.662,70,150,0
106.09158,15.818,24.979,329,57.67,70,150,0
106.11258,16.044,24.645,329,57.678,70,151,0
106.13358,15.931,24.727,328,57.687,70,152,0
106.15457,15.592,24.811,322,57.695,70,152,0
106.17558,14.914,24.852,309,57.703,70,153,0
106.19658,15.592,24.727,321,57.712,70,154,0
106.21758,16.835,24.604,345,57.722,70,154,0
106.23857,16.948,24.16,341,57.731,70,155,0
106.25957,15.931,24.4,324,57.739,69,156,0
106.28059,14.801,24.2,298,57.748,69,156,0
106.30157,14.575,24.239,294,57.756,69,156,0
106.32258,15.479,24.4,314,57.764,69,157,0
106.34357,16.722,25.064,349,57.773,70,157,0
106.36458,16.27,25.542,346,57.781,72,157,0
106.38557,17.061,25.992,369,57.792,74,158,0
106.40657,14.462,27.444,330,57.8,77,158,0
106.42757,4.519,26.747,101,57.81,77,159,0
106.44858,10.96,26.411,241,57.819,81,159,0
106.46957,5.423,26.992,122,57.829,84,158,0
106.49057,4.745,27.241,108,57.838,86,158,0
106.51157,6.214,27.702,143,57.848,86,158,0
106.53258,5.536,28.341,131,57.859,88,157,0
106.55357,5.084,28.954,123,57.867,90,156,0
106.57457,4.632,29.653,114,57.877,89,155,0
