Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.84723,7.457,39.724,247,22.029,102,141,0
35.86823,7.231,40.048,241,22.044,102,140,0
35.88923,6.553,39.724,217,22.056,102,140,0
35.91022,7.118,38.885,230,22.071,99,140,0
35.93122,7.231,38.988,235,22.084,99,140,0
35.95222,6.779,38.58,218,22.098,99,139,0
35.97322,7.231,38.479,232,22.111,98,139,0
35.99422,7.118,38.18,226,22.125,98,138,0
36.01522,7.231,38.279,230,22.138,98,138,0
36.03622,7.005,38.783,226,22.151,99,137,0
36.05722,6.892,38.18,219,22.165,98,137,0
36.07822,6.892,38.479,221,22.178,98,137,0
36.09922,7.118,38.783,230,22.192,99,137,0
36.12022,7.231,39.195,236,22.205,100,138,0
36.14122,7.118,39.511,234,22.22,100,139,0
36.16222,6.892,39.617,227,22.232,100,139,0
36.18322,6.666,38.681,215,22.247,99,139,0
36.20422,7.005,37.692,220,22.26,96,140,0
36.22522,7.118,37.5,222,22.272,96,139,0
36.24622,7.005,37.983,222,22.287,96,139,0
36.26722,7.118,38.479,228,22.299,98,138,0
36.28822,7.344,38.783,237,22.314,99,138,0
36.30922,7.231,39.405,237,22.327,100,138,0
36.33022,6.892,39.092,224,22.341,100,138,0
36.35122,6.779,39.195,221,22.354,100,138,0
36.37222,7.118,39.195,232,22.369,100,138,0
36.39322,7.344,39.511,242,22.383,100,138,0
36.41422,7.344,39.511,242,22.398,102,139,0
36.43522,6.892,39.939,229,22.413,102,139,0
36.45622,7.344,39.724,243,22.427,102,139,0
36.47722,7.231,39.939,240,22.44,102,139,0
36.49822,7.118,39.831,236,22.454,102,139,0
36.51922,7.005,39.617,231,22.467,102,139,0
36.54022,7.118,39.724,235,22.482,102,140,0
36.56122,6.892,39.724,228,22.496,102,140,0
36.58222,7.231,39.831,240,22.509,102,140,0
36.60322,7.118,39.724,235,22.524,100,140,0
36.62422,7.344,40.377,247,22.538,102,140,0
36.64522,7.231,40.599,244,22.553,103,140,0
36.66622,6.779,40.157,227,22.566,102,141,0
36.68722,7.118,39.724,235,22.58,102,141,0
36.70822,7.457,39.724,247,22.595,102,141,0
36.72922,6.779,40.157,227,22.608,102,141,0
36.75022,6.779,39.831,225,22.622,102,141,0
36.77122,7.457,39.617,246,22.635,100,141,0
36.79222,7.231,39.405,237,22.649,100,141,0
36.81322,7.118,40.824,242,22.664,103,141,0
36.83422,6.779,40.266,227,22.679,103,141,0
36.85522,7.457,40.377,251,22.691,103,141,0
36.87622,6.892,40.266,231,22.706,103,141,0
36.89722,7.118,40.488,240,22.721,103,141,0
36.91822,7.118,40.488,240,22.735,102,142,0
36.93922,7.118,40.048,237,22.748,102,141,0
36.96022,7.005,40.266,235,22.763,102,142,0
36.98122,7.118,40.157,238,22.777,102,141,0
37.00222,7.118,39.831,236,22.79,102,142,0
37.02322,7.118,39.939,237,22.805,102,141,0
37.04422,7.118,39.939,237,22.819,102,141,0
37.06522,7.457,40.157,249,22.832,102,141,0
37.08622,7.118,40.048,237,22.846,102,141,0
37.10722,7.118,39.831,236,22.861,102,141,0
37.12822,7.457,40.488,251,22.874,103,141,0
37.14922,7.457,41.052,255,22.888,105,141,0
37.17022,7.231,41.868,252,22.903,106,140,0
37.19122,7.344,41.514,254,22.918,106,140,0
37.21222,7.344,41.868,256,22.932,106,140,0
37.23322,7.57,43.092,272,22.947,109,140,0
37.25422,8.135,44.659,303,22.964,114,140,0
37.27522,8.135,44.659,303,22.981,116,141,0
37.29622,7.457,46.055,286,22.997,116,141,0
37.31721,7.457,45.769,284,23.014,116,141,0
37.33821,7.796,46.055,299,23.029,118,142,0
37.35921,7.683,46.786,299,23.046,118,142,0
37.38021,7.57,47.085,297,23.062,120,143,0
37.40122,7.57,46.199,291,23.079,118,144,0
37.42222,8.022,47.387,317,23.096,122,145,0
37.44322,7.796,48.32,314,23.113,122,146,0
37.46422,7.57,47.694,301,23.129,122,146,0
37.48522,7.909,48.479,319,23.146,122,147,0
37.50622,6.779,47.694,269,23.163,122,147,0
37.52722,6.327,43.862,231,23.178,113,149,0
37.54822,4.745,38.279,151,23.19,96,149,0
37.56922,7.457,32.248,200,23.203,83,149,0
37.59022,7.005,32.823,191,23.213,82,149,0
37.61122,6.779,31.694,179,23.226,82,149,0
37.63221,6.779,31.762,179,23.236,80,148,0
37.65321,7.457,29.954,186,23.247,79,148,0
37.67421,7.457,29.534,183,23.257,75,148,0
37.69521,7.344,30.512,187,23.268,77,147,0
37.71621,7.796,30.961,201,23.278,78,147,0
37.73722,7.457,31.026,193,23.289,79,147,0
37.75822,6.892,30.961,178,23.299,78,148,0
37.77922,7.231,28.784,173,23.31,75,148,0
37.80022,7.231,29.358,177,23.32,74,148,0
37.82122,7.118,29.358,174,23.331,75,149,0
37.84222,3.841,26.223,84,23.339,74,149,0
37.86322,0.904,14.378,11,23.341,74,148,0
37.88422,1.017,0,-1,23.341,95,148,0
37.90522,1.017,0,-1,23.341,63,148,0
37.92622,1.921,0,-1,23.341,35,148,0
37.94721,1.017,5.989,-1,23.343,32,147,0
37.96821,0.565,0,-1,23.343,0,145,0
37.98921,0.678,0,-1,23.343,0,144,0
38.01021,0.565,0,-1,23.343,0,143,0
38.03121,0.452,0,-1,23.343,0,142,0
38.05221,0.452,0,-1,23.343,0,140,0
38.07322,0.565,0,-1,23.343,0,139,0
38.09422,0.565,5.989,-1,23.345,0,138,0
38.11522,0.565,0,-1,23.345,0,136,0
