Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.59267,7.683,32.319,207,18.474,83,156,0
35.61367,8.022,32.896,220,18.487,83,156,0
35.63468,7.457,33.267,207,18.497,84,156,0
35.65568,7.683,32.896,210,18.51,84,155,0
35.67668,7.909,32.97,217,18.521,84,155,0
35.69768,7.683,33.193,212,18.533,84,155,0
35.71868,8.022,33.343,223,18.546,85,155,0
35.73968,7.231,33.343,201,18.556,85,154,0
35.76067,8.135,32.896,223,18.569,84,154,0
35.78167,7.57,33.494,211,18.579,84,154,0
35.80267,8.022,34.036,227,18.592,86,154,0
35.82367,8.022,34.273,229,18.604,87,154,0
35.84467,7.231,34.115,205,18.615,87,154,0
35.86567,8.022,33.957,227,18.627,87,154,0
35.88667,8.361,34.923,243,18.64,87,154,0
35.90767,7.57,35.257,222,18.653,90,154,0
35.92867,7.457,34.758,216,18.665,89,154,0
35.94967,8.022,34.036,227,18.676,87,154,0
35.97068,7.344,33.647,206,18.688,86,154,0
35.99168,7.909,33.494,221,18.699,85,153,0
36.01268,8.022,33.802,226,18.711,86,153,0
36.03368,7.683,34.273,219,18.724,87,153,0
36.05468,7.683,33.957,217,18.734,87,153,0
36.07568,7.57,33.647,212,18.747,86,153,0
36.09668,7.683,33.044,211,18.759,84,153,0
36.11767,7.457,32.39,201,18.77,84,153,0
36.13867,7.683,32.533,208,18.78,82,153,0
36.15967,7.57,32.248,203,18.793,82,153,0
36.18067,8.022,32.39,216,18.803,83,153,0
36.20167,7.909,33.571,221,18.816,84,153,0
36.22267,7.118,33.193,197,18.827,85,154,0
36.24367,8.022,32.677,218,18.839,83,153,0
36.26467,7.231,33.118,199,18.85,84,154,0
36.28567,7.909,32.533,214,18.862,84,154,0
36.30667,7.57,33.044,208,18.873,83,154,0
36.32767,8.022,33.647,225,18.885,85,153,0
36.34867,7.231,33.418,201,18.896,85,153,0
36.36967,7.909,33.494,221,18.908,85,153,0
36.39067,8.022,33.418,223,18.921,85,153,0
36.41167,7.683,34.595,221,18.931,87,153,0
36.43267,8.022,34.115,228,18.944,87,153,0
36.45367,7.57,33.724,213,18.957,86,153,0
36.47467,7.683,34.194,219,18.967,87,154,0
36.49567,8.022,34.433,230,18.98,88,154,0
36.51667,7.683,34.353,220,18.992,88,154,0
36.53767,7.683,34.115,218,19.005,87,155,0
36.55867,8.022,34.758,232,19.015,88,155,0
36.57967,7.909,35.006,231,19.028,89,156,0
36.60067,7.457,34.595,215,19.04,88,156,0
36.62167,7.683,34.676,222,19.053,88,156,0
36.64267,8.135,33.957,230,19.065,87,156,0
36.66367,7.57,34.676,219,19.076,87,156,0
36.68467,7.909,34.676,228,19.089,88,156,0
36.70567,8.022,34.84,233,19.101,88,156,0
36.72667,8.022,34.923,233,19.114,89,156,0
36.74767,7.796,34.353,223,19.126,88,156,0
36.76867,7.796,34.923,227,19.137,88,155,0
36.78967,7.796,34.194,222,19.149,88,156,0
36.81067,7.231,32.97,199,19.162,85,156,0
36.83167,8.022,33.118,221,19.172,84,156,0
36.85267,7.683,33.418,214,19.185,85,155,0
36.87367,7.231,32.896,198,19.195,84,155,0
36.89467,8.135,32.677,221,19.208,83,156,0
36.91567,7.796,33.418,217,19.219,85,155,0
36.93667,7.796,33.957,220,19.231,86,156,0
36.95767,7.457,33.957,211,19.244,86,156,0
36.97867,7.909,33.724,222,19.254,86,156,0
36.99967,7.683,33.724,216,19.267,86,156,0
37.02067,7.344,33.418,204,19.277,86,156,0
37.04167,8.022,33.724,225,19.29,86,156,0
37.06267,7.344,33.571,205,19.302,86,156,0
37.08367,8.022,33.571,224,19.313,86,156,0
37.10467,7.683,34.273,219,19.325,86,155,0
37.12567,7.683,34.676,222,19.338,88,156,0
37.14667,8.022,34.595,231,19.351,88,157,0
37.16767,7.909,34.923,230,19.361,88,157,0
37.18867,7.683,34.758,222,19.374,88,157,0
37.20967,7.57,35.006,221,19.386,88,158,0
37.23067,7.909,33.802,223,19.399,87,158,0
37.25167,7.57,33.494,211,19.409,86,158,0
37.27267,8.022,33.957,227,19.422,86,158,0
37.29367,7.683,34.273,219,19.434,87,158,0
37.31467,7.683,34.353,220,19.445,87,158,0
37.33567,7.909,34.514,227,19.457,88,158,0
37.35667,8.022,35.006,234,19.47,88,158,0
37.37767,7.683,34.433,220,19.483,88,157,0
37.39867,7.57,34.595,218,19.495,88,158,0
37.41967,7.909,34.433,227,19.506,88,157,0
37.44067,7.57,33.724,213,19.518,86,157,0
37.46167,7.457,33.879,210,19.529,86,158,0
37.48267,8.248,33.879,233,19.541,86,157,0
37.50367,7.796,34.514,224,19.554,87,158,0
37.52467,7.457,34.514,214,19.566,88,158,0
37.54567,8.022,34.595,231,19.579,88,158,0
37.56667,7.683,34.433,220,19.59,88,158,0
37.58767,7.683,34.514,221,19.602,88,157,0
37.60867,7.909,34.433,227,19.615,88,157,0
37.62967,7.796,34.433,224,19.625,88,157,0
37.65067,7.344,34.115,209,19.638,87,157,0
37.67167,7.909,33.802,223,19.65,86,157,0
37.69267,7.231,33.647,203,19.661,86,156,0
37.71367,8.022,33.647,225,19.673,86,156,0
37.73467,8.022,34.676,232,19.686,87,156,0
37.75567,7.57,34.595,218,19.699,88,156,0
37.77666,7.57,33.879,214,19.709,87,156,0
37.79766,7.909,34.433,227,19.722,87,157,0
37.81866,7.683,33.879,217,19.734,87,157,0
37.83966,7.683,34.194,219,19.745,87,157,0
37.86066,8.022,33.957,227,19.757,87,157,0
37.88166,7.57,33.724,213,19.77,86,157,0
37.90266,7.457,34.036,211,19.78,86,156,0
37.92366,8.135,34.273,232,19.793,87,157,0
37.94466,7.231,34.353,207,19.805,88,156,0
37.96566,8.022,34.595,231,19.818,88,156,0
37.98667,7.683,34.433,220,19.828,88,156,0
38.00767,7.683,33.802,216,19.841,87,156,0
38.02867,7.683,34.758,222,19.854,87,156,0
38.04967,8.022,34.758,232,19.866,89,157,0
38.07067,7.683,34.194,219,19.877,88,156,0
38.09167,7.57,34.595,218,19.889,88,157,0
38.11267,7.796,34.595,225,19.902,88,157,0
38.13366,7.683,34.115,218,19.914,87,157,0
38.15466,7.683,33.879,217,19.925,86,157,0
38.17566,8.022,34.273,229,19.937,87,157,0
38.19666,7.683,34.036,218,19.95,87,157,0
38.21766,7.683,34.115,218,19.961,87,157,0
38.23866,7.909,34.036,224,19.973,87,157,0
38.25966,7.683,33.802,216,19.986,86,157,0
38.28066,7.683,34.115,218,19.996,87,158,0
38.30166,8.248,34.514,237,20.009,88,157,0
38.32267,7.231,34.514,208,20.021,88,158,0
38.34367,7.796,34.273,222,20.034,87,158,0
38.36467,7.796,34.273,222,20.044,87,157,0
38.38567,7.457,34.194,212,20.057,87,157,0
38.40667,7.57,34.273,216,20.07,87,157,0
38.42767,7.909,33.879,223,20.08,87,157,0
38.44866,7.683,33.957,217,20.093,86,157,0
38.46966,7.57,33.647,212,20.105,86,157,0
38.49066,7.683,33.118,212,20.116,85,157,0
38.51166,7.457,33.118,206,20.128,84,157,0
38.53266,8.022,33.494,224,20.139,85,158,0
38.55366,7.457,33.957,211,20.151,86,158,0
38.57466,8.022,34.433,230,20.164,87,158,0
38.59566,7.796,34.115,221,20.174,87,158,0
38.61666,7.57,33.957,214,20.187,86,158,0
38.63766,7.57,34.115,215,20.199,87,159,0
38.65866,7.796,33.494,217,20.21,86,159,0
38.67966,7.57,33.879,214,20.223,86,159,0
38.70066,8.022,33.343,223,20.235,86,159,0
38.72166,7.457,34.115,212,20.246,86,159,0
38.74266,7.909,34.036,224,20.258,87,158,0
38.76366,7.796,34.514,224,20.271,88,159,0
38.78466,7.683,34.194,219,20.283,87,158,0
38.80566,7.57,34.433,217,20.294,88,159,0
38.82666,7.909,34.514,227,20.306,88,159,0
38.84766,7.683,34.273,219,20.319,88,159,0
38.86866,7.231,34.273,206,20.329,87,159,0
38.88966,8.022,34.036,227,20.342,87,159,0
38.91066,7.683,34.353,220,20.355,87,160,0
38.93166,7.57,34.353,217,20.367,88,159,0
38.95266,7.909,33.343,220,20.378,86,159,0
38.97366,7.683,34.036,218,20.39,86,159,0
38.99466,7.683,34.433,220,20.403,87,159,0
39.01566,8.022,34.433,230,20.413,88,159,0
39.03666,7.344,34.115,209,20.426,87,159,0
39.05766,7.57,33.647,212,20.438,86,158,0
39.07866,8.022,33.957,227,20.449,86,158,0
39.09966,7.231,34.036,205,20.461,87,158,0
39.12066,7.796,34.194,222,20.474,87,158,0
39.14166,7.683,33.647,215,20.485,86,158,0
39.16266,7.457,33.647,209,20.497,86,158,0
39.18366,8.022,34.194,228,20.51,87,158,0
39.20466,7.683,34.273,219,20.52,87,158,0
39.22566,7.344,34.353,210,20.533,87,158,0
39.24666,7.909,34.115,225,20.545,87,158,0
39.26766,7.57,33.879,214,20.558,87,158,0
39.28866,7.457,33.802,210,20.568,86,158,0
39.30966,8.135,34.036,231,20.581,86,158,0
39.33066,7.683,34.433,220,20.594,87,158,0
39.35166,7.457,34.273,213,20.604,87,158,0
39.37266,8.022,33.802,226,20.617,86,158,0
39.39366,7.683,34.194,219,20.629,87,158,0
39.41466,7.683,34.595,221,20.642,88,158,0
39.43566,8.022,34.595,231,20.652,88,158,0
39.45666,7.57,34.194,216,20.665,88,158,0
39.47766,7.57,34.353,217,20.677,87,158,0
39.49866,7.683,33.343,213,20.688,86,158,0
39.51966,7.683,33.724,216,20.7,86,158,0
39.54066,7.796,34.273,222,20.713,87,158,0
39.56166,8.022,34.036,227,20.723,87,158,0
39.58266,7.118,33.957,201,20.736,87,158,0
39.60366,7.909,33.571,221,20.749,85,158,0
39.62466,7.457,33.193,206,20.759,85,158,0
39.64566,7.683,32.823,210,20.772,84,158,0
39.66666,7.796,33.494,217,20.782,84,158,0
39.68766,7.683,33.879,217,20.795,86,158,0
39.70866,7.909,33.647,222,20.805,86,158,0
39.72966,7.457,33.957,211,20.818,86,158,0
39.75066,7.683,33.957,217,20.83,87,158,0
39.77166,8.022,34.514,231,20.843,87,158,0
39.79266,7.457,34.595,215,20.853,88,159,0
39.81366,7.683,34.514,221,20.866,88,159,0
39.83466,8.022,34.514,231,20.879,88,159,0
39.85566,7.796,34.923,227,20.891,88,159,0
39.87666,7.231,34.676,209,20.902,88,159,0
39.89766,7.796,34.595,225,20.914,87,159,0
39.91866,7.344,33.647,206,20.927,87,159,0
39.93966,7.796,31.83,207,20.937,83,158,0
39.96066,7.683,33.343,213,20.95,84,158,0
39.98166,7.457,32.97,205,20.96,84,158,0
40.00266,8.135,33.571,227,20.973,85,158,0
40.02366,7.231,33.571,202,20.983,85,158,0
40.04466,7.683,33.494,214,20.996,85,157,0
40.06566,7.57,33.118,209,21.009,85,157,0
40.08666,7.796,33.418,217,21.019,85,157,0
40.10766,7.909,33.118,218,21.032,84,157,0
40.12866,7.344,33.879,207,21.042,85,158,0
40.14965,8.022,32.75,219,21.055,84,158,0
40.17065,7.231,33.267,200,21.065,84,158,0
40.19165,8.248,32.896,226,21.078,84,158,0
40.21265,7.231,33.267,200,21.088,84,158,0
40.23365,8.022,32.823,219,21.101,84,157,0
40.25465,7.457,32.97,205,21.111,84,158,0
40.27565,8.022,32.896,220,21.124,84,157,0
40.29665,7.683,33.044,211,21.134,84,157,0
40.31765,7.796,33.267,216,21.147,84,157,0
40.33866,7.683,33.343,213,21.159,85,157,0
40.35966,7.57,33.418,211,21.17,85,157,0
40.38066,8.022,33.802,226,21.183,86,157,0
40.40166,7.796,34.433,224,21.195,87,158,0
40.42266,7.57,35.006,221,21.206,88,158,0
40.44366,8.022,34.514,231,21.218,88,158,0
40.46465,7.796,34.353,223,21.231,88,158,0
40.48565,7.683,34.84,223,21.243,88,159,0
40.50665,7.796,35.006,227,21.256,88,159,0
40.52765,8.022,34.676,232,21.266,88,160,0
40.54865,7.683,34.514,221,21.279,88,160,0
40.56965,7.57,34.84,220,21.292,88,160,0
40.59065,8.022,34.595,231,21.304,88,161,0
40.61165,7.909,34.84,229,21.317,88,161,0
40.63265,7.231,34.194,206,21.327,87,161,0
40.65365,8.135,34.758,235,21.34,88,161,0
40.67466,8.022,35.173,235,21.352,89,161,0
40.69566,7.909,35.006,231,21.365,89,161,0
40.71666,7.57,34.758,219,21.377,89,161,0
40.73766,7.796,35.173,228,21.388,89,161,0
40.75866,7.909,35.173,232,21.4,89,162,0
40.77966,8.135,35.089,238,21.413,89,162,0
40.80066,7.683,36.121,231,21.426,91,162,0
40.82165,7.683,35.427,227,21.438,90,162,0
40.84265,7.796,35.512,231,21.451,90,161,0
40.86365,7.57,34.353,217,21.463,89,161,0
40.88465,8.022,34.433,230,21.476,87,161,0
40.90565,7.231,34.036,205,21.486,87,159,0
40.92665,8.361,34.194,238,21.499,87,159,0
40.94765,7.344,34.273,210,21.512,88,158,0
40.96865,7.457,33.571,208,21.522,86,157,0
40.98965,8.361,34.036,237,21.535,86,157,0
41.01065,7.457,34.194,212,21.547,87,157,0
41.03165,7.683,34.115,218,21.558,87,157,0
41.05265,7.683,33.802,216,21.57,86,156,0
41.07365,7.457,33.118,206,21.583,85,156,0
41.09465,8.248,34.115,234,21.593,87,156,0
41.11565,7.796,34.273,222,21.606,87,156,0
41.13665,7.683,34.595,221,21.618,88,156,0
41.15765,8.022,35.089,234,21.631,88,157,0
41.17865,7.909,34.84,229,21.642,89,156,0
41.19965,7.683,35.089,224,21.654,89,157,0
41.22065,7.683,35.342,226,21.667,90,157,0
41.24165,7.683,35.089,224,21.679,89,157,0
41.26265,8.135,34.676,235,21.692,88,157,0
41.28365,7.457,34.273,213,21.704,88,157,0
41.30465,7.683,34.595,221,21.715,88,157,0
41.32565,7.796,34.115,221,21.727,87,157,0
41.34665,7.796,34.036,221,21.74,87,158,0
41.36765,7.683,34.758,222,21.753,88,158,0
41.38865,8.248,34.433,236,21.763,88,157,0
41.40965,7.683,34.676,222,21.776,88,158,0
41.43065,7.57,34.595,218,21.788,88,158,0
41.45165,8.022,34.514,231,21.801,88,158,0
41.47265,7.457,34.036,211,21.811,87,158,0
41.49365,7.683,34.194,219,21.824,87,158,0
41.51465,8.022,34.433,230,21.836,88,158,0
41.53565,7.683,34.194,219,21.847,87,158,0
41.55665,7.57,34.194,216,21.86,87,158,0
41.57765,7.909,33.957,224,21.872,87,158,0
41.59865,7.683,34.036,218,21.885,87,158,0
41.61965,7.57,34.514,218,21.895,88,158,0
41.64065,8.248,34.676,238,21.908,88,159,0
41.66166,7.683,34.514,221,21.92,88,159,0
41.68265,7.344,34.433,211,21.933,88,159,0
41.70365,7.57,33.957,214,21.943,87,159,0
41.72465,8.022,34.433,230,21.956,87,160,0
41.74565,7.57,35.006,221,21.969,89,160,0
41.76665,7.683,34.758,222,21.981,88,160,0
41.78765,8.022,34.84,233,21.992,88,161,0
41.80865,7.457,34.514,214,22.004,88,161,0
41.82965,7.57,34.676,219,22.017,88,161,0
41.85065,7.683,33.802,216,22.029,87,161,0
41.87165,7.457,33.802,210,22.04,85,160,0
41.89265,7.683,32.108,205,22.052,83,160,0
41.91365,8.361,34.353,239,22.063,84,160,0
41.93465,7.231,33.957,204,22.075,87,159,0
41.95565,8.022,33.802,226,22.088,86,159,0
41.97665,7.683,33.879,217,22.098,87,159,0
41.99765,7.57,34.115,215,22.111,87,159,0
42.01865,8.022,34.353,229,22.124,87,158,0
42.03965,7.457,34.273,213,22.134,87,158,0
42.06065,7.457,33.267,207,22.147,86,158,0
42.08165,8.022,33.494,224,22.159,85,159,0
42.10265,8.022,34.115,228,22.17,87,159,0
42.12365,7.683,34.514,221,22.182,88,158,0
42.14465,7.796,33.802,219,22.195,87,158,0
42.16565,7.683,34.273,219,22.205,87,159,0
42.18665,7.683,34.514,221,22.218,88,158,0
42.20765,7.909,34.514,227,22.231,88,158,0
42.22865,7.118,33.957,201,22.243,87,159,0
42.24965,8.361,33.647,234,22.254,86,159,0
42.27065,7.683,34.036,218,22.266,86,159,0
42.29165,7.457,33.724,209,22.279,86,160,0
42.31264,7.909,34.194,225,22.289,87,160,0
42.33364,7.683,34.036,218,22.302,87,161,0
42.35465,7.457,34.115,212,22.314,87,161,0
42.37565,8.022,33.193,222,22.325,86,161,0
42.39665,7.57,33.647,212,22.337,85,160,0
42.41765,7.683,33.724,216,22.348,86,160,0
42.43865,7.796,33.724,219,22.36,86,160,0
42.45965,7.231,33.571,202,22.373,85,160,0
42.48064,8.361,33.724,235,22.384,85,160,0
42.50164,7.344,34.194,209,22.396,87,159,0
42.52264,7.57,34.194,216,22.409,87,160,0
42.54364,7.909,33.957,224,22.419,87,160,0
42.56464,7.231,33.802,204,22.432,86,159,0
42.58564,8.022,33.571,224,22.444,86,159,0
42.60664,7.683,34.194,219,22.455,86,159,0
42.62764,7.231,33.647,203,22.467,86,158,0
42.64864,8.022,33.044,221,22.48,85,158,0
42.66964,7.118,33.193,197,22.49,84,158,0
42.69065,8.135,33.267,225,22.503,84,157,0
42.71165,7.231,33.418,201,22.513,85,157,0
42.73265,7.909,33.343,220,22.526,85,157,0
42.75365,7.683,33.724,216,22.537,86,157,0
42.77465,7.231,33.267,200,22.549,85,158,0
42.79565,8.248,33.267,228,22.562,85,158,0
42.81665,7.57,34.194,216,22.572,86,158,0
42.83764,7.57,34.115,215,22.585,87,158,0
42.85864,7.683,33.957,217,22.597,86,158,0
42.87964,7.57,33.494,211,22.608,86,158,0
42.90064,8.022,34.273,229,22.62,87,158,0
42.92164,7.909,34.353,226,22.633,87,158,0
42.94264,7.457,34.595,215,22.643,88,158,0
42.96364,7.683,34.036,218,22.656,87,159,0
42.98464,8.022,34.194,228,22.669,87,158,0
43.00564,7.457,34.433,214,22.681,88,158,0
43.02665,7.683,34.514,221,22.692,88,158,0
43.04765,8.022,34.676,232,22.704,88,158,0
43.06865,7.344,34.194,209,22.717,88,158,0
43.08965,7.457,34.273,213,22.729,87,158,0
43.11065,8.022,33.879,226,22.74,86,157,0
43.13165,7.683,33.724,216,22.752,86,157,0
43.15264,7.796,34.595,225,22.765,88,156,0
43.17364,8.022,33.957,227,22.776,88,156,0
43.19464,7.457,34.758,216,22.788,88,156,0
43.21564,7.683,34.273,219,22.801,88,157,0
43.23664,7.909,34.036,224,22.813,87,157,0
43.25764,7.57,33.879,214,22.824,87,157,0
43.27864,7.683,34.595,221,22.836,88,158,0
43.29964,8.022,34.194,228,22.849,88,158,0
43.32064,7.457,34.676,215,22.859,88,157,0
43.34164,7.683,34.194,219,22.872,88,158,0
43.36264,8.022,33.879,226,22.884,87,158,0
43.38364,7.57,34.676,219,22.897,88,157,0
43.40464,7.231,33.193,200,22.908,86,158,0
43.42564,7.796,33.118,215,22.92,84,158,0
43.44664,7.57,33.494,211,22.931,85,158,0
43.46764,8.135,33.957,230,22.943,86,157,0
43.48864,7.57,34.595,218,22.956,88,157,0
43.50964,7.683,34.273,219,22.966,88,157,0
43.53064,7.909,34.433,227,22.979,88,157,0
43.55164,7.683,34.194,219,22.991,87,157,0
43.57264,7.57,34.595,218,23.004,87,158,0
43.59364,7.796,34.433,224,23.014,88,158,0
43.61464,7.796,34.595,225,23.027,88,157,0
43.63564,7.231,34.84,210,23.04,88,158,0
43.65664,7.909,34.758,229,23.052,88,158,0
43.67764,7.909,34.595,228,23.065,88,158,0
43.69864,7.796,34.923,227,23.075,88,158,0
43.71964,7.57,34.758,219,23.088,89,158,0
43.74064,7.796,35.089,228,23.1,89,158,0
43.76164,7.909,34.676,228,23.113,88,157,0
43.78264,7.909,35.771,236,23.126,90,158,0
43.80364,7.457,35.427,220,23.138,90,158,0
43.82464,7.909,35.006,231,23.151,89,158,0
43.84564,8.022,34.758,232,23.161,89,158,0
43.86664,7.457,35.173,218,23.174,89,159,0
43.88764,7.683,34.676,222,23.186,88,159,0
43.90864,7.683,35.006,224,23.199,89,159,0
43.92964,8.135,33.802,229,23.211,87,159,0
43.95064,7.231,33.879,204,23.222,86,160,0
43.97164,8.361,32.605,227,23.235,85,160,0
43.99264,7.57,32.605,206,23.245,83,161,0
44.01364,8.813,32.533,239,23.258,83,161,0
44.03464,7.344,32.97,202,23.268,84,161,0
44.05564,8.135,31.969,217,23.279,83,162,0
44.07664,7.909,32.038,211,23.291,81,162,0
44.09764,8.361,32.677,228,23.302,83,163,0
44.11864,7.683,32.038,205,23.312,82,164,0
44.13964,8.361,32.038,223,23.325,81,165,0
44.16064,7.796,32.823,213,23.335,82,165,0
44.18164,8.248,32.823,225,23.348,83,166,0
44.20264,7.796,33.044,215,23.358,84,167,0
44.22364,8.361,33.418,233,23.371,85,167,0
44.24464,7.683,33.802,216,23.383,85,168,0
44.26564,8.248,32.896,226,23.394,85,168,0
44.28664,7.683,33.267,213,23.406,84,168,0
44.30764,8.248,33.267,228,23.417,85,169,0
44.32864,8.135,33.647,228,23.429,85,169,0
44.34964,7.683,33.494,214,23.44,85,168,0
44.37064,8.474,33.879,239,23.453,86,168,0
44.39164,7.231,33.879,204,23.465,86,168,0
44.41264,7.57,32.97,208,23.476,84,168,0
44.43364,8.022,32.823,219,23.488,83,167,0
44.45464,7.909,33.343,220,23.499,85,167,0
44.47564,8.135,34.84,236,23.511,88,166,0
44.49664,7.457,34.923,217,23.524,89,166,0
44.51764,7.796,34.115,221,23.536,87,165,0
44.53864,8.022,34.923,233,23.547,88,165,0
44.55964,7.909,35.257,232,23.559,89,164,0
44.58064,7.457,35.342,219,23.572,90,164,0
44.60163,7.683,35.089,224,23.585,89,164,0
44.62263,8.022,35.006,234,23.597,89,164,0
44.64363,7.796,34.758,226,23.61,89,164,0
44.66463,7.457,34.676,215,23.622,88,163,0
44.68563,8.022,35.427,237,23.633,90,163,0
44.70664,8.022,36.033,241,23.647,91,162,0
44.72764,7.909,35.342,233,23.658,90,162,0
44.74864,7.796,35.427,230,23.671,89,161,0
44.76964,7.457,34.923,217,23.683,89,161,0
44.79064,8.022,35.342,236,23.696,89,160,0
44.81164,7.683,35.173,225,23.708,90,160,0
44.83264,8.022,35.006,234,23.721,89,159,0
44.85363,7.457,35.089,218,23.733,89,159,0
44.87463,7.909,35.257,232,23.744,89,159,0
44.89563,8.135,35.257,239,23.756,90,159,0
44.91663,7.796,35.684,232,23.769,90,159,0
44.93763,7.683,35.173,225,23.782,90,159,0
44.95863,7.683,35.342,226,23.794,89,159,0
44.97963,7.796,35.427,230,23.807,90,159,0
45.00063,8.248,35.512,244,23.819,90,159,0
45.02163,7.909,35.598,234,23.832,91,160,0
45.04264,7.57,35.089,221,23.844,90,159,0
45.06364,7.796,35.427,230,23.857,90,159,0
45.08464,8.022,36.121,241,23.87,91,159,0
45.10564,7.909,35.945,237,23.882,91,160,0
45.12664,8.135,36.389,246,23.895,93,160,0
45.14764,8.022,36.389,243,23.907,93,160,0
45.16863,7.909,36.121,238,23.92,93,161,0
45.18963,7.683,35.945,230,23.933,91,161,0
45.21063,7.796,35.945,233,23.945,91,161,0
45.23163,7.683,36.299,232,23.958,91,161,0
45.25263,7.909,35.858,236,23.97,91,162,0
45.27363,7.909,35.945,237,23.983,91,162,0
45.29463,8.022,35.771,239,23.995,91,161,0
45.31563,7.909,36.21,238,24.008,91,161,0
45.33663,7.57,36.033,227,24.021,91,161,0
45.35763,6.44,34.595,186,24.033,88,161,0
45.37864,5.536,24.319,112,24.042,79,160,0
45.39964,5.762,21.737,104,24.048,72,159,0
45.42064,2.599,18.514,40,24.052,64,159,0
45.44164,0.791,18.514,12,24.052,64,158,0
45.46264,1.243,0,-1,24.052,72,157,0
45.48363,0,0,-1,24.052,0,157,0
45.50463,0,0,-1,24.052,0,156,0
45.52563,0.565,0,-1,24.052,0,155,0
45.54663,0,0,-1,24.052,0,155,0
45.56763,0,0,-1,24.052,0,154,0
45.58863,0,0,-1,24.052,0,153,0
45.60963,0.113,5.989,-1,24.054,0,152,0
45.63063,0,0,-1,24.054,0,152,0
45.65163,0,0,-1,24.054,0,152,0
45.67263,0,0,-1,24.054,0,152,0
45.69363,0,0,-1,24.054,0,152,0
55.50698,7.005,29.241,171,24.073,75,106,0
55.52798,7.231,30.138,181,24.083,75,106,0
55.54898,7.683,30.703,196,24.094,78,106,0
55.56998,7.683,31.356,201,24.106,76,107,0
55.59098,8.022,33.418,223,24.117,74,109,0
55.61198,7.796,35.089,228,24.13,78,109,0
55.63298,7.683,35.257,226,24.142,79,109,0
55.65398,7.57,35.342,223,24.155,80,110,0
55.67498,7.344,35.342,216,24.167,80,111,0
55.69598,7.909,35.427,233,24.18,80,111,0
55.71698,7.57,35.858,226,24.192,80,112,0
55.73798,7.005,35.512,207,24.205,80,113,0
55.75898,8.248,35.771,246,24.218,80,115,0
55.77998,7.344,36.033,220,24.23,80,116,0
55.80098,7.344,35.945,220,24.243,81,117,0
55.82198,7.231,35.684,215,24.255,80,119,0
55.84298,6.892,35.598,204,24.266,80,120,0
55.86398,7.683,35.598,228,24.278,80,121,0
55.88498,6.892,35.684,205,24.291,80,123,0
55.90598,7.005,35.598,208,24.304,80,125,0
55.92698,7.57,35.684,225,24.316,80,126,0
55.94798,6.892,36.21,208,24.329,81,127,0
55.96898,7.57,36.844,232,24.343,82,128,0
55.98998,6.779,36.66,207,24.356,82,129,0
56.01098,7.344,37.122,227,24.368,82,130,0
56.03198,6.779,36.389,205,24.381,82,130,0
56.05298,7.344,36.569,224,24.394,82,130,0
56.07398,7.118,36.752,218,24.406,82,130,0
56.09498,7.118,36.936,219,24.419,83,131,0
56.11598,7.457,36.936,229,24.431,83,131,0
56.13698,6.666,36.752,204,24.446,83,131,0
56.15798,7.231,36.66,221,24.459,82,132,0
56.17898,7.231,37.029,223,24.471,83,132,0
56.19999,7.118,36.66,217,24.484,83,133,0
56.22098,7.118,36.569,217,24.496,82,133,0
56.24198,7.57,36.752,232,24.509,82,133,0
56.26298,6.553,36.569,200,24.521,82,133,0
56.28398,7.231,36.121,217,24.534,81,134,0
56.30498,7.231,36.21,218,24.547,81,134,0
56.32598,7.457,36.569,227,24.561,82,134,0
56.34698,7.118,36.569,217,24.574,82,135,0
56.36798,7.683,36.66,235,24.586,82,136,0
56.38898,7.457,37.029,230,24.599,83,137,0
56.40998,7.457,37.029,230,24.612,83,138,0
56.43098,7.457,36.936,229,24.624,83,139,0
56.45198,8.587,37.596,269,24.639,83,140,0
56.47298,7.118,38.081,226,24.651,85,141,0
56.49398,7.683,37.216,238,24.664,84,141,0
56.51498,7.118,37.31,221,24.677,84,142,0
56.53598,7.909,37.31,246,24.691,84,142,0
56.55698,7.118,37.31,221,24.704,84,142,0
56.57798,8.135,37.216,252,24.716,84,143,0
56.59898,6.892,37.122,213,24.729,83,143,0
56.61998,8.022,37.029,247,24.742,83,143,0
56.64098,7.005,37.029,216,24.756,83,143,0
56.66198,7.909,37.029,244,24.769,83,143,0
56.68298,7.005,37.029,216,24.781,83,144,0
56.70398,8.248,37.029,254,24.794,83,144,0
56.72498,7.231,37.122,224,24.807,83,145,0
56.74598,8.248,37.216,256,24.821,83,146,0
56.76698,7.231,37.122,224,24.834,83,146,0
56.78798,8.135,37.029,251,24.846,83,146,0
56.80898,6.892,37.122,213,24.859,83,147,0
56.82998,8.022,36.844,246,24.872,83,147,0
56.85098,7.231,36.752,221,24.884,83,147,0
56.87198,8.361,37.122,258,24.899,83,147,0
56.89298,7.344,37.029,226,24.911,83,147,0
56.91398,8.248,36.844,253,24.924,83,147,0
56.93498,7.57,37.122,234,24.937,83,147,0
56.95598,8.361,37.122,258,24.949,83,148,0
56.97698,7.683,36.936,236,24.964,83,147,0
56.99798,8.361,37.216,259,24.976,83,147,0
57.01898,7.57,37.216,235,24.989,83,148,0
57.03998,8.474,36.752,259,25.001,83,148,0
57.06098,7.344,36.479,223,25.014,82,147,0
57.08198,8.361,36.479,254,25.027,82,147,0
57.10298,7.909,36.389,240,25.039,81,147,0
