Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.8901,9.039,31.092,234,16.93,98,147,0
36.9111,9.378,30.961,242,16.94,98,148,0
36.93209,9.152,31.356,239,16.951,99,147,0
36.95311,8.926,30.449,226,16.963,96,148,0
36.9741,9.039,30.262,228,16.974,95,148,0
36.9951,8.7,30.015,217,16.984,95,148,0
37.0161,9.265,30.077,232,16.995,94,149,0
37.0371,9.491,30.449,241,17.005,95,149,0
37.0581,9.491,30.767,243,17.016,96,150,0
37.0791,9.265,30.832,238,17.026,98,150,0
37.1001,9.039,30.576,230,17.036,96,150,0
37.12111,9.604,30.767,246,17.047,96,151,0
37.14211,9.152,30.961,236,17.057,98,151,0
37.1631,9.604,30.961,248,17.07,98,152,0
37.1841,8.7,30.767,223,17.08,98,152,0
37.2051,9.378,30.832,241,17.091,98,153,0
37.2261,8.926,30.767,229,17.101,96,154,0
37.2471,9.152,30.639,233,17.112,96,154,0
37.2681,9.152,30.703,234,17.122,96,155,0
37.2891,8.926,30.512,227,17.133,96,155,0
37.3101,9.265,30.512,235,17.143,96,156,0
37.3311,8.926,30.703,228,17.156,96,156,0
37.3521,9.039,30.077,226,17.166,95,156,0
37.3731,9.039,30.387,229,17.177,95,156,0
37.3941,8.926,30.449,226,17.187,96,157,0
37.4151,9.378,30.324,237,17.198,95,157,0
37.4361,9.152,30.639,233,17.208,96,158,0
37.4571,9.491,30.767,243,17.219,96,158,0
37.4781,9.717,31.224,253,17.229,98,158,0
37.4991,9.378,31.423,245,17.24,99,159,0
37.5201,9.378,30.639,239,17.252,98,159,0
37.5411,8.7,30.387,220,17.263,96,159,0
37.5621,9.378,30.576,239,17.273,96,160,0
37.5831,9.378,30.896,241,17.284,98,160,0
37.6041,9.152,30.703,234,17.294,98,160,0
37.6251,9.039,30.896,233,17.305,98,160,0
37.6461,9.265,30.896,238,17.315,98,160,0
37.6671,9.152,30.767,234,17.328,98,161,0
37.6881,9.604,31.026,248,17.338,98,161,0
37.7091,9.491,31.158,246,17.349,98,161,0
37.7301,9.717,31.29,253,17.359,99,161,0
37.7511,9.491,31.356,248,17.37,99,161,0
37.7721,9.265,31.423,242,17.382,99,161,0
37.7931,9.265,31.356,242,17.393,99,162,0
37.8141,9.039,31.224,235,17.403,99,162,0
37.8351,9.491,31.092,246,17.414,98,163,0
37.8561,10.169,31.558,267,17.426,99,163,0
37.8771,9.604,31.49,252,17.437,100,164,0
37.89811,9.491,31.558,249,17.447,99,164,0
37.9191,9.378,31.694,247,17.458,100,164,0
37.9401,9.265,31.762,245,17.47,100,164,0
37.9611,9.604,31.49,252,17.481,99,164,0
37.9821,9.83,31.694,259,17.491,99,164,0
38.0031,9.491,31.694,250,17.504,100,165,0
38.0241,9.152,31.626,241,17.514,99,165,0
38.0451,9.265,31.49,243,17.525,99,165,0
38.0661,9.152,31.423,239,17.535,99,166,0
38.0871,9.604,31.423,251,17.548,99,166,0
38.1081,9.265,31.026,239,17.558,98,166,0
38.1291,9.265,31.092,240,17.569,98,166,0
38.1501,9.152,30.767,234,17.579,98,167,0
38.1711,9.039,30.961,233,17.59,98,167,0
38.1921,9.265,30.896,238,17.6,98,167,0
38.2131,9.152,31.026,236,17.613,98,167,0
38.2341,8.926,31.092,231,17.623,98,167,0
38.2551,9.943,31.224,259,17.634,98,167,0
38.2761,9.717,31.694,256,17.644,100,167,0
38.2971,9.152,31.224,238,17.655,99,167,0
38.3181,9.265,30.961,239,17.667,98,168,0
38.3391,9.491,31.092,246,17.678,98,168,0
38.3601,9.039,31.224,235,17.688,99,168,0
38.3811,8.926,30.832,229,17.699,98,168,0
38.4021,9.039,30.961,233,17.709,98,168,0
38.4231,9.491,30.832,244,17.722,98,169,0
38.4441,9.83,31.29,256,17.732,99,169,0
38.4651,9.491,31.49,249,17.743,99,169,0
38.4861,9.717,31.158,252,17.753,99,169,0
38.5071,9.604,31.423,251,17.764,99,169,0
38.5281,9.491,31.558,249,17.776,99,169,0
38.5491,9.265,31.558,243,17.787,100,169,0
38.5701,9.943,31.83,264,17.797,100,169,0
38.59109,9.717,31.762,257,17.81,100,169,0
38.61209,9.265,31.158,240,17.82,99,169,0
38.6331,9.378,31.158,243,17.831,98,169,0
38.65409,9.378,31.356,245,17.841,99,169,0
38.67509,9.265,31.49,243,17.854,99,170,0
38.69609,9.378,31.092,243,17.864,98,169,0
38.71709,9.491,31.092,246,17.875,98,169,0
38.73809,9.491,31.026,245,17.885,98,169,0
38.75909,9.717,31.224,253,17.896,99,169,0
38.78009,9.83,31.49,258,17.908,99,169,0
38.8011,9.152,31.762,242,17.919,100,169,0
38.8221,9.378,31.694,247,17.929,100,169,0
38.84309,9.83,31.899,261,17.942,100,169,0
38.86409,9.717,31.423,254,17.952,100,170,0
38.88509,9.604,31.49,252,17.963,99,170,0
38.90609,9.152,31.29,238,17.973,99,170,0
38.92709,9.491,31.29,247,17.986,99,170,0
38.94809,9.378,31.626,247,17.996,99,170,0
38.9691,9.491,31.423,248,18.007,99,170,0
38.99009,9.604,31.224,250,18.017,99,170,0
39.01109,9.717,31.762,257,18.03,99,170,0
39.03209,9.039,31.29,236,18.04,99,170,0
39.05309,9.604,31.224,250,18.051,98,170,0
39.07409,9.717,31.694,256,18.061,99,171,0
39.09509,9.943,32.038,265,18.074,100,171,0
39.11609,9.83,31.899,261,18.085,100,171,0
39.1371,9.717,31.694,256,18.095,100,171,0
39.1581,9.152,31.899,243,18.108,100,171,0
39.17909,9.83,32.038,262,18.118,100,171,0
39.20009,9.717,31.969,259,18.129,100,171,0
39.22109,9.83,31.694,259,18.141,100,171,0
39.24209,9.152,31.626,241,18.152,100,172,0
39.26309,9.491,31.694,250,18.162,100,172,0
39.28409,9.604,31.762,254,18.173,100,172,0
39.3051,10.056,31.694,265,18.185,100,172,0
39.32609,9.83,31.762,260,18.196,100,172,0
39.34709,9.265,31.423,242,18.206,99,172,0
39.36809,9.378,31.224,244,18.217,99,172,0
39.38909,9.491,31.49,249,18.229,99,172,0
39.41009,9.378,31.356,245,18.24,99,172,0
39.43109,9.604,31.423,251,18.25,99,172,0
39.45209,9.83,31.356,257,18.261,99,172,0
39.47309,9.717,31.626,256,18.273,100,172,0
39.49409,9.717,31.626,256,18.284,100,172,0
39.51509,9.152,31.762,242,18.294,100,173,0
39.53609,10.282,31.969,274,18.307,100,173,0
39.55709,10.169,32.39,274,18.317,102,172,0
39.57809,9.491,32.248,255,18.328,102,173,0
39.59909,9.491,32.319,255,18.34,102,173,0
39.62009,9.83,31.899,261,18.351,100,173,0
39.64109,9.717,31.83,258,18.363,100,173,0
39.66209,9.717,31.83,258,18.374,100,172,0
39.68309,9.491,31.899,252,18.384,100,172,0
39.70409,9.717,32.108,260,18.397,100,172,0
39.72509,10.169,32.178,272,18.407,100,172,0
39.74609,9.83,32.038,262,18.418,100,172,0
39.76709,9.378,32.108,251,18.43,100,173,0
39.78809,10.056,32.248,270,18.441,102,172,0
39.80909,9.83,32.108,263,18.451,100,173,0
39.83009,9.491,31.762,251,18.464,100,172,0
39.85109,9.378,31.762,248,18.474,100,173,0
39.87209,9.152,31.762,242,18.485,100,173,0
39.89309,9.83,31.558,258,18.497,99,174,0
39.91409,10.056,31.83,267,18.508,100,173,0
39.93509,9.265,31.694,245,18.518,100,174,0
39.95609,9.491,31.558,249,18.529,99,174,0
39.97709,9.491,31.83,252,18.541,100,174,0
39.99809,9.378,31.423,245,18.552,99,174,0
40.01909,10.056,31.899,267,18.562,100,174,0
40.04009,9.83,31.762,260,18.575,100,175,0
40.06109,9.378,31.626,247,18.585,100,175,0
40.08209,9.378,31.762,248,18.596,100,175,0
40.10309,9.83,31.626,259,18.606,100,175,0
40.12409,9.83,31.558,258,18.619,99,175,0
40.14509,9.604,31.558,252,18.629,99,175,0
40.16609,9.604,31.29,250,18.64,99,175,0
40.18709,9.265,31.558,243,18.65,99,175,0
40.20809,9.039,31.224,235,18.663,98,175,0
40.22909,9.491,31.356,248,18.674,99,175,0
40.25009,9.491,31.356,248,18.684,99,175,0
40.27109,10.169,31.694,268,18.694,100,175,0
40.29209,9.491,31.762,251,18.707,100,175,0
40.31309,9.378,31.83,249,18.718,100,175,0
40.33409,9.604,31.899,255,18.728,100,175,0
40.35509,9.604,31.899,255,18.741,100,175,0
40.37609,10.056,31.694,265,18.751,100,175,0
40.39709,9.491,31.899,252,18.762,100,175,0
40.41809,9.717,32.248,261,18.774,102,175,0
40.43909,9.943,32.319,268,18.785,102,176,0
40.46009,9.943,32.038,265,18.797,100,175,0
40.48109,9.039,31.694,239,18.808,100,175,0
40.50209,9.717,31.969,259,18.818,100,175,0
40.52309,9.604,31.969,256,18.829,100,175,0
40.54409,9.83,31.694,259,18.841,100,175,0
40.56509,9.943,31.762,263,18.852,100,175,0
40.58609,9.378,31.969,250,18.862,100,175,0
40.60709,8.926,31.49,234,18.875,99,175,0
40.62809,9.83,31.694,259,18.885,99,176,0
40.64909,9.491,31.694,250,18.896,100,175,0
40.67009,9.491,31.224,247,18.906,99,175,0
40.69109,9.604,31.356,251,18.919,99,175,0
40.71209,9.491,31.899,252,18.929,100,175,0
40.73309,9.491,32.038,253,18.94,100,175,0
40.75409,9.717,31.626,256,18.952,100,175,0
40.77509,10.056,31.762,266,18.963,100,175,0
40.79609,9.265,31.762,245,18.973,100,175,0
40.81709,9.039,31.356,236,18.984,99,176,0
40.83809,9.491,31.558,249,18.996,99,176,0
40.85909,9.491,31.558,249,19.007,100,176,0
40.88008,9.604,31.423,251,19.017,99,176,0
40.90109,10.169,31.83,270,19.03,100,176,0
40.92208,9.604,32.248,258,19.04,102,175,0
40.94309,9.491,32.038,253,19.051,102,176,0
40.96409,10.056,32.108,269,19.063,100,176,0
40.98509,9.265,31.356,242,19.074,100,176,0
41.00608,9.265,31.29,241,19.084,98,176,0
41.02708,9.039,30.138,227,19.095,96,176,0
41.04808,9.717,31.558,255,19.105,99,176,0
41.06909,9.378,31.83,249,19.118,100,176,0
41.09009,10.169,32.248,273,19.128,102,176,0
41.11109,9.604,32.038,256,19.141,100,175,0
41.13209,9.491,31.899,252,19.151,100,175,0
41.15309,9.378,31.969,250,19.162,100,175,0
41.17409,10.169,32.038,271,19.174,100,175,0
41.19508,10.056,32.248,270,19.185,102,175,0
41.21608,9.604,32.038,256,19.195,100,175,0
41.23709,9.491,32.319,255,19.208,100,175,0
41.25809,7.231,30.832,186,19.218,98,176,0
41.27909,3.277,25.586,70,19.227,90,176,0
41.30009,4.632,20.699,80,19.233,75,176,0
41.32109,5.649,20.244,95,19.242,71,175,0
41.34208,4.971,20.526,85,19.248,70,175,0
41.36308,0.452,18.217,7,19.254,70,174,0
41.38408,0,12.374,0,19.258,70,173,0
41.40509,0,9.014,0,19.26,0,173,0
41.42609,0,6.472,0,19.262,0,172,0
41.44709,0,0,-1,19.262,0,171,0
41.46809,0,5.989,-1,19.265,0,169,0
41.48909,0,0,-1,19.265,0,169,0
41.51009,0,0,-1,19.265,0,168,0
41.53108,0,0,-1,19.265,0,167,0
41.55208,0,0,-1,19.265,0,167,0
41.57309,0,0,-1,19.265,0,166,0
41.59409,0,0,-1,19.265,0,166,0
41.61509,0,0,-1,19.265,0,165,0
41.63609,0,0,-1,19.265,0,164,0
41.65709,0,0,-1,19.265,0,163,0
41.67808,0,0,-1,19.265,0,163,0
42.2509,10.395,15.984,138,19.275,0,146,0
42.2719,9.039,17.057,128,19.281,55,145,0
42.2929,9.943,16.596,137,19.288,75,145,0
42.3139,9.83,16.94,139,19.294,56,142,0
42.3349,10.056,18.422,154,19.3,60,142,0
42.3559,9.83,18.822,154,19.307,64,141,0
42.3769,9.83,19.265,158,19.313,66,140,0
42.3979,10.169,20.497,174,19.321,68,139,0
42.4189,10.169,20.497,174,19.327,70,139,0
42.4399,9.604,23.027,184,19.336,70,138,0
42.4609,9.943,22.296,185,19.344,70,137,0
42.4819,9.717,22.466,182,19.351,70,137,0
42.5029,10.169,22.778,193,19.359,72,136,0
42.5239,9.83,23.245,190,19.367,72,136,0
42.5449,9.717,23.467,190,19.376,73,135,0
42.5659,10.056,23.467,196,19.384,74,135,0
42.5869,9.604,23.136,185,19.392,73,134,0
42.6079,10.056,23.1,193,19.401,72,135,0
42.6289,9.83,24.2,198,19.409,75,134,0
42.6499,9.604,24.937,199,19.418,78,135,0
42.6709,9.491,25.149,199,19.426,79,135,0
42.6919,9.83,24.769,203,19.434,79,135,0
42.7129,9.604,24.937,199,19.443,79,136,0
42.7339,9.152,24.894,190,19.453,79,136,0
42.75489,10.056,25.542,214,19.462,80,137,0
42.77589,9.491,24.894,197,19.47,79,138,0
42.79689,9.604,24.894,199,19.478,78,138,0
42.81791,9.491,24.481,193,19.487,77,139,0
42.8389,9.943,23.77,197,19.495,76,141,0
42.8599,9.604,23.847,191,19.504,75,141,0
42.8809,9.039,24.4,184,19.512,76,142,0
42.9019,9.604,24.319,194,19.52,77,143,0
42.9229,9.491,24.811,196,19.531,78,144,0
42.9439,9.943,24.811,205,19.539,78,145,0
42.9649,9.039,24.979,188,19.548,78,146,0
42.9859,9.265,24.852,192,19.556,78,148,0
43.0069,9.83,24.811,203,19.564,78,148,0
43.0279,9.039,24.481,184,19.573,78,149,0
43.0489,8.813,24.44,179,19.581,77,150,0
43.0699,9.604,24.279,194,19.589,77,151,0
43.0909,9.378,25.63,200,19.6,80,152,0
43.1119,8.7,26.223,190,19.608,81,152,0
43.1329,9.943,26.27,217,19.617,82,152,0
43.1539,8.926,25.322,188,19.627,78,152,0
43.1749,9.491,28.018,221,19.636,77,151,0
43.1959,9.491,28.617,226,19.646,80,151,0
43.2169,9.039,28.784,217,19.657,81,149,0
43.2379,9.152,28.897,220,19.667,82,148,0
43.2589,9.265,29.593,228,19.678,83,148,0
43.2799,9.039,28.728,216,19.688,83,146,0
43.3009,9.152,28.561,218,19.696,81,146,0
43.3219,8.813,28.841,212,19.707,82,145,0
43.3429,9.491,28.506,225,19.717,81,144,0
43.3639,8.7,28.728,208,19.728,81,144,0
43.3849,9.378,28.784,225,19.736,81,144,0
43.4059,8.7,28.954,210,19.747,82,143,0
43.4269,9.152,28.179,215,19.757,81,143,0
43.4479,9.152,29.125,222,19.768,81,143,0
43.4689,9.039,29.358,221,19.778,84,143,0
43.48989,8.926,29.125,216,19.789,83,144,0
43.51089,9.039,29.299,221,19.799,83,144,0
43.53189,8.7,28.784,209,19.807,82,144,0
43.55289,8.813,29.241,215,19.818,82,143,0
43.57389,8.7,28.841,209,19.828,82,144,0
43.59489,7.344,28.179,172,19.839,81,144,0
43.61589,0.452,18.608,7,19.841,81,144,0
43.63689,0.339,0,-1,19.841,0,144,0
43.65789,0.226,0,-1,19.841,0,144,0
43.67889,0.113,0,-1,19.841,0,144,0
43.69989,3.728,0,-1,19.841,31,144,0
43.72089,6.666,0,-1,19.841,43,143,0
43.74189,3.954,0,-1,19.841,50,143,0
43.76289,1.017,0,-1,19.841,67,143,0
43.78389,4.745,0,-1,19.841,51,143,0
43.8049,11.185,7.443,69,19.847,34,143,0
43.8259,10.056,24.002,201,19.856,56,144,0
43.84689,8.361,25.946,181,19.866,73,144,0
43.86789,8.813,26.893,197,19.875,76,144,0
43.88889,8.926,26.554,197,19.883,76,143,0
43.90989,8.813,26.942,198,19.893,76,143,0
43.93089,8.7,28.341,205,19.904,80,142,0
43.95189,9.152,29.125,222,19.914,81,141,0
43.97289,8.248,29.011,199,19.923,83,140,0
43.99389,9.039,29.241,220,19.933,83,139,0
44.01489,8.135,28.897,196,19.944,82,138,0
44.03589,8.926,28.784,214,19.954,82,138,0
44.05689,8.248,28.125,193,19.965,81,138,0
44.07789,8.248,27.807,191,19.973,80,138,0
44.09889,8.926,27.859,207,19.984,80,138,0
44.11989,8.361,27.912,194,19.994,80,137,0
44.1409,8.248,27.754,191,20.002,79,136,0
44.16189,8.813,27.754,204,20.013,79,136,0
44.1829,8.361,28.506,198,20.023,80,135,0
44.20389,8.474,28.396,200,20.032,81,135,0
44.22489,8.7,28.784,209,20.042,81,135,0
44.24589,8.135,28.506,193,20.053,81,135,0
44.26689,8.587,28.233,202,20.063,80,135,0
44.28789,8.248,28.287,194,20.072,80,135,0
44.30889,8.7,28.396,206,20.082,80,136,0
44.32989,8.587,29.068,208,20.093,82,136,0
44.35089,8.135,28.784,195,20.103,82,136,0
44.37189,8.7,28.784,209,20.114,82,137,0
44.39289,8.135,29.011,197,20.124,82,137,0
44.41389,8.7,29.299,212,20.132,83,138,0
44.43489,7.909,28.954,191,20.143,82,138,0
44.45589,8.7,28.617,207,20.153,82,138,0
44.47689,8.361,28.233,197,20.164,80,139,0
44.49789,8.474,29.593,209,20.174,82,139,0
44.51889,8.135,28.784,195,20.185,83,139,0
44.53989,8.361,29.183,203,20.193,82,139,0
44.56089,8.361,29.125,203,20.204,83,139,0
44.58189,8.135,29.475,200,20.214,83,139,0
44.60289,8.361,28.617,199,20.225,82,139,0
44.62389,8.135,28.506,193,20.235,81,140,0
44.64489,8.7,29.011,210,20.246,82,140,0
44.66589,8.022,29.183,195,20.254,83,140,0
44.68689,8.361,29.241,204,20.264,83,140,0
44.70789,7.683,28.396,182,20.275,81,140,0
44.72889,8.926,28.954,215,20.285,81,141,0
44.74989,7.909,29.299,193,20.296,83,141,0
44.77089,8.587,29.475,211,20.306,83,141,0
44.79189,7.909,29.183,192,20.317,83,142,0
44.81289,8.7,29.416,213,20.325,83,142,0
44.83389,8.022,29.773,199,20.336,85,142,0
44.85489,8.474,29.653,209,20.346,84,142,0
44.87589,8.022,29.475,197,20.357,84,143,0
44.89689,8.361,29.475,205,20.367,84,143,0
44.91789,8.022,29.833,199,20.378,84,143,0
44.93889,8.022,29.416,196,20.388,84,142,0
44.95989,8.361,29.653,206,20.399,84,143,0
44.98089,7.683,29.183,187,20.409,83,143,0
45.00189,8.361,29.183,203,20.42,83,142,0
45.02289,8.022,28.341,189,20.43,81,142,0
45.04389,8.135,29.011,197,20.438,81,142,0
45.06489,8.248,29.068,200,20.449,83,142,0
45.08589,8.022,29.183,195,20.459,83,142,0
45.10689,8.022,29.068,194,20.47,83,141,0
45.12789,8.022,29.068,194,20.48,82,141,0
45.14889,8.135,29.068,197,20.491,82,141,0
45.16989,7.796,28.954,188,20.501,82,141,0
45.19089,8.361,29.068,202,20.51,83,141,0
45.21189,7.796,29.299,190,20.52,83,141,0
45.23289,8.474,28.451,201,20.531,82,141,0
45.25389,7.457,29.183,181,20.541,82,140,0
45.27489,8.587,29.011,207,20.552,83,140,0
45.29589,7.796,29.358,191,20.562,83,140,0
45.31689,8.361,29.299,204,20.573,83,140,0
45.33789,7.683,29.011,186,20.581,83,140,0
45.35889,8.474,28.897,204,20.591,82,141,0
45.37989,7.909,29.534,195,20.602,83,141,0
45.40089,8.135,29.416,199,20.612,84,141,0
45.42189,7.909,29.183,192,20.623,83,142,0
45.44289,8.361,29.183,203,20.633,83,142,0
45.46389,7.683,29.299,187,20.644,83,142,0
45.48489,8.361,29.713,207,20.654,84,142,0
45.50589,7.683,29.416,188,20.665,84,141,0
45.52689,8.474,29.954,211,20.675,85,141,0
45.54789,7.683,29.534,189,20.686,85,141,0
45.56889,7.909,29.593,195,20.694,84,142,0
45.58989,8.361,29.773,207,20.705,85,141,0
45.61089,7.683,29.299,187,20.715,84,142,0
45.63189,8.248,29.183,200,20.726,83,142,0
45.65289,7.683,29.241,187,20.736,83,142,0
45.67389,8.135,29.593,200,20.747,84,141,0
45.69489,7.796,29.068,189,20.757,83,141,0
45.71589,8.248,29.125,200,20.767,83,141,0
45.73689,7.683,29.358,188,20.778,83,141,0
45.75788,8.022,28.897,193,20.788,83,140,0
45.77888,7.796,28.841,187,20.797,82,140,0
45.79988,8.135,29.241,198,20.807,82,140,0
45.82089,7.909,29.125,192,20.818,83,140,0
45.84188,7.796,29.068,189,20.828,83,140,0
45.86288,8.135,29.125,197,20.839,83,140,0
45.88388,8.022,29.534,197,20.849,83,140,0
45.90488,7.909,29.358,193,20.86,84,141,0
45.92588,8.135,29.713,201,20.87,84,141,0
45.94688,7.683,29.068,186,20.879,83,142,0
45.96788,8.248,29.299,201,20.889,82,142,0
45.98888,7.796,29.534,192,20.9,84,142,0
46.00988,8.022,29.299,196,20.91,84,142,0
46.03088,7.683,29.416,188,20.921,84,143,0
46.05188,8.361,29.773,207,20.931,84,142,0
46.07288,7.457,29.416,183,20.941,84,143,0
46.09388,8.361,29.183,203,20.952,83,143,0
46.11488,7.683,29.653,190,20.962,84,143,0
46.13588,8.135,29.358,199,20.973,84,142,0
46.15689,7.457,29.183,181,20.983,83,142,0
46.17788,8.361,29.416,205,20.994,83,142,0
46.19888,7.683,29.653,190,21.002,84,141,0
46.21988,8.022,29.299,196,21.013,84,141,0
46.24088,7.683,28.784,184,21.023,82,141,0
46.26188,8.361,29.125,203,21.034,83,141,0
46.28288,7.683,29.593,189,21.044,84,141,0
46.30388,8.022,29.241,195,21.055,84,141,0
46.32488,8.022,29.241,195,21.065,83,140,0
46.34588,8.022,29.593,198,21.076,84,140,0
46.36688,7.683,29.416,188,21.086,84,140,0
46.38788,8.135,28.841,195,21.094,83,141,0
46.40888,7.683,29.475,189,21.105,83,141,0
46.42988,7.909,29.299,193,21.115,84,140,0
46.45088,7.796,29.068,189,21.126,83,141,0
46.47188,8.022,28.784,192,21.136,82,141,0
46.49289,7.683,28.841,185,21.147,82,141,0
46.51389,8.135,29.416,199,21.157,83,140,0
46.53488,7.118,28.396,168,21.166,81,140,0
46.55588,8.7,28.506,207,21.176,80,140,0
46.57688,7.683,27.965,179,21.187,80,140,0
46.59788,7.909,27.807,183,21.195,79,140,0
46.61888,8.474,27.444,194,21.206,79,140,0
46.63988,8.474,27.859,197,21.216,79,140,0
46.66088,7.57,27.859,176,21.224,80,140,0
46.68188,8.474,27.754,196,21.235,80,141,0
46.70288,8.361,27.547,192,21.245,79,141,0
46.72388,7.457,27.965,174,21.254,80,142,0
46.74488,8.474,27.65,195,21.264,79,143,0
46.76588,8.248,27.393,188,21.273,79,144,0
46.78688,7.683,28.233,181,21.283,80,144,0
46.80788,8.587,27.859,199,21.294,80,145,0
46.82888,8.022,28.233,189,21.302,80,146,0
46.84988,8.022,28.233,189,21.312,80,146,0
46.87088,8.474,28.233,199,21.323,80,147,0
46.89188,8.022,28.018,187,21.333,80,149,0
46.91288,7.796,28.125,183,21.342,80,149,0
46.93388,8.587,28.341,203,21.352,80,149,0
46.95488,7.796,28.179,183,21.363,80,150,0
46.97588,8.135,27.598,187,21.371,80,150,0
46.99688,8.361,28.396,198,21.382,80,149,0
47.01788,8.022,28.071,188,21.392,80,149,0
47.03888,8.135,28.506,193,21.403,80,149,0
47.05988,7.909,28.125,185,21.411,80,149,0
47.08088,7.909,28.018,185,21.421,80,149,0
47.10188,8.248,27.495,189,21.43,79,149,0
47.12288,7.909,26.942,177,21.44,78,149,0
47.14388,8.022,28.728,192,21.451,80,149,0
47.16488,8.135,27.754,188,21.459,80,149,0
47.18588,7.796,28.071,182,21.47,80,148,0
47.20687,8.135,27.965,189,21.48,80,148,0
47.22788,7.796,27.547,179,21.489,79,149,0
47.24888,8.361,27.342,190,21.499,78,149,0
47.26988,7.683,27.859,178,21.51,79,149,0
47.29088,8.135,27.547,187,21.518,79,149,0
47.31188,8.135,27.547,187,21.528,78,149,0
47.33288,7.57,27.547,174,21.537,79,149,0
47.35388,8.022,27.598,184,21.547,79,150,0
47.37488,8.361,28.451,198,21.558,80,150,0
47.39588,7.344,27.754,170,21.566,80,150,0
47.41688,8.135,27.241,185,21.577,78,150,0
47.43788,8.361,27.912,194,21.587,78,151,0
47.45888,8.022,28.287,189,21.595,80,151,0
47.47988,8.022,28.451,190,21.606,81,151,0
47.50088,7.909,28.451,187,21.616,80,152,0
47.52188,7.909,28.233,186,21.627,80,152,0
47.54288,8.474,28.287,200,21.635,80,152,0
47.56388,7.683,28.897,185,21.646,82,152,0
47.58488,8.022,29.416,196,21.656,83,153,0
47.60588,7.683,29.183,187,21.667,83,152,0
47.62688,8.361,29.416,205,21.677,84,151,0
47.64788,7.57,29.894,188,21.688,84,150,0
47.66888,8.022,29.475,197,21.698,84,149,0
47.68988,7.909,29.894,197,21.709,84,148,0
47.71088,7.683,29.534,189,21.719,85,147,0
47.73188,8.135,29.833,202,21.73,84,146,0
47.75288,7.683,29.954,192,21.74,85,145,0
47.77388,8.022,29.653,198,21.751,85,144,0
47.79488,7.457,29.653,184,21.761,84,144,0
47.81588,8.361,30.015,209,21.772,85,144,0
47.83688,7.457,29.894,186,21.782,85,143,0
47.85788,8.022,30.015,200,21.792,85,144,0
47.87888,8.135,30.262,205,21.803,86,143,0
47.89988,7.457,30.077,187,21.813,86,144,0
47.92088,8.022,30.077,201,21.824,86,143,0
47.94188,7.796,30.015,195,21.834,86,143,0
47.96288,7.796,29.713,193,21.845,85,143,0
47.98388,8.248,30.2,207,21.855,85,143,0
48.00488,7.57,30.262,191,21.866,86,143,0
48.02588,8.248,30.015,206,21.876,86,143,0
48.04688,7.57,30.262,191,21.887,86,143,0
48.06787,7.796,30.138,196,21.897,85,143,0
48.08887,8.135,29.534,200,21.908,85,143,0
48.10987,7.457,29.593,184,21.918,84,143,0
48.13087,8.361,29.475,205,21.929,84,142,0
48.15187,7.457,29.954,186,21.939,85,142,0
48.17288,8.022,29.713,198,21.95,85,142,0
48.19387,7.683,29.475,189,21.96,84,142,0
48.21487,8.135,30.576,207,21.971,86,142,0
48.23587,7.909,30.262,199,21.981,87,142,0
48.25687,7.57,29.954,189,21.992,85,142,0
48.27787,8.361,29.894,208,22.002,85,142,0
48.29887,7.57,30.324,191,22.013,86,142,0
48.31987,7.796,29.653,192,22.023,85,142,0
48.34087,7.909,29.241,193,22.034,84,142,0
48.36187,7.683,29.773,190,22.044,84,142,0
48.38287,8.022,29.653,198,22.055,84,142,0
48.40387,7.457,29.534,183,22.063,84,142,0
48.42487,8.248,30.138,207,22.075,85,142,0
48.44587,7.344,29.183,178,22.084,84,142,0
48.46687,8.361,29.534,206,22.094,84,142,0
48.48787,7.231,29.593,178,22.105,84,142,0
48.50888,8.135,29.653,201,22.115,84,142,0
48.52988,7.457,29.833,185,22.126,85,141,0
48.55087,7.909,28.954,191,22.136,83,142,0
48.57187,7.909,29.241,193,22.147,82,141,0
48.59287,8.022,29.241,195,22.157,83,142,0
48.61387,7.683,29.653,190,22.168,84,142,0
48.63487,7.683,29.773,190,22.178,84,142,0
48.65587,8.248,29.475,202,22.189,84,142,0
48.67687,7.457,29.713,184,22.199,84,143,0
48.69787,8.022,29.475,197,22.21,84,143,0
48.71887,7.57,29.416,185,22.218,84,143,0
48.73987,8.135,29.833,202,22.228,84,143,0
48.76087,7.344,29.534,181,22.239,84,143,0
48.78187,8.248,29.475,202,22.249,84,142,0
48.80287,7.344,29.833,182,22.26,85,142,0
48.82387,8.022,29.241,195,22.27,83,143,0
48.84488,7.796,30.077,195,22.281,84,142,0
48.86587,7.683,29.773,190,22.291,85,143,0
48.88688,8.022,29.713,198,22.302,85,142,0
48.90787,7.57,29.653,187,22.312,84,143,0
48.92887,8.022,29.653,198,22.323,84,142,0
48.94987,7.57,29.653,187,22.333,84,143,0
48.97087,8.135,29.416,199,22.344,84,142,0
48.99187,7.457,29.773,185,22.354,84,142,0
49.01287,8.022,29.475,197,22.365,84,142,0
49.03387,7.457,29.593,184,22.375,84,142,0
49.05487,7.796,29.299,190,22.386,84,142,0
49.07587,7.909,29.416,194,22.396,84,142,0
49.09687,7.796,29.833,194,22.407,85,142,0
49.11787,8.022,29.833,199,22.415,85,141,0
49.13887,7.57,29.773,188,22.426,85,141,0
49.15987,8.135,30.015,203,22.436,85,141,0
49.18087,7.57,29.773,188,22.446,85,141,0
