Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.84396,8.7,39.511,286,6.215,100,129,0
11.86496,8.022,39.195,262,6.229,100,129,0
11.88596,6.214,38.885,201,6.242,100,130,0
11.90696,10.96,38.885,355,6.257,99,130,0
11.92796,9.717,39.405,319,6.269,100,131,0
11.94896,8.248,39.724,273,6.284,100,131,0
11.96996,7.909,39.939,263,6.298,102,133,0
11.99096,6.44,40.048,215,6.311,102,134,0
12.01196,6.101,39.939,203,6.326,102,134,0
12.03296,8.7,40.157,291,6.34,102,135,0
12.05396,9.604,39.617,317,6.353,100,135,0
12.07496,10.621,39.405,348,6.368,100,136,0
12.09596,12.993,39.405,426,6.382,100,136,0
12.11696,13.332,39.3,436,6.395,100,136,0
12.13796,16.496,39.3,540,6.41,100,136,0
12.15896,15.818,39.724,523,6.422,100,137,0
12.17996,13.332,39.724,441,6.437,100,137,0
12.20096,9.152,38.988,297,6.449,100,139,0
12.22196,15.592,38.379,498,6.464,99,140,0
12.24296,18.304,38.279,583,6.477,98,140,0
12.26396,14.01,37.886,442,6.491,98,142,0
12.28496,18.417,37.029,568,6.504,95,143,0
12.30596,14.688,36.479,446,6.516,94,145,0
12.32696,17.061,36.21,514,6.529,100,146,0
12.34796,15.027,36.21,453,6.542,103,148,0
12.36896,15.592,36.479,474,6.554,103,149,0
12.38996,15.479,36.21,467,6.567,103,150,0
12.41096,14.801,37.029,456,6.579,105,151,0
12.43196,4.406,37.788,139,6.592,96,153,0
12.45296,8.926,38.279,285,6.607,94,153,0
12.47396,8.813,39.724,292,6.621,100,154,0
12.49496,7.909,40.824,269,6.634,105,155,0
12.51596,7.796,41.282,268,6.649,105,155,0
12.53696,7.796,41.397,269,6.663,105,155,0
12.55796,8.248,40.266,277,6.678,103,154,0
12.57896,11.185,39.617,369,6.69,100,154,0
12.59996,12.88,39.092,419,6.705,100,154,0
12.62096,11.524,38.783,372,6.718,99,154,0
12.64196,11.185,38.885,362,6.732,99,154,0
12.66296,11.637,38.681,375,6.745,99,154,0
12.68396,10.508,38.479,337,6.76,98,154,0
12.70496,9.152,37.886,289,6.772,96,155,0
12.72596,7.118,37.029,219,6.785,94,155,0
12.74696,13.445,36.299,406,6.797,93,155,0
12.76796,17.4,36.66,531,6.812,94,155,0
12.78896,17.174,37.216,532,6.825,95,156,0
12.80996,13.558,37.596,424,6.837,95,156,0
12.83095,12.767,37.5,399,6.85,96,156,0
12.85196,10.056,37.788,316,6.864,96,156,0
12.87296,3.728,37.788,117,6.877,93,157,0
12.89396,2.599,37.029,80,6.89,93,156,0
12.91496,3.728,36.389,113,6.902,53,157,0
12.93596,2.034,35.684,60,6.915,53,156,0
12.95695,2.034,34.676,59,6.927,53,156,0
12.97795,2.147,33.724,60,6.938,215,156,0
12.99895,2.034,33.044,56,6.95,209,155,0
13.01995,2.26,33.571,63,6.963,174,154,0
13.04095,9.943,31.899,264,6.973,138,153,0
13.06195,21.58,31.29,562,6.984,88,152,0
13.08296,18.417,33.647,516,6.996,96,151,0
13.10395,14.01,33.802,394,7.007,96,151,0
13.12495,14.123,34.273,403,7.02,98,152,0
13.14595,13.445,34.433,386,7.032,98,151,0
13.16695,12.993,34.595,374,7.045,99,150,0
13.18795,13.332,34.84,387,7.057,99,151,0
13.20895,12.767,35.006,372,7.068,100,150,0
13.22995,11.863,35.173,347,7.08,100,151,0
13.25095,11.073,35.684,329,7.093,100,151,0
13.27195,12.428,36.21,375,7.105,103,152,0
13.29295,6.44,36.479,196,7.118,98,152,0
13.31395,10.847,36.844,333,7.133,93,154,0
13.33495,12.541,37.692,394,7.145,95,155,0
13.35595,12.202,38.58,392,7.158,99,155,0
13.37695,9.378,39.195,306,7.173,100,156,0
13.39795,10.169,39.511,335,7.185,100,157,0
13.41895,10.282,39.617,339,7.2,100,157,0
13.43995,11.863,40.048,396,7.214,100,158,0
13.46095,11.073,39.195,361,7.227,100,158,0
13.48195,11.298,39.195,369,7.242,100,158,0
13.50295,12.428,38.988,403,7.254,99,158,0
13.52395,12.767,38.885,413,7.269,99,159,0
13.54495,12.428,38.681,400,7.282,99,159,0
13.56595,12.428,38.479,398,7.296,99,158,0
13.58695,12.541,38.58,403,7.309,99,159,0
13.60795,11.863,38.988,385,7.323,99,159,0
13.62895,12.202,39.3,399,7.336,100,160,0
13.64995,12.654,39.724,419,7.351,100,160,0
13.67095,11.637,39.831,386,7.365,102,161,0
13.69195,11.75,39.939,391,7.378,102,162,0
13.71295,13.671,40.157,457,7.393,102,162,0
13.73395,14.123,40.266,474,7.407,102,162,0
13.75495,11.411,40.377,384,7.42,103,163,0
13.77595,11.411,40.048,381,7.435,102,164,0
13.79695,13.445,39.831,446,7.449,102,164,0
13.81795,13.897,39.939,462,7.462,102,165,0
13.83895,13.332,40.048,445,7.476,102,166,0
13.85995,12.654,39.939,421,7.491,102,166,0
13.88095,13.671,40.048,456,7.504,102,166,0
13.90195,12.315,40.377,414,7.518,103,167,0
13.92295,11.976,40.599,405,7.533,103,168,0
13.94395,11.863,40.824,403,7.548,105,168,0
13.96495,10.508,41.052,359,7.562,105,168,0
13.98595,11.976,41.282,412,7.575,105,169,0
14.00695,10.96,41.397,378,7.59,106,169,0
14.02795,10.395,41.514,359,7.604,106,169,0
14.04895,11.298,41.631,392,7.619,106,169,0
14.06995,9.717,41.631,337,7.634,106,169,0
14.09095,11.863,41.514,410,7.648,106,169,0
14.11195,10.508,41.514,363,7.663,106,169,0
14.13295,12.654,41.631,439,7.678,106,169,0
14.15395,12.654,42.107,444,7.692,106,169,0
14.17495,8.813,42.349,311,7.707,108,169,0
14.19595,9.378,42.717,334,7.722,108,169,0
14.21695,7.457,42.842,266,7.736,100,169,0
14.23795,8.587,43.346,310,7.753,98,169,0
14.25895,10.508,43.731,383,7.768,99,169,0
14.27995,10.847,43.993,397,7.782,99,169,0
14.30095,9.83,44.124,361,7.799,99,169,0
14.32195,9.265,44.124,340,7.814,99,169,0
14.34295,9.378,43.862,343,7.829,99,169,0
14.36395,9.943,43.731,362,7.845,99,169,0
14.38495,10.056,43.473,364,7.86,98,169,0
14.40595,6.666,43.092,239,7.875,103,168,0
14.42695,7.457,42.349,263,7.889,108,169,0
14.44795,8.022,41.749,279,7.904,106,167,0
14.46895,8.361,41.282,287,7.919,105,167,0
14.48995,11.185,41.166,383,7.933,105,166,0
14.51095,8.587,41.166,294,7.948,105,165,0
14.53195,9.039,41.166,310,7.963,105,165,0
14.55295,9.717,41.282,334,7.977,105,165,0
14.57395,8.813,41.397,304,7.99,105,164,0
14.59495,9.491,41.514,328,8.005,106,165,0
14.61595,7.231,41.514,250,8.019,100,165,0
14.63695,9.717,41.052,332,8.034,93,165,0
14.65795,11.073,41.052,378,8.049,93,164,0
14.67895,10.734,41.166,368,8.063,93,164,0
14.69995,9.265,41.282,318,8.078,93,164,0
14.72095,9.378,41.166,321,8.093,93,164,0
14.74195,10.96,41.282,377,8.107,93,164,0
14.76295,9.604,41.397,331,8.12,93,164,0
14.78395,8.361,41.397,288,8.135,93,164,0
14.80495,8.474,41.397,292,8.149,93,163,0
14.82595,9.717,41.397,335,8.164,93,163,0
14.84695,9.039,41.514,312,8.179,93,163,0
14.86795,9.717,41.749,338,8.193,94,163,0
14.88895,8.361,42.228,294,8.208,96,162,0
14.90995,9.604,41.514,332,8.223,105,161,0
14.93095,9.604,41.868,335,8.237,106,161,0
14.95195,8.248,41.868,288,8.252,106,161,0
14.97295,8.813,41.987,308,8.267,106,160,0
14.99395,7.118,41.987,249,8.281,99,160,0
15.01495,8.7,42.107,305,8.296,95,160,0
15.03595,9.039,42.107,317,8.311,95,161,0
15.05695,9.491,42.471,336,8.325,95,160,0
15.07795,8.361,42.717,297,8.34,96,161,0
15.09895,7.683,42.717,273,8.355,96,161,0
15.11995,8.361,42.842,298,8.371,96,160,0
15.14095,8.022,43.218,289,8.386,96,160,0
15.16195,6.214,43.092,223,8.401,96,160,0
15.18294,6.553,42.717,233,8.415,96,159,0
15.20395,6.101,42.594,216,8.43,96,159,0
15.22495,2.938,42.228,103,8.445,91,158,0
15.24594,2.147,41.397,74,8.459,91,158,0
15.26695,3.277,40.599,111,8.474,131,157,0
15.28794,12.428,40.599,420,8.489,91,156,0
15.30894,16.157,41.631,560,8.503,91,156,0
15.32994,11.185,42.471,396,8.518,95,155,0
15.35094,8.813,42.717,313,8.533,96,154,0
15.37194,6.553,42.717,233,8.547,96,154,0
15.39294,6.101,42.594,216,8.562,96,154,0
15.41394,6.779,42.349,239,8.577,95,153,0
15.43495,7.909,42.107,277,8.592,95,153,0
15.45594,6.44,41.749,224,8.606,94,152,0
15.47694,7.231,41.397,249,8.621,94,152,0
15.49794,6.44,40.824,219,8.636,100,151,0
15.51894,7.231,40.157,242,8.65,102,151,0
15.53994,6.327,39.617,209,8.663,100,150,0
15.56094,8.022,38.885,260,8.677,100,150,0
15.58194,8.248,38.479,264,8.69,99,151,0
15.60294,10.847,38.479,348,8.705,98,150,0
15.62394,16.383,39.092,533,8.717,99,150,0
15.64494,12.654,40.048,422,8.732,100,150,0
15.66594,16.835,40.377,566,8.747,103,150,0
15.68694,12.654,41.514,437,8.761,106,151,0
15.70794,5.875,41.514,203,8.774,100,151,0
15.72894,8.7,40.938,297,8.789,91,151,0
15.74994,11.185,41.052,382,8.803,93,151,0
15.77094,12.767,41.631,443,8.818,94,151,0
15.79194,8.587,41.868,299,8.833,94,152,0
15.81294,7.344,41.749,255,8.847,94,152,0
15.83394,7.005,41.166,240,8.862,93,152,0
15.85494,5.762,40.711,195,8.877,91,152,0
15.87594,6.44,40.266,216,8.889,90,151,0
15.89694,8.361,39.831,277,8.904,89,151,0
15.91794,7.683,39.511,253,8.918,96,151,0
15.93894,10.395,39.405,341,8.931,100,151,0
15.95994,10.847,39.617,358,8.946,100,151,0
15.98094,10.395,39.511,342,8.958,100,151,0
16.00194,9.717,39.617,321,8.973,100,152,0
16.02294,9.604,39.405,315,8.988,100,152,0
16.04394,14.688,39.617,485,9,100,152,0
16.06494,14.01,40.266,470,9.015,102,152,0
16.08594,11.524,40.488,389,9.03,103,153,0
16.10694,9.039,40.157,302,9.042,102,153,0
16.12794,8.7,39.831,289,9.057,102,154,0
16.14894,8.022,39.092,261,9.071,100,154,0
16.16994,9.378,38.58,301,9.084,99,153,0
16.19094,7.796,37.788,245,9.097,96,153,0
16.21194,5.762,36.936,177,9.109,90,153,0
16.23294,2.147,35.257,63,9.122,90,152,0
16.25394,11.411,33.802,321,9.134,59,151,0
16.27494,17.852,33.343,496,9.147,93,151,0
16.29594,15.818,33.647,443,9.157,95,151,0
16.31694,13.671,33.267,379,9.17,95,151,0
16.33794,11.976,33.118,330,9.18,94,151,0
16.35894,11.75,32.461,318,9.193,93,151,0
16.37994,10.621,32.108,284,9.204,91,152,0
16.40094,8.135,32.108,217,9.214,88,152,0
16.42194,2.147,30.639,55,9.225,88,152,0
16.44294,2.147,29.011,52,9.235,88,152,0
16.46394,11.863,27.191,269,9.245,114,151,0
16.48494,21.58,27.965,503,9.254,79,150,0
16.50594,17.061,29.593,420,9.264,85,151,0
16.52694,12.315,29.358,301,9.275,84,151,0
16.54794,16.835,30.387,426,9.285,85,151,0
16.56894,17.4,31.224,452,9.298,88,152,0
16.58994,11.185,32.038,298,9.308,90,152,0
16.61094,12.993,32.677,354,9.319,93,154,0
16.63194,15.14,33.647,424,9.331,95,154,0
16.65294,19.32,34.514,555,9.344,98,154,0
16.67394,6.892,35.342,203,9.357,100,155,0
16.69494,6.44,34.923,187,9.369,100,156,0
16.71594,3.841,34.595,111,9.38,95,156,0
16.73694,2.034,33.879,57,9.392,95,156,0
16.75794,4.745,33.118,131,9.405,47,155,0
16.77894,7.683,32.97,211,9.415,47,155,0
16.79994,9.039,33.193,250,9.428,94,154,0
16.82094,5.762,33.267,160,9.438,95,154,0
16.84194,4.745,33.343,132,9.451,91,152,0
16.86294,2.034,32.75,55,9.461,91,151,0
16.88394,2.034,32.108,54,9.474,91,151,0
16.90494,4.519,31.49,119,9.484,124,148,0
16.92594,2.825,30.961,73,9.495,138,148,0
16.94694,2.938,30.2,74,9.505,152,146,0
16.96794,6.553,29.833,163,9.516,94,145,0
16.98894,7.909,29.653,195,9.526,94,143,0
17.00994,11.411,29.954,285,9.537,94,142,0
17.03094,11.185,30.639,285,9.547,96,141,0
17.05194,9.604,31.224,250,9.558,95,140,0
17.07294,2.147,31.092,56,9.568,87,140,0
17.09394,5.536,30.387,140,9.579,67,140,0
17.11494,6.666,30.324,168,9.591,68,140,0
17.13594,6.44,30.2,162,9.602,86,139,0
17.15694,6.44,30.2,162,9.612,86,138,0
17.17794,8.135,30.324,205,9.623,86,138,0
17.19894,10.621,30.767,272,9.633,87,136,0
17.21994,12.993,31.356,339,9.644,88,135,0
17.24094,15.592,32.248,419,9.656,91,135,0
17.26194,12.089,33.343,336,9.667,94,134,0
17.28294,10.169,33.724,286,9.679,96,135,0
17.30394,12.654,34.115,359,9.69,96,136,0
17.32493,9.717,34.595,280,9.702,99,136,0
17.34594,2.373,34.115,67,9.715,71,137,0
17.36694,4.406,33.193,122,9.725,54,137,0
17.38794,9.717,33.193,269,9.738,67,137,0
17.40894,7.57,33.418,211,9.751,95,137,0
17.42994,9.039,33.418,252,9.761,95,137,0
17.45094,9.265,33.879,261,9.774,96,137,0
17.47194,10.056,34.353,288,9.786,98,136,0
17.49294,8.022,34.595,231,9.797,99,136,0
17.51394,9.378,35.006,273,9.809,99,136,0
17.53493,8.813,35.342,259,9.822,100,136,0
17.55593,10.847,35.684,322,9.834,94,135,0
17.57693,11.185,36.21,337,9.847,91,135,0
17.59793,9.039,36.479,275,9.86,93,135,0
17.61893,9.717,36.389,294,9.872,93,135,0
17.63993,11.863,36.752,363,9.885,94,135,0
17.66093,11.976,37.122,370,9.899,94,136,0
17.68193,11.073,37.405,345,9.912,95,136,0
17.70293,12.202,37.596,382,9.925,95,136,0
17.72393,10.169,37.886,321,9.937,96,137,0
17.74493,9.604,37.788,302,9.952,96,137,0
17.76593,11.524,37.983,365,9.964,96,138,0
17.78693,6.892,37.886,217,9.977,96,138,0
17.80793,11.073,37.596,347,9.992,96,138,0
17.82894,11.524,37.983,365,10.004,96,138,0
17.84993,9.943,38.081,315,10.017,98,139,0
17.87093,12.089,38.18,384,10.031,98,139,0
17.89193,8.022,38.379,256,10.044,98,139,0
17.91293,4.293,37.983,136,10.059,94,140,0
17.93393,2.147,37.31,67,10.071,94,140,0
17.95493,5.197,36.569,158,10.084,48,141,0
17.97593,8.248,36.66,252,10.096,48,140,0
17.99693,6.214,36.844,191,10.109,94,140,0
18.01793,7.909,37.122,244,10.122,94,140,0
18.03893,8.813,37.405,274,10.136,95,139,0
18.05993,6.44,37.692,202,10.149,95,138,0
18.08093,7.57,37.788,238,10.161,96,138,0
18.10193,8.361,38.081,265,10.176,96,137,0
18.12293,7.909,38.479,253,10.189,98,137,0
18.14393,7.457,38.681,240,10.201,99,137,0
18.16493,5.988,38.783,193,10.216,95,136,0
18.18593,2.147,38.479,69,10.229,95,137,0
18.20693,6.553,37.983,207,10.243,57,136,0
18.22793,9.378,38.18,298,10.256,98,136,0
18.24893,9.491,38.479,304,10.268,98,136,0
18.26993,7.57,38.783,244,10.283,99,136,0
18.29093,7.344,38.681,237,10.296,99,136,0
18.31193,7.231,38.885,234,10.31,99,136,0
18.33293,6.892,38.988,224,10.323,99,136,0
18.35393,2.825,38.783,91,10.338,94,136,0
18.37493,4.293,38.18,136,10.35,59,135,0
18.39593,6.779,38.279,216,10.365,60,135,0
18.41693,7.344,38.58,236,10.377,98,134,0
18.43793,4.745,38.681,153,10.392,94,134,0
18.45893,3.051,38.279,97,10.405,63,134,0
18.47993,6.779,38.18,216,10.417,64,132,0
18.50093,7.796,38.379,249,10.432,98,132,0
18.52193,6.553,38.279,209,10.444,98,132,0
18.54293,7.344,38.18,233,10.457,98,132,0
18.56393,7.57,38.379,242,10.472,98,131,0
18.58493,7.005,38.783,226,10.484,99,132,0
18.60593,6.553,38.885,212,10.499,99,132,0
18.62693,7.909,38.58,254,10.511,99,132,0
18.64793,11.298,38.885,366,10.526,99,133,0
18.66893,9.378,39.617,309,10.539,100,133,0
18.68993,9.039,39.724,299,10.553,102,133,0
18.71093,8.587,39.939,286,10.568,102,134,0
18.73193,5.875,40.048,196,10.581,96,134,0
18.75293,2.147,39.405,70,10.595,96,134,0
18.77393,2.147,38.681,69,10.608,96,133,0
18.79493,7.909,38.279,252,10.623,43,132,0
18.81593,7.344,38.279,234,10.635,98,132,0
18.83693,7.005,38.479,224,10.65,98,131,0
18.85793,6.214,38.379,199,10.662,98,130,0
18.87893,6.101,38.18,194,10.675,98,130,0
18.89993,6.779,37.983,214,10.69,98,130,0
18.92093,9.378,37.886,296,10.702,96,130,0
18.94193,7.796,38.081,247,10.715,96,131,0
18.96293,7.118,38.081,226,10.729,98,131,0
18.98393,5.423,37.886,171,10.742,96,131,0
19.00493,6.101,37.692,191,10.755,96,131,0
19.02593,7.683,37.405,239,10.769,95,130,0
19.04693,2.26,36.844,69,10.782,90,130,0
19.06793,4.858,35.771,145,10.794,53,130,0
19.08893,12.202,35.858,364,10.807,53,130,0
19.10993,11.863,36.479,360,10.82,93,129,0
19.13093,14.462,37.122,447,10.832,94,129,0
19.15193,12.428,37.886,392,10.845,96,130,0
19.17293,11.524,38.081,365,10.859,98,130,0
19.19393,10.847,38.18,345,10.872,98,131,0
19.21493,12.089,38.279,385,10.885,98,132,0
19.23593,11.073,38.479,355,10.899,98,133,0
19.25693,7.909,38.081,251,10.912,98,134,0
19.27793,9.83,37.788,309,10.926,96,135,0
19.29893,10.96,37.788,345,10.939,96,136,0
19.31993,10.847,38.081,344,10.952,96,138,0
19.34093,9.717,38.279,310,10.966,98,138,0
19.36193,5.762,38.379,184,10.979,94,139,0
19.38293,5.084,37.692,160,10.991,68,139,0
19.40393,10.395,37.692,326,11.006,69,139,0
19.42493,6.666,38.081,211,11.019,96,139,0
19.44593,6.44,38.18,205,11.031,98,140,0
19.46693,8.248,38.58,265,11.046,98,139,0
19.48793,6.327,38.988,205,11.059,99,139,0
19.50893,5.988,39.092,195,11.073,99,139,0
19.52993,6.214,39.195,203,11.086,100,138,0
19.55093,2.147,39.195,70,11.1,95,138,0
19.57193,2.147,38.58,69,11.113,95,138,0
19.59293,2.147,38.081,68,11.128,149,137,0
19.61393,2.147,37.596,67,11.14,149,136,0
19.63493,6.44,37.5,201,11.153,105,135,0
19.65593,5.875,37.788,185,11.165,95,134,0
19.67692,5.197,37.983,164,11.18,96,133,0
19.69793,5.875,38.279,187,11.193,98,133,0
19.71893,2.825,38.379,90,11.207,91,133,0
19.73993,4.519,38.279,144,11.22,58,132,0
19.76093,5.988,38.783,193,11.235,60,131,0
19.78193,5.762,39.405,189,11.247,100,131,0
19.80293,6.553,40.157,219,11.262,102,130,0
19.82393,11.298,41.282,388,11.277,105,130,0
19.84493,6.44,42.349,227,11.291,102,130,0
19.86592,8.135,42.966,291,11.306,96,130,0
19.88692,7.005,43.473,254,11.321,98,130,0
19.90792,6.892,43.731,251,11.337,99,130,0
19.92892,6.892,43.993,252,11.352,99,130,0
19.94992,7.57,44.124,278,11.367,99,130,0
19.97092,7.683,44.524,285,11.383,100,130,0
19.99192,5.31,44.524,197,11.398,100,130,0
20.01292,6.666,44.39,246,11.415,100,130,0
20.03392,3.728,43.993,137,11.43,95,131,0
20.05492,1.921,43.092,69,11.444,95,132,0
20.07592,1.921,42.228,68,11.459,136,133,0
20.09692,1.921,40.938,65,11.474,108,133,0
20.11792,1.921,39.195,63,11.486,108,132,0
20.13892,1.921,38.58,62,11.501,105,130,0
20.15992,1.921,37.886,61,11.513,122,129,0
20.18093,1.808,37.029,56,11.526,108,127,0
20.20192,1.921,35.598,57,11.539,111,125,0
20.22292,1.921,35.427,57,11.551,111,124,0
20.24392,1.808,35.257,53,11.564,141,123,0
20.26492,1.921,34.353,55,11.576,90,122,0
20.28592,1.921,33.571,54,11.587,77,120,0
20.30692,2.034,32.605,55,11.599,111,119,0
20.32792,1.921,32.248,52,11.61,103,118,0
20.34892,1.921,32.038,51,11.622,77,117,0
20.36992,1.921,31.969,51,11.633,113,117,0
20.39092,1.808,30.703,46,11.643,163,116,0
20.41192,3.164,29.125,77,11.654,116,115,0
20.43292,10.395,29.713,257,11.664,75,115,0
20.45392,12.315,31.224,320,11.675,68,115,0
20.47492,10.395,32.39,280,11.685,72,115,0
20.49592,14.349,33.879,405,11.698,75,116,0
20.51692,13.558,35.512,401,11.71,80,117,0
20.53792,7.909,36.844,243,11.723,81,119,0
20.55892,5.875,37.405,183,11.738,84,121,0
20.57992,11.637,38.081,369,11.75,85,123,0
20.60092,8.813,39.195,288,11.763,88,124,0
20.62192,6.553,39.831,217,11.777,85,124,0
20.64292,2.147,40.157,72,11.792,85,125,0
20.66392,2.147,40.048,72,11.807,85,126,0
20.68492,2.147,39.831,71,11.819,116,125,0
20.70592,2.147,39.617,71,11.834,105,125,0
20.72692,2.147,39.195,70,11.847,105,124,0
20.74792,2.147,38.885,70,11.861,88,123,0
20.76892,2.147,38.885,70,11.874,88,122,0
20.78992,2.147,38.885,70,11.889,156,121,0
20.81092,2.147,38.783,69,11.901,122,119,0
20.83192,2.147,38.783,69,11.916,152,119,0
20.85292,2.147,38.885,70,11.928,124,118,0
20.87392,2.147,38.988,70,11.943,156,116,0
20.89492,2.147,39.092,70,11.956,124,114,0
20.91592,2.147,39.092,70,11.97,156,112,0
20.93692,3.164,38.988,103,11.983,122,111,0
20.95792,6.779,39.724,224,11.998,88,109,0
20.97892,9.717,40.377,327,12.012,96,109,0
20.99992,5.988,41.397,206,12.027,93,109,0
21.02092,2.147,41.749,75,12.042,88,111,0
21.04192,2.034,41.631,71,12.056,88,113,0
21.06292,1.921,41.166,66,12.069,131,114,0
21.08392,2.147,40.938,73,12.083,128,115,0
21.10492,6.779,41.166,232,12.098,78,114,0
21.12592,5.875,41.514,203,12.113,98,114,0
21.14692,5.423,41.868,189,12.127,94,114,0
21.16792,2.938,41.987,103,12.142,90,116,0
21.18892,2.147,41.987,75,12.157,90,116,0
21.20992,2.147,41.282,74,12.172,120,116,0
21.23092,2.034,41.397,70,12.186,94,116,0
21.25192,5.084,41.166,174,12.201,69,115,0
21.27292,6.101,41.749,212,12.216,95,115,0
21.29392,1.921,41.514,66,12.23,71,115,0
21.31492,3.616,41.282,124,12.245,81,116,0
21.33592,9.265,41.868,323,12.26,95,116,0
21.35692,8.022,42.594,285,12.274,96,117,0
21.37792,5.762,42.966,206,12.289,96,118,0
21.39892,3.277,42.842,117,12.304,91,119,0
21.41992,3.841,42.594,136,12.318,59,120,0
21.44092,6.553,42.842,234,12.333,61,120,0
21.46192,7.457,43.092,268,12.348,96,121,0
21.48292,6.327,43.473,229,12.364,98,120,0
21.50392,5.197,43.602,189,12.379,98,120,0
21.52492,6.101,43.731,222,12.394,99,120,0
21.54592,4.858,43.993,178,12.41,94,121,0
21.56692,2.034,43.602,74,12.425,94,121,0
21.58792,2.034,43.218,73,12.44,94,121,0
21.60892,4.971,42.966,178,12.454,76,121,0
21.62992,7.909,43.092,284,12.469,96,121,0
21.65092,8.135,43.092,292,12.486,98,121,0
21.67192,8.248,43.346,298,12.501,98,121,0
21.69291,6.214,43.346,224,12.515,98,122,0
21.71392,7.118,43.473,258,12.53,98,122,0
21.73492,7.231,43.473,262,12.547,98,122,0
21.75592,6.327,43.602,230,12.561,98,123,0
21.77692,6.779,43.731,247,12.576,99,123,0
21.79792,7.796,43.993,286,12.593,99,124,0
21.81892,10.056,44.257,371,12.607,99,124,0
21.83992,9.378,44.795,350,12.622,100,125,0
21.86092,8.248,45.069,310,12.639,100,126,0
21.88192,7.231,45.069,271,12.656,102,126,0
21.90292,6.327,45.207,238,12.67,102,127,0
21.92392,6.214,44.931,232,12.687,100,128,0
21.94492,5.988,44.524,222,12.702,100,129,0
21.96592,5.536,43.993,203,12.716,99,129,0
21.98692,3.728,43.473,135,12.733,96,129,0
22.00792,2.147,42.842,77,12.748,86,128,0
22.02891,2.147,42.107,75,12.763,86,128,0
22.04992,2.147,41.987,75,12.777,131,128,0
22.07092,2.147,41.631,74,12.792,131,126,0
22.09192,9.943,41.749,346,12.807,109,126,0
22.11292,13.219,43.092,474,12.821,98,125,0
22.13391,10.056,43.993,368,12.836,99,126,0
22.15491,7.909,44.39,292,12.853,100,126,0
22.17591,8.135,44.795,303,12.867,100,126,0
22.19692,8.022,45.346,303,12.884,102,126,0
22.21791,3.277,45.486,124,12.899,98,128,0
22.23891,6.44,45.486,244,12.916,78,128,0
22.25991,7.344,45.769,280,12.93,103,129,0
22.28091,7.118,45.911,272,12.947,103,129,0
22.30191,7.57,45.911,289,12.964,103,128,0
22.32291,8.361,45.769,319,12.978,103,129,0
22.34391,7.796,45.769,297,12.995,103,129,0
22.36491,3.164,45.486,120,13.012,94,129,0
22.38591,3.616,44.795,135,13.027,55,129,0
22.40691,8.248,44.931,309,13.043,57,128,0
22.42791,3.841,44.931,144,13.058,98,128,0
22.44891,3.616,44.795,135,13.075,53,128,0
22.46991,14.349,44.931,537,13.09,54,128,0
22.49091,11.524,46.344,445,13.106,103,128,0
22.51191,7.231,46.935,283,13.123,105,129,0
22.53292,5.084,47.085,199,13.14,100,130,0
22.55391,3.616,46.786,141,13.155,84,131,0
22.57491,5.084,46.638,197,13.171,94,132,0
22.59591,2.147,46.199,83,13.188,94,132,0
22.61691,2.034,45.486,77,13.203,94,133,0
22.63791,2.034,44.659,76,13.219,75,132,0
22.65891,2.034,43.862,74,13.234,138,132,0
22.67991,7.344,43.092,264,13.249,87,131,0
22.70091,6.892,42.594,244,13.264,105,130,0
22.72191,9.604,42.228,338,13.28,95,130,0
22.74291,13.332,42.471,472,13.295,95,129,0
22.76391,16.044,43.346,579,13.31,96,129,0
22.78491,14.01,44.524,519,13.324,99,129,0
22.80591,11.976,45.069,449,13.341,100,130,0
22.82691,12.202,45.769,465,13.356,103,131,0
22.84791,13.671,46.786,533,13.372,105,132,0
22.86891,9.604,47.085,377,13.389,106,133,0
22.88991,8.361,47.387,330,13.406,106,136,0
22.91091,3.164,47.236,124,13.423,102,136,0
22.93191,2.147,46.344,83,13.44,102,137,0
22.95291,3.277,45.486,124,13.454,89,138,0
22.97391,10.282,45.627,391,13.471,102,138,0
22.99491,6.553,45.769,250,13.488,103,139,0
23.01591,8.248,45.769,314,13.502,103,139,0
23.03691,8.248,46.199,317,13.519,99,139,0
23.05791,2.147,46.055,82,13.536,99,139,0
23.07891,2.147,45.627,82,13.551,99,139,0
23.09991,2.147,45.069,81,13.567,80,139,0
23.12091,2.034,44.39,75,13.582,141,138,0
23.14191,3.728,43.731,136,13.597,88,137,0
23.16291,6.553,43.731,239,13.614,82,137,0
23.18391,5.536,43.731,202,13.628,98,136,0
23.20491,2.147,43.473,78,13.643,98,135,0
23.22591,8.248,43.218,297,13.66,61,135,0
23.24691,10.508,43.993,385,13.674,99,134,0
23.26791,5.423,44.524,201,13.689,95,135,0
23.28891,2.26,43.862,83,13.706,95,135,0
23.30991,11.524,43.731,420,13.72,55,135,0
