Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
39.45831,7.118,24.002,142,15.888,76,138,8
39.47931,8.022,24.279,162,15.896,76,137,8
39.50031,7.796,24.645,160,15.904,77,136,8
39.52131,7.118,24.979,148,15.915,79,136,8
39.54231,7.683,25.149,161,15.923,79,135,8
39.56331,7.796,25.064,163,15.932,79,135,8
39.58431,7.118,25.106,149,15.94,79,135,8
39.60531,7.683,25.106,161,15.948,79,135,8
39.62631,7.796,25.021,162,15.957,79,135,8
39.6473,7.57,25.064,158,15.967,79,135,8
39.66831,7.57,25.106,158,15.976,79,135,8
39.68931,8.022,25.149,168,15.984,79,135,8
39.71031,7.231,25.192,152,15.992,80,136,8
39.73131,7.231,24.852,150,16.001,79,135,8
39.75231,8.361,25.106,175,16.011,79,136,8
39.77331,7.796,25.675,167,16.02,80,135,8
39.79431,8.248,26.177,180,16.028,81,136,8
39.81531,7.57,25.992,164,16.039,82,135,8
39.83631,7.796,25.765,167,16.047,81,135,8
39.85731,8.474,26.084,184,16.055,81,135,8
39.87831,7.344,25.855,158,16.066,82,135,8
39.89931,8.587,25.992,186,16.074,81,135,8
39.92031,7.231,26.13,157,16.083,82,135,8
39.94131,8.474,26.038,184,16.093,82,134,8
39.96231,7.909,26.317,173,16.101,82,135,8
39.98331,8.474,26.602,188,16.11,83,135,8
40.00431,7.909,26.554,175,16.12,83,136,8
40.02531,8.587,26.554,190,16.129,83,136,8
40.04631,7.57,26.65,168,16.139,84,137,8
40.06731,8.587,26.459,189,16.148,83,138,8
40.08831,7.683,26.554,170,16.158,83,138,8
40.10931,8.474,26.602,188,16.166,83,138,8
40.13031,7.231,26.364,159,16.175,83,139,8
40.15131,8.248,26.223,180,16.185,82,139,8
40.17231,7.909,26.13,172,16.194,82,140,8
40.19331,8.474,26.554,187,16.204,83,140,8
40.21431,7.909,26.65,176,16.213,84,141,8
40.23531,8.587,26.747,191,16.223,84,141,8
40.25631,7.57,26.747,169,16.231,84,142,8
40.27731,8.813,26.795,197,16.242,84,142,8
40.29831,7.796,26.893,175,16.25,84,143,8
40.31931,8.587,26.844,192,16.261,85,144,8
40.34031,8.248,27.041,186,16.269,85,145,8
40.36131,8.361,26.992,188,16.28,85,145,8
40.38231,8.248,27.091,186,16.288,85,146,8
40.40331,7.683,26.942,172,16.299,85,147,8
40.4243,8.248,26.506,182,16.307,84,147,8
40.4453,7.909,26.27,173,16.315,83,147,8
40.4663,8.587,26.844,192,16.326,83,147,8
40.4873,7.909,26.893,177,16.334,84,147,8
40.5083,8.361,26.844,187,16.345,85,147,8
40.5293,7.457,26.602,165,16.353,84,146,8
40.5503,8.361,25.946,181,16.363,82,146,8
40.5713,7.909,26.411,174,16.372,82,145,8
40.5923,8.587,26.602,190,16.38,83,144,8
40.6133,7.796,26.65,173,16.391,84,144,8
40.6343,8.361,26.459,184,16.399,83,144,8
40.6553,7.909,26.698,176,16.41,83,144,8
40.6763,8.248,26.554,182,16.418,84,144,8
40.6973,7.683,26.411,169,16.428,83,144,8
40.7183,8.474,26.27,185,16.437,82,144,8
40.7393,7.57,26.13,165,16.445,82,144,8
40.7603,8.7,26.554,192,16.456,83,143,8
40.7813,7.909,26.602,175,16.464,84,143,8
40.8023,8.587,26.844,192,16.475,84,143,8
40.8233,8.587,26.893,192,16.483,84,143,8
40.8443,8.248,27.547,189,16.493,86,143,8
40.8653,8.813,27.495,202,16.502,87,142,8
40.8863,7.909,27.241,179,16.512,86,142,8
40.9073,8.813,27.091,199,16.523,86,142,8
40.9283,8.7,27.495,199,16.531,86,142,8
40.9493,7.909,27.444,181,16.542,87,142,8
40.9703,8.813,27.191,200,16.55,86,143,8
40.9913,8.361,27.393,191,16.561,86,142,8
41.01229,8.248,27.191,187,16.569,86,143,8
41.0333,8.813,27.292,200,16.579,86,143,8
41.0543,8.135,27.241,185,16.59,86,143,8
41.0753,9.039,27.547,207,16.598,86,143,8
41.0963,8.474,27.702,195,16.609,87,143,8
41.1173,7.909,27.393,180,16.617,87,143,8
41.1383,8.7,27.444,199,16.628,86,143,8
41.1593,8.135,26.992,183,16.636,86,143,8
41.1803,8.248,27.191,187,16.646,86,143,8
41.2013,8.926,27.241,202,16.657,86,143,8
41.2223,8.248,27.598,190,16.665,87,143,8
41.2433,8.135,27.292,185,16.676,86,143,8
41.2643,8.813,27.141,199,16.684,85,143,8
41.2853,8.248,27.65,190,16.695,86,143,8
41.3063,8.926,27.754,206,16.703,87,144,8
41.3273,8.7,27.807,201,16.714,88,144,8
41.3483,8.135,27.754,188,16.724,87,144,8
41.3693,8.813,27.547,202,16.732,87,144,8
41.3903,8.474,27.444,194,16.743,86,144,8
41.4113,8.022,27.342,183,16.753,86,144,8
41.4323,8.926,27.393,204,16.762,86,144,8
41.4533,7.909,27.141,179,16.772,86,145,8
41.4743,8.248,27.091,186,16.781,85,144,8
41.4953,8.248,26.844,184,16.791,85,144,8
41.5163,8.135,26.992,183,16.799,85,144,8
41.5373,8.7,27.191,197,16.81,85,144,8
41.5583,7.57,26.844,169,16.818,85,144,8
41.5793,8.813,26.942,198,16.829,85,144,8
41.6003,7.57,26.992,170,16.837,85,144,8
41.6213,8.587,26.747,191,16.848,84,144,8
41.6423,8.135,26.992,183,16.856,85,144,8
41.6633,8.248,27.091,186,16.867,85,144,8
41.6843,9.039,27.342,206,16.875,86,144,8
41.7053,8.474,27.965,197,16.885,87,144,8
41.7263,8.7,28.179,204,16.896,88,145,8
41.7473,9.039,28.071,211,16.904,88,145,8
41.7683,8.361,27.965,195,16.915,88,144,8
41.7893,7.909,27.65,182,16.925,87,145,8
41.8103,8.248,27.041,186,16.934,86,145,8
41.8313,7.909,26.844,177,16.944,85,145,8
41.8523,8.813,27.141,199,16.952,85,145,8
41.8733,8.361,27.495,191,16.963,86,146,8
41.8943,8.022,27.393,183,16.971,86,145,8
41.9153,9.039,27.393,206,16.982,86,146,8
41.9363,8.248,27.65,190,16.992,87,146,8
41.9573,8.474,27.754,196,17.001,87,146,8
41.9783,8.813,27.65,203,17.011,87,146,8
41.9993,8.361,27.754,193,17.02,87,146,8
42.0203,8.248,27.444,188,17.03,87,146,8
42.0413,8.813,27.393,201,17.04,86,146,8
42.0623,8.022,27.444,183,17.049,86,147,8
42.0833,8.361,27.241,190,17.059,86,146,8
42.1043,7.796,26.698,173,17.068,84,147,8
42.1253,8.587,26.554,190,17.078,84,147,8
42.1463,8.7,27.141,197,17.087,84,147,8
42.1673,7.909,27.292,180,17.097,86,147,8
42.1883,8.587,27.191,194,17.105,86,147,8
42.2093,7.909,26.795,176,17.116,85,147,8
42.2303,8.587,27.191,194,17.124,85,147,8
42.2513,8.135,27.041,183,17.135,85,146,8
42.2723,8.474,27.241,192,17.143,85,146,8
42.2933,8.587,27.444,196,17.154,86,147,8
42.3143,7.796,27.041,176,17.162,85,147,8
42.3353,8.813,26.942,198,17.173,85,147,8
42.3563,8.248,27.292,187,17.181,85,146,8
42.3773,8.248,27.393,188,17.191,86,147,8
42.3983,9.039,27.393,206,17.202,86,146,8
42.4193,8.361,27.702,193,17.21,87,147,8
42.4403,8.361,27.547,192,17.221,87,147,8
42.4613,8.813,27.547,202,17.229,87,146,8
42.4823,8.248,27.495,189,17.24,87,147,8
42.5033,8.587,27.754,198,17.25,87,147,8
42.5243,8.813,27.495,202,17.258,87,146,8
42.5453,8.248,27.393,188,17.269,86,146,8
42.5663,8.926,27.859,207,17.277,87,147,8
42.5873,8.813,27.859,204,17.288,88,147,8
42.6083,8.587,28.125,201,17.298,88,147,8
42.6293,8.474,28.125,198,17.309,88,148,8
42.6503,9.265,27.859,215,17.317,88,148,8
42.6713,8.248,28.018,192,17.328,88,148,8
42.6923,8.135,27.444,186,17.336,87,148,8
42.71329,8.135,27.141,184,17.347,85,147,8
42.73429,8.135,26.844,182,17.355,85,148,8
42.75529,8.7,27.191,197,17.365,85,147,8
42.77629,8.587,27.241,195,17.376,86,148,8
42.79729,8.135,27.495,186,17.384,86,148,8
42.81829,8.926,27.495,204,17.395,87,148,8
42.83929,8.022,27.598,184,17.403,87,148,8
42.86029,8.361,27.495,191,17.414,87,148,8
42.88129,8.926,27.444,204,17.424,86,148,8
42.90229,8.361,27.65,193,17.432,87,148,8
42.92329,8.813,27.912,205,17.443,88,148,8
42.94429,8.926,28.018,208,17.451,88,148,8
42.96529,8.587,28.018,200,17.462,88,149,8
42.98629,8.361,28.179,196,17.472,88,148,8
43.00729,8.926,27.912,207,17.483,88,148,8
43.02829,8.587,27.859,199,17.491,88,148,8
43.04929,8.022,27.495,184,17.502,87,148,8
43.07029,8.926,27.241,202,17.51,86,147,8
43.09129,8.248,27.598,190,17.52,86,147,8
43.11229,8.248,27.241,187,17.529,86,147,8
43.13329,8.926,27.598,205,17.539,87,147,8
43.15429,8.361,27.859,194,17.55,87,147,8
43.17529,8.361,27.702,193,17.558,87,147,8
43.19629,9.265,27.754,214,17.569,87,147,8
43.21729,8.361,27.965,195,17.579,88,148,8
43.23829,8.587,28.179,201,17.588,88,148,8
43.25929,8.813,28.125,206,17.598,88,149,8
43.28029,8.813,28.071,206,17.609,88,149,8
43.30129,8.135,27.965,189,17.617,88,150,8
43.32229,8.813,27.859,204,17.627,88,150,8
43.34329,9.152,28.233,215,17.638,88,150,8
43.36429,8.361,28.018,195,17.646,88,151,8
43.38529,8.587,28.233,202,17.657,88,151,8
43.40629,8.926,28.451,211,17.667,89,151,8
43.42729,8.7,28.071,203,17.678,88,151,8
43.44829,8.587,28.125,201,17.686,88,151,8
43.46929,8.587,28.341,203,17.697,89,151,8
43.49029,9.039,28.341,213,17.707,89,151,8
43.51129,8.926,28.341,211,17.717,89,152,8
43.53229,8.022,28.233,189,17.726,89,152,8
43.55329,8.248,27.754,191,17.736,88,152,8
43.57429,9.378,27.965,218,17.747,88,151,8
43.59529,8.474,28.125,198,17.755,88,151,8
43.61629,8.248,28.125,193,17.766,88,152,8
43.63729,9.378,28.341,221,17.776,89,151,8
43.65829,8.7,28.287,205,17.785,89,151,8
43.67929,8.248,27.912,192,17.795,88,151,8
43.70029,8.7,28.125,204,17.806,88,151,8
43.72129,9.039,28.287,213,17.816,89,150,8
43.74229,8.7,28.125,204,17.824,88,150,8
43.76329,8.248,27.965,192,17.835,88,150,8
43.78429,8.813,28.018,206,17.845,88,149,8
43.80529,8.587,27.754,198,17.854,88,149,8
43.82629,8.248,27.65,190,17.864,87,149,8
43.84729,8.474,27.912,197,17.873,87,149,8
43.86829,8.926,27.547,205,17.883,87,150,8
43.88929,8.474,27.859,197,17.894,87,150,8
43.91029,8.926,28.287,210,17.902,89,150,8
43.93129,8.926,28.125,209,17.912,88,150,8
43.95229,8.587,27.965,200,17.923,88,150,8
43.97329,8.361,28.018,195,17.931,88,151,8
43.99429,9.265,28.233,218,17.942,88,151,8
44.01529,8.926,28.396,211,17.952,89,150,8
44.03629,8.474,28.179,199,17.963,89,150,8
44.05729,8.587,28.341,203,17.971,89,150,8
44.07829,8.813,28.125,206,17.982,88,150,8
44.09929,8.587,27.912,200,17.992,88,150,8
44.12029,7.909,27.807,183,18,88,149,8
44.14129,8.926,27.702,206,18.011,87,150,8
44.16229,8.813,27.65,203,18.021,87,149,8
44.18329,7.344,27.342,167,18.03,86,150,8
44.20429,9.378,27.241,213,18.04,86,150,8
44.22529,8.361,27.754,193,18.049,87,150,8
44.24629,8.248,27.547,189,18.059,87,150,8
44.26729,8.926,27.598,205,18.07,87,151,8
44.28829,8.474,27.444,194,18.078,87,151,8
44.30929,8.587,27.859,199,18.088,88,151,8
44.33029,9.039,28.125,212,18.099,88,151,8
44.35129,8.7,28.125,204,18.107,88,151,8
44.37229,8.135,28.018,190,18.118,88,151,8
44.39329,8.813,28.071,206,18.128,88,151,8
44.41429,9.152,28.125,214,18.137,88,151,8
44.43529,8.248,27.965,192,18.147,88,151,8
44.45629,8.248,27.807,191,18.158,87,151,8
44.47729,9.265,27.807,215,18.166,87,151,8
44.49829,7.909,27.702,182,18.177,87,150,8
44.51929,8.248,27.547,189,18.185,87,150,8
44.54029,9.378,27.547,215,18.195,87,150,8
44.56129,7.909,27.702,182,18.206,87,150,8
44.58229,8.135,27.241,185,18.214,86,149,8
44.60329,8.926,27.393,204,18.225,86,149,8
44.62429,8.022,27.702,185,18.233,87,150,8
44.64529,8.135,27.292,185,18.244,86,150,8
44.66629,7.57,26.65,168,18.252,84,150,8
44.68729,3.277,25.235,69,18.26,78,150,8
44.70829,0,17.137,0,18.267,53,150,8
44.72929,0,10.08,0,18.271,53,150,8
44.75029,0,10.08,0,18.271,53,149,8
44.77129,0,5.477,0,18.273,0,149,8
44.79229,0,5.477,0,18.275,0,148,8
44.81329,0,5.477,0,18.277,0,148,8
44.83429,0,5.477,0,18.279,0,148,8
44.85529,-1,0,-1,18.279,-1,147,8
44.87629,-1,0,-1,18.279,-1,147,8
44.89729,-1,0,-1,18.279,-1,147,8
44.91829,-1,0,-1,18.279,-1,147,8
